"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.1875,0.25,0.243055555555556,0.291666666666667,0.125,0.1875,0.215277777777778,0.263888888888889,0.1875,0.305555555555556,0.0972222222222222,0.215277777777778,0.0902777777777778,0.0486111111111111,0.201388888888889,0.236111111111111,0.215277777777778,0.194444444444444,0.340277777777778,0.1875,0.0972222222222222
-1,0.259459459459459,0.248648648648649,0.167567567567568,0.237837837837838,0.156756756756757,0.162162162162162,0.156756756756757,0.281081081081081,0.227027027027027,0.243243243243243,0.140540540540541,0.178378378378378,0.183783783783784,0.0108108108108108,0.248648648648649,0.302702702702703,0.183783783783784,0.172972972972973,0.313513513513514,0.254054054054054,0.194594594594595
-1,0.198443579766537,0.260700389105058,0.182879377431907,0.280155642023346,0.167315175097276,0.178988326848249,0.206225680933852,0.276264591439689,0.186770428015564,0.252918287937743,0.155642023346304,0.190661478599222,0.175097276264591,0.0350194552529183,0.214007782101167,0.206225680933852,0.260700389105058,0.143968871595331,0.311284046692607,0.143968871595331,0.147859922178988
-1,0.216981132075472,0.330188679245283,0.132075471698113,0.231132075471698,0.136792452830189,0.235849056603774,0.113207547169811,0.367924528301887,0.179245283018868,0.221698113207547,0.108490566037736,0.264150943396226,0.221698113207547,0.0235849056603774,0.212264150943396,0.259433962264151,0.226415094339623,0.169811320754717,0.391509433962264,0.150943396226415,0.155660377358491
-1,0.204991087344029,0.265597147950089,0.180035650623886,0.238859180035651,0.188948306595365,0.192513368983957,0.174688057040998,0.306595365418895,0.185383244206774,0.242424242424242,0.17825311942959,0.203208556149733,0.192513368983957,0.0463458110516934,0.213903743315508,0.249554367201426,0.228163992869875,0.149732620320856,0.338680926916221,0.167557932263815,0.131907308377897
-1,0.213983050847458,0.25,0.230932203389831,0.260593220338983,0.180084745762712,0.264830508474576,0.197033898305085,0.322033898305085,0.158898305084746,0.266949152542373,0.152542372881356,0.292372881355932,0.207627118644068,0.0317796610169492,0.188559322033898,0.258474576271186,0.224576271186441,0.177966101694915,0.286016949152542,0.197033898305085,0.177966101694915
-1,0.23069403714565,0.240469208211144,0.206256109481916,0.26197458455523,0.179863147605083,0.213098729227761,0.180840664711632,0.304007820136852,0.190615835777126,0.256109481915934,0.150537634408602,0.242424242424242,0.179863147605083,0.0312805474095797,0.197458455522972,0.221896383186706,0.254154447702835,0.19941348973607,0.293255131964809,0.195503421309873,0.177908113391984
-1,0.228426395939086,0.238578680203046,0.182741116751269,0.258883248730964,0.17258883248731,0.192893401015228,0.16243654822335,0.269035532994924,0.187817258883249,0.274111675126904,0.16751269035533,0.197969543147208,0.187817258883249,0.0253807106598985,0.208121827411168,0.187817258883249,0.253807106598985,0.203045685279188,0.32994923857868,0.197969543147208,0.137055837563452
-1,0.25531914893617,0.246808510638298,0.197872340425532,0.278723404255319,0.174468085106383,0.197872340425532,0.168085106382979,0.297872340425532,0.217021276595745,0.274468085106383,0.153191489361702,0.219148936170213,0.174468085106383,0.0425531914893617,0.238297872340426,0.253191489361702,0.225531914893617,0.146808510638298,0.348936170212766,0.18936170212766,0.153191489361702
-1,0.199507389162562,0.263546798029557,0.172413793103448,0.214285714285714,0.142857142857143,0.278325123152709,0.125615763546798,0.305418719211823,0.177339901477833,0.224137931034483,0.137931034482759,0.283251231527094,0.194581280788177,0.0369458128078818,0.160098522167488,0.283251231527094,0.216748768472906,0.135467980295567,0.32512315270936,0.177339901477833,0.137931034482759
-1,0.263305322128852,0.238095238095238,0.145658263305322,0.249299719887955,0.176470588235294,0.201680672268908,0.142857142857143,0.291316526610644,0.215686274509804,0.240896358543417,0.168067226890756,0.210084033613445,0.207282913165266,0.0728291316526611,0.257703081232493,0.235294117647059,0.260504201680672,0.128851540616246,0.305322128851541,0.126050420168067,0.196078431372549
-1,0.289411764705882,0.202352941176471,0.209411764705882,0.251764705882353,0.218823529411765,0.185882352941176,0.190588235294118,0.268235294117647,0.237647058823529,0.247058823529412,0.190588235294118,0.214117647058824,0.188235294117647,0.04,0.237647058823529,0.272941176470588,0.258823529411765,0.136470588235294,0.305882352941176,0.183529411764706,0.185882352941176
-1,0.263440860215054,0.301075268817204,0.112903225806452,0.225806451612903,0.161290322580645,0.225806451612903,0.10752688172043,0.338709677419355,0.236559139784946,0.21505376344086,0.139784946236559,0.247311827956989,0.204301075268817,0.0161290322580645,0.252688172043011,0.295698924731183,0.220430107526882,0.166666666666667,0.408602150537634,0.172043010752688,0.155913978494624
-1,0.252707581227437,0.227436823104693,0.166064981949458,0.256317689530686,0.162454873646209,0.267148014440433,0.144404332129964,0.263537906137184,0.223826714801444,0.263537906137184,0.140794223826715,0.288808664259928,0.231046931407942,0.0505415162454874,0.194945848375451,0.252707581227437,0.220216606498195,0.129963898916967,0.303249097472924,0.151624548736462,0.176895306859206
-1,0.224,0.246857142857143,0.208,0.269714285714286,0.178285714285714,0.190857142857143,0.187428571428571,0.281142857142857,0.203428571428571,0.264,0.161142857142857,0.208,0.166857142857143,0.0342857142857143,0.226285714285714,0.258285714285714,0.235428571428571,0.180571428571429,0.310857142857143,0.195428571428571,0.16
-1,0.202046035805627,0.191815856777494,0.248081841432225,0.324808184143222,0.194373401534527,0.120204603580563,0.260869565217391,0.20460358056266,0.20460358056266,0.319693094629156,0.171355498721228,0.143222506393862,0.171355498721228,0.0332480818414322,0.161125319693095,0.227621483375959,0.281329923273657,0.148337595907928,0.309462915601023,0.209718670076726,0.0843989769820972
-1,0.225663716814159,0.212389380530973,0.246312684365782,0.320058997050148,0.169616519174041,0.175516224188791,0.230088495575221,0.240412979351032,0.206489675516224,0.323008849557522,0.154867256637168,0.190265486725664,0.15929203539823,0.0309734513274336,0.234513274336283,0.26401179941003,0.26401179941003,0.122418879056047,0.323008849557522,0.199115044247788,0.115044247787611
-1,0.204836415362731,0.236130867709815,0.230440967283073,0.312944523470839,0.15647226173542,0.184921763869132,0.227596017069701,0.253200568990043,0.196301564722617,0.30298719772404,0.135135135135135,0.206258890469417,0.177809388335704,0.0469416785206259,0.209103840682788,0.274537695590327,0.254623044096728,0.143669985775249,0.320056899004267,0.187766714082504,0.120910384068279
-1,0.187793427230047,0.267605633802817,0.178403755868545,0.272300469483568,0.122065727699531,0.253521126760563,0.154929577464789,0.300469483568075,0.173708920187793,0.230046948356808,0.0985915492957746,0.276995305164319,0.206572769953052,0.00469483568075117,0.154929577464789,0.276995305164319,0.2018779342723,0.136150234741784,0.31924882629108,0.187793427230047,0.136150234741784
-1,0.219178082191781,0.23679060665362,0.227005870841487,0.317025440313112,0.162426614481409,0.152641878669276,0.232876712328767,0.25440313111546,0.213307240704501,0.317025440313112,0.146771037181996,0.168297455968689,0.168297455968689,0.0273972602739726,0.201565557729941,0.232876712328767,0.223091976516634,0.205479452054795,0.317025440313112,0.223091976516634,0.13894324853229
-1,0.163410301953819,0.291296625222025,0.211367673179396,0.238010657193606,0.154529307282416,0.259325044404973,0.191829484902309,0.328596802841918,0.133214920071048,0.229129662522202,0.124333925399645,0.289520426287744,0.209591474245115,0.0390763765541741,0.156305506216696,0.245115452930728,0.22202486678508,0.152753108348135,0.337477797513321,0.168738898756661,0.117229129662522
-1,0.206809583858764,0.261034047919294,0.224464060529634,0.298865069356873,0.167717528373266,0.200504413619168,0.221941992433796,0.291298865069357,0.191677175283733,0.276166456494325,0.14249684741488,0.225725094577554,0.191677175283733,0.051702395964691,0.218158890290038,0.258511979823455,0.250945775535939,0.150063051702396,0.340479192938209,0.189155107187894,0.127364438839849
-1,0.217592592592593,0.25462962962963,0.175925925925926,0.319444444444444,0.175925925925926,0.143518518518519,0.171296296296296,0.277777777777778,0.212962962962963,0.296296296296296,0.152777777777778,0.166666666666667,0.162037037037037,0.0416666666666667,0.24537037037037,0.166666666666667,0.282407407407407,0.194444444444444,0.351851851851852,0.166666666666667,0.12037037037037
-1,0.205240174672489,0.259097525473071,0.211062590975255,0.270742358078603,0.151382823871907,0.215429403202329,0.196506550218341,0.294032023289665,0.173216885007278,0.262008733624454,0.128093158660844,0.238719068413392,0.167394468704512,0.0436681222707424,0.235807860262009,0.250363901018923,0.20669577874818,0.142649199417758,0.336244541484716,0.167394468704512,0.128093158660844
-1,0.195530726256983,0.262569832402235,0.212290502793296,0.301675977653631,0.162011173184358,0.17877094972067,0.212290502793296,0.29608938547486,0.162011173184358,0.301675977653631,0.139664804469274,0.201117318435754,0.184357541899441,0.0279329608938547,0.251396648044693,0.251396648044693,0.223463687150838,0.173184357541899,0.335195530726257,0.195530726256983,0.122905027932961
-1,0.168539325842697,0.292134831460674,0.191011235955056,0.179775280898876,0.179775280898876,0.247191011235955,0.179775280898876,0.348314606741573,0.112359550561798,0.191011235955056,0.168539325842697,0.258426966292135,0.258426966292135,0.0224719101123595,0.202247191011236,0.247191011235955,0.157303370786517,0.157303370786517,0.314606741573034,0.202247191011236,0.146067415730337
-1,0.243412797992472,0.212045169385194,0.168130489335006,0.279799247176913,0.14930991217064,0.198243412797992,0.155583437892095,0.232120451693852,0.228356336260979,0.277289836888331,0.134253450439147,0.213299874529486,0.202007528230866,0.0313676286072773,0.202007528230866,0.198243412797992,0.278544542032622,0.148055207026349,0.313676286072773,0.16060225846926,0.141781681304893
-1,0.199740596627756,0.300907911802853,0.173800259403372,0.259403372243839,0.12970168612192,0.230869001297017,0.159533073929961,0.343709468223087,0.162127107652399,0.245136186770428,0.11284046692607,0.247730220492866,0.180285343709468,0.0116731517509728,0.185473411154345,0.255512321660182,0.220492866407263,0.186770428015564,0.351491569390402,0.155642023346304,0.149156939040208
-1,0.230088495575221,0.21976401179941,0.230088495575221,0.300884955752212,0.162241887905605,0.206489675516224,0.215339233038348,0.255162241887906,0.20353982300885,0.299410029498525,0.140117994100295,0.228613569321534,0.171091445427729,0.0339233038348083,0.225663716814159,0.224188790560472,0.268436578171091,0.147492625368732,0.321533923303835,0.188790560471976,0.128318584070796
-1,0.240480961923848,0.210420841683367,0.204408817635271,0.246492985971944,0.19438877755511,0.228456913827655,0.178356713426854,0.272545090180361,0.206412825651303,0.274549098196393,0.178356713426854,0.244488977955912,0.18436873747495,0.0280561122244489,0.222444889779559,0.240480961923848,0.240480961923848,0.148296593186373,0.306613226452906,0.198396793587174,0.144288577154309
-1,0.181609195402299,0.273563218390805,0.250574712643678,0.31264367816092,0.133333333333333,0.204597701149425,0.250574712643678,0.314942528735632,0.140229885057471,0.271264367816092,0.114942528735632,0.222988505747126,0.16551724137931,0.0367816091954023,0.202298850574713,0.236781609195402,0.2,0.209195402298851,0.331034482758621,0.186206896551724,0.124137931034483
-1,0.232835820895522,0.208955223880597,0.241791044776119,0.283582089552239,0.205970149253731,0.194029850746269,0.247761194029851,0.241791044776119,0.2,0.277611940298507,0.2,0.2,0.17910447761194,0.0298507462686567,0.173134328358209,0.244776119402985,0.170149253731343,0.217910447761194,0.28955223880597,0.182089552238806,0.152238805970149
-1,0.207821229050279,0.258100558659218,0.169832402234637,0.262569832402235,0.157541899441341,0.215642458100559,0.154189944134078,0.298324022346369,0.172067039106145,0.273743016759777,0.141899441340782,0.231284916201117,0.195530726256983,0.0402234636871508,0.212290502793296,0.243575418994413,0.212290502793296,0.194413407821229,0.312849162011173,0.154189944134078,0.153072625698324
-1,0.227926078028747,0.234086242299795,0.223819301848049,0.256673511293634,0.190965092402464,0.225872689938398,0.186858316221766,0.295687885010267,0.186858316221766,0.264887063655031,0.162217659137577,0.254620123203285,0.193018480492813,0.0328542094455852,0.234086242299795,0.242299794661191,0.225872689938398,0.176591375770021,0.285420944558522,0.207392197125257,0.176591375770021
-1,0.211656441717791,0.226993865030675,0.254601226993865,0.319018404907975,0.162576687116564,0.208588957055215,0.233128834355828,0.266871165644172,0.202453987730061,0.306748466257669,0.144171779141104,0.226993865030675,0.177914110429448,0.0429447852760736,0.211656441717791,0.236196319018405,0.208588957055215,0.150306748466258,0.276073619631902,0.202453987730061,0.162576687116564
-1,0.24132730015083,0.221719457013575,0.223227752639517,0.282051282051282,0.182503770739065,0.212669683257919,0.199095022624434,0.266968325791855,0.214177978883861,0.259426847662142,0.159879336349925,0.235294117647059,0.197586726998492,0.0331825037707391,0.232277526395173,0.232277526395173,0.226244343891403,0.153846153846154,0.300150829562594,0.212669683257919,0.16289592760181
-1,0.243107769423559,0.19047619047619,0.223057644110276,0.323308270676692,0.192982456140351,0.135338345864662,0.24812030075188,0.210526315789474,0.228070175438596,0.298245614035088,0.167919799498747,0.160401002506266,0.172932330827068,0.0325814536340852,0.225563909774436,0.233082706766917,0.228070175438596,0.192982456140351,0.288220551378446,0.218045112781955,0.145363408521303
-1,0.212713936430318,0.248166259168704,0.207823960880196,0.220048899755501,0.198044009779951,0.253056234718826,0.202933985330073,0.311735941320293,0.166259168704156,0.210268948655257,0.166259168704156,0.284841075794621,0.193154034229829,0.0488997555012225,0.224938875305623,0.281173594132029,0.194376528117359,0.183374083129584,0.288508557457213,0.210268948655257,0.172371638141809
-1,0.214539007092199,0.264184397163121,0.196808510638298,0.24290780141844,0.200354609929078,0.221631205673759,0.179078014184397,0.310283687943262,0.182624113475177,0.219858156028369,0.180851063829787,0.24113475177305,0.196808510638298,0.0514184397163121,0.225177304964539,0.25709219858156,0.210992907801418,0.157801418439716,0.347517730496454,0.156028368794326,0.131205673758865
-1,0.220228384991843,0.267536704730832,0.190864600326264,0.300163132137031,0.133768352365416,0.192495921696574,0.179445350734095,0.298531810766721,0.189233278955954,0.292006525285481,0.128874388254486,0.197389885807504,0.197389885807504,0.0293637846655791,0.221859706362153,0.236541598694943,0.220228384991843,0.168026101141925,0.357259380097879,0.164763458401305,0.130505709624796
-1,0.225225225225225,0.18018018018018,0.171171171171171,0.252252252252252,0.198198198198198,0.171171171171171,0.162162162162162,0.207207207207207,0.234234234234234,0.252252252252252,0.198198198198198,0.171171171171171,0.126126126126126,0.036036036036036,0.27027027027027,0.306306306306306,0.216216216216216,0.0900900900900901,0.288288288288288,0.198198198198198,0.117117117117117
-1,0.206967213114754,0.286885245901639,0.198770491803279,0.241803278688525,0.184426229508197,0.266393442622951,0.168032786885246,0.329918032786885,0.176229508196721,0.221311475409836,0.159836065573771,0.290983606557377,0.217213114754098,0.0430327868852459,0.23155737704918,0.280737704918033,0.223360655737705,0.141393442622951,0.32172131147541,0.157786885245902,0.172131147540984
-1,0.25,0.198232323232323,0.23989898989899,0.281565656565657,0.190656565656566,0.22979797979798,0.215909090909091,0.242424242424242,0.223484848484848,0.255050505050505,0.164141414141414,0.256313131313131,0.171717171717172,0.0303030303030303,0.167929292929293,0.252525252525253,0.212121212121212,0.159090909090909,0.273989898989899,0.215909090909091,0.174242424242424
-1,0.235849056603774,0.172955974842767,0.235849056603774,0.349056603773585,0.128930817610063,0.176100628930818,0.238993710691824,0.207547169811321,0.232704402515723,0.355345911949686,0.116352201257862,0.188679245283019,0.138364779874214,0.0188679245283019,0.220125786163522,0.245283018867925,0.264150943396226,0.169811320754717,0.289308176100629,0.19811320754717,0.119496855345912
-1,0.25,0.173076923076923,0.257692307692308,0.346153846153846,0.184615384615385,0.134615384615385,0.246153846153846,0.207692307692308,0.238461538461538,0.330769230769231,0.161538461538462,0.157692307692308,0.146153846153846,0.0230769230769231,0.176923076923077,0.242307692307692,0.238461538461538,0.176923076923077,0.280769230769231,0.238461538461538,0.142307692307692
-1,0.190062111801242,0.277018633540373,0.224844720496894,0.28695652173913,0.15527950310559,0.233540372670807,0.204968944099379,0.311801242236025,0.165217391304348,0.260869565217391,0.13416149068323,0.254658385093168,0.183850931677019,0.0198757763975155,0.163975155279503,0.232298136645963,0.216149068322981,0.211180124223602,0.31304347826087,0.180124223602484,0.154037267080745
-1,0.203084832904884,0.222365038560411,0.231362467866324,0.296915167095116,0.165809768637532,0.209511568123393,0.214652956298201,0.251928020565553,0.188946015424165,0.268637532133676,0.145244215938303,0.230077120822622,0.196658097686375,0.0668380462724936,0.203084832904884,0.227506426735219,0.235218508997429,0.124678663239075,0.300771208226221,0.213367609254499,0.124678663239075
-1,0.203703703703704,0.246913580246914,0.240740740740741,0.296296296296296,0.160493827160494,0.172839506172839,0.222222222222222,0.277777777777778,0.197530864197531,0.302469135802469,0.154320987654321,0.179012345679012,0.222222222222222,0.0185185185185185,0.179012345679012,0.290123456790123,0.203703703703704,0.154320987654321,0.290123456790123,0.228395061728395,0.160493827160494
-1,0.237089201877934,0.206572769953052,0.223004694835681,0.272300469483568,0.183098591549296,0.173708920187793,0.230046948356808,0.241784037558685,0.215962441314554,0.293427230046948,0.161971830985915,0.194835680751174,0.147887323943662,0.0187793427230047,0.206572769953052,0.253521126760563,0.234741784037559,0.15962441314554,0.342723004694836,0.220657276995305,0.10093896713615
-1,0.223118279569892,0.274193548387097,0.217741935483871,0.263440860215054,0.236559139784946,0.18010752688172,0.206989247311828,0.295698924731183,0.212365591397849,0.271505376344086,0.206989247311828,0.209677419354839,0.204301075268817,0.0376344086021505,0.209677419354839,0.268817204301075,0.25,0.161290322580645,0.349462365591398,0.193548387096774,0.147849462365591
-1,0.199300699300699,0.255244755244755,0.227272727272727,0.216783216783217,0.181818181818182,0.269230769230769,0.206293706293706,0.304195804195804,0.178321678321678,0.216783216783217,0.153846153846154,0.297202797202797,0.174825174825175,0.013986013986014,0.188811188811189,0.283216783216783,0.167832167832168,0.195804195804196,0.293706293706294,0.206293706293706,0.160839160839161
-1,0.164102564102564,0.184615384615385,0.266666666666667,0.292307692307692,0.169230769230769,0.174358974358974,0.261538461538462,0.2,0.169230769230769,0.338461538461538,0.143589743589744,0.2,0.143589743589744,0.0307692307692308,0.164102564102564,0.2,0.235897435897436,0.184615384615385,0.256410256410256,0.220512820512821,0.0923076923076923
-1,0.232300884955752,0.219026548672566,0.22787610619469,0.27212389380531,0.179203539823009,0.258849557522124,0.205752212389381,0.263274336283186,0.201327433628319,0.258849557522124,0.152654867256637,0.285398230088496,0.199115044247788,0.0309734513274336,0.190265486725664,0.258849557522124,0.216814159292035,0.168141592920354,0.269911504424779,0.201327433628319,0.18141592920354
-1,0.212311557788945,0.253768844221106,0.244974874371859,0.326633165829146,0.150753768844221,0.168341708542714,0.238693467336683,0.287688442211055,0.195979899497487,0.302763819095477,0.136934673366834,0.182160804020101,0.152010050251256,0.0226130653266332,0.221105527638191,0.265075376884422,0.24748743718593,0.169597989949749,0.327889447236181,0.187185929648241,0.138190954773869
-1,0.245115452930728,0.234458259325044,0.227353463587922,0.30550621669627,0.174067495559503,0.206039076376554,0.214920071047957,0.27886323268206,0.218472468916519,0.293072824156306,0.158081705150977,0.22202486678508,0.181172291296625,0.0319715808170515,0.216696269982238,0.245115452930728,0.227353463587922,0.170515097690941,0.341030195381883,0.191829484902309,0.13854351687389
-1,0.258064516129032,0.268817204301075,0.150537634408602,0.247311827956989,0.118279569892473,0.21505376344086,0.139784946236559,0.301075268817204,0.225806451612903,0.225806451612903,0.0967741935483871,0.236559139784946,0.225806451612903,0.0537634408602151,0.258064516129032,0.301075268817204,0.193548387096774,0.10752688172043,0.397849462365591,0.139784946236559,0.129032258064516
-1,0.235820895522388,0.208955223880597,0.211940298507463,0.322388059701493,0.137313432835821,0.191044776119403,0.208955223880597,0.241791044776119,0.208955223880597,0.286567164179104,0.125373134328358,0.202985074626866,0.17910447761194,0.0208955223880597,0.194029850746269,0.217910447761194,0.247761194029851,0.158208955223881,0.286567164179104,0.185074626865672,0.158208955223881
-1,0.233471074380165,0.214876033057851,0.229338842975207,0.276859504132231,0.18595041322314,0.204545454545455,0.206611570247934,0.262396694214876,0.214876033057851,0.270661157024793,0.163223140495868,0.227272727272727,0.177685950413223,0.0289256198347107,0.223140495867769,0.25,0.239669421487603,0.146694214876033,0.330578512396694,0.181818181818182,0.117768595041322
-1,0.247641509433962,0.240566037735849,0.219339622641509,0.294811320754717,0.153301886792453,0.219339622641509,0.195754716981132,0.287735849056604,0.205188679245283,0.268867924528302,0.132075471698113,0.240566037735849,0.17688679245283,0.0424528301886792,0.240566037735849,0.27122641509434,0.214622641509434,0.158018867924528,0.306603773584906,0.174528301886792,0.181603773584906
-1,0.187919463087248,0.268456375838926,0.208053691275168,0.261744966442953,0.181208053691275,0.208053691275168,0.167785234899329,0.308724832214765,0.167785234899329,0.25503355704698,0.161073825503356,0.228187919463087,0.167785234899329,0.0469798657718121,0.248322147651007,0.315436241610738,0.248322147651007,0.100671140939597,0.302013422818792,0.194630872483221,0.154362416107383
-1,0.194092827004219,0.286919831223629,0.177215189873418,0.240506329113924,0.156118143459916,0.270042194092827,0.135021097046413,0.320675105485232,0.168776371308017,0.244725738396624,0.118143459915612,0.308016877637131,0.19831223628692,0.0379746835443038,0.223628691983122,0.248945147679325,0.185654008438819,0.135021097046413,0.291139240506329,0.194092827004219,0.189873417721519
-1,0.207171314741036,0.254980079681275,0.199203187250996,0.254980079681275,0.191235059760956,0.195219123505976,0.199203187250996,0.294820717131474,0.167330677290837,0.223107569721116,0.175298804780877,0.211155378486056,0.155378486055777,0.0278884462151394,0.258964143426295,0.203187250996016,0.231075697211155,0.207171314741036,0.318725099601594,0.187250996015936,0.143426294820717
-1,0.247330960854093,0.222419928825623,0.222419928825623,0.302491103202847,0.199288256227758,0.188612099644128,0.218861209964413,0.258007117437722,0.233096085409253,0.300711743772242,0.179715302491103,0.208185053380783,0.161921708185053,0.0302491103202847,0.208185053380783,0.245551601423488,0.206405693950178,0.153024911032028,0.314946619217082,0.172597864768683,0.154804270462633
-1,0.212301587301587,0.226190476190476,0.228174603174603,0.255952380952381,0.200396825396825,0.180555555555556,0.214285714285714,0.279761904761905,0.178571428571429,0.267857142857143,0.18452380952381,0.196428571428571,0.134920634920635,0.0297619047619048,0.248015873015873,0.265873015873016,0.202380952380952,0.170634920634921,0.297619047619048,0.218253968253968,0.140873015873016
-1,0.243961352657005,0.280193236714976,0.210144927536232,0.248792270531401,0.205314009661836,0.210144927536232,0.195652173913043,0.333333333333333,0.195652173913043,0.246376811594203,0.173913043478261,0.241545893719807,0.234299516908213,0.0386473429951691,0.246376811594203,0.285024154589372,0.217391304347826,0.154589371980676,0.364734299516908,0.181159420289855,0.159420289855072
-1,0.223809523809524,0.204761904761905,0.20952380952381,0.314285714285714,0.204761904761905,0.133333333333333,0.214285714285714,0.20952380952381,0.228571428571429,0.323809523809524,0.185714285714286,0.152380952380952,0.19047619047619,0.0476190476190476,0.19047619047619,0.271428571428571,0.2,0.195238095238095,0.304761904761905,0.152380952380952,0.123809523809524
-1,0.169724770642202,0.26605504587156,0.252293577981651,0.26605504587156,0.165137614678899,0.222477064220183,0.208715596330275,0.327981651376147,0.149082568807339,0.256880733944954,0.137614678899083,0.25,0.192660550458716,0.018348623853211,0.142201834862385,0.286697247706422,0.231651376146789,0.158256880733945,0.311926605504587,0.204128440366972,0.123853211009174
-1,0.271889400921659,0.235023041474654,0.188940092165899,0.216589861751152,0.235023041474654,0.205069124423963,0.175115207373272,0.313364055299539,0.211981566820276,0.21889400921659,0.205069124423963,0.235023041474654,0.161290322580645,0.0184331797235023,0.253456221198157,0.237327188940092,0.276497695852535,0.175115207373272,0.311059907834101,0.170506912442396,0.195852534562212
-1,0.202020202020202,0.268939393939394,0.207070707070707,0.304292929292929,0.160353535353535,0.179292929292929,0.205808080808081,0.297979797979798,0.180555555555556,0.289141414141414,0.140151515151515,0.19949494949495,0.174242424242424,0.053030303030303,0.232323232323232,0.243686868686869,0.246212121212121,0.180555555555556,0.332070707070707,0.16540404040404,0.138888888888889
-1,0.231316725978648,0.231316725978648,0.220640569395018,0.282918149466192,0.176156583629893,0.208185053380783,0.197508896797153,0.279359430604982,0.201067615658363,0.272241992882562,0.161921708185053,0.222419928825623,0.163701067615658,0.0391459074733096,0.220640569395018,0.238434163701068,0.209964412811388,0.135231316725979,0.323843416370107,0.163701067615658,0.138790035587189
-1,0.271708683473389,0.254901960784314,0.126050420168067,0.257703081232493,0.145658263305322,0.187675070028011,0.134453781512605,0.302521008403361,0.235294117647059,0.240896358543417,0.140056022408964,0.19327731092437,0.201680672268908,0.0504201680672269,0.274509803921569,0.240896358543417,0.2296918767507,0.128851540616246,0.313725490196078,0.148459383753501,0.212885154061625
-1,0.265753424657534,0.287671232876712,0.153424657534247,0.26027397260274,0.197260273972603,0.221917808219178,0.150684931506849,0.317808219178082,0.246575342465753,0.26027397260274,0.180821917808219,0.238356164383562,0.197260273972603,0.0383561643835616,0.284931506849315,0.213698630136986,0.243835616438356,0.153424657534247,0.367123287671233,0.158904109589041,0.186301369863014
-1,0.22962962962963,0.190123456790123,0.246913580246914,0.311111111111111,0.192592592592593,0.177777777777778,0.239506172839506,0.234567901234568,0.204938271604938,0.308641975308642,0.160493827160494,0.209876543209877,0.177777777777778,0.0148148148148148,0.123456790123457,0.269135802469136,0.222222222222222,0.167901234567901,0.261728395061728,0.202469135802469,0.158024691358025
-1,0.222535211267606,0.208450704225352,0.211267605633803,0.315492957746479,0.174647887323944,0.163380281690141,0.225352112676056,0.256338028169014,0.191549295774648,0.304225352112676,0.163380281690141,0.174647887323944,0.174647887323944,0.0366197183098592,0.188732394366197,0.208450704225352,0.230985915492958,0.180281690140845,0.309859154929577,0.185915492957746,0.12112676056338
-1,0.213178294573643,0.213178294573643,0.24031007751938,0.275193798449612,0.193798449612403,0.22093023255814,0.22093023255814,0.248062015503876,0.186046511627907,0.27906976744186,0.158914728682171,0.255813953488372,0.174418604651163,0.0271317829457364,0.197674418604651,0.248062015503876,0.228682170542636,0.162790697674419,0.271317829457364,0.24031007751938,0.155038759689922
-1,0.237512742099898,0.267074413863405,0.196738022426096,0.295616717635066,0.146788990825688,0.198776758409786,0.191641182466871,0.298674821610601,0.205912334352701,0.293577981651376,0.136595310907238,0.208970438328237,0.184505606523955,0.035677879714577,0.192660550458716,0.232415902140673,0.235474006116208,0.136595310907238,0.349643221202854,0.162079510703364,0.154943934760449
-1,0.224343675417661,0.269689737470167,0.181384248210024,0.243436754176611,0.176610978520286,0.200477326968974,0.174224343675418,0.310262529832936,0.193317422434368,0.22673031026253,0.15035799522673,0.22673031026253,0.214797136038186,0.0405727923627685,0.20763723150358,0.260143198090692,0.221957040572792,0.13126491646778,0.367541766109785,0.186157517899761,0.126491646778043
-1,0.176470588235294,0.326470588235294,0.182352941176471,0.217647058823529,0.176470588235294,0.276470588235294,0.147058823529412,0.379411764705882,0.147058823529412,0.211764705882353,0.152941176470588,0.3,0.217647058823529,0.0558823529411765,0.197058823529412,0.291176470588235,0.25,0.191176470588235,0.364705882352941,0.158823529411765,0.138235294117647
-1,0.219917012448133,0.228215767634855,0.234439834024896,0.261410788381743,0.20746887966805,0.215767634854772,0.211618257261411,0.265560165975104,0.203319502074689,0.240663900414938,0.178423236514523,0.244813278008299,0.192946058091286,0.0186721991701245,0.159751037344398,0.315352697095436,0.217842323651452,0.151452282157676,0.282157676348548,0.178423236514523,0.16597510373444
-1,0.232,0.23,0.216,0.254,0.202,0.2,0.196,0.278,0.2,0.248,0.184,0.218,0.174,0.05,0.24,0.264,0.228,0.148,0.292,0.164,0.17
-1,0.232876712328767,0.356164383561644,0.178082191780822,0.246575342465753,0.164383561643836,0.178082191780822,0.191780821917808,0.397260273972603,0.191780821917808,0.26027397260274,0.150684931506849,0.191780821917808,0.273972602739726,0.0273972602739726,0.219178082191781,0.246575342465753,0.205479452054795,0.164383561643836,0.438356164383562,0.191780821917808,0.150684931506849
-1,0.265625,0.223214285714286,0.189732142857143,0.254464285714286,0.21875,0.178571428571429,0.180803571428571,0.285714285714286,0.216517857142857,0.258928571428571,0.1875,0.209821428571429,0.147321428571429,0.0424107142857143,0.261160714285714,0.223214285714286,0.263392857142857,0.178571428571429,0.294642857142857,0.151785714285714,0.194196428571429
