"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
1,1.51856508876,1.83794378698,2.05347633136,2.3301035503,2.63409763314,1.60118343195,1.81042899408,2.15894970414,2.33099112426,1.96856508876,1.73624260355,1.70806213018,2.0125,2.21072485207,2.23853550296,1.4775147929,1.51427514793,3.63579881657,2.04090236686,1.87684911243
1,1.52470149254,1.99694029851,1.97970149254,2.18343283582,2.56686567164,1.58171641791,1.66462686567,2.10119402985,2.24149253731,2.02343283582,1.7976119403,1.73291044776,2.01335820896,2.24820895522,2.0297761194,1.37686567164,1.44358208955,3.43865671642,1.96843283582,1.82835820896
1,1.70548780488,1.90718157182,1.92859078591,2.42225609756,2.52754065041,1.677100271,1.93983739837,2.16568428184,2.16568428184,1.86361788618,1.9049796748,1.79275067751,1.95298102981,2.46554878049,2.40748644986,1.58123306233,1.6206300813,3.56714092141,2.10416666667,1.6852303523
1,1.6457272118,1.80604892761,1.81858243968,2.29137064343,2.39019772118,1.54307975871,1.7995810992,2.01496313673,2.07357573727,1.77930630027,1.82216823056,1.65353552279,1.90356903485,2.36667225201,2.30625,1.53282506702,1.54351541555,3.43138404826,2.02856903485,1.57578753351
1,2.2170389049,2.38692363112,2.34845100865,2.92507204611,2.75752881844,2.1181556196,2.5976945245,2.82139769452,2.69758645533,2.54128242075,2.46952449568,2.36051873199,2.59719020173,2.71494956772,2.88786023055,2.06628242075,1.93353746398,3.83090778098,2.60482708934,2.33930115274
1,1.81224112426,2.25824704142,2.29811390533,2.5137943787,2.70477071006,2.12740384615,2.19552514793,2.73672337278,2.82496301775,2.64271449704,2.28812869822,2.13073224852,2.31142751479,2.41704881657,2.63842455621,1.71542159763,1.83058431953,4.25661982249,2.30440088757,2.28243343195
1,1.84528894472,2.25370603015,2.2652638191,2.68498743719,2.62349246231,1.87864321608,2.3881281407,2.63875628141,2.43511306533,2.33768844221,2.35182160804,2.39466080402,2.24076633166,2.4307160804,2.62255025126,1.88228643216,1.72945979899,3.48913316583,2.09579145729,2.20722361809
1,3.85427489177,4.86791125541,4.28468614719,5.00167748918,4.29258658009,4.38165584416,5.18479437229,5.05048701299,4.49096320346,4.8900974026,4.68933982684,4.4005952381,3.94475108225,4.56953463203,4.82591991342,3.916504329,3.93187229437,6.32819264069,4.43284632035,4.19810606061
1,1.66930803571,2.11311383929,2.16060267857,2.48493303571,2.29933035714,1.95133928571,2.17098214286,2.32896205357,2.34430803571,2.20279017857,2.162890625,2.14737723214,2.01283482143,2.39017857143,2.64860491071,1.66417410714,1.64397321429,3.70602678571,2.23219866071,1.90345982143
1,2.2631,2.6318,2.9042,2.8664,2.6848,2.2826,2.7291,2.8911,2.7987,2.7379,2.5002,2.7818,2.4263,2.8072,3.0292,2.0764,1.9564,4.0124,2.4697,2.4365
1,4.57175123762,4.93245668317,4.23313737624,5.17985767327,4.19588490099,4.1005259901,5.05918935644,4.88140470297,4.25108292079,5.84043935644,5.20776608911,4.61308787129,4.73567450495,4.94452351485,5.0765779703,4.0072710396,4.28214727723,5.30225866337,4.29910272277,5.68146658416
1,2.251475,2.899525,2.633825,3.019675,2.952325,2.438725,2.784425,2.835275,3.029525,3.162125,2.629025,2.659775,2.682925,2.540025,3.039075,2.219175,2.300425,3.916075,2.451175,2.795225
1,2.50636777638,3.40303863065,2.73752355528,3.57563599246,2.95233197236,2.61279051508,3.06144001256,3.06323021357,3.01608825377,2.98788473618,3.03127355528,2.61800408291,2.61098461055,3.19762091709,3.38194880653,2.35534704774,2.17956187186,3.95974403266,2.91478486181,2.6734375
1,3.40359477124,3.74493464052,3.63790849673,4.36013071895,3.57941176471,3.14812091503,4.08423202614,4.34501633987,3.56838235294,4.08316993464,3.91633986928,3.62491830065,3.71903594771,3.74583333333,4.01830065359,3.05506535948,3.0283496732,5.18341503268,3.47949346405,3.84558823529
1,2.86465097403,3.27146915584,3.04614448052,3.51392045455,3.13648538961,2.66976461039,3.45142045455,3.67366071429,3.05060876623,3.4169237013,3.30888798701,3.16716720779,3.09257305195,3.27179383117,3.39460227273,2.56156655844,2.52893668831,4.72755681818,2.96383928571,3.09622564935
1,1.86653116531,2.23082655827,2.12303523035,2.41944444444,2.55013550136,1.92913279133,2.26714092141,2.43875338753,2.63543360434,2.6527100271,2.23299457995,2.22472899729,2.25420054201,2.34559620596,2.8451897019,1.69762872629,1.85006775068,3.97615176152,2.35264227642,2.37432249322
1,5.53712121212,5.60159090909,5.60984848485,6.47515151515,4.77128787879,4.63378787879,6.13386363636,6.22454545455,5.39560606061,6.93984848485,6.13803030303,5.35878787879,5.13356060606,5.60992424242,5.67424242424,4.30651515152,4.77,5.80712121212,5.36628787879,6.34363636364
1,2.40126865672,2.68835820896,2.48298507463,3.07619402985,2.90679104478,2.4647761194,2.79589552239,3.21843283582,2.52537313433,2.90485074627,2.58910447761,2.55186567164,2.67970149254,2.98335820896,3.01970149254,2.07910447761,2.01402985075,3.66447761194,2.79798507463,2.53910447761
1,3.00406553398,2.96074029126,2.37615291262,2.80807038835,2.21061893204,2.55406553398,3.06935679612,2.55066747573,2.25236650485,2.56777912621,2.45600728155,3.62639563107,2.02809466019,3.13088592233,4.07311893204,2.38743932039,2.43294902913,3.34641990291,2.15576456311,2.37105582524
1,3.86340277778,4.89451388889,5.28715277778,5.218125,5.15354166667,4.08770833333,4.58270833333,6.37326388889,4.85284722222,5.81604166667,4.67576388889,4.98326388889,4.47034722222,5.99909722222,5.14576388889,4.060625,4.95868055556,4.85131944444,4.38104166667,5.33756944444
1,4.36313559322,5.08177966102,4.71737288136,5.81334745763,4.36207627119,4.97923728814,5.55105932203,7.37648305085,4.22966101695,6.32775423729,5.70593220339,5.74131355932,4.42097457627,5.56101694915,6.50995762712,4.92669491525,4.94978813559,6.29618644068,5.04194915254,6.46779661017
1,2.82966056034,3.25277478448,3.2247575431,4.15299030172,3.95950969828,3.2810075431,4.80277478448,3.51635237069,2.7356950431,3.7861799569,3.38785021552,3.97389547414,2.9825700431,3.79146012931,3.90029633621,2.60509159483,2.52551185345,4.78003771552,3.26177262931,3.56565193966
1,2.80693254818,3.22052997859,3.29274625268,4.161375803,4.05447002141,3.26035867238,4.79563704497,3.46298179872,2.76415952891,3.83782119914,3.48841006424,4.08203961456,2.99365631692,3.86549785867,3.81014453961,2.63209314775,2.5335385439,4.76410599572,3.31319593148,3.61223233405
1,2.91347031963,3.41820776256,3.54343607306,4.30205479452,4.12037671233,3.48864155251,4.92557077626,3.75542237443,2.8776826484,4.03413242009,3.56632420091,4.37437214612,3.10599315068,3.98898401826,4.03761415525,2.71917808219,2.66187214612,4.8649543379,3.41912100457,3.82585616438
1,1.80805860806,2.27380952381,2.18012820513,2.5706043956,2.52362637363,2.16749084249,2.68873626374,2.32728937729,2.27655677656,2.19111721612,2.03470695971,2.44221611722,1.95586080586,2.36510989011,2.12985347985,1.74157509158,1.70164835165,3.30082417582,2.1380952381,2.00778388278
1,1.94775862069,2.23939655172,2.17862068966,2.69965517241,2.68887931034,2.22474137931,2.88327586207,2.32577586207,2.23801724138,2.36939655172,2.11456896552,2.48284482759,2.17379310345,2.2874137931,2.12620689655,1.70896551724,1.69844827586,3.25603448276,2.1474137931,2.0875862069
1,1.77871323529,2.01327205882,1.93099264706,2.26974264706,2.52371323529,1.93496323529,2.50040441176,2.11165441176,1.98415441176,2.19672794118,1.91878676471,2.22658088235,1.94378676471,2.21702205882,1.95327205882,1.48981617647,1.48496323529,3.15055147059,2.02165441176,1.95716911765
1,2.94815989848,3.77252538071,3.16567258883,4.12658629442,3.51687817259,3.15215736041,3.64765228426,4.21161167513,3.99606598985,4.40545685279,3.70196700508,3.47360406091,3.26967005076,3.61319796954,3.89784263959,2.82544416244,3.21808375635,4.74473350254,3.10329949239,4.13597715736
1,2.88575063613,3.6665394402,3.23333333333,4.1308524173,3.36361323155,3.07824427481,3.62519083969,4.19694656489,3.77907124682,4.38606870229,3.75496183206,3.42309160305,3.26704834606,3.56863867684,3.82671755725,2.84942748092,3.22201017812,4.50337150127,3.16641221374,4.03683206107
1,4.3932106599,5.28813451777,4.39422588832,5.31021573604,4.24625634518,4.9144035533,6.65145939086,4.40590101523,4.10513959391,5.05907360406,5.32480964467,5.65095177665,4.74752538071,5.53699238579,5.02404822335,3.52747461929,3.64219543147,5.54257614213,4.70209390863,5.17176395939
1,4.76101694915,5.84011299435,4.82189265537,5.78375706215,4.73644067797,5.44872881356,7.22824858757,4.92881355932,4.53460451977,5.62683615819,5.95903954802,6.21991525424,5.41031073446,6.09011299435,5.37514124294,3.79279661017,3.92923728814,6.0384180791,5.03559322034,5.67118644068
1,2.62538265306,3.37512755102,3.25140306122,4.04579081633,3.80905612245,3.12614795918,4.01543367347,4.18303571429,3.38992346939,4.57283163265,3.86823979592,4.15522959184,3.26237244898,4.03864795918,3.81543367347,2.74783163265,2.66135204082,4.68048469388,3.50293367347,4.10599489796
1,1.41651205937,1.65839517625,1.74044526902,1.97124304267,2.06243042672,1.4620593692,1.7469851577,1.96358998145,1.74457328386,1.76442486085,1.59879406308,1.73339517625,1.72620593692,1.66001855288,1.97912801484,1.27523191095,1.31256957328,3.28334879406,1.55909090909,1.59151205937
1,1.44856215213,1.6262987013,1.57954545455,1.90510204082,2.06971243043,1.50505565863,1.73525046382,1.84471243043,1.72722634508,1.72513914657,1.58325602968,1.65858070501,1.81349721707,1.61498144712,1.90292207792,1.25027829314,1.30834879406,3.25097402597,1.48089053803,1.51739332096
1,2.45430395387,2.87839785832,2.85483937397,3.36764827018,2.97193163097,2.62580313015,3.33960049423,3.22922158155,2.65628088962,3.17621499176,2.76307660626,2.8288509061,2.56563014827,3.08165156507,3.10623970346,2.27963344316,2.43288714992,3.91719522241,2.71851317957,2.68416392092
1,2.58936597111,2.92925361156,3.06777688604,3.75690208668,3.10638041734,2.69654895666,3.42122792937,3.40967094703,2.84582664526,3.29422150883,2.90934991974,3.05345104334,2.79245585875,3.17439807384,3.27383627608,2.46388443018,2.49161316212,4.14213483146,2.84361958266,2.8588282504
1,2.2389375,2.2935625,2.6809375,3.0853125,2.8435625,2.1825625,2.6763125,2.4654375,3.0591875,2.4221875,2.4040625,2.5258125,2.3483125,3.1141875,3.3324375,2.0605625,1.9351875,4.9888125,3.2493125,2.1859375
1,3.90596153846,6.06480769231,5.19173076923,6.24865384615,5.0925,5.39557692308,5.99019230769,6.44903846154,4.90173076923,6.32557692308,5.19326923077,5.92519230769,4.21403846154,6.93403846154,6.26096153846,4.21826923077,4.89942307692,6.67596153846,5.60865384615,6.2575
1,3.6083984375,5.6740234375,4.9416015625,5.9216796875,4.6357421875,5.2974609375,5.7869140625,6.0419921875,4.8404296875,5.7337890625,4.8142578125,5.5564453125,3.8603515625,6.6583984375,6.6791015625,3.8818359375,4.4388671875,6.9302734375,5.5130859375,5.9751953125
1,2.26155063291,2.43797468354,2.26408227848,2.95189873418,2.51708860759,2.19651898734,2.66162974684,2.85047468354,2.70284810127,2.7230221519,2.64327531646,2.44003164557,2.25213607595,2.50498417722,2.75585443038,1.95268987342,1.71914556962,4.04936708861,2.36898734177,2.60830696203
1,4.29045918367,5.12045918367,4.4381122449,5.16678571429,4.49719387755,4.63505102041,5.33576530612,4.87219387755,4.80066326531,5.27964285714,4.95954081633,4.76474489796,4.1812755102,4.64790816327,4.9537244898,3.87607142857,4.02056122449,6.24494897959,4.33556122449,4.44168367347
1,5.0399103139,6.44618834081,5.64753363229,6.49417040359,5.11860986547,5.67970852018,6.43968609865,6.05089686099,5.94865470852,6.23049327354,5.99248878924,5.88004484305,5.09394618834,5.68161434978,6.12858744395,5.09786995516,5.04719730942,7.45908071749,5.51625560538,5.4783632287
1,5.86147727273,5.6509469697,4.73511363636,6.04223484848,5.08640151515,4.79958333333,5.5709469697,6.39981060606,5.27875,6.42314393939,6.00890151515,4.96079545455,4.99268939394,5.86503787879,5.92738636364,4.33488636364,4.63321969697,6.50571969697,5.65632575758,7.04359848485
-1,1.67447257384,2.18678797468,1.8440664557,2.19944620253,2.81495253165,1.89034810127,2.38180379747,2.22318037975,2.02162447257,2.34219409283,2.10176687764,2.40922995781,1.93014240506,2.31371308017,2.32341772152,1.60303270042,1.53462552743,3.13858122363,2.01901371308,2.1072257384
-1,4.72721656977,5.2222747093,4.55526889535,6.08470203488,3.93324854651,4.66558866279,5.31733284884,5.26922238372,5.02438226744,5.39836482558,4.83332122093,4.67779796512,4.80497819767,4.43644622093,5.55555959302,4.33470203488,3.78462936047,5.22183866279,4.1496002907,5.20606831395
-1,2.37928650442,3.44820243363,2.84626659292,3.68000553097,3.27928650442,2.79372234513,3.30235066372,3.57906526549,3.22596792035,3.41302544248,3.29681969027,2.8640210177,3.12995022124,3.57718473451,3.48553650442,2.51905420354,2.52281526549,4.10334623894,2.93083517699,3.17569137168
-1,2.43448383085,2.90680970149,2.89337686567,3.33187189055,3.24956467662,2.59726368159,3.08187189055,3.27524875622,3.15640547264,3.14032960199,2.88075248756,3.11526741294,2.84474502488,3.31470771144,3.68389303483,2.33162313433,2.36110074627,5.11069651741,3.32624378109,2.93485696517
-1,2.36950431034,2.98985529557,2.81205357143,3.29542795567,3.20601908867,2.41245381773,3.055033867,3.15589593596,3.20721982759,3.06701046798,2.82212130542,3.06522475369,2.90694273399,3.28563731527,3.71620997537,2.21627155172,2.37033559113,5.08129618227,3.25186268473,2.89231834975
-1,2.06631886477,2.3066360601,2.39127712855,3.03768781302,3.11293823038,2.20792988314,2.89378130217,2.57282971619,2.56368948247,2.53610183639,2.69035893155,2.62858931553,2.5887312187,3.06331385643,3.35237896494,2.00388146912,1.90943238731,4.47712854758,3.05847245409,2.19361435726
-1,2.51247037915,3.5909063981,3.12597748815,3.74244668246,3.28042061611,3.0244964455,3.86833530806,3.6341528436,2.95589454976,3.49647511848,3.3803021327,3.59102488152,3.06087085308,3.73213862559,3.87662914692,2.55447274882,2.6206457346,4.10500592417,3.47988744076,3.14914099526
-1,4.96197552448,5.62071678322,6.32159090909,7.22596153846,4.08557692308,5.67386363636,7.27823426573,5.94921328671,6.06075174825,6.61634615385,6.11687062937,6.52421328671,5.18837412587,5.38994755245,6.27368881119,4.8340034965,4.28347902098,6.34589160839,4.73173076923,5.15096153846
-1,2.25077380952,2.53946428571,2.47625,2.89791666667,2.75827380952,2.32886904762,2.82636904762,2.76541666667,3.06744047619,2.89053571429,2.61779761905,2.42541666667,2.51910714286,3.03339285714,3.34029761905,2.18160714286,2.26553571429,3.73625,2.69041666667,2.70470238095
-1,3.52309027778,3.72465277778,4.23854166667,5.41111111111,3.79479166667,3.809375,5.37447916667,4.64548611111,4.21493055556,4.98784722222,4.60260416667,4.08697916667,4.11319444444,4.37013888889,4.28611111111,3.53715277778,3.27604166667,4.81579861111,3.40225694444,4.04375
-1,2.18829690346,2.75009107468,2.59367030965,3.0781420765,2.99672131148,2.41634790528,2.94558287796,2.84453551913,2.85405282332,2.65815118397,2.65710382514,2.79767759563,2.42076502732,2.78319672131,2.99849726776,2.14458105647,1.99075591985,4.19603825137,2.75519125683,2.28670309654
-1,3.10468394077,3.878488041,3.66074886105,4.51641514806,3.80368735763,3.33216116173,4.28355637813,3.88398348519,3.86302676538,3.89056093394,3.6868023918,4.08218963554,3.46510535308,4.10377277904,4.46658599089,3.08181947608,2.96863610478,5.7298547836,3.94671127563,3.488226082
-1,1.8088028169,1.86112676056,1.81161971831,2.35514084507,2.41971830986,1.69612676056,2.12922535211,2.31535211268,2.18415492958,2.13323943662,1.89542253521,1.85633802817,2.1511971831,2.11816901408,2.26542253521,1.47563380282,1.50767605634,3.40028169014,1.93612676056,1.79866197183
-1,6.29634486607,6.52547433036,6.03272879464,6.99640066964,6.02765066964,5.6005859375,6.86051897321,7.69020647321,6.47681361607,7.94221540179,6.68239397321,6.49478236607,5.91676897321,6.33858816964,6.4861328125,5.36146763393,5.86492745536,6.62335379464,5.97631138393,7.38122209821
-1,6.01167711599,6.33973354232,6.07084639498,6.96747648903,5.26959247649,5.33902821317,6.5105015674,7.72492163009,5.93675548589,7.40626959248,6.5474137931,5.81857366771,5.47609717868,5.80877742947,6.36473354232,4.63495297806,4.62163009404,6.49631661442,5.50415360502,6.63503134796
-1,2.7261036961,3.56332135524,3.06219199179,4.00895790554,3.60582648871,2.9785164271,3.71763347023,3.84268480493,3.3444301848,3.27107289528,3.38647330595,3.54874229979,3.01347535934,3.46624743326,4.02476899384,2.79309548255,2.60988193018,5.19273613963,3.31984086242,2.89124743326
-1,2.63204022989,3.22097701149,2.86393678161,3.79051724138,3.30129310345,2.94171455939,3.53606321839,3.75962643678,3.20483716475,3.76283524904,3.55977011494,3.04511494253,3.11738505747,3.62744252874,3.58908045977,2.60124521073,2.78850574713,4.69372605364,3.3066091954,3.43745210728
-1,2.02430904523,2.34378140704,2.23624371859,2.63077889447,2.75967336683,2.11884422111,2.42261306533,2.58442211055,2.72317839196,2.70709798995,2.48624371859,2.29020100503,2.32744974874,2.46457286432,2.7233040201,2.10659547739,1.87054020101,3.53121859296,2.29572864322,2.24434673367
-1,2.52110465116,3.62389534884,2.90726744186,3.77377906977,3.4326744186,2.83395348837,3.54598837209,3.77703488372,3.32837209302,3.59418604651,3.44610465116,3.04034883721,3.28470930233,3.68063953488,3.86697674419,2.65029069767,2.66930232558,4.7213372093,3.01389534884,3.33337209302
-1,4.52623355263,4.39942434211,5.14268092105,6.35501644737,4.41340460526,4.60715460526,5.78001644737,6.66652960526,4.85008223684,7.11784539474,5.67409539474,5.72064144737,4.80485197368,5.49942434211,5.83050986842,4.49679276316,4.77129934211,5.27097039474,4.37722039474,6.81044407895
-1,2.50956790123,3.11543209877,3.18611111111,3.92685185185,3.3987654321,2.82469135802,3.91388888889,3.57854938272,3.20895061728,3.52160493827,2.94737654321,3.66265432099,2.85354938272,3.54845679012,3.7600308642,2.43271604938,2.50694444444,4.96867283951,3.31944444444,3.27098765432
-1,2.48898121387,3.27406069364,3.08171965318,3.55603323699,3.01929190751,2.7886199422,3.40166184971,3.21094653179,2.99985549133,3.26481213873,3.04588150289,3.1137283237,2.66036849711,3.41860549133,3.51217485549,2.35845375723,2.28464595376,3.95198699422,2.8900650289,2.79682080925
-1,1.45399159664,1.88032212885,1.85056022409,2.33746498599,2.46519607843,1.95868347339,2.44586834734,2.25665266106,2.06078431373,1.97507002801,2.09495798319,1.95077030812,1.9925070028,1.9668767507,2.32226890756,1.54215686275,1.3880952381,3.70357142857,1.9493697479,1.70483193277
-1,4.73513986014,5.73321678322,6.38199300699,7.1013986014,4.09632867133,5.7951048951,7.38793706294,5.94143356643,6.0270979021,6.53286713287,5.84090909091,6.64318181818,5.03146853147,5.43548951049,6.20472027972,4.72867132867,4.29020979021,6.28933566434,4.81258741259,5.09423076923
-1,2.46046195652,3.3058423913,3.35108695652,3.759375,3.59157608696,2.97649456522,3.85692934783,3.62554347826,3.27119565217,3.74877717391,3.01046195652,3.53288043478,3.03940217391,3.68967391304,3.88831521739,2.65855978261,3.1410326087,4.140625,3.59076086957,3.65774456522
-1,2.22377929688,3.08540039062,2.88540039063,3.02983398438,2.86596679688,2.40219726562,3.44741210938,3.22651367187,2.62270507813,3.56430664062,3.17358398438,2.81645507813,2.64653320313,3.03950195312,2.57553710937,2.50786132813,2.23237304687,2.97768554688,2.78256835937,2.92436523438
-1,3.64431279621,4.57085308057,4.16409952607,5.38056872038,4.12120853081,4.21066350711,4.888507109,5.20710900474,4.0077014218,5.15710900474,4.32144549763,4.62997630332,3.85710900474,4.19336492891,4.92120853081,3.69372037915,3.61255924171,4.58258293839,4.12417061611,4.26421800948
-1,2.17834821429,2.62107142857,2.61535714286,2.93870535714,2.72299107143,2.31598214286,2.7846875,2.73245535714,2.82964285714,2.59549107143,2.55642857143,2.62683035714,2.30580357143,2.61299107143,2.91946428571,2.069375,1.91308035714,3.8540625,2.70924107143,2.16330357143
-1,1.5675955414,2.41207537155,2.00671443737,2.40841295117,2.88787154989,1.91467622081,2.28601380042,2.26435774947,2.38081210191,2.12338110403,1.92603503185,1.96902866242,2.02359341826,2.44068471338,2.53197983015,1.6883492569,1.6053343949,3.75252123142,2.24100318471,1.84376326964
-1,3.06708659491,3.98934686888,3.70571183953,4.62990459883,3.8019202544,3.35517367906,4.20747309198,3.90121086106,3.84149951076,4.11077544031,3.77775195695,3.99648972603,3.44140166341,4.13318248532,4.37217465753,3.08851516634,3.0863869863,5.7949241683,4.02858365949,3.69976761252
-1,2.09400510204,2.70331632653,2.70051020408,3.13584183673,2.55803571429,2.55344387755,2.45114795918,3.15676020408,2.59566326531,2.66581632653,2.72882653061,2.63022959184,2.2375,3.00153061224,2.66275510204,2.14630102041,1.94706632653,3.78673469388,2.64591836735,2.61619897959
-1,1.68054371002,2.18726012793,1.9460554371,2.33411513859,2.72169509595,1.69029850746,2.00181236674,2.20149253731,2.42340085288,2.11396588486,2.0882196162,2.01476545842,2.10191897655,2.13240938166,2.47468017058,1.63049040512,1.69952025586,3.88880597015,2.2368869936,1.90533049041
-1,1.72706790123,2.52811728395,2.39422839506,2.74780864198,2.90151234568,2.17984567901,2.32317901235,2.59200617284,2.68675925926,2.53552469136,2.39935185185,2.44774691358,2.2900308642,2.4275617284,2.54101851852,1.78033950617,1.75570987654,3.99145061728,2.4400308642,2.15311728395
-1,1.42636938202,1.88669241573,1.78016151685,2.29694522472,2.35094803371,1.8722261236,2.37566713483,2.07903792135,1.95207162921,1.89511938202,2.01822331461,1.88465589888,1.89399578652,1.94645365169,2.32433286517,1.50326544944,1.3487008427,3.46365870787,1.86274578652,1.64238061798
-1,2.79044811321,3.7554245283,3.27399764151,4.14652122642,3.52411556604,3.27028301887,4.08396226415,4.02871462264,3.18284198113,3.75583726415,3.74481132075,3.73113207547,3.32234669811,3.96992924528,4.19893867925,2.79298349057,2.82918632075,4.49858490566,3.71362028302,3.42399764151
-1,2.31932432432,3.20175675676,3.16243243243,3.51391891892,3.42297297297,2.78202702703,3.63608108108,3.51067567568,3.14243243243,3.67040540541,3.01702702703,3.5577027027,3.03986486486,3.62972972973,3.775,2.53054054054,3.03567567568,4.11067567568,3.585,3.59486486486
-1,1.79017210145,2.31644021739,2.09587862319,2.54651268116,2.60801630435,2.1924365942,2.6959692029,2.30620471014,2.13691123188,2.31698369565,2.1129076087,2.54216485507,2.15964673913,2.25801630435,2.12776268116,1.70783514493,1.68682065217,3.28845108696,2.06317934783,2.09162137681
-1,2.10559210526,2.59377860412,2.56837814645,3.02664473684,2.98242276888,2.43974542334,2.81863558352,3.07026601831,2.67650171625,2.73165045767,2.52833237986,2.69558066362,2.46225686499,3.01202803204,3.05273169336,2.0589673913,2.02395594966,4.05010011442,2.62015160183,2.62532894737
-1,2.40891025641,2.39807692308,2.19416666667,2.61378205128,3.01179487179,2.11019230769,2.33192307692,2.84480769231,2.47217948718,2.63794871795,2.28217948718,2.08365384615,2.41224358974,2.56153846154,2.55166666667,1.80012820513,1.85397435897,3.72602564103,2.35057692308,2.44141025641
-1,2.62234121123,3.34907680945,3.21698670606,3.70166174298,3.13581979321,2.88774002954,3.5635155096,3.29737813885,3.04538404727,3.15860413589,3.06314623338,3.17902511078,2.65081240768,3.49922451994,3.64073116691,2.45155096012,2.34516248154,4.14793205318,3.03822008863,2.77152880355
-1,1.75332977208,2.26383547009,1.86290954416,2.40112179487,2.880252849,1.9172542735,2.32840099715,2.44599358974,2.18199786325,2.56672008547,2.24236111111,2.03078703704,2.14221866097,2.45311609687,2.4926460114,1.75653490028,1.69435541311,3.52459045584,2.15226139601,2.37733262108
-1,3.91603773585,4.99952830189,4.44752358491,5.5366745283,4.25683962264,4.50554245283,5.22523584906,5.60566037736,3.97110849057,5.23278301887,4.52134433962,5.07134433962,4.00365566038,4.43054245283,5.32700471698,3.99622641509,3.87676886792,5.05106132075,4.19127358491,4.39964622642
-1,1.86232843137,2.22267156863,2.16291666667,2.57433823529,2.46659313725,1.90218137255,2.17512254902,2.64272058824,2.35409313725,2.75835784314,2.22977941176,1.97987745098,2.11473039216,2.39840686275,2.6543872549,1.78424019608,1.83512254902,2.76075980392,2.20899509804,2.47085784314
-1,1.60578291815,2.11107651246,1.90387010676,2.34737544484,2.58976868327,1.81850533808,2.29403914591,2.27388790036,2.3034252669,1.98540925267,1.9287366548,2.02620106762,2.06992882562,2.43185053381,2.51241103203,1.53959074733,1.46863879004,3.58798932384,2.42379893238,1.82642348754
-1,2.48734217172,3.19289772727,3.18519570707,3.80321969697,3.21303661616,2.6430239899,3.49681186869,3.5033459596,2.96972853535,3.60625,3.31581439394,3.21148989899,2.73336489899,3.33500631313,3.8047979798,2.70025252525,2.49621212121,4.37597853535,3.00044191919,3.19949494949
-1,3.64779069767,4.66988372093,4.31302325581,5.31104651163,4.14034883721,4.15941860465,4.97162790698,5.32441860465,3.955,5.05546511628,4.29069767442,4.65127906977,3.85930232558,4.23534883721,5.06174418605,3.82372093023,3.67139534884,4.85058139535,4.0373255814,4.16197674419
-1,2.55911078717,3.3625,3.10368075802,3.70247813411,3.12190233236,2.78997813411,3.53760932945,3.28782798834,3.03647959184,3.24668367347,3.09121720117,3.18134110787,2.66475947522,3.40437317784,3.56829446064,2.41512390671,2.36964285714,4.09449708455,2.93534985423,2.8029154519
-1,2.2893258427,3.07359550562,2.73019662921,3.75435393258,2.98651685393,2.50519662921,3.14733146067,3.31011235955,2.90533707865,3.23960674157,3.10351123596,2.98117977528,2.67808988764,3.03441011236,3.16039325843,2.36488764045,2.30702247191,3.78117977528,2.86825842697,2.95997191011
-1,2.2375,3.99147727273,3.02017045455,3.14602272727,3.49289772727,2.515625,3.14715909091,3.62244318182,2.95397727273,4.578125,3.50227272727,3.65653409091,3.34744318182,3.71647727273,3.20852272727,2.41221590909,2.44005681818,3.44659090909,3.40965909091,4.17926136364
-1,1.74404836683,2.2878611809,2.09002826633,2.38971419598,2.88949434673,2.0270571608,2.50720791457,2.43487751256,2.22413630653,2.62894158291,2.28377826633,2.42313128141,2.1462468593,2.3916928392,2.33327575377,1.69772298995,1.68123429648,3.31320665829,2.10931218593,2.34828831658
-1,2.71957792208,3.45857142857,3.43909090909,4.08561688312,3.51808441558,2.93772727273,3.83808441558,3.6624025974,3.14974025974,3.90801948052,3.6099025974,3.50564935065,2.9787012987,3.58659090909,3.93103896104,2.9287012987,2.67243506494,4.50996753247,3.27649350649,3.48691558442
-1,2.53565361891,3.3292282127,3.10814254062,3.67778803545,3.10681314623,2.72856351551,3.51501107829,3.22553545052,3.04185745938,3.20884416544,3.05884416544,3.17524002954,2.68827548006,3.44861521418,3.5530465288,2.40024002954,2.32350443131,4.04145125554,2.95932422452,2.75544682422
-1,2.75027610442,3.6858684739,3.11789658635,4.1686997992,3.55394076305,3.05243473896,3.88190261044,3.67331827309,3.28481425703,3.2453062249,3.46187248996,3.53928212851,2.99043674699,3.49776606426,3.78250502008,2.76423192771,2.60715361446,4.91317771084,3.39942269076,2.91342871486
-1,2.8045218894,3.92059331797,3.38436059908,4.17266705069,3.48487903226,3.15285138249,4.00653801843,4.14472926267,3.09743663594,3.89006336406,3.77716013825,3.6329781106,3.302390553,4.0769297235,4.16287442396,2.78234447005,2.76235599078,4.36517857143,3.75630760369,3.57255184332
-1,6.25827095808,6.7935254491,6.29981287425,7.03648952096,5.88274700599,5.7058757485,6.99831586826,7.91792664671,6.29666916168,8.19494760479,6.71193862275,6.7690494012,5.69217814371,6.41403443114,6.45729790419,5.32136976048,5.7941991018,6.38993263473,6.06508233533,7.60991766467
