"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,5.32180293501,6.49115566038,8.02869496855,5.87264150943,6.45125786164,7.7819706499,8.07350628931,6.53852201258,8.88128930818,7.90959119497,7.15231918239,6.88089622642,8.07370283019,5.83077830189,6.65389150943,7.41280136268,7.6704009434,7.7883254717,10.3095518868,9.88030660377,8.14563679245,8.04952830189,8.8991745283,7.04893867925,8.11261792453,9.03583595388,9.67747641509,8.7329009434,12.2682783019,11.3343160377,5.46200209644,5.36484538784,6.67596960168,3.33149895178,4.8178721174,5.19837526205,6.13587526205,6.22274633124,7.23375262055,6.80293501048,6.06426886792,5.7016509434,7.19634433962,4.95341981132,6.58077830189,7.57082023061,7.69044811321,6.83077830189,9.17747641509,8.49823113208,7.40303983229,6.87899633124,8.21056079665,5.24213836478,6.78878406709,7.34224318658,7.9802148847,7.81315513627,10.0002620545,9.8178721174,7.36458333333,6.80306603774,8.70931603774,6.18297955975,7.29422169811,8.17616614256,8.26474056604,9.0241745283,10.7364386792,10.4086084906,7.0393081761,7.95106132075,9.60731132075,5.82547169811,7.07547169811,8.01834381551,8.7983490566,7.19575471698,8.29952830189,8.21933962264,8.73270440252,9.98172169811,11.4941037736,7.27201257862,9.42452830189,9.89098532495,9.97759433962,9.80424528302,10.695754717,8.875,8.79481132075,10.1609669811,11.8242924528,7.96305031447,8.85613207547,9.38390985325,11.2181603774,9.03773584906,9.82547169811,7.91981132075,6.86949728278,7.97511516674,10.2122925346,3.70884671619,7.16528907404,8.26112298902,9.08815490754,9.47100443034,11.4138729088,11.2172628888
-1,4.01326995445,4.2938453159,4.49943058031,3.43652208358,4.05052980788,4.24876213112,4.73264507823,4.84204793028,4.83194692018,5.9201822143,4.31068033274,3.61720142602,3.88948306595,2.42793127352,3.68582887701,3.75958110517,3.85739750446,4.54389483066,4.51983065954,5.71590909091,4.5727124183,3.76470588235,3.77361853832,2.62876312141,4.01203208556,3.98715092097,4.08511586453,4.78810160428,4.79255793226,5.86207664884,3.38680926916,2.59340958606,2.85425331749,1.92275698158,3.18253614577,3.13091701327,3.15906615171,4.18469003763,3.94939591998,4.22539116657,3.94377599525,3.46657754011,3.61541889483,3.27998118439,4.16889483066,4.31959298871,4.51559714795,5.00557040998,4.92803030303,5.20967023173,3.94444444444,3.58469498911,3.86603782927,3.25084175084,4.22700039612,3.96266587443,4.22967419291,5.15904139434,5.15785304021,5.10051495346,4.49457813428,3.63502673797,3.91443850267,3.33405129729,4.48351158645,4.12797088532,4.43582887701,5.56617647059,5.46011586453,5.5626114082,5.12240047534,4.84692513369,5.43159536542,4.34779164191,4.85227272727,5.02673796791,5.22303921569,5.79946524064,5.50356506239,6.22103386809,4.91503267974,4.84068627451,5.1561942959,4.16122004357,5.16154188948,4.84432560903,5.4387254902,6.27005347594,4.6265597148,5.08199643494,5.90522875817,5.74532085561,5.7515597148,4.55902158843,5.38703208556,4.91532976827,5.55191622103,6.42245989305,5.05169340463,4.20944741533,5.63549234573,3.72149858791,3.97143843163,2.08879805642,4.64697445574,4.70773476076,4.87014554654,6.86266954573,5.66024999683,6.74684021226
-1,4.59051318267,4.0803319209,4.38109110169,3.08768832392,3.51430084746,3.65301318267,3.73190324859,5.7136299435,4.16384180791,5.19915254237,4.12185145951,2.94623940678,3.29078389831,2.03581096987,2.91657838983,2.91681379473,2.68908898305,4.99179025424,3.56488347458,4.42929025424,4.27280484934,3.26933262712,3.54184322034,2.15886887947,3.10778601695,3.13556379473,2.98252118644,5.2624470339,3.84189618644,4.53681144068,3.05178907721,1.92096280603,2.34001294727,1.21916195857,2.05267184557,2.07685969868,2.33136181733,4.35334274953,2.85581450094,3.42926082863,3.65989877589,2.51588983051,2.97854872881,2.19426789077,2.84163135593,3.04914077213,3.43882415254,5.05455508475,3.94226694915,4.61175847458,3.97904896422,2.72310499058,3.09836982109,2.05767419962,2.840336629,2.73316854991,3.1850576742,5.36629001883,3.99870527307,4.5297787194,3.9799905838,2.86228813559,3.14168432203,2.13512241055,2.84004237288,2.7565913371,3.08501059322,5.47987288136,4.08474576271,4.83050847458,5.7995527307,5.24099576271,5.31859110169,4.1940913371,4.81408898305,5.35758003766,5.55429025424,6.22139830508,5.53389830508,5.94279661017,4.49199623352,3.70074152542,3.63956567797,2.73399246704,3.83209745763,3.86782015066,4.21424788136,5.39618644068,3.93326271186,4.40572033898,5.2370527307,4.5873940678,4.73490466102,3.47763653484,4.18697033898,4.45609698682,4.88162076271,6.26059322034,4.34639830508,4.51588983051,4.83015513312,2.89203679451,3.3767258603,1.28818049217,3.02296304905,3.08747239344,3.09644257115,7.60674744892,4.16621001301,5.62381273773
-1,6.77044639948,6.66885250353,7.38231780167,5.07820136852,5.99546540676,6.85060280222,7.06087759314,6.82497013142,7.2788639079,8.54425980232,7.15174595417,5.77077223851,6.77993646139,3.97014499837,5.04582111437,5.63588845444,5.99914467253,6.98301564027,6.65799120235,8.25965298143,7.74232920604,6.3431085044,7.16654447703,4.88819648094,5.98619257087,6.41676170305,6.74376832845,7.94342619746,8.16532258065,9.25085532747,5.39969588357,4.07821494515,4.95052677311,2.65260128163,4.02766916477,4.20495275334,4.76170305203,5.87607255349,5.57401976757,6.54974475942,5.98907081568,5.52394916911,6.2735826002,3.91027207559,4.92631964809,5.20977245574,5.65261485826,6.76429618768,6.028714565,6.87719941349,6.60557184751,5.86679971761,6.60633213859,4.33094384707,5.38777560552,5.30851526013,6.16270229173,7.60437710438,6.77022917345,7.64201151298,7.13744976648,6.25598729228,7.2123655914,4.57347670251,5.92595307918,5.88649940263,6.39320625611,8.08015640274,7.59530791789,8.34848484848,7.06706853481,7.17998533724,8.12903225806,5.74649723037,6.50464320626,7.39008363202,7.50293255132,6.88514173998,6.99462365591,7.94428152493,7.27299880526,7.09054252199,8.14418377322,5.58683610297,6.17913000978,6.73612468774,7.39589442815,7.28983382209,6.7091886608,7.19843597263,8.2275442598,8.68340664712,9.30791788856,6.7688172043,7.51979472141,7.78092755512,8.95063538612,8.238514174,7.34701857283,7.01026392962,7.75100199382,6.02237677574,7.55207037926,2.93906656901,5.64844679832,6.68161307441,7.34930324554,7.81014633179,7.89760494232,9.75022888184
-1,3.73265651438,4.10779751833,4.62704455725,3.34263959391,3.92928652002,4.16469261139,4.04624929498,4.1714608009,6.66215454033,5.07924421884,3.80294698252,3.91370558376,3.92322335025,2.4236463621,3.78553299492,3.98117597293,4.05647208122,3.50063451777,5.97271573604,4.73159898477,4.10138183869,4.44987309645,4.53934010152,2.94289340102,4.40926395939,4.63240270728,4.83121827411,3.98350253807,6.72461928934,5.56725888325,3.73547659334,2.7220107163,3.24887196842,2.27157360406,3.63656232375,3.95657078398,4.22645234067,4.05132543711,4.95149464185,4.31274675691,4.39664410603,3.8635786802,4.90736040609,3.75169204738,4.67068527919,4.89382402707,5.14340101523,5.25253807107,5.61802030457,4.26776649746,4.52453468697,4.08608291032,5.28891708968,3.98561759729,4.71044839255,4.90806542583,5.2461928934,5.68358714044,5.36886632826,4.69627749577,4.7369571348,4.48604060914,5.23540609137,4.22313874788,4.69543147208,5.26205583756,5.28236040609,6.17322335025,5.62753807107,5.42703045685,3.90214326001,4.36865482234,4.94796954315,4.07783417936,5.07423857868,5.20558375635,5.47461928934,3.75888324873,6.98730964467,5.94416243655,6.22870840384,6.03362944162,7.3921319797,4.98307952623,5.625,5.47800338409,6.14720812183,7.01269035533,6.5,6.64974619289,5.30315848844,5.52601522843,6.24492385787,3.96446700508,4.02855329949,4.1565143824,5.05329949239,5.78426395939,5.31218274112,4.60406091371,4.63159088075,3.99615472911,5.10428145087,2.05953190718,4.63320069381,4.83197859629,4.82617207428,5.65955004591,8.00165799408,6.23742475258
-1,3.95803782506,3.55419621749,3.76501182033,2.94113475177,3.48930260047,3.45130023641,3.86252955083,5.17742316785,4.68238770686,5.03806146572,3.71117021277,3.0829787234,3.37074468085,2.16566193853,2.83404255319,2.68800236407,3.02712765957,4.97180851064,3.7579787234,4.57819148936,3.73404255319,2.98936170213,3.15319148936,2.32293144208,3.19414893617,2.80094562648,2.95159574468,5.17234042553,4.07340425532,4.37872340426,2.95685579196,1.88729314421,2.10130023641,1.57777777778,2.42771867612,2.0938534279,2.55059101655,3.92895981087,3.2098108747,3.36193853428,3.28741134752,2.76489361702,2.93191489362,2.35041371158,3.20319148936,3.04970449173,3.90585106383,4.27393617021,3.98882978723,4.29627659574,3.33226950355,2.4908392435,2.62825059102,2.09905437352,3.00395981087,2.61631205674,3.42151300236,4.36442080378,3.56300236407,3.97257683215,4.04929078014,3.13138297872,3.23882978723,2.63392434988,3.60159574468,3.06513002364,3.55,5.26170212766,4.0914893617,4.52765957447,5.29184397163,4.71436170213,5.00319148936,4.30023640662,4.76329787234,4.80236406619,5.31382978723,5.88404255319,5.41595744681,6.20425531915,4.41170212766,3.68776595745,3.49468085106,3.28321513002,3.93031914894,3.62293144208,4.47872340426,5.18404255319,3.75638297872,3.95744680851,4.89397163121,4.13457446809,4.10106382979,3.45059101655,4.48882978723,4.04349881797,5.04893617021,5.77340425532,4.12446808511,4.5170212766,4.87935753786,3.19617654086,3.17793149147,1.51254376884,3.52460771453,2.86333404956,3.56585121776,7.36706920722,4.49328122394,5.49666653143
-1,3.75615763547,3.63033661741,3.99825533662,2.77955665025,4.08405172414,4.05295566502,4.37007389163,4.78899835796,4.74630541872,4.95607553366,4.56927339901,3.60314039409,4.08128078818,2.45898330597,3.83743842365,3.55394772852,4.02124384236,5.46582512315,5.1111453202,5.22814039409,4.6658456486,4.03017241379,4.19365763547,2.71483305966,4.00215517241,3.79214559387,4.36330049261,5.45689655172,4.96674876847,5.13669950739,2.59797482211,2.63977832512,2.71746715928,1.16899288451,2.38167077176,2.04584017515,2.79043513957,4.20853858785,3.15599343186,3.05706075534,3.52986453202,3.63331280788,3.76539408867,2.46390941434,3.71982758621,3.32939928845,4.11853448276,5.14439655172,4.46089901478,4.01016009852,3.68103448276,3.41454570334,3.52712780515,2.20689655172,3.54313765736,2.85030103996,3.79098248495,5.0732074439,4.28995621237,3.55062944718,4.12992610837,3.87438423645,3.88700738916,2.90181992337,3.77001231527,3.56369731801,3.7025862069,5.92795566502,4.95751231527,5.03263546798,5.08087027915,5.28017241379,5.19858374384,4.05883962781,5.39562807882,5.41324575807,6.07573891626,5.64162561576,5.41748768473,5.54679802956,4.41666666667,5.14224137931,5.10129310345,3.49890530925,4.56681034483,4.4345922277,4.95997536946,5.70073891626,4.45443349754,4.33251231527,5.07799671593,4.74815270936,4.77986453202,3.31294471812,4.56311576355,4.06800766284,5.23830049261,5.65270935961,4.94581280788,3.68103448276,4.37827239793,4.1652198323,4.27705872055,1.46316475063,3.92711395783,3.39198345095,4.02997603366,6.50551467259,5.19907756763,5.23806361644
-1,3.32648615002,3.49412542795,3.07010582011,2.45876128229,2.95094148771,3.98054777467,3.88628229069,3.71646436352,3.29489573607,3.88499844382,3.75770308123,3.03396358543,3.12675070028,1.94553376906,2.4681372549,2.73015873016,2.8168767507,4.66666666667,3.90196078431,4.78011204482,3.24544817927,2.94047619048,2.74264705882,1.81236383442,2.21918767507,2.75478524743,2.82773109244,4.14180672269,3.50595238095,4.14880952381,2.41036414566,2.20218643013,1.97144413321,0.957205104264,1.70148615002,2.2502334267,2.00704170557,3.33629007158,2.62153750389,3.47214441332,3.06360877684,2.93697478992,2.65231092437,1.63519296608,2.24929971989,2.97350606909,2.57703081232,4.01225490196,3.29796918768,3.77976190476,3.79038281979,3.01575630252,3.0058356676,2.19623404918,3.09955648926,3.37286025521,3.14880952381,5.1218487395,4.4304388422,5.06629318394,3.56197478992,2.79901960784,2.7587535014,2.03551976346,2.84943977591,3.48120915033,2.85154061625,4.84768907563,4.35469187675,5.19362745098,3.98412698413,4.71323529412,4.23179271709,3.51976346094,3.67471988796,5.12651727358,4.73144257703,4.03921568627,4.07422969188,4.63445378151,3.19981325864,4.04656862745,3.42787114846,2.94086523498,3.71673669468,4.62978524743,4.22163865546,4.08963585434,2.89495798319,3.38235294118,3.78524743231,5.01855742297,4.15196078431,3.28633675692,4.03326330532,5.04248366013,4.93172268908,4.50700280112,3.59243697479,3.29551820728,4.07210206368,3.30188859586,3.01275709248,1.11181593722,2.51009643894,3.10390593302,2.88091234668,6.56955151213,3.66228426079,5.11448612715
-1,6.72418300654,6.61787581699,7.33307189542,4.34444444444,5.01071895425,5.80222222222,6.97199346405,6.06718954248,6.76797385621,8.05071895425,6.93130718954,6.25441176471,7.01,4.29104575163,5.25352941176,5.94960784314,5.91676470588,6.99470588235,7.49470588235,7.98764705882,7.41620915033,6.55911764706,6.98117647059,4.80261437908,6.19647058824,6.70980392157,7.02264705882,7.31294117647,8.02941176471,8.62470588235,4.44,3.9658496732,4.69869281046,2.7185620915,3.71516339869,4.68013071895,5.26702614379,5.23320261438,5.50967320261,6.25202614379,4.70434640523,4.45352941176,5.56029411765,3.48486928105,3.87735294118,5.29715686275,5.89647058824,5.35794117647,6.71205882353,7.01088235294,5.66692810458,5.20794117647,6.17411764706,4.2262745098,4.62470588235,5.67490196078,6.24950980392,6.78588235294,7.63803921569,7.94588235294,6.34650326797,6.18352941176,7.05441176471,4.60506535948,5.07794117647,6.4781372549,6.95647058824,7.66676470588,8.36676470588,8.92441176471,6.28052287582,6.83147058824,7.38588235294,5.2539869281,5.94352941176,7.21843137255,8.06558823529,5.92,6.9,7.98823529412,7.2060130719,7.67029411765,7.91176470588,5.82967320261,6.78823529412,7.66941176471,8.72088235294,7.6,7.38235294118,7.75764705882,7.9891503268,8.41382352941,8.99294117647,6.32810457516,7.09294117647,7.89333333333,9.33147058824,7.78,7.52470588235,5.97058823529,7.32631250903,6.39791074302,7.37832137583,2.78091807671,5.24627085675,6.93338819213,7.22468673544,8.81858207146,9.12303555291,9.82283056713
-1,5.05943847073,4.57034050179,6.10327060932,4.80077658303,5.74238351254,5.97729988053,6.67361111111,5.74283154122,8.11738351254,7.58154121864,5.21363500597,4.72110215054,5.63978494624,3.71094683393,4.7372311828,5.12343189964,5.38037634409,6.56787634409,7.65389784946,7.1377688172,6.99813321386,5.95497311828,6.87768817204,4.72035543608,5.6001344086,5.90793010753,6.08333333333,8.32728494624,9.1875,8.3998655914,4.3339307049,3.93055555556,5.13194444444,2.03046594982,3.12858422939,4.17951015532,4.21751792115,5.08064516129,4.5752688172,5.86379928315,4.95064217443,4.49529569892,5.54569892473,3.19078554361,4.29771505376,5.36402329749,6.09543010753,5.52083333333,5.21975806452,6.73051075269,5.54420549582,5.36783154122,6.3039874552,3.96296296296,5.125,6.22849462366,6.81787634409,6.11827956989,5.91218637993,7.42831541219,6.10543608124,5.63709677419,5.89717741935,4.01493428913,5.89247311828,7.00985663082,6.94422043011,6.26612903226,6.72311827957,7.37096774194,5.7174432497,6.06048387097,8.3622311828,5.24074074074,5.63844086022,5.76971326165,6.55712365591,7.15591397849,7.5376344086,7.50537634409,7.16995221027,7.27016129032,9.24126344086,4.8527479092,5.5497311828,5.87813620072,6.83938172043,8.33064516129,6.21774193548,7.56182795699,6.26493428913,7.12231182796,8.9186827957,5.62514934289,6.72983870968,7.78494623656,8.80712365591,6.77150537634,6.83602150538,6.73924731183,6.2383063094,5.3367125168,7.21158740599,2.18904362912,4.54405330436,5.6196440657,6.03624638966,7.245731934,7.85232634619,8.12067831508
-1,3.55575611713,3.80274769354,3.92037705576,2.99819494585,3.53529883674,4.28098676294,4.50717007621,4.36923385479,3.73445647814,3.54733253109,4.55941636582,3.82445848375,4.14214801444,2.11677697553,2.88583032491,3.47838949057,3.33303249097,4.82536101083,4.02391696751,4.24954873646,4.73826714801,3.98375451264,4.26985559567,2.45627757722,3.28790613718,4.02486963498,3.50676895307,4.82490974729,4.11732851986,4.58483754513,3.16606498195,2.36472121941,2.74528680305,1.40593662254,2.20316887284,2.61091054954,2.83508824709,3.94384275973,3.41616526274,3.11111111111,3.24548736462,3.28158844765,3.52888086643,2.37565182511,2.76895306859,3.37144003209,3.97788808664,4.26173285199,3.84837545126,3.21119133574,3.87725631769,3.61682711592,3.88848776574,2.66145206578,3.36863217008,3.8764540714,4.46384877657,5.04612916165,4.85419173686,3.88848776574,4.10379061372,3.93862815884,4.23555956679,2.87956277577,3.61371841155,3.90784195748,4.31994584838,5.52075812274,5.05505415162,4.41245487365,4.68411552347,5.13628158845,5.66064981949,4.2107902126,4.40252707581,5.48876855195,5.69810469314,5.22202166065,4.37906137184,5.04873646209,3.9055354994,4.59296028881,5.21119133574,3.44304051344,3.63357400722,4.04953870838,4.64034296029,5.24729241877,4.50541516245,4.00180505415,3.37785800241,4.10198555957,4.3916967509,3.14279983955,3.48014440433,4.10910549539,4.59702166065,5.04332129964,4.18231046931,2.94584837545,3.83601176613,3.82057088142,4.42212165519,1.59838316397,3.31397507893,4.05651881373,4.0906041354,6.84291703328,5.19016872833,4.64521763884
-1,4.54222222222,4.54414285714,4.97376190476,3.53993650794,4.53723809524,4.764,4.97328571429,5.50514285714,5.93828571429,5.75733333333,4.70111111111,4.01042857143,4.51071428571,2.72822222222,3.934,3.97971428571,3.99242857143,5.27228571429,5.50428571429,5.51342857143,5.09173015873,4.51057142857,4.766,3.2436031746,4.42157142857,4.55166666667,4.488,5.67414285714,6.35471428571,6.19585714286,3.46361904762,2.74319047619,3.29566666667,1.4306031746,2.5559047619,2.77746031746,2.9690952381,4.07771428571,3.99885714286,4.27923809524,4.20568253968,3.713,4.25557142857,2.62136507937,3.27828571429,3.69647619048,4.117,5.06942857143,5.12942857143,5.118,4.49682539683,3.771,4.49566666667,2.74507936508,3.538,3.62806349206,4.09157142857,5.47942857143,5.5499047619,5.17238095238,4.82706349206,4.11828571429,4.68771428571,2.75550793651,3.61014285714,3.70566666667,3.93885714286,5.759,5.57442857143,5.39328571429,5.64025396825,5.38471428571,5.91585714286,4.30298412698,5.25914285714,5.636,5.85957142857,5.78971428571,5.96,6.43085714286,5.93758730159,5.77442857143,6.47414285714,4.25250793651,5.00085714286,5.3139047619,5.64414285714,6.812,5.02685714286,5.93771428571,5.49206349206,5.55728571429,6.45185714286,4.24774603175,4.92257142857,5.09923809524,5.93214285714,6.14514285714,6.01028571429,4.47314285714,5.41541854609,4.26788562582,5.16397176873,1.62602759997,4.07578390515,4.46740696723,4.49320118169,6.93627504639,6.53901086299,6.54750213715
-1,4.90736004547,4.97190252913,5.6919579426,3.71923842001,3.81173628872,3.79596476272,4.11160841148,6.12588803637,5.0150610969,4.9792554703,4.91606280193,4.27493606138,4.95364450128,2.68972009093,3.44213554987,3.56440039784,3.64737851662,5.60773657289,4.52078005115,4.91592071611,4.94057260585,4.61189258312,4.80914322251,3.17416169366,4.16719948849,4.20996732026,4.55658567775,5.82576726343,5.33088235294,5.51502557545,3.49460073885,2.44817419722,3.1912475135,1.39059391873,2.62986643933,2.79212844558,2.82189542484,4.31528843421,3.69977266269,3.71170787155,4.16851378232,3.63011508951,4.61572890026,2.72179596476,2.97506393862,2.914038079,3.3094629156,5.09974424552,4.45524296675,3.56010230179,3.72023302074,3.36278061949,4.3130150611,2.71682296107,3.15061096903,2.95609548167,3.19643364592,5.28829212845,4.9813867576,3.76825802785,3.89805342427,3.6902173913,4.57928388747,2.80853935777,3.34207161125,3.09967320261,3.15153452685,5.80626598465,5.13363171355,4.1489769821,5.89102017619,5.03868286445,5.27493606138,4.17490764422,5.16240409207,5.4792554703,5.65664961637,6.37212276215,6.4104859335,6.40281329923,5.45240125036,4.43893861893,5.44373401535,3.74992895709,4.61636828645,4.60329639102,4.94693094629,5.98465473146,5.32992327366,6.15345268542,4.09647627167,4.62436061381,4.99232736573,3.87482239273,4.03708439898,3.914038079,4.50319693095,6.74296675192,6.12404092072,4.16751918159,5.6140034245,4.20380668211,4.83290816327,1.62912371581,4.10913258798,4.01584698505,4.1612088713,7.50249895877,6.22365680966,6.2109993232
-1,5.160848902,5.53197722058,5.90986561783,4.16969845952,5.36420435923,5.36619141265,6.16361438872,5.72869550967,5.42928548017,6.62741724025,5.62489757457,4.85803834808,5.06139380531,3.05401917404,4.61946902655,4.65832923632,5.02433628319,5.44634955752,5.52378318584,6.65873893805,6.01157407407,5.05899705015,5.18823746313,3.45274090462,5.04830383481,5.0297648312,5.32264011799,5.88145280236,6.10047935103,7.0282079646,4.09259259259,3.34785725991,3.71763356277,2.133726647,3.42787200918,3.58997050147,3.97433218617,4.49885283514,4.83366109472,5.74614880367,4.94378892167,4.76419616519,5.08222713864,3.64945919371,4.54553834808,4.90027859718,5.25460914454,6.06637168142,5.57374631268,6.33849557522,5.44575549,5.00231481481,5.43452966241,3.91445427729,4.70794411668,4.89151098001,5.40755080302,6.44460832514,6.12946574893,6.54441166831,5.69759914782,5.05033185841,5.42182890855,3.92367256637,4.85564159292,5.25364634546,5.49170353982,6.54092920354,6.26954277286,7.12573746313,6.00524418224,6.0665560472,6.5412979351,4.69124877089,5.73654129794,5.70534251065,6.2439159292,6.28318584071,5.78761061947,6.88348082596,5.67756473287,5.88661504425,6.45943952802,4.83800393314,5.52710176991,6.01532284497,6.37518436578,5.94616519174,5.85029498525,6.34439528024,6.72820386758,7.23543510324,7.36946902655,5.35029498525,6.13477138643,6.27048508686,6.66574483776,6.90634218289,6.36504424779,6.20722713864,5.81701217703,4.65825056774,5.46266492568,2.30665240908,4.92157747359,5.47221372695,5.87900425342,6.39160074701,6.45993740253,7.59641767218
-1,3.5930140667,3.92755255255,4.61075549233,2.97700331911,3.49025999684,3.85696222538,4.17571518887,4.87901058954,4.24577208788,4.59996838944,3.83793662083,3.30049786629,4.03573968706,2.17703888099,2.86237553343,3.22951240714,3.48524182077,4.79960881935,4.3003200569,4.61041963016,4.64068673937,3.88300142248,4.57912517781,2.70667377904,3.463371266,3.73662478268,4.05458748222,5.68581081081,5.02649359886,5.69007823613,2.80551604236,2.0442745377,2.6264817449,1.2514619883,1.99365813182,2.48372056267,2.65896159317,3.95779990517,3.46206733049,3.99217638691,3.19319977873,3.02880512091,3.42727596017,2.09797297297,2.51706970128,3.08880591117,3.09050497866,4.89811522048,3.81347795164,4.03040540541,3.54630946736,3.3429152837,3.72502765924,2.54733681049,2.99618697645,3.33104156788,3.48344397029,5.55776829461,4.39157578631,4.57507507508,3.77599968389,3.38175675676,3.81792318634,2.66725936463,3.10152916074,3.41721985143,3.29302987198,5.83677098151,4.84246088193,4.4406116643,5.10660660661,4.75835704125,5.65540540541,4.07871028924,4.67620910384,5.4268215584,5.76849217639,5.73115220484,5.74466571835,6.40042674253,4.47147147147,4.55992176387,5.47475106686,3.7195353248,3.81632290185,4.57499604868,4.16678520626,6.00497866287,5.02844950213,5.23186344239,4.42263315948,4.86148648649,5.53236130868,3.89118065434,3.95928165007,4.55128813024,4.78342816501,6.81721194879,5.08819345661,4.7027027027,4.10969693383,3.57107922262,4.57320990444,1.35214875136,2.93710453254,3.65620695592,3.77081803251,6.99923933045,5.49752832838,6.14345783833
-1,5.52660406886,7.51036776213,8.82863849765,6.85785080856,6.5289514867,7.99660928534,8.78501564945,7.12676056338,9.64319248826,8.75743348983,7.8955399061,7.12030516432,8.46361502347,6.052295253,7.24647887324,7.76434533125,8.43133802817,8.23122065728,11.0645539906,10.2406103286,8.6627543036,8.47711267606,9.26408450704,7.62702138758,8.64201877934,9.56442357851,10.4407276995,9.04225352113,12.9882629108,11.8169014085,5.96374543558,5.84552686489,7.15910276474,3.61371935316,4.56442357851,5.27412623891,6.3165753782,7.01669274909,7.7850808555,7.18414188837,6.18466353678,6.06514084507,7.49765258216,4.89697443923,5.42018779343,6.92983828899,7.59800469484,6.96948356808,9.21361502347,8.71830985915,7.74256651017,7.25736828378,8.77673448096,5.47130933751,6.1163275952,7.2266562337,8.33013823683,8.19457485655,10.1664058425,10.3463745436,8.15375586854,7.51584507042,9.30751173709,6.62350026082,7.0058685446,8.53821074596,8.76701877934,9.79929577465,11.3392018779,10.911971831,7.53990610329,8.68016431925,10.1431924883,6.10589462702,6.6455399061,7.66770996348,8.64964788732,7.80516431925,8.6220657277,8.77699530516,9.54694835681,11.0651408451,12.5375586854,7.88758476787,9.41314553991,10.2991653625,10.4501173709,10.3098591549,10.9061032864,9.19718309859,9.88654147105,11.1026995305,12.4953051643,8.54955659885,8.52112676056,9.65440792906,10.9548122066,9.70422535211,10.3943661972,7.94835680751,7.89600256209,8.60896694034,11.0242215477,3.91964606322,6.80017905494,8.46191321901,9.92270613154,9.79878155297,11.7003450083,11.7460040178
-1,2.98119156338,3.49845075016,4.57305936073,3.06968906284,3.57077625571,3.6243748641,3.8140084801,3.69210697978,4.58936725375,4.68623613829,4.06379104153,3.78473581213,4.67588062622,2.47192324418,3.29721135029,3.1431561209,3.40508806262,4.5154109589,4.69642857143,4.78546966732,5.40364753207,4.83463796477,5.48556751468,3.15750706675,4.22040117417,3.94583061535,4.37279843444,5.67000978474,6.00464774951,5.47333659491,3.01609045445,2.50040769733,3.17677756034,1.25070667536,2.50032615786,2.47423352903,2.62124918461,3.91487279843,3.91063274625,4.00619699935,2.90397368993,3.1301369863,4.03791585127,2.43115351163,3.05895303327,3.30134268319,3.52152641879,3.95572407045,4.40875733855,4.37059686888,2.69678190911,2.87527179822,3.82072189606,2.45325070668,3.26397042835,3.39497716895,3.40348445314,4.07088497499,4.64590128289,4.88888888889,3.60733311589,3.4217221135,4.36570450098,2.48643726897,3.29378669276,3.16321482931,3.33806262231,4.67441291585,4.79476516634,4.9376223092,3.87486410089,4.48312133072,5.35029354207,3.82963687758,4.49021526419,4.39519460752,4.79574363992,4.02152641879,5.64481409002,5.4481409002,4.45053272451,4.63380626223,5.81898238748,4.05305501196,4.41291585127,4.59382474451,4.86717221135,5.84050880626,5.57534246575,6.31604696673,4.32202652751,4.80406066536,5.92563600783,3.9760817569,4.44324853229,4.53315938247,4.646037182,5.31213307241,6.08610567515,5.68003913894,2.97384940253,3.57415771484,5.1941986084,1.27298821343,3.24654769897,3.17409769694,3.46875,4.50628662109,6.18423080444,6.22701644897
