"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,12.7560828201567,5.04928278297868,0.26575172541993,5.84653795923847,0.26575172541993,4.51777933213882,1.06300690167972,11.9588276438969,1.86026207793951,3.45477243045909,8.50405521343777,2.39176552877937,1.06300690167972,1.59451035251958,5.31503450839861,3.45477243045909,5.31503450839861,0.531503450839861,2.12601380335944,10.8958207422171,0.0265387358320178,0.0257344274774905,0.0247387584510852,0.0246606427817927,0.0243375784414615,0.0232985237025393,0.0254537213828044,0.0243355256470969,0.024840796440382,0.0248393532846754,0.0263853528386709,0.0232769028011077,0.0253378639243757,0.0238921922433335,0.0243522487213114,0.0248718921363271,0.0238024337334934,0.0238886533073966,0.024810992867968,0.0243868403958181,0.0215525068361172,0.0220641579222718,0.0252681571463369,0.0237468619977011,0.0249236616194344,0.0225131411930881,0.024048671698281,0.0260675688043687,0.0243461506430182,0.0259339603083043
-1,22.2259201160606,14.7311331001797,13.9558103054334,14.9895740317618,0,22.7428019792248,11.1129600580303,17.0571014844186,4.65193676847781,16.5402196212544,13.6973693738513,23.259683842389,4.1350549053136,6.20258235797041,8.78699167379141,12.1467237843587,15.2480149633439,0.516881863164201,2.3259683842389,21.1921563897322,0.0254017723056597,0.0246972132256093,0.0239570641935807,0.0239942657329014,0.025066813257015,0.0249829829615918,0.0243683623708715,0.0246807415880475,0.0249695319716701,0.0255855901827944,0.0234385225914208,0.0248103850555824,0.026233739522918,0.0244978570976285,0.0233396970893945,0.025162139209717,0.0242868178131239,0.0250870611826128,0.0250256051586894,0.0247862113685444,0.0252618966162039,0.0249249038967331,0.0246384345382325,0.0249657636531739,0.0244767980288291,0.0247721225583736,0.0244069068349704,0.0247462900233623,0.0243760700362937,0.0246175083523541
-1,6.63518090993826,4.51192301875802,1.59244341838518,4.51192301875802,1.06162894559012,7.43140261913085,1.85785065478271,5.83895920074567,1.59244341838518,6.63518090993826,9.5546605103111,7.43140261913085,3.18488683677037,1.85785065478271,6.1043664371432,6.63518090993826,5.57355196434814,0,1.06162894559012,8.75843880111851,0.0233464380131734,0.0266630439822236,0.0245346758068929,0.0230444294801919,0.0250800020788176,0.0250867667676568,0.0253448953735332,0.0240159553575132,0.0258319420094355,0.025165017989273,0.0234118170753653,0.0258110593961641,0.0251946680099747,0.0234991423684062,0.0242668303616526,0.0246223638402685,0.0234814235071292,0.0240416726525295,0.0237692978406502,0.0240198622901752,0.0241773175557714,0.02514565310722,0.0231628277263481,0.0254559799230747,0.0242115960320457,0.0250477231116396,0.0250363958692374,0.0253898027897136,0.0234704680151998,0.0232636952711924
-1,8.00158115566409,4.75093881117555,6.75133410009157,6.00118586674806,0.500098822229005,10.0019764445801,7.00138351120608,6.50128468897707,2.75054352225953,6.50128468897707,11.5022729112671,8.25163056677859,3.25064234448854,7.00138351120608,3.00059293337403,4.75093881117555,4.50088940006105,1.25024705557251,4.00079057783204,7.25143292232058,0.0261420263818738,0.0248814528087577,0.0255798127695882,0.0237522911788485,0.0262903802210986,0.0249834395235826,0.025046223320035,0.0244644018621646,0.0241389831881691,0.026648445843882,0.0243954113853003,0.0251947374082911,0.0246098021563416,0.0259406648679076,0.0233528871564839,0.0252716592798172,0.0247017530099293,0.0263632798543235,0.0245738224748551,0.0251183228755256,0.0259748222349176,0.0245972620863814,0.0254891533031864,0.0238309014306672,0.0260988661506968,0.0242731635802388,0.0245915148850259,0.0241755234261689,0.0249176673288189,0.0245519168926202
-1,10.3194916884364,5.9337077208509,16.2531994092873,11.8674154417018,1.03194916884364,12.8993646105454,9.80351710401453,10.0615043962254,5.41773313642908,17.8011231625527,19.6070342080291,17.02716128592,4.12779667537454,8.25559335074908,9.54552981180363,9.54552981180363,8.51358064295999,4.64377125979636,10.5774789806473,14.7052756560218,0.0245787195849957,0.0264282726184954,0.0240100702351885,0.023942388423852,0.0249740621282144,0.0249955570912256,0.0241036622948211,0.0241445812960656,0.025568895592493,0.0255728059742233,0.025755801710719,0.0249484328593529,0.0241749325413431,0.0246062198919902,0.0246103372128925,0.0240162918081719,0.0258269818866508,0.025734570771088,0.0250215698209892,0.0243289041770146,0.0245063438294391,0.0246109896058075,0.0240756800618074,0.0243635989972793,0.0243121172295738,0.0236237422074774,0.0241283241805505,0.0259735820654557,0.0246160433876833,0.0244592283042304
-1,9.98964252360406,6.74300870343274,11.2383478390546,13.4860174068655,0.749223189270304,18.2310976055774,6.74300870343274,14.2352405961358,4.74508019871193,12.9865352806853,16.9823922901269,15.9834280377665,4.74508019871193,6.74300870343274,9.98964252360406,9.73990146051396,11.2383478390546,5.49430338798223,9.24041933433375,13.9854995330457,0.0245373302673607,0.026178233785188,0.0245296186775639,0.024014002596776,0.0250748952263328,0.025062734312706,0.0237068867177357,0.0236888629144138,0.0256208672468608,0.0258783700383283,0.0242570980585699,0.024657655374091,0.0255448784499123,0.0249299150635739,0.0254537930263408,0.0256137402799926,0.025808413257368,0.0253836458780883,0.0258568655818973,0.023903580414754,0.0257167841071404,0.024659661181168,0.0239138936175246,0.0253352338428457,0.0244591194688446,0.0240803893970537,0.0254329848663451,0.0257397989581794,0.0260193895164504,0.0252002947864927
-1,12.7140197540177,5.1893958179664,8.82197289054287,9.08144268144119,0,15.3087176630009,7.00568435425463,6.22727498155968,5.70833539976304,5.44886560886472,15.8276572447975,8.82197289054287,3.11363749077984,8.82197289054287,2.85416769988152,9.60038226323783,9.85985205413615,1.2973489544916,10.6382614268311,9.60038226323783,0.025254121627875,0.0261318624756238,0.0233960311566685,0.0251139477464898,0.0238345539454077,0.0270738909142608,0.0238772628114087,0.0233972908107133,0.0261278359731049,0.0239911288193559,0.0251297515650242,0.023369803243275,0.0246940397333155,0.0252782011595475,0.023690754705793,0.0254677252583112,0.0241428046472389,0.0245608637531847,0.0246665700189655,0.0240066775039293,0.0251250742228812,0.023889400748248,0.0242907207505899,0.0252989908605442,0.02501192129477,0.0244327854533364,0.0245498539603949,0.0252856789936364,0.0242909302197968,0.0251497347279893
-1,4.67118779586878,6.39215172066254,6.39215172066254,8.35896763471256,0.983407957025007,8.85067161322506,3.68777983884378,6.88385569917505,1.96681591405001,7.1297076884313,9.83407957025007,7.1297076884313,3.44192784958752,3.44192784958752,3.44192784958752,5.16289177438129,4.42533580661253,0.245851989256252,5.65459575289379,6.14629973140629,0.0263939253883854,0.0254367664729297,0.0252526963524629,0.0242510202125849,0.0253186929690036,0.0264811484073026,0.0236525875539834,0.0242584536069883,0.0272399515931013,0.0258715110329811,0.0226476640488717,0.0246656335890091,0.0261510995807386,0.0253974165511886,0.0240011409241226,0.0248337566216395,0.0262900444905932,0.0248290535935674,0.0244681294851825,0.0256190449999346,0.0254559439132004,0.0239960629149757,0.0250914135072957,0.0240708370714266,0.0252693851816442,0.0265673140789039,0.0240890117362402,0.025884157201834,0.0252565949069096,0.0254075527567472
-1,3.60704159382493,0.554929475973066,2.21971790389227,1.38732368993267,1.10985895194613,5.54929475973066,2.21971790389227,2.77464737986533,0.554929475973066,3.60704159382493,3.60704159382493,2.21971790389227,1.10985895194613,1.38732368993267,0.8323942139596,1.38732368993267,1.6647884279192,0,0.8323942139596,3.60704159382493,0.0215962342990258,0.025870503484745,0.0237218083635226,0.0218477445555216,0.0244508706074012,0.0269736241694794,0.0258889471146816,0.0245736268431566,0.0254335140630263,0.0237188506376125,0.0251989461584284,0.0287208411724645,0.0249643941961102,0.0237241737844111,0.0243198545374024,0.0261915620698343,0.0215601823428397,0.0212986931161147,0.025901343227328,0.0241658337370028,0.0223395846206606,0.0251808489652017,0.0238287298237581,0.0245033478350759,0.0214181641330053,0.0229202867562965,0.0232783854090337,0.0198675290409726,0.0221654586260466,0.026911378323307
-1,5.12655043782428,1.70885014594143,3.41770029188285,4.84174208016738,0.284808357656905,1.99365850359833,2.84808357656905,3.98731700719666,2.84808357656905,5.980975510795,5.12655043782428,2.27846686125524,0.854425072970714,2.27846686125524,3.98731700719666,2.84808357656905,3.98731700719666,0.284808357656905,1.70885014594143,3.98731700719666,0.0242190923379168,0.0249582690145034,0.0240408866465583,0.0234188420685328,0.0232989334583365,0.0229179953267345,0.0227575798724068,0.0239398523094727,0.0219341650037846,0.0261203777150287,0.0249746211239286,0.0233200093775471,0.022512533450619,0.0247446184774059,0.0229964364661159,0.0232708202604877,0.0246447633564238,0.0216594351606219,0.0252217995200778,0.0223653176434438,0.0230900868130635,0.0233326679470094,0.0277864444193789,0.0213771586327838,0.0226451734168897,0.0229370017954134,0.0232651763488035,0.0274079069648831,0.0246065182721184,0.0254271591428052
-1,3.34390163887987,0.835975409719967,1.95060928934659,2.22926775925324,0.278658469906655,4.17987704859983,2.22926775925324,2.5079262291599,1.39329234953328,3.06524316897321,5.0158524583198,2.22926775925324,1.39329234953328,2.22926775925324,1.39329234953328,2.5079262291599,1.11463387962662,0,0.557316939813311,2.22926775925324,0.0219504309271225,0.0239734894775317,0.0246413392348285,0.0258989022054663,0.0251362384605894,0.0226168189034733,0.0238601269885068,0.0236957674992322,0.0252945205655214,0.0229281000245542,0.021529645870307,0.0223433939277115,0.0244565302425133,0.0281509132833703,0.0246777559756291,0.0269653768757835,0.0239381774656995,0.0229492643630045,0.0218833703909219,0.0241560258827314,0.0228460686213174,0.0263076088759418,0.0263600999324068,0.0252686978559494,0.0236414111493836,0.0249014174695859,0.0231527944846788,0.0220314420466141,0.0229348888819541,0.0228509122110143
-1,6.49571196422232,4.15725565710229,11.4324530570313,8.31451131420457,0.259828478568893,9.35382522848014,7.01536892136011,5.97605500708454,4.67691261424007,11.4324530570313,15.3298802355647,13.2512524070135,2.85811326425782,6.23588348565343,2.85811326425782,8.05468283563568,7.79485435706679,1.81879934998225,6.23588348565343,9.61365370704904,0.0249682801997632,0.0273755671682122,0.0235701743740937,0.0245381550790241,0.0255529568887906,0.0259823176882287,0.0229460549527354,0.0240080047511846,0.0243632953164878,0.0245637558244913,0.0255842170344579,0.0246657431198935,0.0243735184826057,0.0262610653602742,0.0244934711779373,0.0244727309153187,0.0240720132456669,0.0248310910344173,0.0246638573028911,0.0245858861396295,0.0255635122736947,0.0244201471786556,0.024187687549068,0.0234888676910984,0.0243657506424813,0.0255017399838051,0.0228141370896913,0.0254014499215572,0.0245989098665279,0.0239571631784239
-1,12.6006062024644,10.4608806209139,5.94368217097378,13.7893426366592,0.950989147355805,22.3482449628614,7.60791317884644,13.0761007761423,5.23044031045693,12.3628589156255,17.8310465129213,15.2158263576929,6.65692403149064,7.84566046568539,9.03439689988015,9.03439689988015,11.1741224814307,6.41917674465168,8.7966496130412,12.8383534893034,0.0260930505902765,0.0267670194097192,0.0258238686257888,0.0243669597804365,0.0257211811546504,0.0258246536219104,0.0237728666139475,0.0255827360867153,0.0249957555886905,0.0252865916213513,0.0257020098411207,0.0254220612318918,0.0253619342513681,0.0259169956904297,0.0258994550356673,0.0248577320094359,0.02504743077738,0.0262267462944054,0.0252858577212911,0.026026840963511,0.0245350051369156,0.0252256386215329,0.0251905141880408,0.0254704396639717,0.0254474659390151,0.0248076654198475,0.024916557792661,0.0254657607389688,0.0259308642849402,0.0252810544651678
-1,8.45324527487664,4.22662263743832,3.72937291538675,5.96699666461881,0.248624861025784,7.45874583077351,0.745874583077351,7.45874583077351,0.745874583077351,5.96699666461881,7.95599555282508,6.96149610872194,2.73487347128362,2.23762374923205,3.23212319333519,5.71837180359302,3.48074805436097,0.497249722051567,2.9834983323094,7.95599555282508,0.0253243256812919,0.0283062898722486,0.02333837841668,0.0238704412556251,0.026390038570863,0.0261383298407384,0.0236047113045721,0.0243453493001551,0.0255000067298649,0.0255377209953368,0.0256339358346946,0.0257821915286505,0.0260530812373886,0.0254459491161149,0.0240619922864133,0.025779396900725,0.0256412074281408,0.0253669980747993,0.0228883161290638,0.024380077956317,0.0240843044721769,0.0254055109829805,0.0238932977010134,0.0246071385624545,0.0257521379599474,0.0233373848431906,0.0265649676622709,0.024709728719797,0.0240104587853802,0.0256214708253211
-1,10.7737100671301,4.3607874081241,4.87382122084458,7.43899028444699,0.769550719080723,8.20854100352771,1.28258453180121,12.3128115052916,3.07820287632289,7.69550719080723,7.43899028444699,6.15640575264578,2.56516906360241,5.13033812720482,3.59123668904337,5.13033812720482,8.46505790988795,0.513033812720482,4.87382122084458,10.7737100671301,0.0245696493646855,0.0261638420730116,0.0246057848545609,0.0239446712454411,0.0247978147332051,0.0260072803688934,0.0232265551137127,0.0231274055982339,0.0246397502634127,0.0253547992877111,0.0241009828722128,0.0241679632402329,0.0252221895555048,0.0254027079693423,0.0229054352084812,0.0233522139393533,0.0251748910656754,0.0254851110640234,0.0247256477484008,0.0263238934370045,0.026251316834736,0.0252248118176592,0.0251031160387245,0.025190909204858,0.0249551795483501,0.0258341522906625,0.0253391604167568,0.0240365147560093,0.0233043734160972,0.0249449703128058
-1,10.3899457773629,1.8648620626036,4.26254185737965,3.99613299129342,1.59845319651737,5.59458618781079,1.59845319651737,11.4555812417078,1.8648620626036,8.79149258084553,6.39381278606948,6.6602216521557,1.06563546434491,1.33204433043114,2.39767979477605,2.66408866086228,5.32817732172456,1.59845319651737,1.33204433043114,5.32817732172456,0.0250418003223747,0.0259422257087784,0.0230589665111594,0.0238206945321993,0.0234106350318833,0.0237951687060144,0.0248712702073352,0.023083726533443,0.0236791243853172,0.0251497561504195,0.0226722131013527,0.0247301985114872,0.0255711968619699,0.0228859599456062,0.0234912399683527,0.0263249133432864,0.0258769272321646,0.0249276720162394,0.0252537362054637,0.022508639502063,0.0253969340125183,0.0269193140967246,0.0237158256815803,0.0250494614504454,0.0242091413792485,0.0236605115865353,0.0261947888035445,0.0243673225277998,0.0230707698807455,0.0249109997177196
-1,8.55847151983957,6.89432427987076,2.37735319995544,6.89432427987076,0.713205959986631,12.3622366397683,6.41885363987968,7.60753023985739,2.85282383994652,6.41885363987968,11.4112953597861,8.08300087984848,2.37735319995544,5.23017703990196,5.4679123598975,4.75470639991087,4.27923575991978,1.42641191997326,4.75470639991087,7.36979491986185,0.0258585071632524,0.026553014983568,0.0239404279131409,0.025501197703007,0.0246529573188207,0.0238282622143299,0.0258526721870388,0.02532173244968,0.0259704210915253,0.0260525094488226,0.0244927565624394,0.0258291138116803,0.0264232916273358,0.0248687915541851,0.0252559360571828,0.026556317203838,0.0248216003723373,0.0255920367645876,0.0250835310405557,0.0251753472531063,0.0256085784242111,0.0252282861361921,0.0250939629538538,0.0255086023392009,0.0254793510060909,0.025471948616455,0.0256450081775716,0.0261265087217829,0.0247790987223908,0.0256929101862734
-1,7.64417185873835,6.41124091378055,5.67148234680587,7.89075804772991,0.24658618899156,12.0827232605864,6.41124091378055,9.61686137067083,1.72610332294092,8.13734423672147,9.86344755966238,8.13734423672147,4.43855140184807,7.89075804772991,5.17830996882275,6.41124091378055,7.15099948075523,0.986344755966238,4.68513759083963,8.63051661470459,0.0248234195288298,0.0270825778141081,0.0250971230414079,0.0254364223794158,0.0244754346472602,0.0253609780591679,0.0254712565194497,0.0245542823234371,0.0256026570168397,0.0254985164557596,0.0257358338997895,0.0253192819187533,0.0255404585848624,0.0247326349707064,0.0255074943183673,0.0240923171874288,0.0244924144990373,0.0240729398232598,0.0243441268518842,0.0254948581951574,0.0248317514847188,0.0252275824216544,0.0265784700081374,0.0241892705771923,0.0239133292331039,0.0249116475120022,0.0241463792812183,0.0256400280718944,0.0256585841922898,0.0255817401913068
-1,8.17515934295966,2.63714817514828,5.27429635029656,6.85658525538552,1.05485927005931,7.12030007290035,1.31857408757414,8.43887416047449,2.37343335763345,10.5485927005931,7.91144452544484,9.75744824804863,3.16457781017793,3.16457781017793,3.16457781017793,7.64772970793001,4.7468667152669,0,4.48315189775207,7.64772970793001,0.0250677934896327,0.0253544627081693,0.0236724747215155,0.0239659033818968,0.0241561314073259,0.025480765116438,0.0234324652182439,0.0246991987180249,0.024945074812989,0.0240879335935985,0.02410519324138,0.0253755166425732,0.0253751604001947,0.0237434961224118,0.0240339447924109,0.023525155538611,0.0245017685800866,0.02492799848351,0.0243535668961986,0.0266809213282977,0.0243285694069989,0.024137204475369,0.0252983321717653,0.0247683274359601,0.0234167996241473,0.0239476722912433,0.0247527650028823,0.0241649247873939,0.0248444511084428,0.0251412109874605
-1,6.82577625626092,6.35503306617396,3.05983073556524,7.0611478513044,0.70611478513044,9.88560699182616,3.29520233060872,7.0611478513044,3.5305739256522,4.94280349591308,8.2380058265218,4.7074319008696,3.29520233060872,7.29651944634788,4.23668871078264,5.64891828104352,3.76594552069568,1.64760116530436,4.23668871078264,5.884289876087,0.0261954006729354,0.0258212119667865,0.0270983034506891,0.0259496929220683,0.0273544441902849,0.0259557896862244,0.0243753258962321,0.02695242065578,0.0250064808369477,0.0255693052914077,0.0246835016582463,0.0249402406004619,0.0244774099921125,0.0260437565048277,0.0266366442912223,0.0235712398637347,0.0260847022975217,0.024962789938016,0.0259937194109647,0.0252457510756393,0.0260615852463491,0.0254593796195004,0.0257000649828735,0.0255086450873478,0.0243396204082595,0.0254099749285791,0.0242600585517746,0.025741405121162,0.0239461084559567,0.0252834313526141
-1,2.20882019435992,0.27610252429499,2.20882019435992,3.03712776724489,0.27610252429499,2.48492271865491,1.10441009717996,3.86543534012986,0.828307572884969,3.03712776724489,3.58933281583487,4.41764038871984,0.828307572884969,2.7610252429499,1.65661514576994,2.20882019435992,2.7610252429499,0.27610252429499,0,4.69374291301483,0.0248730762075358,0.0245606623198622,0.0250504724056743,0.0265412216492318,0.0238056878359371,0.0235694917447719,0.025636087567318,0.0223247970882579,0.0238052137155926,0.0253303938946187,0.0227048749275601,0.0255717861487209,0.0244933398912115,0.0233533996680653,0.0265438440306141,0.0216107305107627,0.0217690662334097,0.0221630077710537,0.0240168348461338,0.0237958057963591,0.0241883357042105,0.0257755863119653,0.024712823406543,0.0236378740884362,0.0249735027106672,0.0230720401829809,0.0242349868563399,0.0237669646484629,0.0242032786160696,0.0238122889266435
-1,2.44279005718169,1.95423204574535,1.46567403430902,3.1756270743362,0.488558011436338,4.39702210292705,1.22139502859085,2.68706906289986,0.488558011436338,3.41990608005437,3.1756270743362,2.68706906289986,0.488558011436338,2.19851105146352,2.68706906289986,0.977116022872677,1.70995304002718,0.244279005718169,1.95423204574535,2.19851105146352,0.0264729164397625,0.0264247092626618,0.0227775301316278,0.0268703662194093,0.0247070498699299,0.0277776184373541,0.0230501006326988,0.0235920896822807,0.0253180458554469,0.0251719032735449,0.0254362890225895,0.0238814940735039,0.0262307653148749,0.0255028917721741,0.0250963444124164,0.0245040271427976,0.0252812085459948,0.0252151712138854,0.0247226043041015,0.0282270903477301,0.0269533859031723,0.0253645636451889,0.0234521675415138,0.0278018629849464,0.0238883718178956,0.0223255079616838,0.0249444352483676,0.0257834977665137,0.025314733436864,0.0236322520208998
-1,16.6708717819266,9.07091552840122,5.14835746206556,15.1999125070507,0,10.5418748032771,8.82575564925524,8.0902760118173,3.67739818718968,9.80639516583916,14.7095927487587,12.2579939572989,4.90319758291958,9.07091552840122,5.63867722035751,5.88383709950349,10.0515550449851,1.47095927487587,4.41287782462762,14.7095927487587,0.0255837574704327,0.0263244653005593,0.0252190095110095,0.0252847850352213,0.0260775370670046,0.0264600427605204,0.0238863774707889,0.0244242599988178,0.0254158505192101,0.0250143791241607,0.0239827090909827,0.0266803444776344,0.0236337268238164,0.0244097613401967,0.0254898039611215,0.024083778809645,0.0251150363115536,0.0255185651866507,0.0255061619391148,0.0249496108607979,0.0252697627047242,0.0257561246827505,0.025864824016686,0.0253344967841521,0.0252490614090023,0.0243116273488461,0.0248675557325199,0.0256672344093779,0.0252318195664861,0.0242276511402369
-1,7.38453463374624,5.66147655253879,2.9538138534985,6.39993001591341,0,10.3383484872447,5.16917424362237,5.16917424362237,1.47690692674925,4.92302308916416,6.1537788614552,6.1537788614552,3.19996500795671,1.23075577229104,1.72305808120746,4.43072078024775,4.92302308916416,0.246151154458208,3.19996500795671,7.63068578820445,0.0254583519134821,0.023851070802662,0.0233688404153034,0.0255202073006417,0.0261259008254469,0.0248581458541408,0.0233537307329651,0.0259113513887809,0.0238453110073348,0.0242098535873505,0.0260133096717852,0.0251251200242382,0.0229218538411124,0.0243485690722074,0.0258127350884431,0.0250573745440919,0.0264853372706043,0.0269932561735304,0.0245037137695899,0.0252043256442561,0.0264809618147406,0.0252665818297624,0.0251930038162056,0.0252450824419212,0.0263885921856357,0.0254536861379819,0.0234109911747491,0.0261267800315569,0.0257866782512926,0.0255281289299787
-1,3.29597117457827,0.549328529096379,1.64798558728914,4.39462823277103,0.549328529096379,2.19731411638552,2.74664264548189,3.02130691003008,0.823992793644568,3.57063543912646,3.02130691003008,2.47197838093371,0.823992793644568,1.92264985183733,1.37332132274095,1.09865705819276,1.37332132274095,0,0.823992793644568,4.11996396822284,0.0230446910063012,0.0258434170675256,0.0235951417696158,0.0225156287641781,0.024587432848175,0.0263522364458735,0.0237471101621934,0.0262634805252746,0.0250758634134827,0.0253772945275344,0.0252627202714953,0.0270292683544849,0.0236464622659863,0.0248497089848576,0.0250840063108786,0.0251634724978688,0.0230311417432585,0.0223459722353622,0.0248242088752031,0.0224663072625246,0.0236785227080698,0.0230347354807263,0.0230598361342071,0.0218514150720177,0.0227693465259781,0.023977817676422,0.0259102828369607,0.022991822727993,0.0218527174544852,0.0261036735028764
-1,3.61440278975226,1.66818590296258,2.22424787061677,1.94621688678968,0,5.28258869271484,1.94621688678968,3.61440278975226,0.556061967654193,3.89243377357935,3.05834082209806,3.33637180592516,1.94621688678968,1.66818590296258,2.22424787061677,2.22424787061677,5.83865066036903,0,2.50227885444387,4.17046475740645,0.0278604862420229,0.0239058773542293,0.0232018445783598,0.0266119599810345,0.0242258591719458,0.0243927558188169,0.0258414073971871,0.0223721338438168,0.023485464617414,0.0252506160410239,0.0205952559009501,0.0267362194783287,0.0233341328134894,0.0216257417907238,0.0257526882024433,0.0213284322068277,0.0220525298688509,0.0264345339873696,0.0242509717665997,0.0228800103957022,0.0251023328578237,0.0225175706961124,0.0235307635756769,0.0237899578106019,0.0250543449924718,0.0253141141024942,0.0223114127177417,0.0258917678418921,0.0227420955998865,0.023575734521066
-1,4.48849082111316,3.7404090175943,3.98976961876725,2.99232721407544,0,6.98209683284269,2.24424541055658,3.98976961876725,0.498721202345907,5.73529382697793,7.4808180351886,3.7404090175943,1.74552420821067,2.24424541055658,1.24680300586477,4.73785142228611,2.74296661290249,0,1.49616360703772,4.23913021994021,0.0241962234004469,0.0271429818389166,0.0250601639240796,0.0243644960342212,0.0246724951558138,0.0265193982096156,0.0247993950658639,0.0245301738165835,0.0229351825097701,0.0248955940447853,0.0248142836620307,0.0257921892517433,0.0268913251050689,0.0247780085957975,0.0258360214085314,0.0255273711005061,0.0244717833832197,0.0251377989174518,0.0249896243422056,0.0258344610909785,0.0264711173346393,0.0267272593309378,0.0263299029784123,0.0235151600014057,0.0239054564861149,0.0237925191605591,0.0236885339341579,0.0255158074600973,0.0230345248483859,0.0244701464347065
-1,1.83339940062897,1.83339940062897,4.45254140152751,3.66679880125795,1.30957100044927,3.14297040107824,3.9287130013478,2.61914200089853,0,4.45254140152751,7.07168340242604,6.28594080215648,1.30957100044927,2.35722780080868,1.57148520053912,1.83339940062897,2.88105620098839,0,2.35722780080868,2.88105620098839,0.0266096017326909,0.0258433921444079,0.0245228563153602,0.0230539472940565,0.0250350039330282,0.0266826310476626,0.0235872916299075,0.02462122333376,0.0233050192990351,0.0251127183278137,0.0247883248463606,0.0259218009671334,0.0225972959722418,0.0245954917566553,0.0252343844435027,0.0251706253400892,0.0225715559454994,0.0229755099181835,0.026859804934321,0.0204484604341706,0.024391042626655,0.0263335632887242,0.0258426008571158,0.0251433763906713,0.022769594084597,0.023530676087487,0.0276686385621754,0.0243360599647018,0.0221204642779767,0.0264128441541623
-1,10.8210329139865,6.01168495221473,6.25215235030332,7.93542413692344,0.240467398088589,13.2257068948724,3.36654357324025,9.85916332163215,3.12607617515166,9.85916332163215,12.0233699044295,12.263837302518,4.3284131655946,6.01168495221473,3.84747836941743,4.80934796177178,4.3284131655946,0.961869592354356,5.29028275794896,10.5805655158979,0.0258344200407897,0.0274288586474632,0.0247940512849019,0.02456372002891,0.0266989601860263,0.0268033750653499,0.0234631393025973,0.0244638506145354,0.0262615843303488,0.0253029832672341,0.0248903504587512,0.0255041379863528,0.0246438823559518,0.0253240678109675,0.0257186407133525,0.0242381118673986,0.0252525813925568,0.0256685195816655,0.02560959099462,0.024515736376911,0.0242002686289694,0.0252382667342177,0.0257374755525542,0.0251028120922633,0.025721978972033,0.0250326479015347,0.0242898868351242,0.0259726882804734,0.0253595556694963,0.0258964589380603
-1,5.21723134093225,4.96879175326881,8.69538556822041,7.20474804223977,1.98751670130752,8.44694598055697,4.22347299027849,4.72035216560537,3.72659381495161,9.19226474354729,11.4282210325183,10.6829022695279,2.23595628897096,7.45318762990321,3.47815422728817,5.71411051625913,5.71411051625913,1.49063752598064,5.46567092859569,5.46567092859569,0.0251384656182366,0.0242377961253637,0.0256187834529568,0.0245757157208831,0.0266688721278764,0.0252035053712067,0.0235474497513471,0.0243325846281075,0.024924438899862,0.0248070808198568,0.0254077287873244,0.0269304621082885,0.0241705635786703,0.0245272091036485,0.0245331002300069,0.0255753521810018,0.0266162429125899,0.0250439900800153,0.024494990251165,0.0242186267792571,0.0256830811175116,0.0242339556289905,0.0256931966691307,0.024982176741252,0.0237018256963335,0.0254340342860993,0.0273636892240343,0.0241167248095564,0.0243836430523076,0.0253951265836793
-1,9.2158302870436,8.19184914403875,25.5995285751211,15.8717077165751,2.3039575717609,16.8956888595799,7.42386328678512,12.0317784303069,6.39988214378028,24.319552146365,23.5515662891114,24.0635568606138,3.32793871476574,10.7518020015509,8.95983500129238,18.4316605740872,13.311754859063,5.11990571502422,14.0797407163166,12.2877737160581,0.0252509586856071,0.0266044046210527,0.0254090940487607,0.0245669068434727,0.0260836770191832,0.0246441469737444,0.0237880392769068,0.025205472734823,0.0246880876431511,0.0236858012873571,0.0244171013507577,0.025008819564723,0.0259443579536385,0.0250310097179428,0.0250030467053972,0.0229117389272773,0.0238851217885235,0.0255652592122195,0.0241092117371342,0.0250155620648623,0.0242835580780691,0.024679442586347,0.0253704672107002,0.0246054631778256,0.0236710039588634,0.0236912292096386,0.0263738262833309,0.0258764565067752,0.0240913324794376,0.0245441166012666
-1,2.20383039784606,2.44870044205117,2.93844053046141,4.40766079569211,0.734610132615352,2.20383039784606,1.4692202652307,6.36662114933305,0.489740088410235,3.42818061887164,4.40766079569211,3.42818061887164,1.22435022102559,1.95896035364094,0.734610132615352,2.93844053046141,1.95896035364094,0.489740088410235,1.4692202652307,3.18331057466653,0.0250582072536142,0.0255964685433097,0.0259668362724326,0.0264694356581247,0.0255770600953469,0.0265219218887642,0.0245252215512863,0.0266983809976605,0.0239735730478476,0.0256504864908837,0.0279189823226879,0.0238719561973871,0.0245969144673656,0.0228803113692043,0.0259944700374162,0.0224847761825359,0.0262238291545453,0.0252001197348361,0.0241475866158463,0.0235321532962408,0.0245984089444061,0.0252593479824155,0.0280424074040477,0.0266806482235279,0.0272497686896364,0.0232081122160696,0.0262241126467975,0.0244822083968056,0.0221270250221816,0.0243692250916591
