"Class","nmbroto_0","nmbroto_1","nmbroto_2","nmbroto_3","nmbroto_4","nmbroto_5","nmbroto_6","nmbroto_7","nmbroto_8","nmbroto_9","nmbroto_10","nmbroto_11","nmbroto_12","nmbroto_13","nmbroto_14","nmbroto_15","nmbroto_16","nmbroto_17","nmbroto_18","nmbroto_19","nmbroto_20","nmbroto_21","nmbroto_22","nmbroto_23","nmbroto_24","nmbroto_25","nmbroto_26","nmbroto_27","nmbroto_28","nmbroto_29","nmbroto_30","nmbroto_31","nmbroto_32","nmbroto_33","nmbroto_34","nmbroto_35","nmbroto_36","nmbroto_37","nmbroto_38","nmbroto_39","nmbroto_40","nmbroto_41","nmbroto_42","nmbroto_43","nmbroto_44","nmbroto_45","nmbroto_46","nmbroto_47","nmbroto_48","nmbroto_49","nmbroto_50","nmbroto_51","nmbroto_52","nmbroto_53","nmbroto_54","nmbroto_55","nmbroto_56","nmbroto_57","nmbroto_58","nmbroto_59","nmbroto_60","nmbroto_61","nmbroto_62","nmbroto_63","nmbroto_64","nmbroto_65","nmbroto_66","nmbroto_67","nmbroto_68","nmbroto_69","nmbroto_70","nmbroto_71","nmbroto_72","nmbroto_73","nmbroto_74","nmbroto_75","nmbroto_76","nmbroto_77","nmbroto_78","nmbroto_79"
1,-0.00493127428771,-0.0724908049388,-0.0159658189885,-0.0408092490479,-0.0101783474528,0.0135030538514,0.0161002516768,0.005566810215,-0.0240784903966,-0.0507942964359,0.0380031146632,-0.0421157192523,0.0299094705263,0.0289701197512,0.019073314931,0.0192323180971,0.00530918293787,-0.0292840335936,0.0706964175628,-0.0381210675992,-0.00711850288472,0.0188534124544,0.0482003282646,-0.00203109667212,0.0667151147395,0.0723241688566,0.101880713481,0.100343953516,0.0577403717232,0.0415279975199,-0.00098372387392,-0.0241124362168,-0.0340211565103,0.0200363325532,0.0228111203105,-0.00310024703737,-0.0480895456471,0.0397803680604,-0.0295837230644,0.0761131231245,-0.0305855775268,0.00214346466802,-0.00823390740674,-0.017847354723,0.0899504713213,0.0768000129042,0.0990738616163,0.0776994888828,0.026403898271,0.037783733204,-0.0471965576673,-0.0148313413668,-0.0102529022073,-0.0307174871559,0.0414384154927,0.0369623136863,0.0945435390483,0.0753359933304,0.0458179690873,0.0301553149315,-0.0757271320098,0.00898762027018,-0.143065485883,-0.0601954825085,0.014671879248,-0.0689724524615,0.0348157154729,0.0189973847336,-0.0422585752283,0.037086859802,0.0351213916266,-0.00195272978218,0.0217251233834,0.023925523613,-0.064801344078,-0.0548108716802,-0.0454622741964,0.0100515137429,0.0816718751348,-0.0235679970847
1,0.00537740457054,-0.0935509268252,-0.0126701780267,-0.0247758055962,0.0083704754509,0.0215810149762,-0.0227208855134,-0.0371875821325,0.020741381987,-0.0162784620432,-0.0291547570987,-0.1060959181,-0.0115282756891,-0.0222833057912,0.0182439650702,0.000632488883859,0.0104974594864,-0.000759227695353,0.0165754827354,-0.0386677198797,-0.0239395750425,0.00435675914231,0.00276357035735,0.0265192541156,0.0520594839308,0.0982489509479,0.13424499611,0.0525748615553,0.00779440889785,0.0853870243168,0.0402639506719,-0.0320292971899,-0.0272806577478,-0.0135426022309,0.0083078310083,0.00409837636343,-0.0346688946329,-0.00667720094441,-0.0353464382035,0.0833927779256,-0.0631343339914,-0.00378393363483,-0.0577410257537,0.0274349610647,0.0711449125355,0.0915194743229,0.110758155315,0.00872387245292,-0.0198915092635,0.0928113848851,-0.0610456713318,-0.0431423954146,-0.0509920707702,0.00429131010442,0.0066897235628,0.058446130764,0.103212926881,0.0047484708167,-0.00185190288645,0.075172731674,-0.107095485925,-0.0265268280119,-0.138808476521,-0.0781188783009,0.0125644483016,-0.0653708670719,0.059592657346,-0.0488697115775,-0.0570814712264,0.0583117372982,0.0365862745044,-0.0575078274351,0.0590662225148,-0.00667985566015,-0.0556529660151,-0.0381701315878,-0.0322789977305,0.0240237888319,0.0437700533629,-0.0427248815365
1,-0.0315692063874,-0.066721904581,-0.0150677107188,0.0187312784802,-0.0307581112937,0.020555016955,0.102338954406,0.0477702192369,-0.0521421804046,-0.00034375921202,0.0271890310588,0.0148158310036,0.0850257618382,0.0802900783673,0.00950357294417,0.0461941635706,0.157690743593,0.0565706056182,0.0399601707344,0.0406471078865,0.168640170038,0.15625200347,0.0915546965417,0.181504530065,0.157038356364,0.165701652345,0.153567934016,0.153243065793,0.0652078589132,0.125554169242,0.0222302045039,0.0266118286991,-0.0497852791898,0.0299003439191,-0.00197872805619,0.0534875605519,0.067153397615,0.0613655046683,-0.00793377196163,0.0575525407111,0.172986867504,0.127766865387,0.0743396993785,0.1943944367,0.159979908117,0.14465133768,0.156806126485,0.155157349017,0.0296564012933,0.116403723176,0.1370514822,0.118819330891,0.0248548412973,0.170435050445,0.130729698813,0.115907560617,0.127452708397,0.145971020962,0.0163152476524,0.0997282284742,0.0751851657477,-0.0491235904991,-0.0442102913376,0.0762348170796,0.174807392271,0.0754893467002,0.157596298922,0.13982916553,-0.105302115196,0.134791323992,0.0807582973219,0.0597578111512,0.0347804409275,0.0766482665558,-0.00584774065783,0.0347823211994,0.0388016145982,0.0041819391753,0.0362356388356,0.0478988016144
1,-0.0471609663731,-0.0404372255874,-0.0131986703164,-0.00464682672334,-0.0913108183358,0.00718902969524,0.0469809388526,0.0204236987072,-0.0956283228323,-0.0374314686945,0.037720672312,0.0103103376643,0.025973672074,0.0377157815399,0.016094140554,0.00687755436642,0.0567082371051,0.0477755886507,-0.0426598925677,0.0974316286379,0.0501311202717,0.0867245139947,0.00284990937702,0.191388297769,0.0308143370025,0.0419609912827,0.0565562656903,0.101022011003,0.0743984769389,0.0921067619301,0.0501555963958,0.0589740387394,0.0251574383382,0.0342672207473,0.0314481260501,-0.0105843358453,0.0654437291855,-0.00209626607788,0.051045416564,-0.0215889107652,0.0554277413804,0.0725764873834,-0.0103790544478,0.235605940263,0.0248879180498,0.0404373334847,0.0510846363219,0.104693256007,0.0541343921543,0.0588368358184,0.00758550875762,0.040506836801,-0.0284100868491,0.173501509224,-0.032230161508,0.0303284001595,0.0378307277712,0.093200136682,0.0164062732359,0.0673462750849,0.0576710478961,0.0281232050669,-0.0255322540276,0.142875336597,-0.0394995454013,0.0286003797428,0.0835375349085,-0.0407408079084,-0.104140208586,0.0244525130978,0.0744560801061,0.0183484806247,0.0678773406256,-0.0232977157896,0.0915645967729,0.0170896020318,-0.0204224518743,0.129676551422,0.0524425671652,0.0786095941618
1,-0.0947180417906,-0.0211612996563,0.0325526089696,-0.0309080882627,-0.0624973502552,-0.0778755974239,-0.00222448480665,0.0179296530425,0.0584811135324,-0.0244520062309,0.000905643154976,0.00861332763821,0.021000371407,0.00179521383584,-0.0677492521341,-0.0265525866563,-0.0432542692397,0.0977760403576,0.0219826601493,-0.0459387812126,0.00601528747678,-0.0257235463575,0.0852627454413,-0.0461430428728,0.101882403112,-0.024095993651,0.0443685179019,0.0387615773289,0.0619014747361,0.0180188587764,-0.0122928722864,0.020317731745,0.0340374409641,0.0663219877031,0.0148825819575,0.00498601946244,0.0472877361171,0.0273183882283,-0.00408799098713,-0.0285478047336,-0.00574282389853,-0.0498663547634,0.0704184124233,-0.0418470781336,0.0756446095836,-0.0558081855873,0.065202491854,-0.00181229225993,0.0214107621422,-0.00902274545051,-0.00867302108965,-0.0702157040073,0.0802596134333,-0.0579147830762,0.0760106282282,-0.0449157868574,0.0184910081543,0.0166067130442,0.0109867323941,-0.02548270825,-0.0693292508753,-0.0205596519568,-0.00547989144304,-0.0276997406891,0.0699259105815,-0.0334163487902,0.0196171174829,-0.0204767835923,-0.0661339562267,0.0221906373021,-0.0211824645069,0.0195889002852,0.00140776712684,-0.0318342780934,0.0364087264197,-0.0487245974531,0.0181223361402,0.079399489143,0.0402953980472,0.0580110135294
1,-0.0528753425668,-0.0888850490707,-0.0771242109754,0.0541883173542,-0.0730958908421,-0.0313343031516,0.128212336009,0.074658252322,-0.0599660900109,0.0213460653871,-0.0110331453188,0.00857643479161,0.0761979525055,0.103510060549,0.0399080617743,0.0276159561078,0.116529270154,0.0577186035442,-0.00261240586458,0.0887901671693,0.105597731468,0.105366968905,0.0490334309865,0.209079124538,0.0806105808212,0.19371340681,0.129214425702,0.126382148535,0.0677532232871,0.0977201527751,0.00388183960072,0.0293403773787,0.012637171279,0.0607912527213,0.0360420899973,0.0744517941324,0.0235911251287,-0.00935195648931,-0.0222210127975,-0.00627081659244,0.100383741486,0.0930599512891,0.0304043340841,0.234332647545,0.0799307404808,0.181503957697,0.104735586873,0.119713103327,0.0494326197878,0.0967794521649,0.0598211336152,0.079648540284,-0.0274734855902,0.20555461247,0.038845062473,0.132988849924,0.115804569241,0.124987585757,0.0243537298365,0.0805780084273,0.0150133005095,0.000965956546667,-0.0758719510654,0.104644886156,0.0935811628663,0.0220082628234,0.138133250617,0.128682174981,-0.08204233851,0.114469078573,0.0372750956654,0.0710698470196,0.0694380161605,0.0179597241241,-0.0331615041623,0.015996438439,0.0921718685227,0.0110452260779,0.0218798485854,0.0180528284658
1,0.0593665210491,-0.0815593440601,-0.0287663753523,-0.0467516448687,-0.176005582482,-0.0353199311414,-0.00705593166005,0.0259921145718,0.0493567895697,-0.0461014079967,0.0993901304007,0.0463170607561,0.0950647109841,0.104794784976,-0.00158273381878,0.0378173291527,0.13865750369,0.0427081774298,0.11491279076,0.016838559228,0.17346648625,0.175325846169,0.086921576294,0.164501183449,0.162980787658,0.117702346275,0.142162580127,0.185238768569,0.176789551617,0.130018168306,0.0277514717447,0.0757973932673,0.0582545957977,0.0729081589975,0.0500499410155,0.0700811166578,0.0534103368073,0.0378270021804,0.0864426154622,-0.0113013768492,0.151695294519,0.182822560007,0.0758377904857,0.163867032832,0.159785926964,0.0835860890316,0.148309728109,0.18435609192,0.16992546656,0.0406394602955,0.131861507569,0.128968603834,-0.0121716539937,0.106491216955,0.0801440752532,0.0397573702647,0.0593400488829,0.13461166168,0.147900036485,0.0451321014834,0.0839014150711,0.20189908223,-0.0532322230295,0.0154651750737,-0.0439213075515,0.00810656033145,0.0283161283797,0.0749868051537,0.252886593093,-0.124233670292,0.0020609626561,0.041752182367,0.101653459867,0.0258845227061,0.000179569459265,-0.0255509475447,-0.051729029856,0.000345996402333,-0.0175818582695,-0.022110423212
1,0.0456386101792,-0.0667522477381,-0.00622443374504,-0.000263755639913,-0.0966743316179,-0.0160313155619,-0.0711248173341,0.0240528992992,0.0813094846159,-0.060095220065,0.0850230529886,0.0737946932665,0.0285694975515,0.0239736360809,0.0214622793296,0.0436325178185,0.0631818562756,0.0800460595532,0.0760893705123,-0.028520677844,0.235001332748,0.248195462347,0.175556324067,0.203445457124,0.183725746445,0.24097635353,0.127664272022,0.223320286433,0.214144130749,0.230690829839,0.0422830085677,0.0676813075681,0.0860191607623,0.0749451802828,0.0693347713867,0.0989079758212,0.051499200349,0.0702154193769,0.0951120438523,0.0521386195665,0.244975632611,0.241762496377,0.161362340897,0.183265138448,0.155141669445,0.195339249074,0.104939952848,0.22587270409,0.176712616264,0.18308740559,0.178227575746,0.181568736376,0.0879159422796,0.134000454354,0.091551661574,0.147425790437,0.0107503778584,0.150311954971,0.183421789424,0.151489069263,0.0372960709871,0.179566817538,0.031209948303,0.00805373839732,-0.0691772673795,-0.0160933837056,-0.0432401939582,-0.0569864707802,0.263310958854,0.0308885298298,-0.0410118464351,0.049092170746,0.0636530412966,0.0513576498587,0.0222859191575,-0.00343923977841,0.0539524339913,-0.0230978103877,0.0508220538313,-0.0191967996373
1,-0.0889665318175,-0.0529334883329,-0.0853657398413,0.00455642257532,0.00452767384687,-0.033517866539,0.109017174055,-0.0331677020044,-0.0184022273048,-0.0258473816564,-0.012621663282,0.02378577465,0.0184356613298,0.074743298019,0.0200441814793,0.0310194831861,0.0958620284497,0.0206248244742,0.00428196458092,0.0696190519739,0.142941986196,0.199840875255,0.127330259845,0.192068709386,0.236277845733,0.160164706022,0.193742961871,0.231867458759,0.195527264741,0.191060990825,0.055316971806,0.0801941922588,0.0753178711456,0.05936760023,0.0495774203553,0.0407673420026,0.00175513531544,0.0503117165437,0.106499971255,0.0710665022562,0.133986238901,0.158429669811,0.132681213667,0.17031036766,0.23002040953,0.121853995006,0.113170317064,0.195157745225,0.155420769611,0.175071467215,0.030868357751,0.130905071638,0.0216723642442,0.108570808881,0.152794343152,0.0774424162813,0.135371528434,0.15644535936,0.126492789306,0.108943718438,-0.047433914084,0.0402858949018,-0.178438961115,-0.0507672492643,0.00621945058009,0.00855984549353,0.0196497329655,0.00264005116056,-0.0161790230627,0.0940055966041,0.0837657994235,0.0348459154249,0.0171262286079,0.04120994092,0.00452781602952,0.0620611367622,0.0585819273179,0.0422496338924,0.0556097170367,0.0605751601055
1,-0.0471021408346,-0.0667662688149,-0.0739118305222,-0.023717043364,0.00995781340049,0.0334827273912,0.0409364657502,-0.0182222652549,-0.0347373804088,-0.0320479924627,-0.0262051312719,0.0184628872958,-0.0385433391117,0.0593854672417,-0.0026958838233,0.0630363458336,0.0637483658207,-0.00194007200526,-0.00291008733204,0.0503457679066,0.115907413816,0.117703082394,0.113881551289,0.170830257346,0.151162384579,0.137724774293,0.158793562331,0.156357865466,0.167494930282,0.190508483897,0.0183836690973,0.0927516104308,0.0486416276567,0.0582053702606,0.0294167151525,0.0477739280498,0.000123158125254,0.0596642137375,0.0525865987823,0.058739779694,0.10421418689,0.0852880296817,0.116898701625,0.148985591117,0.121725217479,0.101731935272,0.106697103389,0.129070562217,0.105188579596,0.17929688648,0.0407618935086,0.041427880403,0.0268016318585,0.102705115758,0.0820989364443,0.0596475516255,0.124676226999,0.0860505323192,0.103318156878,0.138664735097,0.00519364602612,0.0115253150425,-0.102757388247,-0.00314311424174,-0.0119496749642,-0.00763982320637,0.0737156866128,-0.0240066858269,-0.0706459194898,0.16498114278,0.0514177226704,0.0329349535566,-0.0150060517907,0.039276833827,0.0258782438788,0.0777785858096,0.0477853785382,0.0570251243368,0.0354910865672,0.0340782325471
1,0.0603124359558,-0.0937981574843,-0.0944396783531,-0.0298241996394,-0.033593522079,0.0221823105091,0.0448227262789,0.0156784749291,-0.0235908980468,-0.00493852396508,0.0392528500526,0.070008008057,-0.014562574732,0.0849533507068,0.0188093801078,0.0988125974929,0.0443379654597,0.0391067943336,0.0787478684699,0.073483663936,0.138061050284,0.10222910549,0.1178527378,0.173865528485,0.108433445022,0.126208052643,0.158094087538,0.133753589444,0.0951059853356,0.142261535186,0.0837825839216,0.082734030502,0.0724923862335,0.0043493613636,0.0928778386179,0.00778557931275,0.00921515844895,0.0201406216953,0.0294360581814,0.0237176698726,0.135989628136,0.0779815274801,0.125473255491,0.128187004916,0.0761360615656,0.099727952875,0.099491263872,0.0909222415477,0.0354515522603,0.113726404057,0.100954348354,0.0481969314843,0.0501739976894,0.116319284498,0.0335499419284,0.0910583162339,0.0963769783323,0.0704877560297,0.0373551076953,0.0927767694213,0.15619578722,0.0123565873456,-0.117623716215,-0.02771412718,-0.00760926862032,0.115527001764,0.0733215023215,0.0307268121638,-0.00647112183982,0.0513120135371,0.0393564114499,0.0204413784632,0.0169208775108,0.0356936074975,0.0348411984147,-0.00550383835399,0.0548309257121,0.067400304358,0.11652584331,0.0276879346239
1,0.00290207974241,-0.129094994194,-0.000688303589272,-0.00320033982531,-0.0651163390213,-0.0089254683347,0.0576573762726,0.0707422576741,-0.0326359511485,-0.0200719115482,0.0330287442984,0.0121797381254,0.0526382881893,0.123793552845,0.0151691888355,-0.00605529864968,0.0969034885153,0.0409896603416,0.0313112301758,0.0414964499155,0.0882180319228,0.128224232734,0.0552548078343,0.138249860109,0.14814892194,0.139826342212,0.11962059551,0.164659088779,0.0372153437231,0.0494457994895,0.0174798722127,0.00939663602766,0.110369374038,0.0194624032479,0.0270636331383,0.0365558622165,0.0256135805857,0.057131476783,-0.00958620165924,-0.0262643202128,0.0729880800817,0.0852684997211,0.0361179722946,0.134200701807,0.136981702407,0.0947923008297,0.10014176669,0.136215706104,0.0169382891514,-0.0188392649372,0.0255994303689,0.0615670665543,-0.00161024572532,0.113512311592,0.0803911315361,0.104880783825,0.115947447753,0.126278060272,0.0109125001999,0.00104810386992,-0.0381919147816,-0.0448263740794,-0.126397841858,0.0343922248622,0.0770834991029,0.0533239054386,0.0981729763245,-0.00537395117656,0.00138464285341,-0.0448589035547,0.0332373872594,0.0323034852182,0.0553862937804,0.0393979563533,-0.010765272599,0.105784723426,-0.0331437002868,0.0497913217879,0.0658469099505,-0.00402585479226
1,-0.0305876153653,-0.0676222414128,-0.0104851720116,-0.0735698035745,-0.0117599501898,-0.0726545684312,-0.0183854967391,0.0873905328286,-0.0905199235487,-0.0497695066563,-0.0818129344109,0.0503662177311,0.0293408410885,0.0310322817731,0.0617399867877,-0.0695950721891,0.0338389533592,0.0664678270015,-0.0728940438723,0.0420669339328,0.0696981287587,0.0731661752802,0.0188865033774,0.0997455707131,0.108565603606,0.0677998574955,0.0119137632611,0.118562691268,0.124783388904,0.0404469045176,-0.00486141915926,0.035003407467,0.0317160415867,0.0257212548461,0.0178477814418,-0.0399418163392,0.0662191070828,-0.020706191553,-0.00628403412313,-0.018257931973,0.0810887826808,0.0622622344447,0.0204393339625,0.0882458329109,0.0828149761263,0.0603543696464,-0.0124297648577,0.0928238649748,0.132032824229,0.023819946349,0.0424014900021,0.057591283518,-0.0314163269521,0.0143655721057,0.0522373060175,0.0359345943276,-0.0355434017155,0.0949597220118,0.0940412777057,0.00288894003844,-0.0518432914187,0.16377988094,0.0247359416847,-0.114513493709,-0.0685873021739,-0.0164111873051,0.00101160704292,0.0922773265264,-0.00154993745708,-0.111545539269,-0.0102426828985,0.054669128941,0.0421944702768,-0.0274294701617,0.0957634331313,-0.00327219576417,0.0496673875127,0.00111821545189,0.0546872228523,0.121089895112
1,-0.00858440416139,-0.0859951579417,0.00424175931218,-0.10279491233,0.107454816245,-0.0495170837191,-0.0952831804442,0.022900853055,-0.11070373578,-0.0151913978596,-0.0248864799271,-0.0322726090304,0.0460309453948,-0.0794865039083,0.0842632331144,-0.0343308236443,0.0273964523742,0.0166530057987,-0.0439121706349,0.0250537663448,0.0653156436435,0.105493604777,0.0571083536048,0.122630986206,0.135362550429,0.082375954568,0.0581501045718,0.079379945261,0.109766332581,0.105524752993,0.0107793312353,0.0392531055582,0.0685537706538,0.0384879148614,0.00730406317248,-0.00471321196052,0.072659289674,-0.00300559613097,0.00290150579075,0.0360947541283,0.0337211315628,0.0686651880501,0.0566997219328,0.0842364240712,0.0779464761904,0.0993439937295,0.0404655924752,0.0365644060788,0.107416273912,0.0643969760866,-0.000886046421825,0.066864087969,-0.0136821306939,0.0503315384794,0.0612634296408,0.0507244056028,-0.0262368472318,0.0326133248986,0.0619488799584,0.0331613309206,-0.111533591546,0.104335926514,-0.0255695603785,-0.0777903101345,-0.060071356735,0.0452395633458,-0.0453333553076,0.0302439324627,-0.0573671534543,-0.0721470886973,-0.0583643386926,0.0051244662605,0.0515676593324,-0.00893752316583,0.12188544516,0.0190398680805,0.0101339245299,0.0850863953242,-0.0209655307641,0.052601299381
1,0.0508430989486,-0.0203619389951,-0.0302947933953,0.0687795805707,-0.052493119025,-0.0809546124762,-0.126229769682,-0.0357864314921,0.0466107022469,0.0830575535354,0.013818170912,0.0648902321076,-0.0568457205703,0.0167663476903,-0.0480073658693,-0.048237373018,-0.120966422567,0.033001984336,0.0192804864761,0.0668433748205,0.052074230083,0.0673015087143,0.0718209586544,0.173620359525,0.0514216606925,-0.0045137991809,0.0119204158539,0.177946026022,0.0684977923894,0.112648177953,0.0480929242771,0.033868158532,0.0778217595908,0.0393291484908,-0.010134610246,0.0578421240371,-0.00251293931406,0.0119621971465,0.0748757937499,0.0129661651133,0.0360812245673,0.0279634235582,0.0519036403878,0.164772478183,0.00423103537097,-0.011942504008,-0.00322434143765,0.14564626562,0.0357281710533,0.09472314981,0.0155830855408,0.0122344108957,0.00398696402519,0.183444162165,-0.0151026001695,-0.0427496847368,-0.0605463251769,0.143866998763,0.0378832512435,0.0924406089103,0.0538356273244,-0.0306927481887,-0.0140278568263,0.0425684590948,-0.0368002029491,-0.0700934528478,-0.150610661132,0.0866491500135,0.0806674049908,0.0441137039699,-0.00892026009669,0.0376671322524,0.000597162354026,0.0312764972857,-0.0245016414564,0.0327960405955,0.00377337990848,0.0584821459974,0.0354837476566,-0.01023877125
1,-0.036620531324,-0.0595146276706,0.215289280861,0.0413311849965,0.079231111416,0.00884194755751,0.0266669851266,0.165290313977,0.0643960605686,0.114959963325,0.0197176939182,0.044786917646,0.144329417936,0.00614968437278,0.265578170397,0.0850884063471,0.124924259543,0.12373018009,0.0788897067559,0.135899552488,0.0271378692667,0.00191044444352,0.226614918901,0.175493535435,0.0139048414613,0.210719075066,0.0426791383341,0.20595792873,0.174481892455,0.0902984486429,0.104935334591,0.10542682245,0.133928648396,0.118820928849,0.0885045702289,0.0821846785654,0.0743665626741,0.113313090413,0.0881706745891,0.132763110623,-0.0463239506969,-0.104280337403,0.172978106943,0.141665805162,-0.117074702939,0.113937380241,0.0297107574551,0.118987723971,0.152456408909,0.05432185305,-0.0455754374724,-0.148285161504,0.119187478777,0.141570185637,-0.0989438505345,0.100318799596,-0.0253080956848,0.138441725506,0.179222942993,0.0655438000581,-0.00201265020713,0.0803858439079,-0.183440014189,-0.0434946225086,-0.101349078694,-0.104367753404,0.102425128898,0.0447241550133,0.366229838425,0.0807763531978,-0.050347941965,0.0085098097115,0.200640787207,0.0683770222883,0.0582860687052,0.170702072364,0.108074797312,0.0322045508942,0.00555552848635,0.0312976894862
1,-0.116927180748,-0.0415860900117,0.204947172254,-0.000835588044423,0.0263399463522,0.0672091093944,0.0940756239503,0.0830605939361,-0.0238102622579,0.0419309580243,0.0233961053613,0.0306265754213,0.138265059578,-0.0542344893957,0.169802620611,0.157002232275,0.132746280108,0.0562888435639,0.0511538087415,0.0772258907958,-0.0823290259681,0.0024726741832,0.243491757945,0.0957329821976,0.0613386595797,0.189787902605,0.0174854515977,0.128573187554,0.104662360953,0.0869596342304,0.142434606213,0.117380303473,0.147347276435,0.0994949830974,0.0974324834512,0.0698430348121,0.0942529737872,0.121935894247,0.0950427950425,0.113250231648,-0.137231928507,-0.051222155496,0.163626338856,0.108706820304,-0.0648949325101,0.0453921669981,0.0213915677577,0.0557187916351,0.0326875831562,0.0564385445211,-0.199044262973,-0.0956921782892,0.149627075568,0.0455737080989,-0.0387245518502,0.100759525135,-0.00710799731785,0.00862103721302,0.0628160652396,0.0946930179579,-0.096013756329,0.0565447883005,-0.114664470873,-0.020795398166,-0.00345883280604,-0.152094349898,0.0837198688383,-0.0268721212839,0.160203596723,0.00823481155061,-0.0638610185667,0.0168780589345,0.214222063491,-0.00538200289575,0.0764754277136,0.149522123252,0.0476818647424,0.0211961138215,0.0430566926271,0.0342784160194
1,0.0180989578624,0.0370708399552,0.11934507406,0.0182800064099,-0.0718056412705,0.0853351583763,-0.0550831240475,0.0275405764098,0.073484110644,0.0975374780337,0.011516120164,0.0529098632522,-0.0229581841321,-0.00485153859809,-0.0393439550222,0.0620160131834,0.0074154311604,-0.0618124731776,0.0800429561734,0.158981012526,0.188279903061,0.239392225116,0.206547985493,0.0577130661613,0.145088820041,0.159582391713,0.222073523455,0.142500191836,0.141356273512,0.148605150407,0.0224940945372,0.0821292363598,0.0820476205503,0.0790410586846,0.0102395296073,0.00932644983676,-0.00057877113808,-0.00139617840674,0.059600831048,-0.0369884933617,0.203473969162,0.282805550354,0.221962881046,0.0730020610121,0.196619948507,0.125985183114,0.256483133739,0.0893542438719,0.139790765888,0.144374120149,0.204274661881,0.241268046293,0.233058701,0.0679779609416,0.132155728782,0.150899204645,0.224566199753,0.0842872129645,0.138109230303,0.133469627726,0.254576377716,0.326448816129,0.153244362113,0.229507434527,0.303820587545,0.17491427592,0.19871341847,0.0168326745383,0.417232166342,0.0243206179745,-0.00668780745619,-0.0991192449971,-0.0662772250426,0.0425062079103,0.00404551444473,0.0842122996963,0.0644290772749,0.107255567509,-0.0324666755026,-0.0856030795369
1,-0.0790649463722,0.0487757357401,-0.012293834889,0.161127170191,0.0600618934849,0.0180844059608,0.053536541998,0.172558766619,0.0193063953974,0.0795704771525,-0.0422088861379,0.0232357767434,-0.0334674168322,0.188788388787,0.0465388101302,0.0171195659491,0.0203211021259,0.0944876192307,0.0816043160187,0.0484200495562,0.0569340141474,0.0544408623197,0.0760307568099,0.123633047559,0.0376992378331,0.0664848261986,0.124609647332,0.0355527942469,0.0571268729219,0.054433099781,-0.0107300044196,0.00542857538432,-0.0296244207781,-0.0163453637543,0.00660187055408,0.0197927715637,0.00588983798896,0.00920480623534,-0.0185163741361,0.068296703308,-0.00509790724052,-0.026330028259,0.0244561696371,0.0700723171518,-0.0231944982799,0.01228513706,0.0613719300586,-0.0271112162588,-0.0278525452996,0.0350523303656,-0.0280857851418,0.00585422243218,0.0201487966488,0.091599949792,-0.0276600758315,-0.00624605199675,0.0880027882451,-0.0351888293341,-0.00339454162496,-0.00595682892362,-0.0825830330894,-0.00117816574688,-0.000161549946003,0.0472032714631,-0.00364407311999,-0.00590956031316,0.0417877230401,-0.0433895476328,0.00248159977407,0.0356044226192,0.00232705296729,0.0555608643815,0.00170200565228,0.0848595143182,0.10952873855,0.0310034062356,0.0646570847776,0.0334839515829,0.0930114820597,0.0387896832873
1,-0.124556220728,0.00739941689705,-0.0171371051835,0.138406579159,0.036904657058,-0.075687777013,0.142591482321,0.0647009889887,0.0245465930204,0.00398241107527,-0.0384526551095,-0.0230762238544,-0.0308962217385,0.175789769805,0.0144193519447,-0.0511992181699,0.0530110989894,0.060469062542,0.0466686018909,0.00616714122277,0.0743152345511,0.0512779502017,0.0786186489979,0.153153518339,0.0407751323226,0.0896412943874,0.076612938704,0.102601934319,0.0752764234269,0.0389706641082,0.00546599019607,0.043415676566,-0.0426277566147,-0.00539120994808,0.006994711813,0.0404381514912,-0.018200602392,0.0193674559676,-0.018428504448,0.0477305275479,0.00255070360538,0.00783240001639,0.0185106701623,0.103141614401,-0.0247161547689,0.0545802392162,-0.0228922776383,0.0451401103866,0.0151306703566,-0.00182223777774,-0.00930764000757,-0.00597653722002,0.0100754009885,0.120028696158,-0.0421684315785,0.0385755825178,0.0164702540636,0.0436476456201,0.01630562034,-0.0148647061882,-0.0548650756347,0.0200255527972,-0.000350825789204,0.0666292006063,-0.0260488532894,-0.00718564852746,0.0294514826443,0.00683396738143,0.0308168620437,0.0603863762897,0.0503106501834,0.0795722454704,0.0364422457082,0.0564993785584,0.0874813268077,0.0280489229119,0.0810041295551,0.058834485361,0.0991276029515,0.0639159561581
