"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.202484472049689,0.239751552795031,0.214906832298137,0.249689440993789,0.170186335403727,0.216149068322981,0.195031055900621,0.28944099378882,0.172670807453416,0.214906832298137,0.140372670807453,0.245962732919255,0.166459627329193,0.0198757763975155,0.188819875776398,0.250931677018634,0.24472049689441,0.187577639751553,0.285714285714286,0.2,0.156521739130435
-1,0.200934579439252,0.172897196261682,0.271028037383178,0.35981308411215,0.116822429906542,0.172897196261682,0.242990654205607,0.210280373831776,0.177570093457944,0.341121495327103,0.0981308411214953,0.191588785046729,0.121495327102804,0.0186915887850467,0.177570093457944,0.205607476635514,0.233644859813084,0.168224299065421,0.242990654205607,0.261682242990654,0.130841121495327
-1,0.235576923076923,0.205528846153846,0.221153846153846,0.270432692307692,0.200721153846154,0.188701923076923,0.216346153846154,0.246394230769231,0.211538461538462,0.248798076923077,0.174278846153846,0.215144230769231,0.150240384615385,0.0432692307692308,0.221153846153846,0.254807692307692,0.237980769230769,0.175480769230769,0.294471153846154,0.217548076923077,0.146634615384615
-1,0.243412797992472,0.212045169385194,0.168130489335006,0.279799247176913,0.14930991217064,0.198243412797992,0.155583437892095,0.232120451693852,0.228356336260979,0.277289836888331,0.134253450439147,0.213299874529486,0.202007528230866,0.0313676286072773,0.202007528230866,0.198243412797992,0.278544542032622,0.148055207026349,0.313676286072773,0.16060225846926,0.141781681304893
-1,0.195530726256983,0.262569832402235,0.212290502793296,0.301675977653631,0.162011173184358,0.17877094972067,0.212290502793296,0.29608938547486,0.162011173184358,0.301675977653631,0.139664804469274,0.201117318435754,0.184357541899441,0.0279329608938547,0.251396648044693,0.251396648044693,0.223463687150838,0.173184357541899,0.335195530726257,0.195530726256983,0.122905027932961
-1,0.235584843492586,0.197693574958814,0.204283360790774,0.260296540362438,0.189456342668863,0.169686985172982,0.181219110378913,0.243822075782537,0.215815485996705,0.248764415156507,0.168039538714992,0.191103789126853,0.158154859967051,0.042833607907743,0.219110378912685,0.220757825370675,0.219110378912685,0.172981878088962,0.276771004942339,0.197693574958814,0.156507413509061
-1,0.218579234972678,0.255009107468124,0.183970856102004,0.238615664845173,0.176684881602914,0.231329690346084,0.174863387978142,0.316939890710383,0.178506375227687,0.236794171220401,0.167577413479053,0.240437158469945,0.187613843351548,0.0309653916211293,0.180327868852459,0.284153005464481,0.224043715846995,0.143897996357013,0.320582877959927,0.163934426229508,0.153005464480874
-1,0.204275534441805,0.235154394299287,0.218527315914489,0.249406175771971,0.182897862232779,0.251781472684086,0.201900237529691,0.299287410926366,0.154394299287411,0.228028503562945,0.152019002375297,0.282660332541568,0.185273159144893,0.0332541567695962,0.156769596199525,0.27790973871734,0.223277909738717,0.154394299287411,0.280285035629454,0.175771971496437,0.159144893111639
-1,0.214511041009464,0.201892744479495,0.227129337539432,0.271293375394322,0.189274447949527,0.192429022082019,0.217665615141956,0.236593059936909,0.205047318611987,0.271293375394322,0.170347003154574,0.211356466876972,0.141955835962145,0.0347003154574132,0.198738170347003,0.277602523659306,0.22397476340694,0.17981072555205,0.271293375394322,0.217665615141956,0.145110410094637
-1,0.216292134831461,0.24438202247191,0.210674157303371,0.292134831460674,0.162921348314607,0.176966292134831,0.196629213483146,0.275280898876405,0.202247191011236,0.283707865168539,0.143258426966292,0.196629213483146,0.160112359550562,0.0421348314606742,0.23876404494382,0.25,0.25,0.176966292134831,0.320224719101124,0.199438202247191,0.140449438202247
-1,0.268456375838926,0.197986577181208,0.214765100671141,0.352348993288591,0.157718120805369,0.194630872483221,0.24496644295302,0.214765100671141,0.258389261744966,0.345637583892617,0.124161073825503,0.228187919463087,0.171140939597315,0.0167785234899329,0.228187919463087,0.238255033557047,0.238255033557047,0.171140939597315,0.312080536912752,0.211409395973154,0.154362416107383
-1,0.219178082191781,0.23679060665362,0.227005870841487,0.317025440313112,0.162426614481409,0.152641878669276,0.232876712328767,0.25440313111546,0.213307240704501,0.317025440313112,0.146771037181996,0.168297455968689,0.168297455968689,0.0273972602739726,0.201565557729941,0.232876712328767,0.223091976516634,0.205479452054795,0.317025440313112,0.223091976516634,0.13894324853229
-1,0.262032085561497,0.235294117647059,0.197860962566845,0.272727272727273,0.197860962566845,0.197860962566845,0.203208556149733,0.272727272727273,0.235294117647059,0.25668449197861,0.181818181818182,0.213903743315508,0.176470588235294,0.0320855614973262,0.203208556149733,0.27807486631016,0.181818181818182,0.149732620320856,0.347593582887701,0.229946524064171,0.149732620320856
-1,0.226775956284153,0.174863387978142,0.237704918032787,0.292349726775956,0.144808743169399,0.155737704918033,0.213114754098361,0.204918032786885,0.207650273224044,0.295081967213115,0.120218579234973,0.180327868852459,0.136612021857924,0.040983606557377,0.226775956284153,0.240437158469945,0.245901639344262,0.12568306010929,0.262295081967213,0.234972677595628,0.139344262295082
-1,0.228426395939086,0.238578680203046,0.182741116751269,0.258883248730964,0.17258883248731,0.192893401015228,0.16243654822335,0.269035532994924,0.187817258883249,0.274111675126904,0.16751269035533,0.197969543147208,0.187817258883249,0.0253807106598985,0.208121827411168,0.187817258883249,0.253807106598985,0.203045685279188,0.32994923857868,0.197969543147208,0.137055837563452
-1,0.224,0.246857142857143,0.208,0.269714285714286,0.178285714285714,0.190857142857143,0.187428571428571,0.281142857142857,0.203428571428571,0.264,0.161142857142857,0.208,0.166857142857143,0.0342857142857143,0.226285714285714,0.258285714285714,0.235428571428571,0.180571428571429,0.310857142857143,0.195428571428571,0.16
-1,0.238317757009346,0.182242990654206,0.261682242990654,0.327102803738318,0.168224299065421,0.149532710280374,0.214953271028037,0.219626168224299,0.224299065420561,0.275700934579439,0.144859813084112,0.172897196261682,0.135514018691589,0.0233644859813084,0.182242990654206,0.261682242990654,0.224299065420561,0.186915887850467,0.289719626168224,0.242990654205607,0.130841121495327
-1,0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
-1,0.190148911798396,0.292096219931271,0.169530355097365,0.209621993127148,0.166093928980527,0.246277205040092,0.143184421534937,0.348224513172967,0.145475372279496,0.201603665521191,0.142038946162657,0.270332187857961,0.189003436426117,0.0366552119129439,0.187857961053837,0.260022909507446,0.211912943871707,0.191294387170676,0.310423825887743,0.172966781214204,0.171821305841924
-1,0.204724409448819,0.259842519685039,0.208661417322835,0.236220472440945,0.192913385826772,0.273622047244095,0.169291338582677,0.311023622047244,0.169291338582677,0.232283464566929,0.173228346456693,0.293307086614173,0.214566929133858,0.0452755905511811,0.190944881889764,0.246062992125984,0.230314960629921,0.175196850393701,0.309055118110236,0.18503937007874,0.155511811023622
-1,0.2,0.265384615384615,0.203846153846154,0.238461538461538,0.192307692307692,0.201923076923077,0.194230769230769,0.305769230769231,0.167307692307692,0.226923076923077,0.169230769230769,0.225,0.171153846153846,0.0288461538461538,0.225,0.282692307692308,0.213461538461538,0.190384615384615,0.298076923076923,0.176923076923077,0.167307692307692
-1,0.23069403714565,0.240469208211144,0.206256109481916,0.26197458455523,0.179863147605083,0.213098729227761,0.180840664711632,0.304007820136852,0.190615835777126,0.256109481915934,0.150537634408602,0.242424242424242,0.179863147605083,0.0312805474095797,0.197458455522972,0.221896383186706,0.254154447702835,0.19941348973607,0.293255131964809,0.195503421309873,0.177908113391984
-1,0.177215189873418,0.291139240506329,0.177215189873418,0.189873417721519,0.189873417721519,0.236286919831224,0.177215189873418,0.350210970464135,0.143459915611814,0.189873417721519,0.156118143459916,0.270042194092827,0.210970464135021,0.0506329113924051,0.19831223628692,0.261603375527426,0.177215189873418,0.194092827004219,0.350210970464135,0.172995780590717,0.118143459915612
-1,0.230769230769231,0.207196029776675,0.260545905707196,0.361042183622829,0.142679900744417,0.165012406947891,0.255583126550869,0.244416873449132,0.205955334987593,0.346153846153846,0.127791563275434,0.179900744416873,0.133995037220844,0.0235732009925558,0.209677419354839,0.271712158808933,0.227047146401985,0.160049627791563,0.286600496277916,0.209677419354839,0.15136476426799
-1,0.181159420289855,0.239130434782609,0.239130434782609,0.246376811594203,0.231884057971014,0.195652173913043,0.202898550724638,0.289855072463768,0.173913043478261,0.239130434782609,0.210144927536232,0.217391304347826,0.144927536231884,0.072463768115942,0.231884057971014,0.202898550724638,0.282608695652174,0.195652173913043,0.304347826086957,0.210144927536232,0.115942028985507
-1,0.207100591715976,0.248520710059172,0.224852071005917,0.248520710059172,0.218934911242604,0.201183431952663,0.22189349112426,0.281065088757396,0.192307692307692,0.260355029585799,0.177514792899408,0.242603550295858,0.201183431952663,0.0473372781065089,0.207100591715976,0.266272189349112,0.227810650887574,0.150887573964497,0.29585798816568,0.168639053254438,0.159763313609467
-1,0.178082191780822,0.28310502283105,0.168949771689498,0.228310502283105,0.127853881278539,0.251141552511416,0.159817351598174,0.310502283105023,0.150684931506849,0.205479452054795,0.114155251141553,0.264840182648402,0.228310502283105,0.0365296803652968,0.191780821917808,0.315068493150685,0.191780821917808,0.168949771689498,0.333333333333333,0.159817351598174,0.127853881278539
-1,0.251748251748252,0.251748251748252,0.20979020979021,0.27972027972028,0.167832167832168,0.235431235431235,0.186480186480186,0.303030303030303,0.2004662004662,0.27972027972028,0.149184149184149,0.254079254079254,0.2004662004662,0.027972027972028,0.261072261072261,0.293706293706294,0.242424242424242,0.130536130536131,0.34032634032634,0.188811188811189,0.163170163170163
-1,0.233584499461787,0.217438105489774,0.235737351991389,0.293864370290635,0.201291711517761,0.186221743810549,0.221743810548977,0.255113024757804,0.217438105489774,0.289558665231432,0.17545748116254,0.21205597416577,0.14962325080732,0.0322927879440258,0.232508073196986,0.261571582346609,0.231431646932185,0.168998923573735,0.314316469321851,0.210979547900969,0.136706135629709
-1,0.207821229050279,0.258100558659218,0.169832402234637,0.262569832402235,0.157541899441341,0.215642458100559,0.154189944134078,0.298324022346369,0.172067039106145,0.273743016759777,0.141899441340782,0.231284916201117,0.195530726256983,0.0402234636871508,0.212290502793296,0.243575418994413,0.212290502793296,0.194413407821229,0.312849162011173,0.154189944134078,0.153072625698324
-1,0.290548424737456,0.184364060676779,0.164527421236873,0.311551925320887,0.157526254375729,0.163360560093349,0.152858809801634,0.212368728121354,0.274212368728121,0.305717619603267,0.147024504084014,0.173862310385064,0.197199533255543,0.0268378063010502,0.175029171528588,0.191365227537923,0.261376896149358,0.144690781796966,0.302217036172695,0.166861143523921,0.17269544924154
-1,0.239057239057239,0.296296296296296,0.124579124579125,0.249158249158249,0.121212121212121,0.292929292929293,0.104377104377104,0.323232323232323,0.225589225589226,0.245791245791246,0.111111111111111,0.303030303030303,0.239057239057239,0.0572390572390572,0.212121212121212,0.30976430976431,0.181818181818182,0.114478114478114,0.377104377104377,0.0942760942760943,0.158249158249158
-1,0.206611570247934,0.266528925619835,0.190082644628099,0.212809917355372,0.200413223140496,0.252066115702479,0.171487603305785,0.31404958677686,0.179752066115702,0.216942148760331,0.167355371900826,0.285123966942149,0.229338842975207,0.0475206611570248,0.194214876033058,0.295454545454545,0.216942148760331,0.134297520661157,0.318181818181818,0.190082644628099,0.15495867768595
-1,0.191846522781775,0.278177458033573,0.184652278177458,0.266187050359712,0.155875299760192,0.189448441247002,0.175059952038369,0.314148681055156,0.160671462829736,0.249400479616307,0.129496402877698,0.215827338129496,0.199040767386091,0.026378896882494,0.203836930455636,0.247002398081535,0.239808153477218,0.158273381294964,0.330935251798561,0.172661870503597,0.139088729016787
-1,0.268602540834846,0.245009074410163,0.181488203266788,0.257713248638838,0.210526315789474,0.199637023593466,0.152450090744102,0.295825771324864,0.243194192377495,0.228675136116152,0.17059891107078,0.23956442831216,0.199637023593466,0.0308529945553539,0.237749546279492,0.226860254083485,0.248638838475499,0.165154264972777,0.319419237749546,0.185117967332123,0.194192377495463
-1,0.2,0.258823529411765,0.164705882352941,0.264705882352941,0.194117647058824,0.158823529411765,0.176470588235294,0.282352941176471,0.176470588235294,0.294117647058824,0.164705882352941,0.188235294117647,0.205882352941176,0.0176470588235294,0.194117647058824,0.241176470588235,0.176470588235294,0.188235294117647,0.358823529411765,0.164705882352941,0.1
-1,0.169724770642202,0.26605504587156,0.252293577981651,0.26605504587156,0.165137614678899,0.222477064220183,0.208715596330275,0.327981651376147,0.149082568807339,0.256880733944954,0.137614678899083,0.25,0.192660550458716,0.018348623853211,0.142201834862385,0.286697247706422,0.231651376146789,0.158256880733945,0.311926605504587,0.204128440366972,0.123853211009174
-1,0.217391304347826,0.202046035805627,0.260869565217391,0.309462915601023,0.158567774936061,0.171355498721228,0.235294117647059,0.237851662404092,0.202046035805627,0.271099744245524,0.125319693094629,0.20460358056266,0.120204603580563,0.0179028132992327,0.166240409207161,0.217391304347826,0.245524296675192,0.209718670076726,0.265984654731458,0.281329923273657,0.153452685421995
-1,0.21583850931677,0.232919254658385,0.225155279503106,0.277950310559006,0.153726708074534,0.209627329192547,0.197204968944099,0.273291925465839,0.190993788819876,0.273291925465839,0.118012422360248,0.245341614906832,0.177018633540373,0.0357142857142857,0.197204968944099,0.234472049689441,0.209627329192547,0.18167701863354,0.312111801242236,0.212732919254658,0.136645962732919
-1,0.28698752228164,0.237076648841355,0.17825311942959,0.221033868092692,0.201426024955437,0.242424242424242,0.144385026737968,0.31729055258467,0.210338680926916,0.221033868092692,0.167557932263815,0.276292335115865,0.196078431372549,0.0392156862745098,0.242424242424242,0.237076648841355,0.213903743315508,0.172905525846702,0.285204991087344,0.171122994652406,0.238859180035651
-1,0.204737732656514,0.292724196277496,0.174280879864636,0.255499153976311,0.194585448392555,0.2165820642978,0.165820642978003,0.328257191201354,0.182741116751269,0.250423011844332,0.165820642978003,0.245346869712352,0.206429780033841,0.0473773265651438,0.236886632825719,0.27580372250423,0.252115059221658,0.150592216582064,0.348561759729272,0.147208121827411,0.148900169204738
-1,0.25,0.198232323232323,0.23989898989899,0.281565656565657,0.190656565656566,0.22979797979798,0.215909090909091,0.242424242424242,0.223484848484848,0.255050505050505,0.164141414141414,0.256313131313131,0.171717171717172,0.0303030303030303,0.167929292929293,0.252525252525253,0.212121212121212,0.159090909090909,0.273989898989899,0.215909090909091,0.174242424242424
-1,0.201863354037267,0.243788819875776,0.220496894409938,0.274844720496894,0.166149068322981,0.222049689440994,0.201863354037267,0.299689440993789,0.161490683229814,0.257763975155279,0.136645962732919,0.251552795031056,0.180124223602484,0.0543478260869565,0.21583850931677,0.234472049689441,0.243788819875776,0.131987577639752,0.309006211180124,0.190993788819876,0.136645962732919
-1,0.214705882352941,0.267647058823529,0.214705882352941,0.25,0.208823529411765,0.214705882352941,0.197058823529412,0.291176470588235,0.208823529411765,0.247058823529412,0.170588235294118,0.252941176470588,0.214705882352941,0.05,0.232352941176471,0.247058823529412,0.232352941176471,0.15,0.332352941176471,0.164705882352941,0.15
-1,0.150602409638554,0.322289156626506,0.180722891566265,0.192771084337349,0.168674698795181,0.253012048192771,0.147590361445783,0.367469879518072,0.123493975903614,0.198795180722892,0.144578313253012,0.27710843373494,0.186746987951807,0.0271084337349398,0.171686746987952,0.271084337349398,0.204819277108434,0.192771084337349,0.364457831325301,0.189759036144578,0.108433734939759
-1,0.237512742099898,0.267074413863405,0.196738022426096,0.295616717635066,0.146788990825688,0.198776758409786,0.191641182466871,0.298674821610601,0.205912334352701,0.293577981651376,0.136595310907238,0.208970438328237,0.184505606523955,0.035677879714577,0.192660550458716,0.232415902140673,0.235474006116208,0.136595310907238,0.349643221202854,0.162079510703364,0.154943934760449
-1,0.272727272727273,0.212548015364917,0.185659411011524,0.321382842509603,0.154929577464789,0.175416133162612,0.172855313700384,0.23303457106274,0.259923175416133,0.320102432778489,0.130601792573624,0.199743918053777,0.188220230473752,0.0332906530089629,0.212548015364917,0.217669654289373,0.266325224071703,0.143405889884763,0.329065300896287,0.170294494238156,0.156209987195903
-1,0.261363636363636,0.25,0.204545454545455,0.363636363636364,0.102272727272727,0.181818181818182,0.215909090909091,0.284090909090909,0.227272727272727,0.352272727272727,0.0909090909090909,0.193181818181818,0.125,0.0227272727272727,0.318181818181818,0.261363636363636,0.204545454545455,0.147727272727273,0.386363636363636,0.159090909090909,0.125
-1,0.23094425483504,0.235494880546075,0.216154721274175,0.258248009101251,0.200227531285552,0.226393629124005,0.191126279863481,0.285551763367463,0.201365187713311,0.238907849829352,0.171786120591581,0.254835039817975,0.179749715585893,0.0455062571103527,0.243458475540387,0.260523321956769,0.248009101251422,0.137656427758817,0.302616609783845,0.194539249146758,0.16382252559727
-1,0.233532934131737,0.239520958083832,0.206586826347305,0.29940119760479,0.158682634730539,0.215568862275449,0.18562874251497,0.284431137724551,0.206586826347305,0.287425149700599,0.146706586826347,0.227544910179641,0.191616766467066,0.029940119760479,0.179640718562874,0.248502994011976,0.263473053892216,0.176646706586826,0.275449101796407,0.170658682634731,0.197604790419162
-1,0.27247191011236,0.235955056179775,0.160112359550562,0.275280898876405,0.191011235955056,0.199438202247191,0.157303370786517,0.283707865168539,0.235955056179775,0.275280898876405,0.168539325842697,0.221910112359551,0.174157303370787,0.0224719101123595,0.247191011235955,0.213483146067416,0.269662921348315,0.157303370786517,0.328651685393258,0.165730337078652,0.179775280898876
-1,0.22972972972973,0.238738738738739,0.240990990990991,0.274774774774775,0.184684684684685,0.202702702702703,0.220720720720721,0.27027027027027,0.211711711711712,0.27027027027027,0.162162162162162,0.225225225225225,0.166666666666667,0.0315315315315315,0.225225225225225,0.256756756756757,0.213963963963964,0.164414414414414,0.322072072072072,0.20045045045045,0.146396396396396
-1,0.213983050847458,0.25,0.230932203389831,0.260593220338983,0.180084745762712,0.264830508474576,0.197033898305085,0.322033898305085,0.158898305084746,0.266949152542373,0.152542372881356,0.292372881355932,0.207627118644068,0.0317796610169492,0.188559322033898,0.258474576271186,0.224576271186441,0.177966101694915,0.286016949152542,0.197033898305085,0.177966101694915
-1,0.228323699421965,0.248554913294798,0.205202312138728,0.315028901734104,0.121387283236994,0.251445086705202,0.19364161849711,0.277456647398844,0.199421965317919,0.294797687861272,0.11849710982659,0.254335260115607,0.208092485549133,0.0115606936416185,0.153179190751445,0.251445086705202,0.219653179190751,0.11849710982659,0.297687861271676,0.176300578034682,0.179190751445087
-1,0.258064516129032,0.253763440860215,0.191397849462366,0.275268817204301,0.165591397849462,0.21505376344086,0.152688172043011,0.32258064516129,0.202150537634409,0.286021505376344,0.146236559139785,0.234408602150538,0.172043010752688,0.0301075268817204,0.232258064516129,0.258064516129032,0.243010752688172,0.189247311827957,0.335483870967742,0.187096774193548,0.176344086021505
-1,0.242222222222222,0.22,0.212222222222222,0.25,0.226666666666667,0.192222222222222,0.202222222222222,0.263333333333333,0.221111111111111,0.24,0.196666666666667,0.222222222222222,0.187777777777778,0.03,0.221111111111111,0.251111111111111,0.251111111111111,0.164444444444444,0.302222222222222,0.196666666666667,0.16
-1,0.184931506849315,0.191780821917808,0.23972602739726,0.301369863013699,0.136986301369863,0.23972602739726,0.219178082191781,0.226027397260274,0.136986301369863,0.287671232876712,0.10958904109589,0.267123287671233,0.184931506849315,0.0342465753424658,0.184931506849315,0.226027397260274,0.26027397260274,0.0753424657534247,0.184931506849315,0.226027397260274,0.191780821917808
-1,0.217241379310345,0.248275862068966,0.168965517241379,0.275862068965517,0.16551724137931,0.220689655172414,0.168965517241379,0.262068965517241,0.203448275862069,0.248275862068966,0.151724137931034,0.23448275862069,0.217241379310345,0.0482758620689655,0.213793103448276,0.282758620689655,0.241379310344828,0.103448275862069,0.368965517241379,0.0931034482758621,0.096551724137931
-1,0.206967213114754,0.286885245901639,0.198770491803279,0.241803278688525,0.184426229508197,0.266393442622951,0.168032786885246,0.329918032786885,0.176229508196721,0.221311475409836,0.159836065573771,0.290983606557377,0.217213114754098,0.0430327868852459,0.23155737704918,0.280737704918033,0.223360655737705,0.141393442622951,0.32172131147541,0.157786885245902,0.172131147540984
-1,0.219047619047619,0.231746031746032,0.238095238095238,0.206349206349206,0.276190476190476,0.203174603174603,0.212698412698413,0.288888888888889,0.212698412698413,0.212698412698413,0.238095238095238,0.241269841269841,0.161904761904762,0.0222222222222222,0.212698412698413,0.263492063492063,0.241269841269841,0.184126984126984,0.273015873015873,0.206349206349206,0.177777777777778
-1,0.232830820770519,0.231155778894472,0.219430485762144,0.289782244556114,0.226130653266332,0.164154103852596,0.21105527638191,0.269681742043551,0.217755443886097,0.28643216080402,0.195979899497487,0.194304857621441,0.172529313232831,0.0351758793969849,0.231155778894472,0.252931323283082,0.25963149078727,0.152428810720268,0.314907872696817,0.170854271356784,0.149078726968174
-1,0.223118279569892,0.274193548387097,0.217741935483871,0.263440860215054,0.236559139784946,0.18010752688172,0.206989247311828,0.295698924731183,0.212365591397849,0.271505376344086,0.206989247311828,0.209677419354839,0.204301075268817,0.0376344086021505,0.209677419354839,0.268817204301075,0.25,0.161290322580645,0.349462365591398,0.193548387096774,0.147849462365591
-1,0.216981132075472,0.330188679245283,0.132075471698113,0.231132075471698,0.136792452830189,0.235849056603774,0.113207547169811,0.367924528301887,0.179245283018868,0.221698113207547,0.108490566037736,0.264150943396226,0.221698113207547,0.0235849056603774,0.212264150943396,0.259433962264151,0.226415094339623,0.169811320754717,0.391509433962264,0.150943396226415,0.155660377358491
-1,0.263888888888889,0.210648148148148,0.212962962962963,0.240740740740741,0.226851851851852,0.178240740740741,0.199074074074074,0.275462962962963,0.212962962962963,0.243055555555556,0.196759259259259,0.208333333333333,0.166666666666667,0.0416666666666667,0.247685185185185,0.252314814814815,0.247685185185185,0.159722222222222,0.273148148148148,0.180555555555556,0.201388888888889
-1,0.259615384615385,0.134615384615385,0.221153846153846,0.240384615384615,0.240384615384615,0.144230769230769,0.211538461538462,0.182692307692308,0.269230769230769,0.230769230769231,0.230769230769231,0.153846153846154,0.134615384615385,0.0288461538461538,0.240384615384615,0.192307692307692,0.230769230769231,0.0769230769230769,0.307692307692308,0.211538461538462,0.0865384615384615
-1,0.181184668989547,0.271777003484321,0.229965156794425,0.271777003484321,0.153310104529617,0.195121951219512,0.205574912891986,0.29616724738676,0.149825783972125,0.268292682926829,0.128919860627178,0.219512195121951,0.156794425087108,0.0383275261324042,0.226480836236934,0.247386759581882,0.160278745644599,0.21602787456446,0.355400696864112,0.184668989547038,0.0975609756097561
-1,0.203703703703704,0.246913580246914,0.240740740740741,0.296296296296296,0.160493827160494,0.172839506172839,0.222222222222222,0.277777777777778,0.197530864197531,0.302469135802469,0.154320987654321,0.179012345679012,0.222222222222222,0.0185185185185185,0.179012345679012,0.290123456790123,0.203703703703704,0.154320987654321,0.290123456790123,0.228395061728395,0.160493827160494
-1,0.239344262295082,0.242622950819672,0.186885245901639,0.304918032786885,0.147540983606557,0.19344262295082,0.163934426229508,0.259016393442623,0.236065573770492,0.281967213114754,0.137704918032787,0.20327868852459,0.183606557377049,0.0688524590163934,0.219672131147541,0.245901639344262,0.259016393442623,0.108196721311475,0.360655737704918,0.150819672131148,0.121311475409836
-1,0.232628398791541,0.223564954682779,0.208459214501511,0.290030211480363,0.126888217522659,0.24773413897281,0.193353474320242,0.268882175226586,0.199395770392749,0.290030211480363,0.120845921450151,0.253776435045317,0.196374622356495,0.0302114803625378,0.163141993957704,0.253776435045317,0.241691842900302,0.157099697885196,0.265861027190332,0.175226586102719,0.190332326283988
-1,0.246891651865009,0.220248667850799,0.211367673179396,0.273534635879218,0.188277087033748,0.197158081705151,0.220248667850799,0.253996447602131,0.220248667850799,0.273534635879218,0.16696269982238,0.218472468916519,0.181172291296625,0.0390763765541741,0.220248667850799,0.273534635879218,0.24866785079929,0.134991119005329,0.328596802841918,0.186500888099467,0.13854351687389
-1,0.159722222222222,0.243055555555556,0.277777777777778,0.340277777777778,0.111111111111111,0.159722222222222,0.243055555555556,0.25,0.166666666666667,0.319444444444444,0.0902777777777778,0.180555555555556,0.0694444444444444,0.0416666666666667,0.208333333333333,0.270833333333333,0.201388888888889,0.173611111111111,0.298611111111111,0.180555555555556,0.104166666666667
-1,0.235849056603774,0.240566037735849,0.207547169811321,0.292452830188679,0.132075471698113,0.207547169811321,0.160377358490566,0.306603773584906,0.179245283018868,0.273584905660377,0.0943396226415094,0.245283018867925,0.216981132075472,0.0141509433962264,0.183962264150943,0.268867924528302,0.231132075471698,0.174528301886792,0.311320754716981,0.226415094339623,0.165094339622642
-1,0.237089201877934,0.206572769953052,0.223004694835681,0.272300469483568,0.183098591549296,0.173708920187793,0.230046948356808,0.241784037558685,0.215962441314554,0.293427230046948,0.161971830985915,0.194835680751174,0.147887323943662,0.0187793427230047,0.206572769953052,0.253521126760563,0.234741784037559,0.15962441314554,0.342723004694836,0.220657276995305,0.10093896713615
-1,0.241299303944316,0.218097447795824,0.220417633410673,0.255220417633411,0.220417633410673,0.208816705336427,0.197215777262181,0.273781902552204,0.19953596287703,0.236658932714617,0.185614849187935,0.243619489559165,0.160092807424594,0.0301624129930394,0.25754060324826,0.236658932714617,0.25754060324826,0.17169373549884,0.296983758700696,0.222737819025522,0.162412993039443
-1,0.198813056379822,0.213649851632047,0.216617210682493,0.29673590504451,0.160237388724036,0.213649851632047,0.198813056379822,0.249258160237389,0.181008902077151,0.261127596439169,0.142433234421365,0.231454005934718,0.175074183976261,0.0356083086053412,0.178041543026706,0.231454005934718,0.27893175074184,0.154302670623145,0.258160237388724,0.198813056379822,0.154302670623145
-1,0.244565217391304,0.266304347826087,0.206521739130435,0.255434782608696,0.16304347826087,0.222826086956522,0.173913043478261,0.309782608695652,0.222826086956522,0.25,0.146739130434783,0.239130434782609,0.179347826086957,0.016304347826087,0.277173913043478,0.33695652173913,0.184782608695652,0.152173913043478,0.320652173913043,0.271739130434783,0.190217391304348
-1,0.256666666666667,0.205,0.213333333333333,0.253333333333333,0.195,0.236666666666667,0.183333333333333,0.285,0.21,0.235,0.183333333333333,0.248333333333333,0.138333333333333,0.0283333333333333,0.24,0.293333333333333,0.245,0.12,0.278333333333333,0.201666666666667,0.183333333333333
-1,0.210946408209806,0.238312428734322,0.221208665906499,0.273660205245154,0.176738882554162,0.223489167616876,0.210946408209806,0.27594070695553,0.184720638540479,0.280501710376283,0.16533637400228,0.234891676168757,0.194982896237172,0.0649942987457241,0.22690992018244,0.24515393386545,0.213226909920182,0.176738882554162,0.330672748004561,0.179019384264538,0.118586088939567
-1,0.224108658743633,0.246179966044143,0.183361629881155,0.268251273344652,0.196943972835314,0.188455008488964,0.183361629881155,0.273344651952462,0.210526315789474,0.264855687606112,0.166383701188455,0.219015280135823,0.196943972835314,0.0441426146010187,0.234295415959253,0.249575551782683,0.259762308998302,0.140916808149406,0.32258064516129,0.152801358234295,0.147707979626486
-1,0.216138328530259,0.256484149855908,0.213256484149856,0.270893371757925,0.221902017291066,0.172910662824208,0.195965417867435,0.291066282420749,0.198847262247839,0.273775216138329,0.184438040345821,0.210374639769452,0.164265129682997,0.0489913544668588,0.227665706051873,0.250720461095101,0.305475504322767,0.141210374639769,0.334293948126801,0.193083573487032,0.138328530259366
-1,0.20873786407767,0.194174757281553,0.218446601941748,0.281553398058252,0.199029126213592,0.230582524271845,0.228155339805825,0.257281553398058,0.174757281553398,0.252427184466019,0.179611650485437,0.25,0.133495145631068,0.0558252427184466,0.20631067961165,0.237864077669903,0.237864077669903,0.184466019417476,0.235436893203884,0.233009708737864,0.16747572815534
