"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,1.02488638110925,0.256221595277313,1.02488638110925,1.53732957166388,0,1.28110797638656,1.02488638110925,2.0497727622185,0.256221595277313,0.512443190554625,0.256221595277313,1.28110797638656,0.256221595277313,1.53732957166388,0.512443190554625,0.768664785831938,1.28110797638656,0.256221595277313,0.256221595277313,1.53732957166388,0.0249931934125105,0.0272635358725736,0.0221832545333091,0.0263051644197229,0.0275007054865612,0.026675718317356,0.0257304369545712,0.0266045461930437,0.0223765861266467,0.022104715134174,0.0237961536058464,0.0232133894481939,0.0265231465363457,0.0234685387590202,0.0268445252443798,0.0250150270100838,0.0224639278001199,0.0258414733759483,0.0251055790670241,0.0235631186552436,0.0202748485812643,0.0241850940363581,0.0249654054766085,0.0258451909385664,0.0283258745518468,0.0249969594823054,0.0247145513737142,0.029079208443413,0.0234617196166951,0.0203568162692408
1,14.6980925815435,3.05054751692412,1.66393500923134,4.15983752307835,0,6.93306253846392,2.49590251384701,10.5382550584652,0.83196750461567,4.71448252615546,6.3784175353868,4.15983752307835,0.554645003077113,1.66393500923134,3.88251502153979,4.71448252615546,4.43716002461691,0,1.66393500923134,11.6475450646194,0.0241413077888851,0.0255083971417845,0.0236964176367068,0.0236566829242545,0.024332779157456,0.0241529920755179,0.0237296981694891,0.0239399183279407,0.0224938647391767,0.0251072038089738,0.0252376590028559,0.0230526369382952,0.0243547329027843,0.0238826251143751,0.0244162601185463,0.0240509499751668,0.0234120021362585,0.0243588691141765,0.0235668891308589,0.025910628720322,0.0228002519972174,0.0235302423073074,0.0240302639034481,0.0235319990625903,0.0253404962973705,0.0244127876089665,0.0246983251858564,0.0249074389385274,0.0249974154329048,0.0214257628034301
1,6.92383911786106,3.58129609544538,1.43251843817815,4.77506146059384,0.238753073029692,4.29755531453445,1.67127151120784,5.01381453362353,1.19376536514846,2.38753073029692,6.92383911786106,3.58129609544538,0.955012292118767,0.716259219089075,3.34254302241568,1.91002458423753,2.62628380332661,1.19376536514846,2.62628380332661,3.58129609544538,0.0252701377316931,0.0271689896404448,0.0248811114534881,0.0234955033440325,0.0252897400869379,0.0257755904913329,0.0249230280399435,0.0244480160235457,0.0278557579916804,0.0253503211277182,0.0264978536100566,0.0273955835761778,0.0267804547928531,0.0227754161527786,0.0245383036411684,0.0258418765578629,0.0259574984324882,0.0259954073564055,0.0256232233552086,0.0258082691109745,0.0252375536796519,0.0244857090496134,0.0259965145178813,0.0252374761241929,0.0261206512454294,0.0265281133878857,0.0245260251677171,0.0233738550259424,0.0253988232365456,0.0226701230186571
1,4.51136061851144,4.2739205859582,1.66208022787263,2.8492803906388,0.237440032553233,3.32416045574527,2.8492803906388,4.03648055340497,2.1369602929791,2.8492803906388,5.22368071617114,2.1369602929791,1.18720016276617,0.474880065106467,2.1369602929791,1.89952026042587,3.5616004882985,1.18720016276617,2.8492803906388,4.03648055340497,0.02529744240724,0.026224353345939,0.0248538937160841,0.0244538383128592,0.0248617138443393,0.0277812947459076,0.0238931913940666,0.0242619881076385,0.0277827506191197,0.0250537018247445,0.0271374869145288,0.026609211308388,0.0250511403925178,0.0264226552153619,0.0248871669017958,0.0264437261007561,0.0230168835147965,0.0249126859302696,0.0253662178397085,0.0254983267598409,0.0257937186505136,0.0245365216612875,0.0271300717186166,0.0253100562402342,0.0251473578422836,0.0255026821259422,0.0261400214845126,0.025898985863201,0.0235919392692255,0.0236989433950475
1,12.7560828201567,5.04928278297868,0.26575172541993,5.84653795923847,0.26575172541993,4.51777933213882,1.06300690167972,11.9588276438969,1.86026207793951,3.45477243045909,8.50405521343777,2.39176552877937,1.06300690167972,1.59451035251958,5.31503450839861,3.45477243045909,5.31503450839861,0.531503450839861,2.12601380335944,10.8958207422171,0.0265387358320178,0.0257344274774905,0.0247387584510852,0.0246606427817927,0.0243375784414615,0.0232985237025393,0.0254537213828044,0.0243355256470969,0.024840796440382,0.0248393532846754,0.0263853528386709,0.0232769028011077,0.0253378639243757,0.0238921922433335,0.0243522487213114,0.0248718921363271,0.0238024337334934,0.0238886533073966,0.024810992867968,0.0243868403958181,0.0215525068361172,0.0220641579222718,0.0252681571463369,0.0237468619977011,0.0249236616194344,0.0225131411930881,0.024048671698281,0.0260675688043687,0.0243461506430182,0.0259339603083043
-1,5.60766012249484,3.41335833543164,2.92573571608427,3.90098095477902,0.487622619347378,7.80196190955804,4.14479226445271,6.5829053611896,1.70667916771582,3.65716964510533,7.31433929021066,4.87622619347378,1.46286785804213,3.65716964510533,2.92573571608427,3.65716964510533,3.16954702575795,1.46286785804213,3.90098095477902,4.63241488380009,0.026854384047734,0.0269599765452574,0.025865977059223,0.0245162078517355,0.0258919016953815,0.0258721703868472,0.0252833015264088,0.0250964032753716,0.0253593432626514,0.026970260979361,0.0244083141240099,0.0229284359274262,0.0273082911088865,0.0259098996263269,0.0241305098407673,0.0231074473546171,0.0260963794172916,0.0265465576748803,0.0248941598494978,0.0238632376453235,0.0244839357944597,0.0249260222883891,0.0242486199226913,0.0233960320623925,0.0259171769814713,0.0259020232006681,0.0242833922239755,0.0256447310623149,0.0250143667000644,0.0245092308908858
-1,3.9072987726455,2.86535243327337,5.73070486654674,6.51216462107584,1.5629195090582,5.20973169686067,4.42827194233157,3.1258390181164,3.1258390181164,7.55411096044797,7.814597545291,7.55411096044797,2.86535243327337,7.55411096044797,3.1258390181164,3.9072987726455,4.94924511201763,1.04194633937213,2.60486584843033,5.4702182817037,0.0250423006297577,0.0261914423742739,0.0244728347476484,0.0254645446950901,0.0245989129342851,0.025676627849123,0.02392756525309,0.0249557385778904,0.0267222184846898,0.0241466411108677,0.0236236440931204,0.0242919356320264,0.024652866562149,0.0224588113226076,0.0231896519121518,0.024938042247728,0.0257389633307772,0.0240785138541866,0.0239701532734737,0.0236355688994312,0.0252572526944997,0.0242231127052395,0.0239917903778387,0.0245192626573624,0.0238173167763625,0.0258632582745027,0.0263034936127447,0.0252309923537744,0.0250473681067952,0.0234825898134789
-1,5.40006053937435,5.89097513386292,8.10009080906152,8.10009080906152,0.490914594488577,13.0092367539473,5.64551783661864,7.36371891732866,2.94548756693146,13.9910659429244,14.481980537413,14.9728951319016,3.43640216142004,8.10009080906152,4.41823135039719,8.83646270079439,6.13643243110721,0.981829188977154,7.11826162008437,5.15460324213006,0.0253250518964488,0.0255374192489788,0.0251005579540792,0.0246870291470996,0.0245217442396856,0.0258384488158581,0.0251115983224618,0.0251093510703753,0.0239713148519744,0.0252124886173732,0.0239007823917285,0.0235098515847238,0.0257245276633994,0.0257396888748802,0.0247316320375369,0.0253140245355343,0.0232662754793336,0.0252292819784568,0.0259332533892436,0.0239717069195875,0.0262184596945108,0.0263120861126153,0.0253741268721106,0.026623020533431,0.0249168353873067,0.0259639640827416,0.0252178012291733,0.0264033046988156,0.0237868034116281,0.0259902717146193
-1,6.86031206756082,3.55719884984635,2.03268505705506,5.58988390690141,1.01634252852753,5.08171264263764,3.81128448197823,7.62256896395646,1.52451379279129,5.08171264263764,6.35214080329705,5.33579827476952,1.52451379279129,2.7949419534507,2.7949419534507,3.30311321771447,5.08171264263764,0,4.57354137837388,7.87665459608835,0.0248859773696058,0.0266214870712936,0.0250843695361339,0.0236542910235236,0.0239381046298873,0.0260048653382622,0.02583937873302,0.0259749909917945,0.0254020999045831,0.0254838459983571,0.0247150787404852,0.0249345783358967,0.0232649892936154,0.0243216192005041,0.0260345506382429,0.0247753613771751,0.0243172913631052,0.0260438382192091,0.024246352181422,0.0245631748786252,0.0258805379216737,0.0259395492860958,0.024546713110386,0.0230510772242962,0.0242567160274798,0.0238368441287851,0.0246162518467181,0.0246738696990201,0.0258820576976995,0.0231245061012214
-1,15.0283837998228,4.33021228130488,5.60380412874749,11.4623266269835,0,10.1887347795409,5.09436738977045,7.38683271516715,3.82077554232784,7.8962694541442,14.5189470608458,12.2264817354491,2.80190206437375,6.36795923721306,5.60380412874749,8.15098782363272,5.85852249823602,1.78302858641966,5.09436738977045,9.93401641005237,0.0263610576754282,0.0263528494447432,0.0239930600515427,0.0244941996822184,0.0247423434263068,0.0256221061102299,0.0250572021451423,0.0244522558886367,0.0260730725927154,0.0254980294636442,0.0234362770537067,0.0255196188466461,0.0245582393303279,0.0258260466218905,0.0245957566997783,0.02394017967749,0.0238278085306678,0.0239850587075642,0.0252718306484931,0.0240536902363317,0.0238345100085648,0.0256713736352765,0.0250709018573064,0.0246230397800696,0.0255220625799614,0.0256937922744855,0.0246650973664527,0.0237197576670339,0.0246710418776142,0.0241493706312085
-1,19.785859962418,7.96573582902543,7.45181738844314,11.5631649131014,0,15.1605939971774,6.68093972756972,9.25053193048115,3.08351064349371,7.45181738844314,19.5289007421269,9.50749115077229,4.36830674494943,8.99357271019,5.13918440582286,9.76445037106343,9.76445037106343,0.770877660873429,3.597429084076,14.6466755565951,0.0255073852630745,0.0262719292178922,0.0249038259320789,0.0251295459643894,0.0258965349332723,0.0257904143133243,0.0239482150446772,0.0238795252305771,0.0249458788780064,0.0253009235886149,0.0242666558884802,0.0242848836376858,0.0233748903337166,0.0239212563486564,0.025400858404772,0.0236444703123598,0.0252246254577189,0.0251164716303361,0.0244127375998368,0.0249380321432743,0.0252560530034556,0.0246503748755097,0.0251678260283792,0.0254001191767102,0.0236121360155616,0.025010826221466,0.0241702856661921,0.0243642326699449,0.0253438554728032,0.0239060104560908
-1,6.13046636616817,3.8315414788551,9.45113564784259,7.40764685911987,1.53261659154204,7.91851905630055,4.34241367603578,4.85328587321646,2.80979708449374,14.3044215210591,12.2609327323363,12.2609327323363,2.29892488731306,5.87503026757782,3.57610538026476,6.89677466193919,5.61959416898748,1.2771804929517,5.87503026757782,4.59784977462612,0.02527702880593,0.0269894269372579,0.0254256240464214,0.0248591763793187,0.0239487306104371,0.0243699944575769,0.0248387826884519,0.0254852614702307,0.0250681455406073,0.0247420143256628,0.0240368166336341,0.0235464470015318,0.0252216218312315,0.0238287654048265,0.024952968550072,0.0256701373099336,0.0241317607875761,0.0243963462939848,0.0244580921931785,0.0252068013610945,0.024882360181326,0.0241600675533264,0.0240937499369579,0.0256896907185498,0.025196409057381,0.0244500695540725,0.0248846341198314,0.0247967452794308,0.0247411981003929,0.0252150342794329
-1,12.1004713532204,8.39624542876518,7.40845184891045,10.3718325884746,0.246948394963682,18.2741812273124,6.42065826905572,8.39624542876518,2.96338073956418,12.3474197481841,18.2741812273124,11.606574563293,3.95117431941891,7.65540024387413,6.42065826905572,6.42065826905572,9.87793579854727,1.97558715970945,4.69201950430995,12.1004713532204,0.025806093527753,0.0266769003167052,0.0247767352123487,0.0261602671589832,0.0263262042829859,0.0250684751974459,0.0238584525829715,0.0245678028526737,0.0252106237450957,0.0250281627041812,0.0245284971605622,0.025781112218766,0.0247927889979763,0.0249405130659759,0.0244624158915303,0.0241334093543323,0.0251404668735451,0.0255963923844987,0.0244238743398651,0.0258434079025611,0.0249212443761265,0.0250973071041325,0.0247901990689891,0.0247692285790077,0.0247442652110672,0.0241577563175624,0.0259461807844013,0.0262064202985704,0.0253169352115282,0.0239794723141759
-1,7.74951539292015,1.60334801232831,4.81004403698492,4.81004403698492,0.801674006164154,5.87894271187046,2.40502201849246,8.01674006164153,2.67224668721385,6.14616738059184,6.68061671803461,6.41339204931323,1.60334801232831,3.20669602465661,2.67224668721385,4.00837003082077,4.00837003082077,0.534449337442769,3.20669602465661,8.28396473036292,0.0236675264566482,0.0250830487132188,0.0244965315205578,0.0250299577845624,0.0229765623066357,0.0253788286650139,0.0246361130780832,0.0246068581885015,0.0246402538662821,0.0242733638186272,0.0237311958372312,0.0245041605975445,0.0252158181356485,0.0247087192866614,0.023523014373195,0.0246517568550585,0.0248768130650888,0.0249551950596875,0.0247542527865375,0.024776286752864,0.0249964475406104,0.0240796743236397,0.0243492173668147,0.024546014415455,0.025009028757067,0.0231159849867554,0.0239241274463618,0.0232968148400077,0.0243460656440804,0.0246256988101755
-1,7.71843180900368,7.22046846648731,7.22046846648731,8.46537682277823,0.995926685032733,8.46537682277823,7.46945013774549,6.97148679522913,3.23676172635638,7.96741348026186,15.1878819467492,10.9551935353601,3.48574339761456,7.46945013774549,6.72250512397094,5.72657843893821,7.22046846648731,1.74287169880728,4.23268841138911,10.2082485215855,0.0255996713179569,0.0244032045633561,0.0252340435735742,0.0253752794521703,0.0261563436253572,0.0256960304140713,0.0234538161929826,0.0260272467700476,0.0235442241220063,0.0239252398965121,0.0257826329291227,0.0237205703079745,0.0246279283894031,0.0252027591335202,0.0259462040151469,0.0243376548987607,0.025002987629202,0.0243003544101432,0.0252424289285027,0.0260886051674775,0.0253789887187968,0.025420989677669,0.0252387281402356,0.0241223211937831,0.024467857732452,0.0240747743604151,0.0262056762965724,0.0251407730695532,0.0267976280111642,0.0245033658038877
-1,8.86828444204586,2.34748705818861,3.91247843031435,4.17331032566864,0.52166379070858,6.52079738385725,4.95580601173151,2.34748705818861,1.56499137212574,6.25996548850296,5.47746980244009,8.34662065133728,1.04332758141716,3.12998274425148,0.52166379070858,4.95580601173151,3.91247843031435,0.26083189535429,0.52166379070858,6.52079738385725,0.0253238005338958,0.0269701934726212,0.024723064908354,0.0260603520452688,0.0262926200705134,0.0242610481003648,0.0255929202463975,0.0246800782866648,0.0248484920067171,0.0255350272900224,0.0219086970842511,0.0223926471582267,0.0268481995248395,0.0254183831251897,0.0244232335649787,0.0239496128586041,0.0242977976345553,0.0238883206685892,0.0254767961280694,0.0248439476296428,0.0245137061548984,0.0253289826327161,0.0243392758263562,0.0247578597293922,0.0247344103737811,0.0216468543332927,0.0238375847299814,0.024217786718855,0.0248819350713048,0.0231744767373663
-1,9.66863055438058,5.94992649500343,2.47913603958476,8.92488974250515,0.247913603958476,7.18949451479582,4.71035847521105,7.68532172271277,2.23122243562629,3.96661766333562,9.91654415833906,6.44575370292039,2.97496324750172,4.2145312672941,4.2145312672941,3.96661766333562,6.94158091083734,0.247913603958476,5.94992649500343,7.68532172271277,0.0266318682292314,0.0250894003538667,0.0249142478286186,0.024392738852233,0.0244666150327086,0.0255652408937141,0.0248454419833365,0.02288798142359,0.0264509256490125,0.0259323641859826,0.023577727527627,0.0239625411204366,0.0260138466402543,0.0249801686638555,0.0259114636993185,0.0239284259948755,0.0250892580890267,0.0240041009296987,0.0251269019979573,0.0246606261812899,0.0250417843099748,0.0256567994386701,0.0253047677414362,0.0242230679049855,0.0264233247273636,0.0255725681849522,0.0252926933071118,0.0252289865927872,0.025920342072654,0.0249901764849542
-1,16.8005113129801,10.5316638081368,6.77035530523079,11.283925508718,1.25376950096866,21.8155893168548,8.02412480619945,17.0512652131738,3.76130850290599,8.77638650678065,20.3110659156924,9.52864820736185,3.76130850290599,6.77035530523079,7.52261700581199,9.27789430716811,11.283925508718,1.5045234011624,6.77035530523079,19.8095581153049,0.0243212897505414,0.0257355376560201,0.0251523217704916,0.024321132309141,0.0240846949537346,0.0250113060351595,0.0246389877820622,0.0253554357878217,0.0243633623113048,0.0261441638993476,0.0251955891598756,0.0257789521729906,0.0249142257336126,0.025412182038486,0.0256219027134293,0.0252941863611432,0.0232605870908698,0.025473554204827,0.0249485471352709,0.025334139070278,0.0247401033576345,0.0237315836134191,0.0252489303387448,0.0250473925522032,0.0248075484656612,0.0249176949673155,0.0247508487551246,0.0253447496326638,0.0249302692553097,0.0253648809317831
-1,13.9404947076397,7.60390620416711,5.32273434291697,11.4058593062507,1.26731770069452,14.4474217879175,5.82966142319478,13.4335676273619,3.54848956194465,12.1662499266674,10.1385416055561,14.1939582477786,5.57619788305588,6.84351558375039,7.3504426640282,10.1385416055561,11.1523957661118,0.760390620416711,5.57619788305588,14.9543488681953,0.0259723867274998,0.0257093102559178,0.0245625255782465,0.024109605987176,0.0243237077489804,0.0254279650646066,0.0256172453880405,0.0247802658722098,0.0244691752632051,0.0257482212198914,0.024710624604822,0.0253789877697996,0.0249001433739134,0.023890479026061,0.0250399335632715,0.0252608809433257,0.0246887268449151,0.0249976745371722,0.023421386556151,0.0248763054783067,0.0247471389396102,0.0246113969134999,0.0244234553798831,0.0245041254803697,0.0245359718371059,0.02550577661839,0.0252546630943508,0.0246018051843211,0.0253201224309737,0.0251464521790802
-1,7.89750592842797,7.89750592842797,5.26500395228531,10.2906895431031,1.43591016880509,14.1197833265833,4.30773050641526,11.0086446275057,1.6752285302726,8.85477937429803,14.3591016880509,11.4872813504407,5.0256855908178,8.61546101283051,5.74364067522034,5.26500395228531,6.7009141210904,0.957273445870057,3.58977542201271,8.376142651363,0.0263524988058816,0.0258641274943425,0.0256733843357454,0.0263090933718384,0.0253408592501647,0.0270048653156619,0.0258391658096434,0.025754075485445,0.0241807827667349,0.0244837882170343,0.0254552878917088,0.0246952566740521,0.0244336488110954,0.0245353324999459,0.0256995985719519,0.0251376771699937,0.0247382202475695,0.0241982494880875,0.0263354918477962,0.0254872429054553,0.0258902369779378,0.0255881898666226,0.0246894421639658,0.0254258954956595,0.0244402972882971,0.0247566222756557,0.0261076003040314,0.0246591242856881,0.0255163238117054,0.0260892591027736
-1,23.9596641496184,15.0385126045477,12.9993922513887,25.2341143703427,3.82335066217314,31.3514754298198,14.2738424721131,22.685213928894,10.9602718982297,27.0183446793569,33.9003758712685,27.0183446793569,9.17604158921554,15.5482926928374,14.5287325162579,19.8814234433003,20.1363134874452,2.29401039730389,13.7640623838233,22.685213928894,0.0256022348808007,0.0261793870474506,0.0235688853579159,0.0246195201278355,0.0254129310072383,0.0250056766917739,0.0252116783499801,0.025412951763536,0.0252939081956005,0.024805753166093,0.0241535275566002,0.0242557468427135,0.0254340935201515,0.0243716067077558,0.0244325008094056,0.0244093869993411,0.0243443568362968,0.024827603265904,0.0252419991214104,0.0247006251977309,0.0252634149200838,0.0250594176726245,0.0244375279718888,0.0241159287582132,0.0263505559507905,0.0241407228182721,0.0234484038306761,0.0245114300566605,0.0251747031802686,0.0253234772501114
-1,5.02568890111725,4.27183556594966,6.78468001650828,8.04110224178759,1.25642222527931,11.5590844725697,2.0102755604469,8.04110224178759,4.0205511208938,9.80009335717863,12.3129378077373,11.0565155824579,2.76412889561449,5.27697334617311,5.27697334617311,6.78468001650828,6.0308266813407,1.25642222527931,6.0308266813407,5.02568890111725,0.0261063250336896,0.0270106817560369,0.0246958046635169,0.0255151014618529,0.0257237110844148,0.0252486118435034,0.0250564900290977,0.0242309273363275,0.0248676746394682,0.0257196440602983,0.0244668905823924,0.0245809281726447,0.0234649001976071,0.0242952089566143,0.0249931355832176,0.0248786872023066,0.0242889047809529,0.0258894714791852,0.0255053646630771,0.0254466799822716,0.0235222722100673,0.0248585944437932,0.0257222062886915,0.0247646466046685,0.0252709274308104,0.0247789492881441,0.0244355073205098,0.0254451962610817,0.0235361533749914,0.0243959582129042
-1,12.4851988392977,5.24378351250504,8.98934316429435,7.74082328036458,0,14.7325346303713,5.74319146607695,7.49111930357863,3.49585567500336,7.99052725715053,14.2331266767994,11.2366789553679,2.7467437446455,6.24259941964885,4.49467158214718,5.74319146607695,4.99407953571908,1.74792783750168,5.24378351250504,9.98815907143817,0.0254579624831076,0.0273970414679142,0.0243547195767694,0.0247638938627896,0.0262222024164992,0.0261480181685778,0.0257187995486455,0.0241472436292029,0.0259756140204793,0.0251361628870852,0.0247883663739212,0.0261618866889737,0.0246538289645758,0.0253637572124466,0.0241294348081931,0.0246575854324037,0.0246902493365139,0.0236650206009369,0.026033407103763,0.0231537609822117,0.0236361324169777,0.0257955175275831,0.025981868056898,0.0238051432972059,0.0250971957369027,0.0259959300089052,0.0249673230512676,0.0240607711947,0.0247177812320549,0.0236194051265404
-1,4.67118779586878,6.39215172066254,6.39215172066254,8.35896763471256,0.983407957025007,8.85067161322506,3.68777983884378,6.88385569917505,1.96681591405001,7.1297076884313,9.83407957025007,7.1297076884313,3.44192784958752,3.44192784958752,3.44192784958752,5.16289177438129,4.42533580661253,0.245851989256252,5.65459575289379,6.14629973140629,0.0263939253883854,0.0254367664729297,0.0252526963524629,0.0242510202125849,0.0253186929690036,0.0264811484073026,0.0236525875539834,0.0242584536069883,0.0272399515931013,0.0258715110329811,0.0226476640488717,0.0246656335890091,0.0261510995807386,0.0253974165511886,0.0240011409241226,0.0248337566216395,0.0262900444905932,0.0248290535935674,0.0244681294851825,0.0256190449999346,0.0254559439132004,0.0239960629149757,0.0250914135072957,0.0240708370714266,0.0252693851816442,0.0265673140789039,0.0240890117362402,0.025884157201834,0.0252565949069096,0.0254075527567472
-1,2.178934321168,0.272366790146,0.272366790146,1.089467160584,0,2.72366790146,0.817100370438,2.451301111314,0.272366790146,2.178934321168,1.906567531022,2.178934321168,0.817100370438,0.272366790146,0.272366790146,1.906567531022,1.634200740876,0,0.817100370438,1.906567531022,0.0245504655957318,0.0259983284708129,0.0259898360779332,0.0240206751220702,0.0249638140566884,0.0246282296513502,0.0243485070395184,0.0247644842389326,0.0218788765405354,0.0284863952456055,0.0243831709688724,0.0228093107384312,0.0202566545449824,0.0229242571869011,0.0241915068110491,0.0269385103246484,0.0218594659145648,0.0253987893079964,0.0242092950999752,0.0269040311984533,0.0260108693807056,0.0258095668170836,0.0248430786650048,0.0253326994017586,0.0257995788612025,0.0189839180746344,0.0261266767829946,0.0216651163083591,0.0227929631101426,0.0207641383170614
-1,0.663120585815777,1.54728136690348,0.884160781087703,1.10520097635963,0,1.10520097635963,0.663120585815777,1.32624117163155,0.442080390543851,1.32624117163155,2.43144214799118,1.76832156217541,0.663120585815777,0.663120585815777,0.663120585815777,0.221040195271926,0.221040195271926,0,0.221040195271926,1.32624117163155,0.0304675317101258,0.0234182328080488,0.0256286244887091,0.0277162080940153,0.0233749827932247,0.0271422224107343,0.027506569295388,0.0231010020697866,0.0287267546410276,0.0226564701966755,0.0288128318647453,0.0238357548920186,0.0271637891274195,0.030721458553844,0.0204929060958358,0.0280008352934663,0.0235310767153408,0.0255070216146088,0.0274269318424643,0.0222675273645461,0.0281247687843831,0.0270560472773626,0.0219617656947963,0.0279985278764506,0.0283072017929206,0.0261198750075682,0.0257282156561552,0.022931544839554,0.0271859523428982,0.0260471735839602
-1,12.4481704256505,3.51796120724906,11.6363332239777,8.65959681784385,1.08244960223048,9.74204642007433,7.84775961617099,12.9893952267658,3.78857360780668,17.3191936356877,14.0718448289963,17.5898060362453,2.43551160501858,6.76531001394051,4.60041080947954,7.57714721561337,9.47143401951671,0.541224801115241,2.43551160501858,12.9893952267658,0.0260615768897788,0.0242644270937129,0.0237053778512537,0.0251200565245446,0.0246729692656551,0.0250936142551548,0.0240322932822653,0.0245200085883356,0.0254760054506573,0.0248084193002013,0.0230706143490614,0.0242663995199087,0.0238991100535966,0.0240826207740663,0.0230191512830455,0.024316123544001,0.0231873368490298,0.0245358304409263,0.024155605612986,0.0250264707564812,0.0237408254817264,0.0236044565023109,0.0252668369067798,0.0228573115345521,0.0240535138930968,0.0245118784780201,0.0232905597069254,0.0246653234107674,0.0256767707747475,0.0244061110687913
-1,10.3194916884364,5.9337077208509,16.2531994092873,11.8674154417018,1.03194916884364,12.8993646105454,9.80351710401453,10.0615043962254,5.41773313642908,17.8011231625527,19.6070342080291,17.02716128592,4.12779667537454,8.25559335074908,9.54552981180363,9.54552981180363,8.51358064295999,4.64377125979636,10.5774789806473,14.7052756560218,0.0245787195849957,0.0264282726184954,0.0240100702351885,0.023942388423852,0.0249740621282144,0.0249955570912256,0.0241036622948211,0.0241445812960656,0.025568895592493,0.0255728059742233,0.025755801710719,0.0249484328593529,0.0241749325413431,0.0246062198919902,0.0246103372128925,0.0240162918081719,0.0258269818866508,0.025734570771088,0.0250215698209892,0.0243289041770146,0.0245063438294391,0.0246109896058075,0.0240756800618074,0.0243635989972793,0.0243121172295738,0.0236237422074774,0.0241283241805505,0.0259735820654557,0.0246160433876833,0.0244592283042304
-1,5.28105167193738,2.11242066877495,1.84836808517808,2.11242066877495,0.528105167193738,4.75294650474365,2.11242066877495,5.54510425553425,2.37647325237182,5.54510425553425,3.69673617035617,3.16863100316243,0.792157750790608,1.58431550158122,3.96078875395304,2.64052583596869,2.90457841956556,0.528105167193738,1.32026291798435,3.96078875395304,0.0228580505413674,0.0276886568980777,0.0247826865572873,0.022391224786476,0.0240348713563508,0.0256918839389149,0.0226790649628484,0.0259577918104604,0.0245596279430545,0.0268589611836695,0.0252840517336576,0.0248592127867941,0.026495859339778,0.0238676949645005,0.024081602000328,0.0240948710847862,0.0246738255731895,0.024141151620069,0.0264991167373644,0.0246631664770187,0.0242938156894596,0.0228717854761848,0.0259269848331322,0.0260779663578265,0.0226360591985878,0.0230798926792889,0.0253719200832137,0.0255988484526985,0.0213037543279512,0.0226230170087948
-1,19.3898177071828,7.60866264459072,8.34498483600273,13.4992401758868,0,18.1626140548295,6.38145899223738,13.2537994454161,3.9270516875307,9.57218848835607,16.9354104024761,13.9901216368281,3.9270516875307,7.85410337506139,9.81762921882674,8.34498483600273,12.7629179844748,6.13601826176671,8.09954410553206,16.4445289415348,0.0247227649568264,0.026476346325929,0.0246669252766335,0.0242368399200334,0.0256374068356897,0.0258214999504355,0.0252002564211845,0.0246171255539969,0.0262011116281728,0.0248765689349512,0.0245752372466059,0.0247539782533726,0.0251845886758811,0.0243373382400826,0.0258995156457147,0.0254925511021008,0.0255289672353791,0.0251807997727504,0.0258555098836096,0.0242137384668459,0.024664611397065,0.0259574222681871,0.0243429978560145,0.0245518306633553,0.0250391686536372,0.024639269910074,0.0249379606505272,0.0249314358461762,0.0252701207905036,0.0267453811675956
-1,17.0945486712987,12.0196045345069,19.7655719011891,12.0196045345069,0.534204645978084,16.5603440253206,13.3551161494521,16.8274463483096,4.27363716782467,14.4235254414083,12.0196045345069,16.0261393793425,5.0749441367918,5.87625110575893,7.47886504369318,7.74596736668222,12.820911503474,0.267102322989042,2.40392090690138,16.5603440253206,0.0255550248512943,0.0252634395891118,0.0237848361642038,0.0241988482621066,0.0251922468625579,0.0248478459774416,0.0243025432453573,0.0252620051890493,0.0243272895166549,0.0241830913675272,0.0245209141427428,0.0241115852570951,0.0250990326318044,0.0244189459298098,0.0232966811226366,0.0242582304242574,0.0241654400433855,0.024425428973947,0.0242476240602614,0.0239944283489065,0.0244059831432739,0.0243049139580556,0.023948961753704,0.0241024614501426,0.024177152784228,0.0248145868549924,0.0239925280523198,0.0243162916207045,0.0250991891252404,0.0242801263081455
-1,3.52238856634444,1.5095950998619,0.251599183310317,3.52238856634444,1.00639673324127,3.77398774965475,0.75479754993095,4.5287852995857,0.251599183310317,4.27718611627539,4.5287852995857,4.02558693296507,1.25799591655158,1.76119428317222,1.76119428317222,1.25799591655158,2.26439264979285,0,1.5095950998619,3.52238856634444,0.0266051141722221,0.026537529505484,0.0265764945713331,0.0238651597950209,0.0292910871508919,0.0248193525777895,0.0223787489049826,0.023779953004816,0.0265147601649289,0.0233792117217535,0.0267384961676684,0.0271544136822835,0.0223960502067488,0.0215267272307701,0.0278842358502891,0.0229853841925132,0.0237735148174635,0.0270818765071109,0.0268780952448121,0.0230863749166571,0.0266918462540257,0.0254451798178008,0.0235481368196012,0.0225915419911846,0.0274608729822858,0.0239464048828353,0.0218246888315549,0.0258578676365726,0.0263437152036357,0.0214379818846471
