"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.113067597111481,0.0282668992778703,0.0345484324507304,0.0785191646607509,0.00314076658643004,0.0973637641793311,0.0282668992778703,0.0596745651421707,0.0125630663457201,0.0533930319693106,0.0471114987964505,0.100504530765761,0.0219853661050103,0.0251261326914403,0.0125630663457201,0.0471114987964505,0.0376891990371604,0.00314076658643004,0.00628153317286007,0.106786063938621,4.61329869463638e-06,1.15332467365909e-06,1.40961904558334e-06,3.20367964905304e-06,1.28147185962122e-07,3.97256276482577e-06,1.15332467365909e-06,2.43479653328031e-06,5.12588743848486e-07,2.17850216135607e-06,1.92220778943182e-06,4.10070995078789e-06,8.97030301734851e-07,1.02517748769697e-06,5.12588743848486e-07,1.92220778943182e-06,1.53776623154546e-06,1.28147185962122e-07,2.56294371924243e-07,4.35700432271214e-06,0.0343911635891415,0.0398363297787114,0.036672625859824,0.0345691159690853,0.0339444517294002,0.0360725271259946,0.0334432331218581,0.0336848463278956,0.0357468569556511,0.0367291263662539,0.0293312322082267,0.0302630404924686,0.0343638141077835,0.0339859236677141,0.0337120061069518,0.0319614266701435,0.0319964242322161,0.0345605099545619,0.0322829943711718,0.0314156880103154,0.0327904596493777,0.0316252129463694,0.0311360215903933,0.0317674846475081,0.0322895080069954,0.0311459074673008,0.032423709822467,0.032013679603842,0.0328146199963438,0.0298892930376033,0.0345580923743352,0.040324100636138,0.0352011862123675,0.0332454038602136,0.0354075031817665,0.0376801294512117,0.0346968373325763,0.033808200671522,0.0340839606009939,0.0352579682304673,0.0320404999442047,0.0303589781994469,0.034755464670154,0.0337030687201587,0.0338362520905291,0.0320390134368476,0.0325488598309165,0.0346985673195868,0.0324954480838074,0.0316162046114841,0.0333621587613437,0.0315950859552376,0.0317390849481032,0.030757426244759,0.0319942388100724,0.0309817607085043,0.0307311176274809,0.0322920272408112,0.0330804528024431,0.0311107792953309
1,0.159287753794932,0.02197072466137,0.032956086992055,0.0466877899054112,0,0.112599963889521,0.0302097464093837,0.0576731522360962,0.0164780434960275,0.0494341304880824,0.0741511957321237,0.0878828986454799,0.02197072466137,0.0384487681573975,0.0164780434960275,0.0357024275747262,0.0549268116534249,0.00274634058267125,0.00549268116534249,0.0741511957321237,6.62303494981253e-06,9.13522062043107e-07,1.37028309306466e-06,1.9412343818416e-06,0,4.68180056797092e-06,1.25609283530927e-06,2.39799541286316e-06,6.8514154653233e-07,2.05542463959699e-06,3.08313695939549e-06,3.65408824817243e-06,9.13522062043107e-07,1.59866360857544e-06,6.8514154653233e-07,1.48447335082005e-06,2.28380515510777e-06,1.14190257755388e-07,2.28380515510777e-07,3.08313695939549e-06,0.0359510378589001,0.035774904051971,0.0361971124468139,0.0338472248023672,0.0331521512672265,0.0337605816018608,0.036499870955086,0.0361786405600549,0.0329442931070567,0.0338006364299909,0.0311704726451841,0.0323405524236014,0.0335953820753276,0.0351582772638678,0.0333053805936961,0.032391115025435,0.0320370669589771,0.0344629900634297,0.0342068872128782,0.0311102580293728,0.0325648834092201,0.0311289581370342,0.0351829267691335,0.0325274002544116,0.0315270923849635,0.0304613779428326,0.0315186440920631,0.0315315496957292,0.0321615983995281,0.0307643929593151,0.0353180304304476,0.0357799642801455,0.0360865308651414,0.03616962711571,0.0341099089224214,0.0348774844160273,0.0356864538780696,0.0351815273963268,0.0338424182436294,0.0331743938167346,0.0329150106462432,0.0328134955070987,0.0329915066999135,0.0345358956789778,0.0339421520147529,0.0336032124916834,0.032453602071731,0.0325925487773678,0.0328563282727827,0.0323599089652427,0.0305032210502432,0.0317920750705025,0.0337449911157125,0.0317665307098426,0.0324430166348371,0.030389681676957,0.0308225655250819,0.0329988719715388,0.0322206425268842,0.0320282890376953
1,0.0725430913919207,0.0561623933356805,0.0327613961124803,0.0631826925026406,0,0.0772232908365608,0.0327613961124803,0.0772232908365608,0.0257410969455203,0.0514821938910405,0.0608425927803206,0.0491420941687205,0.0257410969455203,0.0304212963901603,0.0468019944464005,0.0140405983339201,0.0842435900035208,0.00234009972232002,0.0163806980562402,0.107644587226721,3.142728282308e-06,2.43307996049651e-06,1.41929664362297e-06,2.73721495555858e-06,0,3.34548494568271e-06,1.41929664362297e-06,3.34548494568271e-06,1.1151616485609e-06,2.2303232971218e-06,2.63583662387122e-06,2.12894496543445e-06,1.1151616485609e-06,1.31791831193561e-06,2.02756663374709e-06,6.08269990124128e-07,3.64961994074477e-06,1.01378331687355e-07,7.09648321811483e-07,4.66340325761832e-06,0.0344325214647519,0.0349357814389543,0.0332892173053482,0.0360403527357741,0.0355447345912249,0.0353231833099145,0.0337853210205898,0.0334168030523587,0.032810150920145,0.0351414298705717,0.0336892746696168,0.0328347832778421,0.0350848364308672,0.033130667358812,0.0330944000252955,0.0333066475381299,0.0319803347098923,0.0312341047556312,0.0324761201715716,0.0310273878344805,0.0334654064555713,0.0333250779295329,0.034474598095829,0.0325407188584162,0.0301548835250933,0.0308549718610497,0.031688802044356,0.0316834478961914,0.0342398355475263,0.0326541055823416,0.0345166861029204,0.0346224135650372,0.0340709965433233,0.0359643686794158,0.036271575437928,0.0357929886096984,0.0348911573845072,0.0349166540349265,0.0314075343240673,0.0361713832327214,0.0338455615471501,0.0333072730193898,0.0349301880422068,0.0336280543365149,0.0317923056441535,0.0338302027298995,0.031331693194132,0.03168617266871,0.0331874539691685,0.0320469882890184,0.0331752581558665,0.0338060442734584,0.0336878067252114,0.033162251315911,0.0312643982575579,0.0318223136303329,0.0303985360644494,0.0298054728240783,0.03284285888193,0.0318233071379835
1,0.0622920523306534,0.0438351479363857,0.0184569043942677,0.0715205045277872,0,0.0830560697742045,0.0230711304928346,0.085363182823488,0.0346066957392519,0.0576778262320865,0.0622920523306534,0.0507564870842361,0.025378243542118,0.029992469640685,0.0415280348871023,0.025378243542118,0.0715205045277872,0,0.0230711304928346,0.101512974168472,2.65219550217112e-06,1.86635979782412e-06,7.85835704346998e-07,3.04511335434462e-06,0,3.53626066956149e-06,9.82294630433747e-07,3.63449013260486e-06,1.47344194565062e-06,2.45573657608437e-06,2.65219550217112e-06,2.16104818695424e-06,1.08052409347712e-06,1.27698301956387e-06,1.76813033478074e-06,1.08052409347712e-06,3.04511335434462e-06,0,9.82294630433747e-07,4.32209637390849e-06,0.0338080929407572,0.0352822798092892,0.0342981435935972,0.0350140982199048,0.0348865746225074,0.0356696332468326,0.0331097628124557,0.0351642446757296,0.0342379583969032,0.0337071846609189,0.0321594557954054,0.0318257348920735,0.0345405854148247,0.0325468348419036,0.0331185480682361,0.0332159739916377,0.0320828631028388,0.0317510843272718,0.0318907124239935,0.0323537460908925,0.0329859885044747,0.0332320058895059,0.0339399063841584,0.0318077094178195,0.032186800852822,0.0325204760753155,0.0315380392790957,0.0348208542001855,0.0323045473665392,0.0316930470528266,0.0345994521742846,0.0355937307992096,0.0346265340372457,0.0357675576570112,0.0354040889978581,0.034771304619879,0.0333776446441122,0.0359183889975143,0.0327094878364912,0.0347474152144668,0.0320565958874271,0.0332683938353154,0.0339728857213161,0.0330450003904621,0.0331541922615811,0.0336219806104863,0.0320764578848544,0.0317703945239039,0.0314448719063245,0.032351569142,0.0331208335359316,0.0339585245738192,0.0336972931398016,0.0318309136960849,0.0325405724518418,0.0322432711589947,0.0309606890600374,0.0334156987380952,0.0321091290042627,0.0318450292699243
1,0.168492615968277,0.0368577597430606,0.0263269712450433,0.110573279229182,0,0.0526539424900866,0.105307884980173,0.031592365494052,0.0210615769960346,0.015796182747026,0.0947770964821559,0.0737155194861213,0.0210615769960346,0.00526539424900866,0.0421231539920693,0.0368577597430606,0.100042490731165,0,0.015796182747026,0.0895117022331473,7.22973156616703e-06,1.58150378009904e-06,1.1296455572136e-06,4.74451134029712e-06,0,2.2592911144272e-06,4.5185822288544e-06,1.35557466865632e-06,9.03716445770879e-07,6.77787334328159e-07,4.06672400596896e-06,3.16300756019808e-06,9.03716445770879e-07,2.2592911144272e-07,1.80743289154176e-06,1.58150378009904e-06,4.29265311741168e-06,0,6.77787334328159e-07,3.84079489452624e-06,0.0330144105273799,0.0382389432108586,0.0371262927436024,0.034436815187135,0.0395615486410968,0.0357567737036843,0.0334710086673923,0.0329954882800672,0.0340399676879815,0.0347963752703748,0.0349942866970911,0.0335963192585851,0.0350832560637166,0.0355128458904682,0.0304216524713331,0.0304857812875101,0.031334133710819,0.0309668203345476,0.0270733540433259,0.0338916299481196,0.032839573637881,0.0345014747550523,0.0306169175108999,0.034123808034069,0.0324477461656045,0.030376360603082,0.0279514475195109,0.0317325244970269,0.0307645544267873,0.0325824949759885,0.0341158606506293,0.038456117031822,0.0359636670743859,0.0340114588082316,0.0362938850636706,0.0349655574458542,0.0325015293706376,0.0348159471882569,0.0361311031388761,0.035922502790281,0.0323556017575568,0.033988504410509,0.0340278612617224,0.0314417862805044,0.0317816740357588,0.0342494977200477,0.0338916260075224,0.0318299550868741,0.0302596573907027,0.0330140495599454,0.0335802279132209,0.0332752010198621,0.0295440269302079,0.0318108640769572,0.0364735890789121,0.0303376255270615,0.029498637771719,0.0317492080224445,0.0322036644301116,0.0315088872266029
1,0.0688208282954612,0.042351278951053,0.0370573690821714,0.0582330085576979,0,0.174699025673094,0.0582330085576979,0.0264695493444082,0.0211756394755265,0.042351278951053,0.100584287508751,0.0635269184265796,0.0264695493444082,0.0158817296066449,0.0158817296066449,0.0529390986888163,0.0317634592132898,0.00529390986888163,0.0158817296066449,0.0899964677709877,2.94638357027621e-06,1.81315912016998e-06,1.58651423014873e-06,2.49309379023372e-06,0,7.47928137070115e-06,2.49309379023372e-06,1.13322445010624e-06,9.06579560084988e-07,1.81315912016998e-06,4.30625291040369e-06,2.71973868025496e-06,1.13322445010624e-06,6.79934670063741e-07,6.79934670063741e-07,2.26644890021247e-06,1.35986934012748e-06,2.26644890021247e-07,6.79934670063741e-07,3.8529631303612e-06,0.0365598246688815,0.0436754287448268,0.0351779977270863,0.0302588516786876,0.0358318887687068,0.0404586394696635,0.034929340662981,0.0356081014343836,0.0357672157187936,0.03577269068038,0.0335992278091309,0.0350200586906671,0.0315547452285362,0.0335233284939497,0.03211519823158,0.0325197355305565,0.0314497717603551,0.0332335139275688,0.030650473955148,0.0329225528382166,0.0294571912015059,0.0301755932993977,0.0342701551821005,0.0302799431449962,0.0327200909610182,0.0271815669869981,0.0312199149583672,0.0317806797727023,0.0304010678027962,0.0265913008011366,0.0369309462428691,0.0415232023399906,0.034817391985465,0.0307247745483953,0.0340646816412154,0.0406281590048077,0.0363516419039748,0.0333090022489066,0.0346760335675587,0.0358889690254854,0.0307586806239425,0.0350230495586703,0.0307885070914693,0.0342367504417196,0.0355254986153584,0.0328697871165344,0.0328572989830942,0.0339193796022228,0.0321207257550142,0.0340654069048635,0.0286313690217141,0.0296163223847684,0.0361197615169941,0.0297272877229228,0.0324552536126856,0.0297570688614716,0.0314314986444596,0.0312156420512033,0.0327654398091686,0.0272002425281639
1,0.0939716546615615,0.0313238848871872,0.0313238848871872,0.0730890647367701,0,0.114854244586353,0.0208825899247915,0.0939716546615615,0,0.0730890647367701,0.0730890647367701,0.0939716546615615,0.0104412949623957,0,0.0522064748119786,0.0417651798495829,0.0730890647367701,0.0104412949623957,0.0417651798495829,0.114854244586353,3.90077029811334e-06,1.30025676603778e-06,1.30025676603778e-06,3.03393245408815e-06,0,4.76760814213852e-06,8.66837844025186e-07,3.90077029811334e-06,0,3.03393245408815e-06,3.03393245408815e-06,3.90077029811334e-06,4.33418922012593e-07,0,2.16709461006296e-06,1.73367568805037e-06,3.03393245408815e-06,4.33418922012593e-07,1.73367568805037e-06,4.76760814213852e-06,0.0351579471917098,0.0369509952751992,0.040319226513881,0.0384652858423005,0.0374439517812228,0.0423592425471159,0.0353914792830978,0.032233545122124,0.0369834990264171,0.0407987325437341,0.0366262146188759,0.0370299972452731,0.0336154870549295,0.0354791068069402,0.0297059237465338,0.0304822277622109,0.0316508467300281,0.0311686656404057,0.0337546110455264,0.028494279334565,0.028166762014832,0.0288047982260992,0.0311322464035769,0.0329852076816899,0.028165953858602,0.0287241496638096,0.0274940596601603,0.0255799875708913,0.0290552702744341,0.0253390045714182,0.0363226294173732,0.0385349729628942,0.0417004480598132,0.0463489093402905,0.0393572119998443,0.0379172643152419,0.0356110422312129,0.0325970903894295,0.0379712249710324,0.0381664368535069,0.0363004383685661,0.0397722973014558,0.0331048839984595,0.0326956498522952,0.0284054959946457,0.0285935998067992,0.0326995072807011,0.0299947564978815,0.0352522147056787,0.030211942719702,0.0279876368119334,0.0311236827640477,0.030376468542498,0.0330875038996867,0.032924321675549,0.0299852212815972,0.0283158649615735,0.023323009005665,0.0269759070222794,0.0243419335494245
1,0.133240989960544,0.0390840237217597,0.0266481979921089,0.0532963959842177,0,0.0977100593043992,0.0248716514593016,0.0977100593043992,0.00355309306561452,0.0515198494514105,0.0977100593043992,0.0710618613122903,0.0124358257296508,0.0124358257296508,0.0284247445249161,0.0444136633201815,0.0586260355826395,0.00177654653280726,0.0124358257296508,0.0941569662387847,5.30684285686852e-06,1.55667390468143e-06,1.0613685713737e-06,2.12273714274741e-06,0,3.89168476170358e-06,9.90610666615457e-07,3.89168476170358e-06,1.41515809516494e-07,2.05197923798916e-06,3.89168476170358e-06,2.83031619032988e-06,4.95305333307728e-07,4.95305333307728e-07,1.13212647613195e-06,1.76894761895617e-06,2.33501085702215e-06,7.07579047582469e-08,4.95305333307728e-07,3.75016895218709e-06,0.0324265463438893,0.0362185662644278,0.0335407099891045,0.032690210898664,0.0341966127455635,0.034660245378071,0.0315328087756601,0.0328514021175706,0.0338896871508591,0.0363321248953514,0.0340836656019565,0.0342326878324226,0.035639110614786,0.0351472644691364,0.033190798719183,0.03137152197855,0.032247696074792,0.0320087704634506,0.0318086245534099,0.0345036431565133,0.0340842131335979,0.0339969939368791,0.0324407084398849,0.0310790528536017,0.0322024270043163,0.0324400578685446,0.0332317330161187,0.0334609638353759,0.0319796274611625,0.0307349778943498,0.0341719994187097,0.036580860300928,0.0349345785856607,0.0319271978144638,0.0345256898814342,0.0350327551785128,0.0324627007134647,0.0330506210683105,0.0347456408283752,0.0345008467810736,0.0335885651150255,0.0338998786685904,0.0341196951755124,0.0348600422087884,0.0331576565508383,0.0317990269457847,0.0326275100252276,0.0328366067095787,0.0335298855846095,0.0333904571332834,0.0345441152398333,0.0331819831184942,0.0331364291794108,0.031726358577598,0.0321499012438999,0.0314864822046771,0.0320342262212011,0.0329793112518951,0.0321052176270451,0.0309136898898686
1,0.107884411627269,0.0341633970153019,0.0413556911237865,0.0683267940306037,0,0.0845094557746941,0.035961470542423,0.0845094557746941,0.0071922941084846,0.0683267940306037,0.0737210146119672,0.0683267940306037,0.0269711029068173,0.0161826617440904,0.0287691764339384,0.0467499117051499,0.0791152351933306,0.00179807352712115,0.00899036763560575,0.0899036763560576,4.2558568356998e-06,1.3476879979716e-06,1.63141178701825e-06,2.6953759959432e-06,0,3.33375452129817e-06,1.41861894523326e-06,3.33375452129817e-06,2.83723789046653e-07,2.6953759959432e-06,2.90816883772819e-06,2.6953759959432e-06,1.06396420892495e-06,6.38378525354969e-07,1.13489515618661e-06,1.84420462880324e-06,3.12096167951318e-06,7.09309472616633e-08,3.54654736308316e-07,3.54654736308316e-06,0.0330808815925015,0.0366331044075865,0.0322502836429523,0.0323132217904294,0.0339894950754749,0.034201694183356,0.0321810804678846,0.0355658551684535,0.0366083798177445,0.0364799997054036,0.033037496056173,0.032829006733593,0.0343464214811687,0.0357522835673145,0.0343812494461596,0.0313316111972461,0.031103576635619,0.0319788813459245,0.0332864609128852,0.0326876785139759,0.034309789509008,0.0332896149136591,0.0319003749384274,0.0306831214152943,0.033134448000948,0.0332340846493063,0.0321587973022776,0.0310709297338164,0.0321221559801346,0.0322599482881606,0.0342383540570154,0.0378980150016967,0.0340815541049988,0.0319676983870856,0.0345293269888722,0.0356337502101152,0.0330421461900158,0.0341826094255625,0.0363251496185483,0.0351839061425817,0.0329763293640517,0.0328217424575896,0.0343353379412063,0.0347631792288992,0.0322470812021598,0.0304522586988401,0.0334343943283728,0.0326752133067365,0.0342406238473278,0.0330116104172197,0.0339383587086669,0.0319301688228894,0.0312173340821939,0.0309914615737339,0.0341995193633896,0.0320645687817608,0.032491963204486,0.031201530667144,0.0331142687771915,0.030810474168701
1,0.107607970539221,0.0249525728786599,0.0327502519032411,0.0842149334654772,0,0.0779767902458122,0.0452265383425711,0.0764172544408959,0.00467860741474873,0.0623814321966498,0.0717386470261472,0.0842149334654772,0.0187144296589949,0.0265121086835761,0.0296311802934086,0.0545837531720685,0.063940968001566,0,0.0109167506344137,0.0732981828310635,4.22768246406392e-06,9.80332165580039e-07,1.2866859673238e-06,3.30862105883263e-06,0,3.06353801743762e-06,1.77685205011382e-06,3.00226725708887e-06,1.83812281046257e-07,2.4508304139501e-06,2.81845497604261e-06,3.30862105883263e-06,7.35249124185029e-07,1.04160292592879e-06,1.1641444466263e-06,2.14447661220633e-06,2.51210117429885e-06,0,4.28895322441267e-07,2.87972573639136e-06,0.0342114310599665,0.034389467199595,0.0335955480692431,0.0326830724031871,0.033284662404212,0.0350553947585767,0.0329265834702348,0.0320916671066897,0.0329042560639766,0.0351085180064675,0.0338524911062714,0.0311012828021026,0.0360588997497978,0.0341905541779604,0.0328378396447919,0.0326654774083288,0.0346411252816876,0.0334284934009849,0.0324420590886844,0.0331213967841455,0.0322857915736353,0.0318704394669905,0.0314977688922082,0.0338908168546308,0.0335006013460896,0.0328662849540592,0.0342416890176999,0.0323196601686642,0.0335304692639182,0.0318467226702836,0.0358171096478306,0.0342154735910861,0.0351209083792158,0.0332369856753925,0.033644669060601,0.0362405641267529,0.0328936488427023,0.0327523768505661,0.0334727187987583,0.0332837168843105,0.0349480268018158,0.0316470155714184,0.0351101798690787,0.0338516600702872,0.0320512923023516,0.0323924601501255,0.0336333400970126,0.0327016752963775,0.0318485779917377,0.0348677498516068,0.0314045794268705,0.0322284934683562,0.0324994082623142,0.032737071414631,0.0337946047382505,0.032797147395153,0.0335561328118971,0.033049086634631,0.0308503180016796,0.0333529467164286
1,0.101335422809656,0.0499114769062486,0.030249379943181,0.0756234498579524,0,0.0771359188551115,0.0423491319204534,0.0877232018352248,0.0120997519772724,0.0559613528948848,0.0680611048721572,0.0589862908892029,0.0136122209744314,0.0181496279659086,0.0347867869346581,0.0514239459034076,0.0650361668778391,0.00453740699147715,0.0120997519772724,0.0862107328380658,4.11517333383403e-06,2.02687641815706e-06,1.22840995039822e-06,3.07102487599555e-06,0,3.13244537351546e-06,1.71977393055751e-06,3.56238885615483e-06,4.91363980159287e-07,2.2725584082367e-06,2.76392238839599e-06,2.39539940327653e-06,5.52784477679198e-07,7.37045970238931e-07,1.41267144295795e-06,2.08829691567697e-06,2.64108139335617e-06,1.84261492559733e-07,4.91363980159287e-07,3.50096835863492e-06,0.0341463134856893,0.0344396311357154,0.0343304496287361,0.0322106713928028,0.0338520438876765,0.0345057452392475,0.0331651911818974,0.0340775542251281,0.0317608594831221,0.0335057309877059,0.034406611517557,0.0326906131973759,0.0358942976514693,0.0318549737739517,0.0339194116767604,0.0329752786172568,0.0338063426707176,0.0327958152471768,0.0322360058534928,0.0337071333255773,0.0323913300671312,0.0340123907083607,0.0327096760541223,0.0327878368219698,0.0334369814069462,0.0329300541305258,0.0325666604644296,0.0324511563833015,0.0326164504900754,0.032304320296922,0.0353903432617786,0.0335980378656999,0.0360784616636932,0.0337829688416826,0.0337371368664332,0.0353108651379879,0.0329821745370677,0.0334649089373255,0.0330133024452108,0.0335787948238269,0.0348316378481385,0.0319618265220182,0.0351268001910202,0.0319193726741324,0.0324007189711462,0.032854898982107,0.0336698691375494,0.0329650259341602,0.0329788762563509,0.0342352263910709,0.0316897398600548,0.0331100090185559,0.0334358570419985,0.0321183198076492,0.033394858859904,0.0317231403266061,0.0327713855316291,0.0330868473489412,0.0320936226255964,0.0326949108701671
1,0.132932285032025,0.0196936718565963,0.0689278514980871,0.0541575976056398,0,0.0935449413188324,0.0295405077848945,0.0541575976056398,0.0443107616773417,0.0689278514980871,0.0935449413188324,0.0443107616773417,0.0196936718565963,0.0393873437131926,0.0443107616773417,0.0344639257490435,0.0443107616773417,0.0246170898207454,0.0393873437131926,0.0443107616773417,5.04115100904145e-06,7.4683718652466e-07,2.61393015283631e-06,2.05380226294281e-06,0,3.54747663599213e-06,1.12025577978699e-06,2.05380226294281e-06,1.68038366968048e-06,2.61393015283631e-06,3.54747663599213e-06,1.68038366968048e-06,7.4683718652466e-07,1.49367437304932e-06,1.68038366968048e-06,1.30696507641815e-06,1.68038366968048e-06,9.33546483155825e-07,1.49367437304932e-06,1.68038366968048e-06,0.0364928702308037,0.0350633641947236,0.0334454527387258,0.0366868376359955,0.0388309753278629,0.0358579674208443,0.034896609997645,0.035945623954278,0.0341844828845762,0.0331247383384903,0.0342244511916091,0.0337780729482821,0.033354833784703,0.0322544725174383,0.0324197880917878,0.0323187255835795,0.0320475929562938,0.0327480599385982,0.0342062616239406,0.0303174142774848,0.032693398182993,0.0317487547790984,0.0303965099717625,0.032560209387885,0.0302023825554869,0.0298694620174347,0.0321150482134788,0.0301155738346266,0.0327514014623704,0.030425245993052,0.0392559656934364,0.0368398540403808,0.0340547674753227,0.0343705862505743,0.0392311893697734,0.0363873080472062,0.0322685569763117,0.0350581245644889,0.035154055801098,0.0354513903559831,0.0323540138213797,0.0315574372782325,0.036922921006452,0.0317080930096842,0.0333761351948574,0.031034557893017,0.0333479420910661,0.032689418401848,0.0329781083162991,0.0317413272644846,0.0336844109145251,0.0307861038319899,0.0303165112800328,0.0345995291901034,0.0307349268137833,0.0300881284683936,0.0319620923368213,0.0274042570130392,0.0338547084639824,0.0307873921261366
1,0.0673602589745989,0.0336801294872994,0.0336801294872994,0.0336801294872994,0,0.117880453205548,0.0673602589745989,0.151560582692847,0.0336801294872994,0.0505201942309491,0.0336801294872994,0.0673602589745989,0.0168400647436497,0.101040388461898,0.0673602589745989,0.0505201942309491,0.0842003237182486,0.0168400647436497,0.0168400647436497,0.0842003237182486,2.82338286158605e-06,1.41169143079303e-06,1.41169143079303e-06,1.41169143079303e-06,0,4.9409200077756e-06,2.82338286158605e-06,6.35261143856862e-06,1.41169143079303e-06,2.11753714618954e-06,1.41169143079303e-06,2.82338286158605e-06,7.05845715396514e-07,4.23507429237908e-06,2.82338286158605e-06,2.11753714618954e-06,3.52922857698257e-06,7.05845715396514e-07,7.05845715396514e-07,3.52922857698257e-06,0.045289607813332,0.0430888285881722,0.0390974099146841,0.0416961552338723,0.0416679447574138,0.0439606370559444,0.0387125841231752,0.0362531734996759,0.0371064646322561,0.0345180776368916,0.0332898626708718,0.0403513228195027,0.0348667915935643,0.0245373164846577,0.0382910739346287,0.0355384272637482,0.031176715774625,0.0295506475430106,0.028844269135254,0.0340402946879978,0.0236818950838875,0.0249053645196625,0.0277440740254219,0.0286773504135149,0.0223094500153577,0.0263947486817787,0.0244124743486871,0.0235483079022955,0.0273587682920678,0.0222498968103983,0.0456004565974764,0.0364620132893808,0.0401518217666161,0.0450226512948528,0.0431016921804012,0.0443507567583668,0.0434630851866842,0.0369909034839274,0.0368064659984943,0.0316444751126565,0.0329867113250545,0.0348190868022239,0.0358901370907665,0.0310984328672258,0.0395795926451441,0.0358789141438917,0.0330258151776875,0.0329569952204363,0.0269580124852813,0.0294445657714802,0.027063254081447,0.0233026492789574,0.0242445298015825,0.0315580090125204,0.0226282842824676,0.0301790688229218,0.0272098582365348,0.0268999213829042,0.0282194293632665,0.022461704693634
1,0.0684721739296063,0.0171180434824016,0.0684721739296063,0.102708260894409,0,0.0855902174120079,0.0684721739296063,0.136944347859213,0.0171180434824016,0.0342360869648032,0.0171180434824016,0.0855902174120079,0.0171180434824016,0.102708260894409,0.0342360869648032,0.0513541304472047,0.0855902174120079,0.0171180434824016,0.0171180434824016,0.102708260894409,2.69727953060863e-06,6.74319882652157e-07,2.69727953060863e-06,4.04591929591294e-06,0,3.37159941326078e-06,2.69727953060863e-06,5.39455906121725e-06,6.74319882652157e-07,1.34863976530431e-06,6.74319882652157e-07,3.37159941326078e-06,6.74319882652157e-07,4.04591929591294e-06,1.34863976530431e-06,2.02295964795647e-06,3.37159941326078e-06,6.74319882652157e-07,6.74319882652157e-07,4.04591929591294e-06,0.039621149555671,0.0474206334367315,0.039352788276193,0.0387319442279559,0.0420294939404274,0.0417339149718125,0.0391212376374196,0.0395873020482932,0.0345610216661861,0.0350505309494132,0.0376183008085343,0.0356771660317604,0.0326453328610488,0.0315197872659939,0.036159569615138,0.0335286872415016,0.0289063909737748,0.0324066867932519,0.0332881684597478,0.0302284705378555,0.0254255446753024,0.028710348292597,0.0267606202579949,0.0298480665283722,0.028348703946966,0.0249530592863185,0.0244066119668603,0.0282251613153492,0.0204196262059176,0.01659563674321,0.0401700445934482,0.0426139821441444,0.0406715362901766,0.0446256132180723,0.045575932228694,0.0436908709967399,0.0396862875096335,0.0381654938782881,0.0332864523673584,0.035683187526269,0.0336308949634171,0.0325008697040686,0.037390767765109,0.035793034235153,0.0352448121705568,0.03602365163502,0.0301837717232993,0.0321132032035319,0.0292319692089358,0.028099314102045,0.0245444345446793,0.0280485378148813,0.0292471414062955,0.0304317191441505,0.0299505244758899,0.0243881946278688,0.0294917846597217,0.026090717467589,0.0245381633697707,0.0188864187053099
1,0.182296294029504,0.0378350798929159,0.0206373163052268,0.0515932907630671,0,0.0859888179384451,0.0309559744578402,0.130703003266437,0.0103186581526134,0.0584723961981427,0.0791097125033695,0.0515932907630671,0.00687910543507561,0.0206373163052268,0.0481537380455293,0.0584723961981427,0.0550328434806049,0,0.0206373163052268,0.144461214136588,6.79653136841593e-06,1.41060085004859e-06,7.69418645481049e-07,1.92354661370262e-06,0,3.2059110228377e-06,1.15412796822157e-06,4.87298475471331e-06,3.84709322740525e-07,2.18001949552964e-06,2.94943814101069e-06,1.92354661370262e-06,2.56472881827016e-07,7.69418645481049e-07,1.79531017278911e-06,2.18001949552964e-06,2.05178305461613e-06,0,7.69418645481049e-07,5.38593051836734e-06,0.0347762048317206,0.0377712926998586,0.0335182224768531,0.035114951244839,0.0352116921045724,0.0346161132581697,0.0330791790504466,0.0348950864362522,0.0323853562597729,0.0343876344337571,0.0351745126034275,0.0326748929921614,0.0344190028105858,0.0316540605741074,0.0334678756799948,0.0327712482780352,0.0320709206052621,0.0318684640608893,0.0319248445211246,0.0351315766668545,0.0305845939124932,0.0317085045661627,0.0319708987561914,0.0314427468375316,0.033915693749339,0.0328625649631331,0.0324298265808132,0.0322662775688706,0.0330767765228734,0.0293894322363693,0.0344942945940364,0.0371939537954357,0.0352193049600291,0.0357526659650765,0.0360853625873826,0.0346140161352732,0.0342421945748445,0.0345049895132086,0.0330381826311076,0.0355230457939768,0.0340772953354738,0.0320335014111266,0.0334852148641321,0.0311653791770744,0.0353928345118732,0.0320190619878798,0.0330895413256935,0.0329574834388407,0.0320494283770881,0.0338330433864659,0.0295042812633454,0.0323636717755466,0.0309904646716684,0.0316219137303706,0.0345754810847787,0.0331709458183853,0.0322492720466077,0.03261934959144,0.0322087878022113,0.0299249096131858
