"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.648841354724,-1.05169340463,-0.707664884135,-1.06951871658,-1.20142602496,-0.691622103387,-0.68449197861,-1.83778966132,-0.613190730838,-0.686274509804,-1.02673796791,-0.550802139037,-0.520499108734,-1.01960784314,-1.84848484848,-0.807486631016,-0.903743315508,-1.62745098039,-0.793226381462,-0.953654188948
-1,-0.678815489749,-0.937357630979,-0.765375854214,-0.916856492027,-1.37699316629,-0.714123006834,-0.578587699317,-1.41799544419,-0.668564920273,-0.911161731207,-1.2722095672,-0.570615034169,-0.800683371298,-1.17198177677,-1.80523917995,-0.676537585421,-0.793849658314,-1.9874715262,-1.1013667426,-0.947608200456
-1,-0.516304347826,-0.875,-0.635869565217,-0.983695652174,-2.44565217391,-0.233695652174,-0.29347826087,-2.04347826087,-0.744565217391,-0.755434782609,-1.11413043478,0.0271739130435,-0.478260869565,-1.9347826087,-2.34782608696,-0.630434782609,-0.527173913043,-3.14673913043,-1.875,-0.788043478261
-1,-0.561959654179,-0.57060518732,-0.547550432277,-0.723342939481,-0.671469740634,-0.340057636888,-0.403458213256,-1.33429394813,-0.167146974063,-0.510086455331,-0.884726224784,-0.305475504323,0.0893371757925,-0.579250720461,-1.20749279539,-0.691642651297,-0.527377521614,-1.17291066282,-0.291066282421,-0.755043227666
-1,-0.525936599424,-1.12968299712,-0.92507204611,-1.26801152738,-1.74495677233,-0.851585014409,-0.798270893372,-1.87608069164,-1.07636887608,-0.675792507205,-0.848703170029,-0.671469740634,-0.78818443804,-1.09798270893,-2.04178674352,-0.78530259366,-0.825648414986,-2.47262247839,-1.07780979827,-0.953890489914
-1,-0.429906542056,-2.246105919,-2.67912772586,-2.91277258567,-2.9937694704,-2.61682242991,-2.47040498442,-1.8722741433,-2.26479750779,-1.71028037383,-1.92834890966,-2.77881619938,-1.78504672897,-2.83489096573,-3.65420560748,-1.84423676012,-1.82242990654,-3.78816199377,-2.78504672897,-1.39563862928
-1,-0.941860465116,-0.995348837209,-1.22325581395,-1.37906976744,-1.71860465116,-0.967441860465,-0.916279069767,-2.03720930233,-1.25348837209,-0.86511627907,-1.07674418605,-0.827906976744,-0.83023255814,-1.27906976744,-2.40697674419,-1.16511627907,-1.26744186047,-1.85813953488,-1.13023255814,-1.28372093023
-1,-0.651785714286,-1.75,-1.10714285714,-1.65178571429,-2.33035714286,-0.330357142857,-0.321428571429,-2.44642857143,-1.49107142857,-1.05357142857,-1.22321428571,-0.776785714286,0.0178571428571,-2.26785714286,-3.57142857143,-0.883928571429,-1.11607142857,-4.01785714286,-1.96428571429,-1.63392857143
-1,-0.551829268293,-2.25609756098,-2.5487804878,-2.83536585366,-2.96646341463,-2.54268292683,-2.41768292683,-1.80182926829,-2.28658536585,-1.62195121951,-1.8993902439,-2.53048780488,-1.77134146341,-2.82012195122,-3.55792682927,-1.81707317073,-1.76524390244,-3.77134146341,-2.75,-1.3993902439
-1,-0.818181818182,-0.995867768595,-1.14049586777,-1.05991735537,-2.02066115702,-0.964876033058,-0.816115702479,-2.12603305785,-0.683884297521,-1.10123966942,-1.18801652893,-0.77479338843,-0.863636363636,-1.25826446281,-1.80991735537,-1.10123966942,-1.05578512397,-1.46900826446,-1.17561983471,-1.37809917355
-1,-0.346341463415,-0.946341463415,-1.04146341463,-1.0243902439,-0.734146341463,-1.03414634146,-0.663414634146,-1.12926829268,-0.39756097561,-0.651219512195,-1.25609756098,-1.00975609756,-0.456097560976,-0.956097560976,-1.40243902439,-0.89512195122,-0.617073170732,-1.26829268293,-0.909756097561,-0.687804878049
-1,-0.54103343465,-0.507598784195,-0.598784194529,-0.963525835866,-0.848024316109,-0.434650455927,-0.607902735562,-1.34650455927,-0.176291793313,-0.571428571429,-0.936170212766,-0.364741641337,-0.0212765957447,-0.772036474164,-1.32522796353,-0.604863221884,-0.501519756839,-1.32522796353,-0.419452887538,-0.808510638298
-1,-0.634146341463,-0.785365853659,-0.747967479675,-0.957723577236,-1.5674796748,-0.559349593496,-0.326829268293,-1.59024390244,-1.02601626016,-0.541463414634,-1.12682926829,-0.20487804878,-0.487804878049,-1.4243902439,-1.66504065041,-0.678048780488,-0.653658536585,-2.60975609756,-1.40325203252,-0.525203252033
-1,-0.647619047619,-0.488095238095,-0.5,-0.82619047619,-0.642857142857,-0.238095238095,-0.416666666667,-1.56428571429,0.0785714285714,-0.588095238095,-0.857142857143,-0.409523809524,-0.0809523809524,-0.752380952381,-1.43333333333,-0.621428571429,-0.585714285714,-0.980952380952,-0.47619047619,-0.807142857143
-1,-0.64928057554,-0.920863309353,-0.651079136691,-0.974820143885,-1.24100719424,-0.73381294964,-0.638489208633,-1.76618705036,-0.404676258993,-0.575539568345,-0.86690647482,-0.487410071942,-0.467625899281,-0.803956834532,-1.66366906475,-0.802158273381,-0.857913669065,-1.40827338129,-0.66726618705,-0.904676258993
-1,-0.903114186851,-0.840830449827,-1.0276816609,-1.00173010381,-1.21799307958,-0.78892733564,-0.640138408304,-1.73010380623,-0.553633217993,-0.846020761246,-1.18166089965,-0.826989619377,-0.427335640138,-0.942906574394,-1.49826989619,-0.891003460208,-0.783737024221,-1.40830449827,-0.801038062284,-1.05709342561
-1,-1.05791505792,-1.35135135135,-1.34749034749,-1.64478764479,-2.41698841699,-1.30888030888,-0.953667953668,-2.51351351351,-1.61003861004,-0.563706563707,-1.0694980695,-1.00772200772,-0.664092664093,-2.09266409266,-2.89189189189,-1.28185328185,-1.13127413127,-3.50579150579,-1.49420849421,-0.984555984556
-1,-1.00462962963,-0.902777777778,-1.10185185185,-1.98611111111,-1.24537037037,-1.72222222222,-1.74074074074,-1.86111111111,-0.902777777778,-0.643518518519,-1.375,-1.16203703704,-1.09259259259,-1.24537037037,-2.1712962963,-1.23611111111,-1.27314814815,-2.30555555556,-1.05092592593,-1.08333333333
-1,-0.763358778626,-0.988549618321,-0.992366412214,-1.20610687023,-2.35496183206,-0.812977099237,-0.641221374046,-1.77480916031,-1.5572519084,-0.843511450382,-0.900763358779,-0.767175572519,-0.751908396947,-1.59541984733,-2.23664122137,-0.511450381679,-0.614503816794,-2.92366412214,-1.50381679389,-0.790076335878
-1,-1.27230046948,-1.45070422535,-1.61502347418,-1.7558685446,-1.94366197183,-1.19718309859,-1.220657277,-2.52112676056,-1.50704225352,-1.27699530516,-1.53521126761,-1.07511737089,-1.3896713615,-2.20657276995,-2.59624413146,-1.40375586854,-1.50704225352,-3.09389671362,-2.15492957746,-1.32863849765
-1,-0.236036036036,-0.385585585586,-1.21081081081,-1.02882882883,-0.924324324324,-0.796396396396,-0.738738738739,-1.25045045045,-0.216216216216,-1.0954954955,-1.10990990991,-1.13153153153,-0.459459459459,-1.1963963964,-1.3027027027,-0.938738738739,-0.735135135135,-0.754954954955,-0.888288288288,-0.953153153153
-1,-1.08743169399,-1.05464480874,-1.31693989071,-1.06010928962,-0.912568306011,-1.20218579235,-1.02732240437,-2.0218579235,-0.808743169399,-0.710382513661,-1.14207650273,-0.96174863388,-0.644808743169,-1.12568306011,-1.98360655738,-1.30054644809,-0.989071038251,-1.81420765027,-0.754098360656,-0.814207650273
-1,-0.171140939597,-0.798657718121,-0.536912751678,-0.728187919463,-1.18456375839,-0.241610738255,-0.164429530201,-1.20134228188,-0.781879194631,-0.714765100671,-1.06375838926,-0.134228187919,-0.375838926174,-1.35234899329,-1.30872483221,-0.359060402685,-0.560402684564,-2.51342281879,-1.15100671141,-0.590604026846
-1,-1.31034482759,-2.65517241379,-1.63448275862,-2,-3,-1.80689655172,-1.40689655172,-3.12413793103,-2.19310344828,-0.910344827586,-1.71724137931,-1.27586206897,-1.45517241379,-2.44827586207,-3.46896551724,-1.5724137931,-1.58620689655,-4.71724137931,-2.70344827586,-1.44137931034
-1,-0.543307086614,-1.08661417323,-1.38582677165,-1.61417322835,-2.09448818898,-1.10236220472,-1.11811023622,-2.27559055118,-1.66929133858,-1.14173228346,-1.20472440945,-1.20472440945,-0.874015748031,-2.13385826772,-1.87401574803,-1,-0.708661417323,-3.14960629921,-2.09448818898,-0.826771653543
-1,-1.2511627907,-1.38604651163,-1.46046511628,-1.62790697674,-1.88372093023,-1.33488372093,-1.12558139535,-2.58139534884,-1.4,-1.30697674419,-1.5023255814,-1.04186046512,-1.28837209302,-2.20930232558,-2.57674418605,-1.4511627907,-1.46976744186,-3.13023255814,-2.21860465116,-1.19534883721
-1,-0.230188679245,-1.10943396226,-1.39245283019,-1.27924528302,-1.81886792453,-1.23018867925,-1.07169811321,-1.01132075472,-1.31320754717,-1.02264150943,-1.28301886792,-1.38490566038,-0.754716981132,-1.40377358491,-1.25283018868,-0.864150943396,-0.641509433962,-2.38490566038,-1.55471698113,-0.675471698113
-1,-0.516516516517,-0.555555555556,-0.567567567568,-0.72972972973,-0.852852852853,-0.339339339339,-0.423423423423,-1.3033033033,-0.111111111111,-0.591591591592,-0.903903903904,-0.288288288288,0.0720720720721,-0.726726726727,-1.21021021021,-0.558558558559,-0.459459459459,-1.22822822823,-0.453453453453,-0.741741741742
-1,-0.681948424069,-0.532951289398,-0.54441260745,-0.710601719198,-1.51862464183,-0.338108882521,-0.283667621777,-1.31805157593,-0.340974212034,-0.716332378223,-0.830945558739,-0.269340974212,-0.372492836676,-0.724928366762,-1.2435530086,-0.47564469914,-0.492836676218,-1.29512893983,-0.581661891117,-0.862464183381
-1,-0.964373464373,-1.05651105651,-0.823095823096,-0.976658476658,-1.60687960688,-0.964373464373,-0.600737100737,-1.95208845209,-0.70515970516,-0.689189189189,-1.33046683047,-0.502457002457,-0.702702702703,-0.918918918919,-1.74938574939,-0.980343980344,-0.928746928747,-1.00245700246,-0.59828009828,-1.00245700246
-1,-0.239864864865,-0.858108108108,-0.618243243243,-0.783783783784,-1.20608108108,-0.364864864865,-0.222972972973,-1.21959459459,-0.831081081081,-0.804054054054,-1.06756756757,-0.277027027027,-0.402027027027,-1.2972972973,-1.53378378378,-0.452702702703,-0.635135135135,-2.51351351351,-1.28716216216,-0.570945945946
-1,-0.665887850467,-0.539719626168,-0.471962616822,-0.810747663551,-0.855140186916,-0.242990654206,-0.427570093458,-1.61682242991,0.0233644859813,-0.677570093458,-0.86214953271,-0.376168224299,-0.130841121495,-0.766355140187,-1.28037383178,-0.598130841121,-0.609813084112,-1.04205607477,-0.502336448598,-0.78738317757
-1,-0.711428571429,-0.482857142857,-0.414285714286,-0.634285714286,-1.31714285714,-0.277142857143,-0.282857142857,-1.40571428571,-0.142857142857,-0.637142857143,-0.98,-0.182857142857,-0.394285714286,-0.722857142857,-1.16857142857,-0.511428571429,-0.551428571429,-1.18285714286,-0.491428571429,-0.931428571429
-1,-0.498599439776,-0.182072829132,-0.422969187675,-0.647058823529,-0.985994397759,0.0812324929972,0.0532212885154,-1.54341736695,-0.114845938375,-0.549019607843,-0.809523809524,-0.103641456583,-0.0532212885154,-1.08403361345,-1.56302521008,-0.383753501401,-0.557422969188,-1.46778711485,-0.773109243697,-0.843137254902
-1,-0.229007633588,-0.735368956743,-0.745547073791,-0.98727735369,-0.580152671756,-0.664122137405,-0.58524173028,-1.04834605598,-0.10941475827,-0.793893129771,-1.05852417303,-0.895674300254,-0.256997455471,-1.22900763359,-1.34351145038,-0.465648854962,-0.595419847328,-1.33078880407,-0.862595419847,-0.786259541985
-1,-0.0930735930736,-0.714285714286,-1.00865800866,-0.991341991342,-1.03463203463,-0.634199134199,-0.658008658009,-1.28138528139,-0.214285714286,-0.731601731602,-0.807359307359,-0.995670995671,0.0411255411255,-1.04545454545,-1.68398268398,-0.703463203463,-0.627705627706,-1.19480519481,-0.893939393939,-0.766233766234
-1,-1.42307692308,-2.23076923077,-2.40384615385,-2.35897435897,-3.51282051282,-2.14102564103,-1.72435897436,-2.95512820513,-2.50641025641,-1.19230769231,-1.71153846154,-2.41025641026,-1.26923076923,-2.9358974359,-3.26282051282,-1.78205128205,-1.6858974359,-4.8141025641,-3.23076923077,-0.961538461538
-1,-0.748062015504,-0.976744186047,-0.961240310078,-1.27906976744,-2.40697674419,-0.918604651163,-0.670542635659,-1.75581395349,-1.63565891473,-0.825581395349,-0.910852713178,-0.790697674419,-0.779069767442,-1.62403100775,-2.2480620155,-0.550387596899,-0.639534883721,-2.95736434109,-1.57364341085,-0.806201550388
-1,-0.905263157895,-1.13684210526,-0.857894736842,-1.17894736842,-2.16315789474,-0.8,-0.7,-1.74736842105,-1.08947368421,-0.784210526316,-1.45789473684,-0.521052631579,-0.578947368421,-1.63684210526,-1.95263157895,-0.826315789474,-0.468421052632,-2.69473684211,-1.39473684211,-0.521052631579
-1,-0.712643678161,-0.5,-0.477011494253,-0.663793103448,-1.29022988506,-0.333333333333,-0.229885057471,-1.36781609195,-0.137931034483,-0.640804597701,-0.864942528736,-0.201149425287,-0.301724137931,-0.709770114943,-1.13793103448,-0.51724137931,-0.545977011494,-1.02586206897,-0.491379310345,-0.867816091954
-1,-0.526695526696,-1.12842712843,-0.920634920635,-1.27705627706,-1.67965367965,-0.838383838384,-0.782106782107,-1.90764790765,-1.05916305916,-0.704184704185,-0.878787878788,-0.701298701299,-0.751803751804,-1.07647907648,-2.05772005772,-0.800865800866,-0.813852813853,-2.39393939394,-1.08080808081,-0.961038961039
-1,-0.530817610063,-0.606289308176,-0.632704402516,-0.704402515723,-1.46163522013,-0.501886792453,-0.413836477987,-1.39874213836,-0.379874213836,-0.418867924528,-0.788679245283,-0.459119496855,-0.177358490566,-1.01509433962,-0.930817610063,-0.493081761006,-0.586163522013,-1.90943396226,-0.750943396226,-0.568553459119
-1,-0.743119266055,-0.64373088685,-0.686544342508,-0.834862385321,-0.790519877676,-0.394495412844,-0.357798165138,-1.44036697248,-0.0733944954128,-0.585626911315,-1.00764525994,-0.392966360856,-0.15749235474,-0.69877675841,-1.32721712538,-0.593272171254,-0.593272171254,-1.23241590214,-0.403669724771,-0.795107033639
-1,-0.904761904762,-0.910714285714,-0.660714285714,-0.970238095238,-2.1369047619,-0.383928571429,-0.407738095238,-1.78273809524,-0.925595238095,-0.889880952381,-0.889880952381,-0.392857142857,-0.77380952381,-1.20833333333,-1.73214285714,-0.592261904762,-0.613095238095,-2.1994047619,-0.705357142857,-0.973214285714
-1,-0.944514501892,-1.29508196721,-0.77553593947,-1.15636822194,-1.65321563682,-1.09457755359,-0.8184110971,-1.92433795712,-0.862547288777,-0.635561160151,-1.17654476671,-0.75157629256,-0.940731399748,-1.17528373266,-1.93064312736,-0.931904161412,-0.819672131148,-2.16393442623,-0.998738965952,-0.897856242119
-1,-0.572222222222,-0.593055555556,-0.669444444444,-0.8375,-1.74583333333,-0.429166666667,-0.152777777778,-1.49861111111,-0.881944444444,-0.701388888889,-1.24861111111,0.0402777777778,-0.576388888889,-1.57361111111,-1.34444444444,-0.5875,-0.65,-2.61388888889,-1.45138888889,-0.636111111111
-1,-0.97995991984,-0.773547094188,-1.18036072144,-1.0621242485,-1.42685370741,-0.781563126253,-0.695390781563,-1.78356713427,-0.573146292585,-1.05210420842,-1.25851703407,-0.933867735471,-0.563126252505,-1.12825651303,-1.56312625251,-1.00200400802,-0.933867735471,-1.54909819639,-1.09018036072,-1.23246492986
-1,-0.616052060738,-1.24511930586,-1.03253796095,-1.29284164859,-0.924078091106,-1.19522776573,-1.22125813449,-1.81778741866,-0.724511930586,-0.791757049892,-1.22125813449,-1.20390455531,-0.683297180043,-1.29501084599,-1.76138828633,-0.937093275488,-0.845986984816,-1.63774403471,-1.05206073753,-0.765726681128
-1,-0.776699029126,-0.519417475728,-0.46359223301,-0.79854368932,-0.917475728155,-0.233009708738,-0.47572815534,-1.33252427184,-0.186893203883,-0.521844660194,-0.856796116505,-0.155339805825,-0.0752427184466,-0.541262135922,-1.27669902913,-0.623786407767,-0.538834951456,-0.68932038835,-0.495145631068,-0.771844660194
-1,-0.657954545455,-0.881818181818,-0.7375,-0.876136363636,-1.28181818182,-0.704545454545,-0.552272727273,-1.35681818182,-0.682954545455,-0.845454545455,-1.18181818182,-0.4875,-0.844318181818,-1.14886363636,-1.74204545455,-0.648863636364,-0.779545454545,-2.07272727273,-1.08522727273,-0.889772727273
-1,-0.683731513083,-0.952218430034,-0.763367463026,-0.921501706485,-1.32423208191,-0.707622298066,-0.566552901024,-1.40500568828,-0.708759954494,-0.86803185438,-1.21046643914,-0.53811149033,-0.784982935154,-1.16837315131,-1.78156996587,-0.692832764505,-0.780432309443,-1.96587030717,-1.03071672355,-0.969283276451
-1,-0.618823529412,-0.376470588235,-0.390588235294,-0.734117647059,-0.635294117647,-0.162352941176,-0.355294117647,-1.52470588235,0.265882352941,-0.637647058824,-0.922352941176,-0.329411764706,0.0141176470588,-0.701176470588,-1.28470588235,-0.543529411765,-0.588235294118,-0.762352941176,-0.454117647059,-0.877647058824
-1,-0.693726937269,-1.49077490775,-1.37638376384,-1.66420664207,-2.63099630996,-1.30996309963,-1.55719557196,-1.54243542435,-1.72693726937,-1.65313653137,-2.0295202952,-1.28044280443,-1.57933579336,-2.11070110701,-2.19926199262,-0.715867158672,-0.760147601476,-2.53136531365,-1.19557195572,-1.28782287823
-1,-1.47142857143,-0.757142857143,-1.35714285714,-1.85714285714,-2.47142857143,-1.27142857143,-1.18571428571,-2.4,-1.47142857143,-0.971428571429,-1.32857142857,-0.8,-0.885714285714,-2.18571428571,-2.32857142857,-1.27142857143,-0.971428571429,-3.57142857143,-2.11428571429,-0.771428571429
-1,-0.917166866747,-0.975990396158,-0.841536614646,-0.887154861945,-1.60864345738,-0.96518607443,-0.563025210084,-1.88235294118,-0.677070828331,-0.713085234094,-1.33613445378,-0.559423769508,-0.714285714286,-0.921968787515,-1.54381752701,-1.01080432173,-0.893157262905,-0.956782713085,-0.657863145258,-0.950780312125
-1,-0.635294117647,-0.491764705882,-0.456470588235,-0.703529411765,-0.505882352941,-0.181176470588,-0.369411764706,-1.49882352941,0.131764705882,-0.517647058824,-0.905882352941,-0.289411764706,-0.04,-0.630588235294,-1.39294117647,-0.621176470588,-0.616470588235,-0.616470588235,-0.324705882353,-0.797647058824
-1,-1.83161512027,-2.21993127148,-2.43642611684,-3.2852233677,-3.63573883162,-1.79381443299,-2.03092783505,-4.0824742268,-1.79725085911,-1.38144329897,-1.53951890034,-2.05154639175,-1.72852233677,-2.46048109966,-4.0412371134,-1.7147766323,-1.75257731959,-4.78694158076,-2.47422680412,-1.9175257732
-1,-0.379220779221,-0.820779220779,-0.379220779221,-0.92987012987,-1.82597402597,-0.433766233766,-0.787012987013,-0.922077922078,-0.509090909091,-0.864935064935,-1.0961038961,-0.976623376623,-0.555844155844,-0.587012987013,-0.864935064935,-0.290909090909,-0.194805194805,-1.73246753247,-0.906493506494,-0.654545454545
-1,-0.864111498258,-0.651567944251,-0.595818815331,-0.752613240418,-1.05574912892,-0.522648083624,-0.801393728223,-1.3275261324,0.163763066202,-0.703832752613,-1.02090592334,-0.693379790941,-0.229965156794,-0.616724738676,-1.25087108014,-0.83275261324,-0.655052264808,-0.777003484321,-0.226480836237,-0.91637630662
-1,-0.353773584906,-0.816037735849,-1.02830188679,-1.13679245283,-0.882075471698,-0.783018867925,-0.792452830189,-1.25943396226,-0.400943396226,-1.01886792453,-1.07075471698,-1.15094339623,-0.603773584906,-1.3820754717,-1.25471698113,-0.702830188679,-0.570754716981,-1.52358490566,-1.11320754717,-0.745283018868
-1,-0.85393258427,-1.23595505618,-1.58426966292,-1.03370786517,-2.40449438202,-1.33707865169,-0.808988764045,-2.14606741573,-1.61797752809,-1.23595505618,-1.11235955056,-1.58426966292,-1.25842696629,-1.47191011236,-2.87640449438,-1.52808988764,-1.32584269663,-2.42696629213,-1.43820224719,-1.30337078652
-1,-0.983957219251,-1.17112299465,-0.877005347594,-1.2192513369,-2.07486631016,-0.882352941176,-0.791443850267,-1.68449197861,-1.10695187166,-0.828877005348,-1.45989304813,-0.598930481283,-0.647058823529,-1.62032085561,-2.04812834225,-0.802139037433,-0.475935828877,-2.77005347594,-1.41711229947,-0.620320855615
-1,-1.30373831776,-1.50934579439,-1.65887850467,-1.81775700935,-2.09813084112,-1.2523364486,-1.23831775701,-2.7523364486,-1.54672897196,-1.34579439252,-1.52336448598,-1.1214953271,-1.31308411215,-2.20560747664,-2.69158878505,-1.51401869159,-1.57943925234,-3.42990654206,-2.40186915888,-1.3785046729
-1,-0.32,-0.237894736842,-0.48,-0.651578947368,-2.02315789474,-0.147368421053,0.0305263157895,-1.16526315789,-0.883157894737,-0.855789473684,-1.34526315789,0.269473684211,-0.742105263158,-1.64421052632,-0.74,-0.381052631579,-0.468421052632,-2.53789473684,-1.54842105263,-0.663157894737
-1,-0.598086124402,-0.483253588517,-0.543062200957,-0.861244019139,-0.636363636364,-0.208133971292,-0.430622009569,-1.62918660287,0.153110047847,-0.653110047847,-0.885167464115,-0.394736842105,-0.0334928229665,-0.724880382775,-1.33971291866,-0.6004784689,-0.657894736842,-0.973684210526,-0.411483253589,-0.849282296651
-1,-1.20454545455,-1.75324675325,-2.6038961039,-3.06818181818,-3.53896103896,-1.76623376623,-1.88961038961,-3.43831168831,-1.66883116883,-1.63311688312,-1.43506493506,-2.27597402597,-1.78896103896,-2.51298701299,-3.63311688312,-1.67857142857,-1.71428571429,-4.51623376623,-2.6038961039,-1.73701298701
-1,-0.638938053097,-0.961061946903,-0.612389380531,-0.969911504425,-0.955752212389,-0.605309734513,-0.646017699115,-1.68849557522,-0.421238938053,-0.621238938053,-0.945132743363,-0.527433628319,-0.357522123894,-0.761061946903,-1.69380530973,-0.764601769912,-0.824778761062,-1.34867256637,-0.614159292035,-0.959292035398
-1,-0.97153024911,-1.06049822064,-0.855871886121,-0.79359430605,-1.75978647687,-0.996441281139,-1.04804270463,-1.69572953737,-0.548042704626,-1.27224199288,-1.4590747331,-1.24021352313,-0.64590747331,-1.1334519573,-1.64056939502,-1.05693950178,-0.967971530249,-0.905693950178,-0.551601423488,-1.35053380783
-1,-1.01209677419,-0.862903225806,-1.2560483871,-1.21774193548,-1.55846774194,-0.909274193548,-0.79435483871,-1.93951612903,-0.592741935484,-1.06048387097,-1.21169354839,-0.965725806452,-0.653225806452,-1.08064516129,-1.69556451613,-1.07459677419,-0.975806451613,-1.70967741935,-1.08467741935,-1.23185483871
-1,-0.894444444444,-0.288888888889,-0.866666666667,-1.07777777778,-2.56111111111,-0.261111111111,-0.65,-1.8,-0.738888888889,-0.822222222222,-1.15555555556,0.0222222222222,-0.144444444444,-1.57777777778,-1.57222222222,-0.861111111111,-0.811111111111,-2.54444444444,-1.28333333333,-0.772222222222
-1,-0.574436090226,-0.960902255639,-0.775939849624,-1.0015037594,-1.31879699248,-0.658646616541,-0.652631578947,-1.64210526316,-0.551879699248,-0.894736842105,-1.16390977444,-0.601503759398,-0.628571428571,-1.15639097744,-1.43759398496,-0.789473684211,-0.69022556391,-1.20751879699,-0.92030075188,-0.936842105263
-1,-0.566110397946,-0.578947368421,-0.648267008986,-0.758664955071,-1.4621309371,-0.483953786906,-0.440308087291,-1.37869062901,-0.410783055199,-0.489088575096,-0.865211810013,-0.489088575096,-0.202824133504,-0.985879332478,-1.08344030809,-0.522464698331,-0.578947368421,-1.93453145058,-0.803594351733,-0.580231065469
-1,-0.42774566474,-0.826589595376,-1.24855491329,-1.42774566474,-1.06936416185,-1.08670520231,-1.01734104046,-1.4450867052,-0.780346820809,-0.653179190751,-0.982658959538,-0.809248554913,-0.537572254335,-1.06358381503,-1.61271676301,-0.763005780347,-0.757225433526,-1.51445086705,-0.872832369942,-0.537572254335
-1,-1.00571428571,-1.17714285714,-1.45142857143,-1.07428571429,-0.902857142857,-1.13142857143,-0.994285714286,-1.79428571429,-0.868571428571,-0.708571428571,-1.13142857143,-0.982857142857,-0.622857142857,-1.19428571429,-2.04,-1.25714285714,-0.977142857143,-1.80571428571,-0.845714285714,-0.857142857143
-1,-0.556701030928,-1.36082474227,-1.53608247423,-1.51546391753,-2.15463917526,-0.958762886598,-0.927835051546,-2.09278350515,-2.07216494845,-0.979381443299,-1.41237113402,-0.948453608247,-1.10309278351,-2.38144329897,-2.55670103093,-1,-0.742268041237,-3.44329896907,-2.18556701031,-0.824742268041
-1,-0.585454545455,-0.825454545455,-0.685454545455,-0.967272727273,-1.07636363636,-0.585454545455,-0.558181818182,-1.69090909091,-0.410909090909,-0.547272727273,-0.810909090909,-0.474545454545,-0.301818181818,-0.781818181818,-1.59636363636,-0.772727272727,-0.807272727273,-1.25818181818,-0.54,-0.850909090909
-1,-0.537558685446,-0.448356807512,-0.483568075117,-0.730046948357,-0.640845070423,-0.18544600939,-0.286384976526,-1.49061032864,0.183098591549,-0.589201877934,-0.887323943662,-0.295774647887,-0.0258215962441,-0.69014084507,-1.20187793427,-0.542253521127,-0.544600938967,-0.974178403756,-0.3779342723,-0.779342723005
-1,-1.0350877193,-0.956140350877,-1.12719298246,-1.2149122807,-1.40350877193,-1.00877192982,-0.831140350877,-1.875,-0.739035087719,-0.921052631579,-1.14254385965,-0.94298245614,-0.480263157895,-1.05043859649,-1.82456140351,-0.964912280702,-0.839912280702,-1.79385964912,-1.0701754386,-1.16228070175
-1,-0.682692307692,-0.894230769231,-0.769230769231,-0.875,-2.17307692308,-0.384615384615,-0.105769230769,-1.75,-1.09615384615,-1.26923076923,-1.25,-0.471153846154,-0.75,-1.59615384615,-1.30769230769,-0.384615384615,-0.576923076923,-2.23076923077,-1.25,-0.913461538462
-1,-1.10430107527,-1.43440860215,-1.30860215054,-1.44086021505,-2.19247311828,-1.37096774194,-1.08817204301,-2.45376344086,-1.24946236559,-1.1623655914,-1.44193548387,-1.04516129032,-1.21720430108,-1.58817204301,-2.26666666667,-1.17956989247,-1.19247311828,-2.15053763441,-1.40537634409,-1.2623655914
-1,-0.522827687776,-1.13843888071,-0.904270986745,-1.30780559647,-1.74226804124,-0.848306332842,-0.755522827688,-1.9499263623,-1.05743740795,-0.668630338733,-0.904270986745,-0.709867452135,-0.783505154639,-1.0677466863,-2.0942562592,-0.827687776141,-0.852724594993,-2.49926362297,-1.10456553756,-0.970544918999
-1,-0.75,-0.680124223602,-0.697204968944,-0.878881987578,-0.916149068323,-0.490683229814,-0.38198757764,-1.49223602484,-0.248447204969,-0.711180124224,-1.0900621118,-0.389751552795,-0.329192546584,-0.836956521739,-1.39906832298,-0.669254658385,-0.703416149068,-1.34161490683,-0.52950310559,-0.854037267081
-1,-0.92619047619,-0.971428571429,-1.16904761905,-1.33571428571,-1.54285714286,-0.885714285714,-0.821428571429,-1.89285714286,-1.20952380952,-0.82619047619,-1.02619047619,-0.814285714286,-0.72380952381,-1.17380952381,-2.30952380952,-1.16428571429,-1.27619047619,-1.90238095238,-1.01666666667,-1.20238095238
-1,-0.409090909091,-1.54261363636,-2.28693181818,-2.15625,-2.30397727273,-1.80681818182,-1.86931818182,-2.22727272727,-1.88636363636,-1.45170454545,-1.60795454545,-1.95738636364,-1.07670454545,-2.51704545455,-2.26420454545,-1.34659090909,-1.34375,-3.76420454545,-2.77840909091,-1.10227272727
-1,-0.454545454545,-1.69318181818,-1.70454545455,-1.86363636364,-1.625,-1.38636363636,-1.05681818182,-2.14772727273,-1.73863636364,-1.10227272727,-1.79545454545,-1.29545454545,-1,-2.14772727273,-3.35227272727,-1.34090909091,-1.10227272727,-3.79545454545,-2.56818181818,-1.07954545455
