"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.141269619881767,0.0353174049704418,0.0454080921048537,0.0756801535080896,0.0201813742688239,0.0454080921048537,0.0504534356720597,0.0807254970752956,0.0302720614032358,0.0958615277769135,0.0655894663736776,0.0605441228064717,0.0353174049704418,0.0504534356720597,0.0706348099408836,0.0302720614032358,0.0605441228064717,0,0.0201813742688239,0.0706348099408836,4.78998417047088e-06,1.19749604261772e-06,1.53963776907993e-06,2.56606294846654e-06,6.84283452924412e-07,1.53963776907993e-06,1.71070863231103e-06,2.73713381169765e-06,1.02642517938662e-06,3.25034640139096e-06,2.22392122200434e-06,2.05285035877324e-06,1.19749604261772e-06,1.71070863231103e-06,2.39499208523544e-06,1.02642517938662e-06,2.05285035877324e-06,0,6.84283452924412e-07,2.39499208523544e-06,0.0365390289630258,0.0372983945417076,0.0346883010810469,0.0360708200709204,0.0345564152956658,0.0344489464504781,0.0316482303236957,0.0366049332588381,0.0377206731486489,0.0329335881052893,0.0339634966103349,0.032707826134825,0.0350696175526348,0.0303174785769591,0.0308624180631033,0.0346163393457478,0.0311901529860075,0.0312530426890384,0.0340486019701609,0.0331197451378198,0.0327478463045344,0.0302562795685576,0.0327613940610811,0.0319761115615633,0.0290928848951514,0.0334316371773886,0.0313496726226406,0.0326053279621198,0.0298783671902745,0.0311970847835345,0.0367015772117735,0.0379132208147804,0.0337084358532505,0.0354712355634154,0.0345155824001475,0.0350157593900626,0.032894805720637,0.0340820204043746,0.0361929493212148,0.0350812453165074,0.0358113073324325,0.0335175207698846,0.0351605024474424,0.031616341838452,0.0324164744799565,0.0352012173128914,0.0340432386396801,0.0319661817537596,0.0338337281534809,0.0303290678068106,0.0321693284038466,0.0304798838798352,0.0331645160436072,0.0338194779505738,0.0291758791177698,0.0338475335721437,0.0317346544474627,0.0294221527324773,0.0301796545148646,0.0305343357356016
-1,0.0504637277527305,0.0315398298454566,0.0504637277527305,0.0820035575981871,0.00630796596909131,0.0820035575981871,0.0315398298454566,0.0252318638763653,0.0315398298454566,0.107235421474552,0.0946194895363697,0.0946194895363697,0.0315398298454566,0.0189238979072739,0.0126159319381826,0.0378477958145479,0.0378477958145479,0,0.0504637277527305,0.0630796596909131,2.04187336061497e-06,1.27617085038436e-06,2.04187336061497e-06,3.31804421099933e-06,2.55234170076872e-07,3.31804421099933e-06,1.27617085038436e-06,1.02093668030749e-06,1.27617085038436e-06,4.33898089130682e-06,3.82851255115308e-06,3.82851255115308e-06,1.27617085038436e-06,7.65702510230615e-07,5.10468340153743e-07,1.53140502046123e-06,1.53140502046123e-06,0,2.04187336061497e-06,2.55234170076872e-06,0.037013156666551,0.0393954148940822,0.0379770277441533,0.0341849365993437,0.0342917872348941,0.0342386905621459,0.0331576597402099,0.0341772131258111,0.0355215498016358,0.0346275009685488,0.0303091261301923,0.0308711059723617,0.0321642314264662,0.0366406662297033,0.0327846898979486,0.0332545488359019,0.0326070985780378,0.034582836784708,0.0296475737836077,0.0320520587600277,0.0312998634656536,0.0345094764020807,0.0326324534472506,0.029168781504249,0.0286307246230174,0.0294881885150769,0.0323701751610183,0.0334922165929058,0.0337977555405507,0.0288035250427747,0.0347260636737278,0.0398513189493735,0.0407302433374502,0.0401498408346954,0.0353152207085163,0.0329144881047732,0.0333475439211426,0.0374443841552975,0.0387162415482076,0.0326428168541434,0.0296433048874,0.0295608642504652,0.0299717402174549,0.0361174727519019,0.0349663666448552,0.03719009435165,0.0331639539826064,0.0304093902488857,0.0300925425501523,0.0319092993727595,0.0317232591861904,0.0331757202778469,0.0326040212602917,0.0282002874600364,0.0268075256407609,0.0289190524063899,0.0363648967563744,0.0339509940694554,0.0333523933703741,0.0260384029926513
-1,0.0434310194107834,0.0412594684402442,0.0521172232929401,0.0564603252340184,0.00651465291161751,0.0564603252340184,0.0694896310572534,0.0304017135875484,0.0152008567937742,0.0716611820277926,0.123778405320733,0.0781758349394101,0.0152008567937742,0.0456025703813225,0.0217155097053917,0.0564603252340184,0.0412594684402442,0.0108577548526958,0.0499456723224009,0.0325732645580875,1.63455166303332e-06,1.55282407988165e-06,1.96146199563998e-06,2.12491716194331e-06,2.45182749454998e-07,2.12491716194331e-06,2.61528266085331e-06,1.14418616412332e-06,5.72093082061661e-07,2.69701024400497e-06,4.65847223964495e-06,2.94219299345997e-06,5.72093082061661e-07,1.71627924618498e-06,8.17275831516658e-07,2.12491716194331e-06,1.55282407988165e-06,4.08637915758329e-07,1.87973441248831e-06,1.22591374727499e-06,0.035564611199131,0.0363316351408798,0.0340330204255565,0.032882723166385,0.0356516788838294,0.0330570478950266,0.033437018066268,0.0346448924793377,0.0339908410881252,0.0316043845301825,0.032298065857987,0.0334463127387321,0.0339628356810336,0.0341483840708664,0.0339706348063443,0.0334906013036212,0.0334013929039759,0.0319805742483393,0.0336658849891714,0.0312067120925843,0.0327168158036154,0.0309499548547908,0.0331634310912978,0.0307362444890415,0.032500415971989,0.0322637659932522,0.0320346971161086,0.0342497501157753,0.0334463752794001,0.0329977467468129,0.0357444574947957,0.0370334649362638,0.0318934129128977,0.0348900364767366,0.0353644078876239,0.0325934995629331,0.0354673110875701,0.0351423540442008,0.0332816376403119,0.0315397613150838,0.0319037024156165,0.0345988165796923,0.0339501447522175,0.0337118107742306,0.0336589166824149,0.0336296908986798,0.0349922286467095,0.0328449998545658,0.0339259125238131,0.030419447777999,0.0309416870343382,0.0319353881996044,0.0338866996294169,0.029879007788892,0.0320984755917835,0.0332385917222659,0.0321093208420677,0.0342052001937172,0.0322582857078783,0.0328612472980963
-1,0.0419777048019195,0.0419777048019195,0.056793365320244,0.0419777048019195,0.00246927675305409,0.106178900381326,0.0222234907774868,0.0469162583080276,0.0172849372713786,0.0691397490855144,0.0790168560977307,0.0913632398630012,0.0271620442835949,0.0197542140244327,0.0222234907774868,0.0666704723324603,0.0419777048019195,0.00493855350610817,0.029631321036649,0.056793365320244,1.73642415334537e-06,1.73642415334537e-06,2.34927973687903e-06,1.73642415334537e-06,1.0214259725561e-07,4.39213168199124e-06,9.19283375300492e-07,1.94070934785659e-06,7.14998180789272e-07,2.85999272315709e-06,3.26856311217953e-06,3.77927609845758e-06,1.12356856981171e-06,8.17140778044882e-07,9.19283375300492e-07,2.75785012590148e-06,1.73642415334537e-06,2.0428519451122e-07,1.22571116706732e-06,2.34927973687903e-06,0.0363764922355189,0.0341464555584549,0.0330958365749618,0.0358625903085161,0.0345868061265252,0.0355841847870181,0.0319518337424386,0.0361178829057501,0.0336609122872502,0.0319037865553777,0.0333251536153921,0.0350710950051394,0.0310736450953943,0.0317214363934289,0.0360377580851733,0.0328769722299548,0.0300604862748833,0.0336877612272416,0.0328625674570882,0.0305549258563739,0.0341572127157019,0.0317675326049272,0.0312511132502746,0.0337098965648389,0.0346436165298551,0.0327803484428971,0.0298467520992585,0.0317799533139227,0.0334441070721277,0.0335916083312607,0.0350083027120892,0.0355417424262566,0.0330002405356023,0.0351957241637935,0.0345408369014892,0.0362884252407146,0.0338202004493314,0.0369587258209448,0.0346032868854513,0.032533714436897,0.03376070238643,0.032832430462571,0.0333826215626884,0.0336611848539239,0.0344746178556884,0.0317594020498814,0.0314930243704985,0.0339358565122039,0.0316647465050046,0.0324145753114581,0.0332167726275244,0.0321886358863286,0.0323632997276357,0.0321668999416327,0.0330763367705577,0.0321400670813336,0.030317863574813,0.0334686256295776,0.031995719162892,0.0321953160121892
-1,0.072108650690105,0.0456688121037331,0.0504760554830735,0.0552832988624138,0,0.0937412458971364,0.0480724337934033,0.0456688121037331,0.0168253518276912,0.0697050290004348,0.0697050290004348,0.0841267591384558,0.0216325952070315,0.0240362168967016,0.014421730138021,0.0360543253450525,0.0504760554830735,0.00721086506901049,0.0240362168967016,0.0600905422417541,3.11745919095242e-06,1.97439082093653e-06,2.18222143366669e-06,2.39005204639685e-06,0,4.05269694823814e-06,2.07830612730161e-06,1.97439082093653e-06,7.27407144555564e-07,3.01354388458734e-06,3.01354388458734e-06,3.63703572277782e-06,9.35237757285726e-07,1.03915306365081e-06,6.23491838190484e-07,1.55872959547621e-06,2.18222143366669e-06,3.11745919095242e-07,1.03915306365081e-06,2.59788265912702e-06,0.0369165986671074,0.0346666830561618,0.0336329771857832,0.0345048246137524,0.0348363181761859,0.0362536745171287,0.0322504635044917,0.0369528332640792,0.031928840654889,0.0316430514781602,0.0330876552745771,0.0344909540340678,0.0333447617933208,0.033755077802548,0.0351845524829636,0.0316256170485964,0.0326075972205754,0.0340683394137411,0.0315598664579998,0.0302478454725364,0.0347643309083911,0.0323109273291819,0.0332113490117979,0.0314264147378054,0.0327899712951926,0.029899585927731,0.0316676222605207,0.0335620393392181,0.032293793111967,0.0321118122698583,0.0344521638045239,0.03331255581421,0.0324891205350425,0.0337771507574376,0.0340994025140064,0.0374874571627335,0.0338631822395773,0.0367728939500446,0.0343743831977097,0.0326248858828084,0.0333281535016954,0.0341587797200634,0.034943361066181,0.034922006470723,0.0349753150228883,0.0330470522064472,0.0324474089310675,0.0339843059206764,0.0311766702156515,0.0308583880237859,0.0327896539925809,0.031797044594651,0.0323254331444562,0.0317498982201532,0.0332369054711762,0.0309396705764246,0.0324523449081199,0.03389555185751,0.032102908907406,0.0316158474749422
-1,0.0621801208454067,0.0414534138969378,0.0621801208454067,0.046635090634055,0.00518167673711723,0.0829068277938756,0.0310900604227034,0.046635090634055,0.00518167673711723,0.0829068277938756,0.0518167673711723,0.139905271902165,0.0259083836855861,0.0414534138969378,0.0310900604227034,0.0362717371598206,0.0155450302113517,0,0.0103633534742345,0.0880885045309929,2.6184268077155e-06,1.74561787181033e-06,2.6184268077155e-06,1.96382010578663e-06,2.18202233976292e-07,3.49123574362067e-06,1.30921340385775e-06,1.96382010578663e-06,2.18202233976292e-07,3.49123574362067e-06,2.18202233976292e-06,5.89146031735987e-06,1.09101116988146e-06,1.74561787181033e-06,1.30921340385775e-06,1.52741563783404e-06,6.54606701928875e-07,0,4.36404467952583e-07,3.70943797759696e-06,0.0361865654211249,0.0360529491502786,0.0331776305108402,0.0369905388386258,0.0383597217820964,0.0337640818024259,0.0344755337909472,0.0350111694151075,0.0320697823246001,0.0357561613608128,0.0331670070371937,0.0356523609760795,0.0342735525499021,0.0349532066609584,0.037163714102354,0.037150375948265,0.0312249384318352,0.0320660851982482,0.0311148158833149,0.0310286767255725,0.0293040976015656,0.0340567118144779,0.0326722921505619,0.0327952015227663,0.028816044278547,0.0322783665763113,0.0284318338300109,0.0283830120717937,0.0313937227426963,0.0270481727635692,0.0355754303848138,0.0357948763715238,0.0366481562074881,0.0392676958465968,0.0379713563745437,0.0350992040091606,0.03160912473738,0.0348470276873542,0.0319858072538932,0.0355337973985711,0.0330794586708058,0.032083365472704,0.0345355221781296,0.0356424402908679,0.0369415072908458,0.0369431874480474,0.0338772714988933,0.0316601840601304,0.029978215779971,0.0313693859429102,0.0306038670454512,0.0336394310638592,0.0332577517161878,0.0321568778053307,0.0309163544647286,0.0346967081683679,0.0301325065796156,0.0288524013537703,0.0297238574358248,0.025577011259999
-1,0.0573993275687908,0.0464661223175926,0.0464661223175926,0.0573993275687908,0.00273330131279956,0.0710658341327886,0.0355329170663943,0.0655992315071895,0.0218664105023965,0.0655992315071895,0.087465642009586,0.0683325328199891,0.0327996157535948,0.0300663144407952,0.0409995196919935,0.0491994236303921,0.0546660262559913,0,0.0409995196919935,0.0546660262559913,2.28732737744508e-06,1.85164597221745e-06,1.85164597221745e-06,2.28732737744508e-06,1.08920351306909e-07,2.83192913397962e-06,1.41596456698981e-06,2.61408843136581e-06,8.71362810455269e-07,2.61408843136581e-06,3.48545124182108e-06,2.72300878267271e-06,1.3070442156829e-06,1.19812386437599e-06,1.63380526960363e-06,1.96056632352435e-06,2.17840702613817e-06,0,1.63380526960363e-06,2.17840702613817e-06,0.0344142962843328,0.035527734180445,0.0347699411512984,0.0347353952293361,0.0360713561052656,0.035281387199725,0.0325644449686127,0.0334083361691221,0.034257333723144,0.0331000534006444,0.0329016332184636,0.0345542186251473,0.0342082597580439,0.0341802005067571,0.0314148274563435,0.0335219641513074,0.0322031342413558,0.0305699465274288,0.0315595027348108,0.0338377063723978,0.0327906939847797,0.0315453010478497,0.0334017142000315,0.0318361986533273,0.0315624443136836,0.0337456364843268,0.0339653586502889,0.0324581528938208,0.0309114383601967,0.0319680880949136,0.0349837681991067,0.0362395218213591,0.0358199824121952,0.0343536966429016,0.0356113454792668,0.0352953893241957,0.0334267517771744,0.0342357467944713,0.0333910694700863,0.0322289764579226,0.0337256183291254,0.0336306288907507,0.0331434935115657,0.0330899482668632,0.0320546385436207,0.033393629098342,0.0327406189161517,0.0309019889259154,0.0335250523942289,0.0351820794827312,0.0321790473688835,0.0318544647219889,0.0346212050257114,0.0315148728506842,0.0319623503299584,0.0336546893963544,0.0330906126810062,0.0309952465307044,0.0304405260735334,0.0327129313628494
-1,0.0665136180786778,0.0464048498223334,0.0232024249111667,0.0525921631319778,0.00618731330964445,0.0788882446979668,0.0371238798578667,0.0587794764416223,0.0324833948756334,0.0386707081852778,0.0943565279720779,0.0649667897512667,0.0170151116015222,0.0386707081852778,0.0309365665482223,0.0309365665482223,0.0386707081852778,0.0123746266192889,0.0324833948756334,0.0665136180786778,2.72753266171203e-06,1.90292976398514e-06,9.5146488199257e-07,2.15665373251649e-06,2.53723968531352e-07,3.23498059877474e-06,1.52234381118811e-06,2.41037770104784e-06,1.3320508347896e-06,1.58577480332095e-06,3.86929052010312e-06,2.6641016695792e-06,6.97740913461218e-07,1.58577480332095e-06,1.26861984265676e-06,1.26861984265676e-06,1.58577480332095e-06,5.07447937062704e-07,1.3320508347896e-06,2.72753266171203e-06,0.0333001998941653,0.0347523941926024,0.0336564165147595,0.032767701458163,0.0363962204120375,0.0350637405717579,0.0338975767960213,0.0307183347485748,0.0357399034729594,0.0347357845047055,0.0329768433211445,0.0336023616707611,0.0345130495784313,0.0326248266488249,0.0339785628492969,0.0338092037093853,0.0335697356583137,0.0317437243078418,0.0332941551984274,0.033290002273734,0.0325662454757748,0.032948415091412,0.0325449292533261,0.0328313877834249,0.0341404090440223,0.0323851666363578,0.0325594584571226,0.0308130601951029,0.0315544844021693,0.0316788775519687,0.0336352096709225,0.0353803294695803,0.0345493454140449,0.0323906492035817,0.0358862677490303,0.0357782447694281,0.0358901687550464,0.0338374403600404,0.0343815577536551,0.033347638924989,0.0311877946135683,0.0337116503595418,0.034172628751768,0.0315732520665611,0.0330520949033445,0.0339855200111745,0.0321268143349044,0.031967069724317,0.0338120108752943,0.0327471186931698,0.0320420895587126,0.0323956285364641,0.0330566555916789,0.0334374128081547,0.03338552625659,0.0333489329172286,0.0332983784164987,0.0318015275210488,0.0324764269342429,0.0313445516244262
-1,0.0561863845826258,0.0435928845899683,0.0280931922913129,0.0590925768886237,0.0106560384553256,0.0881544999486025,0.0203433461419852,0.0697486153439493,0.0116247692239915,0.0678111538066173,0.0687798845752833,0.0784671922619429,0.0125934999926575,0.0309993845973108,0.0203433461419852,0.0455303461273002,0.0358430384406406,0.00678111538066173,0.0271244615226469,0.0687798845752833,2.19902128387204e-06,1.70613720300417e-06,1.09951064193602e-06,2.31276376407231e-06,4.17055760734352e-07,3.45018856607509e-06,7.96197361401944e-07,2.72981952480667e-06,4.54969920801111e-07,2.65399120467315e-06,2.69190536473991e-06,3.0710469654075e-06,4.9288408086787e-07,1.2132531221363e-06,7.96197361401944e-07,1.78196552313768e-06,1.40282392247009e-06,2.65399120467315e-07,1.06159648186926e-06,2.69190536473991e-06,0.0336639867837534,0.0364387666923125,0.0329578546113305,0.0322924663831799,0.0352542078426608,0.0341210357041254,0.0317936265143208,0.0336966023987651,0.0338284822087998,0.0345296564171487,0.0339233521441829,0.0330082876070049,0.0322672124438985,0.0339867200205729,0.0320180698086515,0.0317348542966974,0.0336014411660398,0.0331116169838254,0.0328149159645869,0.0335207549990792,0.031788546587043,0.0322926512170106,0.0354976205322843,0.0328419335751057,0.031427709584788,0.0326250006566784,0.0351187626190321,0.0335217704226709,0.0324768036424494,0.0328765594033356,0.0339814948567546,0.0361241264103594,0.0334209946628237,0.033142306629253,0.0356191932094223,0.0339683424346275,0.0318365505393858,0.0333641234227236,0.0341155782838307,0.0336664736835919,0.0333752171059591,0.0329842121646066,0.0336277405776677,0.0347619426760648,0.0323570475030303,0.0307967016197308,0.0338553885689566,0.0334941500346725,0.0338395745727927,0.0335781374820524,0.0317961719589147,0.0314185165933217,0.0354823306744133,0.0326404027697052,0.0317550388866583,0.0319949748572248,0.0336619391500479,0.0333896927322726,0.0327630588689372,0.0331885391560384
-1,0.0868442683481986,0.0868442683481986,0.0306509182405407,0.0817357819747752,0,0.102169727468469,0.0408678909873876,0.0306509182405407,0,0.0664103228545048,0.0919527547216221,0.0868442683481986,0.0153254591202703,0.00510848637342345,0.0357594046139641,0.0408678909873876,0.0664103228545048,0,0.0153254591202703,0.0561933501076579,3.84484503306861e-06,3.84484503306861e-06,1.35700412931833e-06,3.61867767818222e-06,0,4.52334709772777e-06,1.80933883909111e-06,1.35700412931833e-06,0,2.94017561352305e-06,4.071012387955e-06,3.84484503306861e-06,6.78502064659166e-07,2.26167354886389e-07,1.58317148420472e-06,1.80933883909111e-06,2.94017561352305e-06,0,6.78502064659166e-07,2.48784090375028e-06,0.037914626484291,0.0396436606185476,0.0341534543503888,0.0329439405090933,0.0360617897153203,0.0411576811155901,0.0314352323270306,0.0312554309755398,0.0377408664287853,0.0325893390142712,0.0326028141796271,0.0350559491823387,0.0333605391053919,0.0312718695738408,0.0295098065209368,0.0355865191313257,0.0350642233977177,0.0323683678602483,0.0341582266983588,0.034166224544625,0.0330672721413637,0.0279516926346108,0.0313700761375808,0.032526803478331,0.0281937480444427,0.0320419948394285,0.0322836681344797,0.0313511767813937,0.0289889764120694,0.0290755432896075,0.0377682972443362,0.0379731370176568,0.0338007338045063,0.0364570693876469,0.0357321125482941,0.039927720532056,0.0326529344784579,0.031860398833465,0.0360115423152562,0.0356720198821008,0.0324361983022702,0.0353066012868108,0.0333556816835608,0.0307938840547627,0.02791968145866,0.0340937562294971,0.035638660197255,0.0325993101986143,0.0342460799430131,0.0334497899199291,0.0336513728833393,0.0292302081965492,0.0324402466979227,0.0334522777608328,0.0299895650905802,0.0326480944970633,0.0302222912987583,0.0311749534310108,0.0305292230160747,0.0289659316423645
-1,0.0506589851802005,0.0225151045245335,0.0703597016391673,0.0619165374424673,0,0.0309582687212336,0.0619165374424673,0.0450302090490671,0.0140719403278335,0.0534733732457672,0.149162567475035,0.118204298753801,0.0337726567868003,0.0394014329179337,0.0253294925901002,0.0478445971146338,0.064730925508034,0,0.0281438806556669,0.0591021493769006,1.92906092778185e-06,8.5736041234749e-07,2.67925128858591e-06,2.3577411339556e-06,0,1.1788705669778e-06,2.3577411339556e-06,1.71472082469498e-06,5.35850257717181e-07,2.03623097932529e-06,5.68001273180212e-06,4.50114216482432e-06,1.28604061852124e-06,1.50038072160811e-06,9.64530463890927e-07,1.82189087623842e-06,2.46491118549903e-06,0,1.07170051543436e-06,2.25057108241216e-06,0.0348254073494838,0.0361903284292059,0.0343315630169143,0.0311040481128151,0.0352553718274963,0.0351547385977522,0.0338929882000541,0.0307552013348224,0.0354551939430291,0.0349745519048752,0.0326155968406815,0.0336504546497994,0.0342847693123034,0.0328268954678682,0.033481971589693,0.03095059360354,0.0337092393362025,0.0332077151014797,0.0317842736063938,0.0336491856422206,0.0343769433358388,0.0323094842939541,0.0321634532960796,0.0324595421182727,0.0339868773116766,0.0324378657013917,0.0322827636493431,0.0316057443066486,0.0325910393347378,0.0308718107198594,0.0329917966684046,0.0350010636627616,0.0339431237819454,0.0335010794703442,0.0370724142679776,0.0355861478421578,0.0339099868020082,0.0332327470952897,0.0344816318569408,0.0347067103991924,0.0316051555224996,0.0349659547538759,0.0340380228625871,0.0331913580213836,0.0337463917183271,0.0328292840022441,0.0337221177016525,0.0332733002427937,0.0318739165777602,0.0328836192183767,0.0344784274723997,0.0328191993003939,0.0324064338468744,0.0304702996956906,0.0320153810457975,0.0335469375353996,0.0321456033754279,0.033125276967602,0.0327104324150825,0.0297260787067576
-1,0.0871098042276556,0.0473979817121067,0.0269015571879525,0.0794236450310978,0,0.0550841409086646,0.0461169551793471,0.0422738755810682,0.0192153979913946,0.0512410613103856,0.0768615919655785,0.064051326637982,0.0256205306551928,0.0473979817121067,0.0294636102534717,0.0307446367862314,0.0525220878431453,0.00768615919655785,0.0230584775896735,0.0768615919655785,3.58860890462531e-06,1.95262543339907e-06,1.10824686760488e-06,3.27196694245249e-06,0,2.26926739557189e-06,1.89985177303693e-06,1.74153079195052e-06,7.91604905432055e-07,2.11094641448548e-06,3.16641962172822e-06,2.63868301810685e-06,1.05547320724274e-06,1.95262543339907e-06,1.21379418832915e-06,1.26656784869129e-06,2.16372007484762e-06,3.16641962172822e-07,9.49925886518466e-07,3.16641962172822e-06,0.034052168894993,0.0358912146847076,0.0346821864547846,0.0341617476483999,0.0351004678787745,0.0361238022174857,0.0322131599988425,0.0320906993707247,0.0334654525940617,0.0334880860270478,0.0318222981791703,0.0352046848956286,0.0330202172188986,0.0322545585489937,0.0337957584960932,0.0321972041728637,0.0341653643706099,0.0328731407692353,0.0331450139270015,0.0328815245754816,0.033537392994499,0.0337918590513274,0.0335750280167997,0.0334848035246603,0.0326920777889394,0.0304141844628672,0.0314565207805494,0.0329349880897237,0.0322362145052499,0.0319671533288258,0.0347984872345819,0.03633389466389,0.0341761380126633,0.0326247348868995,0.0366949826028198,0.0348531871335473,0.0321694195773931,0.0339147764597198,0.0336003773781124,0.0327866866958188,0.032353024419159,0.0358596177782155,0.0323558372552563,0.0324734644668375,0.0332783894441449,0.033230170150672,0.0319804529317344,0.0326770335843184,0.0331023840094711,0.0329738537596592,0.0329724024839992,0.0335778641346019,0.0344445501266312,0.0327085552916527,0.0337833806001502,0.0309966041363351,0.032476018711999,0.0324611365397768,0.0326947444247359,0.0316477783315435
-1,0.122035756748961,0.0219038537754545,0.0500659514867532,0.0469368295188312,0.0187747318075325,0.0657115613263636,0.0187747318075325,0.134552244620649,0.0219038537754545,0.103261024941429,0.0750989272301299,0.0782280491980519,0.0125164878716883,0.0156456098396104,0.0281620977112987,0.0312912196792208,0.0625824393584416,0.0187747318075325,0.0156456098396104,0.0625824393584416,4.21226925162038e-06,7.56048327213914e-07,1.72811046220323e-06,1.62010355831553e-06,6.48041423326212e-07,2.26814498164174e-06,6.48041423326212e-07,4.64429686717119e-06,7.56048327213914e-07,3.56422782829417e-06,2.59216569330485e-06,2.70017259719255e-06,4.32027615550808e-07,5.4003451943851e-07,9.72062134989318e-07,1.08006903887702e-06,2.16013807775404e-06,6.48041423326212e-07,5.4003451943851e-07,2.16013807775404e-06,0.036399453090185,0.0365246426889654,0.0325592184415842,0.0334157273390634,0.0328000788501186,0.0339352501398901,0.0337321122354156,0.0329152574489871,0.0341203183037365,0.0342029415176507,0.0301894589634374,0.0340016034841321,0.0350855779577376,0.0313187816113386,0.032000935519853,0.035016186548977,0.0352846060734195,0.0340741637547097,0.0333089469906446,0.0310740489143689,0.0334746102175191,0.0345657237828945,0.0314907503318907,0.0330570263876024,0.032370108703804,0.0315748792792959,0.0336339698281893,0.0326171531960837,0.0298789536872629,0.0322483927433202,0.0352089545845442,0.0361979306006823,0.0337830798414899,0.0344854487374717,0.0343237840037325,0.0347678651897572,0.033550994606416,0.0350202233206908,0.0342356071673986,0.0348961233881239,0.0318793069508037,0.0324354020968504,0.0332014086606027,0.0317880627183994,0.032575217033933,0.0344116908228067,0.0334947770129425,0.0339937365068325,0.0343406438814294,0.0324137575133113,0.0332820034122837,0.0338396214556751,0.0331447590395136,0.0332132354165784,0.0321136171280977,0.0311405289275215,0.0321522511976184,0.0311728121910935,0.0308444928046557,0.0320925557818396
-1,0.0800450728961725,0.0513109441642132,0.0328390042650964,0.0533633819307817,0.00410487553313705,0.0964645750287207,0.0307865664985279,0.0554158196973502,0.0102621888328426,0.0574682574639187,0.0862023861958781,0.0574682574639187,0.0205243776656853,0.0472060686310761,0.0348914420316649,0.0266816909653908,0.0472060686310761,0.00410487553313705,0.038996317564802,0.0472060686310761,3.24988048564514e-06,2.0832567215674e-06,1.33328430180313e-06,2.16658699043009e-06,1.66660537725392e-07,3.91652263654671e-06,1.24995403294044e-06,2.24991725929279e-06,4.1665134431348e-07,2.33324752815549e-06,3.49987129223323e-06,2.33324752815549e-06,8.33302688626959e-07,1.91659618384201e-06,1.41661457066583e-06,1.08329349521505e-06,1.91659618384201e-06,1.66660537725392e-07,1.58327510839122e-06,1.91659618384201e-06,0.0369750031697695,0.0373731680919765,0.0348414111929357,0.0327842279850071,0.0342071947874644,0.0364536544219572,0.0325842343441572,0.0310233823096165,0.0345831775780216,0.0349133944955286,0.0316265908957982,0.0319427564138677,0.0347904364380777,0.0336038583344099,0.0327749636914164,0.0330592692180355,0.0328335548375824,0.0335169037297726,0.0323282243403193,0.0316028446013265,0.0343260091783084,0.0332622118014684,0.0304114843176626,0.0326850738955291,0.0331148137255808,0.0331744553093957,0.0321526075028229,0.0309454886019873,0.0321670991501613,0.0318900678734745,0.036629944600454,0.0366244114706015,0.0345022978446634,0.0340889463789969,0.0349722555619684,0.0347969120102275,0.0332806094389212,0.0326410079602656,0.0350531442539534,0.0334992513983632,0.0306994376948454,0.0324133080005983,0.0335435581023175,0.0340036245167084,0.0349996295552898,0.0329107480405741,0.0334069547925708,0.0328019603745739,0.0321553174881994,0.0323414189776504,0.0331142488901637,0.0332914923720347,0.0311891280198171,0.0302347131184251,0.03453859650978,0.0338889204016189,0.0314329523865093,0.033910527940335,0.0305214525735816,0.0325131459957227
