"Class","socnumber_0","socnumber_1","socnumber_2","socnumber_3","socnumber_4","socnumber_5","socnumber_6","socnumber_7","socnumber_8","socnumber_9","socnumber_10","socnumber_11","socnumber_12","socnumber_13","socnumber_14","socnumber_15","socnumber_16","socnumber_17","socnumber_18","socnumber_19"
1,0.384108752212,0.348397804734,0.35828578635,0.323652464286,0.358871910448,0.363947781437,0.339429726727,0.355740620482,0.36762294864,0.32218729697,10249.6637168,10067.056213,10255.8664688,9201.375,10395.6985075,10220.005988,9354.26126126,9970.28012048,10466.0543807,9383.78181818
1,0.358069764012,0.357228180473,0.367064121662,0.349939324405,0.344204074627,0.337904742515,0.331343567568,0.329677078313,0.370961030211,0.35899609697,9732.49557522,10052.1065089,10715.611276,9695.27678571,10107.6985075,9958.60778443,9764.48948949,9782.8253012,10065.2175227,10019.3484848
1,0.375555982143,0.388232549254,0.34743795509,0.351238696697,0.352685731928,0.351887311178,0.347209057576,0.334664662614,0.361177728659,0.369010360856,9384.31845238,9796.87164179,9019.68862275,9184.88588589,9656.73192771,9241.98187311,8840.06666667,9050.21884498,9694.37804878,9119.00917431
1,0.36972755751,0.369284070461,0.376365545455,0.349939183424,0.360319157823,0.361687550409,0.325005919509,0.358155699454,0.375651574555,0.363459950685,10045.4276049,9949.74661247,10032.6499322,9592.90081522,10037.5510204,9914.34059946,9158.75989086,9853.70628415,10111.7086183,10192.3369863
1,0.379560069612,0.381109269437,0.384094111409,0.36385694086,0.373136145357,0.366348219677,0.341776788124,0.372791441892,0.378714875507,0.355982644986,9736.42436412,9750.31233244,10062.5758389,9385.33870968,9733.27187079,9453.3490566,9009.42645074,9742.32297297,10015.7050068,9677.88753388
1,0.356385392806,0.371940469741,0.354251603175,0.357063900289,0.334426455861,0.353530813043,0.349977991292,0.353527755814,0.363440443959,0.369297333819,9652.87913669,9547.89193084,9333.47907648,9825.78034682,9217.10564399,9288.92898551,9294.57619739,9607.99273256,9471.95487627,9857.11370262
1,0.365755958702,0.387282071006,0.365431204748,0.339404702381,0.375188220896,0.372664790419,0.357945003003,0.370183930723,0.355603323263,0.386236315152,9964.97935103,10121.1923077,9836.10385757,9053.76785714,9759.86268657,10005.742515,9721.72672673,9725.85542169,9522.52567976,10037.0090909
1,0.364962992481,0.385607962312,0.363160216625,0.375842260101,0.38304921519,0.372380017766,0.364713040712,0.39368090051,0.375898496164,0.368387969231,9741.15789474,10926.6407035,10013.6146096,10230.2575758,10426.7291139,10428.0939086,9661.8346056,10008.4158163,9965.22250639,9944.48717949
1,0.393981017241,0.431381606061,0.392026095652,0.392674371179,0.425790942982,0.431417995595,0.349265415929,0.377921084444,0.419189330357,0.377502775785,10113.6767241,10192.0562771,10613.2652174,10173.5240175,10732.5219298,10624.30837,9205.54867257,9607.14666667,10014.9642857,9897.4573991
1,0.365453752784,0.373051745536,0.352216841163,0.36002835426,0.374123226966,0.373927831081,0.395526632054,0.363830821267,0.353128253968,0.358944220455,9723.3363029,10137.2209821,9307.40044743,9437.00896861,10039.5438202,10217.4842342,10046.9232506,10308.8325792,9297.30839002,9163.05227273
1,0.345611243028,0.37731842,0.359222859438,0.328767229839,0.349921068826,0.347984703252,0.381147865306,0.333397368852,0.345862106996,0.344455173554,9719.47410359,10917.488,10515.2449799,9914.08064516,10167.6032389,10145.6626016,10281.8081633,9600.15983607,10118.9218107,10096.0371901
1,0.349739249383,0.338319509901,0.358776605459,0.352236597015,0.347239339152,0.342334745,0.329950045113,0.333714175879,0.335043239295,0.334472992424,9558.68641975,8820.38613861,9003.06451613,9281.10199005,8729.62593516,8802.98,8787.56140351,8621.45728643,8827.29219144,8690.08333333
1,0.384803401198,0.377148276,0.355504709419,0.363830329317,0.383083873239,0.362155802419,0.3638656,0.374434202429,0.380497833671,0.38316445935,9839.79041916,9566.938,9191.4008016,9702.92771084,10093.6599598,9179.29637097,9610.50707071,9557.67408907,9540.34685598,9456.18089431
1,0.375079483992,0.375278089824,0.369246852923,0.357760944654,0.384115186281,0.385741494962,0.367513136736,0.367963058008,0.381463736278,0.38074851452,9649.10922787,9822.48115578,9742.13639221,9291.68742138,9732.65324103,10001.1857683,9874.32199118,9484.65952081,9798.30157729,9713.24684343
1,0.329915729642,0.361705228758,0.336540118033,0.323738927632,0.368566927393,0.380027493377,0.342037671096,0.328181313333,0.341705083612,0.353342288591,9308.21824104,9494.83660131,9312.50163934,9050.61842105,10182.5082508,10144.781457,9367.91694352,9124.87333333,8482.28428094,9316.68456376
1,0.331979145631,0.336705896104,0.337712700326,0.344981330065,0.360458436066,0.3506590625,0.320672881188,0.349681387417,0.331045870432,0.36177124,8827.25242718,8896.33441558,9177.84039088,9267.44771242,9801.91803279,9659.27960526,9074.11551155,8898.08609272,8435.72093023,9341.04333333
1,0.343655437838,0.331792498645,0.331070521739,0.319421040872,0.327042956284,0.334729090411,0.314728486264,0.321811628099,0.341606883978,0.341033232687,9556.99459459,9514.99186992,9873.60326087,9007.30517711,9243.05737705,9612.72876712,8813.07692308,9197.80165289,9552.20165746,9071.94736842
1,0.40017863142,0.401641172727,0.368528082067,0.369379807927,0.375920565749,0.387220398773,0.365915061538,0.34608712963,0.361979213622,0.357180360248,10683.9244713,10166.9727273,10140.656535,10316.929878,9289.34250765,9878.3190184,9768.83384615,9572.05246914,9683.28173375,9044.09937888
1,0.38414960119,0.389402462687,0.39011344012,0.329185777778,0.387275909639,0.376908867069,0.370346021212,0.364186206687,0.381177618902,0.352426455657,10088.875,9768.2358209,10298.4311377,9100.15915916,10088.2981928,9695.33534743,10272.2,9591.34346505,9781.83841463,9660.06727829
1,0.364902376812,0.471872228155,0.428082263415,0.30118577451,0.288453665025,0.414619460396,0.470286457711,0.36825433,0.230788718593,0.330217227273,6541.26570048,8704.21359223,7531.42439024,5912.2745098,5571.06896552,7282.5049505,8246.45273632,6791.54,4277.20100503,5717.52525253
1,0.328903248619,0.3378685,0.311063201117,0.319283589888,0.318006870056,0.324466590909,0.332678114286,0.32028483908,0.353632104046,0.343674697674,8453.23756906,8762.55555556,9143.5027933,8364.10674157,8291.52542373,9050.95454545,9104.37714286,8958.85057471,9776.32947977,9421.16860465
1,0.393994117647,0.368171415254,0.419392538462,0.365109206897,0.348661921739,0.375358780702,0.34665920354,0.369566428571,0.398865351351,0.386970327273,9470.22689076,9085.61864407,10369.4529915,8616.4137931,9836.29565217,8962.40350877,9143.4159292,9183.08035714,9822.32432432,9932.45454545
1,0.399260273118,0.392114372845,0.386079606911,0.350292203463,0.352593691974,0.38284188913,0.384489309368,0.355084639738,0.353595273523,0.365632464912,10112.2752688,9456.0862069,9290.51187905,8145.98484848,9046.07375271,9716.74782609,8831.83660131,8651.12227074,8444.34573304,8895.81140351
1,0.413350211538,0.392842837259,0.358160324034,0.355185296774,0.376190788793,0.386240088553,0.366550564935,0.365865195228,0.36726848913,0.374809474946,9738.86111111,9472.29336188,8687.4806867,8126.72043011,9175.45905172,9401.4924406,8471.39393939,8783.03470716,8430.90652174,8903.8583878
1,0.403250366743,0.408544273973,0.412256118993,0.352189694954,0.380102595402,0.396178373272,0.411287727483,0.372918856481,0.384295459397,0.378145544186,9877,9692.03424658,10011.8169336,8118.25,9090.93793103,9724.32488479,9328.56581986,8338.0625,9289.19953596,9561.04883721
1,0.400466916058,0.412805871795,0.370557452206,0.376607664207,0.379307196296,0.376191178439,0.401728955224,0.393513659176,0.39630806391,0.390256675472,9221.47810219,9574.05494505,8990.00367647,8680.37638376,9273.71481481,9108.29739777,9278.82462687,9076.40449438,9263.34586466,9161.73207547
1,0.376286137457,0.437366644828,0.404025245675,0.382173107639,0.376574787456,0.401582587413,0.373617950877,0.377642242958,0.40217564311,0.414692163121,9267.18213058,10850.6965517,9504.96193772,9008.03472222,9627.29616725,10281.0454545,9500.27017544,9289.54929577,9398.41342756,9756.61347518
1,0.383886340176,0.383129123529,0.388794250737,0.364629642012,0.35820151632,0.365861110119,0.396727337313,0.394413146707,0.360231399399,0.370708376506,9070.1202346,9215.77647059,9322.15634218,9371.26627219,8863.83382789,9090.27083333,9328.88059701,9224.42215569,8899.96096096,8750.56024096
1,0.372509511392,0.378913322335,0.361973409669,0.392887852041,0.388475964194,0.387044466667,0.371145401028,0.368043208763,0.362295465116,0.389043137306,8619.59493671,8667.94162437,8551.59541985,9049.84693878,9150.49360614,9052.91025641,8847.50128535,8876.78608247,8005.30232558,9243.41968912
1,0.371925175127,0.389130447837,0.379241339286,0.388147964194,0.387725930769,0.397447863753,0.369875417526,0.393841478036,0.384460458549,0.379483480519,8939.87055838,9220.17557252,8992.51530612,9312.59590793,9241.5974359,9099.75321337,8757.54123711,9448.52713178,8626.69948187,9187.97922078
1,0.316670393939,0.368645350254,0.359744877551,0.335395687179,0.387293902062,0.351860181347,0.33108284375,0.328087963351,0.3402551,0.349656259259,7626.38888889,8640.26395939,8121.48979592,7720.02051282,8280.55670103,8018.82901554,7492.5625,8068.12565445,8416.96315789,8412.64550265
1,0.387978410112,0.466108870056,0.377556460227,0.326616297143,0.388994902299,0.441762277457,0.383606005814,0.393347292398,0.397429105882,0.399841952663,9154.28651685,10350.7457627,8728.46022727,7746.48571429,8637.91954023,10361.7976879,9325.01744186,8594.47953216,8999.83529412,9369.75739645
1,0.340121393939,0.361115142857,0.39809442268,0.3837455625,0.377488484211,0.43158462766,0.364469677419,0.335556673913,0.389235318681,0.434159988889,8465.14141414,9072.37755102,9918.84536082,11139.3645833,9558.56842105,9306.81914894,8834.74193548,8174.91304348,9627.31868132,9784.33333333
1,0.338010622222,0.378238647495,0.350924256506,0.342662713222,0.359121753731,0.364671029907,0.332387599251,0.346936596623,0.358574449248,0.385140943503,8943.37962963,9591.58070501,9176.94795539,8402.55865922,9103.37873134,9254.34205607,8591.48876404,8763.49718574,9230.2556391,9182.48587571
1,0.34070292963,0.377987564007,0.333383280669,0.334655932961,0.352673214552,0.355538299065,0.33515979588,0.371106532833,0.382702614662,0.38207872693,8938.88518519,9912.69944341,8931.0260223,8392.69273743,9082.12686567,9390.13831776,8723.5093633,9041.53658537,9626.31390977,9341.43879473
1,0.360804804276,0.363279930807,0.355478841584,0.346395428099,0.353355509934,0.372771069652,0.350715393688,0.342391091514,0.351645833333,0.37582903172,9614.65460526,9199.84678748,9458.88283828,8966.29421488,9091.3013245,9808.99170813,8917.89368771,8894.36772047,9105.13666667,9068.83973289
1,0.361803490385,0.365497123596,0.364924167203,0.342942805153,0.360999603226,0.368565161551,0.354819556634,0.36517141329,0.340898470779,0.360211439024,9233.93589744,8780.36436597,9443.74598071,8857.12721417,8859.37741935,9287.6187399,8689.15372168,8830.6191248,8725.59253247,8889.48617886
1,0.368761233831,0.356087625,0.341363668342,0.376338267677,0.400355101523,0.371589035714,0.363481174359,0.376337582474,0.359753476684,0.350416479167,10460.2885572,9865.565,9165.55778894,9297.27777778,10665.9441624,9943.23979592,8862.96410256,9678.78865979,9755.55958549,9889.3125
1,0.407484287879,0.393647569231,0.3627640625,0.393017333333,0.399086129032,0.427947393443,0.3831397,0.364880169492,0.379907465517,0.359606877193,9788.48484848,7947.26153846,8888.234375,10124.6666667,9849.01612903,10300.5737705,10262.65,8882.45762712,8990.55172414,7865.26315789
1,0.356089846154,0.43284584375,0.364905857143,0.364941693548,0.402504,0.40633455,0.387352576271,0.398725293103,0.354207368421,0.365638946429,9164.8,9874.296875,9573.79365079,10673.983871,11080,10798.75,9975.22033898,9758.36206897,8660.1754386,9449.51785714
1,0.318948785489,0.347514392405,0.309363060317,0.325132550955,0.327069907348,0.322568339744,0.309237649518,0.327265793548,0.304711067961,0.324600821429,8485.48264984,9178.5443038,8718.84126984,8879.06687898,8990.32268371,8651.39102564,8585.97749196,8679.78064516,8337.69902913,8993.89935065
1,0.386466243902,0.415065089796,0.388114905738,0.366220843621,0.399889752066,0.402389124481,0.369954729167,0.364749828452,0.415117210084,0.400853510549,9745.37804878,10182.8244898,9843.90983607,9237.3127572,9670.70661157,10021.2655602,9779.07916667,9801.28870293,9589.08403361,9533.39240506
1,0.382755638393,0.402810215247,0.375514657658,0.377588171946,0.372912745455,0.417799579909,0.375597399083,0.352609511521,0.397489898148,0.391487493023,9332.5,9140.30941704,9225.11261261,9038.24886878,8755.57727273,9977.8630137,8777.6146789,8537.03686636,9492.5,9072.81395349
1,0.351996912387,0.346689663636,0.325135072948,0.330504036585,0.32341617737,0.310099680982,0.346837227692,0.311079342593,0.318818458204,0.333963496894,9673.00906344,9393.2,8490.79331307,9414.52134146,8805.02140673,8352.82515337,9072.28923077,8613.95061728,8427.15479876,9165.05279503
-1,0.415461799523,0.428324712919,0.396061645084,0.396364430288,0.40329386988,0.417903637681,0.398282075061,0.387138699029,0.406380917275,0.395670987805,10347.5393795,11521.8827751,10087.3333333,10727.7403846,10881.5807229,10162.1280193,9982.34140436,11033.0631068,10592.6472019,10122.5292683
-1,0.46262343662,0.360535471429,0.397385521739,0.390375867647,0.35729838806,0.404169742424,0.371201723077,0.340749734375,0.40558031746,0.311974354839,10354.0704225,8543.08571429,9819.4057971,9787.44117647,9941.79104478,9836.6969697,8864.33846154,8123.234375,8903.31746032,8905.14516129
-1,0.388841514706,0.370631728614,0.364786784024,0.353483189911,0.37202896131,0.358936474627,0.330789520958,0.379148618619,0.35000098494,0.38614844713,10912.3588235,10738.3303835,9882.4852071,10218.2195846,11243.6934524,10743.6477612,9469.14071856,11079.1711712,10168.7018072,10875.081571
-1,0.405169397196,0.420043676056,0.40159134434,0.35325364455,0.37692012381,0.383891076555,0.355625091346,0.378581434783,0.369366868932,0.36983695122,10980.5794393,11485.4694836,10498.6415094,9742.11848341,10181.952381,10492.7799043,10613.2596154,10645.4830918,10222.6699029,9354.32195122
-1,0.412648468354,0.438577330508,0.3575282,0.384855764957,0.382325206009,0.404746293103,0.393400744589,0.398603534783,0.41767119214,0.400523289474,11229.9113924,10929.5338983,9546.69361702,11167.3974359,9791.0944206,10413.4741379,10342.8701299,10608.9391304,11643.4541485,10770.8903509
-1,0.368610438392,0.359705871429,0.359757797139,0.347488401042,0.362818392438,0.352054251958,0.354205713725,0.351399362565,0.330709377457,0.356415648294,11026.3761349,11127.1935065,10443.9596879,10536.0091146,10806.2099087,10054.381201,10588.2117647,10475.5287958,10045.1965924,9956.81889764
-1,0.366436491525,0.417571179487,0.373867853448,0.345865513043,0.332255736842,0.377467159292,0.369429875,0.367343297297,0.330175681818,0.320482587156,9805.37288136,10418.2649573,9754.24137931,10349.426087,9618.85964912,10037.1327434,9329.84821429,10370.4144144,8860.7,8679.71559633
-1,0.389164970588,0.408791792899,0.40855852381,0.367628143713,0.38808603012,0.362460763636,0.364291256098,0.368738619632,0.387656759259,0.396437018634,10636.5235294,9701.57988166,10457.7619048,9366.34131737,9908.96385542,8339.72121212,9387.57317073,9013.51533742,9364.35185185,9464.78881988
-1,0.404291543624,0.402335721973,0.360590089888,0.370729984234,0.428961042889,0.385853436652,0.366390455782,0.392708386364,0.379043485194,0.374159073059,10501.6107383,10652.82287,9479.1505618,9656.25900901,10763.8419865,10250.3665158,9372.52834467,10159.0931818,9925.95444191,9349.02283105
-1,0.3835229,0.401676512563,0.399485535354,0.380290020305,0.405258678571,0.385981758974,0.421414319588,0.433964756477,0.422038708333,0.339187612565,9119.32,9384.64321608,9290.66666667,9918.44670051,9098.15816327,8911.33846154,9025.78865979,9558.04663212,9933.74479167,8803.17277487
-1,0.396286202492,0.4099320078,0.390373375,0.386478353678,0.418993206897,0.405070232339,0.385103589623,0.377696570079,0.410414466877,0.403750781991,9964.85514019,10460.6708268,10133.08125,9799.66823161,10930.0689655,10487.9905808,9790.93081761,9444.78582677,10413.6671924,10176.4344392
-1,0.395359859589,0.416006735395,0.388773937931,0.374361692042,0.379596274306,0.357648954704,0.378327479021,0.391610378947,0.400306915493,0.399057918728,9276.47945205,10233.742268,9097.61724138,8638.39100346,9120.55208333,8684.14634146,9369.27622378,9323.41754386,9138.46478873,9258.07067138
-1,0.382848335624,0.404752635321,0.383597068886,0.380186572414,0.369907453395,0.376778713134,0.37662372549,0.368543255196,0.375224447399,0.368031300926,10674.4971363,10747.4025229,10856.4397245,10293.754023,10361.2566168,10374.2361751,9852.84429066,10388.1431871,10182.6369942,10148.7893519
-1,0.391145461988,0.426118394118,0.383742597633,0.365154940476,0.393962227545,0.377166391566,0.368916006061,0.350189121951,0.346790588957,0.415342191358,11365.245614,11264.3941176,10554.0177515,10597.1845238,10471.8862275,9705.62650602,9862.8969697,10050.0182927,9500.22699387,10333.3641975
-1,0.420211223714,0.401008585202,0.406565085393,0.39444147973,0.400512880361,0.40556850905,0.388224786848,0.401603331818,0.408608013667,0.398997116438,10524.5279642,10110.5426009,10139.3730337,10006.0833333,9914.14446953,9914.14705882,10009.6326531,10108.7795455,10002.3940774,10001.6438356
-1,0.37109286809,0.364886274214,0.351954969773,0.345784428752,0.346057568182,0.358952121365,0.349739498734,0.362095707224,0.335839741117,0.359733587039,10275.531407,9981.25031447,9738.96851385,9141.79949559,9235.86237374,9528.09228824,9456.68227848,9695.64765526,8850.9784264,9822.20330368
-1,0.373705418345,0.394292366181,0.371175040359,0.381123043771,0.365736103371,0.372596100112,0.368386976351,0.365243650507,0.371461812641,0.372609249718,10999.1677852,11289.7771557,10838.9529148,10965.5274972,10630.694382,10752.367829,10429.3637387,10245.4453213,10519.0417607,10681.9661017
-1,0.387556657407,0.413544046512,0.395873593458,0.359115323944,0.397760174528,0.376526004739,0.388354361905,0.373463062201,0.371895509615,0.357198932367,10635.1990741,10611.7953488,10015.3317757,9623.01877934,10511.4528302,10382.6161137,10867.6,9976.8277512,10118.0817308,8959.79710145
-1,0.354300044776,0.358704202989,0.358026392768,0.373571679151,0.3612060625,0.362434182728,0.342677235589,0.350922027604,0.351369538945,0.353352583648,9855.21517413,9900.35367372,10014.382793,9670.24968789,9421.055,9673.72465582,9066.53508772,9569.48431619,9240.69346734,9666.17232704
-1,0.402113443124,0.394495758503,0.371401279387,0.397540904437,0.382412704274,0.4221645,0.388808454545,0.383375372852,0.381869609294,0.391360227586,10256.4431239,9841.31972789,9605.60136286,10205.0972696,9838.12991453,10568.9469178,9468.24356775,9808.50859107,9651.21858864,10058.9931034
-1,0.390747716327,0.399208462168,0.399982278689,0.412116924025,0.36989123251,0.368250973196,0.374889640496,0.411215302277,0.383513323651,0.388982891892,10262.3938776,10122.3047035,10154.0778689,10332.8870637,9602.52880658,10049.0329897,9572.25,10028.2318841,10051.2136929,9895.48856549
-1,0.394524375258,0.427123979339,0.391872865424,0.422456921162,0.409869738046,0.39272155,0.384559935282,0.404927238494,0.414815578616,0.399751178571,9486.79175258,10377.6342975,9830.18219462,9944.32780083,9590.53430353,9634.61666667,9506.49269311,9596.35774059,9957.88469602,9631.80462185
-1,0.383429627083,0.405786611691,0.386710564854,0.375826786164,0.390199298319,0.386958107368,0.384171198312,0.389659446089,0.404955633475,0.410176647558,10157.7541667,10516.8079332,10009.8054393,10091.5660377,10302.5,10264.1094737,9838.64556962,9908.50528541,10611.8877119,10004.4055202
-1,0.398734248588,0.368384193182,0.352577765714,0.378467735632,0.389756982659,0.360689232558,0.359596678363,0.357640011765,0.367197207101,0.362973422619,10401.6553672,9783.01136364,9940.33142857,9596.52873563,10298.2138728,8889.5,9814.60818713,9175.51764706,9508.01183432,9712.58928571
-1,0.338417242991,0.347072169014,0.324307075472,0.338830748815,0.326150947619,0.326692311005,0.301575009615,0.350492338164,0.362928830097,0.318415678049,10025.2429907,10404.8309859,9294.51415094,9826.92890995,9607.70952381,9793.57416268,9244.59615385,9624.51690821,10270.2427184,10003.3414634
-1,0.396465195946,0.424853306122,0.412362130137,0.373746758621,0.377518541667,0.379569902098,0.370174232394,0.384262666667,0.402230064286,0.394927165468,9192.9527027,10621.5170068,10930.130137,10848.6827586,9608.61111111,9018.04195804,9201.03521127,10404.6808511,10834.9357143,9200.97841727
-1,0.388092800948,0.397404536817,0.37314805,0.361396319809,0.392765811005,0.365054733813,0.370138432692,0.384433383133,0.378086823671,0.352392987893,10364.0047393,10763.2541568,9291.44047619,10188.699284,10351.9330144,9563.70743405,10431.96875,10361.2963855,9836.38888889,9344.14769976
-1,0.41149827933,0.387353644258,0.376490132022,0.409113239437,0.395673923729,0.408237172805,0.367606647727,0.416721014245,0.389482608571,0.370209054441,9573.72905028,9746.83473389,9075.28370787,9706.32112676,9552.62429379,10064.368272,9406.46875,10308.6780627,9679.26571429,9126.43839542
-1,0.41622599458,0.391920839674,0.381270438692,0.39222260929,0.397075663014,0.414366401099,0.369626603306,0.424691,0.367967814404,0.365687186111,8984.84552846,8711.25271739,8519.07356948,8881.01092896,8990.30410959,9910.71703297,8977.21487603,9775.51657459,9163.22160665,8721.01388889
-1,0.401354189655,0.402183618497,0.372260197674,0.417469,0.435467964706,0.385565284024,0.39603302381,0.404594365269,0.372835801205,0.418212133333,9370.04597701,9482.34104046,9764.8255814,10523.9824561,10236.4176471,9518.12426036,8622.71428571,9562.91017964,8830.59638554,9869.57575758
-1,0.371408368732,0.384559284024,0.377473566766,0.378220842262,0.393940065672,0.386466341317,0.357776603604,0.368153771084,0.378650081571,0.36696719697,9474.5339233,9843.66272189,9758.57566766,9386.96428571,9759.65671642,9702.02694611,9215.96696697,9467.44277108,9261.75528701,8966.51212121
-1,0.384429491071,0.401911844365,0.38993440681,0.380319563734,0.423193879496,0.408435181982,0.39556401083,0.359112415913,0.418573934783,0.407552344828,9469.01071429,9978.11627907,9761.22043011,9167.7540395,10175.4118705,10163.0612613,10213.2563177,9646.5244123,9819.40036232,9541.39745917
-1,0.396244147092,0.429394492009,0.388819275429,0.381405270023,0.416863262314,0.403926760321,0.376806876005,0.399819311494,0.401845993096,0.410647740783,10219.7776511,10876.56621,10074.184,10001.6086957,10761.3906071,10274.3990826,9640.652124,10114.8402299,10354.556962,10230.0195853
-1,0.405567786885,0.426393054945,0.369371872928,0.358270294444,0.394368307263,0.452625123596,0.347657152542,0.347632670455,0.422164371429,0.36663512069,9125.28415301,9225.18681319,8256.91160221,8955.28333333,8826.24022346,9918.01123596,8156.78531073,8004.02840909,9098.58285714,9064.59770115
-1,0.357631797688,0.372725794203,0.354610142442,0.322209851312,0.366281692982,0.366307249267,0.3541987,0.322355359882,0.372716985207,0.368755305638,8897.26300578,9466.48405797,9207.0377907,9113.62682216,10114.6608187,9737.62756598,9306.26176471,9147.30383481,9519.13905325,9609.70623145
-1,0.383577760462,0.404877774566,0.391805290883,0.386485197101,0.397681656023,0.409870718023,0.366031505095,0.365171555394,0.38137129927,0.382187166667,9515.02453102,9949.21098266,9371.9015919,8959.43623188,10091.8374456,9599.23982558,8872.97525473,9368.01603499,9294.72116788,9082.89327485
-1,0.36351504375,0.365908755486,0.327208336478,0.33687529653,0.331715155063,0.344284926984,0.343313907643,0.336070527157,0.34949099359,0.35146378135,10187.125,10506.1003135,9836.04716981,10072.2176656,10056.7246835,10219.1777778,9892.91401274,10359.1246006,10159.4903846,10388.7974277
-1,0.419933895105,0.425447668224,0.397555590164,0.374960366197,0.392155701176,0.418895040094,0.375316066194,0.358184424171,0.400232914489,0.405016566667,10246.5151515,10268.9042056,9696.55269321,9602.87323944,9874.88235294,9848.54481132,9441.65484634,9282.14454976,9991.76247031,9571.56666667
-1,0.373909657658,0.3486923,0.297087495413,0.378560472222,0.382868018692,0.354538735849,0.322622371429,0.362179125,0.36440931068,0.334448470588,8294.21621622,8278.37272727,7199.69724771,9487.89814815,8750.05607477,8821.4245283,8052.13333333,8727.83653846,9179.5631068,8366.70588235
-1,0.323772911315,0.32293403681,0.31981356,0.313491753086,0.334469359133,0.343728586957,0.327173996885,0.33573073125,0.343550880878,0.307931748428,10123.5168196,10780.5490798,10178.4461538,9988.78395062,11259.8328173,10863.5807453,10393.9906542,11160.825,11011.5047022,9830.33018868
-1,0.386317718427,0.403364124481,0.365637490644,0.368654554167,0.369354014614,0.375707422594,0.363755557652,0.373586418067,0.375182766316,0.370049225738,10335.8178054,10807.3941909,9622.84407484,9743.95833333,10057.2901879,9711.60251046,10160.8008386,9934.05462185,9786.49052632,9780.74472574
-1,0.380004823961,0.378230379902,0.365016619165,0.345475130542,0.346352392593,0.370717683168,0.358135540943,0.366049691542,0.349294518703,0.34967798,10035.002445,9738.67892157,9020.87223587,9353.1773399,9406.24938272,9476.9529703,9195.10173697,9385.17661692,9178.45386534,9080.18
-1,0.387461414634,0.380758584098,0.347967141104,0.341060203077,0.421434166667,0.378386095975,0.343322490683,0.363266401869,0.370975178125,0.362864905956,9996.91768293,10803.1620795,8787.37730061,9239.83692308,11049.617284,10018.2848297,9197.58074534,9655.52647975,9918.875,9368.11598746
-1,0.378760311075,0.381817988581,0.360493537582,0.362211973813,0.373680045902,0.383594348112,0.361504782895,0.34455975453,0.382735658416,0.382455828099,10311.47557,10279.721044,9675.4624183,9892.65466448,9996.17377049,9798.07389163,10008.6611842,9314.43163097,9886.91749175,10168.4528926
-1,0.394178916468,0.40001023445,0.360941707434,0.389918725962,0.389900395181,0.384102644928,0.372362966102,0.364953980583,0.384175296837,0.394019102439,10045.8400955,9718.4784689,9614.47242206,10335.5192308,10093.7831325,9549.3647343,9310.92978208,9279.02912621,9849.13381995,10130.2707317
-1,0.392816571171,0.403735131769,0.393558533454,0.37005276087,0.396832753176,0.39973286,0.370791928962,0.387939790146,0.370571034735,0.412516472527,10187.1585586,9820.26534296,10191.1410488,9220.66485507,10251.4410163,10168.3618182,9459.53187614,9757.45620438,9390.3583181,9833.30952381
-1,0.387258384749,0.369887229167,0.396196026087,0.38272733101,0.38758430192,0.38871434965,0.383718022767,0.39546115614,0.367700768014,0.380161389085,10478.5441941,9652.72743056,10293.9547826,10088.9303136,9764.66317627,10450.8531469,9959.54115587,10161.5192982,9956.74340949,10382.5140845
-1,0.368119856589,0.373402898833,0.373002964844,0.382844392157,0.394083318898,0.402338268775,0.337685936508,0.357075191235,0.3537511,0.381929686747,10187.5775194,9741.56809339,9379.33203125,9469.75686275,10637.484252,9898.79051383,9075.09920635,9352.89243028,9532.136,8873.8875502
-1,0.352990065116,0.391592060748,0.341510159624,0.313777698113,0.382524706161,0.33152942381,0.355272440191,0.358859475962,0.381457014493,0.369299106796,9145.6372093,9840.47663551,9798.22065728,8128.88679245,9891.48341232,8022.05238095,8968.77033493,9375.74519231,9982.32850242,8651.81067961
-1,0.351258559387,0.390679426923,0.368480880309,0.362167523256,0.356142455253,0.40109753125,0.35394512549,0.328642562992,0.353461806324,0.378439079365,10065.8084291,10953.1346154,10096.3861004,9266.16666667,9635.92996109,10587.09375,9709.92156863,9716.28740157,9967.01976285,10423.0198413
-1,0.392936561321,0.387234369668,0.353703680952,0.34594091866,0.373654254808,0.386917381643,0.348502213592,0.369900087805,0.354342382353,0.353677763547,11111.9198113,11338.9241706,10395.6666667,10419.6794258,10632.7067308,11543.9951691,10299.2087379,10234.9560976,10612.8578431,9919.70935961
-1,0.38017182491,0.428740455696,0.40738104529,0.380221328494,0.400877058182,0.419432846995,0.373164193431,0.399069117002,0.388775027473,0.408097785321,9458.52166065,9954.17540687,9896.32971014,9069.79491833,9740.13818182,9927.38797814,8642.62591241,9447.23583181,9563.11721612,9730.15412844
-1,0.421849357143,0.420620259669,0.402753388889,0.341054988827,0.42888288764,0.364661853107,0.3922775,0.411177634286,0.405271862069,0.394973739884,10584.2582418,10276.9226519,10619.2,9272.23463687,10516.8539326,9887.16384181,10466.5284091,10177.6228571,10730.9655172,9895.97109827
-1,0.395301909091,0.446989165541,0.400103084746,0.363273772109,0.409997935154,0.405491958904,0.396548233677,0.396003406897,0.394727148789,0.394341993056,9050.14478114,10030.2837838,10059.1728814,9418.93877551,10394.2935154,9697.99315068,9459.1580756,9432.89310345,9829.94809689,9625.52430556
