"Class","moran_0","moran_1","moran_2","moran_3","moran_4","moran_5","moran_6","moran_7","moran_8","moran_9","moran_10","moran_11","moran_12","moran_13","moran_14","moran_15","moran_16","moran_17","moran_18","moran_19","moran_20","moran_21","moran_22","moran_23","moran_24","moran_25","moran_26","moran_27","moran_28","moran_29","moran_30","moran_31","moran_32","moran_33","moran_34","moran_35","moran_36","moran_37","moran_38","moran_39","moran_40","moran_41","moran_42","moran_43","moran_44","moran_45","moran_46","moran_47","moran_48","moran_49","moran_50","moran_51","moran_52","moran_53","moran_54","moran_55","moran_56","moran_57","moran_58","moran_59","moran_60","moran_61","moran_62","moran_63","moran_64","moran_65","moran_66","moran_67","moran_68","moran_69","moran_70","moran_71","moran_72","moran_73","moran_74","moran_75","moran_76","moran_77","moran_78","moran_79"
1,-0.156587889554,-0.0217597335846,-0.0858537487013,0.095072490827,-0.0127978151444,-0.0570573890846,-0.0191442472844,0.104823303577,-0.0550486130514,0.00868811475545,-0.130461520753,-0.0432958242881,-0.118281297817,0.17494716747,-0.0150115727874,-0.0546283415228,-0.0496172868964,0.0489364163767,0.0315601738788,-0.0111773154951,-0.0277000556726,-0.0305962454566,0.00430583887028,0.0804029257123,-0.0613494670696,-0.0164954016025,0.0769309254526,-0.0673759289633,-0.0314781308681,-0.0349397879644,-0.0347068624787,-0.00102047692109,-0.0734214569025,-0.0458807620171,0.00103171179844,0.0278145266817,-0.00101217739626,0.00574329627014,-0.0513818198958,0.127801433114,-0.029931009411,-0.0566935985205,0.00839561105786,0.0667473500474,-0.0539800531578,-0.0090845467829,0.0537673796864,-0.0601523689405,-0.060877827532,0.0204478681357,-0.064169559198,-0.0212902381669,-0.00357843007432,0.084843547159,-0.0648404301481,-0.0388218412038,0.0782638987268,-0.0754581392692,-0.0353698926594,-0.0380913766041,-0.0711627961922,-0.00140882537157,-0.000511670027902,0.0401040085515,-0.00339157230946,-0.00531961398067,0.0355814403155,-0.0373281672895,0.00195568069215,0.0302002269074,-0.0564317446567,0.0220305522515,-0.0549522431373,0.0638083134809,0.0970225955337,-0.0160989755564,0.0322658557081,-0.0118618084185,0.0745323077226,-0.00452752455509
1,-0.168671486511,-0.0340733223464,-0.0588105764282,0.100638435464,-0.00440436006593,-0.119380379445,0.102876979179,0.0232676368065,-0.0177735127103,-0.0384393864287,-0.100319089708,-0.08120761311,-0.0920459156947,0.182289632049,-0.0328880561042,-0.119977670173,0.0172663766109,0.0270703192543,0.00876868962434,-0.0447646390525,-0.012307462686,-0.0461297588143,-0.00195247745178,0.114080248436,-0.0649218356993,0.0112312787517,-0.0115932865544,0.0292092002469,-0.0135666057424,-0.0676274019013,-0.0131445215508,0.0649720143226,-0.110297127899,-0.0344415732298,-0.00942200676426,0.0583361802299,-0.0614172399665,0.0146674115643,-0.0628769629533,0.0729211354812,-0.0300461619332,-0.022244526234,-0.00811443496685,0.0984252188895,-0.064584393186,0.0355334604983,-0.0636240388668,0.0226770531195,-0.0155740401428,-0.0354685334017,-0.04715300959,-0.0418475188734,-0.0215217759245,0.11190825562,-0.0868260811055,0.01108145606,-0.0169783961829,0.0160150427202,-0.0173919894708,-0.0537482090906,-0.0465347880861,0.0164799656028,-0.000687019282551,0.0557260755142,-0.0222939029556,-0.0063441236553,0.0245205590052,0.00555414096544,0.0257741233866,0.050522549134,-0.00316389001133,0.0403643372603,-0.020614063692,0.00849278149957,0.0518636089868,-0.0351096486192,0.0403490053791,0.00769535413752,0.0666896099017,0.0151295991569
1,-0.16306322803,-0.0642598833575,-0.10339048576,0.15356828514,-0.0328353558293,-0.102957901261,-0.0344188778589,0.0791362968792,-0.014523577773,-0.0433470106755,-0.111221622463,-0.058833430336,-0.116706830827,0.164612881522,-0.029827961115,-0.113550345102,-0.0499034055299,0.0575969669214,0.0589414254714,0.03403772428,-0.0147811741785,0.00888581795523,-0.0814925805715,0.0553342043964,-0.0533708491835,-0.0166147735192,0.0132327178149,0.0310443760232,0.0627662174913,-0.057691294034,0.0282023442193,-0.0120637526808,-0.0947408633239,-0.0170459646661,0.104028906056,0.0138681420513,-0.0705637254959,-0.0200072096137,0.0635089587643,0.12035168711,0.00163137964892,-0.0389844055296,-0.0512124239306,0.0143353444766,-0.0254473908208,0.00572792161051,0.000565854219916,0.028532969061,0.054401195297,-0.0126690440766,-0.0490001219244,0.00315899055686,-0.0825624678803,0.0603260382293,-0.0729578321451,-0.0133636402215,0.0228107153942,0.0219953776432,0.0468178167266,-0.0746406568288,-0.00666765150967,0.00763821286002,-0.0204051494406,0.0235217498484,-0.0203585334249,0.00926521604827,0.0292218803151,-0.0220505660309,0.00286587632787,0.00764548405345,-0.123053707013,0.0310293672606,-0.0164677633628,0.0536558127929,0.0666168897107,-0.0449102317608,0.0434785157096,0.0715867190289,-0.00218154705219,-0.0335940260062
1,-0.0329528594745,-0.0391765149034,-0.0244469472556,0.110010443315,-0.0597218882056,-0.0259388009537,-0.00446824577695,-0.0382785343652,-0.0299646914461,-0.0471024173068,-0.00917768748963,-0.0250089488875,-0.00810466853913,0.05588671696,-0.00801586369551,-0.0324686408555,-0.0961646753866,-0.0228854441394,-0.0255461402957,-0.0709127785343,-0.00833244682876,-0.0484412970212,0.0059991297356,-0.000537915496439,-0.026670375076,-0.0771586351777,0.0514430805019,-0.000673459464557,-0.0404255955395,-0.0446972561785,-0.0196541716411,-0.012925243313,-0.0688532034235,0.0316277319458,0.0256965456359,-0.00127065270629,0.0164162689437,-0.0487567210327,0.00242085524296,0.00938841578604,-0.00940733199091,-0.0455530891603,0.00910762866865,-0.0145790584153,-0.00181445539718,-0.0777784592642,0.0466162286615,-0.00761304252006,-0.0546348231685,-0.0339547858837,-0.0148159306928,-0.0800049354521,-0.00267832829228,0.00978697432412,-0.03283015528,-0.0614453133032,0.042115299434,0.00739078364147,-0.0590295975177,-0.03053063969,-0.0359239825955,-0.0610322329834,-0.0261705787725,0.0014914601319,-0.0255073534765,-0.0348861956436,0.0398969712325,0.007371711622,-0.0132114125878,-0.0185477598971,-0.0105121983258,-0.03125979908,-0.0346253023823,-0.041623770036,-0.0511402660598,-0.0111705634785,0.0310428691853,0.0220263530222,0.0293327557968,-0.0274600724184
1,-0.0573429576719,-0.0201419715112,-0.0264722208385,0.105249039917,-0.105119726461,-0.0564303578345,-0.00620854242581,-0.0185603964663,-0.0397100660794,-0.0351399039071,-0.0291442211124,-0.0158535287765,-0.000770235098365,0.090769410745,-0.036091567327,-0.0425490005053,-0.0432656681967,0.00661532929225,0.00713110421686,-0.0509051254676,-0.0222259114004,-0.0583986093225,0.00535502357208,0.00207281795474,-0.0583862939967,-0.0640983906526,0.0568324739184,-0.0385172254175,0.00618331426645,-0.037403536731,-0.0281122527979,-0.042514154845,-0.0392803381089,0.00657424719505,0.01879783595,0.00985245069729,0.00387254721648,-0.061548127243,0.0208093151421,0.0208257619607,-0.0109973363832,-0.0570814802264,-0.00422928571618,-0.00499035690241,-0.0364777798898,-0.0668440914817,0.0465149272261,-0.0502434105276,0.00130455352544,-0.0360365424049,-0.0150006411173,-0.0765436407379,-0.00439233848589,0.0139359977075,-0.0583218562234,-0.0517398179729,0.0528379270687,-0.0354367146931,-0.011927925295,-0.0334460022685,-0.0111072228132,-0.0110591168759,-0.0236463882254,-0.00793140087617,-0.0228199348996,-0.0296126571226,0.045802674683,-0.0330597357764,-0.00530703345901,-0.0217570584753,-0.00183529420759,0.0164176145375,-0.0422906181848,-0.0302860824883,-0.0285727247505,-0.0188923105152,0.0194922092279,0.0142210189891,-0.00724494392593,-0.0716466958199
1,-0.028459504539,-0.0396920358894,-0.0134775562544,0.0829241530795,-0.0718775981883,-0.060418176671,-0.0178884132561,-0.058652992,0.00452403453876,-0.0923695771392,0.00953128890673,-0.0560558297257,0.0309929481085,0.0554076163893,-0.0515624772872,-0.0618769572358,-0.0852672874068,-0.00283353162135,-0.0125786965487,-0.0946733108636,-0.00845848153885,0.000771919187418,-0.0248164774021,0.00536734097293,-0.0730365665134,-0.0493479943283,0.0308904895374,-0.0218332388697,-0.0501612196527,-0.0535418436921,0.00281611408585,-0.00473291474528,-0.10517230298,0.00827466251777,0.0105600767549,0.0242133916413,0.0301641071023,-0.0393472429478,0.050151455636,0.0328790447996,-0.0182374627698,0.012207372279,-0.0306084651207,0.00633226145635,-0.0576897413018,-0.0349587769789,0.0378335815277,-0.0250463138495,-0.0575227066068,-0.0434044114127,-0.0158130426628,-0.0192641986595,-0.0319881017264,0.00474793057492,-0.079143412662,-0.0240735227276,0.0208802492923,-0.0159313393455,-0.0650935935682,-0.045503652455,-0.0432669191082,-0.0201118749781,-0.0503549307569,-0.0111176973575,-0.0336166163716,-0.00456590042558,0.0460240845536,-0.0274388382915,0.024830229322,-0.0305407924154,-0.00783678064475,-0.038337100531,-0.0299219774654,-0.00836116232625,-0.0385857963246,-0.0378095856536,-0.0159828988544,0.034131901046,0.0504217238956,-0.0305776007066
1,0.0154024778036,-0.189603123666,-0.0146150796829,0.0669468734746,-0.0394423701683,-0.0727296927806,-0.0222377297741,0.0471250201378,-0.0945824782308,-0.047563858616,0.0868457310525,-0.113583543779,-0.0194642713137,-0.0255664297843,-0.0329885058999,-0.00765322264227,-0.0665093739613,-0.0787119359985,-0.0936688130785,0.0594517600346,-0.0366434581274,-0.0136137780894,-0.0265219134343,0.0648151150896,-0.0828201829515,-0.123363814092,-0.0540294113553,-0.145011469955,0.0705366298056,0.00213000584628,-0.0834926470559,0.0294276417281,-0.0805897381045,-0.044744036576,0.00152660266098,0.0303199070922,0.00110303775074,-0.0365478440127,-0.0767981179893,-0.0655020371761,-0.0481425858728,-0.00120450111453,-0.0300496894779,0.0342523656795,-0.0580336421225,-0.105041796757,-0.0326985816007,-0.147246873916,0.0658303036472,0.0351104085311,-0.0599218781435,-0.0121172933481,-0.0184293684914,0.0547411847581,-0.0897963848142,-0.107454168406,-0.0389325884388,-0.133820596013,0.0476259981253,0.0342688030021,-0.0646036305806,-0.0129759520992,-0.0102762266822,-0.0103008714757,-0.0882582582807,-0.0369308086801,0.0140068781528,-0.0342296977471,-0.0267881026475,-0.000189709915126,-0.00275269583032,0.046061326893,-0.00822956495116,0.119042623147,0.0678381921303,-0.035270574574,-0.0719146802009,0.116899012592,-0.028186250451,-0.0447473702399
1,-0.0380928750107,-0.184709571282,-0.0546005474845,0.0897373215127,-0.0141050649858,-0.0718290691856,-0.0313678530346,0.0469348639872,-0.0545643984011,-0.152372445244,0.0696883298202,-0.0906055082661,-0.0642227058582,-0.0486386202464,-0.0262577038539,0.0899276783982,0.01102404845,-0.075086042836,-0.0682596111102,-0.00663382647043,-0.0378067325115,-0.0110105941438,-0.0355850432361,0.0214269447451,-0.147215484427,-0.127775007008,0.0261994396066,-0.111005978826,-0.0494992630833,0.0143393465335,0.022103299287,-0.122517759786,-0.0118576603782,-0.0141713566426,-0.037180128695,-0.0177822674126,-0.0510258604807,-0.104386911806,0.00887600265218,0.0307856123249,-0.0505017641864,-0.00491587431877,-0.044481925658,0.0165546876524,-0.12044901933,-0.107582430101,0.0515892041716,-0.1229936217,-0.0595450491091,0.0618795855125,-0.0667460875086,-0.0115822185839,-0.0345287975581,0.0195783173639,-0.128485411769,-0.119715915991,0.0319734314704,-0.0949661964214,-0.0590480288684,0.049454767551,-0.0963385047728,0.051348598434,-0.0484879955564,-0.0362490412573,-0.0827535922026,-0.054621880325,0.0212105632833,0.0122315731754,-0.0608620815324,0.0436456927511,-0.0398051503455,0.00554195761829,-0.0275432955531,-0.0195041771563,0.0511667167175,-0.131491768368,-0.0373227519729,0.0402518118669,0.0492734811426,-0.0785350020221
1,-0.0157214003312,-0.173932962809,-0.0261215882903,0.124208825124,-0.0670486524094,-0.082069395532,-0.0167092439459,-0.00844464016685,-0.126255631855,-0.0633038398281,0.0888753016907,-0.10440029081,-0.0837222177922,0.00844662759341,-0.0375914510511,-0.0361273476076,-0.0739825190837,-0.0312122079917,-0.0389877847802,0.0536267792468,-0.0402432262411,-0.00529137315828,-0.0409323896706,0.0667490919721,-0.103057701902,-0.0828870589871,-0.0708877483304,-0.107052297528,0.06580742329,-0.029636221074,-0.0532724571863,-0.0369984184263,-0.048241251117,0.0513315934086,0.013755381626,-0.0151011654524,-0.000394956075486,-0.0165968877535,-0.0522674557047,-0.00762154669506,-0.057084186628,0.01847987543,-0.0668276101325,0.0762840840844,-0.0812864833998,-0.0738791334071,-0.084632828107,-0.0996595069515,0.052951662142,0.0180460399367,-0.0637975084251,-0.014645743603,-0.0323366686184,0.0458796978554,-0.103427036297,-0.0716072220686,-0.0558631678042,-0.121335004851,0.0460191424202,0.030167509754,-0.0522813989007,-0.00800720373513,-0.0467932458196,-0.0242164544408,-0.109923629498,-0.0150664433138,0.0181553281696,-0.0631589391765,-0.064849908818,0.0217977634966,0.0588971734003,0.0225768759904,-0.0102476249555,0.0963813186333,0.0795552147845,0.0232189264544,-0.0372650663615,0.0791164155407,-0.0419359142079,-0.0327594411579
1,-0.0359636581784,-0.0938764084007,-0.0464563524634,-0.00499629219426,-0.0916016283036,-0.0866215588914,-0.024849615612,0.0395080871314,-0.0852038566638,0.00478547222172,0.0155088169694,-0.0145454349127,-0.0043721397098,-0.0258279615436,-0.0574027245027,-0.00800668625825,-0.0960883747547,-0.0364943106346,-0.0127251773072,0.102076267787,-0.0633030992526,0.0115616873851,-0.00474768478252,0.00742025875616,-0.00700414421559,0.0134805734451,0.0041345118788,-0.0881946833649,0.0208533701018,0.0414995299456,-0.0781033918896,0.0696982591668,-0.0352216574671,-0.0193450551839,-0.119903400068,-0.00894741715551,-0.00756262958227,0.0171663832395,0.00795220861317,0.106086314646,-0.103166446617,0.00922046295266,-0.0178905303023,0.00651096561344,-0.0173409109892,0.0174662237858,0.00265132961215,-0.0778272940374,-0.000386685739745,0.0699995310331,-0.0831082870831,-0.0202244688482,0.000586202875357,0.00890576150744,-0.0037082077815,0.0148142836124,-0.00559229175951,-0.0615095135721,0.00145160989457,0.0277916490471,-0.0181242961767,0.00681167039826,-0.0734560921735,0.0159767384641,-0.049555309393,-0.0103539307679,-0.000402648456957,0.024679793285,-0.099099059047,-0.00255097803339,-0.0667889038591,-0.0118622132785,0.0569412533611,-0.000647899057802,0.0647737552717,-0.0351842765791,0.0232330000683,0.0299880556974,-0.0971407108923,-0.0605547533712
1,-0.121788282786,-0.0549926930048,0.09887129203,-0.13530035245,-0.0643329463531,-0.00205676315599,0.0355657484066,0.0355307103412,-0.0395394873932,0.150001076181,-0.0132711323565,-0.0232736608867,0.00391446667667,-0.29889494258,0.175470253473,0.130308116743,0.10934744068,0.0460296272039,-0.0503429928672,0.0443602960705,-0.138067916168,-0.19796690029,0.189895037462,-0.0519291888009,-0.204943155077,0.204848999453,-0.0681404645134,-0.0511220328966,0.100985940443,0.0648115657347,-0.0437681871445,0.0892445220566,0.0830285323765,0.00395205549176,0.0721594835099,-0.0126105314723,0.0357771260338,-0.0598841746422,-0.0465194357774,0.021958972361,-0.135654204031,-0.179513020119,0.134843692764,-0.0322264427753,-0.198075729879,0.110913318426,0.00646535760844,-0.114926188221,0.141037035204,0.0612313737604,-0.104542375023,-0.228210156413,0.119841795356,-0.0520110298124,-0.23481922232,0.140261588153,-0.0237821486767,-0.111597300779,0.149253228322,0.120194323908,-0.0421595969642,0.0248368527305,-0.133265792281,-0.0458450203878,-0.120643754575,-0.0332478609841,0.0717103818894,-0.0592302342889,0.195239166302,0.019142651316,-0.0994001832529,-0.0508064847182,0.202711300277,-0.0954308956436,-0.0662395480827,0.144192118469,0.0438614383528,-0.0556103309549,-0.0353450818896,0.037361234914
1,-0.0471732658274,-0.0453250824658,-0.0265260717093,-0.077400728404,-0.0998439835232,-0.0501370062732,0.0115891502792,-0.0194148098028,-0.000613528778494,-0.0800962900166,0.0524124061595,-0.0494591752954,0.0182950759628,-0.0586518152757,-0.0150875544009,0.0393992214306,0.0406696276134,0.021013012686,0.0126037525707,-0.0261782553441,0.0234476399151,0.0254442865943,-0.0232976505679,0.0178064402756,0.0627027850789,-0.038685139497,-0.0100104229592,-0.0333735668174,-0.0109407443861,-0.0303767660049,0.0860609824979,-0.0747107230755,-0.0852066082883,-0.0228726609788,0.137676461731,0.0482565798942,0.0127832907191,-0.0195559241555,-0.00128014719053,0.017043815072,0.043858048735,0.027101600858,-0.0254838151165,0.0188130549804,0.065676959528,-0.0244926322499,-0.0026740713766,-0.0275960415893,-0.0327025888556,-0.026888732189,0.0227273187727,-0.00665164657682,-0.0385574843277,0.0136004944218,0.0510011638466,-0.0416896113339,0.00314492294043,-0.012729234072,-0.0173467962356,-0.0364400851074,0.0497687591419,-0.0652242780418,-0.0880336046525,0.0292946957678,0.0515301709673,0.00628376419795,0.0203389705976,0.0035622566385,-0.0543767240718,-0.0287772029434,-0.0141737203671,-0.0703006571458,0.0164415138583,-0.0668767324908,-0.0785782740969,-0.0100659296704,-0.00726466944597,0.00364790357476,0.0200938074384,0.00365835033188
1,0.289343434837,-0.0187766540302,-0.191486332755,-0.25417537207,-0.16087199846,-0.0636421950718,-0.0324710059836,0.145415114725,0.0703272034609,0.0902250232581,0.185289041364,-0.0915137436002,-0.324340747223,-0.138333344017,-0.22506119832,-0.066420751127,-0.062453253908,0.224361356664,0.0452370332764,0.0329894913647,0.117495461572,-0.152615958731,-0.0838069005001,-0.092183646787,-0.11226010549,0.0963566571413,0.228641228738,-0.0367883721467,-0.0446932846532,0.0799526526359,-0.068159950379,-0.0792238389208,0.00113200584378,0.203898196635,0.119084269859,-0.157037142923,0.328284323509,0.143269226469,-0.189420807067,-0.0256607367859,0.101921786443,-0.174837856803,-0.0829198118727,-0.0093541444656,-0.120623947174,0.0556761385233,0.201691786602,-0.0759689335621,-0.103647871352,0.0646025895426,0.168439484358,-0.0995902985984,-0.167131681015,-0.171196451673,-0.144357123665,0.100696666882,0.237548952318,0.0573259042667,0.0211194450589,0.0563432187103,0.0620534451243,0.0807646027329,-0.14286481203,-0.105614129225,-0.243088594487,0.109588076976,0.0911679010433,0.199776557665,0.0603381445665,0.111799258169,-0.147959529965,-0.0473884277676,0.0675886038467,-0.219874644307,0.0798483364233,-0.00170800269439,-0.00699900947872,0.185568038851,-0.217918012997,0.145198227349
1,0.235003241534,0.016794961829,-0.105301581975,-0.394924365219,-0.123342599987,-0.120334518571,-0.0266861650534,0.206021872611,0.110334911838,-0.0110348339352,0.149111737598,-0.107373581558,-0.211986022874,-0.227753830221,-0.0949222514722,-0.0904810614825,0.0144091539692,0.21821389642,0.13189266225,0.0820607566007,0.049057396474,-0.087994501094,-0.159961208575,0.000208448794207,-0.203860245881,-0.0405506930001,0.229876513428,0.155139286843,0.0249796408512,-0.0854740913779,-0.08180733146,-0.037926342849,0.0116820915673,0.187949087706,0.0680774105882,-0.0699671283549,0.303832996605,0.105012773879,-0.0485738634562,-0.0659080722619,0.0464817181638,-0.128884732197,-0.139852800387,0.0631980142206,-0.2309181552,-0.0461684161251,0.23774093653,0.1736704074,-0.00762387904178,-0.126258318545,0.0984515987865,-0.0483565120332,-0.222103327117,-0.0895879562092,-0.221379519442,0.00877350306921,0.237095165874,0.21557982825,0.0630054937977,-0.0679218295945,0.0163287051441,0.0940576490075,-0.128035666624,-0.0808897676004,-0.301275272205,0.11022925145,0.137619744804,0.215005081416,0.079056513425,0.127914260013,-0.151977537796,-0.0929199433781,0.0602382196803,-0.167888098041,0.125574867397,-0.0926147249506,-0.0997711532812,0.1917337657,-0.195486336125,0.146731224306
1,0.102955808994,-0.000732864496316,-0.15617055713,-0.123407056215,-0.15717062015,-0.0346455173034,-0.172089751837,0.116146732689,0.129943041833,0.0213344246081,-0.0181495307832,0.0462472985254,-0.148043129424,0.0453899014474,-0.133003690497,0.00100563587906,-0.224572699683,0.0551995288474,-0.120636790418,0.186282570864,0.0442212345321,-0.198483600948,-0.169187779882,0.00491225629351,0.232453753297,0.0309897109811,-0.0817107270673,0.0564489589853,0.0436725116817,-0.0211220650873,-0.0260368734825,0.133942463133,-0.0645206240264,-0.0132035761385,0.0624116494123,0.103663253052,-0.103387276226,0.110064817406,0.00463539043368,-0.0454586286139,0.0863676226129,-0.19846867774,-0.0914553433185,-0.0164354530022,0.214631426768,0.085484539501,-0.0944479683907,0.0530623318487,0.00308724026447,-0.0830292129113,0.0308124695095,-0.170544334822,-0.168645490764,-0.0720205964265,0.177845044921,0.0586310307505,-0.0722350853675,0.141507209432,0.101178607745,0.00896036118452,0.0222629228044,-0.0620742214229,-0.0381606201962,-0.211770255377,0.177491436685,0.234474180118,-0.0538841209347,0.138225165169,-0.00338465376769,0.0532731425747,0.0781328512487,-0.050922377773,-0.129729362509,0.197932075832,0.148775074834,-0.000843115139375,-0.0674053064632,-0.0944320833129,0.127411541652,0.0751232898701
1,-0.0552536791013,-0.10889783441,-0.0534249622252,0.0273637193175,-0.108735473845,-0.010436488334,0.0646084041671,-0.00599887076686,-0.0397398197379,-0.0323687874474,0.00839623769178,-0.0472892526625,0.0115222680735,0.0288644497627,-0.0592795525152,0.0280118719988,0.0595224770713,-0.0160712967366,-0.0263149337483,-0.0861690299335,0.0292155777541,-0.0229432954588,0.0394259645209,0.0575458433435,-0.00171455956844,-0.0370859941462,-0.013644945267,-0.0126558627736,-0.0472850598535,-0.061943683509,-0.0630342706052,-0.0083813271793,0.00187583665386,0.0733930379954,0.0515614287236,0.009322401964,-0.0138122413677,-0.013625381182,-0.0522019927957,0.0699218385834,0.042043477371,-0.0195734405408,0.0486857680057,0.0514654627166,0.0256106999373,-0.0487649614776,-0.000449460306777,-0.0415229826692,-0.0595006347913,-0.0857639601974,0.0282356078104,-0.0408078748678,0.0177312077067,0.0503415366794,-0.029392244521,-0.0208380771148,-0.0136319348398,-0.0493320612379,-0.044538632871,-0.0283920176724,-0.0166358723895,-0.000279790490242,-0.00973939300211,0.0128026699337,-0.0458042981069,0.0142956805836,-0.0146098538032,-0.0961405712345,-0.0556660587521,0.0476889431157,0.0447367440277,-0.11935339765,-0.0264058915818,0.02808371167,0.0066484331458,-0.0699455199469,-0.040682591804,0.0164503608603,-0.0296136449619,0.0721343989795
1,-0.0164639825164,-0.141015914612,-0.0918796302246,0.0356572203397,-0.075886175259,-0.0372846456573,0.0212848754854,-0.0070389490515,-0.0506843215119,-0.0366150265967,-0.0103865771382,-0.0573781442976,-0.0915114393807,0.016781888945,-0.00629702173296,-0.0517637213748,0.0534114656969,-0.00996146563777,-0.0623680835172,-0.0506500987236,-0.0255375865429,-0.032337246765,0.0321837594068,0.0998607578348,0.0177638268169,-0.0445384480715,-0.0289024898579,0.0455644449427,-0.0339365231891,-0.0276681042126,0.0415398089663,0.0354498434699,0.0237478072681,0.0457241613448,0.0879841085324,0.00678024196788,-0.0206391741569,0.0360570335821,-0.0392719676761,0.0342760355963,0.00532862584891,-0.0243060047695,0.0323901675664,0.0824643661506,0.0424321700156,-0.049283053141,-0.0161314094829,0.027438290332,-0.0341360378503,-0.0422454786105,0.00271223306677,-0.0214365244222,0.0154718790967,0.0898855978021,-0.00573801112865,-0.0402343571545,-0.0489486568387,0.0210856053362,-0.0303104429035,-0.00120937342306,0.0439427240943,0.0460706897548,-0.00390496258197,0.00339391528891,-0.0334483853219,-0.0254556265519,-0.0477834110205,-0.00905276100584,-0.00641314450034,0.0326610886854,-0.0399258002879,-0.0903450326759,-0.0017606911885,-0.00844653344367,0.06066763336,-0.0416185345561,-0.0484720419651,0.0447468943522,0.00518978463611,0.0187604276936
1,-0.0998466947563,-0.0983242787998,0.0374871391273,-0.0529759246423,-0.10424750407,-0.0263636988175,0.0189573927473,-0.0403225515669,-0.0140614361325,0.0143873237974,-0.0604628539924,-0.0705000844725,0.0332686145614,0.012474263564,-0.107169657403,0.00793709119864,0.0772889983441,-0.0821681891974,-0.0499464953162,-0.0228094381735,-0.0634226519621,-0.0621000546873,-0.00354876419116,0.0225178779112,-0.0387873571999,0.0161186905286,0.0807698968688,0.0438662650124,-0.0933987727297,0.0322691561969,0.00779594138004,-0.0259105332937,0.0140618007263,0.0719637893435,-0.0628175178743,0.0617347707369,-0.0159875895193,0.0656991944851,0.0289474914778,0.0853850862684,-0.0893592912152,-0.0396979668099,-0.0210674266026,0.0521005187781,-0.0410861130746,0.0165071231085,0.0715288033387,0.0496953828863,-0.0934586624982,0.0463011893603,-0.0723315590766,-0.0710625140295,0.0127975172721,-0.0008964905045,-0.0578443296383,0.00574904822109,0.0614207830795,0.0520358210288,-0.0608363917372,0.0342811465843,-0.0816058156585,-0.0693393203459,0.0054792330021,0.0965960737635,-0.131615418508,-0.0954441764318,0.00572969527379,0.0611027053303,-0.031882501003,0.0179736950453,-0.034592075925,0.040162182255,0.0254485668956,0.0347541537538,-0.00262199639861,0.0782437409846,-0.0164018053687,-0.12694275318,-0.0406568253571,0.0928947464673
1,-0.0831630070471,-0.0138178125782,-0.0172259976527,0.0141625576226,-0.000653631713436,-0.154217763653,-0.00106845796387,0.0529225999325,0.0128544859038,0.0245660250092,-0.0148670945005,-0.00352124324563,-0.0194289323639,-0.0163737822521,-0.0382955315234,-0.106694096135,0.0125574525388,-0.0319203378873,-0.0674862650179,0.00921901567202,0.0325954979199,-0.0382548881576,-0.119492077025,-0.0130400462817,0.0205710164765,0.0117907397405,-0.0189172987886,-0.0349363714136,0.00947336330931,-0.0128542236401,0.0010329828263,-0.0331156593989,-0.00666850721736,-0.0138865817591,0.0525710608394,0.0342935222644,0.00441075695252,0.041738077448,-0.0019803785763,-0.0352204680086,0.0525330826229,-0.039066786978,-0.0847486873905,0.016576726711,0.0373999635432,0.0342656661474,-0.0185089471772,-0.0412846469597,0.00817926171047,-0.0261923146689,-0.00356165164622,-0.0295616422454,-0.106127955395,0.00406548124347,0.028025249548,-0.012397523934,-0.0554367274478,-0.0250928397705,0.00886899900057,0.00573178379586,-0.0186785557993,-0.0699929350526,-0.0602115713807,0.0357655244792,0.0522665804014,-0.0640296313418,-0.107337346049,-0.0604817576961,0.00426930624747,0.0275021026902,-0.0634183535575,-0.0485482454918,0.00306652569593,0.0210005144259,0.0151577516676,-0.0299788513218,0.0149639984638,-0.0489981757114,0.0245600996843,0.0175776020445
1,-0.0639820232893,-0.102315194611,0.116932610337,0.0643355283323,-0.0215911992718,-0.282201635365,0.0898717818474,0.0701059030615,-0.0544556178909,-0.0632404704933,0.101955031526,0.000852844376481,0.100583433102,0.0538901485508,-0.00968935281622,-0.194892513195,-0.00184070915981,0.0251542634559,-0.0917143696465,0.00434914486583,0.0182543779245,-0.0143822222341,-0.0609964337823,0.0867200020896,0.0796280704357,0.0995726941451,0.144126413401,0.0362246064214,-0.0440220881597,-0.136959024082,0.128786978935,0.0956450840543,-0.0182765085892,0.0674939886711,-0.0395922613844,0.0218530102628,-0.0541314334967,-0.0335851781934,-0.0961841817391,-0.0451849465906,0.0221510519935,0.0246941572894,-0.0882829426615,0.111974854148,0.0913757825102,0.124208420278,0.123325024493,0.0146391025189,-0.050890521187,-0.0789657671757,-0.00157741587227,-0.00792297680603,-0.0108857155155,0.0809523551572,0.0781211939376,0.0424114862572,0.0941163245092,0.0540016381451,-0.0311496226548,-0.149385375681,0.111850744285,0.1247843984,0.0289975231167,0.0888667145621,0.0822252858495,-0.0427075796058,0.0027021342965,0.00369973308627,-0.0580516018426,-0.00437532926007,-0.0295064474161,-0.0446190742074,-0.00805031813457,0.0437890444735,-0.00965923034534,-0.0456033793819,0.0541236418303,0.0547937701932,-0.0646309500071,-0.18959214127
