"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.23728813559322,0.225988700564972,0.209039548022599,0.293785310734463,0.225988700564972,0.203389830508475,0.214689265536723,0.259887005649718,0.203389830508475,0.271186440677966,0.180790960451977,0.248587570621469,0.231638418079096,0.0169491525423729,0.209039548022599,0.248587570621469,0.254237288135593,0.186440677966102,0.288135593220339,0.209039548022599,0.175141242937853
-1,0.238317757009346,0.182242990654206,0.261682242990654,0.327102803738318,0.168224299065421,0.149532710280374,0.214953271028037,0.219626168224299,0.224299065420561,0.275700934579439,0.144859813084112,0.172897196261682,0.135514018691589,0.0233644859813084,0.182242990654206,0.261682242990654,0.224299065420561,0.186915887850467,0.289719626168224,0.242990654205607,0.130841121495327
-1,0.209459459459459,0.27027027027027,0.182432432432432,0.209459459459459,0.141891891891892,0.25,0.148648648648649,0.358108108108108,0.148648648648649,0.216216216216216,0.121621621621622,0.27027027027027,0.175675675675676,0.0337837837837838,0.25,0.310810810810811,0.148648648648649,0.135135135135135,0.324324324324324,0.162162162162162,0.155405405405405
-1,0.225118483412322,0.260663507109005,0.191943127962085,0.267772511848341,0.163507109004739,0.248815165876777,0.180094786729858,0.315165876777251,0.161137440758294,0.255924170616114,0.137440758293839,0.274881516587678,0.201421800947867,0.033175355450237,0.194312796208531,0.274881516587678,0.246445497630332,0.137440758293839,0.305687203791469,0.158767772511848,0.180094786729858
-1,0.231843575418994,0.26536312849162,0.153631284916201,0.254189944134078,0.125698324022346,0.240223463687151,0.156424581005587,0.312849162011173,0.195530726256983,0.243016759776536,0.114525139664804,0.251396648044693,0.212290502793296,0.0502793296089385,0.245810055865922,0.254189944134078,0.251396648044693,0.134078212290503,0.304469273743017,0.173184357541899,0.192737430167598
-1,0.252032520325203,0.273712737127371,0.121951219512195,0.235772357723577,0.154471544715447,0.241192411924119,0.121951219512195,0.306233062330623,0.214092140921409,0.222222222222222,0.146341463414634,0.249322493224932,0.224932249322493,0.040650406504065,0.246612466124661,0.284552845528455,0.24390243902439,0.0975609756097561,0.371273712737127,0.113821138211382,0.154471544715447
-1,0.189655172413793,0.293103448275862,0.137931034482759,0.218390804597701,0.14367816091954,0.298850574712644,0.137931034482759,0.304597701149425,0.166666666666667,0.21264367816092,0.126436781609195,0.316091954022989,0.28735632183908,0.0574712643678161,0.183908045977011,0.281609195402299,0.224137931034483,0.132183908045977,0.373563218390805,0.103448275862069,0.109195402298851
-1,0.274336283185841,0.179941002949853,0.238938053097345,0.327433628318584,0.150442477876106,0.215339233038348,0.206489675516224,0.230088495575221,0.24188790560472,0.306784660766962,0.129793510324484,0.23598820058997,0.165191740412979,0.0353982300884956,0.224188790560472,0.247787610619469,0.268436578171091,0.150442477876106,0.262536873156342,0.188790560471976,0.191740412979351
-1,0.232142857142857,0.214285714285714,0.232142857142857,0.2625,0.176785714285714,0.214285714285714,0.194642857142857,0.266071428571429,0.201785714285714,0.242857142857143,0.157142857142857,0.233928571428571,0.180357142857143,0.0375,0.205357142857143,0.242857142857143,0.203571428571429,0.128571428571429,0.310714285714286,0.194642857142857,0.135714285714286
-1,0.210946408209806,0.238312428734322,0.221208665906499,0.273660205245154,0.176738882554162,0.223489167616876,0.210946408209806,0.27594070695553,0.184720638540479,0.280501710376283,0.16533637400228,0.234891676168757,0.194982896237172,0.0649942987457241,0.22690992018244,0.24515393386545,0.213226909920182,0.176738882554162,0.330672748004561,0.179019384264538,0.118586088939567
-1,0.251366120218579,0.229508196721311,0.180327868852459,0.344262295081967,0.153005464480874,0.185792349726776,0.180327868852459,0.240437158469945,0.240437158469945,0.327868852459016,0.147540983606557,0.191256830601093,0.224043715846995,0.0710382513661202,0.256830601092896,0.229508196721311,0.218579234972678,0.092896174863388,0.360655737704918,0.169398907103825,0.120218579234973
-1,0.228323699421965,0.248554913294798,0.205202312138728,0.315028901734104,0.121387283236994,0.251445086705202,0.19364161849711,0.277456647398844,0.199421965317919,0.294797687861272,0.11849710982659,0.254335260115607,0.208092485549133,0.0115606936416185,0.153179190751445,0.251445086705202,0.219653179190751,0.11849710982659,0.297687861271676,0.176300578034682,0.179190751445087
-1,0.204906204906205,0.246753246753247,0.222222222222222,0.246753246753247,0.183261183261183,0.203463203463203,0.203463203463203,0.27994227994228,0.174603174603175,0.25974025974026,0.164502164502165,0.222222222222222,0.184704184704185,0.0418470418470418,0.215007215007215,0.275613275613276,0.215007215007215,0.154401154401154,0.336219336219336,0.183261183261183,0.115440115440115
-1,0.234375,0.190625,0.259375,0.33125,0.153125,0.13125,0.240625,0.221875,0.203125,0.33125,0.1375,0.146875,0.175,0.0125,0.19375,0.221875,0.2625,0.16875,0.3,0.184375,0.125
-1,0.251748251748252,0.251748251748252,0.20979020979021,0.27972027972028,0.167832167832168,0.235431235431235,0.186480186480186,0.303030303030303,0.2004662004662,0.27972027972028,0.149184149184149,0.254079254079254,0.2004662004662,0.027972027972028,0.261072261072261,0.293706293706294,0.242424242424242,0.130536130536131,0.34032634032634,0.188811188811189,0.163170163170163
-1,0.225225225225225,0.18018018018018,0.171171171171171,0.252252252252252,0.198198198198198,0.171171171171171,0.162162162162162,0.207207207207207,0.234234234234234,0.252252252252252,0.198198198198198,0.171171171171171,0.126126126126126,0.036036036036036,0.27027027027027,0.306306306306306,0.216216216216216,0.0900900900900901,0.288288288288288,0.198198198198198,0.117117117117117
-1,0.198776758409786,0.207951070336391,0.247706422018349,0.302752293577982,0.131498470948012,0.155963302752294,0.217125382262997,0.232415902140673,0.174311926605505,0.302752293577982,0.113149847094801,0.174311926605505,0.134556574923547,0.0214067278287462,0.174311926605505,0.211009174311927,0.223241590214067,0.235474006116208,0.293577981651376,0.214067278287462,0.113149847094801
-1,0.202898550724638,0.269151138716356,0.198757763975155,0.246376811594203,0.159420289855072,0.283643892339545,0.173913043478261,0.32712215320911,0.173913043478261,0.260869565217391,0.136645962732919,0.306418219461698,0.196687370600414,0.0351966873706004,0.163561076604555,0.265010351966874,0.213250517598344,0.175983436853002,0.32712215320911,0.175983436853002,0.144927536231884
-1,0.224938875305623,0.244498777506112,0.202933985330073,0.278728606356968,0.17359413202934,0.171149144254279,0.198044009779951,0.288508557457213,0.210268948655257,0.286063569682152,0.161369193154034,0.183374083129584,0.141809290953545,0.0293398533007335,0.23960880195599,0.23960880195599,0.23960880195599,0.185819070904645,0.320293398533007,0.224938875305623,0.149144254278729
-1,0.25,0.210365853658537,0.231707317073171,0.314024390243902,0.198170731707317,0.185975609756098,0.216463414634146,0.25609756097561,0.210365853658537,0.304878048780488,0.170731707317073,0.213414634146341,0.198170731707317,0.0426829268292683,0.207317073170732,0.234756097560976,0.234756097560976,0.173780487804878,0.280487804878049,0.189024390243902,0.179878048780488
-1,0.242671009771987,0.249185667752443,0.185667752442997,0.322475570032573,0.136807817589577,0.195439739413681,0.184039087947883,0.281758957654723,0.210097719869707,0.302931596091205,0.123778501628664,0.208469055374593,0.198697068403909,0.0325732899022801,0.205211726384365,0.237785016286645,0.249185667752443,0.177524429967427,0.322475570032573,0.162866449511401,0.169381107491857
-1,0.224343675417661,0.269689737470167,0.181384248210024,0.243436754176611,0.176610978520286,0.200477326968974,0.174224343675418,0.310262529832936,0.193317422434368,0.22673031026253,0.15035799522673,0.22673031026253,0.214797136038186,0.0405727923627685,0.20763723150358,0.260143198090692,0.221957040572792,0.13126491646778,0.367541766109785,0.186157517899761,0.126491646778043
-1,0.246846846846847,0.232432432432432,0.203603603603604,0.27027027027027,0.201801801801802,0.18018018018018,0.205405405405405,0.281081081081081,0.21981981981982,0.266666666666667,0.190990990990991,0.190990990990991,0.176576576576577,0.0540540540540541,0.216216216216216,0.227027027027027,0.223423423423423,0.151351351351351,0.327927927927928,0.169369369369369,0.151351351351351
-1,0.199306759098787,0.2842287694974,0.195840554592721,0.259965337954939,0.185441941074523,0.20103986135182,0.175043327556326,0.322357019064125,0.17157712305026,0.254766031195841,0.159445407279029,0.227036395147314,0.202772963604853,0.0329289428076256,0.187175043327556,0.277296360485269,0.240901213171577,0.162911611785095,0.331022530329289,0.157712305025997,0.152512998266898
-1,0.213178294573643,0.213178294573643,0.24031007751938,0.275193798449612,0.193798449612403,0.22093023255814,0.22093023255814,0.248062015503876,0.186046511627907,0.27906976744186,0.158914728682171,0.255813953488372,0.174418604651163,0.0271317829457364,0.197674418604651,0.248062015503876,0.228682170542636,0.162790697674419,0.271317829457364,0.24031007751938,0.155038759689922
-1,0.204651162790698,0.204651162790698,0.232558139534884,0.26046511627907,0.167441860465116,0.181395348837209,0.209302325581395,0.246511627906977,0.190697674418605,0.283720930232558,0.153488372093023,0.195348837209302,0.167441860465116,0.027906976744186,0.167441860465116,0.227906976744186,0.186046511627907,0.186046511627907,0.297674418604651,0.209302325581395,0.111627906976744
-1,0.199233716475096,0.229885057471264,0.268199233716475,0.314176245210728,0.191570881226054,0.153256704980843,0.275862068965517,0.252873563218391,0.183908045977011,0.291187739463602,0.168582375478927,0.176245210727969,0.149425287356322,0.0344827586206897,0.195402298850575,0.199233716475096,0.241379310344828,0.195402298850575,0.283524904214559,0.210727969348659,0.145593869731801
-1,0.216981132075472,0.330188679245283,0.132075471698113,0.231132075471698,0.136792452830189,0.235849056603774,0.113207547169811,0.367924528301887,0.179245283018868,0.221698113207547,0.108490566037736,0.264150943396226,0.221698113207547,0.0235849056603774,0.212264150943396,0.259433962264151,0.226415094339623,0.169811320754717,0.391509433962264,0.150943396226415,0.155660377358491
-1,0.231046931407942,0.193140794223827,0.216606498194946,0.225631768953069,0.222021660649819,0.227436823104693,0.191335740072202,0.243682310469314,0.194945848375451,0.216606498194946,0.202166064981949,0.247292418772563,0.200361010830325,0.0631768953068592,0.193140794223827,0.229241877256318,0.240072202166065,0.164259927797834,0.26173285198556,0.200361010830325,0.162454873646209
-1,0.247252747252747,0.241758241758242,0.192307692307692,0.252747252747253,0.186813186813187,0.208791208791209,0.175824175824176,0.313186813186813,0.186813186813187,0.21978021978022,0.153846153846154,0.241758241758242,0.208791208791209,0.0494505494505494,0.269230769230769,0.285714285714286,0.241758241758242,0.186813186813187,0.318681318681319,0.164835164835165,0.17032967032967
-1,0.239057239057239,0.296296296296296,0.124579124579125,0.249158249158249,0.121212121212121,0.292929292929293,0.104377104377104,0.323232323232323,0.225589225589226,0.245791245791246,0.111111111111111,0.303030303030303,0.239057239057239,0.0572390572390572,0.212121212121212,0.30976430976431,0.181818181818182,0.114478114478114,0.377104377104377,0.0942760942760943,0.158249158249158
-1,0.1875,0.25,0.243055555555556,0.291666666666667,0.125,0.1875,0.215277777777778,0.263888888888889,0.1875,0.305555555555556,0.0972222222222222,0.215277777777778,0.0902777777777778,0.0486111111111111,0.201388888888889,0.236111111111111,0.215277777777778,0.194444444444444,0.340277777777778,0.1875,0.0972222222222222
-1,0.182539682539683,0.261904761904762,0.198412698412698,0.246031746031746,0.150793650793651,0.253968253968254,0.158730158730159,0.285714285714286,0.174603174603175,0.238095238095238,0.111111111111111,0.293650793650794,0.198412698412698,0.0396825396825397,0.198412698412698,0.301587301587302,0.19047619047619,0.111111111111111,0.261904761904762,0.238095238095238,0.182539682539683
-1,0.210280373831776,0.200934579439252,0.252336448598131,0.285046728971963,0.126168224299065,0.200934579439252,0.196261682242991,0.257009345794392,0.205607476635514,0.285046728971963,0.0981308411214953,0.228971962616822,0.163551401869159,0.00467289719626168,0.144859813084112,0.289719626168224,0.242990654205607,0.11214953271028,0.275700934579439,0.238317757009346,0.135514018691589
-1,0.215909090909091,0.212121212121212,0.21969696969697,0.28030303030303,0.162878787878788,0.166666666666667,0.21969696969697,0.25,0.193181818181818,0.333333333333333,0.132575757575758,0.196969696969697,0.143939393939394,0.0265151515151515,0.185606060606061,0.215909090909091,0.162878787878788,0.231060606060606,0.28030303030303,0.208333333333333,0.147727272727273
-1,0.201807228915663,0.253012048192771,0.225903614457831,0.316265060240964,0.141566265060241,0.207831325301205,0.216867469879518,0.298192771084337,0.168674698795181,0.301204819277108,0.132530120481928,0.216867469879518,0.174698795180723,0.0210843373493976,0.171686746987952,0.262048192771084,0.207831325301205,0.189759036144578,0.286144578313253,0.19578313253012,0.168674698795181
-1,0.137931034482759,0.301724137931034,0.201149425287356,0.221264367816092,0.186781609195402,0.21264367816092,0.172413793103448,0.336206896551724,0.132183908045977,0.21264367816092,0.14367816091954,0.255747126436782,0.172413793103448,0.028735632183908,0.204022988505747,0.258620689655172,0.189655172413793,0.183908045977011,0.313218390804598,0.198275862068966,0.126436781609195
-1,0.230012300123001,0.218942189421894,0.222632226322263,0.266912669126691,0.188191881918819,0.198031980319803,0.204182041820418,0.266912669126691,0.19680196801968,0.242312423124231,0.156211562115621,0.230012300123001,0.154981549815498,0.038130381303813,0.227552275522755,0.228782287822878,0.27060270602706,0.177121771217712,0.271832718327183,0.210332103321033,0.177121771217712
-1,0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
-1,0.24824355971897,0.245901639344262,0.182669789227166,0.278688524590164,0.175644028103044,0.17096018735363,0.180327868852459,0.271662763466042,0.231850117096019,0.241217798594848,0.152224824355972,0.194379391100703,0.192037470725995,0.0351288056206089,0.236533957845433,0.24824355971897,0.238875878220141,0.168618266978923,0.323185011709602,0.182669789227166,0.17096018735363
-1,0.240687679083095,0.246418338108883,0.229226361031519,0.28080229226361,0.223495702005731,0.169054441260745,0.217765042979943,0.275071633237822,0.217765042979943,0.29512893982808,0.186246418338109,0.206303724928367,0.191977077363897,0.0257879656160458,0.243553008595989,0.289398280802292,0.223495702005731,0.143266475644699,0.29512893982808,0.229226361031519,0.191977077363897
-1,0.27247191011236,0.235955056179775,0.160112359550562,0.275280898876405,0.191011235955056,0.199438202247191,0.157303370786517,0.283707865168539,0.235955056179775,0.275280898876405,0.168539325842697,0.221910112359551,0.174157303370787,0.0224719101123595,0.247191011235955,0.213483146067416,0.269662921348315,0.157303370786517,0.328651685393258,0.165730337078652,0.179775280898876
-1,0.193877551020408,0.252551020408163,0.209183673469388,0.252551020408163,0.135204081632653,0.232142857142857,0.181122448979592,0.295918367346939,0.165816326530612,0.232142857142857,0.119897959183673,0.247448979591837,0.183673469387755,0.0280612244897959,0.181122448979592,0.275510204081633,0.244897959183673,0.168367346938776,0.308673469387755,0.170918367346939,0.137755102040816
-1,0.234273318872017,0.203904555314534,0.232104121475054,0.329718004338395,0.162689804772234,0.190889370932755,0.216919739696312,0.240780911062907,0.232104121475054,0.318872017353579,0.130151843817787,0.223427331887202,0.164859002169197,0.03470715835141,0.186550976138829,0.249457700650759,0.245119305856833,0.132321041214751,0.268980477223427,0.20173535791757,0.169197396963124
-1,0.238709677419355,0.251612903225806,0.180645161290323,0.361290322580645,0.0967741935483871,0.180645161290323,0.187096774193548,0.283870967741935,0.206451612903226,0.348387096774194,0.0838709677419355,0.193548387096774,0.148387096774194,0.0451612903225806,0.27741935483871,0.264516129032258,0.238709677419355,0.2,0.32258064516129,0.174193548387097,0.167741935483871
-1,0.198443579766537,0.260700389105058,0.182879377431907,0.280155642023346,0.167315175097276,0.178988326848249,0.206225680933852,0.276264591439689,0.186770428015564,0.252918287937743,0.155642023346304,0.190661478599222,0.175097276264591,0.0350194552529183,0.214007782101167,0.206225680933852,0.260700389105058,0.143968871595331,0.311284046692607,0.143968871595331,0.147859922178988
-1,0.206349206349206,0.296296296296296,0.132275132275132,0.238095238095238,0.132275132275132,0.259259259259259,0.142857142857143,0.328042328042328,0.174603174603175,0.216931216931217,0.132275132275132,0.259259259259259,0.164021164021164,0.0529100529100529,0.232804232804233,0.275132275132275,0.19047619047619,0.148148148148148,0.37037037037037,0.148148148148148,0.132275132275132
-1,0.216138328530259,0.256484149855908,0.213256484149856,0.270893371757925,0.221902017291066,0.172910662824208,0.195965417867435,0.291066282420749,0.198847262247839,0.273775216138329,0.184438040345821,0.210374639769452,0.164265129682997,0.0489913544668588,0.227665706051873,0.250720461095101,0.305475504322767,0.141210374639769,0.334293948126801,0.193083573487032,0.138328530259366
-1,0.205202312138728,0.232658959537572,0.228323699421965,0.315028901734104,0.130057803468208,0.199421965317919,0.218208092485549,0.260115606936416,0.17485549132948,0.296242774566474,0.111271676300578,0.218208092485549,0.157514450867052,0.0375722543352601,0.222543352601156,0.255780346820809,0.223988439306358,0.143063583815029,0.320809248554913,0.184971098265896,0.117052023121387
-1,0.200251889168766,0.260705289672544,0.193954659949622,0.28463476070529,0.164987405541562,0.209068010075567,0.188916876574307,0.290931989924433,0.177581863979849,0.267002518891688,0.142317380352645,0.231738035264484,0.211586901763224,0.0478589420654912,0.204030226700252,0.263224181360202,0.234256926952141,0.154911838790932,0.324937027707809,0.168765743073048,0.136020151133501
-1,0.249617151607963,0.208269525267994,0.212863705972435,0.303215926493109,0.162327718223583,0.183767228177642,0.200612557427259,0.257274119448698,0.209800918836141,0.287901990811639,0.137825421133231,0.208269525267994,0.173047473200613,0.0398162327718224,0.232771822358346,0.23583460949464,0.257274119448698,0.134762633996937,0.303215926493109,0.196018376722818,0.154670750382848
-1,0.205970149253731,0.229850746268657,0.223880597014925,0.286567164179104,0.208955223880597,0.194029850746269,0.205970149253731,0.277611940298507,0.194029850746269,0.274626865671642,0.167164179104478,0.235820895522388,0.158208955223881,0.0388059701492537,0.205970149253731,0.208955223880597,0.26865671641791,0.125373134328358,0.31044776119403,0.211940298507463,0.125373134328358
-1,0.202020202020202,0.268939393939394,0.207070707070707,0.304292929292929,0.160353535353535,0.179292929292929,0.205808080808081,0.297979797979798,0.180555555555556,0.289141414141414,0.140151515151515,0.19949494949495,0.174242424242424,0.053030303030303,0.232323232323232,0.243686868686869,0.246212121212121,0.180555555555556,0.332070707070707,0.16540404040404,0.138888888888889
-1,0.250347705146036,0.226703755215577,0.178025034770515,0.308762169680111,0.133518776077886,0.191933240611961,0.17663421418637,0.247566063977747,0.232267037552156,0.310152990264256,0.123783031988873,0.201668984700974,0.186369958275382,0.0347705146036161,0.237830319888734,0.208623087621697,0.261474269819193,0.141863699582754,0.328233657858136,0.150208623087622,0.148817802503477
-1,0.220883534136546,0.234939759036145,0.220883534136546,0.275100401606426,0.20281124497992,0.218875502008032,0.192771084337349,0.279116465863454,0.196787148594378,0.269076305220884,0.176706827309237,0.244979919678715,0.174698795180723,0.0441767068273092,0.257028112449799,0.232931726907631,0.253012048192771,0.152610441767068,0.311244979919679,0.166666666666667,0.144578313253012
-1,0.219565217391304,0.206521739130435,0.258695652173913,0.310869565217391,0.180434782608696,0.178260869565217,0.247826086956522,0.239130434782609,0.204347826086957,0.28695652173913,0.152173913043478,0.206521739130435,0.18695652173913,0.0217391304347826,0.191304347826087,0.230434782608696,0.230434782608696,0.208695652173913,0.276086956521739,0.230434782608696,0.15
-1,0.223844282238443,0.265206812652068,0.18978102189781,0.214111922141119,0.165450121654501,0.245742092457421,0.153284671532847,0.311435523114355,0.206812652068127,0.209245742092457,0.150851581508516,0.260340632603406,0.211678832116788,0.0413625304136253,0.21654501216545,0.226277372262774,0.221411192214112,0.124087591240876,0.328467153284672,0.192214111922141,0.160583941605839
-1,0.238907849829352,0.232081911262799,0.203640500568828,0.290102389078498,0.161547212741752,0.19226393629124,0.186575654152446,0.262798634812287,0.226393629124005,0.286689419795222,0.149032992036405,0.204778156996587,0.160409556313993,0.037542662116041,0.244596131968146,0.253697383390216,0.237770193401593,0.164960182025028,0.327645051194539,0.171786120591581,0.143344709897611
-1,0.203872437357631,0.266514806378132,0.197038724373576,0.251708428246014,0.174259681093394,0.235763097949886,0.17995444191344,0.297266514806378,0.189066059225513,0.247152619589977,0.156036446469248,0.253986332574032,0.212984054669704,0.0569476082004556,0.20501138952164,0.244874715261959,0.226651480637813,0.171981776765376,0.349658314350797,0.178815489749431,0.120728929384966
-1,0.25,0.259433962264151,0.155660377358491,0.238207547169811,0.17688679245283,0.235849056603774,0.141509433962264,0.325471698113208,0.19811320754717,0.219339622641509,0.158018867924528,0.254716981132075,0.212264150943396,0.0471698113207547,0.231132075471698,0.268867924528302,0.278301886792453,0.122641509433962,0.341981132075472,0.169811320754717,0.167452830188679
-1,0.196296296296296,0.203703703703704,0.277777777777778,0.292592592592593,0.174074074074074,0.188888888888889,0.237037037037037,0.244444444444444,0.185185185185185,0.292592592592593,0.137037037037037,0.225925925925926,0.125925925925926,0.0148148148148148,0.185185185185185,0.307407407407407,0.2,0.162962962962963,0.274074074074074,0.262962962962963,0.125925925925926
-1,0.231884057971014,0.347826086956522,0.159420289855072,0.159420289855072,0.159420289855072,0.217391304347826,0.130434782608696,0.405797101449275,0.188405797101449,0.173913043478261,0.144927536231884,0.231884057971014,0.333333333333333,0.0434782608695652,0.217391304347826,0.376811594202899,0.173913043478261,0.115942028985507,0.434782608695652,0.173913043478261,0.144927536231884
-1,0.235576923076923,0.205528846153846,0.221153846153846,0.270432692307692,0.200721153846154,0.188701923076923,0.216346153846154,0.246394230769231,0.211538461538462,0.248798076923077,0.174278846153846,0.215144230769231,0.150240384615385,0.0432692307692308,0.221153846153846,0.254807692307692,0.237980769230769,0.175480769230769,0.294471153846154,0.217548076923077,0.146634615384615
-1,0.216981132075472,0.216981132075472,0.224056603773585,0.285377358490566,0.174528301886792,0.191037735849057,0.200471698113208,0.259433962264151,0.202830188679245,0.27122641509434,0.14622641509434,0.219339622641509,0.169811320754717,0.0424528301886792,0.216981132075472,0.235849056603774,0.247641509433962,0.155660377358491,0.299528301886792,0.221698113207547,0.134433962264151
-1,0.179310344827586,0.279310344827586,0.206896551724138,0.241379310344828,0.151724137931034,0.23448275862069,0.186206896551724,0.33448275862069,0.151724137931034,0.23448275862069,0.137931034482759,0.248275862068966,0.168965517241379,0.0413793103448276,0.2,0.217241379310345,0.293103448275862,0.141379310344828,0.310344827586207,0.179310344827586,0.148275862068966
-1,0.223958333333333,0.200520833333333,0.244791666666667,0.265625,0.213541666666667,0.192708333333333,0.223958333333333,0.236979166666667,0.229166666666667,0.223958333333333,0.182291666666667,0.223958333333333,0.143229166666667,0.0520833333333333,0.213541666666667,0.1953125,0.247395833333333,0.169270833333333,0.2734375,0.2734375,0.151041666666667
-1,0.199300699300699,0.255244755244755,0.227272727272727,0.216783216783217,0.181818181818182,0.269230769230769,0.206293706293706,0.304195804195804,0.178321678321678,0.216783216783217,0.153846153846154,0.297202797202797,0.174825174825175,0.013986013986014,0.188811188811189,0.283216783216783,0.167832167832168,0.195804195804196,0.293706293706294,0.206293706293706,0.160839160839161
-1,0.18957345971564,0.184834123222749,0.312796208530806,0.355450236966825,0.156398104265403,0.14218009478673,0.265402843601896,0.251184834123223,0.170616113744076,0.327014218009479,0.127962085308057,0.170616113744076,0.109004739336493,0.014218009478673,0.180094786729858,0.227488151658768,0.23696682464455,0.218009478672986,0.246445497630332,0.227488151658768,0.127962085308057
-1,0.261363636363636,0.25,0.204545454545455,0.363636363636364,0.102272727272727,0.181818181818182,0.215909090909091,0.284090909090909,0.227272727272727,0.352272727272727,0.0909090909090909,0.193181818181818,0.125,0.0227272727272727,0.318181818181818,0.261363636363636,0.204545454545455,0.147727272727273,0.386363636363636,0.159090909090909,0.125
-1,0.263440860215054,0.301075268817204,0.112903225806452,0.225806451612903,0.161290322580645,0.225806451612903,0.10752688172043,0.338709677419355,0.236559139784946,0.21505376344086,0.139784946236559,0.247311827956989,0.204301075268817,0.0161290322580645,0.252688172043011,0.295698924731183,0.220430107526882,0.166666666666667,0.408602150537634,0.172043010752688,0.155913978494624
-1,0.187793427230047,0.267605633802817,0.178403755868545,0.272300469483568,0.122065727699531,0.253521126760563,0.154929577464789,0.300469483568075,0.173708920187793,0.230046948356808,0.0985915492957746,0.276995305164319,0.206572769953052,0.00469483568075117,0.154929577464789,0.276995305164319,0.2018779342723,0.136150234741784,0.31924882629108,0.187793427230047,0.136150234741784
-1,0.268703898840885,0.204425711275026,0.165437302423604,0.299262381454162,0.168598524762908,0.174920969441517,0.15595363540569,0.226554267650158,0.261327713382508,0.292939936775553,0.151738672286617,0.191780821917808,0.201264488935722,0.0463645943097998,0.210748155953635,0.239199157007376,0.268703898840885,0.129610115911486,0.326659641728135,0.160168598524763,0.146469968387777
-1,0.191846522781775,0.278177458033573,0.184652278177458,0.266187050359712,0.155875299760192,0.189448441247002,0.175059952038369,0.314148681055156,0.160671462829736,0.249400479616307,0.129496402877698,0.215827338129496,0.199040767386091,0.026378896882494,0.203836930455636,0.247002398081535,0.239808153477218,0.158273381294964,0.330935251798561,0.172661870503597,0.139088729016787
-1,0.198697068403909,0.214983713355049,0.263843648208469,0.286644951140065,0.162866449511401,0.231270358306189,0.250814332247557,0.273615635179153,0.172638436482085,0.286644951140065,0.130293159609121,0.263843648208469,0.172638436482085,0.0293159609120521,0.166123778501629,0.322475570032573,0.198697068403909,0.127035830618893,0.254071661237785,0.247557003257329,0.159609120521173
-1,0.214539007092199,0.264184397163121,0.196808510638298,0.24290780141844,0.200354609929078,0.221631205673759,0.179078014184397,0.310283687943262,0.182624113475177,0.219858156028369,0.180851063829787,0.24113475177305,0.196808510638298,0.0514184397163121,0.225177304964539,0.25709219858156,0.210992907801418,0.157801418439716,0.347517730496454,0.156028368794326,0.131205673758865
-1,0.28698752228164,0.237076648841355,0.17825311942959,0.221033868092692,0.201426024955437,0.242424242424242,0.144385026737968,0.31729055258467,0.210338680926916,0.221033868092692,0.167557932263815,0.276292335115865,0.196078431372549,0.0392156862745098,0.242424242424242,0.237076648841355,0.213903743315508,0.172905525846702,0.285204991087344,0.171122994652406,0.238859180035651
-1,0.208080808080808,0.258585858585859,0.208080808080808,0.272727272727273,0.17979797979798,0.250505050505051,0.171717171717172,0.307070707070707,0.183838383838384,0.256565656565657,0.147474747474747,0.282828282828283,0.214141414141414,0.0444444444444444,0.236363636363636,0.256565656565657,0.232323232323232,0.151515151515152,0.288888888888889,0.163636363636364,0.177777777777778
-1,0.212290502793296,0.307262569832402,0.111731843575419,0.195530726256983,0.195530726256983,0.279329608938547,0.11731843575419,0.346368715083799,0.162011173184358,0.17877094972067,0.17877094972067,0.29608938547486,0.284916201117318,0.0837988826815642,0.184357541899441,0.262569832402235,0.217877094972067,0.106145251396648,0.402234636871508,0.100558659217877,0.11731843575419
-1,0.233433734939759,0.203313253012048,0.253012048192771,0.299698795180723,0.186746987951807,0.188253012048193,0.228915662650602,0.245481927710843,0.20933734939759,0.295180722891566,0.155120481927711,0.219879518072289,0.155120481927711,0.0346385542168675,0.20933734939759,0.204819277108434,0.224397590361446,0.159638554216867,0.284638554216867,0.237951807228916,0.15210843373494
-1,0.203084832904884,0.222365038560411,0.231362467866324,0.296915167095116,0.165809768637532,0.209511568123393,0.214652956298201,0.251928020565553,0.188946015424165,0.268637532133676,0.145244215938303,0.230077120822622,0.196658097686375,0.0668380462724936,0.203084832904884,0.227506426735219,0.235218508997429,0.124678663239075,0.300771208226221,0.213367609254499,0.124678663239075
-1,0.209302325581395,0.244186046511628,0.244186046511628,0.296511627906977,0.191860465116279,0.191860465116279,0.261627906976744,0.284883720930233,0.168604651162791,0.290697674418605,0.174418604651163,0.209302325581395,0.191860465116279,0.0290697674418605,0.25,0.261627906976744,0.22093023255814,0.186046511627907,0.348837209302326,0.215116279069767,0.104651162790698
