"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.698608964451,-0.673879443586,-0.67542503864,-0.806800618238,-0.68315301391,-0.474497681607,-0.369397217929,-1.41576506955,-0.112828438949,-0.618238021638,-0.993817619784,-0.374034003091,-0.187017001546,-0.621329211747,-1.25965996909,-0.58114374034,-0.616692426584,-1.2086553323,-0.423493044822,-0.819165378671
-1,-0.613430127042,-0.89110707804,-0.627949183303,-0.900181488203,-1.26860254083,-0.649727767695,-0.553539019964,-1.73502722323,-0.441016333938,-0.611615245009,-0.909255898367,-0.433756805808,-0.343012704174,-0.758620689655,-1.68784029038,-0.80943738657,-0.912885662432,-1.4555353902,-0.631578947368,-0.956442831216
-1,-0.935081148564,-1.26466916355,-0.721598002497,-1.19101123596,-1.60174781523,-1.06741573034,-0.843945068664,-1.91885143571,-0.787765293383,-0.553058676654,-1.13982521848,-0.725343320849,-0.947565543071,-1.0961298377,-1.92634207241,-0.875156054931,-0.848938826467,-2.12858926342,-0.916354556804,-0.910112359551
-1,-1.01012145749,-0.854251012146,-1.2004048583,-1.2044534413,-1.42712550607,-0.880566801619,-0.718623481781,-1.87651821862,-0.619433198381,-1.07287449393,-1.26113360324,-0.993927125506,-0.7004048583,-1.18825910931,-1.63967611336,-1.05263157895,-0.943319838057,-1.6032388664,-1.1012145749,-1.24291497976
-1,-0.537572254335,-0.791907514451,-1.3063583815,-1.29479768786,-0.93063583815,-1.06936416185,-1.04624277457,-1.28323699422,-0.624277456647,-0.560693641618,-0.901734104046,-0.71098265896,-0.583815028902,-1.07514450867,-1.36416184971,-0.705202312139,-0.751445086705,-1.52601156069,-0.768786127168,-0.485549132948
-1,-0.50139275766,-0.211699164345,-0.428969359331,-0.601671309192,-0.988857938719,0.0473537604457,0.0222841225627,-1.48746518106,-0.0696378830084,-0.590529247911,-0.779944289694,-0.203342618384,-0.0974930362117,-1.08077994429,-1.59610027855,-0.431754874652,-0.559888579387,-1.43454038997,-0.74930362117,-0.788300835655
-1,-0.997584541063,-1.02898550725,-1.22463768116,-1.46376811594,-1.75120772947,-0.937198067633,-0.840579710145,-2.00241545894,-1.21980676329,-0.828502415459,-1.10628019324,-0.855072463768,-0.81884057971,-1.28019323671,-2.41304347826,-1.20048309179,-1.31884057971,-1.9347826087,-1.09420289855,-1.26086956522
-1,-1.00571428571,-1.17714285714,-1.45142857143,-1.07428571429,-0.902857142857,-1.13142857143,-0.994285714286,-1.79428571429,-0.868571428571,-0.708571428571,-1.13142857143,-0.982857142857,-0.622857142857,-1.19428571429,-2.04,-1.25714285714,-0.977142857143,-1.80571428571,-0.845714285714,-0.857142857143
-1,-1.35046728972,-1.5046728972,-1.59345794393,-1.83177570093,-2.2523364486,-1.29439252336,-1.28971962617,-2.59813084112,-1.56074766355,-1.3691588785,-1.5046728972,-1.21028037383,-1.29439252336,-2.30373831776,-2.84112149533,-1.53738317757,-1.57476635514,-3.32242990654,-2.39719626168,-1.33177570093
-1,-1.22222222222,-0.444444444444,-1.17777777778,-1.63333333333,-2.53333333333,-0.966666666667,-1.01111111111,-2.14444444444,-1.46666666667,-1.21111111111,-1.43333333333,-0.3,-1.03333333333,-2.15555555556,-1.96666666667,-0.955555555556,-0.822222222222,-3.52222222222,-2.12222222222,-1
-1,-0.176470588235,-0.826797385621,-0.542483660131,-0.777777777778,-1.38562091503,-0.323529411765,-0.245098039216,-1.2614379085,-0.885620915033,-0.790849673203,-1.13725490196,-0.21568627451,-0.464052287582,-1.38562091503,-1.53267973856,-0.418300653595,-0.558823529412,-2.64705882353,-1.32352941176,-0.611111111111
-1,-0.346341463415,-0.946341463415,-1.04146341463,-1.0243902439,-0.734146341463,-1.03414634146,-0.663414634146,-1.12926829268,-0.39756097561,-0.651219512195,-1.25609756098,-1.00975609756,-0.456097560976,-0.956097560976,-1.40243902439,-0.89512195122,-0.617073170732,-1.26829268293,-0.909756097561,-0.687804878049
-1,-0.906770255272,-1.1653718091,-1.13651498335,-1.44506104329,-2.01442841287,-1.00665926748,-0.869034406215,-2.24195338513,-1.13984461709,-1.06770255272,-1.31631520533,-0.785793562708,-0.977802441731,-1.44284128746,-2.15316315205,-1.00332963374,-1.01553829079,-2.115427303,-1.24750277469,-1.23418423973
-1,-0.415143603133,-0.830287206266,-0.678851174935,-0.825065274151,-1.27937336815,-0.56135770235,-0.613577023499,-1.26631853786,-0.66318537859,-0.738903394256,-0.994778067885,-0.522193211488,-0.689295039164,-1.18537859008,-1.38120104439,-0.415143603133,-0.420365535248,-2.23498694517,-0.869451697128,-0.744125326371
-1,-0.565749235474,-0.556574923547,-0.574923547401,-0.816513761468,-0.660550458716,-0.45871559633,-0.574923547401,-1.4128440367,0.0611620795107,-0.571865443425,-0.975535168196,-0.348623853211,0.11620795107,-0.691131498471,-1.21100917431,-0.648318042813,-0.498470948012,-1.15902140673,-0.348623853211,-0.816513761468
-1,-1.02688172043,-1.27956989247,-0.924731182796,-1.3064516129,-2.14516129032,-0.844086021505,-0.881720430108,-1.87634408602,-1.18279569892,-0.833333333333,-1.41935483871,-0.688172043011,-0.634408602151,-1.60215053763,-1.98387096774,-0.854838709677,-0.478494623656,-2.7688172043,-1.36559139785,-0.58064516129
-1,-1.31944444444,-0.597222222222,-1.38888888889,-1.73611111111,-2.41666666667,-1.23611111111,-1.09722222222,-2.30555555556,-1.63888888889,-0.986111111111,-1.31944444444,-0.680555555556,-0.930555555556,-2.18055555556,-2.29166666667,-1.13888888889,-0.875,-3.43055555556,-2.13888888889,-0.805555555556
-1,-0.704761904762,-1.92380952381,-1.22857142857,-1.8,-2.35238095238,-0.380952380952,-0.485714285714,-2.4380952381,-1.46666666667,-1.07619047619,-1.28571428571,-0.895238095238,-0.152380952381,-2.29523809524,-3.61904761905,-0.914285714286,-1.17142857143,-4.05714285714,-1.93333333333,-1.70476190476
-1,-0.810035842294,-0.767025089606,-0.655913978495,-0.845878136201,-1.51254480287,-0.591397849462,-0.860215053763,-1.54480286738,-0.114695340502,-0.845878136201,-1.05376344086,-0.777777777778,-0.401433691756,-0.870967741935,-1.37634408602,-0.810035842294,-0.562724014337,-1.18996415771,-0.491039426523,-0.964157706093
-1,-1.00247831475,-1.19454770756,-1.04956629492,-1.06815365551,-2.07434944238,-1.23543990087,-0.68029739777,-2.20074349442,-0.935563816605,-0.820322180917,-1.3990086741,-0.665427509294,-0.945477075589,-1.09665427509,-1.88104089219,-1.17967781908,-1.05204460967,-1.30978934325,-0.765799256506,-1.03717472119
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-0.873786407767,-1.5145631068,-1.21682847896,-1.21359223301,-1.5857605178,-1.35598705502,-1.21035598706,-2.09385113269,-1.22977346278,-0.741100323625,-1.27508090615,-1.18122977346,-0.789644012945,-1.32686084142,-2.22653721683,-0.928802588997,-0.993527508091,-2.42071197411,-1.21359223301,-0.987055016181
-1,-0.960372960373,-0.944055944056,-1.11888111888,-1.32634032634,-1.72494172494,-0.890442890443,-0.757575757576,-1.88344988345,-1.08158508159,-0.804195804196,-1.06293706294,-0.785547785548,-0.759906759907,-1.17715617716,-2.30536130536,-1.17016317016,-1.24708624709,-1.78787878788,-0.972027972028,-1.18881118881
-1,-0.693726937269,-1.49077490775,-1.37638376384,-1.66420664207,-2.63099630996,-1.30996309963,-1.55719557196,-1.54243542435,-1.72693726937,-1.65313653137,-2.0295202952,-1.28044280443,-1.57933579336,-2.11070110701,-2.19926199262,-0.715867158672,-0.760147601476,-2.53136531365,-1.19557195572,-1.28782287823
-1,-0.637777777778,-0.894444444444,-0.736666666667,-0.815555555556,-1.38777777778,-0.656666666667,-0.468888888889,-1.27888888889,-0.733333333333,-0.805555555556,-1.11666666667,-0.44,-0.774444444444,-1.17888888889,-1.72888888889,-0.643333333333,-0.774444444444,-1.96666666667,-1.06444444444,-0.835555555556
-1,-0.236036036036,-0.385585585586,-1.21081081081,-1.02882882883,-0.924324324324,-0.796396396396,-0.738738738739,-1.25045045045,-0.216216216216,-1.0954954955,-1.10990990991,-1.13153153153,-0.459459459459,-1.1963963964,-1.3027027027,-0.938738738739,-0.735135135135,-0.754954954955,-0.888288288288,-0.953153153153
-1,-0.500721500722,-0.727272727273,-0.935064935065,-0.948051948052,-1.04617604618,-0.681096681097,-0.621933621934,-1.32756132756,-0.356421356421,-0.831168831169,-1.22799422799,-0.858585858586,-0.25974025974,-1.15873015873,-1.47041847042,-0.640692640693,-0.585858585859,-2.07359307359,-1.12842712843,-0.722943722944
-1,-0.47238372093,-1.14534883721,-0.879360465116,-1.27470930233,-1.77180232558,-0.816860465116,-0.720930232558,-1.94331395349,-1.01308139535,-0.745639534884,-0.915697674419,-0.690406976744,-0.799418604651,-1.04941860465,-2.04505813953,-0.799418604651,-0.850290697674,-2.47674418605,-1.08720930233,-0.97238372093
-1,-0.563689604685,-1.01610541728,-0.718887262079,-1.00146412884,-1.25183016105,-0.645680819912,-0.609077598829,-1.62664714495,-0.650073206442,-0.931185944363,-1.09516837482,-0.578330893119,-0.647144948755,-1.121522694,-1.36310395315,-0.761346998536,-0.620790629575,-1.28257686676,-0.954612005857,-0.901903367496
-1,-1.83333333333,-2.36178861789,-2.75203252033,-2.85772357724,-3.88617886179,-2.26829268293,-2.27235772358,-4.00406504065,-2.4837398374,-1.59349593496,-1.84146341463,-2.09756097561,-2.28048780488,-2.89024390244,-4.14634146341,-2.29268292683,-2.26016260163,-5.02845528455,-2.90243902439,-1.84959349593
-1,-0.818181818182,-0.995867768595,-1.14049586777,-1.05991735537,-2.02066115702,-0.964876033058,-0.816115702479,-2.12603305785,-0.683884297521,-1.10123966942,-1.18801652893,-0.77479338843,-0.863636363636,-1.25826446281,-1.80991735537,-1.10123966942,-1.05578512397,-1.46900826446,-1.17561983471,-1.37809917355
-1,-0.748062015504,-0.976744186047,-0.961240310078,-1.27906976744,-2.40697674419,-0.918604651163,-0.670542635659,-1.75581395349,-1.63565891473,-0.825581395349,-0.910852713178,-0.790697674419,-0.779069767442,-1.62403100775,-2.2480620155,-0.550387596899,-0.639534883721,-2.95736434109,-1.57364341085,-0.806201550388
-1,-0.4,-0.7525,-0.6725,-0.6725,-1.17,-0.5825,-0.5875,-1.1875,-0.5725,-0.7425,-1.0025,-0.495,-0.715,-1.0725,-1.3175,-0.3425,-0.395,-2.16,-0.855,-0.735
-1,-0.743119266055,-0.64373088685,-0.686544342508,-0.834862385321,-0.790519877676,-0.394495412844,-0.357798165138,-1.44036697248,-0.0733944954128,-0.585626911315,-1.00764525994,-0.392966360856,-0.15749235474,-0.69877675841,-1.32721712538,-0.593272171254,-0.593272171254,-1.23241590214,-0.403669724771,-0.795107033639
-1,-0.967136150235,-1.05868544601,-1.20657276995,-1.37558685446,-1.67370892019,-0.901408450704,-0.910798122066,-2.05164319249,-1.14788732394,-0.800469483568,-1.08685446009,-0.816901408451,-0.746478873239,-1.24882629108,-2.34976525822,-1.17136150235,-1.2441314554,-1.84976525822,-1.0117370892,-1.26291079812
-1,-1.09243697479,-1.10504201681,-1.15546218487,-1.3487394958,-0.63025210084,-1.22268907563,-1.08823529412,-2.14285714286,-0.756302521008,-0.915966386555,-1.31092436975,-0.852941176471,-0.747899159664,-1.11764705882,-1.9243697479,-1.31092436975,-1.13025210084,-1.44957983193,-0.764705882353,-1.32352941176
-1,-0.943529411765,-0.875294117647,-1.10823529412,-1.30117647059,-1.69647058824,-0.830588235294,-0.825882352941,-1.91764705882,-1.10352941176,-0.778823529412,-1.03764705882,-0.717647058824,-0.741176470588,-1.24705882353,-2.32235294118,-1.11764705882,-1.25882352941,-1.72,-0.962352941176,-1.22588235294
-1,-0.657193605684,-0.880994671403,-0.598579040853,-0.939609236234,-0.978685612789,-0.621669626998,-0.60568383659,-1.66962699822,-0.433392539964,-0.657193605684,-0.904085257549,-0.490230905861,-0.325044404973,-0.788632326821,-1.70870337478,-0.758436944938,-0.802841918295,-1.28952042629,-0.626998223801,-0.941385435169
-1,-0.995348837209,-1.04651162791,-1.29069767442,-1.4511627907,-1.72093023256,-0.955813953488,-1.01395348837,-2.12790697674,-1.26511627907,-0.879069767442,-1.08837209302,-0.944186046512,-0.909302325581,-1.31860465116,-2.49069767442,-1.18837209302,-1.35813953488,-2.15348837209,-1.16046511628,-1.33953488372
-1,-0.679287305122,-1.00890868597,-0.674832962138,-0.835189309577,-1.84409799555,-0.694877505568,-0.786191536748,-1.78841870824,-0.88864142539,-1.36971046771,-1.22494432071,-0.632516703786,-0.661469933185,-1.2583518931,-1.76391982183,-0.619153674833,-0.541202672606,-2.13363028953,-0.88864142539,-1.16703786192
-1,-0.938347718866,-1.29469790382,-0.701602959309,-1.1849568434,-1.56350184957,-1.03945745993,-0.785450061652,-1.87916152898,-0.779284833539,-0.531442663379,-1.10110974106,-0.700369913687,-0.929716399507,-1.07768187423,-1.8643649815,-0.863131935882,-0.786683107275,-2.20468557337,-0.887792848335,-0.905055487053
-1,-0.951423785595,-0.79229480737,-0.896147403685,-0.92797319933,-1.2445561139,-0.718592964824,-0.623115577889,-1.69346733668,-0.36013400335,-0.87269681742,-1.20938023451,-0.673366834171,-0.323283082077,-0.901172529313,-1.35008375209,-0.850921273032,-0.772194304858,-1.14070351759,-0.844221105528,-1.07370184255
-1,-0.681948424069,-0.532951289398,-0.54441260745,-0.710601719198,-1.51862464183,-0.338108882521,-0.283667621777,-1.31805157593,-0.340974212034,-0.716332378223,-0.830945558739,-0.269340974212,-0.372492836676,-0.724928366762,-1.2435530086,-0.47564469914,-0.492836676218,-1.29512893983,-0.581661891117,-0.862464183381
-1,-0.465553235908,-0.592901878914,-1.45302713987,-1.0375782881,-2.40083507307,-1.09812108559,-0.866388308977,-1.68475991649,-0.461377870564,-1.13987473904,-1.05845511482,-1.34029227557,-1.08559498956,-1.33611691023,-1.72025052192,-1.18162839248,-1.08559498956,-1.40083507307,-1.06054279749,-1.12317327766
-1,-0.188481675393,-0.99127399651,-1.71727748691,-1.48691099476,-1.84293193717,-0.949389179756,-0.897033158813,-1.92670157068,-1.15357766143,-1.0034904014,-1.06108202443,-1.32460732984,-0.78184991274,-1.79581151832,-2.20069808028,-1.02792321117,-1.11169284468,-2.65619546248,-1.78359511344,-1.04712041885
-1,-0.120065789474,-0.325657894737,-1.16611842105,-0.924342105263,-0.981907894737,-0.730263157895,-0.651315789474,-1.0625,-0.243421052632,-1.11348684211,-1.04440789474,-0.998355263158,-0.578947368421,-1.24013157895,-1.25986842105,-0.819078947368,-0.639802631579,-0.981907894737,-0.899671052632,-0.853618421053
-1,-0.616052060738,-1.24511930586,-1.03253796095,-1.29284164859,-0.924078091106,-1.19522776573,-1.22125813449,-1.81778741866,-0.724511930586,-0.791757049892,-1.22125813449,-1.20390455531,-0.683297180043,-1.29501084599,-1.76138828633,-0.937093275488,-0.845986984816,-1.63774403471,-1.05206073753,-0.765726681128
-1,-0.526539278132,-0.501061571125,-0.626326963907,-0.692144373673,-0.76008492569,-0.409766454352,-0.511677282378,-1.39278131635,-0.0658174097665,-0.747346072187,-0.963906581741,-0.543524416136,-0.184713375796,-0.619957537155,-1.1847133758,-0.556263269639,-0.530785562633,-0.501061571125,-0.397027600849,-0.825902335456
-1,-0.901960784314,-1.10516934046,-0.773618538324,-0.791443850267,-1.71301247772,-0.884135472371,-0.996434937611,-1.55436720143,-0.54367201426,-1.30124777184,-1.47950089127,-1.1889483066,-0.636363636364,-1.09625668449,-1.53654188948,-0.923351158645,-0.877005347594,-1.07486631016,-0.582887700535,-1.28698752228
-1,0.0142180094787,-1.16587677725,-1.16587677725,-1.22274881517,-0.592417061611,-0.872037914692,-0.957345971564,-1.50710900474,-0.744075829384,-0.682464454976,-1.06161137441,-1.04739336493,-0.473933649289,-1.25118483412,-1.86255924171,-0.658767772512,-0.483412322275,-1.80568720379,-1.12322274882,-0.530805687204
-1,-1.34246575342,-0.684931506849,-1.43835616438,-1.82191780822,-2.43835616438,-1.15068493151,-1.21917808219,-2.32876712329,-1.47945205479,-1.04109589041,-1.20547945205,-0.616438356164,-0.849315068493,-2.21917808219,-2.24657534247,-1.13698630137,-0.890410958904,-3.52054794521,-2.09589041096,-0.917808219178
-1,-0.897959183673,-0.784013605442,-0.90306122449,-0.962585034014,-1.16666666667,-0.734693877551,-0.678571428571,-1.65816326531,-0.406462585034,-0.87074829932,-1.1343537415,-0.72619047619,-0.326530612245,-0.899659863946,-1.39115646259,-0.809523809524,-0.746598639456,-1.42006802721,-0.845238095238,-1.04591836735
-1,-0.451388888889,-2.55555555556,-2.36458333333,-2.75,-2.57986111111,-2.25694444444,-2.44444444444,-2.67361111111,-2.10763888889,-1.69444444444,-1.72916666667,-2.61111111111,-1.48611111111,-2.39583333333,-3.28125,-1.77083333333,-1.61458333333,-3.73263888889,-2.28819444444,-1.43402777778
-1,-0.962216624685,-1.30856423174,-0.793450881612,-1.22544080605,-1.60579345088,-1.07556675063,-0.798488664987,-1.93198992443,-0.862720403023,-0.598236775819,-1.13350125945,-0.743073047859,-0.949622166247,-1.15617128463,-2.01385390428,-0.892947103275,-0.828715365239,-2.18765743073,-0.984886649874,-0.91435768262
-1,-0.763358778626,-0.988549618321,-0.992366412214,-1.20610687023,-2.35496183206,-0.812977099237,-0.641221374046,-1.77480916031,-1.5572519084,-0.843511450382,-0.900763358779,-0.767175572519,-0.751908396947,-1.59541984733,-2.23664122137,-0.511450381679,-0.614503816794,-2.92366412214,-1.50381679389,-0.790076335878
-1,-0.938775510204,-0.795918367347,-1.89115646259,-2.04081632653,-2.95238095238,-1.0612244898,-1.36734693878,-3.00680272109,-1.52380952381,-1.77551020408,-1.26530612245,-1.48299319728,-0.979591836735,-2.96598639456,-3.2380952381,-1.47619047619,-1.31972789116,-4.19047619048,-2.8843537415,-1.78231292517
-1,-1.10697674419,-1.03953488372,-1.32325581395,-1.3976744186,-1.51860465116,-1.01162790698,-0.995348837209,-2.10465116279,-0.783720930233,-1.09302325581,-1.28604651163,-1.03720930233,-0.609302325581,-1.14651162791,-1.97674418605,-1.1511627907,-0.979069767442,-1.9,-1.19069767442,-1.26279069767
-1,-1.0439453125,-1.35546875,-1.291015625,-1.3779296875,-2.212890625,-1.2900390625,-0.896484375,-2.2685546875,-1.3076171875,-1.13671875,-1.3447265625,-0.958984375,-1.107421875,-1.5400390625,-2.40234375,-1.1533203125,-1.138671875,-2.1484375,-1.3388671875,-1.1279296875
-1,-0.948717948718,-0.899766899767,-1.0675990676,-1.27505827506,-1.62470862471,-0.818181818182,-0.769230769231,-1.94638694639,-1.07925407925,-0.834498834499,-1.05827505828,-0.701631701632,-0.715617715618,-1.18414918415,-2.29603729604,-1.1048951049,-1.22377622378,-1.73193473193,-0.969696969697,-1.24708624709
-1,-0.198630136986,-0.797945205479,-0.575342465753,-0.767123287671,-1.31164383562,-0.332191780822,-0.243150684932,-1.24315068493,-0.828767123288,-0.626712328767,-1.04794520548,-0.219178082192,-0.376712328767,-1.30136986301,-1.5102739726,-0.469178082192,-0.568493150685,-2.62671232877,-1.21917808219,-0.592465753425
-1,-0.967988865692,-1.11203897008,-0.696590118302,-0.925539318024,-1.85455810717,-0.809324982603,-0.561586638831,-1.89352818372,-0.963813500348,-0.672929714683,-1.10299234516,-0.404314544189,-0.684064022269,-1.01183020181,-1.95407098121,-0.908837856646,-0.89074460682,-2.456506611,-0.823242867084,-1.10577592206
-1,-0.546038543897,-0.526766595289,-0.618843683084,-0.708779443255,-0.946466809422,-0.436830835118,-0.516059957173,-1.3982869379,-0.0556745182013,-0.758029978587,-0.955032119914,-0.52034261242,-0.282655246253,-0.6852248394,-1.15631691649,-0.586723768737,-0.627408993576,-0.586723768737,-0.428265524625,-0.813704496788
-1,-0.673981191223,-3.00313479624,-1.95297805643,-2.18181818182,-4.01880877743,-2.47021943574,-2.76489028213,-1.99373040752,-3.13479623824,-2.47648902821,-2.94984326019,-2.85579937304,-2.76175548589,-3.57993730408,-3.21003134796,-1.16300940439,-1.4670846395,-4.05329153605,-2.60188087774,-1.87460815047
-1,-1.12582781457,-1.06401766004,-1.31346578366,-1.41059602649,-1.60927152318,-1.09271523179,-1.03973509934,-2.10816777042,-0.871964679912,-1.19426048565,-1.24061810155,-1.07505518764,-0.726269315673,-1.30684326711,-1.93156732892,-1.13024282561,-1.01324503311,-1.98896247241,-1.30022075055,-1.32229580574
-1,-0.72641509434,-0.216981132075,-0.674528301887,-0.731132075472,-2.77830188679,-0.00943396226415,-0.179245283019,-1.58490566038,-1.05660377358,-1.12735849057,-1.46226415094,0.495283018868,-0.551886792453,-1.95754716981,-1.27830188679,-0.608490566038,-0.688679245283,-2.84433962264,-1.72641509434,-0.933962264151
-1,-0.239864864865,-0.858108108108,-0.618243243243,-0.783783783784,-1.20608108108,-0.364864864865,-0.222972972973,-1.21959459459,-0.831081081081,-0.804054054054,-1.06756756757,-0.277027027027,-0.402027027027,-1.2972972973,-1.53378378378,-0.452702702703,-0.635135135135,-2.51351351351,-1.28716216216,-0.570945945946
-1,-0.936881188119,-1.23391089109,-0.726485148515,-1.16089108911,-1.5495049505,-1.06683168317,-0.785891089109,-1.89727722772,-0.77103960396,-0.575495049505,-1.1547029703,-0.716584158416,-0.925742574257,-1.09282178218,-1.80445544554,-0.847772277228,-0.835396039604,-2.05940594059,-0.919554455446,-0.949257425743
-1,-0.203125,-0.75390625,-0.75390625,-0.921875,-1.7890625,-0.76953125,-0.75,-1.072265625,-0.984375,-0.7421875,-1.0625,-0.68359375,-0.703125,-1.46484375,-1.130859375,-0.38671875,-0.3984375,-2.54296875,-1.240234375,-0.484375
-1,-0.353773584906,-0.816037735849,-1.02830188679,-1.13679245283,-0.882075471698,-0.783018867925,-0.792452830189,-1.25943396226,-0.400943396226,-1.01886792453,-1.07075471698,-1.15094339623,-0.603773584906,-1.3820754717,-1.25471698113,-0.702830188679,-0.570754716981,-1.52358490566,-1.11320754717,-0.745283018868
-1,-0.270979020979,-1.0472027972,-1.85314685315,-1.56468531469,-1.95979020979,-1.0472027972,-0.993006993007,-1.99825174825,-1.27097902098,-1.04370629371,-1.10664335664,-1.5,-0.872377622378,-1.86713286713,-2.43531468531,-1.10664335664,-1.13286713287,-2.6958041958,-1.8513986014,-1.09265734266
-1,-0.503154574132,-0.906940063091,-1.64668769716,-1.45583596215,-2.43690851735,-1.19558359621,-1.03470031546,-1.92271293375,-1.38485804416,-1.08201892744,-1.15457413249,-1.01261829653,-1.11829652997,-1.93059936909,-2.23186119874,-1.22870662461,-1.04574132492,-2.94164037855,-2.1403785489,-1.05993690852
-1,-0.708542713568,-0.175879396985,-0.718592964824,-0.964824120603,-2.8040201005,-0.0603015075377,-0.276381909548,-1.73366834171,-0.964824120603,-1.17587939698,-1.37688442211,0.407035175879,-0.427135678392,-1.88442211055,-1.42713567839,-0.708542713568,-0.798994974874,-2.76381909548,-1.61809045226,-0.954773869347
-1,-0.426150121065,-0.927360774818,-0.917675544794,-0.927360774818,-0.636803874092,-0.888619854722,-0.549636803874,-1.17675544794,-0.266343825666,-0.566585956416,-1.21791767554,-0.927360774818,-0.295399515738,-0.864406779661,-1.35351089588,-0.910411622276,-0.651331719128,-1.26150121065,-0.779661016949,-0.73607748184
-1,-0.955339805825,-0.798058252427,-1.18058252427,-1.11650485437,-1.61359223301,-0.803883495146,-0.634951456311,-1.82330097087,-0.619417475728,-1.08155339806,-1.33786407767,-0.891262135922,-0.71067961165,-1.2932038835,-1.60388349515,-1.00582524272,-0.961165048544,-1.67378640777,-1.13009708738,-1.29514563107
-1,-0.601489757914,-0.795158286778,-0.661080074488,-0.962756052142,-1.09124767225,-0.579143389199,-0.556797020484,-1.6312849162,-0.376163873371,-0.599627560521,-0.921787709497,-0.413407821229,-0.292364990689,-0.793296089385,-1.60335195531,-0.791433891993,-0.849162011173,-1.35381750466,-0.612662942272,-0.91061452514
-1,-0.930715935335,-0.949191685912,-1.13394919169,-1.32794457275,-1.60739030023,-0.812933025404,-0.789838337182,-1.95150115473,-1.16166281755,-0.764434180139,-0.988452655889,-0.792147806005,-0.709006928406,-1.21016166282,-2.3441108545,-1.09006928406,-1.1870669746,-1.85219399538,-1.02540415704,-1.1454965358
-1,-0.464285714286,-0.550595238095,-0.547619047619,-0.839285714286,-0.806547619048,-0.369047619048,-0.482142857143,-1.35119047619,-0.077380952381,-0.595238095238,-0.910714285714,-0.214285714286,0.0625,-0.747023809524,-1.21726190476,-0.580357142857,-0.532738095238,-1.18154761905,-0.321428571429,-0.752976190476
-1,-0.232323232323,-1.07575757576,-1.07070707071,-0.888888888889,-1.37878787879,-0.924242424242,-1.05555555556,-0.883838383838,-0.878787878788,-1.05555555556,-1.14646464646,-1.26262626263,-0.838383838384,-1.16161616162,-1.29292929293,-0.621212121212,-0.515151515152,-1.91919191919,-1.42424242424,-0.565656565657
-1,-0.280653950954,-0.711171662125,-0.768392370572,-0.91553133515,-0.471389645777,-0.637602179837,-0.621253405995,-0.926430517711,-0.286103542234,-0.656675749319,-1.09536784741,-0.765667574932,-0.277929155313,-1,-1.40054495913,-0.569482288828,-0.460490463215,-1.03269754768,-0.67029972752,-0.629427792916
-1,-0.647619047619,-0.488095238095,-0.5,-0.82619047619,-0.642857142857,-0.238095238095,-0.416666666667,-1.56428571429,0.0785714285714,-0.588095238095,-0.857142857143,-0.409523809524,-0.0809523809524,-0.752380952381,-1.43333333333,-0.621428571429,-0.585714285714,-0.980952380952,-0.47619047619,-0.807142857143
-1,-0.598086124402,-0.483253588517,-0.543062200957,-0.861244019139,-0.636363636364,-0.208133971292,-0.430622009569,-1.62918660287,0.153110047847,-0.653110047847,-0.885167464115,-0.394736842105,-0.0334928229665,-0.724880382775,-1.33971291866,-0.6004784689,-0.657894736842,-0.973684210526,-0.411483253589,-0.849282296651
-1,-0.32,-0.237894736842,-0.48,-0.651578947368,-2.02315789474,-0.147368421053,0.0305263157895,-1.16526315789,-0.883157894737,-0.855789473684,-1.34526315789,0.269473684211,-0.742105263158,-1.64421052632,-0.74,-0.381052631579,-0.468421052632,-2.53789473684,-1.54842105263,-0.663157894737
-1,-0.261160714286,-0.636160714286,-0.642857142857,-0.59375,-1.81696428571,-0.486607142857,-0.375,-1.12053571429,-0.618303571429,-1.10714285714,-0.959821428571,-0.609375,-0.508928571429,-1.02008928571,-1.375,-0.529017857143,-0.591517857143,-1.71205357143,-0.691964285714,-0.897321428571
-1,-0.950236966825,-0.919431279621,-0.947867298578,-1.22985781991,-1.58056872038,-0.781990521327,-0.736966824645,-1.836492891,-1.05687203791,-0.824644549763,-1.03317535545,-0.627962085308,-0.701421800948,-1.14454976303,-2.22511848341,-1.05450236967,-1.15876777251,-1.71090047393,-0.936018957346,-1.21563981043
-1,-0.894409937888,-0.751552795031,-0.892339544513,-0.869565217391,-1.10559006211,-0.662525879917,-0.490683229814,-1.62732919255,-0.242236024845,-0.757763975155,-1.06418219462,-0.645962732919,-0.374741200828,-0.722567287785,-1.17598343685,-0.792960662526,-0.739130434783,-1.24016563147,-0.697722567288,-1.03105590062
