"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.629464285714,-0.526785714286,-0.578125,-0.712053571429,-0.830357142857,-0.457589285714,-0.558035714286,-1.42410714286,-0.111607142857,-0.832589285714,-1.04017857143,-0.46875,-0.323660714286,-0.694196428571,-1.296875,-0.636160714286,-0.647321428571,-0.667410714286,-0.294642857143,-0.962053571429
-1,-0.585454545455,-0.825454545455,-0.685454545455,-0.967272727273,-1.07636363636,-0.585454545455,-0.558181818182,-1.69090909091,-0.410909090909,-0.547272727273,-0.810909090909,-0.474545454545,-0.301818181818,-0.781818181818,-1.59636363636,-0.772727272727,-0.807272727273,-1.25818181818,-0.54,-0.850909090909
-1,-0.944444444444,-1.34595959596,-0.776515151515,-1.17424242424,-1.56818181818,-1.10101010101,-0.795454545455,-1.96212121212,-0.881313131313,-0.55303030303,-1.11742424242,-0.72601010101,-0.948232323232,-1.09974747475,-1.93308080808,-0.864898989899,-0.820707070707,-2.13257575758,-0.950757575758,-0.885101010101
-1,-0.504178272981,-0.286908077994,-0.509749303621,-0.601671309192,-1.26740947075,-0.0557103064067,0.0807799442897,-1.64902506964,-0.24791086351,-0.715877437326,-0.816155988858,-0.158774373259,-0.147632311978,-1.19777158774,-1.80222841226,-0.490250696379,-0.640668523677,-1.58774373259,-0.813370473538,-0.91364902507
-1,-0.503154574132,-0.906940063091,-1.64668769716,-1.45583596215,-2.43690851735,-1.19558359621,-1.03470031546,-1.92271293375,-1.38485804416,-1.08201892744,-1.15457413249,-1.01261829653,-1.11829652997,-1.93059936909,-2.23186119874,-1.22870662461,-1.04574132492,-2.94164037855,-2.1403785489,-1.05993690852
-1,-0.444134078212,-0.220670391061,-0.418994413408,-0.628491620112,-1.01675977654,0.0754189944134,0.0977653631285,-1.53351955307,-0.173184357542,-0.628491620112,-0.768156424581,-0.173184357542,-0.117318435754,-1.05027932961,-1.58379888268,-0.388268156425,-0.572625698324,-1.39944134078,-0.745810055866,-0.812849162011
-1,-0.030534351145,-0.737913486005,-0.961832061069,-1.2417302799,-0.539440203562,-0.64631043257,-1.0941475827,-0.776081424936,-0.458015267176,-0.956743002545,-1.15267175573,-1.04325699746,-0.12213740458,-1.24427480916,-1.17048346056,-0.684478371501,-0.569974554707,-1.38676844784,-1.14503816794,-0.791348600509
-1,-0.935081148564,-1.26466916355,-0.721598002497,-1.19101123596,-1.60174781523,-1.06741573034,-0.843945068664,-1.91885143571,-0.787765293383,-0.553058676654,-1.13982521848,-0.725343320849,-0.947565543071,-1.0961298377,-1.92634207241,-0.875156054931,-0.848938826467,-2.12858926342,-0.916354556804,-0.910112359551
-1,-0.198630136986,-0.797945205479,-0.575342465753,-0.767123287671,-1.31164383562,-0.332191780822,-0.243150684932,-1.24315068493,-0.828767123288,-0.626712328767,-1.04794520548,-0.219178082192,-0.376712328767,-1.30136986301,-1.5102739726,-0.469178082192,-0.568493150685,-2.62671232877,-1.21917808219,-0.592465753425
-1,-0.464285714286,-0.550595238095,-0.547619047619,-0.839285714286,-0.806547619048,-0.369047619048,-0.482142857143,-1.35119047619,-0.077380952381,-0.595238095238,-0.910714285714,-0.214285714286,0.0625,-0.747023809524,-1.21726190476,-0.580357142857,-0.532738095238,-1.18154761905,-0.321428571429,-0.752976190476
-1,-1.18644067797,-1.41888619855,-0.874092009685,-1.37046004843,-1.66585956416,-1.23728813559,-1.17917675545,-2.34382566586,-0.995157384988,-0.607748184019,-1.22760290557,-0.939467312349,-0.915254237288,-1.32687651332,-2.10653753027,-1.00484261501,-1.02421307506,-2.0799031477,-0.883777239709,-1.15738498789
-1,-1.83161512027,-2.21993127148,-2.43642611684,-3.2852233677,-3.63573883162,-1.79381443299,-2.03092783505,-4.0824742268,-1.79725085911,-1.38144329897,-1.53951890034,-2.05154639175,-1.72852233677,-2.46048109966,-4.0412371134,-1.7147766323,-1.75257731959,-4.78694158076,-2.47422680412,-1.9175257732
-1,-0.701492537313,-0.154228855721,-0.910447761194,-1.1144278607,-2.50248756219,-0.223880597015,-0.517412935323,-1.75124378109,-0.955223880597,-0.900497512438,-1.17412935323,0.109452736318,-0.303482587065,-1.51741293532,-1.26865671642,-0.731343283582,-0.726368159204,-2.77611940299,-1.49751243781,-0.776119402985
-1,-0.958620689655,-0.820689655172,-0.955172413793,-0.98275862069,-1.18965517241,-0.791379310345,-0.698275862069,-1.65344827586,-0.386206896552,-0.860344827586,-1.19310344828,-0.851724137931,-0.296551724138,-0.881034482759,-1.48793103448,-0.906896551724,-0.753448275862,-1.23448275862,-0.78275862069,-1.06034482759
-1,-0.689149560117,-0.545454545455,-0.466275659824,-0.75073313783,-1.38123167155,-0.328445747801,-0.287390029326,-1.41348973607,-0.287390029326,-0.589442815249,-0.844574780059,-0.263929618768,-0.281524926686,-0.595307917889,-1.27565982405,-0.489736070381,-0.577712609971,-1.09090909091,-0.49853372434,-0.876832844575
-1,-0.233676975945,-0.85910652921,-0.563573883162,-0.721649484536,-1.26804123711,-0.295532646048,-0.178694158076,-1.26804123711,-0.80412371134,-0.797250859107,-1.12027491409,-0.192439862543,-0.477663230241,-1.33676975945,-1.43642611684,-0.405498281787,-0.580756013746,-2.69072164948,-1.29553264605,-0.639175257732
-1,-0.415430267062,-0.637982195846,-0.53412462908,-0.807121661721,-0.118694362018,-0.661721068249,-0.896142433234,-0.985163204748,0.0771513353116,-0.593471810089,-1.04747774481,-0.649851632047,0.0445103857567,-0.836795252226,-1.09792284866,-0.356083086053,-0.338278931751,-1.34421364985,-0.504451038576,-0.572700296736
-1,-1.25641025641,-0.525641025641,-1.17948717949,-1.79487179487,-2.51282051282,-1.01282051282,-1,-2.17948717949,-1.42307692308,-1.10256410256,-1.42307692308,-0.384615384615,-0.846153846154,-2.32051282051,-1.98717948718,-0.961538461538,-0.858974358974,-3.57692307692,-2.28205128205,-0.935897435897
-1,-0.574436090226,-0.960902255639,-0.775939849624,-1.0015037594,-1.31879699248,-0.658646616541,-0.652631578947,-1.64210526316,-0.551879699248,-0.894736842105,-1.16390977444,-0.601503759398,-0.628571428571,-1.15639097744,-1.43759398496,-0.789473684211,-0.69022556391,-1.20751879699,-0.92030075188,-0.936842105263
-1,-0.798464491363,-1.02303262956,-1.23032629559,-1.09021113244,-1.65451055662,-0.921305182342,-0.687140115163,-1.65259117083,-0.904030710173,-0.99424184261,-1.37044145873,-0.934740882917,-0.704414587332,-1.5527831094,-1.80038387716,-0.9443378119,-0.740882917466,-2.61612284069,-1.52591170825,-0.930902111324
-1,-1.07636363636,-0.92,-0.985454545455,-1.17454545455,-0.545454545455,-1.16727272727,-1.32727272727,-1.8,-0.258181818182,-0.992727272727,-1.25818181818,-1.16363636364,-0.647272727273,-0.727272727273,-1.86181818182,-0.996363636364,-0.978181818182,-0.781818181818,-0.734545454545,-1.13818181818
-1,-0.619519094767,-0.715700141443,-0.622347949081,-0.841584158416,-1.62942008487,-0.461103253182,-0.171145685997,-1.5261669024,-0.797736916549,-0.60396039604,-1.20509193777,-0.0565770862801,-0.521923620934,-1.44554455446,-1.44695898161,-0.620933521924,-0.657708628006,-2.50919377652,-1.30551626591,-0.567185289958
-1,-0.875432525952,-0.743944636678,-0.581314878893,-0.76124567474,-1.09342560554,-0.519031141869,-0.83044982699,-1.48096885813,0.0311418685121,-0.712802768166,-1.1384083045,-0.740484429066,-0.311418685121,-0.778546712803,-1.29757785467,-0.813148788927,-0.626297577855,-0.993079584775,-0.23875432526,-0.910034602076
-1,-0.590604026846,-0.469798657718,-0.574944071588,-0.742729306488,-0.863534675615,-0.474272930649,-0.548098434004,-1.33780760626,-0.129753914989,-0.843400447427,-1.00447427293,-0.530201342282,-0.342281879195,-0.720357941834,-1.24161073826,-0.644295302013,-0.572706935123,-0.7225950783,-0.521252796421,-0.93288590604
-1,-0.156488549618,-0.198473282443,-2.04961832061,-0.927480916031,-1.89694656489,-1.20229007634,-0.961832061069,-1.49236641221,-0.358778625954,-1.50381679389,-0.912213740458,-2.01145038168,-1.14122137405,-1.36641221374,-1.06488549618,-1.33969465649,-1.0534351145,-0.534351145038,-1.22900763359,-1.12595419847
-1,-0.65780141844,-0.554964539007,-0.640070921986,-0.817375886525,-0.780141843972,-0.322695035461,-0.306737588652,-1.27659574468,-0.0195035460993,-0.617021276596,-0.978723404255,-0.414893617021,-0.122340425532,-0.567375886525,-1.25709219858,-0.547872340426,-0.620567375887,-0.959219858156,-0.312056737589,-0.845744680851
-1,-1.18705035971,-1.38129496403,-1.98561151079,-1.71942446043,-2.3381294964,-1.6690647482,-1.38848920863,-2.07913669065,-0.525179856115,-1.85611510791,-1.61151079137,-2.10071942446,-1.15107913669,-1.41726618705,-2.47482014388,-1.86330935252,-1.46762589928,-1.68345323741,-1.47482014388,-1.40287769784
-1,-0.305122494432,-0.634743875278,-0.672605790646,-0.610244988864,-1.70601336303,-0.521158129176,-0.420935412027,-1.15812917595,-0.643652561247,-1.00222717149,-0.899777282851,-0.570155902004,-0.516703786192,-0.917594654788,-1.4855233853,-0.532293986637,-0.610244988864,-1.73719376392,-0.6570155902,-0.928730512249
-1,-0.597765363128,-0.83426443203,-0.599627560521,-0.880819366853,-1.05959031657,-0.562383612663,-0.512104283054,-1.59962756052,-0.368715083799,-0.554934823091,-0.873370577281,-0.465549348231,-0.277467411546,-0.772811918063,-1.50279329609,-0.707635009311,-0.756052141527,-1.27932960894,-0.530726256983,-0.824953445065
-1,-0.74,-0.986,-1.124,-1.106,-1.83,-0.958,-0.894,-2.072,-0.618,-1.06,-1.112,-0.82,-0.9,-1.204,-1.742,-1.048,-1.012,-1.35,-1.132,-1.296
-1,-0.40396039604,-0.415841584158,-0.914851485149,-0.845544554455,-0.879207920792,-0.546534653465,-0.728712871287,-1.40396039604,0.0514851485149,-1.30495049505,-1.13069306931,-1.0099009901,-0.59801980198,-0.790099009901,-1.20594059406,-0.851485148515,-0.974257425743,-0.506930693069,-0.49702970297,-1.32079207921
-1,-0.815573770492,-0.889344262295,-1.09836065574,-1.09426229508,-1.75819672131,-0.875,-0.78893442623,-2.05737704918,-0.629098360656,-1.02663934426,-1.18647540984,-0.784836065574,-0.745901639344,-1.22540983607,-1.75204918033,-1.04713114754,-1.00614754098,-1.33401639344,-1.16803278689,-1.34221311475
-1,-0.992753623188,-0.942028985507,-1.08695652174,-1.27536231884,-1.57487922705,-0.871980676329,-0.814009661836,-1.8961352657,-1.0845410628,-0.855072463768,-1.07971014493,-0.823671497585,-0.586956521739,-1.15700483092,-2.33333333333,-1.14492753623,-1.22946859903,-1.74879227053,-1,-1.22463768116
-1,-0.754601226994,-1.40490797546,-1.16564417178,-1.41104294479,-1.79754601227,-0.932515337423,-1.03067484663,-2.18404907975,-1.47852760736,-0.78527607362,-1.26380368098,-0.742331288344,-0.41717791411,-1.50306748466,-2.38650306748,-0.932515337423,-0.871165644172,-2.75460122699,-1.1472392638,-0.80981595092
-1,-0.921404682274,-0.804347826087,-0.939799331104,-0.969899665552,-1.19899665552,-0.757525083612,-0.607023411371,-1.64046822742,-0.403010033445,-0.854515050167,-1.16889632107,-0.692307692308,-0.347826086957,-0.913043478261,-1.31939799331,-0.822742474916,-0.740802675585,-1.42809364548,-0.811036789298,-1.03678929766
-1,-0.849609375,-1.30078125,-0.984375,-1.35546875,-1.4921875,-0.98828125,-1.068359375,-2.0625,-0.65234375,-0.98828125,-1.22265625,-0.96484375,-0.75390625,-1.037109375,-1.875,-1.0859375,-0.916015625,-1.046875,-0.75,-1.248046875
-1,-0.551829268293,-2.25609756098,-2.5487804878,-2.83536585366,-2.96646341463,-2.54268292683,-2.41768292683,-1.80182926829,-2.28658536585,-1.62195121951,-1.8993902439,-2.53048780488,-1.77134146341,-2.82012195122,-3.55792682927,-1.81707317073,-1.76524390244,-3.77134146341,-2.75,-1.3993902439
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-2.70454545455,-2.67727272727,-3.22272727273,-3.20454545455,-4.47727272727,-2.99090909091,-2.57727272727,-4.36363636364,-3.26363636364,-2.15,-2.26818181818,-2.58636363636,-2.31818181818,-3.58636363636,-4.79090909091,-2.90454545455,-2.60454545455,-5.33636363636,-3.37272727273,-2.35454545455
-1,-0.92049689441,-1.24472049689,-0.660869565217,-1.16397515528,-1.45217391304,-1.0298136646,-0.790062111801,-1.88447204969,-0.762732919255,-0.519254658385,-1.12422360248,-0.72298136646,-0.853416149068,-1.12919254658,-1.80621118012,-0.84099378882,-0.750310559006,-2.07080745342,-0.924223602484,-0.868322981366
-1,-1.22619047619,-0.912698412698,-1,-1.21825396825,-0.52380952381,-1.14682539683,-1.36904761905,-1.86111111111,-0.261904761905,-0.896825396825,-1.35317460317,-1.15476190476,-0.587301587302,-0.746031746032,-2.06746031746,-1.02777777778,-0.996031746032,-0.52380952381,-0.746031746032,-1.20634920635
-1,-0.964953271028,-0.981308411215,-1.15420560748,-1.33644859813,-1.54906542056,-0.831775700935,-0.820093457944,-1.98598130841,-1.17289719626,-0.866822429907,-1.06542056075,-0.754672897196,-0.768691588785,-1.22897196262,-2.25,-1.15420560748,-1.22196261682,-1.79205607477,-1.04672897196,-1.22429906542
-1,-1.17230098146,-1.42420937841,-1.34351145038,-1.4907306434,-2.07524536532,-1.40021810251,-1.12649945474,-2.42093784079,-1.2693565976,-1.20719738277,-1.42202835333,-1.03162486369,-1.19956379498,-1.57579062159,-2.20283533261,-1.1494002181,-1.15158124318,-2.09160305344,-1.40567066521,-1.25954198473
-1,-0.956989247312,-1.09139784946,-0.768817204301,-1.25268817204,-2.15053763441,-0.790322580645,-0.763440860215,-1.71505376344,-1.09139784946,-0.747311827957,-1.41397849462,-0.586021505376,-0.569892473118,-1.59677419355,-2.08602150538,-0.774193548387,-0.408602150538,-2.70430107527,-1.51075268817,-0.602150537634
-1,-0.134042553191,-0.425531914894,-1.79787234043,-1.32978723404,-1.95531914894,-1.30638297872,-1.39787234043,-1.32765957447,-0.5,-1.47021276596,-1.07021276596,-1.81914893617,-0.921276595745,-1.46382978723,-1.26595744681,-1.00638297872,-0.848936170213,-1.11063829787,-1.52340425532,-0.942553191489
-1,-0.822784810127,-1.17721518987,-1.26582278481,-1.73417721519,-2.73417721519,-1.08860759494,-1.32911392405,-1.93670886076,-1.35443037975,-1.75949367089,-2.13924050633,-1.01265822785,-1.35443037975,-2.60759493671,-2.69620253165,-0.569620253165,-0.240506329114,-3.53164556962,-2.40506329114,-1.69620253165
-1,-0.962216624685,-1.30856423174,-0.793450881612,-1.22544080605,-1.60579345088,-1.07556675063,-0.798488664987,-1.93198992443,-0.862720403023,-0.598236775819,-1.13350125945,-0.743073047859,-0.949622166247,-1.15617128463,-2.01385390428,-0.892947103275,-0.828715365239,-2.18765743073,-0.984886649874,-0.91435768262
-1,-0.66862170088,-0.519061583578,-0.589442815249,-0.756598240469,-1.54252199413,-0.354838709677,-0.205278592375,-1.4633431085,-0.431085043988,-0.642228739003,-0.862170087977,-0.240469208211,-0.401759530792,-0.797653958944,-1.21994134897,-0.50146627566,-0.554252199413,-1.32258064516,-0.609970674487,-0.944281524927
-1,-0.700626959248,-1.07680250784,-0.744514106583,-1.15047021944,-1.33385579937,-0.763322884013,-0.793103448276,-1.81034482759,-0.736677115987,-0.87460815047,-1.15203761755,-0.630094043887,-0.717868338558,-1.1802507837,-1.51567398119,-0.8934169279,-0.783699059561,-1.40282131661,-1.0407523511,-1.00313479624
-1,-0.534818941504,-0.345403899721,-0.459610027855,-0.704735376045,-1.24233983287,-0.0222841225627,0.0194986072423,-1.66295264624,-0.245125348189,-0.685236768802,-0.807799442897,-0.242339832869,-0.222841225627,-1.20334261838,-1.70194986072,-0.454038997214,-0.637883008357,-1.59052924791,-0.871866295265,-0.869080779944
-1,-0.708542713568,-0.175879396985,-0.718592964824,-0.964824120603,-2.8040201005,-0.0603015075377,-0.276381909548,-1.73366834171,-0.964824120603,-1.17587939698,-1.37688442211,0.407035175879,-0.427135678392,-1.88442211055,-1.42713567839,-0.708542713568,-0.798994974874,-2.76381909548,-1.61809045226,-0.954773869347
-1,-0.894409937888,-0.751552795031,-0.892339544513,-0.869565217391,-1.10559006211,-0.662525879917,-0.490683229814,-1.62732919255,-0.242236024845,-0.757763975155,-1.06418219462,-0.645962732919,-0.374741200828,-0.722567287785,-1.17598343685,-0.792960662526,-0.739130434783,-1.24016563147,-0.697722567288,-1.03105590062
-1,-0.432601880878,-0.830721003135,-0.683385579937,-1.21943573668,-0.134796238245,-0.793103448276,-0.987460815047,-1.23197492163,-0.269592476489,-0.416927899687,-1.00626959248,-0.858934169279,0,-0.993730407524,-1.66144200627,-0.564263322884,-0.617554858934,-1.36990595611,-0.608150470219,-0.48275862069
-1,-0.55364806867,-0.575107296137,-0.68025751073,-0.697424892704,-0.927038626609,-0.542918454936,-0.495708154506,-1.44849785408,-0.18025751073,-0.815450643777,-0.991416309013,-0.551502145923,-0.420600858369,-0.796137339056,-1.30472103004,-0.699570815451,-0.701716738197,-0.703862660944,-0.643776824034,-0.847639484979
-1,-0.862422997947,-0.924024640657,-1.10882956879,-1.09240246407,-1.84599589322,-0.917864476386,-0.841889117043,-2.14168377823,-0.568788501027,-1.09445585216,-1.15811088296,-0.778234086242,-0.866529774127,-1.25872689938,-1.8295687885,-1.06776180698,-1.03696098563,-1.34291581109,-1.16016427105,-1.35112936345
-1,-1.00129533679,-1.43264248705,-0.902849740933,-1.35362694301,-1.75129533679,-1.22150259067,-0.920984455959,-2.02849740933,-0.976683937824,-0.602331606218,-1.1878238342,-0.761658031088,-1.02979274611,-1.22668393782,-2.02720207254,-0.980569948187,-0.928756476684,-2.3225388601,-1.12176165803,-0.94689119171
-1,-0.6,-0.506382978723,-0.553191489362,-0.610638297872,-0.863829787234,-0.463829787234,-0.506382978723,-1.33191489362,-0.0765957446809,-0.878723404255,-1.07446808511,-0.451063829787,-0.282978723404,-0.693617021277,-1.2,-0.582978723404,-0.591489361702,-0.587234042553,-0.465957446809,-0.878723404255
-1,0.132450331126,-0.533112582781,-1.23178807947,-0.897350993377,-0.698675496689,-0.745033112583,-0.791390728477,-1.53311258278,-0.241721854305,-1.03642384106,-1.12251655629,-1.29801324503,-0.241721854305,-1.26490066225,-1.27814569536,-0.834437086093,-0.837748344371,-1.2119205298,-1.12251655629,-0.880794701987
-1,-0.396284829721,-0.882352941176,-0.544891640867,-0.996904024768,-0.157894736842,-0.575851393189,-0.801857585139,-1.21671826625,-0.433436532508,-0.538699690402,-1.13931888545,-0.665634674923,-0.207430340557,-0.97213622291,-1.42414860681,-0.489164086687,-0.49226006192,-1.43962848297,-0.665634674923,-0.585139318885
-1,-0.136054421769,-0.857142857143,-0.605442176871,-0.785714285714,-1.22108843537,-0.316326530612,-0.190476190476,-1.29591836735,-0.945578231293,-0.778911564626,-1.07823129252,-0.149659863946,-0.47619047619,-1.42176870748,-1.47959183673,-0.391156462585,-0.544217687075,-2.58163265306,-1.34693877551,-0.625850340136
-1,-0.908108108108,-0.416216216216,-0.827027027027,-1.03783783784,-2.63783783784,-0.194594594595,-0.556756756757,-1.85945945946,-0.827027027027,-0.967567567568,-1.19459459459,0.027027027027,-0.216216216216,-1.52432432432,-1.65945945946,-0.827027027027,-0.837837837838,-2.67027027027,-1.42702702703,-0.783783783784
-1,-0.927234927235,-1.05197505198,-1.30561330561,-1.36174636175,-2.0893970894,-1.02494802495,-1.02702702703,-2.3264033264,-0.806652806653,-1.09771309771,-1.21621621622,-0.985446985447,-0.941787941788,-1.38461538462,-2.079002079,-1.17047817048,-1.19126819127,-1.80665280665,-1.32016632017,-1.43866943867
-1,-0.754276827372,-0.628304821151,-0.611197511664,-0.762052877138,-0.734059097978,-0.395023328149,-0.328149300156,-1.41524105754,0,-0.594090202177,-0.98133748056,-0.362363919129,-0.146189735614,-0.659409020218,-1.28304821151,-0.559875583204,-0.611197511664,-1.01399688958,-0.315707620529,-0.774494556765
-1,-0.986270022883,-1.23226544622,-1.2471395881,-1.4828375286,-2.22768878719,-1.10297482838,-0.882151029748,-2.28032036613,-1.2471395881,-1.08009153318,-1.29862700229,-0.787185354691,-1.02402745995,-1.45194508009,-2.22768878719,-1.06979405034,-1.09610983982,-2.0938215103,-1.30663615561,-1.26086956522
-1,-0.782131661442,-0.639498432602,-0.653605015674,-0.841692789969,-0.871473354232,-0.404388714734,-0.358934169279,-1.53918495298,-0.120689655172,-0.691222570533,-1.02821316614,-0.42789968652,-0.241379310345,-0.684952978056,-1.35893416928,-0.656739811912,-0.631661442006,-1.19122257053,-0.34012539185,-0.777429467085
-1,-0.921725239617,-1.48083067093,-0.813099041534,-1.18530351438,-3.23961661342,-1.05431309904,-1.13897763578,-2.33706070288,-1.24121405751,-1.35782747604,-1.54952076677,-1.11501597444,-0.830670926518,-1.47124600639,-2.39776357827,-0.988817891374,-1.04792332268,-2.04632587859,-0.950479233227,-1.51437699681
-1,-0.533197139939,-0.456588355465,-0.899897854954,-1.15219611849,-3.10520939734,0.0786516853933,0.137895812053,-2.3013278856,-1.19611848825,-1.14708886619,-1.05209397344,-0.32277834525,-1.21961184883,-2.22880490296,-3.04187946885,-0.905005107252,-1.05209397344,-3.05924412666,-1.9948927477,-1.44228804903
-1,-0.613275613276,-0.663780663781,-0.658008658009,-0.780663780664,-1.62337662338,-0.415584415584,-0.122655122655,-1.48629148629,-0.923520923521,-0.571428571429,-1.16883116883,-0.010101010101,-0.522366522367,-1.43867243867,-1.41414141414,-0.613275613276,-0.606060606061,-2.47474747475,-1.34920634921,-0.500721500722
-1,-0.97153024911,-1.06049822064,-0.855871886121,-0.79359430605,-1.75978647687,-0.996441281139,-1.04804270463,-1.69572953737,-0.548042704626,-1.27224199288,-1.4590747331,-1.24021352313,-0.64590747331,-1.1334519573,-1.64056939502,-1.05693950178,-0.967971530249,-0.905693950178,-0.551601423488,-1.35053380783
-1,-0.526695526696,-1.12842712843,-0.920634920635,-1.27705627706,-1.67965367965,-0.838383838384,-0.782106782107,-1.90764790765,-1.05916305916,-0.704184704185,-0.878787878788,-0.701298701299,-0.751803751804,-1.07647907648,-2.05772005772,-0.800865800866,-0.813852813853,-2.39393939394,-1.08080808081,-0.961038961039
-1,-0.776717557252,-1.03053435115,-1.31679389313,-1.19465648855,-1.67366412214,-1.01526717557,-0.809160305344,-1.75190839695,-0.799618320611,-1.03625954198,-1.36641221374,-1.00763358779,-0.675572519084,-1.52099236641,-1.76335877863,-0.935114503817,-0.748091603053,-2.64312977099,-1.51717557252,-0.929389312977
-1,-0.938347718866,-1.29469790382,-0.701602959309,-1.1849568434,-1.56350184957,-1.03945745993,-0.785450061652,-1.87916152898,-0.779284833539,-0.531442663379,-1.10110974106,-0.700369913687,-0.929716399507,-1.07768187423,-1.8643649815,-0.863131935882,-0.786683107275,-2.20468557337,-0.887792848335,-0.905055487053
-1,-0.512531328321,-0.464912280702,-0.563909774436,-0.729323308271,-1.79824561404,-0.308270676692,-0.125313283208,-1.35338345865,-0.750626566416,-0.695488721805,-1.25187969925,0.0413533834586,-0.538847117794,-1.44235588972,-1.16666666667,-0.510025062657,-0.551378446115,-2.39598997494,-1.33709273183,-0.601503759398
-1,-0.415143603133,-0.830287206266,-0.678851174935,-0.825065274151,-1.27937336815,-0.56135770235,-0.613577023499,-1.26631853786,-0.66318537859,-0.738903394256,-0.994778067885,-0.522193211488,-0.689295039164,-1.18537859008,-1.38120104439,-0.415143603133,-0.420365535248,-2.23498694517,-0.869451697128,-0.744125326371
-1,-0.671361502347,-0.492957746479,-0.483568075117,-0.706572769953,-0.828638497653,-0.166666666667,-0.347417840376,-1.55399061033,0.112676056338,-0.600938967136,-0.913145539906,-0.319248826291,-0.0774647887324,-0.633802816901,-1.37558685446,-0.612676056338,-0.636150234742,-0.910798122066,-0.431924882629,-0.866197183099
-1,-0.318181818182,-1.93181818182,-1.85227272727,-2.31818181818,-1.85227272727,-1.52272727273,-1.14772727273,-2.22727272727,-2.03409090909,-1.32954545455,-1.86363636364,-1.42045454545,-1.29545454545,-2.35227272727,-3.52272727273,-1.30681818182,-1.17045454545,-4.01136363636,-2.86363636364,-1.18181818182
-1,-0.681948424069,-0.532951289398,-0.54441260745,-0.710601719198,-1.51862464183,-0.338108882521,-0.283667621777,-1.31805157593,-0.340974212034,-0.716332378223,-0.830945558739,-0.269340974212,-0.372492836676,-0.724928366762,-1.2435530086,-0.47564469914,-0.492836676218,-1.29512893983,-0.581661891117,-0.862464183381
-1,-0.574370709382,-0.588100686499,-0.631578947368,-0.711670480549,-0.910755148741,-0.512585812357,-0.517162471396,-1.51945080092,-0.24942791762,-0.803203661327,-0.954233409611,-0.50114416476,-0.276887871854,-0.732265446224,-1.31578947368,-0.66590389016,-0.704805491991,-0.74828375286,-0.437070938215,-0.901601830664
-1,-0.71327014218,-0.722748815166,-0.684834123223,-0.909952606635,-1.29857819905,-0.338862559242,-0.559241706161,-1.49289099526,-0.42654028436,-0.556872037915,-0.744075829384,-0.312796208531,-0.293838862559,-0.727488151659,-1.66113744076,-0.644549763033,-0.592417061611,-1,-0.765402843602,-0.767772511848
-1,-0.810035842294,-0.767025089606,-0.655913978495,-0.845878136201,-1.51254480287,-0.591397849462,-0.860215053763,-1.54480286738,-0.114695340502,-0.845878136201,-1.05376344086,-0.777777777778,-0.401433691756,-0.870967741935,-1.37634408602,-0.810035842294,-0.562724014337,-1.18996415771,-0.491039426523,-0.964157706093
-1,-1.0198757764,-1.08695652174,-1.00745341615,-1.07080745342,-1.79254658385,-1.11055900621,-0.650931677019,-2.0347826087,-0.803726708075,-0.766459627329,-1.40248447205,-0.567701863354,-0.870807453416,-1.04223602484,-1.72422360248,-1.12422360248,-1.01242236025,-1.03602484472,-0.719254658385,-0.988819875776
-1,-0.293023255814,-0.837209302326,-1.07906976744,-1.08837209302,-0.879069767442,-0.818604651163,-0.748837209302,-1.33023255814,-0.395348837209,-1.02790697674,-1.19069767442,-1.11627906977,-0.693023255814,-1.46511627907,-1.43720930233,-0.66976744186,-0.576744186047,-1.69302325581,-1.13953488372,-0.725581395349
-1,-0.625899280576,-0.812949640288,-0.627697841727,-0.881294964029,-1.04856115108,-0.553956834532,-0.622302158273,-1.68345323741,-0.321942446043,-0.602517985612,-0.886690647482,-0.451438848921,-0.314748201439,-0.721223021583,-1.59532374101,-0.771582733813,-0.839928057554,-1.18884892086,-0.568345323741,-0.915467625899
-1,-0.526539278132,-0.501061571125,-0.626326963907,-0.692144373673,-0.76008492569,-0.409766454352,-0.511677282378,-1.39278131635,-0.0658174097665,-0.747346072187,-0.963906581741,-0.543524416136,-0.184713375796,-0.619957537155,-1.1847133758,-0.556263269639,-0.530785562633,-0.501061571125,-0.397027600849,-0.825902335456
-1,-0.967567567568,-1.17837837838,-0.875675675676,-1.27027027027,-2.12432432432,-0.767567567568,-0.881081081081,-1.7027027027,-1.16216216216,-0.821621621622,-1.40540540541,-0.583783783784,-0.589189189189,-1.61081081081,-2.02702702703,-0.772972972973,-0.383783783784,-2.75135135135,-1.54594594595,-0.583783783784
