"Class","moran_0","moran_1","moran_2","moran_3","moran_4","moran_5","moran_6","moran_7","moran_8","moran_9","moran_10","moran_11","moran_12","moran_13","moran_14","moran_15","moran_16","moran_17","moran_18","moran_19","moran_20","moran_21","moran_22","moran_23","moran_24","moran_25","moran_26","moran_27","moran_28","moran_29","moran_30","moran_31","moran_32","moran_33","moran_34","moran_35","moran_36","moran_37","moran_38","moran_39","moran_40","moran_41","moran_42","moran_43","moran_44","moran_45","moran_46","moran_47","moran_48","moran_49","moran_50","moran_51","moran_52","moran_53","moran_54","moran_55","moran_56","moran_57","moran_58","moran_59","moran_60","moran_61","moran_62","moran_63","moran_64","moran_65","moran_66","moran_67","moran_68","moran_69","moran_70","moran_71","moran_72","moran_73","moran_74","moran_75","moran_76","moran_77","moran_78","moran_79"
1,-0.0751222464184,-0.105557062107,-0.0355242814576,-0.0280299741442,0.00272862012575,-0.0435995736175,-0.00732529178651,0.0124502908661,-0.00089420137578,-0.0600005591072,-0.0642864032626,0.0174673723181,0.0431310811055,-0.0102314110403,-0.0286360244611,-0.0118428919053,-0.00973205385359,-0.00201263966895,0.0163860957532,-0.0313843114254,-0.0386588264177,-0.0255713043933,-0.0246883868685,-0.025105351551,-0.0249797444528,0.0426207938937,0.0109201214957,-0.092016259414,0.0203214139684,-0.0364114239261,-0.00776621082782,-0.00681860535267,0.0577207238728,0.0741902706136,0.103339792896,0.0128828596339,-0.0505919302519,0.0418209715252,0.0231724279019,-0.0456810484472,0.00283305603736,-0.025987570108,-0.00565663060353,0.0011958839575,0.0279600891189,0.0428456810226,0.00113651330335,-0.0601507618031,0.0254149793959,-0.0414658581464,-0.046006330022,-0.0158424396724,-0.048725143554,-0.0224250940809,0.00409772899143,0.0403094480026,-0.0153763970035,-0.0498873073186,-0.00574732537792,-0.0626723213511,0.0321438498254,-0.0321686680862,-0.0886460549154,-0.0275730643987,0.0404341077332,0.016492521909,-0.0116868651768,-0.00602422365023,0.00128808191326,-0.0455979354891,0.0112725455584,-0.0653302906778,0.0581428998413,0.0153767448789,0.0338056039549,0.00104704342693,0.036262725346,-0.0190794983929,-0.0146522078827,0.0210346041504
1,-0.0759942031892,-0.0872036966474,-0.074227248313,0.000553724664058,0.000347266989012,-0.0950435964392,-0.0256182680389,-0.00461550021961,0.0157752477197,-0.11287600895,-0.0348494967497,-0.0157926917044,0.0280617904755,-0.0254801282137,-0.0440504745375,-0.0502072972738,-0.0220377516053,-0.0144164506037,0.0267196972059,-0.0478848271766,-0.0529827927816,-0.0788220557365,0.000590112553664,-0.00150927565943,-0.0391018755329,0.0916102371499,-0.0358757694861,-0.122474348614,0.0266552931475,0.0299720371054,0.0163072828384,-0.0335528523784,0.0392119951893,0.0909080865968,0.0797795105057,-0.0225084137934,-0.0185841105212,-0.0301531039902,0.0190204599664,0.00592004996944,-0.00364174646547,-0.0792678761045,0.0154785770811,0.0234262188601,0.00341895717172,0.0937316301055,-0.0466758286951,-0.105679072803,0.0337205612191,0.0195787929551,-0.0343006835786,-0.0736148508406,-0.0274161176706,0.0116477069603,-0.0141974203319,0.0632423635246,-0.0301905131542,-0.0949413781288,0.0137297802144,0.00969579727234,0.058488243739,-0.0258164344965,-0.0557811632594,0.0383966004227,0.0418265859117,-0.0157577447282,-0.0309540320934,-0.0321866295742,-0.00812846439025,-0.0285107548607,0.0274093796435,-0.0661763608981,0.0194499143203,-0.0363540529083,0.0148246991058,0.020251492934,-0.0204000750404,0.0140483546613,0.00329145449041,0.0156120918037
1,-0.118679766943,-0.0174689669195,-0.0138197577279,-0.0245340120742,-0.125767842661,-0.147292302836,0.0387208458895,-0.00682487743233,0.0314425691917,-0.0189402175837,-0.0698228998746,0.0504716828588,0.00116210317544,-0.0462377876338,-0.0619901714045,-0.0322294495202,-0.0247173058224,0.0822613858486,0.0253082351491,-0.0379826507378,-0.0167207691891,-0.0134694482291,0.00375570485998,-0.126996765051,0.0747053642571,-0.043270940106,0.0129315047835,0.0364152298251,-0.0456342890645,-0.0302105513644,-0.0146922195254,-0.0465333977301,0.00126684241209,0.105410348701,0.0115414999841,-0.0314294239406,0.0325264800606,0.0199542755973,-0.0386949764676,-0.061226993821,0.0114405000655,-0.0213756378309,0.0220519649269,-0.0962516101885,0.091274328132,-0.0143186463261,0.0415516185242,0.0176769931544,-0.0478906280917,-0.0288691719606,-0.00929514099741,-0.0252551314164,0.0273548681841,-0.117405752672,0.0439911286784,-0.0397626207638,-0.00561895322751,0.0381585743193,-0.0735034470463,-0.0514725517155,-0.0309418662395,-0.0249228087027,0.00349979766476,-0.0462413260262,0.0382193777103,-0.060914860538,-0.0535682186758,-0.04915081692,-0.0322087308684,0.00113040699553,-0.0868075182861,-0.0461371815555,-0.0532937787096,0.00905664712859,-0.0432494461342,-0.107307952644,0.0953596126373,0.12547878306,-0.0624438199083,0.00530109258576
1,-0.097491996863,-0.00179810379468,-0.00994454248665,-0.0588041027604,-0.124160787992,-0.138586382579,0.0128918767899,0.0509107401334,0.0578910903222,-0.008209627119,-0.0404850476982,0.0300721131755,0.0685999000126,-0.0470171932422,-0.091750389055,-0.0515150725401,-0.00856103946628,0.0740697127946,0.0302573092149,-0.0646300076272,-0.0500579863332,-0.00322693788535,0.0096992717244,-0.199643000116,0.0864193001659,-0.0570318505297,-0.0221025281215,0.0529981022079,-0.0597715052946,-0.05100651482,0.0527892052472,0.0123297758856,-0.0246855585044,0.0900828025593,0.0088430853534,0.02653906563,0.0104453642057,0.0340459875352,-0.0879981255226,-0.0166626369189,-0.0216356164526,-0.00180318089478,0.0224627092129,-0.162738149001,0.0739630551663,-0.0273977274147,0.0158775660406,0.0522605993238,-0.0798744317425,-0.063063284858,-0.0423980865068,-0.00366709166178,0.0358638363518,-0.175292053498,0.0611259715596,-0.0513574308995,-0.026951757164,0.0580870776625,-0.0955071136895,-0.0645436531078,-0.045119916982,-0.0147416105307,0.00370879838448,-0.0440498297228,-0.00639114420025,-0.0495158441159,0.00448171484092,0.00789495561878,-0.0602645866627,0.0102386608879,-0.0531885700927,-0.0116303343677,-0.11423836664,-0.0645245047088,-0.00396343745092,-0.0527872231532,0.0494939205434,0.0944001438798,0.00418785436889,0.0190015632256
1,-0.0195881023636,-0.0968115906256,-0.0546355939759,-0.069590390709,-0.0144211676847,-0.0660587637505,-0.0533204033839,0.0333576542462,0.0785924185832,0.0406551053912,0.130996886827,-0.00111759359335,-0.0775461413756,-0.152117883878,-0.0291609994723,-0.085741380503,-0.0302574711477,0.0504612161369,0.00123611075173,0.0951647275469,-0.0701399569356,0.0791418311528,-0.0561411574088,-0.0494632614175,-0.0428017721382,0.0685719578638,0.0123794075275,0.058374075288,-0.0636978278614,-0.00593682132539,-0.0224327451453,-0.0642252123886,0.0473388149297,-0.0175333937625,-0.000979027116343,-0.0582266651694,-0.00248524429549,0.0888954838397,-0.023926729919,-0.0384997033754,-0.046596590553,0.0654799741567,-0.0501057842433,-0.0614052441804,-0.025919497679,0.0675608575631,0.0134373535383,0.0601706067245,-0.0866659589909,-0.017936202435,-0.0449182054898,0.0491226836937,-0.0758997072425,-0.0665544468819,-0.0335690395019,0.024902492782,0.0392390399765,0.0627380950464,-0.0413262554998,0.00657686344503,0.0358382265736,-0.0208416521617,-0.0373721226412,-0.0605425576407,-0.0140215477631,-0.0946464771029,0.0300806292617,0.163554219122,-0.0215912059518,0.00665307801,0.0280522921894,-0.0581381895651,-0.0659896825262,0.0725628297403,0.0662604808659,0.0143002010805,-0.0619399429454,-0.0338176249331,-0.0335614745485,0.00340787529984
1,-0.026142321391,-0.096456475362,-0.0368116746864,-0.061901890865,-0.0314225369724,-0.00614041162124,-0.00396818089526,-0.0147288866468,-0.0456011541971,-0.073665297309,0.020486671959,-0.0729942110714,0.0115550921723,0.0111483292964,-0.000665195384335,-0.000290185983523,-0.0174402252285,-0.058008191663,0.0580394165731,-0.0682838506166,-0.0746028216269,-0.0405850749724,-0.00181021311771,-0.0659291825815,0.0238002749911,0.0318000127693,0.0713562802956,0.0697606021236,0.0146344722376,-0.00780383114074,-0.0193184280151,-0.0587238104836,-0.0761288331399,0.0165577578951,0.0210661112272,-0.0227458920336,-0.099303423327,0.050988221787,-0.0669406404455,0.113832588708,-0.065997440158,-0.0292642597956,-0.0409777133703,-0.0502977593924,0.0706064328138,0.0561824244862,0.0817752363454,0.0579108414978,0.00116509509189,0.0132329421177,-0.0734274876616,-0.0385398532323,-0.03340859884,-0.0544441678954,0.0230856653542,0.018620729359,0.0813172194527,0.0606626680844,0.0292992249536,0.0117618988284,-0.0564789397417,0.00671908643091,-0.106674485414,-0.0449069740433,0.0109586788344,-0.0514244630936,0.0259878879316,0.0141858329475,-0.0315219446698,0.0276586354105,0.0281793885801,-0.0187714651197,0.0120101343219,0.0147026368415,-0.0985666374892,-0.0847668312994,-0.0730518663244,-0.00230881278222,0.0887676874417,-0.0454955423361
1,-0.00977297591597,-0.113059313706,-0.027786825901,-0.0415633213103,-0.00780404452201,0.00604442392336,-0.039808834602,-0.054504898012,0.00619034402921,-0.0328365419765,-0.0442227197378,-0.132498676209,-0.0232746753699,-0.035718951968,0.00990346377346,-0.0103853439623,0.00150511537332,-0.0106129694359,0.00932592876179,-0.054618585197,-0.0879526521048,-0.0525324867125,-0.0545376794153,-0.0248161648202,0.0049859849468,0.0625488352658,0.109285356028,0.00682106852724,-0.0489154961406,0.0478322338251,0.048754279967,-0.0759046834877,-0.0667782536667,-0.0430337595885,-0.0055799651695,-0.0130934070711,-0.0795698723496,-0.0302065774484,-0.0795850814447,0.125832414309,-0.0970746230135,-0.0315559758301,-0.0912369589346,0.00297985055482,0.0502104967539,0.0724715969273,0.0948899689054,-0.0176829377338,-0.04882581894,0.0756035398374,-0.0851207513258,-0.0661574656392,-0.074482314228,-0.0157674464856,-0.0143190722619,0.0405353316432,0.0893822986926,-0.0154579993175,-0.0223295667566,0.0596503350233,-0.0830008293769,-0.0206275702189,-0.107500868553,-0.0605829510218,0.00959342436633,-0.0507684965194,0.0460147600031,-0.0378598366703,-0.0442393687459,0.0450856454504,0.0336648441342,-0.0865583611363,0.0623302153316,-0.021468172294,-0.0849057375593,-0.0628188965669,-0.0549318527674,0.0165189033805,0.0418266033209,-0.0688759702222
1,-0.0618127411942,-0.0989744968753,-0.0447148577393,-0.00897977579702,-0.0595873570369,-0.0067858306182,0.0769409192392,0.0210423179283,-0.081898606786,-0.0278105186862,-0.034929773792,-0.0507334259476,0.0368551147889,0.0313802932158,-0.0548189335225,-0.00952348275896,0.126707842016,0.00255451355551,-0.0172431288117,-0.0165814779905,0.0451881566688,0.0311565916149,-0.0437017603567,0.0617223441944,0.0345910701057,0.0446469350411,0.0292071179494,0.0287795805795,-0.0740096498974,-0.00194212658755,-0.0170686879541,-0.0104609940381,-0.122543533121,-0.00532577722144,-0.051497993261,0.0300901972105,0.0499809083582,0.0415286062906,-0.0607893886045,0.0352008128248,0.0630548232584,0.0201442773866,-0.0300550877717,0.0847172297381,0.0531225611665,0.038420699932,0.0492883539182,0.0475942866899,-0.0724596178919,0.0113372767504,0.0408807224865,0.0237568133642,-0.0641956476329,0.0733624720132,0.0371366489534,0.022745518048,0.0325679186312,0.0500173395132,-0.0721464584108,0.00772104178722,0.02217937149,-0.0555903628837,-0.0518305516808,0.0231972268717,0.0847662914572,0.0225744592139,0.0729384210074,0.0619409737221,-0.0910105312699,0.0583549086107,0.0611255112478,0.0351634907528,0.0033336181293,0.0567558429183,-0.0462499116848,0.00566086572084,0.0112454135418,-0.0320131543282,0.00980654898695,0.0253162979639
1,-0.0587793342214,-0.0523886572175,-0.0250169007949,-0.0162564381492,-0.101728140207,-0.00433204001613,0.0345836181473,0.00812110018566,-0.105702362662,-0.0480812324142,-0.0143779302235,-0.0480846635503,-0.0282671294656,-0.0134940606769,-0.0392627836759,-0.0494133397774,0.00853082347117,-0.003260785416,-0.11042256986,0.0560034123256,-0.025870863732,0.0153435684513,-0.0819217283702,0.138410357452,-0.0511746811612,-0.0391092534625,-0.0214254009645,0.031705132895,0.000783369905722,0.0231497274085,0.0377532237459,0.05096093223,-0.000663328411871,0.0139345093237,0.00821437363413,-0.055106060555,0.06082443609,-0.0417405973946,0.0389320747519,-0.0710544385491,0.00141500928768,0.017739770114,-0.0653045015489,0.182290155246,-0.0314888873392,-0.0166589135309,-0.00542678987227,0.0494058035127,-0.00179342829865,0.00419247796747,-0.0332605689113,-0.00168546367259,-0.068749238139,0.129857902688,-0.0735319747957,-0.0123015574216,-0.00472128507017,0.0503974926995,-0.0251445095384,0.0262424617667,0.0352331506454,0.0161536443976,-0.0183009098985,0.0905896598518,-0.027475344594,0.0165182479944,0.0519697301977,-0.0284318058732,-0.069403037643,0.0138960208193,0.056636536664,-0.0137686629269,0.0476661460189,-0.0649662506437,0.0780408783907,-0.0138343197652,-0.0607332383697,0.126046728938,0.0307497337275,0.0642864231976
1,-0.104044480152,-0.0287269929249,0.0262771942978,-0.0388978921106,-0.0715050644446,-0.0871279212638,-0.00908258626797,0.0109489516122,0.0528769412056,-0.0324547491742,-0.0201127632583,-0.0112732568533,0.00335844241647,-0.0189666162085,-0.0992044598546,-0.0521618590806,-0.0707021987797,0.0913676256448,0.00502960063729,-0.0731017338057,-0.0502245211176,-0.0888199862311,0.0461120731389,-0.113405770209,0.0661897214695,-0.0860265257583,-0.00223768808082,-0.00943184567464,0.0178526303269,-0.0378971376029,-0.0387676930171,0.00575630420444,0.0238616491614,0.0674307228948,-0.00279364593048,-0.0158181917045,0.0405591182181,0.0134869473254,-0.0288238987081,-0.0617198686963,-0.0376310939097,-0.0852650734144,0.044885888819,-0.0764249952927,0.0505116348441,-0.0912200407251,0.0399595602638,-0.0327778156402,-0.0085163169363,-0.04294584248,-0.0331390952743,-0.0976268273839,0.0596464060872,-0.0849327217697,0.055059022462,-0.0708206096544,-0.00408613627879,-0.00661886682906,-0.0129078695843,-0.0522135775065,-0.0522544476955,-0.0157333370918,-0.00451602828132,-0.0211870425778,0.0519451470831,-0.0254521836348,0.014232883149,-0.01591703168,-0.0501231040602,0.0160164272985,-0.0497508978561,-0.00182462966734,-0.0229696357559,-0.0628508557687,0.0183767682964,-0.0822500016206,-0.00183744565636,0.0716941069174,0.0251816865998,0.0454386655033
1,-0.0796553522784,-0.117338689314,-0.104535389108,0.0318677366227,-0.0998556102302,-0.0568443481134,0.107661003798,0.0515124849618,-0.0872815246133,-0.00271704255988,-0.0759260480789,-0.0516135212175,0.0330309117662,0.0664220747236,-0.0125477404888,-0.0271815201605,0.081163135243,0.00806675222808,-0.0658513024324,0.0467033078264,0.00517222869434,0.00488254931101,-0.0576403700867,0.126132683247,-0.0206999067233,0.108381958356,0.032580120945,0.0298506591749,-0.037461668765,-0.00156125225222,-0.027515662324,0.00893921217399,-0.0143361095642,0.0546941648614,0.019717688805,0.0741629964232,8.25780561494e-05,-0.0468459523454,-0.0651676825631,-0.0417989571492,0.0210159970778,0.0141167571151,-0.0433447387881,0.149721441139,0.00380402868877,0.0991424592348,0.025201583083,0.0397345237509,-0.0270246242525,0.0189547857339,-0.00621508776371,0.0121021082206,-0.0867574254064,0.132174517194,-0.02406181448,0.0636324043596,0.0463130861856,0.0550725362392,-0.0393869353301,0.0145677869815,-0.00794188295139,-0.0169885900235,-0.0640086357729,0.0483475481075,0.0415112578511,-0.00352687295529,0.0684549492744,0.0622408409746,-0.0690859803886,0.053387440185,0.0183666075821,0.0598817791265,0.0580598703662,-0.00401000187693,-0.0661139155209,-0.00586547284849,0.0864021313083,-0.0116399129184,0.00243093466239,-0.0013947437394
1,0.0417035220121,-0.0976485022768,-0.0462548684812,-0.063650986607,-0.192082443304,-0.0523554878267,-0.0247197590855,0.00889076455883,0.0330479470976,-0.0628041662054,0.020705230775,-0.0478128978332,0.0138007170208,0.0259294527455,-0.115110689184,-0.0632533405956,0.0705327974478,-0.056061935913,0.0414348551025,-0.0914796873341,0.0602556114431,0.0601241520667,-0.0600784704188,0.0442086181242,0.0389371479693,-0.020819120538,0.0119518542037,0.0712190729355,0.0611314344383,-0.00268747207249,-0.0261956304342,0.0493432312117,0.0213334574881,0.0446472135087,0.00548914546457,0.0371231046264,0.0126857789504,-0.010917997252,0.0651726070267,-0.0893452515371,0.0575695537304,0.0867410952026,-0.0231156951985,0.0667144975168,0.0602266071416,-0.0164411083592,0.0496051750296,0.0876458987389,0.0732128016201,-0.0586971091508,0.0624129403453,0.0583842561685,-0.0823113303257,0.0354870038651,0.00785173044487,-0.0318844988322,-0.0124852354253,0.0630737483068,0.0769609579924,-0.0260702732959,0.0350469602979,0.101382010407,-0.0426306809115,-0.00386413962301,-0.0374941016748,-0.00852660146381,0.00302713010556,0.0296090194547,0.129886721659,-0.0835267662749,-0.0304384247181,0.0277720092165,0.11430591871,0.00448014211167,-0.0335849960682,-0.0710870269271,-0.109941368357,-0.0324729664093,-0.0571205153516,-0.0655300853791
1,0.0191847257385,-0.102671679501,-0.0383830620391,-0.031442394237,-0.137172385726,-0.0490752526209,-0.110445418452,-0.00539970367952,0.0584499261749,-0.0977123401721,0.02877378392,0.0147326575237,-0.0458567678003,-0.0528404998422,-0.0562734819342,-0.0276369421585,-0.00110052344781,0.0208249082696,0.0173209496694,-0.121442767324,0.0591748286269,0.0776849117442,-0.0275345469864,0.0130283144418,-0.0178182062087,0.0620833492344,-0.0963149462686,0.0375971476416,0.0269968043631,0.0477338948048,-0.0444678180564,-0.00326976675679,0.0261255682905,0.00858392884369,-0.0044574563733,0.0447107626957,-0.0322347082559,-0.000613476786579,0.0399255663263,-0.0327965812716,0.0891542976096,0.084977377406,-0.00283859043708,0.0213995623162,-0.0111760835459,0.0321304483535,-0.0641828180044,0.0648951011029,0.0141361098798,0.0197611320032,0.0527784514453,0.0561349577455,-0.0400081935932,0.00724725290753,-0.0367564885097,0.0188594037951,-0.118204747532,0.0214664372155,0.0560673546121,0.0219074493304,-0.00570930826555,0.0752521139844,-0.0100518361636,-0.0233350568508,-0.0677097183144,-0.0380967984759,-0.0538482200888,-0.0612418922405,0.120712583924,-0.0128860023083,-0.0900176117386,0.0315517221484,0.0505977200531,0.0358587089659,-0.00265804497969,-0.0370300576932,0.0397010385944,-0.0626163197111,0.0379331563058,-0.0575642928694
1,-0.104682709599,-0.0671784591681,-0.101665644264,-0.00689240700891,-0.00720342600674,-0.0469688577189,0.103121559324,-0.0465062484915,-0.0311362527195,-0.0385147762297,-0.0610827046388,-0.0144730247991,-0.0212216253763,0.052025772921,-0.0185929742254,-0.00343905914856,0.0796571662613,-0.0179606864341,-0.0383915527014,0.0468191355317,-0.0546534798044,0.0253801874847,-0.0761905839544,0.01633644582,0.0776279880565,-0.0292568989719,0.0135429554629,0.0679801447135,0.0169172132004,0.00897276865046,0.00440424744919,0.0506047382481,0.041549669372,0.012659900288,-0.00547749141107,-0.0201948268933,-0.0925357967614,-0.00324168828915,0.0991359103442,0.0329007214797,-0.0239888031829,0.00335381361804,-0.0251836984271,0.0183126933639,0.0837593342879,-0.0356884495615,-0.0480925723774,0.0421194434274,-0.00208830121672,0.0171939853271,-0.0814285968677,0.0206284061429,-0.0912896726263,-0.00134809265396,0.0431179010067,-0.0338950547075,0.0227603601359,0.0450141350005,0.0139840264663,-0.00516545278,-0.038916287963,0.0126635978197,-0.116975308154,-0.0409477524754,-0.00752555397392,-0.00591509634562,0.000509840192381,-0.00949281785739,-0.0211851323211,0.0438652306978,0.071028669588,0.00167442091274,-0.0229868678519,0.0107754593542,-0.0410821746113,0.0412338946063,0.0348736588517,0.0124112185391,0.0325457645903,0.0396572380465
1,-0.0651371448286,-0.0863972740093,-0.0946433112371,-0.0406401588298,-0.00522827568031,0.0201167025308,0.0287538632009,-0.0345082119538,-0.0531701649143,-0.0497482720147,-0.0680088405229,-0.0108857955067,-0.0840879157186,0.0421320755598,-0.037549716741,0.0470311657937,0.0483666247952,-0.0356216984928,-0.0372289169261,0.031347755016,-0.0434054896814,-0.0438760685987,-0.0485369557035,0.0335114992008,0.00665168203677,-0.0132677587486,0.0165604537221,0.0122524099141,0.0264263216756,0.0572694864638,-0.0415001997512,0.0850837898972,0.0104829830454,0.028754228488,-0.0198504783901,0.0130514227921,-0.0683196548797,0.0315107525206,0.0189014636387,0.0287846270385,-0.0121912293616,-0.0352473858021,0.000468572177811,0.0383850327507,0.0085399024783,-0.0145254280359,-0.00943595542218,0.014318289118,-0.0130913308767,0.0675475965186,-0.0483995513424,-0.0494969720926,-0.0647820096621,0.017099443029,-0.00449464261494,-0.0288839724919,0.0399085218068,-0.00184942423817,0.0147989784048,0.0510354676232,-0.00530686067447,-0.00174810375162,-0.0728907364138,-0.0102673953802,-0.0159885148071,-0.0131077456092,0.0374301948586,-0.0235556934584,-0.0531801432916,0.0928720572011,0.0275038882736,0.00132302215817,-0.0630517837772,0.00962303589103,-0.00781786593182,0.0617555789957,0.0218333733643,0.0340541737241,0.00433975199824,0.00241232046308
1,0.0426508124541,-0.106522207189,-0.107881662725,-0.0454876814021,-0.0498638320114,0.00279619699497,0.0250891364915,-0.00241601598928,-0.0409357492346,-0.0225067609009,-0.027074268592,0.0152088201432,-0.104456665135,0.0339243386031,-0.0602162511434,0.0511761571373,-0.0242397644077,-0.0307666090781,0.0234415839541,0.0170324886876,0.0251786482615,-0.0280929191683,-0.00533058251473,0.0775208373864,-0.0180820559242,0.00714287297456,0.0522196972951,0.0156387852218,-0.04338544768,0.0245121523493,0.0999654294503,0.0978672445119,0.080979744576,-0.0313183324307,0.115101430406,-0.0259149174757,-0.023875724765,-0.00611121205529,0.00718065629603,-0.00275133958102,0.0617924667322,-0.00433842071427,0.0494496975945,0.0533566078789,-0.00563713979435,0.0207378681817,0.0189507276803,0.007740139819,-0.056682339467,0.0310491257933,0.0434466911213,-0.0148681937718,-0.0129926364293,0.0595261249703,-0.0307370466071,0.0306626346189,0.0355486958748,0.00668830697731,-0.0308786589213,0.0286624288495,0.0981725842604,0.0059632350546,-0.077194049294,-0.0197357513154,-0.0070751908477,0.071408365526,0.0444063108909,0.0171553781135,-0.00678074672144,0.0300789432384,-0.0220119049655,-0.0486422799169,-0.0538504959079,-0.0261537998252,-0.0286362207367,-0.0837100247283,-0.00113051038693,0.015985187878,0.0810645914,-0.0406958251794
1,-0.013521626163,-0.148391187245,-0.017093332827,-0.0198933101005,-0.0845195580451,-0.0271474006571,0.0412841961276,0.0545627133811,-0.0513127086359,-0.0378868911946,-0.0236881316498,-0.0509509492826,0.00169062260782,0.0952830756115,-0.046198095647,-0.0745651832155,0.0591504641636,-0.0131043522464,-0.0263733008841,-0.0116899680626,-0.0300945108925,0.0183454281159,-0.0706011971228,0.0305113110844,0.0416374668142,0.0301565249197,0.00427457536896,0.0593263645868,-0.0972366124492,-0.0841214106657,0.00966076177092,-0.000252392387671,0.130715752607,0.0126193639542,0.0223760789978,0.0342416984622,0.0199275694009,0.0600462933572,-0.0263835710088,-0.047902424287,-0.0028458594816,0.00897415849304,-0.0393800178867,0.0573897396068,0.0595742655297,0.016823774309,0.0209367689836,0.0570429433685,-0.0619025694491,-0.0992697435409,-0.0454827630756,-0.00997079533338,-0.0722929427996,0.0406848650411,0.00663145191012,0.0301660236012,0.0406060788488,0.0510551979609,-0.0634876369814,-0.0742694753205,-0.0287047695675,-0.0329891769722,-0.0864394422936,0.0183563284038,0.0457602479179,0.0301153189219,0.0593534812214,-0.00793401880107,-0.00382044666688,-0.0340935042502,-0.0165611282864,-0.0176921075375,0.0128844130942,-0.00739508088759,-0.0731057396472,0.0810246670924,-0.102903791783,0.00527656305228,0.0268842561449,-0.0655551236194
1,-0.0355822627466,-0.0719541913798,-0.0157659466244,-0.0771245939738,-0.0168824900908,-0.0760485997058,-0.0233635302667,0.0794740016669,-0.0942977801817,-0.0551530280584,-0.138929900947,0.0225713047225,-0.0020050379004,-0.00075080752162,0.0358566951937,-0.124745520895,0.00211724864585,0.0426825179326,-0.128525108945,0.0106179165005,-0.0307070752445,-0.0278144393403,-0.0957085550879,0.00354181907694,0.0131660269076,-0.0375465870666,-0.107540669314,0.0260694712963,0.0328002895064,-0.0726897858654,-0.039471814263,0.0246599923765,0.0186100846207,0.00942895100411,-0.00337615100391,-0.0955819505106,0.0741233986533,-0.0663038319865,-0.043639707153,-0.0627775868933,0.00567279975919,-0.0161988938688,-0.0621678870397,0.0100927605582,0.00305395362179,-0.0214406884108,-0.101118031229,0.0136182235925,0.0558855636513,-0.0621357428714,-0.0124896134316,0.00146916621968,-0.0885932048273,-0.0433249681964,-0.00576976818451,-0.0221533286146,-0.0948561852674,0.037102906624,0.0347957106544,-0.0578453364562,-0.0350085970987,0.110536439611,0.016671082799,-0.0773312780818,-0.0463332755025,-0.0111087022991,0.000638689305633,0.0622336162571,-0.00112377381769,-0.0753827011183,-0.0793793222593,0.00232705722083,-0.0123357089398,-0.101431452035,0.0549119727591,-0.0703367168231,-0.00227436662344,-0.0623876909791,0.00284786783461,0.0863109407448
1,-0.0210752767753,-0.0983998527464,-0.00707721095935,-0.114300255082,0.0974331468005,-0.0594348250167,-0.105935145595,0.0133368746064,-0.120648706059,-0.0248150171674,-0.0617647660155,-0.0710013045978,0.0303737705162,-0.131094475344,0.0794469283831,-0.0717798098916,0.00556431783194,-0.00757590983363,-0.0844900008991,0.00370453722633,-0.0715512037585,-0.0196704575322,-0.0805184346734,0.00700415205733,0.0224065748327,-0.0478974375454,-0.0830032676315,-0.0565293129047,-0.0178048381966,-0.0231864247564,-0.0397116119499,0.0132051164834,0.0682944940067,0.0137934128488,-0.0440901342811,-0.0665370508662,0.0756546585386,-0.0640381467056,-0.0511941002283,0.0101715305795,-0.0612425078283,-0.0226575768455,-0.0340312088158,-0.00170493632595,-0.0105541008845,0.0123545389704,-0.0558400874542,-0.0620436885387,0.0166525104485,-0.0315901054073,-0.0712176112307,-0.00172476522337,-0.0832024716464,-0.0157449772891,-0.0054452068442,-0.0169791413988,-0.0980951448678,-0.0382884031696,-0.00860103720018,-0.0383570030096,-0.0817845446447,0.074063617165,-0.0195925923487,-0.0571634976251,-0.0444032170132,0.0315746626708,-0.0338403470852,0.0206774628723,-0.0424426659944,-0.0532086524316,-0.135451751898,-0.053055616885,0.00950881597845,-0.0682185641671,0.10192341621,-0.031179973956,-0.0442188023686,0.0532315080352,-0.0860725334738,0.0109483279696
1,0.0342481673579,-0.0422765148343,-0.0527372738807,0.0531666149214,-0.0771314333639,-0.108577221851,-0.157199089887,-0.0600511072756,0.0291057434487,0.0674967665722,-0.00732273751831,0.0530281533711,-0.0914973374149,-0.00397790475363,-0.08130880249,-0.0820114706207,-0.168334055531,0.0141960975157,-0.00125550440142,0.0554009080629,-0.0434173324425,-0.0249154939485,-0.0188599796956,0.111474624373,-0.0433839597596,-0.115662180089,-0.0946621519141,0.117888666419,-0.0198450426305,0.0346306350526,0.0457766666376,0.0209504209534,0.0991756061763,0.0317682939254,-0.0572134298484,0.0607163164146,-0.0455343635334,-0.019085769362,0.0905970879812,-0.0185832625296,-0.0185132650113,-0.0274977439206,-0.00258344879832,0.115948320644,-0.0509020202367,-0.0687464840374,-0.0596127484328,0.0969384044442,-0.0173440262568,0.0429047968825,-0.0315845676054,-0.0357524084389,-0.0440606853666,0.141013235899,-0.0626438406122,-0.0920291442355,-0.110208423527,0.101356371826,-0.0069911231719,0.0477101023191,0.0290239822814,-0.0300154546051,-0.0183438073829,0.021600671588,-0.0336110598141,-0.0569999042427,-0.113334711395,0.0526643577607,0.0483121490611,0.0223901825581,-0.0279358958132,0.0369178348845,-0.0149141092093,0.0275822461664,-0.0506350328657,0.0289865572931,-0.0108579136931,0.065618578858,0.0342093195163,-0.0297834569178
