"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
1,9.10341880342,7.29444444444,10.0726495726,8.19743589744,9.12264957265,11.7735042735,13.7502136752,7.50854700855,13.7188034188,13.2854700855,9.1952991453,5.00384615385,7.62307692308,3.90982905983,5.88076923077,6.89102564103,7.37884615385,5.46538461538,11.4038461538,8.28076923077,12.4786324786,7.39615384615,9.22692307692,5.48034188034,8,9.30769230769,8.84807692308,7.73846153846,14.0384615385,12.2461538462,7.71623931624,4.94145299145,7.06581196581,4.17435897436,6.8311965812,8.01367521368,8.43055555556,5.38632478632,10.2068376068,9.16324786325,9.89594017094,7.38653846154,9.775,6.52841880342,9.24038461538,10.4070512821,11.7307692308,6.07884615385,10.2096153846,11.1019230769,12.6076923077,9.19786324786,11.7504273504,7.71709401709,9.95170940171,11.1974358974,11.8228632479,8.52222222222,11.1683760684,12.494017094,12.9004273504,11.0423076923,12.9538461538,8.82777777778,11.7846153846,13.3653846154,12.3211538462,9.89615384615,12.1653846154,13.7038461538,7.50683760684,5.05769230769,8.21538461538,5.80598290598,8.16538461538,9.60769230769,10.0596153846,6.02307692308,11.9307692308,8.58461538462,10.3811965812,9.96538461538,14.5923076923,11.2957264957,13.0423076923,13.4,14.8596153846,12.8307692308,18.0153846154,13.1769230769,13.7837606838,10.8730769231,15.2538461538,9.7905982906,8.97307692308,9.81282051282,11.5980769231,11.0846153846,13.0846153846,12.6,9.60228548107,6.11185720845,10.2699724518,4.1553157841,8.79338842975,11.2293898582,11.0549242424,6.28213957759,17.4260789715,14.6760789715
1,4.5294426919,4.49478618998,5.22388713635,3.25499474238,4.18603224676,4.46494917631,4.586531721,4.71205748335,4.92551699965,5.12478093235,4.77133718892,4.01261829653,4.58793375394,2.56015597617,4.09582018927,4.33793375394,4.56151419558,4.58872239748,4.67074132492,5.44045741325,5.06826147914,4.22988958991,4.41403785489,3.14572379951,5.05441640379,5.14379600421,5.54140378549,4.6285488959,5.63485804416,6.50867507886,3.60883280757,3.02598142306,3.52427269541,1.45390816684,2.42910970908,2.38450753593,2.75074483,3.56081317911,3.85524009814,4.03347353663,3.98466526463,3.91048895899,4.66324921136,2.62732211707,3.08359621451,3.15641430074,3.38052050473,4.42507886435,4.88880126183,4.17586750789,4.13704872064,3.77484227129,4.52602523659,2.85979670522,3.29468980021,3.33613739923,3.64734490011,4.79495268139,5.37118822292,4.23711882229,4.46823519103,4.14747634069,4.80559936909,3.02151244304,3.47988958991,3.45228706625,3.4952681388,4.97121451104,5.15417981073,4.46963722397,5.47809323519,4.92468454259,5.26261829653,3.18541885734,4.32728706625,4.49947423764,5.01695583596,4.25867507886,5.68138801262,5.7429022082,5.85401331931,5.41995268139,5.91561514196,3.79477742727,4.72949526814,4.47160883281,4.636829653,5.98264984227,5.65141955836,5.41640378549,4.93287767263,5.33635646688,6.30993690852,4.16386260077,3.95820189274,3.89747634069,4.38288643533,6.17823343849,6.22555205047,4.31545741325,5.452065451,4.17411297021,4.97717653574,1.53891262213,4.2538690123,4.52577913145,4.5565864681,5.84842371742,6.51209406273,7.17784106641
1,6.76987353207,8.28839205059,9.64425248419,6.71883468835,6.60038392051,7.35230352304,8.52518066847,7.98893405601,8.6495031617,8.73419150858,7.73232836495,7.66514227642,8.89532520325,5.78946476965,6.82266260163,7.41231933153,7.63567073171,8.08282520325,9.27794715447,9.72713414634,8.247233514,7.83993902439,8.48170731707,6.74610433604,8.58180894309,8.72668247516,8.85416666667,8.21290650407,10.731199187,10.4629065041,6.52890695574,5.85117434508,6.95838979223,3.95709123758,4.89826106594,4.98215898826,5.9240063234,7.15943992773,6.98938572719,7.34372177055,6.92829719964,7.28963414634,8.13770325203,5.50033875339,6.32113821138,6.63267841012,7.42479674797,7.73678861789,6.79166666667,7.24491869919,7.47064137308,7.72786811201,9.12099141825,5.91824751581,6.79866757001,6.88775971093,7.86099819332,8.99954832882,7.95551038844,8.2854561879,7.33090560072,7.67632113821,8.95020325203,6.63804200542,6.93038617886,7.66130307136,8.08790650407,9.39278455285,9.55538617886,9.33790650407,7.08039747064,7.91463414634,8.62144308943,6.92276422764,7.38109756098,7.74548328817,8.29369918699,7.71951219512,9.16056910569,9.18292682927,8.57700993677,8.5406504065,9.89176829268,7.7906504065,7.26321138211,7.28139114724,7.71849593496,9.7825203252,9.30894308943,9.44512195122,8.46522131888,8.80691056911,10.6112804878,8.74254742547,8.19004065041,7.97854561879,9.3262195122,10.5894308943,9.88414634146,7.29674796748,9.9967108678,8.61822026258,9.87932927929,4.15988897813,7.74689799866,8.806063222,9.66561490928,8.51202281631,10.6155485256,12.4846170237
1,8.39285714286,10.02734375,12.0693824405,8.34672619048,8.01357886905,8.48462301587,10.0931919643,9.6875,10.6517857143,10.646577381,9.45002480159,8.86886160714,10.51953125,7.05394345238,8.17578125,8.75111607143,8.94252232143,9.5078125,11.5078125,11.9207589286,10.5621899802,9.76450892857,10.4988839286,8.50167410714,10.9363839286,11.2546502976,11.4040178571,10.4012276786,13.8833705357,13.5016741071,7.78323412698,7.02982390873,8.97736855159,5.46974206349,6.32335069444,6.62896825397,7.53019593254,8.26884920635,8.59771825397,9.36483134921,8.47346230159,8.85212053571,10.3621651786,7.10193452381,7.90457589286,8.05729166667,9.09319196429,9.17857142857,8.47767857143,9.41071428571,9.54761904762,9.69748263889,11.5735987103,7.66567460317,8.22017609127,8.43402777778,9.70603918651,10.1567460317,9.91418650794,10.4908234127,9.70504712302,9.76339285714,11.5691964286,8.63634672619,8.29352678571,8.95554315476,9.73660714286,10.9972098214,11.4681919643,11.7829241071,8.1535218254,9.20145089286,10.6244419643,8.33110119048,8.46372767857,8.93973214286,9.78292410714,9.56026785714,10.7388392857,10.8392857143,10.2748015873,10.7059151786,12.5909598214,9.88095238095,8.97712053571,8.85416666667,9.90345982143,10.9017857143,10.7053571429,11.578125,10.0337301587,10.9202008929,13.2940848214,11.1339285714,9.82979910714,10.068452381,11.3878348214,11.7321428571,11.7678571429,8.61383928571,12.7181344307,10.2244444444,12.2444444444,5.33510233196,9.90575802469,11.5637728395,12.3409876543,9.85777777778,12.7226469136,15.7333333333
1,9.34827123196,10.2810087278,13.0376804297,8.55639476334,8.13196542464,8.84122188654,9.71064115475,8.22876804297,12.8486069151,10.2952332998,11.1411547499,9.37575528701,11.9116314199,6.92161799261,8.2246978852,8.98254447801,9.21827794562,9.63595166163,12.5543806647,11.2114803625,13.8147448808,11.2145015106,12.5592900302,8.7286421618,10.8444108761,11.7306562605,12.3636706949,11.5245468278,14.9097432024,13.9777190332,8.51141322591,6.60192178583,8.72465592481,4.0454850621,6.58681604565,7.69754951326,8.4655924807,8.34222893588,9.3991272239,9.90315542128,6.5537932192,7.36820241692,9.93202416918,6.34885867741,5.83496978852,7.43647197046,7.92598187311,7.67296072508,10.6170694864,8.82854984894,8.24303457536,8.53780631084,10.8810842565,7.62638469285,7.28654749916,7.95417925478,9.10187982544,9.46894931185,12.4311849614,9.98657267539,9.79472977509,9.29493957704,11.2764350453,8.39895938234,8.07364048338,9.03944276603,9.48262839879,10.3700906344,13.5211480363,10.1148036254,8.79120510238,9.41276435045,11.7922960725,8.36623027862,8.42182779456,10.2096341054,10.3081570997,6.40483383686,12.5785498489,11.4441087613,12.6043974488,13.1725830816,15.8225075529,9.73128566633,10.5124622356,11.8153742867,12.9229607251,13.0709969789,13.1601208459,13.9712990937,11.0913058073,11.8009818731,14.830060423,10.4387378315,9.08194864048,9.38183954347,10.7870090634,12.1389728097,12.9441087613,8.79758308157,10.4797291576,10.1806752613,13.0757185368,4.33773951227,7.40249854841,9.98497907292,10.7279358397,7.78091885615,16.2501360865,14.520930106
-1,6.6968482906,6.7703659188,7.40848691239,4.49706196581,5.0929821047,5.98731303419,7.05522168803,6.61511752137,7.14075854701,8.20606303419,7.02851228632,6.51622596154,7.17217548077,4.54894497863,5.41796875,6.06937767094,6.09495192308,7.9140625,7.86237980769,8.24579326923,7.62666933761,6.93569711538,7.18780048077,5.1358840812,6.58563701923,6.95038728632,7.2734375,8.14963942308,8.54026442308,8.88040865385,4.63555021368,4.16272702991,4.98233840812,2.51696047009,3.62917334402,4.43883547009,5.2031917735,5.67214209402,5.45659722222,6.24145299145,4.80225026709,4.60546875,5.82451923077,3.33590411325,3.78185096154,5.00417334402,5.98407451923,5.81760817308,6.23828125,6.72265625,5.81490384615,5.4000400641,6.49529246795,4.0405982906,4.52634214744,5.42321047009,6.32471955128,7.14423076923,7.27644230769,7.92267628205,6.53061565171,6.57241586538,7.44891826923,4.51499065171,5.08954326923,6.20289129274,7.08323317308,7.86929086538,7.94741586538,9.01472355769,7.20259081197,7.70733173077,8.25931490385,5.73464209402,6.58683894231,7.67094017094,8.62199519231,7.32572115385,7.64543269231,8.33173076923,7.42534722222,7.67728365385,8.31700721154,5.70499465812,6.58082932692,7.36164529915,8.6640625,7.77283653846,7.546875,7.53846153846,7.99906517094,8.63882211538,9.23647836538,6.17855235043,6.88611778846,7.6172542735,9.12079326923,8.00120192308,7.38581730769,6.10336538462,7.2829231419,6.67600883322,7.59236351926,2.64109863189,5.16769605898,6.78338991477,7.41166203728,8.98139617802,9.44355307121,9.85771382894
-1,5.07071451983,5.27824893478,5.84031874795,4.03097345133,5.15724352671,5.25294985251,6.04797607342,5.67740085218,5.42666338905,6.33816781383,5.49170353982,4.76216814159,5.11504424779,3.08855703048,4.48875368732,4.55389626352,4.99981563422,5.49539085546,5.5433259587,6.66279498525,5.83960176991,4.99354719764,5.28484513274,3.3813913471,4.88163716814,4.83763520157,5.21202064897,5.89196165192,5.91998525074,6.91556047198,4.00294985251,3.3681374959,3.72470091773,2.06612586037,3.22156669944,3.44395280236,3.80182726975,4.45067191085,4.58144870534,5.55981645362,4.84703785644,4.70022123894,5.09808259587,3.53042035398,4.24317846608,4.76100049164,5.07651179941,5.93676253687,5.46257374631,6.36080383481,5.24418223533,5.0402122255,5.52091527368,3.81194690265,4.45902982629,4.74172402491,5.17719600131,6.27417240249,5.86463454605,6.45067191085,5.63729105211,5.21109882006,5.39398967552,3.88630776794,4.77359882006,5.1680186824,5.38237463127,6.42735988201,6.23119469027,7.01585545723,5.63569321534,5.81987463127,6.39767699115,4.58284169125,5.60914454277,5.56391347099,6.13163716814,6.19764011799,5.76696165192,6.65781710914,5.74213372665,5.8921460177,6.29959439528,4.77187807276,5.47492625369,5.77409046214,6.40449852507,5.98303834808,5.73820058997,6.3709439528,6.5651425762,7.16205752212,7.15578908555,5.16371681416,5.99705014749,5.99631268437,6.5232300885,6.70280235988,6.23672566372,5.92256637168,5.58168723967,4.64328769025,5.45246843556,2.27201726335,4.69269435907,5.31806161371,5.83252357166,6.33983962381,6.32946310632,7.42813762767
-1,4.27523108847,4.42640539521,4.67682984343,3.52631578947,4.39662327863,4.60196189398,4.98073476703,5.22967364648,5.41105451802,6.06555366912,4.51579890587,4.33637521222,4.91871816638,3.02475947934,4.01825127334,3.92468402188,4.21583191851,5.6005942275,5.56069609508,5.91298811545,4.93854933032,4.74851443124,5.07915959253,3.22425014148,4.34677419355,4.15133936993,4.44163837012,6.05560271647,5.93081494058,6.41213921902,3.48528579513,3.36207790983,3.64787304282,1.98122995661,2.90247123184,3.0463120166,3.35670156574,4.88436144124,4.14214299189,4.25051877004,4.19675532918,4.19206281834,4.5367147708,2.97057159027,3.47835314092,3.89369930202,4.26973684211,5.75297113752,4.98641765705,4.99660441426,4.12441048859,4.02525466893,4.24285512168,3.08083380494,3.58800226372,3.80880965855,4.46611488398,5.85908319185,5.56734578381,5.17430673458,4.90339086965,4.64049235993,4.74108658744,3.25134408602,3.91617147708,4.01346444067,4.56876061121,6.36735993209,5.93612054329,5.76803904924,5.62205244294,6.29435483871,6.62117996604,4.85993208829,5.72241086587,5.87955102811,6.28077249576,6.62818336163,6.14346349745,6.68930390492,5.13563478589,5.88264006791,6.25785229202,4.47198641766,5.49490662139,5.54819845312,5.7009762309,6.80730050934,5.41935483871,6.27758913413,6.10054706659,6.28756366723,6.62372665535,4.72495755518,5.1078098472,4.96528956801,5.9165959253,7.61884550085,6.53820033956,4.97028862479,5.52076989371,4.68345374892,5.2054933927,2.3011206869,4.9482196208,5.0545386064,5.46070166619,7.94646365987,6.92981614479,8.4079890836
-1,3.84916020672,4.61571382429,5.24289405685,2.84754521964,3.31096576227,3.91989664083,4.73804909561,4.14793281654,5.71285529716,3.79909560724,5.00331072351,4.6511627907,5.65334302326,2.88154069767,4.2601744186,4.34148901809,5.18822674419,5.51526162791,6.67805232558,6.50072674419,5.59851421189,5.30450581395,5.65406976744,3.40019379845,4.90479651163,5.01324289406,5.79651162791,6.19476744186,7.61337209302,6.77325581395,3.25032299742,3.32275516796,4.04102067183,1.67248062016,2.80192183463,3.22803617571,3.95865633075,3.9819121447,4.18249354005,4.92958656331,3.14914405685,4.8851744186,5.51090116279,3.18628875969,3.4738372093,4.32065568475,5.03415697674,4.77543604651,4.74927325581,4.49636627907,3.58656330749,4.92934431525,5.89276485788,3.58301033592,3.50637919897,4.2580749354,4.77260981912,5.52745478036,5.10594315245,5.24450904393,4.77777777778,6.0050872093,6.50581395349,3.86046511628,4.38735465116,4.6915374677,5.36191860465,6.53197674419,5.84593023256,5.97674418605,4.78068475452,5.45712209302,6.01744186047,3.6976744186,4.53415697674,5.15568475452,6.08430232558,5.0523255814,6.71220930233,5.76162790698,5.17894056848,6.41351744186,6.74709302326,4.08236434109,4.94113372093,5.25549095607,6.14534883721,5.61337209302,5.3488372093,6.38081395349,4.95704134367,6.50363372093,6.93604651163,4.96317829457,4.77252906977,5.37855297158,6.43895348837,5.94186046512,5.01453488372,5.86627906977,4.96679177758,5.39461726085,5.92762872131,2.0116126685,4.21333823382,4.76636929622,5.70039092519,6.78579304354,7.18640783187,7.62270707341
-1,5.2162975913,6.81417540793,7.37572843823,5.00631313131,5.21233974359,6.72445609946,6.54669289044,5.77156177156,6.31060606061,7.38024475524,6.96637043512,6.59615384615,7.74147727273,4.2576486014,5.62805944056,6.46501068376,6.02622377622,6.74453671329,7.10729895105,9.22618006993,7.0954496892,7.44318181818,8.1763548951,4.52192599068,5.90253496503,6.68878690754,6.21503496503,6.87827797203,6.96743881119,9.13527097902,5.39597902098,4.91877913753,5.14495920746,2.54632867133,4.01799242424,4.53117715618,4.82553904429,5.86713286713,5.69522144522,6.73572261072,5.66669094794,6.1791958042,6.3166520979,4.25225815851,4.79938811189,5.54178807304,5.87937062937,6.25371503497,6.50109265734,6.40930944056,6.51252913753,6.38488247863,6.81881313131,4.88257575758,5.96340811966,6.41307303807,6.96559343434,7.74728049728,7.96581196581,8.20969308469,6.40467171717,6.42242132867,6.90253496503,4.35678904429,5.45083041958,5.99101592852,6.50371503497,7.23907342657,7.33522727273,8.05987762238,6.37305749806,7.81534090909,8.11756993007,5.26544289044,5.5194493007,7.0844017094,7.09069055944,6.2465034965,6.33041958042,7.89073426573,6.74252136752,7.38876748252,7.00393356643,5.94842657343,6.2895541958,7.52670940171,7.54523601399,7.63986013986,7.73251748252,7.92395104895,6.73348873349,9.39051573427,9.47333916084,6.66666666667,6.47049825175,7.55672105672,8.12740384615,8.18793706294,7.38374125874,7.04020979021,6.61997163414,6.77742751935,7.45093031685,2.66323785661,5.8370171383,7.26727425506,6.86816120416,7.76241513847,7.93529051652,10.0242927064
-1,5.11874670879,4.97222222222,6.1088730911,3.92654028436,3.99868351764,4.18536071617,4.21807530279,5.01922064244,5.26329647183,6.15350184308,5.64547130068,4.62203791469,5.45853080569,3.29923644023,3.82582938389,4.15942601369,3.72334123223,5.21208530806,5.73578199052,6.70023696682,6.55404160084,5.25059241706,5.85130331754,3.78205634544,4.66172985782,4.93924433913,4.54976303318,5.79443127962,6.83234597156,7.68779620853,3.47998946814,2.84741969458,3.85136914165,1.68009478673,3.36440231701,3.16745655608,3.39422064244,4.17245918905,3.5271195366,5.4915745129,4.45550289626,4.1481042654,4.5154028436,3.02395997894,3.87322274882,3.98604528699,4.17239336493,4.36018957346,4.72037914692,5.73933649289,4.52238020011,4.12625065824,4.49433912586,2.58346498157,3.80832016851,3.29989468141,3.58853343865,4.87467087941,4.60057925224,5.55871511322,4.12769878884,4.04265402844,4.32701421801,2.91732490785,4.01421800948,3.75460768826,3.65699052133,4.67061611374,5.09478672986,5.8672985782,5.76592943655,5.45379146919,6.72156398104,4.3383359663,4.72985781991,5.22696155872,5.05983412322,5.37677725118,5.74407582938,6.99289099526,4.74539231174,5.15521327014,6.38981042654,4.48051606108,5.1990521327,5.11005792522,5.15699052133,6.72748815166,5.07582938389,7.10663507109,6.32596103212,6.74763033175,7.5154028436,4.85097419695,5.77962085308,5.48841495524,6.09774881517,6.93838862559,6.65639810427,6.87203791469,5.54293738381,4.51007364721,5.63939569242,2.02597553499,4.66502202741,4.55002521657,4.6376991367,6.83986739053,6.22042986828,8.73700605198
-1,6.54166666667,5.92131452318,6.47676071741,4.58497375328,5.84470691164,6.02865266842,6.77769575678,6.28597987752,7.05796150481,7.99234470691,6.31427712161,5.32750984252,6.32849409449,3.65493766404,5.10359251969,5.1727635608,5.47047244094,6.2969980315,5.86195866142,7.35999015748,6.70371281715,5.48154527559,6.28715551181,3.87934711286,5.62229330709,5.53890529309,5.95718503937,6.7969980315,6.46333661417,7.93479330709,4.90485564304,3.66398731409,4.20893482065,2.00918635171,3.83737970254,3.6624015748,3.91177274716,5.17104111986,5.03291776028,5.45548993876,5.43287948381,4.81373031496,5.08144685039,3.61310695538,4.73548228346,5.00035542432,4.99409448819,6.00910433071,6.01599409449,7.09571850394,5.76520122485,4.98583770779,5.19121828521,3.86953193351,4.9636920385,4.68000874891,4.75658902012,6.12018810149,6.04833770779,6.28980752406,6.10249890639,5.24827755906,5.65428149606,4.35916994751,5.53174212598,5.49280949256,5.16092519685,6.71579724409,6.78567913386,7.33686023622,7.43394575678,6.94045275591,7.85777559055,5.11089238845,6.1624015748,5.99026684164,6.6626476378,6.5905511811,6.45964566929,8.14468503937,6.91360454943,6.32332677165,6.46309055118,4.7874015748,5.7657480315,5.66415135608,6.07701771654,7.01181102362,5.94192913386,6.86909448819,7.50415573053,8.04872047244,8.2032480315,6.30511811024,7.06988188976,6.89643482065,7.27682086614,8.47047244094,7.61909448819,6.63877952756,8.15705770267,5.53346443776,6.12730960588,2.35447772876,5.87276180036,6.18822084385,6.75000868454,8.93756778768,7.36869936429,9.56135725893
-1,3.97394220846,3.90527175783,4.39778981768,2.93137254902,3.40869023048,3.63931888545,3.91443068455,4.86205710354,4.62134502924,4.60302717578,3.87996646027,3.14531733746,3.65034829721,2.17133212934,3.09094427245,3.21673976608,3.35971362229,4.78889318885,4.32449690402,4.1967879257,4.37319401445,3.52051083591,3.98722910217,2.56781045752,3.63525541796,3.69139146887,3.77631578947,5.36416408669,4.87809597523,4.94311145511,2.78138974888,2.05594255246,2.49763501892,1.2886996904,2.21209580323,2.1762125903,2.44074647403,3.82980736154,3.40127278982,3.6110251118,3.12087203302,2.98258513932,3.57391640867,2.27059683523,2.60274767802,2.91997764018,3.27747678019,4.3649380805,4.02825077399,4.57391640867,3.62186102511,2.95145338837,3.44035947712,2.15411076711,2.87257051944,2.9269005848,3.30968352253,4.59477124183,4.18636050912,4.84348125215,3.90357327141,3.40654024768,3.71381578947,2.43307103543,3.14899380805,3.10850963192,3.4665247678,5.32023993808,4.59887770898,4.72890866873,4.96981424149,4.72329721362,5.43846749226,3.91675266598,4.56830495356,4.848125215,4.97832817337,5.52476780186,5.79643962848,5.65479876161,4.56475748194,4.4423374613,4.73258513932,3.22119023048,3.9375,3.91726866185,4.32585139319,5.70433436533,4.26393188854,4.92569659443,4.62977296182,4.46323529412,4.95936532508,3.55607155143,4.26335139319,4.40333677331,4.81578947368,5.81888544892,4.75309597523,4.86996904025,4.95009954927,3.372427492,3.96492072555,1.39207656256,3.33848173355,3.3451927163,3.69610304604,7.0108908313,5.02497557386,6.00058288283
-1,4.79003831418,7.85067049808,8.28486590038,5.09923371648,6.12279693487,8.40574712644,5.48687739464,5.17279693487,6.03026819923,5.49463601533,7.65172413793,7.46293103448,7.64655172414,4.76781609195,7.79310344828,9.70268199234,7.01637931034,6.5724137931,9.02413793103,9.05862068966,8.60747126437,8.60431034483,8.45172413793,5.64770114943,9.0275862069,10.4710727969,8.41637931034,7.05344827586,9.93965517241,10.4086206897,5.45478927203,6.03074712644,7.55804597701,3.21915708812,4.41436781609,5.94406130268,4.96810344828,5.8275862069,6.43218390805,6.4367816092,5.74425287356,7.75603448276,9.05862068966,5.31896551724,6.10344827586,7.20555555556,6.54568965517,7.22931034483,6.62931034483,6.8775862069,7.40689655172,8.98400383142,11.035440613,6.46245210728,7.51130268199,6.85019157088,7.90756704981,9.06475095785,8.95670498084,9.37049808429,5.33132183908,7.94827586207,9.41637931034,5.04511494253,5.4974137931,6.25929118774,5.25344827586,7.2474137931,6.78189655172,6.84396551724,6.44482758621,7.76982758621,8.70862068966,5.59310344828,6.49482758621,8.5969348659,6.44051724138,6.94482758621,8.30344827586,7.69655172414,6.4908045977,9.05948275862,10.2844827586,7.58620689655,7.18103448276,9.08659003831,7.2474137931,9.17931034483,9.02068965517,6.92413793103,5.26436781609,9.47327586207,11.4051724138,6.68390804598,6.03620689655,7.47624521073,6.33706896552,7.74137931034,6.86551724138,5.09310344828,5.72840954109,8.32812206793,9.84749718521,3.79835699839,7.35894398574,10.2192249953,7.2417550197,7.68160067555,8.71631638206,7.62507036968
-1,6.00675675676,6.40268393393,7.44012762763,5.1478978979,7.32075825826,7.15127627628,8.14029654655,6.59722222222,8.20195195195,8.01163663664,7.47550675676,6.31756756757,7.00253378378,4.7949512012,8.03125,6.88504129129,6.69087837838,7.94847972973,8.86402027027,8.33361486486,8.20101351351,6.72381756757,7.24324324324,5.4832957958,9.15878378378,7.75131381381,7.51942567568,9.10304054054,10.1233108108,9.56925675676,5.07995495495,4.53594219219,5.45289039039,2.33596096096,4.72541291291,4.78078078078,4.86364489489,5.49399399399,6.2271021021,5.96021021021,6.46227477477,6.48564189189,7.49155405405,4.69388138138,6.56081081081,7.6128003003,7.67989864865,6.59628378378,7.41047297297,8.26858108108,7.29466966967,7.13278903904,8.02045795796,4.84496996997,6.86617867868,7.61636636637,7.6485548048,7.22822822823,7.85773273273,8.30255255255,7.47888513514,6.28547297297,6.86739864865,4.92670795796,7.17989864865,8.05733858859,7.26858108108,7.35388513514,8.61739864865,8.32685810811,6.43806306306,7.83699324324,9.16722972973,5.88926426426,7.61655405405,7.61786786787,7.93834459459,7.04054054054,7.40202702703,7.52027027027,7.4527027027,8.81334459459,10.4679054054,6.46021021021,6.88344594595,8.66629129129,9.18158783784,7.9222972973,8.51351351351,9.42905405405,6.86936936937,8.03969594595,9.51858108108,6.46921921922,8.53885135135,9.00187687688,9.82347972973,6.59797297297,9.05405405405,7.36148648649,5.77767768219,6.99475248863,8.47873969641,2.36788132667,6.58071708482,7.15541341982,6.76314129994,6.12179631548,8.65564614207,9.07778928877
-1,4.98471615721,5.29110059841,6.0312752709,4.06380397865,5.10065906518,5.31327834385,6.03345867702,5.82354843927,5.41234028789,6.50064693514,5.52254164645,4.80458515284,5.23034934498,3.08108927705,4.45232896652,4.72964175966,5.0403930131,5.44959970888,5.55949781659,6.7479985444,6.01744703219,5.18740902475,5.57096069869,3.60753275109,5.03711790393,5.12047145399,5.47270742358,6.02092430859,6.15120087336,7.17667394469,4.07641921397,3.34463448164,3.88102458354,2.18251657771,3.2982977519,3.49797832767,3.90164564127,4.63157043506,4.80066310852,5.63909105612,4.73499919133,4.65702328967,5.18140465793,3.57326540514,4.20396652111,4.77543263788,5.07842066958,6.11644832606,5.5,6.42139737991,5.27244056283,4.94879103995,5.57203218502,3.88670548278,4.52836406275,4.7506065017,5.33525392204,6.43005013747,6.09065178716,6.69036066634,5.59483664888,5.08588064047,5.60625909753,3.92291363416,4.81768558952,5.21096150736,5.45997088792,6.62645560408,6.36517467249,7.02237991266,5.7869157367,5.94959970888,6.6038937409,4.75278990781,5.62427219796,5.77713084263,6.17012372635,6.26637554585,5.83915574964,6.9308588064,5.5972020055,5.9095705968,6.50054585153,4.92406598738,5.42703784571,5.95277373443,6.44377729258,5.97671033479,5.83915574964,6.3864628821,6.55450428595,7.05877001456,7.26473799127,5.30640465793,5.87827510917,6.05369561701,6.49254002911,6.89519650655,6.41120815138,6.05021834061,5.52861062286,4.61343124662,5.73884320917,2.32004912565,4.6875147884,5.39418806525,5.83736933393,6.36507698418,6.45463552934,7.47616743848
-1,6.35387045814,6.4058056872,6.90471958926,3.88770405477,4.65639810427,5.23867825171,6.38220774092,5.62203791469,6.43601895735,7.60781990521,6.51978014745,5.85456161137,6.43601895735,3.99779489205,5.02813981043,5.52925882043,5.54680094787,6.63299763033,7.25740521327,7.32375592417,6.99934175882,6.28495260664,6.56901658768,4.53343865192,5.92772511848,6.16837809373,6.57731042654,6.94549763033,7.76184834123,7.90047393365,4.27501316482,3.84682727751,4.47251843075,2.30200105319,3.31029489205,3.83701948394,4.54558320169,4.76250658241,4.9967087941,5.38256977357,4.46488283307,4.45053317536,5.40106635071,3.17670484466,3.33738151659,4.40564112691,5.24289099526,4.97422985782,5.96949052133,6.07849526066,5.21129541864,4.72834386519,5.66999078462,3.70721432333,3.90389678778,4.63507109005,5.46106503423,5.93865192206,6.86795681938,6.80200105319,5.86703528173,5.79857819905,6.8433056872,4.20247498684,4.57286729858,5.43496577146,6.20468009479,6.96208530806,7.39928909953,7.44312796209,5.91798314903,6.46623222749,6.76332938389,4.82490784623,5.80450236967,6.66087414429,7.46949052133,5.57819905213,6.81872037915,7.60426540284,6.78093733544,7.211492891,7.59389810427,5.09702474987,6.01066350711,6.67548709847,7.76451421801,6.96563981043,6.58767772512,7.41587677725,7.28646656135,7.75888625592,8.12233412322,5.60571353344,6.3009478673,6.61229594523,8.01451421801,7.23104265403,7.10900473934,5.79502369668,6.75258901575,5.97057771518,6.9221730407,2.41624331439,5.03181429506,6.03202387539,6.77566800239,7.88511644283,8.53029972783,8.49153574882
