"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.171875,0.28125,0.171875,0.2265625,0.1796875,0.28125,0.1484375,0.3359375,0.1328125,0.1875,0.171875,0.2890625,0.203125,0.03125,0.265625,0.265625,0.171875,0.1875,0.3359375,0.15625,0.1171875
-1,0.223837209302326,0.186046511627907,0.270348837209302,0.319767441860465,0.180232558139535,0.177325581395349,0.258720930232558,0.215116279069767,0.212209302325581,0.302325581395349,0.151162790697674,0.206395348837209,0.151162790697674,0.0290697674418605,0.191860465116279,0.241279069767442,0.258720930232558,0.159883720930233,0.276162790697674,0.206395348837209,0.133720930232558
-1,0.184855233853007,0.182628062360802,0.278396436525612,0.311804008908686,0.204899777282851,0.173719376391982,0.267260579064588,0.229398663697105,0.187082405345212,0.316258351893096,0.182628062360802,0.195991091314031,0.135857461024499,0.0311804008908686,0.195991091314031,0.258351893095768,0.204899777282851,0.21380846325167,0.262806236080178,0.244988864142539,0.10467706013363
-1,0.239344262295082,0.242622950819672,0.186885245901639,0.304918032786885,0.147540983606557,0.19344262295082,0.163934426229508,0.259016393442623,0.236065573770492,0.281967213114754,0.137704918032787,0.20327868852459,0.183606557377049,0.0688524590163934,0.219672131147541,0.245901639344262,0.259016393442623,0.108196721311475,0.360655737704918,0.150819672131148,0.121311475409836
-1,0.268456375838926,0.197986577181208,0.214765100671141,0.352348993288591,0.157718120805369,0.194630872483221,0.24496644295302,0.214765100671141,0.258389261744966,0.345637583892617,0.124161073825503,0.228187919463087,0.171140939597315,0.0167785234899329,0.228187919463087,0.238255033557047,0.238255033557047,0.171140939597315,0.312080536912752,0.211409395973154,0.154362416107383
-1,0.24904214559387,0.226053639846743,0.218390804597701,0.302681992337165,0.18007662835249,0.226053639846743,0.203065134099617,0.28735632183908,0.203065134099617,0.306513409961686,0.160919540229885,0.245210727969349,0.183908045977011,0.0383141762452107,0.260536398467433,0.233716475095785,0.283524904214559,0.130268199233716,0.318007662835249,0.199233716475096,0.157088122605364
-1,0.206349206349206,0.296296296296296,0.132275132275132,0.238095238095238,0.132275132275132,0.259259259259259,0.142857142857143,0.328042328042328,0.174603174603175,0.216931216931217,0.132275132275132,0.259259259259259,0.164021164021164,0.0529100529100529,0.232804232804233,0.275132275132275,0.19047619047619,0.148148148148148,0.37037037037037,0.148148148148148,0.132275132275132
-1,0.240217391304348,0.2,0.222826086956522,0.284782608695652,0.21304347826087,0.204347826086957,0.208695652173913,0.244565217391304,0.223913043478261,0.273913043478261,0.180434782608696,0.23695652173913,0.173913043478261,0.0445652173913043,0.227173913043478,0.245652173913043,0.267391304347826,0.152173913043478,0.294565217391304,0.209782608695652,0.145652173913043
-1,0.228070175438596,0.205513784461153,0.243107769423559,0.270676691729323,0.180451127819549,0.180451127819549,0.240601503759398,0.2531328320802,0.19047619047619,0.278195488721804,0.162907268170426,0.197994987468672,0.165413533834586,0.0426065162907268,0.197994987468672,0.258145363408521,0.218045112781955,0.192982456140351,0.288220551378446,0.203007518796992,0.145363408521303
-1,0.210653753026634,0.290556900726392,0.157384987893462,0.227602905569007,0.154963680387409,0.25181598062954,0.138014527845036,0.343825665859564,0.162227602905569,0.213075060532688,0.135593220338983,0.271186440677966,0.242130750605327,0.036319612590799,0.196125907990315,0.285714285714286,0.23728813559322,0.159806295399516,0.329297820823245,0.130750605326877,0.171912832929782
-1,0.232830820770519,0.231155778894472,0.219430485762144,0.289782244556114,0.226130653266332,0.164154103852596,0.21105527638191,0.269681742043551,0.217755443886097,0.28643216080402,0.195979899497487,0.194304857621441,0.172529313232831,0.0351758793969849,0.231155778894472,0.252931323283082,0.25963149078727,0.152428810720268,0.314907872696817,0.170854271356784,0.149078726968174
-1,0.222778473091364,0.229036295369212,0.230287859824781,0.337922403003755,0.157697121401752,0.18523153942428,0.214017521902378,0.262828535669587,0.206508135168961,0.324155193992491,0.141426783479349,0.201501877346683,0.137672090112641,0.0387984981226533,0.239048811013767,0.220275344180225,0.240300375469337,0.195244055068836,0.319148936170213,0.201501877346683,0.132665832290363
-1,0.229050279329609,0.262569832402235,0.173184357541899,0.245810055865922,0.156424581005587,0.226256983240223,0.167597765363128,0.307262569832402,0.184357541899441,0.223463687150838,0.145251396648045,0.237430167597765,0.217877094972067,0.0502793296089385,0.212290502793296,0.243016759776536,0.229050279329609,0.145251396648045,0.310055865921788,0.162011173184358,0.181564245810056
-1,0.240204429301533,0.257240204429302,0.190800681431005,0.284497444633731,0.189097103918228,0.178875638841567,0.189097103918228,0.289608177172061,0.20954003407155,0.284497444633731,0.161839863713799,0.206132879045997,0.182282793867121,0.0391822827938671,0.240204429301533,0.270868824531516,0.243611584327087,0.144804088586031,0.327086882453152,0.163543441226576,0.170357751277683
-1,0.22972972972973,0.189189189189189,0.253378378378378,0.307432432432432,0.185810810810811,0.185810810810811,0.25,0.226351351351351,0.202702702702703,0.314189189189189,0.172297297297297,0.199324324324324,0.182432432432432,0.0337837837837838,0.209459459459459,0.236486486486486,0.263513513513513,0.0810810810810811,0.307432432432432,0.192567567567568,0.111486486486486
-1,0.243986254295533,0.247422680412371,0.18213058419244,0.323024054982818,0.123711340206186,0.22680412371134,0.15807560137457,0.278350515463918,0.22680412371134,0.316151202749141,0.109965635738832,0.240549828178694,0.209621993127148,0.0412371134020619,0.213058419243986,0.285223367697594,0.161512027491409,0.134020618556701,0.350515463917526,0.130584192439863,0.140893470790378
-1,0.223958333333333,0.200520833333333,0.244791666666667,0.265625,0.213541666666667,0.192708333333333,0.223958333333333,0.236979166666667,0.229166666666667,0.223958333333333,0.182291666666667,0.223958333333333,0.143229166666667,0.0520833333333333,0.213541666666667,0.1953125,0.247395833333333,0.169270833333333,0.2734375,0.2734375,0.151041666666667
-1,0.2,0.265384615384615,0.203846153846154,0.238461538461538,0.192307692307692,0.201923076923077,0.194230769230769,0.305769230769231,0.167307692307692,0.226923076923077,0.169230769230769,0.225,0.171153846153846,0.0288461538461538,0.225,0.282692307692308,0.213461538461538,0.190384615384615,0.298076923076923,0.176923076923077,0.167307692307692
-1,0.20523138832998,0.259557344064386,0.185110663983903,0.231388329979879,0.167002012072435,0.259557344064386,0.17102615694165,0.317907444668008,0.150905432595573,0.233400402414487,0.13682092555332,0.289738430583501,0.189134808853119,0.0301810865191147,0.175050301810865,0.255533199195171,0.24748490945674,0.158953722334004,0.303822937625755,0.158953722334004,0.160965794768612
-1,0.211656441717791,0.226993865030675,0.254601226993865,0.319018404907975,0.162576687116564,0.208588957055215,0.233128834355828,0.266871165644172,0.202453987730061,0.306748466257669,0.144171779141104,0.226993865030675,0.177914110429448,0.0429447852760736,0.211656441717791,0.236196319018405,0.208588957055215,0.150306748466258,0.276073619631902,0.202453987730061,0.162576687116564
-1,0.219178082191781,0.23679060665362,0.227005870841487,0.317025440313112,0.162426614481409,0.152641878669276,0.232876712328767,0.25440313111546,0.213307240704501,0.317025440313112,0.146771037181996,0.168297455968689,0.168297455968689,0.0273972602739726,0.201565557729941,0.232876712328767,0.223091976516634,0.205479452054795,0.317025440313112,0.223091976516634,0.13894324853229
-1,0.280357142857143,0.216071428571429,0.180357142857143,0.214285714285714,0.228571428571429,0.223214285714286,0.160714285714286,0.289285714285714,0.217857142857143,0.214285714285714,0.196428571428571,0.255357142857143,0.171428571428571,0.0392857142857143,0.25,0.230357142857143,0.246428571428571,0.171428571428571,0.276785714285714,0.171428571428571,0.219642857142857
-1,0.237442922374429,0.232876712328767,0.191780821917808,0.242009132420091,0.19634703196347,0.246575342465753,0.168949771689498,0.28310502283105,0.178082191780822,0.228310502283105,0.164383561643836,0.278538812785388,0.187214611872146,0.0502283105022831,0.200913242009132,0.305936073059361,0.187214611872146,0.159817351598174,0.315068493150685,0.168949771689498,0.155251141552511
-1,0.233009708737864,0.262135922330097,0.194174757281553,0.271844660194175,0.174757281553398,0.203883495145631,0.16504854368932,0.29126213592233,0.223300970873786,0.242718446601942,0.12621359223301,0.252427184466019,0.174757281553398,0.0388349514563107,0.29126213592233,0.320388349514563,0.233009708737864,0.16504854368932,0.320388349514563,0.203883495145631,0.174757281553398
-1,0.214765100671141,0.263422818791946,0.204697986577181,0.26006711409396,0.206375838926175,0.204697986577181,0.186241610738255,0.291946308724832,0.192953020134228,0.256711409395973,0.176174496644295,0.23489932885906,0.201342281879195,0.0469798657718121,0.229865771812081,0.25,0.266778523489933,0.13255033557047,0.332214765100671,0.157718120805369,0.145973154362416
-1,0.238317757009346,0.182242990654206,0.261682242990654,0.327102803738318,0.168224299065421,0.149532710280374,0.214953271028037,0.219626168224299,0.224299065420561,0.275700934579439,0.144859813084112,0.172897196261682,0.135514018691589,0.0233644859813084,0.182242990654206,0.261682242990654,0.224299065420561,0.186915887850467,0.289719626168224,0.242990654205607,0.130841121495327
-1,0.213983050847458,0.25,0.230932203389831,0.260593220338983,0.180084745762712,0.264830508474576,0.197033898305085,0.322033898305085,0.158898305084746,0.266949152542373,0.152542372881356,0.292372881355932,0.207627118644068,0.0317796610169492,0.188559322033898,0.258474576271186,0.224576271186441,0.177966101694915,0.286016949152542,0.197033898305085,0.177966101694915
-1,0.232,0.23,0.216,0.254,0.202,0.2,0.196,0.278,0.2,0.248,0.184,0.218,0.174,0.05,0.24,0.264,0.228,0.148,0.292,0.164,0.17
-1,0.21,0.235,0.17,0.225,0.195,0.195,0.165,0.26,0.185,0.21,0.16,0.23,0.245,0.04,0.17,0.27,0.22,0.13,0.305,0.135,0.14
-1,0.25,0.220588235294118,0.238235294117647,0.297058823529412,0.155882352941176,0.226470588235294,0.208823529411765,0.255882352941176,0.238235294117647,0.264705882352941,0.135294117647059,0.247058823529412,0.205882352941176,0.0411764705882353,0.211764705882353,0.258823529411765,0.226470588235294,0.155882352941176,0.329411764705882,0.208823529411765,0.141176470588235
-1,0.234273318872017,0.203904555314534,0.232104121475054,0.329718004338395,0.162689804772234,0.190889370932755,0.216919739696312,0.240780911062907,0.232104121475054,0.318872017353579,0.130151843817787,0.223427331887202,0.164859002169197,0.03470715835141,0.186550976138829,0.249457700650759,0.245119305856833,0.132321041214751,0.268980477223427,0.20173535791757,0.169197396963124
-1,0.224,0.246857142857143,0.208,0.269714285714286,0.178285714285714,0.190857142857143,0.187428571428571,0.281142857142857,0.203428571428571,0.264,0.161142857142857,0.208,0.166857142857143,0.0342857142857143,0.226285714285714,0.258285714285714,0.235428571428571,0.180571428571429,0.310857142857143,0.195428571428571,0.16
-1,0.213186813186813,0.248351648351648,0.217582417582418,0.274725274725275,0.182417582417582,0.213186813186813,0.204395604395604,0.265934065934066,0.208791208791209,0.250549450549451,0.158241758241758,0.237362637362637,0.195604395604396,0.0241758241758242,0.173626373626374,0.248351648351648,0.21978021978022,0.158241758241758,0.296703296703297,0.18021978021978,0.164835164835165
-1,0.223809523809524,0.204761904761905,0.20952380952381,0.314285714285714,0.204761904761905,0.133333333333333,0.214285714285714,0.20952380952381,0.228571428571429,0.323809523809524,0.185714285714286,0.152380952380952,0.19047619047619,0.0476190476190476,0.19047619047619,0.271428571428571,0.2,0.195238095238095,0.304761904761905,0.152380952380952,0.123809523809524
-1,0.256565656565657,0.214141414141414,0.208080808080808,0.246464646464646,0.23030303030303,0.23030303030303,0.183838383838384,0.262626262626263,0.232323232323232,0.246464646464646,0.214141414141414,0.246464646464646,0.206060606060606,0.0303030303030303,0.216161616161616,0.254545454545455,0.254545454545455,0.137373737373737,0.311111111111111,0.165656565656566,0.15959595959596
-1,0.232258064516129,0.249462365591398,0.189247311827957,0.234408602150538,0.187096774193548,0.202150537634409,0.165591397849462,0.298924731182796,0.204301075268817,0.245161290322581,0.167741935483871,0.221505376344086,0.180645161290323,0.0559139784946237,0.219354838709677,0.232258064516129,0.243010752688172,0.165591397849462,0.346236559139785,0.189247311827957,0.135483870967742
-1,0.247641509433962,0.240566037735849,0.219339622641509,0.294811320754717,0.153301886792453,0.219339622641509,0.195754716981132,0.287735849056604,0.205188679245283,0.268867924528302,0.132075471698113,0.240566037735849,0.17688679245283,0.0424528301886792,0.240566037735849,0.27122641509434,0.214622641509434,0.158018867924528,0.306603773584906,0.174528301886792,0.181603773584906
-1,0.201492537313433,0.242537313432836,0.212686567164179,0.236940298507463,0.151119402985075,0.263059701492537,0.158582089552239,0.322761194029851,0.169776119402985,0.246268656716418,0.130597014925373,0.283582089552239,0.164179104477612,0.0298507462686567,0.164179104477612,0.289179104477612,0.180970149253731,0.139925373134328,0.302238805970149,0.223880597014925,0.141791044776119
-1,0.163009404388715,0.191222570532915,0.238244514106583,0.272727272727273,0.178683385579937,0.181818181818182,0.244514106583072,0.22884012539185,0.169278996865204,0.241379310344828,0.15987460815047,0.200626959247649,0.144200626959248,0.0376175548589342,0.181818181818182,0.231974921630094,0.253918495297806,0.19435736677116,0.263322884012539,0.225705329153605,0.0909090909090909
-1,0.180894308943089,0.280487804878049,0.205284552845528,0.258130081300813,0.172764227642276,0.25,0.176829268292683,0.317073170731707,0.164634146341463,0.24390243902439,0.150406504065041,0.272357723577236,0.195121951219512,0.0345528455284553,0.225609756097561,0.270325203252033,0.225609756097561,0.152439024390244,0.308943089430894,0.16260162601626,0.152439024390244
-1,0.20873786407767,0.194174757281553,0.218446601941748,0.281553398058252,0.199029126213592,0.230582524271845,0.228155339805825,0.257281553398058,0.174757281553398,0.252427184466019,0.179611650485437,0.25,0.133495145631068,0.0558252427184466,0.20631067961165,0.237864077669903,0.237864077669903,0.184466019417476,0.235436893203884,0.233009708737864,0.16747572815534
-1,0.24132730015083,0.221719457013575,0.223227752639517,0.282051282051282,0.182503770739065,0.212669683257919,0.199095022624434,0.266968325791855,0.214177978883861,0.259426847662142,0.159879336349925,0.235294117647059,0.197586726998492,0.0331825037707391,0.232277526395173,0.232277526395173,0.226244343891403,0.153846153846154,0.300150829562594,0.212669683257919,0.16289592760181
-1,0.1875,0.25,0.243055555555556,0.291666666666667,0.125,0.1875,0.215277777777778,0.263888888888889,0.1875,0.305555555555556,0.0972222222222222,0.215277777777778,0.0902777777777778,0.0486111111111111,0.201388888888889,0.236111111111111,0.215277777777778,0.194444444444444,0.340277777777778,0.1875,0.0972222222222222
-1,0.247330960854093,0.222419928825623,0.222419928825623,0.302491103202847,0.199288256227758,0.188612099644128,0.218861209964413,0.258007117437722,0.233096085409253,0.300711743772242,0.179715302491103,0.208185053380783,0.161921708185053,0.0302491103202847,0.208185053380783,0.245551601423488,0.206405693950178,0.153024911032028,0.314946619217082,0.172597864768683,0.154804270462633
-1,0.232628398791541,0.223564954682779,0.208459214501511,0.290030211480363,0.126888217522659,0.24773413897281,0.193353474320242,0.268882175226586,0.199395770392749,0.290030211480363,0.120845921450151,0.253776435045317,0.196374622356495,0.0302114803625378,0.163141993957704,0.253776435045317,0.241691842900302,0.157099697885196,0.265861027190332,0.175226586102719,0.190332326283988
-1,0.218213058419244,0.254295532646048,0.194158075601375,0.266323024054983,0.206185567010309,0.218213058419244,0.192439862542955,0.286941580756014,0.192439862542955,0.256013745704467,0.18213058419244,0.242268041237113,0.185567010309278,0.0515463917525773,0.218213058419244,0.221649484536082,0.257731958762887,0.118556701030928,0.343642611683849,0.161512027491409,0.128865979381443
-1,0.247252747252747,0.291208791208791,0.159340659340659,0.266483516483516,0.200549450549451,0.208791208791209,0.17032967032967,0.335164835164835,0.21978021978022,0.260989010989011,0.184065934065934,0.225274725274725,0.164835164835165,0.0274725274725275,0.274725274725275,0.217032967032967,0.244505494505494,0.173076923076923,0.35989010989011,0.164835164835165,0.178571428571429
-1,0.179310344827586,0.279310344827586,0.206896551724138,0.241379310344828,0.151724137931034,0.23448275862069,0.186206896551724,0.33448275862069,0.151724137931034,0.23448275862069,0.137931034482759,0.248275862068966,0.168965517241379,0.0413793103448276,0.2,0.217241379310345,0.293103448275862,0.141379310344828,0.310344827586207,0.179310344827586,0.148275862068966
-1,0.224938875305623,0.244498777506112,0.202933985330073,0.278728606356968,0.17359413202934,0.171149144254279,0.198044009779951,0.288508557457213,0.210268948655257,0.286063569682152,0.161369193154034,0.183374083129584,0.141809290953545,0.0293398533007335,0.23960880195599,0.23960880195599,0.23960880195599,0.185819070904645,0.320293398533007,0.224938875305623,0.149144254278729
-1,0.242839352428394,0.193026151930262,0.23412204234122,0.343711083437111,0.148194271481943,0.176836861768369,0.226650062266501,0.232876712328767,0.222914072229141,0.333748443337484,0.130759651307597,0.194271481942715,0.145703611457036,0.0361145703611457,0.212951432129514,0.24159402241594,0.240348692403487,0.141967621419676,0.296388542963885,0.200498132004981,0.13947696139477
-1,0.204906204906205,0.246753246753247,0.222222222222222,0.246753246753247,0.183261183261183,0.203463203463203,0.203463203463203,0.27994227994228,0.174603174603175,0.25974025974026,0.164502164502165,0.222222222222222,0.184704184704185,0.0418470418470418,0.215007215007215,0.275613275613276,0.215007215007215,0.154401154401154,0.336219336219336,0.183261183261183,0.115440115440115
-1,0.249617151607963,0.208269525267994,0.212863705972435,0.303215926493109,0.162327718223583,0.183767228177642,0.200612557427259,0.257274119448698,0.209800918836141,0.287901990811639,0.137825421133231,0.208269525267994,0.173047473200613,0.0398162327718224,0.232771822358346,0.23583460949464,0.257274119448698,0.134762633996937,0.303215926493109,0.196018376722818,0.154670750382848
-1,0.251366120218579,0.229508196721311,0.180327868852459,0.344262295081967,0.153005464480874,0.185792349726776,0.180327868852459,0.240437158469945,0.240437158469945,0.327868852459016,0.147540983606557,0.191256830601093,0.224043715846995,0.0710382513661202,0.256830601092896,0.229508196721311,0.218579234972678,0.092896174863388,0.360655737704918,0.169398907103825,0.120218579234973
-1,0.200934579439252,0.172897196261682,0.271028037383178,0.35981308411215,0.116822429906542,0.172897196261682,0.242990654205607,0.210280373831776,0.177570093457944,0.341121495327103,0.0981308411214953,0.191588785046729,0.121495327102804,0.0186915887850467,0.177570093457944,0.205607476635514,0.233644859813084,0.168224299065421,0.242990654205607,0.261682242990654,0.130841121495327
-1,0.251072961373391,0.240343347639485,0.182403433476395,0.225321888412017,0.203862660944206,0.238197424892704,0.150214592274678,0.3068669527897,0.210300429184549,0.231759656652361,0.184549356223176,0.257510729613734,0.21244635193133,0.0600858369098712,0.210300429184549,0.268240343347639,0.229613733905579,0.148068669527897,0.332618025751073,0.182403433476395,0.158798283261803
-1,0.222535211267606,0.208450704225352,0.211267605633803,0.315492957746479,0.174647887323944,0.163380281690141,0.225352112676056,0.256338028169014,0.191549295774648,0.304225352112676,0.163380281690141,0.174647887323944,0.174647887323944,0.0366197183098592,0.188732394366197,0.208450704225352,0.230985915492958,0.180281690140845,0.309859154929577,0.185915492957746,0.12112676056338
-1,0.258823529411765,0.249411764705882,0.185882352941176,0.282352941176471,0.190588235294118,0.174117647058824,0.178823529411765,0.294117647058824,0.218823529411765,0.261176470588235,0.169411764705882,0.195294117647059,0.195294117647059,0.0305882352941176,0.242352941176471,0.228235294117647,0.254117647058824,0.157647058823529,0.367058823529412,0.188235294117647,0.141176470588235
-1,0.194092827004219,0.286919831223629,0.177215189873418,0.240506329113924,0.156118143459916,0.270042194092827,0.135021097046413,0.320675105485232,0.168776371308017,0.244725738396624,0.118143459915612,0.308016877637131,0.19831223628692,0.0379746835443038,0.223628691983122,0.248945147679325,0.185654008438819,0.135021097046413,0.291139240506329,0.194092827004219,0.189873417721519
-1,0.196296296296296,0.203703703703704,0.277777777777778,0.292592592592593,0.174074074074074,0.188888888888889,0.237037037037037,0.244444444444444,0.185185185185185,0.292592592592593,0.137037037037037,0.225925925925926,0.125925925925926,0.0148148148148148,0.185185185185185,0.307407407407407,0.2,0.162962962962963,0.274074074074074,0.262962962962963,0.125925925925926
-1,0.233584499461787,0.217438105489774,0.235737351991389,0.293864370290635,0.201291711517761,0.186221743810549,0.221743810548977,0.255113024757804,0.217438105489774,0.289558665231432,0.17545748116254,0.21205597416577,0.14962325080732,0.0322927879440258,0.232508073196986,0.261571582346609,0.231431646932185,0.168998923573735,0.314316469321851,0.210979547900969,0.136706135629709
-1,0.247252747252747,0.241758241758242,0.192307692307692,0.252747252747253,0.186813186813187,0.208791208791209,0.175824175824176,0.313186813186813,0.186813186813187,0.21978021978022,0.153846153846154,0.241758241758242,0.208791208791209,0.0494505494505494,0.269230769230769,0.285714285714286,0.241758241758242,0.186813186813187,0.318681318681319,0.164835164835165,0.17032967032967
-1,0.266862170087977,0.217008797653959,0.224340175953079,0.269794721407625,0.206744868035191,0.187683284457478,0.208211143695015,0.256598240469208,0.241935483870968,0.280058651026393,0.175953079178886,0.218475073313783,0.18475073313783,0.0234604105571848,0.225806451612903,0.219941348973607,0.259530791788856,0.13782991202346,0.32258064516129,0.211143695014663,0.161290322580645
-1,0.222972972972973,0.25,0.168918918918919,0.304054054054054,0.141891891891892,0.22972972972973,0.162162162162162,0.297297297297297,0.202702702702703,0.290540540540541,0.128378378378378,0.243243243243243,0.222972972972973,0.0202702702702703,0.222972972972973,0.236486486486486,0.25,0.141891891891892,0.310810810810811,0.182432432432432,0.162162162162162
-1,0.268703898840885,0.204425711275026,0.165437302423604,0.299262381454162,0.168598524762908,0.174920969441517,0.15595363540569,0.226554267650158,0.261327713382508,0.292939936775553,0.151738672286617,0.191780821917808,0.201264488935722,0.0463645943097998,0.210748155953635,0.239199157007376,0.268703898840885,0.129610115911486,0.326659641728135,0.160168598524763,0.146469968387777
-1,0.214123006833713,0.253986332574032,0.198177676537585,0.257403189066059,0.186788154897494,0.214123006833713,0.184510250569476,0.279043280182232,0.202733485193622,0.255125284738041,0.168564920273349,0.232346241457859,0.185649202733485,0.061503416856492,0.236902050113895,0.216400911161731,0.234624145785877,0.159453302961276,0.353075170842825,0.182232346241458,0.11503416856492
-1,0.204678362573099,0.192982456140351,0.257309941520468,0.263157894736842,0.222222222222222,0.169590643274854,0.304093567251462,0.239766081871345,0.169590643274854,0.280701754385965,0.192982456140351,0.198830409356725,0.128654970760234,0.0467836257309941,0.222222222222222,0.263157894736842,0.233918128654971,0.204678362573099,0.286549707602339,0.233918128654971,0.111111111111111
-1,0.233766233766234,0.376623376623377,0.12987012987013,0.194805194805195,0.194805194805195,0.194805194805195,0.155844155844156,0.402597402597403,0.207792207792208,0.207792207792208,0.181818181818182,0.207792207792208,0.350649350649351,0.025974025974026,0.233766233766234,0.38961038961039,0.207792207792208,0.0779220779220779,0.454545454545455,0.142857142857143,0.155844155844156
-1,0.198697068403909,0.214983713355049,0.263843648208469,0.286644951140065,0.162866449511401,0.231270358306189,0.250814332247557,0.273615635179153,0.172638436482085,0.286644951140065,0.130293159609121,0.263843648208469,0.172638436482085,0.0293159609120521,0.166123778501629,0.322475570032573,0.198697068403909,0.127035830618893,0.254071661237785,0.247557003257329,0.159609120521173
-1,0.271186440677966,0.265536723163842,0.101694915254237,0.254237288135593,0.175141242937853,0.231638418079096,0.11864406779661,0.327683615819209,0.19774011299435,0.225988700564972,0.15819209039548,0.248587570621469,0.282485875706215,0.0395480225988701,0.209039548022599,0.288135593220339,0.27683615819209,0.096045197740113,0.367231638418079,0.107344632768362,0.169491525423729
-1,0.224598930481283,0.294117647058824,0.181818181818182,0.262032085561497,0.176470588235294,0.20855614973262,0.171122994652406,0.315508021390374,0.213903743315508,0.25668449197861,0.160427807486631,0.224598930481283,0.20855614973262,0.053475935828877,0.224598930481283,0.294117647058824,0.20855614973262,0.165775401069519,0.401069518716578,0.197860962566845,0.117647058823529
-1,0.243412797992472,0.212045169385194,0.168130489335006,0.279799247176913,0.14930991217064,0.198243412797992,0.155583437892095,0.232120451693852,0.228356336260979,0.277289836888331,0.134253450439147,0.213299874529486,0.202007528230866,0.0313676286072773,0.202007528230866,0.198243412797992,0.278544542032622,0.148055207026349,0.313676286072773,0.16060225846926,0.141781681304893
-1,0.240687679083095,0.246418338108883,0.229226361031519,0.28080229226361,0.223495702005731,0.169054441260745,0.217765042979943,0.275071633237822,0.217765042979943,0.29512893982808,0.186246418338109,0.206303724928367,0.191977077363897,0.0257879656160458,0.243553008595989,0.289398280802292,0.223495702005731,0.143266475644699,0.29512893982808,0.229226361031519,0.191977077363897
-1,0.251798561151079,0.237410071942446,0.215827338129496,0.273381294964029,0.165467625899281,0.219424460431655,0.18705035971223,0.309352517985612,0.194244604316547,0.237410071942446,0.136690647482014,0.248201438848921,0.176258992805755,0.0251798561151079,0.212230215827338,0.273381294964029,0.219424460431655,0.183453237410072,0.320143884892086,0.194244604316547,0.169064748201439
-1,0.235584843492586,0.197693574958814,0.204283360790774,0.260296540362438,0.189456342668863,0.169686985172982,0.181219110378913,0.243822075782537,0.215815485996705,0.248764415156507,0.168039538714992,0.191103789126853,0.158154859967051,0.042833607907743,0.219110378912685,0.220757825370675,0.219110378912685,0.172981878088962,0.276771004942339,0.197693574958814,0.156507413509061
-1,0.170984455958549,0.276338514680484,0.212435233160622,0.255613126079447,0.151986183074266,0.234887737478411,0.193436960276339,0.333333333333333,0.13126079447323,0.234887737478411,0.127806563039724,0.259067357512953,0.181347150259067,0.0414507772020725,0.196891191709845,0.255613126079447,0.221070811744387,0.162348877374784,0.305699481865285,0.202072538860104,0.141623488773748
-1,0.235294117647059,0.308823529411765,0.294117647058824,0.397058823529412,0.191176470588235,0.132352941176471,0.264705882352941,0.367647058823529,0.205882352941176,0.382352941176471,0.176470588235294,0.147058823529412,0.132352941176471,0.0294117647058824,0.352941176470588,0.294117647058824,0.264705882352941,0.264705882352941,0.470588235294118,0.205882352941176,0.0735294117647059
-1,0.2,0.243373493975904,0.216867469879518,0.27710843373494,0.168674698795181,0.209638554216867,0.209638554216867,0.255421686746988,0.192771084337349,0.274698795180723,0.151807228915663,0.226506024096386,0.207228915662651,0.0289156626506024,0.173493975903614,0.248192771084337,0.231325301204819,0.166265060240964,0.308433734939759,0.168674698795181,0.134939759036145
-1,0.245871559633028,0.227522935779817,0.172477064220183,0.236697247706422,0.222018348623853,0.198165137614679,0.176146788990826,0.286238532110092,0.205504587155963,0.244036697247706,0.192660550458716,0.227522935779817,0.172477064220183,0.0660550458715596,0.245871559633028,0.244036697247706,0.238532110091743,0.154128440366972,0.288073394495413,0.168807339449541,0.185321100917431
-1,0.176348547717842,0.304979253112033,0.159751037344398,0.232365145228216,0.134854771784232,0.219917012448133,0.153526970954357,0.352697095435685,0.145228215767635,0.228215767634855,0.114107883817427,0.240663900414938,0.192946058091286,0.024896265560166,0.217842323651452,0.29045643153527,0.234439834024896,0.153526970954357,0.33402489626556,0.159751037344398,0.147302904564315
-1,0.175392670157068,0.243455497382199,0.219895287958115,0.282722513089005,0.204188481675393,0.162303664921466,0.235602094240838,0.274869109947644,0.172774869109948,0.264397905759162,0.180628272251309,0.18586387434555,0.154450261780105,0.0183246073298429,0.175392670157068,0.274869109947644,0.232984293193717,0.222513089005236,0.280104712041885,0.212041884816754,0.138743455497382
-1,0.213903743315508,0.224598930481283,0.242424242424242,0.235294117647059,0.185383244206774,0.221033868092692,0.224598930481283,0.267379679144385,0.174688057040998,0.245989304812834,0.163992869875223,0.242424242424242,0.163992869875223,0.0392156862745098,0.213903743315508,0.242424242424242,0.196078431372549,0.156862745098039,0.294117647058824,0.172905525846702,0.144385026737968
-1,0.240654205607477,0.226635514018692,0.228971962616822,0.282710280373832,0.186915887850467,0.207943925233645,0.198598130841121,0.285046728971963,0.196261682242991,0.266355140186916,0.163551401869159,0.231308411214953,0.184579439252336,0.0537383177570093,0.22196261682243,0.294392523364486,0.25,0.144859813084112,0.285046728971963,0.191588785046729,0.182242990654206
-1,0.204498977505112,0.2719836400818,0.196319018404908,0.276073619631902,0.169734151329243,0.231083844580777,0.184049079754601,0.296523517382413,0.188139059304703,0.259713701431493,0.141104294478528,0.259713701431493,0.194274028629857,0.0245398773006135,0.204498977505112,0.302658486707566,0.188139059304703,0.147239263803681,0.331288343558282,0.155419222903885,0.14519427402863
