"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.601173020528,-0.642228739003,-0.636363636364,-0.862170087977,-0.489736070381,-0.434017595308,-0.607038123167,-1.41642228739,0.140762463343,-0.495601173021,-0.897360703812,-0.33431085044,0.319648093842,-0.504398826979,-1.21407624633,-0.695014662757,-0.489736070381,-0.788856304985,-0.255131964809,-0.768328445748
-1,-0.64928057554,-0.920863309353,-0.651079136691,-0.974820143885,-1.24100719424,-0.73381294964,-0.638489208633,-1.76618705036,-0.404676258993,-0.575539568345,-0.86690647482,-0.487410071942,-0.467625899281,-0.803956834532,-1.66366906475,-0.802158273381,-0.857913669065,-1.40827338129,-0.66726618705,-0.904676258993
-1,-1.0350877193,-0.956140350877,-1.12719298246,-1.2149122807,-1.40350877193,-1.00877192982,-0.831140350877,-1.875,-0.739035087719,-0.921052631579,-1.14254385965,-0.94298245614,-0.480263157895,-1.05043859649,-1.82456140351,-0.964912280702,-0.839912280702,-1.79385964912,-1.0701754386,-1.16228070175
-1,-0.967567567568,-1.17837837838,-0.875675675676,-1.27027027027,-2.12432432432,-0.767567567568,-0.881081081081,-1.7027027027,-1.16216216216,-0.821621621622,-1.40540540541,-0.583783783784,-0.589189189189,-1.61081081081,-2.02702702703,-0.772972972973,-0.383783783784,-2.75135135135,-1.54594594595,-0.583783783784
-1,-0.712643678161,-0.5,-0.477011494253,-0.663793103448,-1.29022988506,-0.333333333333,-0.229885057471,-1.36781609195,-0.137931034483,-0.640804597701,-0.864942528736,-0.201149425287,-0.301724137931,-0.709770114943,-1.13793103448,-0.51724137931,-0.545977011494,-1.02586206897,-0.491379310345,-0.867816091954
-1,-0.921404682274,-0.804347826087,-0.939799331104,-0.969899665552,-1.19899665552,-0.757525083612,-0.607023411371,-1.64046822742,-0.403010033445,-0.854515050167,-1.16889632107,-0.692307692308,-0.347826086957,-0.913043478261,-1.31939799331,-0.822742474916,-0.740802675585,-1.42809364548,-0.811036789298,-1.03678929766
-1,-0.236036036036,-0.385585585586,-1.21081081081,-1.02882882883,-0.924324324324,-0.796396396396,-0.738738738739,-1.25045045045,-0.216216216216,-1.0954954955,-1.10990990991,-1.13153153153,-0.459459459459,-1.1963963964,-1.3027027027,-0.938738738739,-0.735135135135,-0.754954954955,-0.888288288288,-0.953153153153
-1,-1.25517241379,-2.71724137931,-1.72413793103,-2.01379310345,-2.92413793103,-1.81379310345,-1.50344827586,-3.15862068966,-2.36551724138,-0.88275862069,-1.64827586207,-1.2275862069,-1.39310344828,-2.29655172414,-3.5724137931,-1.58620689655,-1.64827586207,-4.68965517241,-2.65517241379,-1.44137931034
-1,-0.964373464373,-1.05651105651,-0.823095823096,-0.976658476658,-1.60687960688,-0.964373464373,-0.600737100737,-1.95208845209,-0.70515970516,-0.689189189189,-1.33046683047,-0.502457002457,-0.702702702703,-0.918918918919,-1.74938574939,-0.980343980344,-0.928746928747,-1.00245700246,-0.59828009828,-1.00245700246
-1,-0.58389261745,-0.744966442953,-1.85234899329,-1.38255033557,-2.64429530201,-1.04697986577,-0.872483221477,-2.22147651007,-0.96644295302,-1.13422818792,-0.986577181208,-1.22147651007,-1.46308724832,-2.04697986577,-2.28859060403,-1.40268456376,-1.08053691275,-3.13422818792,-1.90604026846,-0.93288590604
-1,-0.651474530831,-0.530831099196,-0.525469168901,-0.72654155496,-1.37801608579,-0.319034852547,-0.297587131367,-1.21715817694,-0.340482573727,-0.611260053619,-0.804289544236,-0.230563002681,-0.474530831099,-0.774798927614,-1.13136729223,-0.434316353887,-0.469168900804,-1.21983914209,-0.616621983914,-0.772117962466
-1,-0.946058091286,-1.03112033195,-1.20124481328,-1.17012448133,-1.98547717842,-1.04356846473,-0.94398340249,-2.22614107884,-0.730290456432,-1.1244813278,-1.21784232365,-0.887966804979,-0.923236514523,-1.26348547718,-1.85269709544,-1.20331950207,-1.15975103734,-1.41286307054,-1.15975103734,-1.42323651452
-1,-1.42857142857,-2.97402597403,-2.12987012987,-2.31168831169,-3.20779220779,-2.14285714286,-1.83116883117,-2.79220779221,-2.66233766234,-1.2987012987,-1.98051948052,-1.42857142857,-1.66233766234,-2.57142857143,-3.19480519481,-1.65584415584,-1.43506493506,-4.68831168831,-2.8961038961,-1.14935064935
-1,-0.511111111111,-0.297222222222,-0.436111111111,-0.544444444444,-1.36111111111,0.0222222222222,0.180555555556,-1.73333333333,-0.288888888889,-0.727777777778,-0.738888888889,-0.0416666666667,-0.258333333333,-1.29166666667,-1.78888888889,-0.45,-0.675,-1.59166666667,-0.961111111111,-0.958333333333
-1,-0.635294117647,-0.491764705882,-0.456470588235,-0.703529411765,-0.505882352941,-0.181176470588,-0.369411764706,-1.49882352941,0.131764705882,-0.517647058824,-0.905882352941,-0.289411764706,-0.04,-0.630588235294,-1.39294117647,-0.621176470588,-0.616470588235,-0.616470588235,-0.324705882353,-0.797647058824
-1,-0.782131661442,-0.639498432602,-0.653605015674,-0.841692789969,-0.871473354232,-0.404388714734,-0.358934169279,-1.53918495298,-0.120689655172,-0.691222570533,-1.02821316614,-0.42789968652,-0.241379310345,-0.684952978056,-1.35893416928,-0.656739811912,-0.631661442006,-1.19122257053,-0.34012539185,-0.777429467085
-1,-0.377419354839,-0.851612903226,-1.17419354839,-1.24838709677,-1.02258064516,-0.638709677419,-0.78064516129,-1.67419354839,-0.245161290323,-0.841935483871,-0.974193548387,-1.07419354839,-0.512903225806,-1.02258064516,-1.35806451613,-0.803225806452,-0.667741935484,-1.81935483871,-0.651612903226,-0.777419354839
-1,-0.789915966387,-1.16806722689,-1.05882352941,-0.983193277311,-3.23529411765,-0.361344537815,-0.0840336134454,-1.87394957983,-1.49579831933,-1.19327731092,-1.38655462185,-0.613445378151,-1.18487394958,-1.78151260504,-1.7731092437,-0.529411764706,-0.159663865546,-2.52100840336,-1.40336134454,-0.764705882353
-1,-0.302158273381,-0.838129496403,-0.658273381295,-0.798561151079,-1.23741007194,-0.392086330935,-0.291366906475,-1.25539568345,-0.805755395683,-0.705035971223,-0.971223021583,-0.251798561151,-0.424460431655,-1.1654676259,-1.47841726619,-0.442446043165,-0.604316546763,-2.59712230216,-1.1690647482,-0.586330935252
-1,-0.55364806867,-0.575107296137,-0.68025751073,-0.697424892704,-0.927038626609,-0.542918454936,-0.495708154506,-1.44849785408,-0.18025751073,-0.815450643777,-0.991416309013,-0.551502145923,-0.420600858369,-0.796137339056,-1.30472103004,-0.699570815451,-0.701716738197,-0.703862660944,-0.643776824034,-0.847639484979
-1,-0.500721500722,-0.727272727273,-0.935064935065,-0.948051948052,-1.04617604618,-0.681096681097,-0.621933621934,-1.32756132756,-0.356421356421,-0.831168831169,-1.22799422799,-0.858585858586,-0.25974025974,-1.15873015873,-1.47041847042,-0.640692640693,-0.585858585859,-2.07359307359,-1.12842712843,-0.722943722944
-1,-0.654545454545,-0.926136363636,-0.754545454545,-0.911363636364,-1.30909090909,-0.713636363636,-0.555681818182,-1.45113636364,-0.702272727273,-0.888636363636,-1.15795454545,-0.461363636364,-0.8,-1.12727272727,-1.74772727273,-0.685227272727,-0.8125,-2.03409090909,-1.04318181818,-0.907954545455
-1,-0.232919254658,-1.30124223602,-1.39130434783,-1.41925465839,-0.996894409938,-1.24534161491,-1.50931677019,-1.34782608696,-0.850931677019,-1.16149068323,-1.11801242236,-1.68944099379,-0.630434782609,-1.3850931677,-1.60559006211,-0.916149068323,-0.698757763975,-1.69565217391,-1.17080745342,-0.965838509317
-1,-0.239864864865,-0.858108108108,-0.618243243243,-0.783783783784,-1.20608108108,-0.364864864865,-0.222972972973,-1.21959459459,-0.831081081081,-0.804054054054,-1.06756756757,-0.277027027027,-0.402027027027,-1.2972972973,-1.53378378378,-0.452702702703,-0.635135135135,-2.51351351351,-1.28716216216,-0.570945945946
-1,-1.00222222222,-2.63333333333,-2.66222222222,-2.94444444444,-3.65333333333,-2.55333333333,-2.39333333333,-2.63333333333,-2.44,-2.01333333333,-2.46,-2.36444444444,-2.20222222222,-3.04,-3.88,-1.91111111111,-1.72222222222,-4.61777777778,-3.02666666667,-1.63777777778
-1,-0.950930626058,-0.818950930626,-0.991539763113,-1.04906937394,-1.39255499154,-0.78510998308,-0.712351945854,-1.66835871404,-0.509306260575,-0.834179357022,-1.16751269036,-0.781725888325,-0.416243654822,-0.94923857868,-1.46531302876,-0.886632825719,-0.780033840948,-1.45346869712,-0.900169204738,-1.06091370558
-1,-0.618823529412,-0.376470588235,-0.390588235294,-0.734117647059,-0.635294117647,-0.162352941176,-0.355294117647,-1.52470588235,0.265882352941,-0.637647058824,-0.922352941176,-0.329411764706,0.0141176470588,-0.701176470588,-1.28470588235,-0.543529411765,-0.588235294118,-0.762352941176,-0.454117647059,-0.877647058824
-1,-0.93625,-1.3125,-0.765,-1.18,-1.57125,-1.055,-0.83875,-1.885,-0.8575,-0.57875,-1.13875,-0.72,-0.925,-1.1225,-1.88375,-0.87375,-0.84,-2.2025,-0.9225,-0.905
-1,-0.737797956867,-0.99772985244,-0.805902383655,-0.972758229285,-1.39954597049,-0.72417707151,-0.606129398411,-1.4494892168,-0.730987514188,-0.883087400681,-1.25539160045,-0.560726447219,-0.785471055619,-1.14415437003,-1.81384790011,-0.726447219069,-0.862656072645,-1.99091940976,-1.09988649262,-0.961407491487
-1,-0.480812641084,-0.781038374718,-1.04514672686,-1.01128668172,-0.553047404063,-0.837471783296,-0.893905191874,-1.52595936795,0.0338600451467,-1.0835214447,-1.13769751693,-1.30248306998,-0.227990970655,-0.844243792325,-1.45598194131,-0.751693002257,-0.677200902935,-0.907449209932,-0.690744920993,-1.0158013544
-1,-0.650602409639,-1.01204819277,-0.756024096386,-0.986445783133,-1.23945783133,-0.686746987952,-0.640060240964,-1.71686746988,-0.605421686747,-0.894578313253,-1.17921686747,-0.582831325301,-0.635542168675,-1.08584337349,-1.46837349398,-0.831325301205,-0.715361445783,-1.15512048193,-0.900602409639,-0.968373493976
-1,-0.690941385435,-0.911190053286,-0.611012433393,-1.01420959147,-1.11722912966,-0.648312611012,-0.678507992895,-1.68561278863,-0.529307282416,-0.673179396092,-0.943161634103,-0.541740674956,-0.396092362345,-0.882770870337,-1.7460035524,-0.772646536412,-0.85079928952,-1.37477797513,-0.687388987567,-0.921847246892
-1,-0.426150121065,-0.927360774818,-0.917675544794,-0.927360774818,-0.636803874092,-0.888619854722,-0.549636803874,-1.17675544794,-0.266343825666,-0.566585956416,-1.21791767554,-0.927360774818,-0.295399515738,-0.864406779661,-1.35351089588,-0.910411622276,-0.651331719128,-1.26150121065,-0.779661016949,-0.73607748184
-1,-0.353773584906,-0.816037735849,-1.02830188679,-1.13679245283,-0.882075471698,-0.783018867925,-0.792452830189,-1.25943396226,-0.400943396226,-1.01886792453,-1.07075471698,-1.15094339623,-0.603773584906,-1.3820754717,-1.25471698113,-0.702830188679,-0.570754716981,-1.52358490566,-1.11320754717,-0.745283018868
-1,-0.44966442953,-0.906040268456,-0.232662192394,-0.626398210291,-0.791946308725,-0.597315436242,-0.559284116331,-1.2841163311,-0.165548098434,-0.557046979866,-0.814317673378,-0.642058165548,-0.366890380313,-0.492170022371,-1.38255033557,-0.519015659955,-0.592841163311,-1.06711409396,-0.427293064877,-0.897091722595
-1,-0.551351351351,-0.256756756757,-0.467567567568,-0.616216216216,-1.1,0.0567567567568,0.0459459459459,-1.57027027027,-0.17027027027,-0.635135135135,-0.762162162162,-0.167567567568,-0.175675675676,-1.06486486486,-1.65945945946,-0.440540540541,-0.57027027027,-1.47297297297,-0.751351351351,-0.840540540541
-1,-0.553072625698,-0.22625698324,-0.45530726257,-0.625698324022,-1.05865921788,0.0251396648045,-0.0167597765363,-1.52234636872,-0.234636871508,-0.620111731844,-0.916201117318,-0.198324022346,-0.162011173184,-1.11452513966,-1.6843575419,-0.435754189944,-0.530726256983,-1.4217877095,-0.798882681564,-0.891061452514
-1,-0.673981191223,-3.00313479624,-1.95297805643,-2.18181818182,-4.01880877743,-2.47021943574,-2.76489028213,-1.99373040752,-3.13479623824,-2.47648902821,-2.94984326019,-2.85579937304,-2.76175548589,-3.57993730408,-3.21003134796,-1.16300940439,-1.4670846395,-4.05329153605,-2.60188087774,-1.87460815047
-1,-0.941860465116,-0.995348837209,-1.22325581395,-1.37906976744,-1.71860465116,-0.967441860465,-0.916279069767,-2.03720930233,-1.25348837209,-0.86511627907,-1.07674418605,-0.827906976744,-0.83023255814,-1.27906976744,-2.40697674419,-1.16511627907,-1.26744186047,-1.85813953488,-1.13023255814,-1.28372093023
-1,-1.12582781457,-1.06401766004,-1.31346578366,-1.41059602649,-1.60927152318,-1.09271523179,-1.03973509934,-2.10816777042,-0.871964679912,-1.19426048565,-1.24061810155,-1.07505518764,-0.726269315673,-1.30684326711,-1.93156732892,-1.13024282561,-1.01324503311,-1.98896247241,-1.30022075055,-1.32229580574
-1,-0.751879699248,-0.669172932331,-0.669172932331,-0.992481203008,-1.37844611529,-0.310776942356,-0.5664160401,-1.4335839599,-0.521303258145,-0.593984962406,-0.847117794486,-0.310776942356,-0.293233082707,-0.661654135338,-1.6015037594,-0.616541353383,-0.558897243108,-0.912280701754,-0.701754385965,-0.809523809524
-1,-1.02293577982,-0.954128440367,-1.19266055046,-1.45642201835,-1.57110091743,-0.912844036697,-0.93119266055,-2.13073394495,-1.0871559633,-0.915137614679,-1.1123853211,-0.942660550459,-0.837155963303,-1.28669724771,-2.34862385321,-1.15825688073,-1.20642201835,-1.92431192661,-1.04816513761,-1.26834862385
-1,-0.526695526696,-1.12842712843,-0.920634920635,-1.27705627706,-1.67965367965,-0.838383838384,-0.782106782107,-1.90764790765,-1.05916305916,-0.704184704185,-0.878787878788,-0.701298701299,-0.751803751804,-1.07647907648,-2.05772005772,-0.800865800866,-0.813852813853,-2.39393939394,-1.08080808081,-0.961038961039
-1,-0.951423785595,-0.79229480737,-0.896147403685,-0.92797319933,-1.2445561139,-0.718592964824,-0.623115577889,-1.69346733668,-0.36013400335,-0.87269681742,-1.20938023451,-0.673366834171,-0.323283082077,-0.901172529313,-1.35008375209,-0.850921273032,-0.772194304858,-1.14070351759,-0.844221105528,-1.07370184255
-1,-0.921568627451,-1.10695187166,-0.787878787879,-0.814616755793,-1.73440285205,-0.989304812834,-1.04634581105,-1.54545454545,-0.495543672014,-1.32085561497,-1.44385026738,-1.2192513369,-0.668449197861,-1.09982174688,-1.54367201426,-0.97504456328,-0.941176470588,-1.04099821747,-0.595365418895,-1.33333333333
-1,-0.323899371069,-0.883647798742,-0.625786163522,-0.987421383648,-0.11320754717,-0.610062893082,-0.75786163522,-1.22327044025,-0.374213836478,-0.433962264151,-1.01257861635,-0.716981132075,-0.0062893081761,-0.962264150943,-1.2893081761,-0.528301886792,-0.446540880503,-1.48427672956,-0.701257861635,-0.474842767296
-1,-0.546038543897,-0.526766595289,-0.618843683084,-0.708779443255,-0.946466809422,-0.436830835118,-0.516059957173,-1.3982869379,-0.0556745182013,-0.758029978587,-0.955032119914,-0.52034261242,-0.282655246253,-0.6852248394,-1.15631691649,-0.586723768737,-0.627408993576,-0.586723768737,-0.428265524625,-0.813704496788
-1,-0.905263157895,-1.13684210526,-0.857894736842,-1.17894736842,-2.16315789474,-0.8,-0.7,-1.74736842105,-1.08947368421,-0.784210526316,-1.45789473684,-0.521052631579,-0.578947368421,-1.63684210526,-1.95263157895,-0.826315789474,-0.468421052632,-2.69473684211,-1.39473684211,-0.521052631579
-1,-0.936881188119,-1.23391089109,-0.726485148515,-1.16089108911,-1.5495049505,-1.06683168317,-0.785891089109,-1.89727722772,-0.77103960396,-0.575495049505,-1.1547029703,-0.716584158416,-0.925742574257,-1.09282178218,-1.80445544554,-0.847772277228,-0.835396039604,-2.05940594059,-0.919554455446,-0.949257425743
-1,-0.978260869565,-1.00483091787,-1.16183574879,-1.27777777778,-1.77536231884,-0.934782608696,-0.835748792271,-2.03140096618,-1.34782608696,-0.850241545894,-1.08212560386,-0.777777777778,-0.838164251208,-1.33574879227,-2.461352657,-1.2077294686,-1.30434782609,-2.07487922705,-1.11835748792,-1.27536231884
-1,-0.724431818182,-0.511363636364,-0.471590909091,-0.647727272727,-1.34090909091,-0.295454545455,-0.298295454545,-1.375,-0.142045454545,-0.670454545455,-0.917613636364,-0.247159090909,-0.335227272727,-0.786931818182,-1.20454545455,-0.508522727273,-0.525568181818,-1.20738636364,-0.599431818182,-0.892045454545
-1,-0.66724137931,-0.536206896552,-0.520689655172,-0.779310344828,-0.613793103448,-0.337931034483,-0.296551724138,-1.25,0.048275862069,-0.63275862069,-0.93275862069,-0.386206896552,-0.0637931034483,-0.558620689655,-1.20689655172,-0.555172413793,-0.58275862069,-0.936206896552,-0.256896551724,-0.801724137931
-1,-0.346341463415,-0.946341463415,-1.04146341463,-1.0243902439,-0.734146341463,-1.03414634146,-0.663414634146,-1.12926829268,-0.39756097561,-0.651219512195,-1.25609756098,-1.00975609756,-0.456097560976,-0.956097560976,-1.40243902439,-0.89512195122,-0.617073170732,-1.26829268293,-0.909756097561,-0.687804878049
-1,-0.848368522073,-1.20537428023,-0.932821497121,-1.23032629559,-1.32053742802,-0.963531669866,-1,-1.99424184261,-0.710172744722,-1.01343570058,-1.25527831094,-0.919385796545,-0.796545105566,-1.10172744722,-1.78119001919,-1.01727447217,-0.817658349328,-1.113243762,-0.819577735125,-1.23608445298
-1,-1.17777777778,-1.04222222222,-1.27777777778,-1.33777777778,-1.57555555556,-1.00666666667,-0.995555555556,-2.11333333333,-0.78,-1.00444444444,-1.24888888889,-1.04222222222,-0.617777777778,-1.21777777778,-2.02222222222,-1.14666666667,-0.975555555556,-1.93777777778,-1.26,-1.22444444444
-1,-0.537558685446,-0.448356807512,-0.483568075117,-0.730046948357,-0.640845070423,-0.18544600939,-0.286384976526,-1.49061032864,0.183098591549,-0.589201877934,-0.887323943662,-0.295774647887,-0.0258215962441,-0.69014084507,-1.20187793427,-0.542253521127,-0.544600938967,-0.974178403756,-0.3779342723,-0.779342723005
-1,-0.5,-1.02222222222,-1.35555555556,-1.27777777778,-1.13888888889,-1.11111111111,-1.02222222222,-1.4,-0.644444444444,-0.65,-0.922222222222,-0.894444444444,-0.527777777778,-1.07222222222,-1.45,-0.794444444444,-0.833333333333,-1.76111111111,-0.766666666667,-0.505555555556
-1,-0.70871559633,-0.965596330275,-0.842889908257,-1.00344036697,-1.3623853211,-0.798165137615,-0.686926605505,-1.48165137615,-0.822247706422,-0.880733944954,-1.22362385321,-0.615825688073,-0.782110091743,-1.20986238532,-1.83142201835,-0.719036697248,-0.803899082569,-2.0378440367,-1.10665137615,-0.94380733945
-1,-0.971631205674,-0.988179669031,-1.08274231678,-1.32860520095,-1.57446808511,-0.872340425532,-0.784869976359,-1.84869976359,-1.15130023641,-0.796690307329,-1.06619385343,-0.702127659574,-0.583924349882,-1.12056737589,-2.24349881797,-1.10401891253,-1.20094562648,-1.79905437352,-0.952718676123,-1.16312056738
-1,-0.464285714286,-0.550595238095,-0.547619047619,-0.839285714286,-0.806547619048,-0.369047619048,-0.482142857143,-1.35119047619,-0.077380952381,-0.595238095238,-0.910714285714,-0.214285714286,0.0625,-0.747023809524,-1.21726190476,-0.580357142857,-0.532738095238,-1.18154761905,-0.321428571429,-0.752976190476
-1,-1.06156716418,-1.20149253731,-0.899253731343,-0.89552238806,-1.90111940299,-1.06343283582,-1.13992537313,-1.75559701493,-0.701492537313,-1.40485074627,-1.5447761194,-1.36007462687,-0.863805970149,-1.19776119403,-1.79291044776,-1.07462686567,-1,-1.03358208955,-0.651119402985,-1.4197761194
-1,-0.760259179266,-0.63282937365,-0.565874730022,-0.790496760259,-0.976241900648,-0.349892008639,-0.244060475162,-1.40820734341,-0.278617710583,-0.600431965443,-0.872570194384,-0.36717062635,-0.209503239741,-0.68898488121,-1.37365010799,-0.572354211663,-0.522678185745,-1.47516198704,-0.494600431965,-0.749460043197
-1,-0.637777777778,-0.894444444444,-0.736666666667,-0.815555555556,-1.38777777778,-0.656666666667,-0.468888888889,-1.27888888889,-0.733333333333,-0.805555555556,-1.11666666667,-0.44,-0.774444444444,-1.17888888889,-1.72888888889,-0.643333333333,-0.774444444444,-1.96666666667,-1.06444444444,-0.835555555556
-1,-0.272727272727,-0.76802507837,-1.19749216301,-1.21630094044,-1.50470219436,-0.981191222571,-0.733542319749,-1.21003134796,-0.686520376176,-1.11912225705,-1.20062695925,-1.11285266458,-0.76802507837,-1.40752351097,-1.52664576803,-0.8934169279,-0.786833855799,-1.81191222571,-1.02194357367,-0.899686520376
-1,-0.92049689441,-1.24472049689,-0.660869565217,-1.16397515528,-1.45217391304,-1.0298136646,-0.790062111801,-1.88447204969,-0.762732919255,-0.519254658385,-1.12422360248,-0.72298136646,-0.853416149068,-1.12919254658,-1.80621118012,-0.84099378882,-0.750310559006,-2.07080745342,-0.924223602484,-0.868322981366
-1,-0.72641509434,-0.216981132075,-0.674528301887,-0.731132075472,-2.77830188679,-0.00943396226415,-0.179245283019,-1.58490566038,-1.05660377358,-1.12735849057,-1.46226415094,0.495283018868,-0.551886792453,-1.95754716981,-1.27830188679,-0.608490566038,-0.688679245283,-2.84433962264,-1.72641509434,-0.933962264151
-1,-1.05737704918,-0.815573770492,-1.30737704918,-1.23770491803,-1.64139344262,-0.987704918033,-0.741803278689,-1.97131147541,-0.65368852459,-1.10245901639,-1.22336065574,-1.05532786885,-0.715163934426,-1.22131147541,-1.80532786885,-1.15778688525,-1.07786885246,-1.78073770492,-1.14549180328,-1.27663934426
-1,-0.776717557252,-1.03053435115,-1.31679389313,-1.19465648855,-1.67366412214,-1.01526717557,-0.809160305344,-1.75190839695,-0.799618320611,-1.03625954198,-1.36641221374,-1.00763358779,-0.675572519084,-1.52099236641,-1.76335877863,-0.935114503817,-0.748091603053,-2.64312977099,-1.51717557252,-0.929389312977
-1,-1.02127659574,-1.44680851064,-1.65957446809,-1.42553191489,-2.23404255319,-1.07446808511,-0.808510638298,-1.96808510638,-1.3085106383,-0.872340425532,-1.32978723404,-0.808510638298,-0.68085106383,-1.85106382979,-1.67021276596,-1.12765957447,-1.1170212766,-2.72340425532,-1.60638297872,-0.563829787234
-1,-0.617647058824,-0.911764705882,-1.71568627451,-1.78431372549,-2.30392156863,-1.39215686275,-1.22549019608,-1.38235294118,-1.72549019608,-1.67647058824,-1.72549019608,-1.37254901961,-1.45098039216,-2.35294117647,-1.59803921569,-1.08823529412,-1.04901960784,-3.24509803922,-2.33333333333,-1.24509803922
-1,-0.870967741935,-1.09677419355,-1.25806451613,-1.25806451613,-2.05846774194,-1.01411290323,-0.987903225806,-2.27217741935,-0.743951612903,-1.11088709677,-1.21572580645,-0.911290322581,-0.91935483871,-1.43548387097,-1.94758064516,-1.15322580645,-1.07862903226,-1.62096774194,-1.27217741935,-1.39314516129
-1,-0.591176470588,-0.638235294118,-0.623529411765,-0.835294117647,-0.476470588235,-0.426470588235,-0.585294117647,-1.45882352941,0.111764705882,-0.532352941176,-0.905882352941,-0.352941176471,0.297058823529,-0.591176470588,-1.25882352941,-0.670588235294,-0.532352941176,-0.741176470588,-0.241176470588,-0.852941176471
-1,-0.512531328321,-0.464912280702,-0.563909774436,-0.729323308271,-1.79824561404,-0.308270676692,-0.125313283208,-1.35338345865,-0.750626566416,-0.695488721805,-1.25187969925,0.0413533834586,-0.538847117794,-1.44235588972,-1.16666666667,-0.510025062657,-0.551378446115,-2.39598997494,-1.33709273183,-0.601503759398
-1,-0.620996441281,-0.898576512456,-0.649466192171,-0.955516014235,-1.06227758007,-0.590747330961,-0.58896797153,-1.67615658363,-0.403914590747,-0.564056939502,-0.907473309609,-0.44128113879,-0.32384341637,-0.740213523132,-1.70996441281,-0.797153024911,-0.861209964413,-1.25266903915,-0.569395017794,-0.866548042705
-1,-0.591649694501,-0.498981670061,-0.932790224033,-1.19857433809,-3.1099796334,-0.0071283095723,0.0702647657841,-2.32790224033,-1.22810590631,-1.18940936864,-1.11303462322,-0.413441955193,-1.19551934827,-2.23421588595,-3.09877800407,-0.929735234216,-1.10488798371,-3.15885947047,-2.0600814664,-1.49592668024
-1,-0.661237785016,-0.802931596091,-0.833876221498,-0.921824104235,-1.5,-0.543973941368,-0.258957654723,-1.58469055375,-1.01954397394,-0.555374592834,-1.15635179153,-0.208469055375,-0.473941368078,-1.51140065147,-1.61889250814,-0.732899022801,-0.625407166124,-2.57491856678,-1.42182410423,-0.526058631922
-1,-0.754601226994,-1.40490797546,-1.16564417178,-1.41104294479,-1.79754601227,-0.932515337423,-1.03067484663,-2.18404907975,-1.47852760736,-0.78527607362,-1.26380368098,-0.742331288344,-0.41717791411,-1.50306748466,-2.38650306748,-0.932515337423,-0.871165644172,-2.75460122699,-1.1472392638,-0.80981595092
-1,-0.735735735736,-0.51951951952,-0.543543543544,-0.762762762763,-1.56756756757,-0.357357357357,-0.27027027027,-1.51351351351,-0.426426426426,-0.735735735736,-0.858858858859,-0.225225225225,-0.624624624625,-0.948948948949,-1.33333333333,-0.537537537538,-0.51951951952,-1.53153153153,-0.72972972973,-0.957957957958
-1,-0.873786407767,-1.5145631068,-1.21682847896,-1.21359223301,-1.5857605178,-1.35598705502,-1.21035598706,-2.09385113269,-1.22977346278,-0.741100323625,-1.27508090615,-1.18122977346,-0.789644012945,-1.32686084142,-2.22653721683,-0.928802588997,-0.993527508091,-2.42071197411,-1.21359223301,-0.987055016181
-1,-1.83161512027,-2.21993127148,-2.43642611684,-3.2852233677,-3.63573883162,-1.79381443299,-2.03092783505,-4.0824742268,-1.79725085911,-1.38144329897,-1.53951890034,-2.05154639175,-1.72852233677,-2.46048109966,-4.0412371134,-1.7147766323,-1.75257731959,-4.78694158076,-2.47422680412,-1.9175257732
-1,-0.194539249147,-0.856655290102,-0.491467576792,-0.696245733788,-1.34129692833,-0.290102389078,-0.17747440273,-1.20819112628,-0.866894197952,-0.767918088737,-1.10921501706,-0.180887372014,-0.474402730375,-1.38907849829,-1.37883959044,-0.358361774744,-0.576791808874,-2.67918088737,-1.35153583618,-0.627986348123
-1,-0.538011695906,-0.964912280702,-1.16959064327,-1.39766081871,-0.912280701754,-1.18128654971,-1.04093567251,-1.50877192982,-0.695906432749,-0.614035087719,-1.0701754386,-0.865497076023,-0.567251461988,-0.994152046784,-1.52046783626,-0.830409356725,-0.836257309942,-1.43859649123,-0.842105263158,-0.549707602339
-1,-0.56976744186,-0.924418604651,-1.35465116279,-1.32558139535,-0.994186046512,-1.11627906977,-0.953488372093,-1.56976744186,-0.674418604651,-0.598837209302,-1.08139534884,-0.831395348837,-0.604651162791,-1.15697674419,-1.48255813953,-0.854651162791,-0.877906976744,-1.56976744186,-0.901162790698,-0.552325581395
-1,-1.1170212766,-1.3829787234,-1.44680851064,-1.36170212766,-2.32978723404,-0.968085106383,-0.808510638298,-1.89361702128,-1.35106382979,-1.02127659574,-1.3829787234,-0.702127659574,-0.776595744681,-2.1170212766,-1.73404255319,-1.12765957447,-1.04255319149,-2.76595744681,-1.74468085106,-0.755319148936
-1,-0.275,-0.8175,-0.885,-1.0225,-0.7225,-0.6775,-0.7075,-1.1725,-0.1975,-0.7825,-1.0925,-0.8825,-0.28,-1.355,-1.415,-0.5025,-0.575,-1.26,-0.895,-0.7925
