"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,19.1982686265145,9.09391671782265,9.85174311097454,14.1460926721686,0.252608797717296,21.7243566036874,9.09391671782265,17.6826158402107,5.30478475206321,13.640875076734,18.6930510310799,14.6513102676032,5.05217595434592,8.84130792010536,7.83087272923617,8.84130792010536,11.8726134927129,2.52608797717296,5.81000234749781,18.1878334356453,0.0254242573655338,0.0264246073400559,0.0237169325656079,0.024609063135601,0.0251395681058881,0.0252490683597356,0.0247577144124057,0.0247259026599849,0.02457515520651,0.0245065745948613,0.0251094312175918,0.0237850235285591,0.0253808674071113,0.0253147856907856,0.0248902642505258,0.024983065707954,0.025650205056963,0.0239768547656993,0.0238961046958785,0.0259703688990544,0.024914111224028,0.0241537805850101,0.0255574339201643,0.0250235241676642,0.0250828674070649,0.0241731885538792,0.02515621840763,0.026125927464378,0.0246861960231878,0.0244321395633905
-1,7.01184431525194,8.41421317830233,4.20710658915116,8.41421317830233,0.934912575366925,17.5296107881298,3.50592215762597,10.7514946167196,5.14201916451809,12.6213197674535,13.7899604866621,12.8550479112952,4.44083473299289,7.4793006029354,6.31065988372675,6.07693173988501,5.60947545220155,1.86982515073385,6.54438802756848,7.01184431525194,0.0253838351396612,0.026685367580117,0.0257916753162457,0.0242519023151912,0.0262906705303132,0.0261202337396107,0.0254799490412132,0.0241857622325999,0.024523368980865,0.0256365352297301,0.0265535524283961,0.0256878430488151,0.0248816443267621,0.0249350954849415,0.0241841946284518,0.0255997254391548,0.025820210226668,0.0254976237915458,0.0254686594011832,0.0250041202139326,0.0259329482300741,0.0269002806339395,0.0244483428590207,0.0263193316059286,0.0254611397006707,0.0256541082137006,0.0251599514360275,0.0253888656736808,0.0263450572286581,0.0266798614811701
-1,19.9756744056679,8.04215463085332,7.26388160206106,11.1552467460223,0.778273028792257,19.9756744056679,7.00445725913031,15.0466118899836,3.63194080103053,12.1929441177454,22.5699178349755,14.7871875470529,2.85366777223828,5.18848685861505,7.52330594499182,11.1552467460223,12.4523684606761,1.03769737172301,6.48560857326881,19.4568257198064,0.0240108325920212,0.0256559858140388,0.0249719372628846,0.0245718951392512,0.0244248570254703,0.0253724587141558,0.0247730448833842,0.0253767381669369,0.0240935218359123,0.0254151731626889,0.0254146327535334,0.025456964979551,0.0250730089316789,0.0250695805755185,0.0256614382197302,0.0248072416472788,0.0237239075164891,0.0258670245227524,0.024632409241995,0.0241042761159088,0.0237143907329572,0.0232630884216885,0.0251554328076019,0.0250762385390423,0.0236242750998273,0.0237897252888039,0.0241263054187904,0.0229466415274168,0.0251510325149153,0.0252515976170241
-1,15.1500089586051,5.71229845980193,7.69918488060261,6.95410247280235,0,12.1696793274041,5.96065926240202,7.20246327540244,3.22869043380109,10.4311537092035,13.6598441430046,10.6795145118036,2.23524722340076,5.96065926240202,4.47049444680151,7.20246327540244,5.71229845980193,1.73852561820059,5.71229845980193,7.94754568320269,0.0256204835614959,0.0262108231360123,0.0246112941038304,0.024706861172643,0.0263046787268002,0.0262852266801492,0.0255919342874665,0.0235630652327815,0.0255003267776773,0.0251537706892177,0.0247487142585752,0.0255351604086868,0.0252205725061936,0.0256612350652483,0.0247020239375615,0.0242512706200396,0.0232758185024935,0.025713938797276,0.0264535940495444,0.0239005738720358,0.0240275691220765,0.0247147824115835,0.0252319791177737,0.024704620253723,0.025438635327716,0.0268268471964361,0.0247255615900308,0.024000882378409,0.0250420063809083,0.0239149472355304
-1,10.4152533731246,9.23170185345133,7.33801942197414,11.5988048927978,2.60381334328114,20.3570861383799,4.02407516688904,11.5988048927978,3.55065455901974,11.3620945888632,13.9659079321443,16.5697212754255,5.68104729443159,8.99499154951668,9.46841215738598,7.57472972590879,9.94183276525528,4.73420607869299,10.8886739809939,13.9659079321443,0.0261429791751858,0.0258679439699062,0.0254141372768741,0.0243666610551866,0.0261168520355247,0.0258906936974041,0.0237695839552637,0.0245846481901137,0.0258489884915893,0.0237161241069072,0.0252345550248668,0.0251489952084848,0.0262504542694307,0.0245252415519019,0.0270224652987484,0.025655517419138,0.0254189692190913,0.0246243671414687,0.0262949222627302,0.0253724247624056,0.0253194912270252,0.0252871138325586,0.0247816872429197,0.0254591198785274,0.0252131480410246,0.0256568608625166,0.0259441017625219,0.026571566369911,0.0261920263807643,0.0255980563553596
-1,10.4690492377095,4.86932522684161,8.03438662428866,7.54745410160449,1.2173313067104,15.3383744645511,2.4346626134208,7.79092036294657,2.4346626134208,9.25171793099906,12.9037118511303,14.1210431578407,2.92159513610497,7.30398784026241,4.38239270415745,5.59972401086785,4.62585896549953,1.46079756805248,5.35625774952577,9.49518419234114,0.0261839676742286,0.0280293338383322,0.0239123097840881,0.0246022819775959,0.0258963423157251,0.0257115362696101,0.0245971123330166,0.023799076740041,0.0259792276504472,0.0251932101326578,0.0246530354862452,0.0258467012350161,0.0263530486720868,0.0246658475745217,0.0244855713315657,0.0255461543817537,0.0251058114374001,0.0243017676122347,0.0246597322396504,0.0251792943178136,0.0250392220458331,0.0245751292767159,0.0252424016594164,0.0257297733483853,0.0258233127253403,0.0254935879346612,0.0266369962430219,0.0239424353414679,0.0248057873644436,0.0245437297146034
-1,2.01438445446914,0,0.287769207781306,2.30215366225045,0.575538415562611,1.72661524668783,1.15107683112522,1.43884603890653,0.575538415562611,0.575538415562611,0.863307623343917,1.72661524668783,0.575538415562611,0.287769207781306,0,1.43884603890653,0.575538415562611,0,0.287769207781306,3.45323049337567,0.0301994252475304,0.0245474765880153,0.0231655926702596,0.0236372607703308,0.0212247150346232,0.0275205267150556,0.0195434295903478,0.0223731031495147,0.0223853342299365,0.0267740322349895,0.02061684963301,0.0216332260277908,0.0244799624156678,0.0225719289993121,0.0240912101033665,0.0233358117311488,0.0235676813966015,0.0287425118559163,0.0187672581320763,0.0223344630476643,0.0247562121756029,0.0234693107302552,0.0237597135678024,0.0220563558992501,0.0273943815956822,0.0234587646643718,0.0237174876451052,0.0238868625216217,0.0193405928862359,0.0288793109596091
-1,3.83280395462338,2.04416210913247,5.62144580011429,4.3438444819065,1.02208105456624,5.87696606375585,1.27760131820779,7.92112817288832,0.766560790924676,9.70977001837923,4.08832421826494,5.36592553647274,1.53312158184935,2.81072290005715,4.85488500918962,3.06624316369871,6.89904711832209,2.04416210913247,1.78864184549091,1.53312158184935,0.0265001533580565,0.0252417144175589,0.0235989230435424,0.0257654970523849,0.0254560923231769,0.0273206902724314,0.025568336284618,0.0240073365317312,0.0225827077354719,0.0240881854810815,0.0230435398313934,0.0222942815837687,0.025754219661592,0.0267655560710999,0.0266934256964509,0.0267188316546356,0.0253952945863242,0.0237884534570163,0.0231336778222277,0.0242187165885998,0.0212522173447869,0.02450538834054,0.023598413707015,0.0237684049918004,0.0255903837368114,0.0269477122048631,0.0269962798585333,0.0247840853398586,0.0255239914703796,0.0235772259106909
-1,2.20383039784606,2.44870044205117,2.93844053046141,4.40766079569211,0.734610132615352,2.20383039784606,1.4692202652307,6.36662114933305,0.489740088410235,3.42818061887164,4.40766079569211,3.42818061887164,1.22435022102559,1.95896035364094,0.734610132615352,2.93844053046141,1.95896035364094,0.489740088410235,1.4692202652307,3.18331057466653,0.0250582072536142,0.0255964685433097,0.0259668362724326,0.0264694356581247,0.0255770600953469,0.0265219218887642,0.0245252215512863,0.0266983809976605,0.0239735730478476,0.0256504864908837,0.0279189823226879,0.0238719561973871,0.0245969144673656,0.0228803113692043,0.0259944700374162,0.0224847761825359,0.0262238291545453,0.0252001197348361,0.0241475866158463,0.0235321532962408,0.0245984089444061,0.0252593479824155,0.0280424074040477,0.0266806482235279,0.0272497686896364,0.0232081122160696,0.0262241126467975,0.0244822083968056,0.0221270250221816,0.0243692250916591
-1,11.8929678958822,3.96432263196072,4.49289898288882,6.60720438660121,1.58572905278429,7.6643570884574,2.90716993010453,9.51437431670574,2.11430540371239,11.10010336949,10.0429506676338,9.25008614124169,2.64288175464048,3.70003445649668,5.55005168474501,7.40006891299335,6.60720438660121,0.264288175464048,3.96432263196072,10.5715270185619,0.0255960693615307,0.0265614940289465,0.0236771063294784,0.0250783867850312,0.0253551642626085,0.0248088999428392,0.0233238810382143,0.0249942206194945,0.0252003434533596,0.0238950504699971,0.0253474744857763,0.0243447537382793,0.0236267718286651,0.0261981219517426,0.0228694233608019,0.024281187357115,0.0244432700096711,0.0237961496195998,0.0237029192260021,0.0239941535470022,0.0249585250745346,0.0235877435419974,0.0234445288660062,0.0261318875683182,0.0248696503926248,0.0246884576991811,0.0250554060235635,0.0235096344865554,0.0238401077078709,0.0245310417591441
-1,5.13433666050638,4.36418616143042,2.56716833025319,3.59403566235446,1.28358416512659,5.13433666050638,4.1074693284051,2.05373466420255,2.05373466420255,4.62090299445574,8.47165548983552,5.64777032655701,2.31045149722787,4.1074693284051,3.85075249537978,5.13433666050638,5.3910534935317,0.770150499075957,3.08060199630383,5.3910534935317,0.0249571528753394,0.0251847222097629,0.0234229664737822,0.0251442965917385,0.0242229328474805,0.0268908286006716,0.0257862536657189,0.0253710185486134,0.0244495718199101,0.0236318484046316,0.0257235739215831,0.0250444730935792,0.0269389491344502,0.0254179508857024,0.025364853878694,0.0258981323033711,0.0248076778883146,0.0242822689725973,0.0254028191851586,0.0254188941049092,0.0238079907685032,0.0227888180613863,0.0256988373820399,0.0227100220640171,0.0221049196196155,0.025427689046645,0.0244656646065654,0.0242514813205318,0.0247744960416092,0.0238920626577588
-1,7.12418852081359,6.1064473035545,20.1003890408669,13.9939417373124,2.28991773883294,13.9939417373124,7.37862382512836,6.61531791218404,4.57983547766588,21.8814361710703,24.9346598228475,22.8991773883294,4.57983547766588,12.212894607109,6.36088260786927,9.66854156396129,12.4673299114238,5.08870608629542,10.1774121725908,9.92297686827606,0.0249944103646125,0.0267125451802135,0.0256044604238354,0.025235755112818,0.0249283817686277,0.0247539019970906,0.0244613171054602,0.0245453442252349,0.0245449817573375,0.0238526575619124,0.0245902936630906,0.0251630346945337,0.0249472323119872,0.0247088569775009,0.025335099452017,0.0250848547277017,0.0244089827108333,0.025380341514031,0.0246203699458016,0.025814966345518,0.0255712428673079,0.0232721395903086,0.0243341044906562,0.0241416800590148,0.0242941673598936,0.0248138746412616,0.0245240710924716,0.024637110463115,0.0257020003490374,0.0245865169320047
-1,10.0394447342037,2.83163825836515,8.23749311524406,9.00975809479819,0.257421659851377,7.98007145539268,3.08905991821652,7.72264979554131,3.3464815780679,4.89101153717616,9.78202307435232,7.98007145539268,4.11874655762203,6.6929631561358,3.3464815780679,4.37616821747341,6.17811983643305,1.28710829925688,5.92069817658167,4.89101153717616,0.0262829145146293,0.0254538458278254,0.024825225495553,0.0231105780309585,0.0261656494772135,0.0251158374540261,0.0249892631565944,0.0263134178216674,0.0258649947380224,0.0241223742248554,0.0244923892369526,0.0242400222421241,0.0261460572039029,0.0235275036767619,0.0253581642135005,0.0238872562874524,0.0248946573430813,0.0250506048195255,0.0252898703150965,0.0234305721451813,0.0257622045847341,0.0236150056793459,0.0252456028782861,0.0233834858752781,0.0238743050635021,0.023887040943982,0.0242331753504948,0.0246354580902349,0.0244773065562482,0.0249035569015926
-1,7.5287797548644,5.52110515356723,3.51343055227005,7.27782042970226,0.250959325162147,10.5402916568102,4.26630852775649,7.02686110454011,2.00767460129717,7.02686110454011,8.78357638067514,6.52494245421582,4.51726785291864,4.76822717808079,5.27014582840508,5.52110515356723,5.77206447872938,0.250959325162147,5.52110515356723,6.77590177937796,0.0256348211099218,0.0262872520808801,0.0247494632172854,0.0239688053884116,0.0254480828075963,0.0266154098115836,0.0232987965462672,0.022701927111853,0.0269229617399451,0.0260118561655164,0.0236047485094589,0.02311159160355,0.0259449772854351,0.0250253058521958,0.0243800810772535,0.0260011082506023,0.0248339635251346,0.0242115466022702,0.0246818877495941,0.0245481212254146,0.0250777376315759,0.0250017280323457,0.0249314546789078,0.0252662376658778,0.0256399636542397,0.0255467211759169,0.0242744958341289,0.0251164034871329,0.0244886358129997,0.0257145892045585
-1,12.1123931036018,4.12922492168244,24.5000678686491,13.4888014108293,2.20225329156397,9.63485815059236,7.98316818191938,5.50563322890992,4.67978824457343,22.5730962385307,24.7753495300946,19.2697163011847,2.47753495300946,9.08429482770137,5.23035156746442,12.3876747650473,9.35957648914686,0.825844984336488,9.08429482770137,13.2135197493838,0.0258747750647897,0.024689580230884,0.0247066971276147,0.0244320890922689,0.0249005344413046,0.0248785234647647,0.0249467073706611,0.0242973792538948,0.0226426079456229,0.0242367706735442,0.0246516922602832,0.0241340080684687,0.0236341062721219,0.0235920686679393,0.0240139089148337,0.0239777641807241,0.0253254428893027,0.024194112215185,0.0234643310191868,0.0242622039082507,0.0237378125132384,0.0239948859075271,0.0234861351854055,0.0242251906429043,0.0239704358056948,0.0242800695958915,0.0239025149743429,0.0231486104226608,0.0226877527723583,0.0244296276728349
-1,2.80018489605081,2.80018489605081,0.933394965350272,2.56683615471325,0.466697482675136,3.73357986140109,2.56683615471325,2.10013867203811,0.466697482675136,3.50023112006352,2.33348741337568,6.5337647574519,1.63344118936298,1.40009244802541,1.40009244802541,0.933394965350272,1.86678993070054,0,0.466697482675136,2.33348741337568,0.0284364896700004,0.0235435335449328,0.0259307614476059,0.0250842713741374,0.0272118904418066,0.0266295030878508,0.0233348576515338,0.0234620351270283,0.0253754477951262,0.0258316719726051,0.0246840534540227,0.0277528985274942,0.0265438035338268,0.0263597898730831,0.0246923650724904,0.0272532846078501,0.0257326879362031,0.0241695796332735,0.0249468226518418,0.0265290648515715,0.0240086763377613,0.025208720603427,0.0258595744844728,0.0286590097759293,0.0260442051601715,0.0258064409446068,0.0255867332785762,0.0215289190126409,0.0265950575455032,0.0238491092650588
-1,3.32024932619721,2.0432303545829,4.85267209213438,4.08646070916579,0.255403794322862,4.08646070916579,3.57565312052007,3.32024932619721,1.78782656026003,4.34186450348865,8.17292141833159,6.64049865239441,0.766211382968586,4.59726829781152,3.06484553187434,4.08646070916579,3.57565312052007,1.53242276593717,4.08646070916579,5.10807588645724,0.0253618892378777,0.0238594322484649,0.0250586547983892,0.0243093053431588,0.0262496984389611,0.0269451483586621,0.0245311782947675,0.0256855536696866,0.0252494178473967,0.0239687897806217,0.0252168756890127,0.024655430403493,0.0259334038490043,0.0236765044030951,0.0258708039404067,0.0239813271410867,0.0238603178072869,0.0248952938328551,0.0226426003807274,0.0253337277185163,0.0248075588504643,0.0249875986995203,0.0240503643058458,0.0243758060228554,0.0247358642697906,0.0249156796686721,0.0245010225947577,0.0259048013188159,0.0241256665989171,0.0249064901640279
-1,4.37137148055422,1.91247502274247,7.64990009096988,4.09816076301958,0.546421435069277,5.73742506822741,3.5517393279503,4.37137148055422,1.36605358767319,6.55705722083132,10.6552179838509,10.9284287013855,2.18568574027711,3.00531789288102,3.27852861041566,5.73742506822741,6.28384650329668,0.273210717534638,3.5517393279503,4.64458219808885,0.0234635584413374,0.0269975465887914,0.0231237112643512,0.0222283075661592,0.0249110331630336,0.0245239506111173,0.0220963120335711,0.0234567915942903,0.0249316274295852,0.0251381750155175,0.0234019361573343,0.0236200256481848,0.0249827796782107,0.0244640026651163,0.0241989789372129,0.0240488386794931,0.0257709653790072,0.0247516479757876,0.0232098847880682,0.0266395010069669,0.0271839301380269,0.0254512479943994,0.0219850595053756,0.0230792977439082,0.0248459335045299,0.0237625636055323,0.0235520279435029,0.0240961772480993,0.0245388514320689,0.0223346187267821
-1,5.97839074661857,5.72929113217613,7.72208804771565,7.22388881883077,0.49819922888488,11.2094826499098,3.98559383107904,5.48019151773369,3.48739460219416,10.21308419214,13.2022795654493,10.4621838065825,2.98919537330928,8.22028727660053,3.98559383107904,4.98199228884881,6.22749036106101,0.49819922888488,3.7364942166366,6.97478920438833,0.0255611233162441,0.0279087982348583,0.0253993400108519,0.024686777670198,0.0250602389611379,0.0247897245963895,0.0242831321928515,0.0244794326256708,0.0239135038246594,0.0246764602831476,0.0256494002684614,0.0242000514041385,0.0241759750866889,0.0235759927222271,0.0266846430327467,0.0264700499696013,0.0246538471468494,0.0251366471812188,0.0251443506024288,0.0241411187861287,0.0241076780583162,0.0254125011756178,0.0257355111150742,0.0254362067409844,0.0258304498050265,0.021878115861039,0.0250842231778528,0.0260536238392347,0.0256595461695195,0.0251119216983958
-1,4.91652597470952,1.36570165964153,7.64792929399259,5.46280663856614,1.63884199156984,4.91652597470952,4.37024531085291,4.0971049789246,1.09256132771323,7.9210696259209,8.19420995784921,10.9256132771323,3.55082431506799,3.55082431506799,1.91198232349815,5.73594697049444,5.73594697049444,0,4.0971049789246,4.37024531085291,0.0233100839349048,0.0234252696762784,0.0225259251205333,0.0227629767990855,0.0249350127346454,0.0235641097597856,0.020618065783577,0.023184338111776,0.0263262626067449,0.0236960065650736,0.0241215663683568,0.0239408307799548,0.0245404859415462,0.0254740036957248,0.022680524091079,0.0242671557808628,0.0248502184988496,0.0254107869633866,0.0230102193533918,0.0259242765633169,0.0260410823415633,0.0251146552212866,0.0231303313743844,0.0248274405750674,0.026486616007593,0.0249407601908993,0.0247597899117979,0.0238924167830974,0.0255328264273481,0.0235656301097817
-1,3.28824284493702,4.30000987414841,9.10590326290252,6.57648568987404,1.26470878651424,7.08236920447973,5.05883514605695,4.30000987414841,0.758825271908543,10.3706120494168,11.3823790786281,11.3823790786281,1.51765054381709,5.3117769033598,2.27647581572563,5.05883514605695,6.07060217526834,0.252941757302848,5.05883514605695,4.30000987414841,0.0260508832835191,0.0257983370228458,0.0256531793109276,0.0247947351959123,0.0259936250217896,0.0260523413981991,0.023316808332309,0.0246267676244713,0.0258714173131014,0.0246180511187471,0.0250043521393111,0.0252390187055942,0.026916448226218,0.0241112540508187,0.0248623616110133,0.0238972420003621,0.023386639421333,0.0243411548605324,0.0239067471816304,0.0240469117947982,0.0248540520917799,0.0251500373104942,0.0247032511536982,0.0234425572362955,0.0244707892596661,0.026715250901518,0.0228926649059741,0.0264952896195514,0.026355408520458,0.0234906660842832
-1,6.58875538380247,5.12458752073525,4.63653156637951,6.58875538380247,0.732083931533607,10.2491750414705,2.92833572613443,4.88055954355738,1.22013988588935,5.85667145226886,6.83278336098034,7.80889526969181,2.92833572613443,2.44027977177869,1.70819584024508,4.88055954355738,4.14847561202378,0.488055954355738,2.44027977177869,5.36861549791312,0.0259970507666045,0.0235994444041772,0.0240690430130439,0.0263197715801755,0.0250109874539754,0.0258412618540217,0.0240019167764674,0.0250902411401955,0.0249710017334953,0.0242965167200628,0.0256921184647759,0.0248713739229344,0.0252122577348732,0.0252172993466593,0.0258269621529297,0.0256896778372325,0.0242569138908029,0.0253375513025953,0.0234835676023474,0.022912875251604,0.0267640775481161,0.0250810730399574,0.0268977386186375,0.0257001025625205,0.0258293287648204,0.0248965432022485,0.0248485410085261,0.0260776697828315,0.0261148661576968,0.0260642491878024
-1,8.71262944005905,8.45637563299849,13.0689441600886,13.3251979671491,2.30628426354504,19.9877969507237,3.58755329884784,12.5564365459675,2.81879187766616,19.219035529542,16.912751265997,17.9377664942392,4.61256852709009,4.86882233415065,7.17510659769569,11.5314213177252,10.7626598965435,0.768761421181681,5.38132994827177,18.9627817224815,0.0265047059615281,0.025823714410259,0.0255841776845877,0.0253530112359259,0.0248774557558435,0.0251802292072109,0.0237683694969272,0.0250230892642899,0.0242639657017255,0.0253412184985721,0.0240766836636721,0.0252412937040223,0.0237860929164035,0.0243356602571603,0.025318000259278,0.0242676976597065,0.0251018653020877,0.0241434130937575,0.0244229818217033,0.0242921105642971,0.0233567204208313,0.0245683072040241,0.0250098207207453,0.0248656762953588,0.0242297229173363,0.0247413819335528,0.0242450999101135,0.0251485430792143,0.0252554281468205,0.025619755852485
-1,3.48963767643295,3.48963767643295,2.79171014114636,4.42020772348174,0.697927535286591,5.35077777053053,2.79171014114636,3.48963767643295,1.16321255881098,4.18756521171954,4.65285023524394,2.79171014114636,1.39585507057318,2.32642511762197,1.62849758233538,3.48963767643295,1.39585507057318,1.39585507057318,3.02435265290856,4.65285023524394,0.025710396983054,0.0241372532002744,0.0254463249019523,0.0255484212369483,0.024718359579439,0.028621146309511,0.0260964738103467,0.026198665532439,0.0249953233903256,0.0268188444122518,0.0242506028989666,0.0261872344020853,0.0242799747544765,0.0249834667878225,0.0249958229984197,0.0244800287766011,0.0261940166840209,0.0258750216522909,0.0270036063213687,0.0236257064157251,0.0266588815689144,0.0252636069070203,0.0251334863186563,0.0237333692737341,0.0245304724132189,0.0247662619788164,0.0245580542880125,0.0267589539697312,0.0269374141829478,0.0288502962884322
-1,3.1200867901216,2.08005786008107,4.42012295267227,3.900108487652,1.04002893004053,3.1200867901216,2.60007232510134,2.86007955761147,1.5600433950608,5.20014465020267,6.24017358024321,5.20014465020267,0.780021697530401,1.30003616255067,2.3400650925912,2.3400650925912,2.3400650925912,0.260007232510134,2.60007232510134,2.08005786008107,0.0254536365279608,0.0272285629568771,0.0237829712505632,0.0229713117459075,0.0244188466027993,0.0268719377330405,0.0257227577194751,0.0236016270217411,0.0247274291468386,0.0247776316588212,0.0220932546035672,0.0252943845761142,0.0238241520488437,0.0258286123947683,0.022176246345176,0.0251135846207716,0.0258116443073979,0.0254213986016694,0.023980194677832,0.0224969519074875,0.0264765040333381,0.0261583943258286,0.0243606848748988,0.0252991520307298,0.0227058891492997,0.0243149116354769,0.0265823672594648,0.0246247723874067,0.0233113947528683,0.0245615605929025
-1,5.87087454368434,4.33934205402755,4.59459746897035,4.33934205402755,0.255255414942797,7.40240703334112,3.57357580919916,5.61561912874154,1.27627707471399,7.65766244828392,7.40240703334112,7.14715161839832,2.04204331954238,2.80780956437077,4.08408663908476,3.82883122414196,5.61561912874154,0,3.06306497931357,6.12612995862713,0.0258202428826158,0.0260467652510385,0.0234175880795752,0.024922671795278,0.0245071278399377,0.0258964017028427,0.0230531666276557,0.0256129955862801,0.02553138186729,0.0243425353371158,0.0251141817855288,0.0243953570584024,0.0253077587906541,0.0241444130800784,0.0252997151179669,0.0254861543014669,0.0237467864904787,0.0244177320831324,0.0240169168367069,0.0265462104959396,0.0242173616862648,0.0234763591137813,0.0258864087216124,0.0252170248744012,0.0247367671871288,0.0259367841104289,0.0241326865381962,0.0242213633881592,0.0246284699793553,0.0246652564478903
-1,14.4762784901421,6.13401630938226,6.62473761413284,8.34226218075988,0.490721304750581,13.0041145758904,4.41649174275523,9.56906544263633,2.6989671761282,6.62473761413284,13.0041145758904,10.7958687045128,4.41649174275523,4.66185239513052,3.18968848087878,5.88865565700697,5.88865565700697,0.736081957125872,7.11545891888343,8.34226218075988,0.025785538084813,0.0262647124613941,0.0255828475721509,0.024038723865646,0.0262437032724697,0.026358099084455,0.0236800274058082,0.025854026081108,0.0242160845585246,0.0261349437845958,0.0257193678511705,0.0256162584186748,0.0251680717743143,0.0249066310169686,0.0245140016823368,0.024675971049187,0.0266551941529044,0.0252480760856137,0.0245271479327288,0.0250211330325111,0.023382955078977,0.0243121939307834,0.0260254163192488,0.0247095361929149,0.0253737954306994,0.0249975416124103,0.0251627081724813,0.0237210793533065,0.025227355992963,0.0255162063735498
-1,8.28087843614679,3.88166176694381,7.76332353388761,4.91677157146215,1.29388725564794,7.24576863162844,5.9518813759805,4.65799412033257,1.81144215790711,8.53965588727637,12.4213176542202,11.1274303985722,2.0702196090367,9.57476569179472,3.62288431581422,8.53965588727637,6.46943627823968,1.29388725564794,2.58777451129587,5.9518813759805,0.0249260346240369,0.0237202652646514,0.0261115923318498,0.02495463082892,0.026220103186771,0.0241866957033583,0.0241232194505493,0.0245296201243501,0.0234586806624858,0.0255831781396821,0.0248838995646014,0.0246885492989145,0.0247379211284725,0.0262507291812223,0.0227144422494754,0.0248688655771055,0.0250024762018386,0.0251181357357748,0.0245181595317706,0.0243416730200464,0.0258997594389951,0.0243304122728702,0.025708146157911,0.0248029703073799,0.0238030760382746,0.0242879165048522,0.0239140586424688,0.0240456746641461,0.0244785028837172,0.0250131601539211
-1,2.63920058593799,2.11136046875039,2.11136046875039,2.11136046875039,0,5.01448111328218,2.11136046875039,4.22272093750079,1.319600292969,2.11136046875039,3.43096076171939,2.90312064453179,1.319600292969,2.37528052734419,1.319600292969,2.37528052734419,4.75056105468838,0.263920058593799,1.0556802343752,5.27840117187598,0.0272802720380786,0.0235017319960938,0.024202909018859,0.0265105276670471,0.0258413564274136,0.0252922871603648,0.0224146506934193,0.02500252428502,0.0220354852826701,0.0245166358828443,0.0251530236581722,0.0256213907425302,0.0232246090331591,0.0244123061123708,0.0269374957046655,0.0210606918939556,0.0235593526440562,0.0226610627729762,0.0254414214863476,0.0252168468617169,0.023946518810179,0.026596043837239,0.0240628119165795,0.0237276435520349,0.0262904629921946,0.0221036103866381,0.0257239635957054,0.0250824321077447,0.0228954968158705,0.0257643760302542
-1,4.9784399754384,5.47628397298224,2.4892199877192,7.96550396070145,0.995687995087681,6.47197196806993,4.48059597789456,6.72089396684185,2.24029798894728,3.98275198035072,8.46334795824529,4.9784399754384,2.24029798894728,4.23167397912264,4.23167397912264,2.98706398526304,4.23167397912264,0.24892199877192,2.4892199877192,6.72089396684185,0.0263466816876219,0.0254606091020087,0.0260518568425492,0.0270135212207716,0.0256168346108339,0.0241045070587285,0.0254001389523951,0.0254313899232059,0.025897568001027,0.0253741323240805,0.024433524050027,0.0230410519286965,0.0248317889792099,0.0240657209390947,0.0248585668910528,0.0260051803419745,0.0268260479503061,0.0241885308987515,0.0256301074157523,0.0232870841421726,0.0228380100478646,0.0254108000467085,0.0261723288567637,0.0247231086246746,0.0232534994386469,0.0254078433056508,0.0218360814811014,0.0273701639135036,0.0249819793131926,0.0252193429397128
-1,12.063324706286,8.20306080027451,5.06659637664014,13.2696571769146,0.241266494125721,9.16812677677739,7.23799482377162,10.8569922356574,2.41266494125721,7.47926131789734,12.5458576945375,8.20306080027451,3.86026390601153,8.20306080027451,6.27292884726874,5.7903958590173,7.23799482377162,1.44759896475432,5.7903958590173,8.92686028265167,0.0260626111775175,0.0255137096499503,0.0252208755920884,0.025493463423597,0.0249103952287716,0.0264468042165726,0.0248785933112515,0.0261837736833204,0.0244711697214647,0.024168566454689,0.0246012959587004,0.0243194075405355,0.0255693804664428,0.023300754292097,0.0251512259004867,0.0251846802368413,0.0256147270460949,0.0250538436068462,0.0265875665275091,0.0270634669115373,0.0259888607377889,0.0260322473896683,0.02526330786099,0.0258711962768698,0.0233812456603568,0.024715127099011,0.0260189887474343,0.0243550436701654,0.0259851463334972,0.0253260311521834
-1,9.29783239696895,7.15217876689919,3.81449534234624,8.82102047917567,0.23840595889664,10.7282681503488,2.86087150675968,10.7282681503488,3.33768342455296,6.67536684910592,10.2514562325555,12.6355158215219,4.29130726013952,5.48333705462272,4.29130726013952,6.91377280800256,8.82102047917567,1.43043575337984,4.7681191779328,9.77464431476223,0.023807873901285,0.0269782906329846,0.025592451794704,0.0243842855233147,0.0257243207140075,0.0267228355422074,0.0244059311910643,0.0249327889697717,0.0250480545622566,0.0255575301138303,0.0239933261488514,0.0251194858538788,0.0259851513343541,0.0251611390138635,0.0251463937062101,0.0249663427665942,0.025164696675659,0.0259656382193308,0.0285509918338087,0.0261324061219642,0.0243860753823485,0.0247048064772785,0.0247839249607955,0.0249974509627174,0.025058915522538,0.0252194460826512,0.0255491381174605,0.0259285883002883,0.0260088410561616,0.0256169196211797
