"Class","pse_pssm_0","pse_pssm_1","pse_pssm_2","pse_pssm_3","pse_pssm_4","pse_pssm_5","pse_pssm_6","pse_pssm_7","pse_pssm_8","pse_pssm_9","pse_pssm_10","pse_pssm_11","pse_pssm_12","pse_pssm_13","pse_pssm_14","pse_pssm_15","pse_pssm_16","pse_pssm_17","pse_pssm_18","pse_pssm_19","pse_pssm_20","pse_pssm_21","pse_pssm_22","pse_pssm_23","pse_pssm_24","pse_pssm_25","pse_pssm_26","pse_pssm_27","pse_pssm_28","pse_pssm_29","pse_pssm_30","pse_pssm_31","pse_pssm_32","pse_pssm_33","pse_pssm_34","pse_pssm_35","pse_pssm_36","pse_pssm_37","pse_pssm_38","pse_pssm_39"
1,0.0890277649628,-0.0666740366482,0.189318527515,-0.0977785855288,0.0277638544391,0.239685261942,0.0341300220358,-0.361271097778,0.409631532771,-0.112129627241,-0.262835272047,0.0678895160839,0.362712775981,-0.0014073325296,-0.417950416032,0.0146729276007,0.0385970126382,-0.194792376949,0.23593288226,-0.194523333476,1.08274502538,0.980361740585,1.62036766312,2.07523184084,3.09187869429,0.830570884999,1.3854053934,1.48190667071,1.75875119289,1.36153348173,1.83795244377,1.18947989686,1.47934899065,2.30873714134,2.27014633991,0.853488979189,0.618818277941,6.9328226186,2.14669158026,0.931430910137
1,0.228969183383,0.304253142637,0.0774170567542,0.138767614793,-0.336730037496,0.181890327774,0.273910307541,-0.0684484789687,0.0916378775047,-0.0287459707223,-0.310316992235,0.251359330509,-0.0339212360501,-0.252705795933,-0.25040281947,0.231975679935,0.243734976727,-0.687872788849,-0.283927738971,0.229156361136,0.96632129202,1.72540068534,1.44032354462,2.23463543999,1.35795537512,1.45506744707,1.84813021713,4.3465691027,1.30534973694,2.10069160033,1.53902615184,1.74710421162,1.11529212513,2.79770802647,2.65452245912,1.0109304054,1.30277039047,2.22156781123,1.51184093017,2.01970798564
1,0.162170532003,0.427531033183,0.0991990619431,0.162226609468,-0.369982406799,0.200157250079,0.329230375705,-0.0744589279894,0.120869747061,-0.129254159533,-0.368571496315,0.342489283413,-0.00119666523994,-0.270960234584,-0.306791989001,0.19363855479,0.286377040999,-0.67704082591,-0.28681366418,0.16118088091,0.902962795936,1.70900899895,1.52023397653,2.15924869938,1.48475157952,1.46613414807,1.6052713409,4.33050985732,1.38506010803,1.99383997487,1.43299076477,1.75522860618,1.10488260282,2.65767207088,2.91111778043,0.924983458436,1.37018865936,2.17408905814,1.47370078703,2.00796763259
1,0.366799790808,-0.085404508111,-0.107301718882,-0.102410487415,0.345701123367,0.0232190980844,0.051006225231,-0.179298000573,0.228968577011,0.0022439160226,-0.30245434206,-0.0413669979664,0.245958694055,-0.263574971994,-0.181587394765,0.0633692511403,0.122365309137,-0.224624028198,-0.0843513657363,0.122741830844,1.33631816334,1.27564359947,1.15645557047,2.10610866578,1.91247221021,1.06060779452,1.39388468568,2.23985074364,1.65775938738,1.73436239526,1.62289201864,1.19175886559,1.25417077292,1.76331212933,2.15815452596,0.86863711603,0.760138339902,5.63000729914,1.26360550647,1.44059448877
1,0.302626726682,0.318779230146,-0.103005026143,0.00565429794352,-0.297430402368,0.136895153659,0.214533926283,-0.257687607497,0.372081103307,-0.0865651231493,-0.0524648673053,0.0533923231946,0.0914588612743,-0.244089644661,-0.270246577944,0.00921471777742,0.0408132879978,-0.028759425548,-0.0946746679853,-0.110526285663,1.01600522745,1.99646561982,1.60230650589,2.48004839146,1.3134263892,1.37185610193,2.30845429016,2.6730304052,1.4165287417,2.40667508924,2.04479133428,1.44786091471,1.35926125846,1.68390849739,2.29875779231,0.934907718722,1.05476220434,3.07390383809,1.36760072278,1.4258852578
1,0.198077152709,0.212147891771,0.0115416520598,0.0632733562408,-0.240363210147,0.142608227195,0.213854335375,-0.325592331643,0.343548026623,-0.0430998761337,-0.0272280758396,0.081178205952,0.136991411721,-0.199507995457,-0.339130882697,0.0250138024332,0.0598711876885,-0.172220314953,-0.0421474065175,-0.0988151563801,0.925224053337,2.04980528112,1.63601085564,2.52557695316,1.38139879401,1.23106780942,2.06072717632,2.43526938603,1.56696551222,2.22440355026,2.20402645166,1.31856918504,1.25708831192,1.95927985975,2.26410480551,1.10216178027,1.27698824089,3.361349771,1.52882123049,1.53545429016
1,0.688383776449,0.198451091256,-0.224255292938,-0.0791058019242,-0.511387109274,0.0704640389013,0.00459397568582,0.115594994652,0.130408002488,-0.00670325281287,0.0908206840054,-0.138054203771,0.0756533330077,-0.262736328144,-0.158473260846,0.166335263243,0.278999658188,-0.453596225428,-0.306379547035,0.320986204297,1.37280876012,1.75586789892,1.2736877558,2.17156866515,1.18287210036,1.11995232672,1.61458910272,3.13304568962,1.18867378338,2.22258924739,2.18778681283,1.26322481454,1.35898214095,2.10494206519,1.82027978534,0.857232972894,0.971625591142,1.98146213313,1.41141231347,2.32918409714
-1,0.126306433551,0.0779017400623,0.0527530416421,0.0646101884245,-0.264916442923,0.133151689074,0.17210904067,-0.431649402887,0.341423224278,-0.0279673528667,-0.106945127677,0.184212357471,0.13145374739,-0.0913508226106,-0.206607635244,0.00882971654437,0.046760602008,-0.0186991018337,-0.0351103864259,-0.156265508649,0.982604951878,2.14565763279,1.34649873642,2.16335993439,1.94994718881,0.915316123607,1.74061390558,2.22480502412,1.42320261405,1.89838940436,2.12408850855,1.44405043219,1.40107348038,2.13202545012,2.00254868973,1.03114829754,0.923908193711,4.49783482048,1.81353522082,1.30694675803
-1,0.290169306435,0.0557650637707,0.154775484009,-0.0341689547744,-0.275498010936,0.205584427048,0.22639256457,-0.382651293223,0.105547045339,0.13062408514,0.00572718634732,0.276482539322,0.116919456093,-0.0734355673771,-0.431600956464,0.172838524433,0.140281384082,-0.701862253975,-0.00589139570168,0.0240013658626,1.09134796587,1.89277947895,1.59688036962,2.36246506636,2.30029734071,1.19279991265,1.89718864972,1.99266117065,1.45889204237,2.19736120749,2.22146786226,1.48398691937,1.47562668658,2.3179122022,2.26707693959,0.852857160165,0.652806217134,3.41611305391,1.5127436415,1.77720729136
-1,0.0566471334232,0.0167072580735,0.0646933719397,0.0949291429027,-0.34236794106,0.00998610862794,0.26593207989,-0.406375879005,0.180849109623,0.114777103075,-0.19135264995,0.297290468686,0.105037849123,-0.059822923538,-0.3071477648,-0.0257525219581,0.0364000510688,-0.0309830774748,0.110248198255,0.0103048830981,0.923428254792,1.56059418167,1.42944749133,2.05591825504,2.0838711181,0.978569135108,1.63082571548,2.02529124982,1.43589533768,1.76314285235,1.79240850982,1.48452852148,1.46808510189,2.059685491,2.20945324371,0.806685901031,1.01252634201,4.21720686416,1.76469408249,1.66147073019
-1,0.0604454636007,0.347158815921,0.14254358477,0.0302476055086,-0.759848102139,0.47228155355,0.265112676571,-0.386562849248,0.23232069248,-0.0187943795303,-0.137963990818,0.53917078374,0.363033448055,-0.278842986101,-0.251320257425,0.128562413647,0.103223034926,-0.755756380552,-0.159080450512,0.0640693235552,0.839476847243,1.75728372857,1.34549130176,2.05075414785,2.53097711526,1.13661668655,1.45441745827,1.85032064761,1.46915203982,2.31204194018,1.90656588885,1.68638435049,1.4542399912,1.76431353158,1.69599341773,0.668913674288,0.531617292462,2.29621996093,1.25371985192,1.509068671
-1,0.22152561421,0.0618432792392,0.303299140393,0.148813543246,-0.877197425533,0.235336329434,0.212995738169,-0.403598628268,0.105578988961,-0.01964704481,-0.111059591288,0.232830293309,0.239846996557,-0.13392946087,-0.387766259452,0.228164655788,0.192537746003,-0.299006910411,0.134544938353,-0.0851119430302,1.15072895763,1.64688822403,1.81546894484,2.31084497822,1.78307999003,1.29581516335,1.58521976444,1.98898790871,1.28135420774,1.99328381671,1.92835170887,1.62670564804,1.33659940049,2.27839602215,2.15365978414,0.946054303348,0.879271588864,3.31062438019,1.8200169511,1.53839771183
-1,0.138000047975,0.0636100909693,0.12355836241,0.0622140956728,-0.139334928792,0.161679633037,0.251364341288,-0.241487075767,0.196071156243,0.0232432135114,-0.158295584472,0.281284402159,0.0687651539276,-0.140777696205,-0.368172044183,0.142625148703,0.102222314126,-0.537781625826,-0.0311104175734,0.00232141279556,0.914911927702,1.50569367124,1.48772683943,2.18095944367,2.31317659856,1.09710454305,1.73471791064,2.25246135129,1.71290937037,1.98891891503,1.91768235426,1.41504598043,1.48322198296,1.932640874,1.8993986133,0.77085033382,0.848423061451,4.10115139702,1.53904662867,1.72552255776
-1,-0.0161715229933,0.0463435993572,0.0552313034911,-0.0541983855475,-0.00572287496929,0.171695446261,0.20431182489,-0.391043599847,0.377605999829,-0.0357786270753,-0.270843274637,0.210896472482,0.252736984788,-0.0689086386845,-0.287490097335,0.0593804020389,0.0334133348717,-0.31815024387,0.14910726195,-0.112415365,0.845149586027,1.597344236,1.20208456323,2.06395316286,3.0596402554,1.07100160136,1.74408264773,1.90966552857,1.73306029595,1.89657895718,1.80894760768,1.32525539872,1.46502564709,2.00153452498,2.44205248361,0.764601362409,0.739812872133,5.99316020411,1.64034707905,1.29058062623
-1,0.0668532365293,-0.0358713036914,0.223683963606,-0.00693728234344,-0.196059862349,0.0676929255195,0.198802461896,-0.407984870869,0.171759731611,0.172002268501,-0.109614753143,0.258977551411,0.0722743222129,-0.0714348234516,-0.30693444387,0.127439203369,0.124427412881,-0.426095306402,0.0651151190392,0.0119044495418,1.03570502719,1.65018411608,1.62651863551,2.38706647499,1.9916467113,1.03608246903,2.07971729434,2.38686386807,1.4365841754,2.44041208463,2.33633065551,1.56781716607,1.49369844526,1.93870869172,2.36489565306,1.12294216949,0.977074791021,3.62106018005,1.4226663523,1.8542876683
-1,0.0531956866153,-0.00632963129698,0.115419195108,0.00283634369583,-0.0308982469897,0.134809499046,0.184404361228,-0.46233728164,0.261523416834,0.0155053373466,-0.157486955595,0.216195488144,0.275666093508,-0.020035746046,-0.431216421278,0.0117084579396,0.000657077052209,-0.139930314097,0.112177425652,-0.135863785227,1.12570958744,1.68294078477,1.30637666412,2.20098642418,2.57836968685,1.10238111811,1.73467844084,1.88358367333,1.75306684689,1.84289268952,1.93643925548,1.43069944868,1.31846944348,1.87912476679,1.77290215251,0.88040506637,0.582506074596,5.03354065284,1.67620571834,1.35514243199
-1,0.0303768414289,-0.00938865066107,0.100632793091,0.0856939197924,-0.291620842155,0.0106540005231,0.201956764004,-0.425115687828,0.199177973128,0.0771206016463,-0.212295649666,0.243718252563,0.131743192053,-0.0213419235098,-0.307464948575,-0.0137371416841,0.0348017594405,0.00959332909352,0.187604042607,-0.0321086252938,0.929644285045,1.49358735332,1.35878202626,2.07390402445,2.55882756625,0.940148224549,1.69207345146,2.0782574028,1.49294212364,1.81829652743,1.74511857339,1.53031224454,1.44629232566,1.86364149002,2.29285182261,0.859778890097,1.02081899634,4.55711781803,1.7733687582,1.71061038206
-1,0.0724731291981,-0.0322003797949,0.117477130957,-0.00529046406142,-0.019346763089,0.162943274832,0.166818336001,-0.450559787509,0.294263947619,0.0196124334271,-0.174706061869,0.224243710108,0.266743288578,-0.0172481091307,-0.415070903504,0.02071952056,-0.0052753811661,-0.198257854806,0.117639805594,-0.144978871945,1.23339793877,1.72176651569,1.35663169099,2.1856571039,2.41271166737,1.02321038369,1.72124562245,1.9036090641,1.69961992325,1.80558405785,2.01070041684,1.44065972269,1.34351146047,2.02655867393,1.64038475714,0.896283489032,0.624139223783,5.11385948496,1.5858420016,1.49323764079
-1,0.571092862593,-0.0092278250313,0.150006340037,0.0129526115082,-0.363632556094,0.278734101157,0.481512978484,-0.195123093551,-0.0703700840278,0.0730301464706,-0.187330667316,0.421486452857,0.0587717711183,-0.591856252063,-0.438440914596,0.442434817958,0.532607296753,-1.00049715494,-0.502478522625,0.336327691304,1.45290100833,1.02121269343,2.01967895525,2.44273709212,2.53401308621,1.15176077654,2.38675420429,2.43332682374,1.2266466936,3.39815365035,2.55287337539,1.76482206939,1.65364825348,2.01399222291,1.29531521867,1.35543943466,1.24268448382,1.02165956347,1.44039942541,3.62762125907
-1,0.642321182382,0.119075504444,0.247170973462,0.167746700921,-0.847631152881,-0.0827045239101,-0.214569326169,0.505729353284,-0.16661396212,-0.0810915188287,-0.168084079058,-0.390060170329,-0.302912260006,-0.134691004365,-0.235548533352,0.458097438624,0.737686353371,-0.457831691421,-0.138138474683,0.342049190636,1.01955281213,1.59413637584,1.30788111107,2.63032948377,0.759220493889,0.735320280371,1.17094552464,2.49690854002,0.992953958638,2.40836226516,1.81773496415,0.906526387337,1.01261968296,2.27093739468,3.5792103135,0.859735298695,1.20342018826,2.14445772949,1.46482658581,1.64490564792
-1,0.364901242677,0.0488052644753,0.0162154531332,0.166720457884,-0.255011844,0.111778320134,0.0650353077179,0.115398403137,0.133527369326,-0.149928097499,-0.205148422395,-0.0914838799237,-0.0148229189438,-0.196638715479,-0.0763514933216,0.236120595289,0.28741222054,-0.409037630929,-0.279828389968,0.132336758144,0.96457497137,1.84185837688,1.62257992879,2.07720924605,1.91962278616,1.29162272943,1.35749066769,2.41411515218,1.36748883567,2.20792667725,2.44674684574,1.21170672658,1.57182334425,2.35430356048,1.81034981113,1.0924759579,0.827843088116,3.87195823876,1.73550922005,1.56956384292
-1,0.182820732178,0.0225103921963,0.0412350667412,-0.0740204934958,0.0935345666818,0.0307435487667,0.0199256479583,-0.38782627785,0.285377973838,0.0376459788548,-0.178660589488,0.0487199019465,0.219030161479,-0.148150457869,-0.283070085525,0.0671330989297,0.104744045965,-0.150103680673,0.0593165931384,0.00909387622602,1.22191613194,1.56416593442,1.54311201447,2.26566217509,2.26694283205,0.834574787625,1.77037592336,2.43738485717,1.53176281597,2.10807718429,1.93207201228,1.64378417053,1.44285574088,1.78406236933,2.54265295137,0.80063107374,0.764714996696,4.28924028975,1.65059131622,1.69471967547
-1,0.37734758192,0.301207517067,-0.0489998665254,-0.202218818572,-0.489454506175,0.261925331393,0.250662776155,-0.388590153976,0.282845287278,0.126933596106,0.180747104684,0.106371615318,0.107685414139,-0.14581611132,-0.378810034689,0.242330350571,0.210456076332,-0.773536813841,-0.125393632968,0.104307287103,1.0211597244,2.0282719497,1.1476258663,1.68072649475,1.39309372879,1.43238613265,2.21538313272,2.09769704593,1.46547977456,2.57157572705,2.78570561342,1.51019164812,1.48824594387,2.44289258656,2.11223934025,1.1696162887,1.00413383035,1.79633576099,1.24903857759,1.80598456861
-1,0.170516823868,0.0766963809779,0.0790271382727,0.000479740502418,-0.359184904883,0.136914246066,0.273826312088,-0.391801779881,0.0787476879018,0.0817659043003,-0.0324962483814,0.29855357769,0.111028916384,-0.102349002961,-0.319772798991,0.138827843944,0.125932318387,-0.373642793084,-0.0157482001648,0.0226788379638,1.03720602528,1.76046818538,1.59399792551,2.43058708234,1.90807909064,1.07394135847,1.92385294549,1.96386627774,1.46932152104,2.07535998065,2.08942810429,1.6261338561,1.48804366512,2.21351426007,2.17679789884,0.955969983169,0.931613144299,3.49383655163,1.87690489696,1.65594144528
-1,0.312806369364,0.134492887125,0.0857921360405,0.0833885293735,-0.477094810667,0.183641002553,0.227828389817,-0.154144229547,0.0686582969557,-0.0965517956807,-0.0318986418906,0.152078091552,0.160601230993,-0.120062593917,-0.302090018582,0.180202909581,0.132836215779,-0.523375274266,0.00128836513166,-0.0183970597137,1.10308441718,1.68018949915,1.62178980971,2.7585691558,2.44457470784,1.07492507858,1.98180778281,2.36680642819,2.10827013261,1.83518102716,1.83485115387,1.28269896647,1.86866520232,2.89561048958,2.22865166961,0.943248721628,0.822755416372,3.75119417767,2.05281846168,1.38712717351
-1,0.0523724186441,0.10677108517,0.0532604443766,-0.016168645472,-0.148732962127,0.227314287111,0.239237863846,-0.39767816622,0.0952637887189,0.117576822231,0.0279953650289,0.23755497158,0.225552283907,-0.078965822663,-0.487851090919,0.0320976728995,-0.038249293411,-0.214148540727,0.0403883117233,-0.0735907936971,0.910479865543,1.94000100974,1.27400795966,2.36989685888,1.73400930445,1.13592990237,2.21062513266,2.21032065321,1.22349923186,2.02388485344,2.21914510164,1.69258649027,1.30939528095,2.26804383262,1.79674443044,0.913728406763,0.858895798662,4.14958488729,1.65957075592,1.60696227928
-1,0.0740219249845,-0.0439070951195,0.178025073624,-0.0320930603156,-0.192783507016,0.0459725405802,0.193034260987,-0.390670267727,0.178166020913,0.200582843746,-0.0892063689713,0.266676448889,0.0861012854671,-0.0593020973479,-0.276807376322,0.0932425227193,0.126262276149,-0.451459169738,0.059500175185,0.034643569312,1.04167779827,1.67133600842,1.68076466443,2.43635734668,1.96400087615,1.00163920804,2.01605908297,2.23620236625,1.43954513605,2.47119789528,2.40933306583,1.58234017505,1.39316316778,2.04635758839,2.26940034059,1.15330708445,0.958395448491,3.62602159978,1.4465389563,1.92135307234
-1,0.0727639487174,0.297885507926,0.134117025009,0.0107370488973,-0.784409095581,0.446906005468,0.252152550335,-0.355968795617,0.191855471571,0.0647694581284,-0.154312995615,0.528713945612,0.389067462645,-0.314277679088,-0.225386759541,0.132721774409,0.144381202846,-0.718647917484,-0.182661184377,0.0695930257401,0.746377201532,1.85650845185,1.46556137015,2.12364207358,2.49988431953,1.04206397549,1.55469524247,1.77017498778,1.47272047337,2.34827709082,1.98864586007,1.68764095947,1.37349236123,1.87509030762,1.95748640742,0.651361466707,0.543481358184,2.64556287889,1.38976513804,1.6743769475
-1,-0.0841119408396,0.0700220557688,0.0731621082285,-0.0204843003117,-0.162498105101,0.142093747787,-0.00990151345148,-0.337546541527,0.525472567528,-0.0425937032815,-0.264916930643,0.0282870215113,0.246901367225,0.000953281157136,-0.248776528117,-0.0653144454032,0.0350190813358,-0.0102541771911,0.26543933008,-0.140952374755,0.796945008024,1.47392013067,1.25660610623,2.13615219822,3.50281978621,1.23669906635,1.47063586915,2.10543444814,1.70730413732,1.82862974734,1.86907923913,1.31065156939,1.83963813554,2.14135775137,2.17977442597,0.739939397274,0.849279015556,5.32176562083,1.68659523821,1.27381120442
-1,0.0158746682174,0.050046211212,0.0196058527672,-0.101143441757,0.0111757863384,0.194922893727,0.0966534956335,-0.402545503548,0.375971257315,-0.0243370507641,-0.238261168815,0.219148514369,0.454369442593,-0.081375288176,-0.262751082084,0.00324448496456,0.0577441807209,-0.390364649795,0.132586760965,-0.130565363884,1.00739836192,1.3888230322,1.23134974236,1.84152827379,3.53898383439,1.20112856364,1.44886801065,1.84999679889,1.68296365495,1.77227023106,1.59721452409,1.2178172492,1.32558974374,1.6347762689,2.29579947701,0.76772696619,0.77735840647,5.66366598982,1.59598531354,1.15946942731
-1,0.0102308102854,0.1521013438,-0.0266181174881,0.00445744146641,-0.123899049799,0.147285516806,0.228257866053,-0.452777234592,0.328513698647,0.00953284282248,-0.136064634248,0.1198532032,0.241157123085,-0.0620957955065,-0.216864349769,-0.00904768245571,0.0731094298898,-0.231174184099,0.0354804421084,-0.0914386702065,0.95085319664,1.95369828296,1.2286326917,2.21095754183,1.79646333156,0.989583011127,1.9230993032,2.05350372376,1.60619605984,2.07485620261,2.17420055176,1.30158677304,1.62061953527,2.0725405671,1.85160154404,0.866499394735,0.994365570944,3.26961515326,1.48271509812,1.61342056127
-1,0.0100900715978,0.0414891689639,0.0380494425469,-0.0793777559894,0.0586858537856,0.163687886929,0.0783532322684,-0.465466182329,0.412646031874,-0.0278519683018,-0.286742599981,0.180013116812,0.447302656149,-0.0393105922365,-0.325208442781,0.00401061806058,0.0549623576998,-0.302005021089,0.173296247898,-0.136624121878,1.01025794013,1.33182051632,1.14559483827,1.7314959281,3.52127030684,0.906437557578,1.23825654413,1.95353021052,1.5777215506,1.8892262379,1.63130740875,1.178535883,1.62992577597,1.71419095705,2.08131793894,0.696209493826,0.68529573593,5.97516140926,1.65867631104,1.15099929758
-1,0.0729934115417,0.110033245215,0.0630909534349,-0.021173683483,-0.193853345846,0.190765652913,0.261318140128,-0.360787660223,0.114683931463,0.146276525757,0.00995864295512,0.236146021366,0.217661486967,-0.0666256023463,-0.487319816641,0.0219070288116,-0.047013751154,-0.257233781372,0.0576478478158,-0.0684752473029,0.929280188806,1.88577130504,1.23710756965,2.33288449997,2.25321864863,1.12790961902,2.1998518362,2.34208174789,1.05423370098,2.08681567683,2.31437228982,1.72020633405,1.38896472591,2.26980812498,1.92080439838,0.936564376437,0.902465378274,4.13923640109,1.66172929538,1.56544517967
-1,0.0359268011426,0.202224152238,0.0783561260771,-0.0802826193376,-0.114699789914,0.399569752928,0.301380317527,-0.458213277802,0.422034530569,-0.00632651823479,-0.226609273668,0.246422501463,0.372352352853,-0.215492738216,-0.509149194953,0.0707869786595,0.0303854324183,-0.417405599987,-0.0172854622329,-0.113974471529,0.693551164269,1.38784565694,1.14110704044,1.60833160351,3.31181697068,1.16033194811,1.54977245695,1.52671799285,1.96588965549,1.47664529251,1.83689870479,1.18788819426,1.50436247009,1.49140028606,2.02635674966,0.803783647253,0.559350557755,5.96875537234,1.54724786409,1.32121568316
-1,0.0589335008901,-0.0532744894853,0.192305526564,-0.00354748583117,-0.178549722672,0.0520266516573,0.210500135862,-0.430683313215,0.185021045737,0.178700211435,-0.116161543416,0.261945165293,0.0723683814014,-0.0479869540756,-0.305359640262,0.1132842287,0.130155379139,-0.439245879364,0.0925766686809,0.0269921329611,0.981358021478,1.63910968919,1.65075335881,2.42847267224,1.86386697328,0.992443719429,2.00994229044,2.42782174603,1.4742846883,2.49770354973,2.42435368919,1.76830447182,1.42428485972,1.95932303033,2.27942666383,1.12365344388,0.909285347715,3.68612908015,1.41106841289,1.93194614892
-1,-0.164536704047,0.0947353980726,0.0394092095534,-0.0317099904136,0.343686315021,0.0152850711132,-0.062963000362,-0.431277517437,0.495405651741,-0.0826964843576,-0.357857090222,0.0108851423584,0.270871171052,0.0527670685374,-0.357666726883,-0.0700378787812,-0.0380206524637,0.390334087557,0.141137698243,-0.257750768283,0.860123559214,1.72753808549,1.53888366961,2.07926675699,2.40358259307,1.01858351795,1.29893450394,1.74950492429,1.19590010969,1.68840063391,1.68124948846,1.25017149331,1.23366787028,1.86233637815,1.88250326676,0.970766496277,0.645936929277,5.04178995158,1.48984810067,1.43582281746
-1,0.166255990079,0.209506600713,0.118993848603,0.0218388781415,-0.119352120078,0.243198103474,0.295805391813,-0.312276877837,0.127519844948,0.087095410481,-0.0190984817272,0.321041321182,0.11691687216,-0.321343477894,-0.386968780687,0.130058093657,0.064112235064,-0.581287491827,-0.239599605579,0.0775842453151,0.786325529413,1.88271917995,1.43213824649,2.33588069806,2.14104494008,1.37638586179,1.71040538518,2.58884450425,1.3281999555,2.59846134896,2.15365408619,1.76171246324,1.37011552344,1.74702983816,1.89368832075,0.817746359669,0.975170750011,2.53994568007,1.34150144886,1.98622015356
-1,-0.0619821409639,-0.0346165405462,-0.00740569810591,-0.13675655914,0.162410953319,0.113580540738,0.012007222138,-0.514258959408,0.534299794326,-0.00991337116648,-0.321899062443,0.142585642988,0.592524808517,0.0266190071263,-0.313389725202,-0.0981708410034,0.00814009225245,-0.15800544478,0.245395173158,-0.181164891804,0.932144557842,1.1940782989,1.10502507373,1.74395544684,4.18981259457,0.955220856522,1.20549657431,1.78581521114,1.50459632925,1.45885418649,1.5829996819,1.08258760399,1.32885232939,1.56420748274,2.38830448909,0.712151748424,0.629089709748,6.40683734782,1.59905794102,1.16896672452
-1,0.0785390614239,0.0091294427484,0.0988216678024,-0.00576450118302,-0.149677733335,0.107816853651,0.180668075211,-0.467062128011,0.301723804112,0.0631581257446,-0.109531512252,0.240215336363,0.220385148572,-0.0154892640378,-0.378460490885,0.0154295327774,-0.00910431424059,-0.196420858281,0.112509932523,-0.0968861787046,1.17138857493,1.60386275819,1.44403555768,1.98891451616,2.6901710488,1.10848208714,1.57902226334,1.96568017361,1.64607005,1.77344046492,1.94664523662,1.44103213397,1.46434795381,1.92905295462,1.74506755978,0.922276995467,0.639565705611,4.20540644376,1.75330328904,1.42948766769
-1,-0.00482192344419,0.0754104376582,0.0259302354411,0.0239106293815,-0.116603710701,0.0811955146134,0.193730316995,-0.410928043803,0.270208900643,0.0138888236152,-0.125308540418,0.14386542693,0.279888077022,-0.0186553999608,-0.241122128916,0.053499116717,0.124818432886,-0.265453057996,0.00207607336408,-0.105529180026,0.976343950009,1.88863243387,1.08991022011,2.07987508641,2.20242283318,1.19143429406,1.99784197882,1.78480814743,1.63845075003,2.02993694526,2.10894864202,1.37322817214,1.62828812443,2.24817857106,1.72955395946,0.97641718058,0.993604521633,3.95166672697,1.47511347911,1.61904870867
-1,0.104402961357,0.051377161759,0.161446606648,-0.0342724547093,-0.500111954919,0.253554182546,0.178002908936,-0.254752504955,0.0593729674556,0.153440239342,-0.129874197564,0.318388938493,0.297005485765,-0.222587160387,-0.362909583495,0.214759275683,0.381074902337,-0.739203345129,-0.178287309163,0.24917288,0.826472140264,1.70686901761,1.71396710584,2.35501321473,3.04484448762,1.3242874097,2.24101894944,1.89139607148,1.50646873346,1.99605292638,1.48226680956,2.01632228148,1.72378811962,2.21135441585,2.09041788124,0.677341476325,1.29515575474,2.94740603667,1.80527481528,1.79499284545
-1,-0.0336109832475,0.0572946217463,0.0816611890165,-0.0448257716092,-0.26550989952,0.190116642863,0.212061835568,-0.405180458222,0.326637374986,8.66445152353e-05,-0.176576887678,0.22745787586,0.237670970879,-0.0407522219234,-0.240186101657,0.0577522913001,0.0618456043008,-0.238816780199,0.123474610668,-0.130600557647,0.685852807825,1.78202577036,1.50669618408,2.1557753911,3.69700856889,1.09145299102,1.69697470942,2.1455705702,1.7239384826,1.90778108913,1.89732520297,1.15815529485,1.71760291761,2.23077452972,2.1465415785,0.680411593023,0.752815011549,5.47466540215,1.33871348432,1.2969334626
-1,-0.0674189601927,0.0399386735075,0.0170653218346,-0.0105777914517,-0.0570753110222,0.107567462626,0.191169883203,-0.441615737522,0.378952116669,-0.00860601170099,-0.270975816288,0.160907466039,0.342798064588,-0.0245278221113,-0.148422511303,0.00451525671761,0.0750476921249,-0.239843495795,0.0852413293628,-0.134139809285,1.00846308962,1.63456130808,1.07478462139,1.93486304929,2.69502964593,1.02320443479,1.78116694392,1.96933592581,1.52713777387,1.77722867518,1.83948195844,1.22897456145,1.411971514,1.83907340177,1.92016129862,0.860483783344,0.887956402401,5.98801490257,1.34849304967,1.37897358447
-1,0.234000881878,0.273932781249,-0.150700887497,-0.0727715591503,-0.00789564779689,0.0553620717162,0.0774817121688,-0.265402424578,0.424762840074,-0.166138113389,-0.221302297811,-0.106080597396,0.238476986109,-0.175433991028,-0.157110776571,-0.0611741922794,0.0421120704246,0.173490763579,0.00172080855416,-0.137330428256,1.19440804457,1.65375887974,1.06242127531,2.02948553379,2.43762492363,0.880078952881,1.48346148878,2.13796090222,1.55664135985,1.73485565882,1.97554718224,1.01590534401,1.23387538418,1.53018854075,2.11496065343,0.912655626833,0.880998077141,4.63661382723,1.33250994177,1.57893570241
-1,0.306599660221,-0.141596012369,0.224837259268,0.132893414125,-0.323761692985,0.174028382455,0.305773331892,-0.312777435199,-0.0287059737873,0.280028511806,0.0664320809637,0.402391578288,0.161096841842,-0.170068521596,-0.473719882693,0.227735569909,0.158990045653,-0.948469328547,-0.199035652928,0.157327823682,1.5714837179,1.34903995826,1.52535007766,2.06821652636,1.08041601747,1.26719181642,1.95949159658,2.06374229092,1.6871670164,2.68713565907,2.46213426473,1.5708188496,1.37872782306,2.0349982381,2.01214208728,1.01070776954,0.713203187697,1.28719959207,1.30828670725,2.05424942487
