"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,4.34480031633,4.47489126137,4.78019968367,3.49930802689,4.36249505733,4.35013839462,4.71021154607,4.95858046659,4.94612495057,6.03094108343,4.35100336101,3.60120106762,4.00733985765,2.51421016212,3.62522241993,3.84517101621,3.9112544484,4.42415480427,4.48643238434,5.86098754448,4.76663206801,3.73776690391,3.93661032028,2.66679023329,4.02557829181,4.02088275998,4.22264234875,4.85253558719,4.9228202847,5.97086298932,3.32928034796,2.60310399367,2.86066627125,1.75187821273,3.04735073151,3.02876631079,3.01962238039,4.13187030447,4.04112297351,4.27184657968,4.01433372875,3.52713523132,3.753113879,3.12712534599,4.15702846975,4.16508501384,4.48354092527,5.19928825623,5.14234875445,5.49644128114,3.88918544879,3.54527481218,3.91671609332,3.24021352313,4.26294978252,4.08847370502,4.2933471728,5.59687623567,5.36140767102,5.44325820482,4.74787465401,3.62055160142,4.01023131673,3.35028667457,4.60587188612,4.22335903519,4.36921708185,5.55204626335,5.62766903915,5.71396797153,5.04221035983,4.83362989324,5.54759786477,4.12653222618,4.78291814947,5.03845393436,5.14012455516,5.35587188612,5.77046263345,6.03914590747,5.03568604191,5.13879003559,5.40258007117,4.28133649664,5.09163701068,4.88068406485,5.27891459075,6.20284697509,4.96797153025,5.09252669039,6.11101225781,5.97241992883,5.7993772242,4.53163305654,5.63612099644,4.82433768288,5.5903024911,7.05871886121,5.43060498221,4.57295373665,5.66430926824,3.75019639145,4.19506166218,1.88832206164,4.47843006729,4.726328302,4.96776814136,6.9480359278,5.87309169035,6.86008410917
-1,5.88413474599,5.34878429775,5.81124354795,4.03266775333,4.87944851942,5.37666395001,5.94475006792,6.83482749253,6.57993751698,7.70870687313,5.7812924477,4.67252444988,5.39364303178,3.21487027982,4.10314792176,4.41447636512,5.11078850856,6.62820904645,5.48089853301,7.00045843521,6.40990899212,5.09138141809,5.4787591687,3.88484786743,4.91900977995,5.03453545232,5.76925427873,7.38416870416,6.48319070905,7.58343520782,4.13053518066,3.20738250475,3.8193935072,1.87754686227,3.1514534094,3.05650638413,3.6372928552,5.26310785113,4.35133116001,5.45320565064,4.85927737028,4.32518337408,4.87790342298,2.87292855202,3.86277506112,3.98634881826,4.31754278729,6.0097799511,5.20048899756,6.10574572127,4.92060581364,4.494600652,5.00249592502,3.0050258082,3.99755501222,3.6507063298,4.11481255094,6.1717603912,5.3272208639,6.29421352893,5.44719505569,5.00030562347,5.52460268949,3.57392692203,4.64883863081,4.36827628362,4.45537897311,6.80348410758,6.27353300733,7.43795843521,6.77451779408,6.53514669927,7.52613080685,5.36681608259,5.8673594132,6.23716381418,7.14883863081,7.04034229829,6.0935207824,7.51161369193,6.36477859277,5.72463325183,6.77429706601,4.42366204836,5.55195599022,5.58618581907,5.91839853301,6.21943765281,5.39975550122,6.5782396088,7.03246400435,7.09077017115,7.71317237164,5.81180385765,6.63875305623,6.55460472698,7.2814792176,7.99388753056,6.34535452323,6.7988997555,6.87074664283,4.86371151573,5.87035918904,2.13707150866,4.75312145459,5.00239412979,5.95426910628,8.5058642348,6.8903230808,9.34841769274
-1,4.44799054374,4.45527974783,4.85111308117,3.43567769898,4.19811367218,4.47291174153,4.81350965327,4.95055161545,4.95025610717,6.02383766745,4.31262312845,3.5662677305,3.96298758865,2.53435283688,3.7384751773,3.99485323089,3.98005319149,4.33488475177,4.63098404255,5.88098404255,4.79851260835,3.8045212766,3.96764184397,2.69606973995,4.07380319149,4.20148739165,4.32734929078,4.73271276596,5.05806737589,5.95611702128,3.42444838455,2.59781323877,2.88253546099,1.79767533491,3.05429964539,3.14992119779,3.20427009456,4.00206855792,3.99822695035,4.11731678487,4.03285066982,3.47783687943,3.65203900709,3.06693262411,4.13098404255,4.33801221434,4.80119680851,4.94813829787,5.01728723404,5.24335106383,3.90927895981,3.6200748621,3.83978526399,3.24113475177,4.32981185973,4.24408983452,4.52824566588,5.23946020489,5.26635145784,5.24950748621,4.73845055162,3.69570035461,3.99002659574,3.3449320331,4.70390070922,4.48835204886,4.72340425532,5.32601950355,5.39960106383,5.65314716312,5.12401497242,4.49911347518,5.22207446809,4.13770685579,4.80518617021,5.25394011032,5.24179964539,5.23138297872,5.66312056738,6.1835106383,5.15474783294,5.00531914894,5.28324468085,4.36111111111,5.08444148936,4.92710795902,5.38718971631,6.12145390071,4.92553191489,5.04521276596,5.92395587076,5.90691489362,5.71586879433,4.41223404255,5.38940602837,4.84170606777,5.65492021277,6.40957446809,5.12854609929,4.23226950355,5.57894344811,3.76338319367,4.06707338084,1.93462082648,4.48777038139,4.88325371342,5.13060850497,6.52724567311,5.77907118803,6.67615631608
-1,5.74591503268,8.84375,13.1734068627,11.216503268,8.60416666667,10.6854575163,11.1213235294,8.11764705882,9.6862745098,5.73284313725,8.81760620915,8.36764705882,12.2095588235,6.31597222222,6.55698529412,8.37888071895,7.78860294118,9.04963235294,8.90992647059,7.48345588235,13.0424836601,11.8841911765,14.2628676471,7.92810457516,8.19485294118,8.26797385621,8.95588235294,14.5441176471,13.0147058824,11.5220588235,11.5800653595,7.66156045752,9.12111928105,8.38562091503,11.3484477124,13.908496732,12.801879085,8.69526143791,12.6903594771,12.9722222222,9.76858660131,7.95955882353,10.7058823529,11.9507761438,13.3694852941,16.7832924837,15.4209558824,7.13786764706,14.1452205882,12.1599264706,11.3929738562,8.82169117647,12.2150735294,11.3308823529,13.3174019608,15.9926470588,14.5232843137,11.6960784314,13.5,13.056372549,11.1025326797,8.11580882353,10.1525735294,11.0053104575,13.0441176471,15.6515522876,13.8566176471,10.8051470588,14.1875,13.1580882353,8.81944444444,9.91727941176,12.8768382353,9.39133986928,10.0110294118,11.6184640523,12.2169117647,10.5588235294,9.72058823529,8.27205882353,9.70424836601,9.63786764706,14.6268382353,15.9820261438,15.3713235294,19.772875817,17.9080882353,12.2279411765,16.6397058824,15.2352941176,7.33169934641,8.55698529412,13.5753676471,11.9526143791,10.7536764706,13.7189542484,13.2610294118,9.88970588235,9.71323529412,8.54411764706,5.47606711942,8.16141566898,13.7401806343,7.13244183061,10.2082545684,13.3330532801,12.8413148498,10.4515858013,13.8806973325,8.33438353287
-1,10.4532065623,8.53705257271,10.8152964206,10.6864280388,12.7446868009,11.5044742729,12.4819630872,8.8014541387,16.0089485459,12.4927293065,6.96355331842,6.72776845638,10.1178691275,7.86064504101,9.21560402685,8.09032438479,9.41904362416,7.06627516779,14.1619127517,11.4219798658,10.5766685309,10.4236577181,11.8145973154,8.36078486204,13.5557885906,11.5518736018,14.0285234899,12.5557885906,16.6128355705,16.6480704698,12.9114466816,7.72441275168,10.206795302,5.95003728561,7.72399328859,7.25354213274,9.55355145414,13.9077181208,8.86129753915,11.3842281879,11.7985645041,7.36619127517,12.2143456376,9.3600857569,7.33305369128,8.40855704698,7.69588926174,10.2709731544,10.947147651,10.8565436242,11.3640939597,6.85304809843,12.1402404922,9.47986577181,7.25139821029,7.63236390753,7.40030760626,9.88199105145,10.0514541387,9.37751677852,10.9000745712,6.1413590604,10.0658557047,12.6215510813,10.5461409396,10.3271812081,9.78649328859,11.0687919463,15.6979865772,13.2869127517,8.95712155108,6.38213087248,12.1665268456,13.1769202088,10.0276845638,8.9793064877,9.59270134228,4.39932885906,17.7634228188,11.7617449664,19.7043251305,13.0381711409,17.0708892617,10.4968307233,9.04110738255,10.7768456376,10.2185402685,17.1174496644,12.7231543624,13.1744966443,13.4224459359,11.1254194631,17.6279362416,11.5348620433,9.05117449664,7.55425055928,10.6027684564,11.5906040268,13.6459731544,13.6677852349,10.8574301307,6.32902316529,12.7351427836,5.71443023879,9.03831612622,8.82067936103,9.7280175837,4.91419559065,16.7618483015,16.6078231787
-1,3.73265651438,4.10779751833,4.62704455725,3.34263959391,3.92928652002,4.16469261139,4.04624929498,4.1714608009,6.66215454033,5.07924421884,3.80294698252,3.91370558376,3.92322335025,2.4236463621,3.78553299492,3.98117597293,4.05647208122,3.50063451777,5.97271573604,4.73159898477,4.10138183869,4.44987309645,4.53934010152,2.94289340102,4.40926395939,4.63240270728,4.83121827411,3.98350253807,6.72461928934,5.56725888325,3.73547659334,2.7220107163,3.24887196842,2.27157360406,3.63656232375,3.95657078398,4.22645234067,4.05132543711,4.95149464185,4.31274675691,4.39664410603,3.8635786802,4.90736040609,3.75169204738,4.67068527919,4.89382402707,5.14340101523,5.25253807107,5.61802030457,4.26776649746,4.52453468697,4.08608291032,5.28891708968,3.98561759729,4.71044839255,4.90806542583,5.2461928934,5.68358714044,5.36886632826,4.69627749577,4.7369571348,4.48604060914,5.23540609137,4.22313874788,4.69543147208,5.26205583756,5.28236040609,6.17322335025,5.62753807107,5.42703045685,3.90214326001,4.36865482234,4.94796954315,4.07783417936,5.07423857868,5.20558375635,5.47461928934,3.75888324873,6.98730964467,5.94416243655,6.22870840384,6.03362944162,7.3921319797,4.98307952623,5.625,5.47800338409,6.14720812183,7.01269035533,6.5,6.64974619289,5.30315848844,5.52601522843,6.24492385787,3.96446700508,4.02855329949,4.1565143824,5.05329949239,5.78426395939,5.31218274112,4.60406091371,4.63159088075,3.99615472911,5.10428145087,2.05953190718,4.63320069381,4.83197859629,4.82617207428,5.65955004591,8.00165799408,6.23742475258
-1,5.29710144928,5.57684178744,7.25039251208,4.38405797101,4.96977657005,4.95893719807,5.767602657,6.61823671498,6.50446859903,7.7979468599,5.57092391304,4.94945652174,6.40923913043,3.4205615942,4.83043478261,4.84495772947,5.35163043478,6.04483695652,5.92961956522,7.4839673913,6.80452898551,6.1089673913,6.77690217391,5.04836956522,6.49375,6.63617149758,7.66168478261,7.10815217391,7.74619565217,10.0407608696,4.13309178744,3.53288043478,4.89846014493,2.1268115942,3.3964673913,3.70555555556,4.26494565217,5.1097826087,5.40036231884,5.89311594203,5.27463768116,4.92038043478,6.19320652174,3.42065217391,4.4785326087,4.86497584541,5.36711956522,6.19239130435,6.72717391304,6.37934782609,5.14746376812,5.10256642512,6.66814613527,3.7095410628,4.9291968599,4.8902173913,5.30383454106,6.91787439614,6.661352657,6.23236714976,5.80670289855,5.49701086957,6.96657608696,4.45416666667,4.93885869565,5.15573671498,5.29809782609,7.53641304348,6.95380434783,6.99293478261,6.35905797101,6.23505434783,7.31766304348,5.41992753623,6.37038043478,7.03707729469,7.7910326087,6.8152173913,8.55434782609,9.35434782609,5.86956521739,5.68505434783,7.44375,5.44782608696,6.28016304348,6.88599033816,6.6410326087,7.66630434783,8.26847826087,8.25760869565,6.50253623188,7.38722826087,9.14157608696,5.77572463768,5.94864130435,5.92185990338,6.69211956522,9.26956521739,8.04130434783,7.3347826087,6.76955741367,5.03568353245,6.91091468608,2.72657499468,5.67938697823,6.26248490999,7.39156836266,8.53436601559,8.20974868366,10.2380752961
-1,7.07980456026,9.66286644951,10.6621878393,8.59989142237,9.83346905537,11.2647484618,11.6635450597,7.22421281216,10.5184581976,11.1384364821,11.1080799855,11.046009772,11.9039087948,7.95878574014,10.4324104235,12.2360206298,12.3973941368,10.7626221498,12.7854234528,15.5802117264,11.6976565328,11.8350977199,12.3127035831,8.36432319942,12.0912052117,13.3017100977,13.2223127036,10.7609934853,13.5997557003,16.2528501629,7.82319942092,7.20050669562,8.7606315599,6.32699963807,9.23918747738,10.0182772349,10.9986880203,9.08704306913,10.9296055013,12.2216793341,8.55446977923,9.48778501629,11.7846091205,9.79876945349,10.3839576547,11.996742671,12.7210912052,11.3631921824,12.9820846906,13.1172638436,9.37278320666,9.87839305103,12.6355863192,10.6290264206,11.8416123779,12.859572928,14.4746199783,11.7133550489,14.0792616721,14.8545059718,10.5600343829,10.9230456026,13.5675895765,10.7831614187,11.4991856678,12.7015472313,13.8550488599,13.2536644951,14.5207654723,16.1673452769,8.05718422005,11.0732899023,11.9287459283,8.92037640246,10.5565960912,11.7231270358,12.2048045603,6.62540716612,9.57980456026,11.1237785016,9.39920376402,12.1172638436,13.4434039088,11.1266739052,12.4181596091,13.5830618893,14.5386807818,10.1172638436,12.3094462541,13.1368078176,9.8079985523,14.6221498371,16.3310260586,12.2998552298,13.5598534202,14.2144408252,16.0419381107,11.7312703583,12.8583061889,11.5912052117,8.84110469257,10.665212831,12.9998418789,6.3687149791,12.208677686,14.1867035382,15.469754069,8.7939365829,13.9994413054,16.7452669084
-1,6.9775359552,6.87375906835,7.04643948072,5.08361970218,5.9368556701,6.8335242459,7.24260213822,6.82436044292,6.78636884307,8.81309660176,7.24801132748,6.04896907216,6.65063001145,3.81540346188,4.91237113402,5.3920866743,5.96506300115,7.16738258877,6.45031500573,8.15879152348,7.34313351152,6.32087628866,6.73582474227,4.54225531373,5.65535509737,6.04429171439,6.73267468499,7.60767468499,7.48052691867,8.51202749141,5.35516100293,4.0668353061,4.6306955581,2.54053710067,3.87029082347,4.26435026091,4.60692694413,5.96779941453,5.31048746341,6.49567264859,6.18816023928,5.14347079038,5.59135166094,3.69522400407,4.73883161512,5.26121611302,5.64633447881,6.45231958763,5.64533218786,7.1642325315,6.67487590683,5.54564401171,6.01232976963,4.09112892962,5.27464362988,5.41682576047,5.6699280896,7.38627975054,6.58501972763,8.20968563065,7.30533282423,5.77477090493,6.50186139748,4.49490899835,5.65478235968,5.74589537992,6.01417525773,8.07216494845,7.34650630011,8.96391752577,7.21331296933,7.68170103093,8.15335051546,5.79387807051,6.31944444444,7.29190530737,7.89189576174,6.84593356243,6.45360824742,8.20962199313,6.98135420644,6.7532932417,7.38645475372,5.3095329006,5.89332760596,6.71095838106,7.16337342497,6.66666666667,6.15177548683,7.3098510882,8.01743668067,8.45432416953,8.77076174112,6.69116711213,7.48782932417,7.88526155021,9.10094501718,8.52749140893,7.31844215349,7.58304696449,7.61275870255,5.79033508056,6.81189748074,2.68151040803,5.15516916358,6.24505504384,6.95900152643,8.0843134226,7.15597426807,9.8142905393
-1,5.46633384537,4.84533410138,4.6301843318,3.55069124424,4.11626344086,4.18970814132,4.47811059908,5.16705069124,4.9965437788,5.49539170507,4.67543522785,3.77966589862,3.58986175115,2.44246031746,3.23185483871,3.36667946749,3.37211981567,4.78629032258,4.24942396313,5.1319124424,4.66065028162,3.71169354839,3.53859447005,2.51177675371,3.10915898618,3.26433691756,3.16071428571,4.52188940092,4.22926267281,4.76267281106,3.30875576037,2.22206221198,2.26958525346,1.33576548899,2.21918202765,2.54467485919,2.55529953917,4.06989247312,3.50537634409,4.02803379416,3.9186187916,3.00633640553,3.01641705069,2.16836277522,3.01728110599,3.26846518177,3.44786866359,4.32862903226,4.34475806452,4.14890552995,3.98003072197,3.08880568356,3.25268817204,2.28917050691,3.18538786482,3.4023297491,3.52956989247,5.03379416283,4.73041474654,4.55952380952,4.1437532002,3.1823156682,3.41589861751,2.38312852023,3.13738479263,3.2962109575,3.19988479263,4.98041474654,4.89055299539,4.89746543779,5.18868407578,4.78081797235,4.43894009217,4.20801331285,4.49337557604,5.23745519713,5.11520737327,4.9930875576,5.27649769585,5.20161290323,4.61034306196,4.13911290323,4.08064516129,3.47068612391,4.30213133641,4.81426011265,4.66129032258,5.23271889401,4.99539170507,5.22695852535,5.18676395289,4.87874423963,4.77073732719,3.69303635433,4.1892281106,4.66257040451,4.53571428571,5.30069124424,4.80760368664,4.92396313364,5.04142100087,3.58647641696,3.51670498084,1.36850251758,3.02479852028,3.33726985805,3.40264235698,5.1998097503,5.37136213502,5.32538512353
-1,6.42116769547,6.44701646091,6.94769161523,4.22145061728,4.59911908436,5.47402263374,6.78748713992,5.56545781893,6.31931584362,7.6132973251,6.55735596708,5.86400462963,6.34288194444,4.04166666667,4.78385416667,5.56301440329,5.86458333333,6.47106481481,6.9849537037,7.58101851852,7.11175411523,6.23263888889,6.47771990741,4.45601851852,5.69878472222,6.31841563786,6.84259259259,6.88541666667,7.56828703704,8.02893518519,4.23688271605,3.65586419753,4.40190972222,2.3638117284,3.23582175926,4.26556069959,4.94965277778,4.53240740741,5.0424382716,5.66666666667,4.32249871399,4.24450231481,5.25231481481,3.08458719136,3.35532407407,4.65300282922,5.45283564815,4.71614583333,5.94646990741,6.23466435185,5.35918209877,4.86702674897,5.89702289095,3.84233539095,4.22553369342,5.23842592593,5.81552211934,6.06880144033,7.10275205761,7.41216563786,6.24630272634,6.13165509259,7.06076388889,4.36448688272,4.81018518519,5.97958461934,6.59461805556,7.19126157407,7.80121527778,8.2583912037,5.35365226337,6.04398148148,6.73871527778,4.83217592593,5.2728587963,6.75475823045,7.66724537037,4.70601851852,6.37731481481,7.36111111111,6.70318930041,7.10648148148,7.47366898148,5.19097222222,6.12355324074,7.15367798354,8.24131944444,6.68518518519,6.64814814815,7.14814814815,7.25141460905,7.87962962963,8.49565972222,5.86033950617,6.4453125,7.29372427984,8.77835648148,6.81134259259,7.09837962963,5.44328703704,7.01633695843,5.99847991082,6.80455386716,2.42578734989,4.63866146814,6.48342865744,7.15763858146,7.77195462134,8.42951853175,8.80306577986
-1,5.91043378008,6.16463107076,7.31686842485,4.10455397031,5.17662847673,5.49135322093,6.12058653985,5.63798818274,5.90538982562,6.82821732238,6.22371739444,5.94357976654,6.96579118029,3.39593241101,4.71854734112,5.18120406399,5.33933203632,6.2838845655,6.11202983139,7.24627107652,7.29164865254,7.04912451362,7.48865110246,4.26542008935,6.02804798962,6.25778210117,6.50583657588,7.58009079118,7.47114137484,8.71303501946,3.8607148004,3.64885069895,4.55768122208,2.4943795936,3.46370154201,4.10613921314,4.23083297305,5.36431762502,5.54611615507,5.86280443868,5.04613416919,4.75583657588,5.67623216602,3.93300547629,4.65239948119,5.33500864678,5.40321011673,6.23232814527,6.61819066148,6.40742542153,5.47024066868,5.15821804295,5.80202478743,4.45078541577,5.20328937887,5.59922178988,5.83250468367,6.86244415622,7.09093529327,7.03883844934,6.03613633088,5.77869649805,6.30739299611,4.56243695057,5.35132944228,6.01178123649,6.05479896239,7.40499351492,7.45298313878,7.56582360571,6.25284623145,6.7670233463,8.22924773022,4.7934140366,5.9703307393,6.48702983139,6.81549935149,6.27237354086,6.21595330739,7.61089494163,5.97225825047,6.21254863813,7.49448767834,5.44235480617,6.14996757458,6.36424556853,6.62483787289,6.82230869001,6.6439688716,7.47600518807,6.6663784407,7.57247081712,8.81874189364,5.89609453812,6.14737354086,6.6709900562,7.52950713359,8.17185473411,6.95201037613,6.28469520104,6.47760939145,5.73945609278,7.00036578163,2.77962476994,5.59514139641,6.29950897265,6.61556182716,8.25679884024,8.06913608419,9.8166175602
-1,3.51213282248,4.37324393359,5.19196998723,3.02905491699,5.16419220945,5.55874840358,6.88425925926,4.85025542784,4.89910600255,5.78991060026,5.23818646232,4.41235632184,4.98347701149,2.79214559387,5.25933908046,5.07471264368,6.38936781609,7.00862068966,6.3908045977,7.31034482759,6.00423052363,5.09841954023,5.76005747126,3.47581417625,6.05459770115,5.78424329502,6.71336206897,6.96336206897,6.88864942529,7.67887931034,3.16826309068,3.38154533844,3.95601851852,1.45977011494,3.32670817369,3.062899106,3.9691890166,5.42081736909,4.30108556833,4.41602809706,4.58373243934,5.15445402299,6.03591954023,3.60704022989,5.09482758621,5.05627394636,6.18893678161,6.90876436782,5.69324712644,6.02370689655,4.77618135377,5.03607918263,5.92089719029,3.61749680715,5.18622286079,4.80555555556,5.90916347382,7.98914431673,5.86941251596,6.42305236271,6.08445083014,5.56609195402,6.21479885057,4.44109195402,6.13290229885,5.9066091954,6.55316091954,9.27442528736,7.75431034483,7.9841954023,5.23531289911,7.46551724138,7.94612068966,5.2183908046,6.81106321839,6.97030651341,8.94971264368,5.86781609195,6.22126436782,7.42816091954,5.08492975734,7.02873563218,7.68175287356,4.31130268199,4.7966954023,5.11685823755,6.61063218391,6.81896551724,5.20689655172,5.58620689655,5.96998722861,7.40804597701,7.13002873563,4.80938697318,5.99209770115,6.49808429119,7.0617816092,7.65804597701,7.31609195402,5.26436781609,4.23455782313,5.05284897959,6.27586938776,1.70903945578,5.22068571429,4.99427120181,6.37170612245,6.28525714286,6.29551020408,8.11049795918
-1,4.30788655789,4.33590714841,4.19692113442,2.87529137529,3.80982905983,3.3918026418,3.95901320901,5.55866355866,4.66064491064,5.17113442113,4.81337412587,4.32255244755,4.31555944056,2.35805167055,3.55201048951,3.28268259518,3.50480769231,5.43050699301,4.38854895105,5.38854895105,4.32196969697,4.14117132867,4.04676573427,2.21979409479,3.66870629371,3.3682012432,3.66258741259,5.34702797203,4.0708041958,5.10402097902,3.16647241647,2.79336635587,2.67302836053,1.55167055167,2.73407148407,2.78885003885,2.89141414141,4.56099456099,3.00912975913,4.02078477078,3.52505827506,3.61145104895,3.77578671329,2.84479409479,3.53933566434,3.75893550894,4.35402097902,5.47027972028,4.48426573427,4.5541958042,3.66860916861,3.5050990676,3.643502331,2.84557109557,3.94172494172,3.83527583528,4.20979020979,5.86655011655,4.44755244755,4.63286713287,4.22668997669,3.79326923077,3.6166958042,2.66064491064,3.84877622378,3.67385392385,3.85402097902,6.26748251748,4.32342657343,4.43006993007,6.06643356643,5.86407342657,6.07298951049,4.07905982906,5.29195804196,5.49261849262,5.24475524476,6.47027972028,5.2972027972,6.65384615385,4.5337995338,4.69973776224,4.52928321678,3.25621600622,4.46678321678,4.23620823621,4.4965034965,5.99825174825,4.58741258741,4.97902097902,5.35839160839,5.68924825175,5.57473776224,3.79176379176,5.37062937063,4.95823620824,4.84440559441,7.14685314685,4.81293706294,5.15909090909,5.14734912406,4.18113003679,4.05714528524,1.74194984359,3.70942951839,3.66407804446,3.91711687649,8.00386067574,5.34917262562,6.68270830045
-1,3.39090298758,3.75293722726,3.72826451829,2.66129573682,3.32720711648,3.31453507889,4.07053541457,4.50772071165,3.6507217187,4.4900973481,3.87848271232,3.28474320242,3.81495468278,2.22406847936,2.87084592145,2.86488754616,3.35989425982,5.26888217523,3.61329305136,4.70996978852,3.53910708291,3.24697885196,3.64501510574,2.23212487412,3.09063444109,3.24655924807,3.60989425982,4.92447129909,3.55740181269,4.63746223565,2.75511916751,2.19133937563,2.26283987915,1.05303793219,1.9639979859,1.99630748573,2.319612286,3.92497482377,2.71651560926,3.40382678751,3.17933870426,2.74924471299,2.72960725076,2.06873111782,2.71223564955,2.92606579389,3.29418429003,4.22129909366,4.19108761329,3.95090634441,3.77626720376,3.15122524337,2.86320913058,2.02249076871,2.84483048003,2.75193017791,3.19440248406,4.72121517288,4.12202081235,3.75495132595,4.34474655925,3.29909365559,3.06495468278,2.19989929507,3.25151057402,2.93588452501,3.05173716012,5.23413897281,4.85347432024,4.44561933535,4.9932863377,4.97280966767,5.04380664653,3.95115810675,4.70166163142,4.7239006378,5.45506042296,6.15105740181,4.83383685801,5.72054380665,3.92027526015,3.91842900302,3.583081571,2.79053373615,3.68957703927,3.795904666,4.5079305136,5.09818731118,4.13746223565,4.39577039275,4.89308492783,4.99395770393,4.45317220544,3.35850956697,4.01435045317,4.3548170527,4.95354984894,5.78700906344,4.61782477341,4.32326283988,4.6290503379,3.42390722529,3.51913149586,1.23778648731,3.20520031935,3.25548378252,3.53769369647,7.14599361301,4.49825809261,5.93434279286
-1,5.84677055104,6.44241192412,6.50719850949,4.6221770551,5.58036924119,5.88629177958,6.7635501355,6.64261517615,6.71172086721,7.1087398374,6.67341350497,6.65421747967,7.0137195122,4.15184620596,5.18292682927,5.1317468383,5.82647357724,7.19283536585,7.25889227642,7.62271341463,7.17570009033,7.19461382114,7.23551829268,4.1439701897,5.44791666667,5.34812556459,6.07317073171,7.5243902439,7.31199186992,7.90955284553,4.73532068654,4.76840560072,4.85283988257,2.4240063234,3.4009428636,3.92163504968,4.33785004517,5.64476061427,4.85343270099,5.32836495032,5.60227529359,5.62982723577,5.93191056911,3.56309281843,4.13262195122,4.7730070009,5.20706300813,6.90625,5.94385162602,6.26600609756,5.72990063234,5.51942186089,5.86198622403,3.83502710027,4.33928974706,4.70076784101,5.37308039747,7.43541102078,6.91915085818,6.83581752484,6.41485998193,5.99441056911,6.17708333333,4.01253387534,4.50431910569,4.89893857272,5.25914634146,7.73780487805,7.48678861789,7.61991869919,6.90164859982,8.02032520325,7.96824186992,5.51761517615,6.5637703252,7.33660794941,8.20731707317,6.84654471545,6.3993902439,7.78353658537,6.28782746161,7.26219512195,7.14913617886,5.23170731707,6.47840447154,7.06221770551,7.55182926829,7.43800813008,6.1412601626,8.01117886179,7.17637759711,8.40243902439,8.48551829268,5.56944444444,5.68572154472,6.10117434508,7.31605691057,8.49390243902,7.82520325203,5.88211382114,7.37926737224,6.69035050545,6.89087797111,2.82025709493,5.78425132381,6.48035672734,6.9122358043,8.81311175936,7.94719583294,9.80835963119
-1,3.30139720559,3.62782767798,3.6374334664,2.60163007319,3.40701929474,3.15851630073,3.9127578177,4.25731869594,3.82218895542,4.1744843646,3.78813206919,3.44723053892,3.75149700599,2.34085994677,3.05800898204,2.99621590153,3.29004491018,4.73540419162,3.88660179641,4.55276946108,3.45978875582,3.2623502994,3.59880239521,2.31940286094,3.32597305389,3.27416001331,3.51085329341,4.6246257485,3.77732035928,4.46893712575,2.67265469062,2.32875914837,2.24904357951,1.02944111776,2.02062541583,1.8122089155,2.26089487691,3.65385894877,2.94827012641,3.29856952761,2.92111610113,2.62986526946,2.59431137725,2.09460246174,2.80651197605,2.93409015303,3.52806886228,4.25112275449,4.40531437126,3.8379491018,3.44078509647,3.03118762475,2.68500499002,1.91533599468,2.79141716567,2.47754491018,3.07360279441,4.61826347305,4.33682634731,3.44261477046,4.21627578177,3.26758982036,2.9251497006,2.20163838989,3.57672155689,2.96427977379,3.22642215569,4.99288922156,4.95995508982,4.50636227545,4.61360612109,4.79715568862,4.88061377246,3.70924817033,4.51646706587,4.39254823686,5.24026946108,5.48502994012,4.60179640719,5.28443113772,3.67897538257,4.1369760479,3.63211077844,2.93829008649,3.59730538922,3.75332667997,4.44386227545,4.8997005988,4.42964071856,3.95958083832,4.38007318696,4.51871257485,4.31624251497,3.12840984697,3.89520958084,4.11510312708,4.91841317365,5.05688622754,4.45808383234,3.92215568862,4.55140615331,3.64075295166,3.58009801738,1.1883428628,3.44144352863,3.18822207371,3.57405658276,6.8874671419,4.67394965471,5.51606148363
