"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.566666666667,-1.02222222222,-1.33888888889,-1.36111111111,-1.06111111111,-1.07222222222,-0.983333333333,-1.52222222222,-0.716666666667,-0.661111111111,-1.04444444444,-0.8,-0.644444444444,-1.11666666667,-1.62222222222,-0.822222222222,-0.888888888889,-1.71666666667,-0.872222222222,-0.622222222222
-1,-0.818181818182,-0.995867768595,-1.14049586777,-1.05991735537,-2.02066115702,-0.964876033058,-0.816115702479,-2.12603305785,-0.683884297521,-1.10123966942,-1.18801652893,-0.77479338843,-0.863636363636,-1.25826446281,-1.80991735537,-1.10123966942,-1.05578512397,-1.46900826446,-1.17561983471,-1.37809917355
-1,-0.447976878613,-1.5289017341,-2.31791907514,-2.2225433526,-2.13005780347,-1.8063583815,-1.91040462428,-2.23699421965,-1.88150289017,-1.42774566474,-1.53468208092,-2,-1.0549132948,-2.45953757225,-2.37283236994,-1.37572254335,-1.37572254335,-3.65895953757,-2.76878612717,-1.04913294798
-1,-0.967988865692,-1.11203897008,-0.696590118302,-0.925539318024,-1.85455810717,-0.809324982603,-0.561586638831,-1.89352818372,-0.963813500348,-0.672929714683,-1.10299234516,-0.404314544189,-0.684064022269,-1.01183020181,-1.95407098121,-0.908837856646,-0.89074460682,-2.456506611,-0.823242867084,-1.10577592206
-1,-1.19791666667,-1.09375,-0.869791666667,-1.26041666667,-2.42708333333,-0.333333333333,-0.21875,-2.46354166667,-0.880208333333,-0.625,-0.822916666667,-0.713541666667,-0.494791666667,-1.40104166667,-2.67708333333,-0.9375,-0.927083333333,-2.5,-1.21354166667,-0.953125
-1,-0.35490605428,-0.276617954071,-0.410229645094,-0.635699373695,-1.92588726514,-0.141962421712,-0.017745302714,-1.14196242171,-0.762004175365,-0.814196242171,-1.30584551148,0.172233820459,-0.651356993737,-1.4624217119,-0.777661795407,-0.349686847599,-0.454070981211,-2.30793319415,-1.38204592902,-0.657620041754
-1,-0.955339805825,-0.798058252427,-1.18058252427,-1.11650485437,-1.61359223301,-0.803883495146,-0.634951456311,-1.82330097087,-0.619417475728,-1.08155339806,-1.33786407767,-0.891262135922,-0.71067961165,-1.2932038835,-1.60388349515,-1.00582524272,-0.961165048544,-1.67378640777,-1.13009708738,-1.29514563107
-1,0.103044496487,-0.496487119438,-0.83606557377,-0.824355971897,-1.42154566745,-0.370023419204,-0.426229508197,-0.927400468384,-0.475409836066,-1.037470726,-1.018735363,-0.779859484778,-0.440281030445,-1.22482435597,-1.2224824356,-0.405152224824,-0.395784543326,-1.82669789227,-1.04215456674,-0.763466042155
-1,-0.651785714286,-1.75,-1.10714285714,-1.65178571429,-2.33035714286,-0.330357142857,-0.321428571429,-2.44642857143,-1.49107142857,-1.05357142857,-1.22321428571,-0.776785714286,0.0178571428571,-2.26785714286,-3.57142857143,-0.883928571429,-1.11607142857,-4.01785714286,-1.96428571429,-1.63392857143
-1,-1.0693877551,-0.84693877551,-1.16734693878,-1.20204081633,-1.47346938776,-0.889795918367,-0.726530612245,-1.9306122449,-0.557142857143,-1.03673469388,-1.28163265306,-1.01632653061,-0.638775510204,-1.18163265306,-1.67959183673,-1.04693877551,-0.94693877551,-1.6,-1.03673469388,-1.25102040816
-1,-1.00129533679,-1.43264248705,-0.902849740933,-1.35362694301,-1.75129533679,-1.22150259067,-0.920984455959,-2.02849740933,-0.976683937824,-0.602331606218,-1.1878238342,-0.761658031088,-1.02979274611,-1.22668393782,-2.02720207254,-0.980569948187,-0.928756476684,-2.3225388601,-1.12176165803,-0.94689119171
-1,-0.732426303855,-0.996598639456,-0.808390022676,-0.992063492063,-1.38095238095,-0.744897959184,-0.596371882086,-1.45011337868,-0.766439909297,-0.91156462585,-1.2074829932,-0.553287981859,-0.800453514739,-1.12925170068,-1.82879818594,-0.734693877551,-0.78798185941,-2.05782312925,-1.10090702948,-0.910430839002
-1,-0.615107913669,-0.838129496403,-0.634892086331,-0.897482014388,-1.12230215827,-0.575539568345,-0.552158273381,-1.6654676259,-0.359712230216,-0.552158273381,-0.827338129496,-0.413669064748,-0.302158273381,-0.732014388489,-1.5881294964,-0.724820143885,-0.83273381295,-1.22482014388,-0.517985611511,-0.839928057554
-1,-0.29840546697,-0.697038724374,-0.678815489749,-0.706150341686,-1.86560364465,-0.55125284738,-0.400911161731,-1.15261958998,-0.662870159453,-1.06378132118,-0.922551252847,-0.626423690205,-0.555808656036,-1,-1.6013667426,-0.567198177677,-0.653758542141,-1.84054669704,-0.685649202733,-0.911161731207
-1,-0.563689604685,-1.01610541728,-0.718887262079,-1.00146412884,-1.25183016105,-0.645680819912,-0.609077598829,-1.62664714495,-0.650073206442,-0.931185944363,-1.09516837482,-0.578330893119,-0.647144948755,-1.121522694,-1.36310395315,-0.761346998536,-0.620790629575,-1.28257686676,-0.954612005857,-0.901903367496
-1,-0.415430267062,-0.637982195846,-0.53412462908,-0.807121661721,-0.118694362018,-0.661721068249,-0.896142433234,-0.985163204748,0.0771513353116,-0.593471810089,-1.04747774481,-0.649851632047,0.0445103857567,-0.836795252226,-1.09792284866,-0.356083086053,-0.338278931751,-1.34421364985,-0.504451038576,-0.572700296736
-1,-0.44966442953,-0.906040268456,-0.232662192394,-0.626398210291,-0.791946308725,-0.597315436242,-0.559284116331,-1.2841163311,-0.165548098434,-0.557046979866,-0.814317673378,-0.642058165548,-0.366890380313,-0.492170022371,-1.38255033557,-0.519015659955,-0.592841163311,-1.06711409396,-0.427293064877,-0.897091722595
-1,-1.02688172043,-1.27956989247,-0.924731182796,-1.3064516129,-2.14516129032,-0.844086021505,-0.881720430108,-1.87634408602,-1.18279569892,-0.833333333333,-1.41935483871,-0.688172043011,-0.634408602151,-1.60215053763,-1.98387096774,-0.854838709677,-0.478494623656,-2.7688172043,-1.36559139785,-0.58064516129
-1,-1.31944444444,-0.597222222222,-1.38888888889,-1.73611111111,-2.41666666667,-1.23611111111,-1.09722222222,-2.30555555556,-1.63888888889,-0.986111111111,-1.31944444444,-0.680555555556,-0.930555555556,-2.18055555556,-2.29166666667,-1.13888888889,-0.875,-3.43055555556,-2.13888888889,-0.805555555556
-1,-1.00239808153,-0.956834532374,-1.21822541966,-1.31414868106,-1.8824940048,-0.896882494005,-0.872901678657,-2.00959232614,-1.20383693046,-0.812949640288,-1.06954436451,-0.851318944844,-0.764988009592,-1.2206235012,-2.33333333333,-1.14628297362,-1.21103117506,-2.11990407674,-1.10071942446,-1.27098321343
-1,-1.12666666667,-1.02,-1.27777777778,-1.40222222222,-1.35111111111,-1.04444444444,-1.00444444444,-1.96888888889,-0.835555555556,-1.08888888889,-1.24,-1.08444444444,-0.615555555556,-1.21555555556,-1.96666666667,-1.11555555556,-1.01777777778,-1.84444444444,-1.07333333333,-1.26888888889
-1,-1.10646387833,-1.17490494297,-1.12927756654,-1.37262357414,-0.771863117871,-1.34600760456,-1.08745247148,-2.04942965779,-0.885931558935,-0.904942965779,-1.35741444867,-0.942965779468,-0.768060836502,-1.19771863118,-2.02661596958,-1.28136882129,-1.11406844106,-1.92015209125,-0.942965779468,-1.38403041825
-1,-1.00462962963,-0.902777777778,-1.10185185185,-1.98611111111,-1.24537037037,-1.72222222222,-1.74074074074,-1.86111111111,-0.902777777778,-0.643518518519,-1.375,-1.16203703704,-1.09259259259,-1.24537037037,-2.1712962963,-1.23611111111,-1.27314814815,-2.30555555556,-1.05092592593,-1.08333333333
-1,-1.12202380952,-2.52976190476,-2.59226190476,-2.88392857143,-3.83333333333,-2.55357142857,-2.40178571429,-2.63392857143,-2.46726190476,-2.17261904762,-2.57142857143,-2.25892857143,-2.42857142857,-3.17857142857,-3.97321428571,-1.95238095238,-1.77083333333,-4.60714285714,-3.29761904762,-1.73511904762
-1,-0.913551401869,-0.967289719626,-1.16822429907,-1.33411214953,-1.78504672897,-0.901869158879,-0.869158878505,-1.96728971963,-1.21962616822,-0.85046728972,-1.05841121495,-0.831775700935,-0.817757009346,-1.25,-2.33644859813,-1.16355140187,-1.29906542056,-1.94859813084,-1.01869158879,-1.22897196262
-1,-0.936881188119,-1.23391089109,-0.726485148515,-1.16089108911,-1.5495049505,-1.06683168317,-0.785891089109,-1.89727722772,-0.77103960396,-0.575495049505,-1.1547029703,-0.716584158416,-0.925742574257,-1.09282178218,-1.80445544554,-0.847772277228,-0.835396039604,-2.05940594059,-0.919554455446,-0.949257425743
-1,-0.789915966387,-1.16806722689,-1.05882352941,-0.983193277311,-3.23529411765,-0.361344537815,-0.0840336134454,-1.87394957983,-1.49579831933,-1.19327731092,-1.38655462185,-0.613445378151,-1.18487394958,-1.78151260504,-1.7731092437,-0.529411764706,-0.159663865546,-2.52100840336,-1.40336134454,-0.764705882353
-1,-0.537572254335,-0.791907514451,-1.3063583815,-1.29479768786,-0.93063583815,-1.06936416185,-1.04624277457,-1.28323699422,-0.624277456647,-0.560693641618,-0.901734104046,-0.71098265896,-0.583815028902,-1.07514450867,-1.36416184971,-0.705202312139,-0.751445086705,-1.52601156069,-0.768786127168,-0.485549132948
-1,-1.05591397849,-0.976344086022,-1.1376344086,-1.15698924731,-1.36344086022,-0.987096774194,-0.933333333333,-1.92043010753,-0.548387096774,-1.01075268817,-1.21720430108,-0.918279569892,-0.518279569892,-1.17204301075,-1.76774193548,-0.995698924731,-0.909677419355,-1.78279569892,-1.09462365591,-1.19139784946
-1,-0.795501022495,-1.0408997955,-1.15132924335,-1.22699386503,-1.84253578732,-0.936605316973,-0.938650306748,-2.10838445808,-0.617586912065,-1.0572597137,-1.23312883436,-0.858895705521,-0.842535787321,-1.26380368098,-1.88343558282,-1.13496932515,-1.08384458078,-1.50511247444,-1.16155419223,-1.37014314928
-1,-0.371014492754,-0.597101449275,-0.808695652174,-0.921739130435,-0.115942028986,-0.573913043478,-0.617391304348,-0.95652173913,-0.00579710144928,-0.634782608696,-1.00289855072,-0.747826086957,0.0202898550725,-0.904347826087,-1.13623188406,-0.623188405797,-0.44347826087,-0.765217391304,-0.504347826087,-0.565217391304
-1,-1.00247831475,-1.19454770756,-1.04956629492,-1.06815365551,-2.07434944238,-1.23543990087,-0.68029739777,-2.20074349442,-0.935563816605,-0.820322180917,-1.3990086741,-0.665427509294,-0.945477075589,-1.09665427509,-1.88104089219,-1.17967781908,-1.05204460967,-1.30978934325,-0.765799256506,-1.03717472119
-1,-1.18705035971,-1.38129496403,-1.98561151079,-1.71942446043,-2.3381294964,-1.6690647482,-1.38848920863,-2.07913669065,-0.525179856115,-1.85611510791,-1.61151079137,-2.10071942446,-1.15107913669,-1.41726618705,-2.47482014388,-1.86330935252,-1.46762589928,-1.68345323741,-1.47482014388,-1.40287769784
-1,-1,-0.842213114754,-1.24795081967,-1.22540983607,-1.46926229508,-0.858606557377,-0.774590163934,-1.88114754098,-0.563524590164,-1.15368852459,-1.34631147541,-1.06762295082,-0.674180327869,-1.2643442623,-1.7131147541,-1.06352459016,-0.977459016393,-1.85450819672,-1.04713114754,-1.20901639344
-1,-0.916666666667,-1.25870646766,-0.674129353234,-1.15422885572,-1.59577114428,-1.06218905473,-0.791044776119,-1.88805970149,-0.880597014925,-0.569651741294,-1.11940298507,-0.708955223881,-0.946517412935,-1.11815920398,-1.87562189055,-0.820895522388,-0.838308457711,-2.15547263682,-0.995024875622,-0.911691542289
-1,-0.776717557252,-1.03053435115,-1.31679389313,-1.19465648855,-1.67366412214,-1.01526717557,-0.809160305344,-1.75190839695,-0.799618320611,-1.03625954198,-1.36641221374,-1.00763358779,-0.675572519084,-1.52099236641,-1.76335877863,-0.935114503817,-0.748091603053,-2.64312977099,-1.51717557252,-0.929389312977
-1,-1.11966824645,-1.65639810427,-1.13151658768,-1.68838862559,-2.95853080569,-1.34834123223,-1.5,-2.67298578199,-1.2855450237,-1.3163507109,-1.41587677725,-1.48104265403,-1.12203791469,-1.46800947867,-2.78199052133,-0.969194312796,-0.803317535545,-2.37677725118,-1.10426540284,-1.32227488152
-1,-0.613275613276,-0.663780663781,-0.658008658009,-0.780663780664,-1.62337662338,-0.415584415584,-0.122655122655,-1.48629148629,-0.923520923521,-0.571428571429,-1.16883116883,-0.010101010101,-0.522366522367,-1.43867243867,-1.41414141414,-0.613275613276,-0.606060606061,-2.47474747475,-1.34920634921,-0.500721500722
-1,-0.983333333333,-1.07777777778,-1.25,-1.11666666667,-0.727777777778,-1.08333333333,-0.961111111111,-1.88333333333,-0.822222222222,-0.594444444444,-1.00555555556,-0.883333333333,-0.472222222222,-1.11666666667,-2,-1.18333333333,-0.883333333333,-1.7,-0.688888888889,-0.833333333333
-1,-1.12582781457,-1.06401766004,-1.31346578366,-1.41059602649,-1.60927152318,-1.09271523179,-1.03973509934,-2.10816777042,-0.871964679912,-1.19426048565,-1.24061810155,-1.07505518764,-0.726269315673,-1.30684326711,-1.93156732892,-1.13024282561,-1.01324503311,-1.98896247241,-1.30022075055,-1.32229580574
-1,-0.198630136986,-0.797945205479,-0.575342465753,-0.767123287671,-1.31164383562,-0.332191780822,-0.243150684932,-1.24315068493,-0.828767123288,-0.626712328767,-1.04794520548,-0.219178082192,-0.376712328767,-1.30136986301,-1.5102739726,-0.469178082192,-0.568493150685,-2.62671232877,-1.21917808219,-0.592465753425
-1,-0.950930626058,-0.818950930626,-0.991539763113,-1.04906937394,-1.39255499154,-0.78510998308,-0.712351945854,-1.66835871404,-0.509306260575,-0.834179357022,-1.16751269036,-0.781725888325,-0.416243654822,-0.94923857868,-1.46531302876,-0.886632825719,-0.780033840948,-1.45346869712,-0.900169204738,-1.06091370558
-1,-1.22619047619,-0.912698412698,-1,-1.21825396825,-0.52380952381,-1.14682539683,-1.36904761905,-1.86111111111,-0.261904761905,-0.896825396825,-1.35317460317,-1.15476190476,-0.587301587302,-0.746031746032,-2.06746031746,-1.02777777778,-0.996031746032,-0.52380952381,-0.746031746032,-1.20634920635
-1,-0.454545454545,-1.69318181818,-1.70454545455,-1.86363636364,-1.625,-1.38636363636,-1.05681818182,-2.14772727273,-1.73863636364,-1.10227272727,-1.79545454545,-1.29545454545,-1,-2.14772727273,-3.35227272727,-1.34090909091,-1.10227272727,-3.79545454545,-2.56818181818,-1.07954545455
-1,-0.738045738046,-0.706860706861,-0.798336798337,-1.13305613306,-0.950103950104,-0.648648648649,-0.615384615385,-1.61954261954,-0.476091476091,-0.910602910603,-1.20582120582,-0.492723492723,-0.216216216216,-0.927234927235,-1.69854469854,-0.804573804574,-0.785862785863,-1.28898128898,-0.621621621622,-1.04573804574
-1,-0.551351351351,-0.256756756757,-0.467567567568,-0.616216216216,-1.1,0.0567567567568,0.0459459459459,-1.57027027027,-0.17027027027,-0.635135135135,-0.762162162162,-0.167567567568,-0.175675675676,-1.06486486486,-1.65945945946,-0.440540540541,-0.57027027027,-1.47297297297,-0.751351351351,-0.840540540541
-1,-2.56722689076,-2.45798319328,-1.7268907563,-2.35294117647,-2.85294117647,-1.97478991597,-1.68067226891,-4.08823529412,-2.21848739496,-0.647058823529,-1.68487394958,-1.34453781513,-1.63865546218,-1.77731092437,-4.50840336134,-1.91176470588,-1.99579831933,-4.76050420168,-1.23949579832,-1.94117647059
-1,-0.364145658263,-1.46778711485,-2.21288515406,-2.15966386555,-2.32773109244,-1.78151260504,-1.85154061625,-2.27731092437,-1.8431372549,-1.38655462185,-1.50700280112,-1.88235294118,-1.14005602241,-2.48459383754,-2.27450980392,-1.3025210084,-1.40056022409,-3.64705882353,-2.72268907563,-1.02801120448
-1,-0.698608964451,-0.673879443586,-0.67542503864,-0.806800618238,-0.68315301391,-0.474497681607,-0.369397217929,-1.41576506955,-0.112828438949,-0.618238021638,-0.993817619784,-0.374034003091,-0.187017001546,-0.621329211747,-1.25965996909,-0.58114374034,-0.616692426584,-1.2086553323,-0.423493044822,-0.819165378671
-1,-0.567010309278,-1.12665684831,-0.824742268041,-1.30927835052,-1.73343151694,-0.833578792342,-0.812960235641,-1.9204712813,-0.973490427099,-0.680412371134,-0.891016200295,-0.667157584683,-0.755522827688,-1.0765832106,-2.0795287187,-0.820324005891,-0.848306332842,-2.45949926362,-1.0412371134,-0.933726067747
-1,-0.743119266055,-0.64373088685,-0.686544342508,-0.834862385321,-0.790519877676,-0.394495412844,-0.357798165138,-1.44036697248,-0.0733944954128,-0.585626911315,-1.00764525994,-0.392966360856,-0.15749235474,-0.69877675841,-1.32721712538,-0.593272171254,-0.593272171254,-1.23241590214,-0.403669724771,-0.795107033639
-1,-0.613333333333,-0.826666666667,-1.79333333333,-1.39333333333,-2.54666666667,-1.12666666667,-0.846666666667,-2.15333333333,-0.653333333333,-1.14666666667,-1.12666666667,-1.32,-1.36666666667,-1.98666666667,-2.18666666667,-1.39333333333,-1.03333333333,-3.07333333333,-1.80666666667,-0.92
-1,-0.886597938144,-1.11546391753,-1.22886597938,-1.2,-1.93608247423,-1.02680412371,-1.0206185567,-2.22268041237,-0.59587628866,-1.0824742268,-1.16701030928,-0.931958762887,-0.863917525773,-1.25360824742,-1.84329896907,-1.20824742268,-1.05154639175,-1.51340206186,-1.27628865979,-1.42474226804
-1,-0.7109375,-0.891741071429,-0.709821428571,-0.878348214286,-1.40848214286,-0.672991071429,-0.522321428571,-1.3671875,-0.767857142857,-0.841517857143,-1.14285714286,-0.4375,-0.802455357143,-1.15290178571,-1.68415178571,-0.674107142857,-0.765625,-2.05803571429,-1.04352678571,-0.873883928571
-1,-0.724431818182,-0.511363636364,-0.471590909091,-0.647727272727,-1.34090909091,-0.295454545455,-0.298295454545,-1.375,-0.142045454545,-0.670454545455,-0.917613636364,-0.247159090909,-0.335227272727,-0.786931818182,-1.20454545455,-0.508522727273,-0.525568181818,-1.20738636364,-0.599431818182,-0.892045454545
-1,-0.914285714286,-0.835294117647,-0.872268907563,-0.873949579832,-1.08403361345,-0.741176470588,-0.653781512605,-1.63361344538,-0.425210084034,-0.8,-1.13613445378,-0.67731092437,-0.356302521008,-0.954621848739,-1.41008403361,-0.83025210084,-0.734453781513,-1.29579831933,-0.801680672269,-1.03025210084
-1,-0.815068493151,-2.2602739726,-1.32191780822,-1.32191780822,-1.58219178082,-1.20547945205,-0.917808219178,-2.26712328767,-1.93150684932,-0.91095890411,-1.21232876712,-1.3904109589,-0.534246575342,-1.80136986301,-2.86301369863,-0.986301369863,-0.924657534247,-3.72602739726,-1.78082191781,-1.06849315068
-1,-0.522827687776,-1.13843888071,-0.904270986745,-1.30780559647,-1.74226804124,-0.848306332842,-0.755522827688,-1.9499263623,-1.05743740795,-0.668630338733,-0.904270986745,-0.709867452135,-0.783505154639,-1.0677466863,-2.0942562592,-0.827687776141,-0.852724594993,-2.49926362297,-1.10456553756,-0.970544918999
-1,-0.967136150235,-1.05868544601,-1.20657276995,-1.37558685446,-1.67370892019,-0.901408450704,-0.910798122066,-2.05164319249,-1.14788732394,-0.800469483568,-1.08685446009,-0.816901408451,-0.746478873239,-1.24882629108,-2.34976525822,-1.17136150235,-1.2441314554,-1.84976525822,-1.0117370892,-1.26291079812
-1,-0.681948424069,-0.532951289398,-0.54441260745,-0.710601719198,-1.51862464183,-0.338108882521,-0.283667621777,-1.31805157593,-0.340974212034,-0.716332378223,-0.830945558739,-0.269340974212,-0.372492836676,-0.724928366762,-1.2435530086,-0.47564469914,-0.492836676218,-1.29512893983,-0.581661891117,-0.862464183381
-1,-0.538011695906,-0.964912280702,-1.16959064327,-1.39766081871,-0.912280701754,-1.18128654971,-1.04093567251,-1.50877192982,-0.695906432749,-0.614035087719,-1.0701754386,-0.865497076023,-0.567251461988,-0.994152046784,-1.52046783626,-0.830409356725,-0.836257309942,-1.43859649123,-0.842105263158,-0.549707602339
-1,-0.526695526696,-1.12842712843,-0.920634920635,-1.27705627706,-1.67965367965,-0.838383838384,-0.782106782107,-1.90764790765,-1.05916305916,-0.704184704185,-0.878787878788,-0.701298701299,-0.751803751804,-1.07647907648,-2.05772005772,-0.800865800866,-0.813852813853,-2.39393939394,-1.08080808081,-0.961038961039
-1,-0.671361502347,-0.492957746479,-0.483568075117,-0.706572769953,-0.828638497653,-0.166666666667,-0.347417840376,-1.55399061033,0.112676056338,-0.600938967136,-0.913145539906,-0.319248826291,-0.0774647887324,-0.633802816901,-1.37558685446,-0.612676056338,-0.636150234742,-0.910798122066,-0.431924882629,-0.866197183099
-1,-0.4,-0.7525,-0.6725,-0.6725,-1.17,-0.5825,-0.5875,-1.1875,-0.5725,-0.7425,-1.0025,-0.495,-0.715,-1.0725,-1.3175,-0.3425,-0.395,-2.16,-0.855,-0.735
-1,-0.618823529412,-0.376470588235,-0.390588235294,-0.734117647059,-0.635294117647,-0.162352941176,-0.355294117647,-1.52470588235,0.265882352941,-0.637647058824,-0.922352941176,-0.329411764706,0.0141176470588,-0.701176470588,-1.28470588235,-0.543529411765,-0.588235294118,-0.762352941176,-0.454117647059,-0.877647058824
-1,-0.665480427046,-0.987544483986,-0.581850533808,-0.985765124555,-1.08540925267,-0.669039145907,-0.663701067616,-1.67615658363,-0.510676156584,-0.603202846975,-0.877224199288,-0.519572953737,-0.403914590747,-0.818505338078,-1.79181494662,-0.715302491103,-0.816725978648,-1.45195729537,-0.651245551601,-0.85231316726
-1,-0.942857142857,-1.30310559006,-0.813664596273,-1.11552795031,-1.70931677019,-1.09440993789,-0.744099378882,-1.89316770186,-0.991304347826,-0.527950310559,-1.04720496894,-0.655900621118,-1.01614906832,-1.2248447205,-1.87329192547,-0.878260869565,-0.891925465839,-2.28571428571,-1.10434782609,-0.859627329193
-1,-0.65780141844,-0.554964539007,-0.640070921986,-0.817375886525,-0.780141843972,-0.322695035461,-0.306737588652,-1.27659574468,-0.0195035460993,-0.617021276596,-0.978723404255,-0.414893617021,-0.122340425532,-0.567375886525,-1.25709219858,-0.547872340426,-0.620567375887,-0.959219858156,-0.312056737589,-0.845744680851
-1,-0.314381270903,-2.09030100334,-1.61872909699,-1.71237458194,-4.43143812709,-2.65886287625,-2.94314381271,-0.936454849498,-2.72909698997,-2.02006688963,-2.40133779264,-3.39799331104,-2.872909699,-2.47157190635,-2.91304347826,-1.05351170569,-0.264214046823,-3.48494983278,-2.47491638796,-0.903010033445
-1,-0.701492537313,-0.154228855721,-0.910447761194,-1.1144278607,-2.50248756219,-0.223880597015,-0.517412935323,-1.75124378109,-0.955223880597,-0.900497512438,-1.17412935323,0.109452736318,-0.303482587065,-1.51741293532,-1.26865671642,-0.731343283582,-0.726368159204,-2.77611940299,-1.49751243781,-0.776119402985
-1,-0.734439834025,-1.85892116183,-3.67219917012,-3.01659751037,-3.46887966805,-2.86721991701,-2.6887966805,-3.08298755187,-2.04149377593,-3.04564315353,-2.1244813278,-3.53526970954,-2.5643153527,-3.20746887967,-2.85477178423,-2.30705394191,-2.38174273859,-4.09958506224,-3.23236514523,-2.51037344398
-1,-0.463942307692,-1.00240384615,-0.742788461538,-0.822115384615,-0.901442307692,-0.766826923077,-0.665865384615,-1.29567307692,-0.75,-0.543269230769,-0.846153846154,-0.533653846154,-0.394230769231,-0.901442307692,-1.37980769231,-0.415865384615,-0.615384615385,-2.10096153846,-0.853365384615,-0.569711538462
-1,-1.47142857143,-0.757142857143,-1.35714285714,-1.85714285714,-2.47142857143,-1.27142857143,-1.18571428571,-2.4,-1.47142857143,-0.971428571429,-1.32857142857,-0.8,-0.885714285714,-2.18571428571,-2.32857142857,-1.27142857143,-0.971428571429,-3.57142857143,-2.11428571429,-0.771428571429
-1,-0.353773584906,-0.816037735849,-1.02830188679,-1.13679245283,-0.882075471698,-0.783018867925,-0.792452830189,-1.25943396226,-0.400943396226,-1.01886792453,-1.07075471698,-1.15094339623,-0.603773584906,-1.3820754717,-1.25471698113,-0.702830188679,-0.570754716981,-1.52358490566,-1.11320754717,-0.745283018868
-1,-0.941860465116,-0.995348837209,-1.22325581395,-1.37906976744,-1.71860465116,-0.967441860465,-0.916279069767,-2.03720930233,-1.25348837209,-0.86511627907,-1.07674418605,-0.827906976744,-0.83023255814,-1.27906976744,-2.40697674419,-1.16511627907,-1.26744186047,-1.85813953488,-1.13023255814,-1.28372093023
-1,-0.556701030928,-1.36082474227,-1.53608247423,-1.51546391753,-2.15463917526,-0.958762886598,-0.927835051546,-2.09278350515,-2.07216494845,-0.979381443299,-1.41237113402,-0.948453608247,-1.10309278351,-2.38144329897,-2.55670103093,-1,-0.742268041237,-3.44329896907,-2.18556701031,-0.824742268041
-1,-0.787628865979,-0.919587628866,-1.00206185567,-1.06804123711,-1.61443298969,-0.845360824742,-0.812371134021,-2.08453608247,-0.4,-0.898969072165,-1.05979381443,-0.79381443299,-0.663917525773,-1.03711340206,-1.69278350515,-1.04742268041,-0.938144329897,-1.10309278351,-1.01443298969,-1.23505154639
-1,-0.620996441281,-0.898576512456,-0.649466192171,-0.955516014235,-1.06227758007,-0.590747330961,-0.58896797153,-1.67615658363,-0.403914590747,-0.564056939502,-0.907473309609,-0.44128113879,-0.32384341637,-0.740213523132,-1.70996441281,-0.797153024911,-0.861209964413,-1.25266903915,-0.569395017794,-0.866548042705
-1,-0.704761904762,-1.92380952381,-1.22857142857,-1.8,-2.35238095238,-0.380952380952,-0.485714285714,-2.4380952381,-1.46666666667,-1.07619047619,-1.28571428571,-0.895238095238,-0.152380952381,-2.29523809524,-3.61904761905,-0.914285714286,-1.17142857143,-4.05714285714,-1.93333333333,-1.70476190476
-1,-1.18644067797,-1.41888619855,-0.874092009685,-1.37046004843,-1.66585956416,-1.23728813559,-1.17917675545,-2.34382566586,-0.995157384988,-0.607748184019,-1.22760290557,-0.939467312349,-0.915254237288,-1.32687651332,-2.10653753027,-1.00484261501,-1.02421307506,-2.0799031477,-0.883777239709,-1.15738498789
-1,-0.702054794521,-0.920091324201,-0.779680365297,-0.897260273973,-1.25913242009,-0.724885844749,-0.599315068493,-1.37899543379,-0.657534246575,-0.832191780822,-1.18264840183,-0.505707762557,-0.755707762557,-1.11415525114,-1.73744292237,-0.682648401826,-0.821917808219,-1.96118721461,-1.02511415525,-0.90296803653
-1,-0.677519379845,-1.14728682171,-0.810852713178,-1.12248062016,-1.43720930233,-0.823255813953,-0.731782945736,-1.84341085271,-0.720930232558,-0.896124031008,-1.17829457364,-0.649612403101,-0.713178294574,-1.20310077519,-1.59689922481,-0.905426356589,-0.727131782946,-1.30697674419,-0.928682170543,-1.01705426357
-1,-0.50139275766,-0.211699164345,-0.428969359331,-0.601671309192,-0.988857938719,0.0473537604457,0.0222841225627,-1.48746518106,-0.0696378830084,-0.590529247911,-0.779944289694,-0.203342618384,-0.0974930362117,-1.08077994429,-1.59610027855,-0.431754874652,-0.559888579387,-1.43454038997,-0.74930362117,-0.788300835655
-1,-0.970996216898,-1.13745271122,-1.04035308953,-1.06179066835,-1.95964691047,-1.13493064313,-0.723833543506,-2.06179066835,-0.843631778058,-0.800756620429,-1.42496847415,-0.61790668348,-0.889029003783,-1.1500630517,-1.88272383354,-1.1525851198,-1.06431273644,-1.23581336696,-0.861286254729,-1.05170239596
-1,-1.0439453125,-1.35546875,-1.291015625,-1.3779296875,-2.212890625,-1.2900390625,-0.896484375,-2.2685546875,-1.3076171875,-1.13671875,-1.3447265625,-0.958984375,-1.107421875,-1.5400390625,-2.40234375,-1.1533203125,-1.138671875,-2.1484375,-1.3388671875,-1.1279296875
