"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,10.7813783779675,4.7638648646833,6.26824324300434,5.01459459440347,0.75218918916052,8.77554054020607,4.01167567552278,12.2857567562885,1.25364864860087,6.51897297272451,7.77262162132538,6.76970270244468,2.00583783776139,5.26532432412364,3.7609459458026,5.26532432412364,6.26824324300434,0.75218918916052,5.01459459440347,9.02627026992625,0.02571684583558,0.0252815906869615,0.0252308287131619,0.0233615933783042,0.0250000225668375,0.0238024165901844,0.024236181764769,0.0246872394799588,0.0261870416154401,0.0253012338884537,0.022658256658086,0.024614083844715,0.0250034041769466,0.0253783585021515,0.0254875367935395,0.0261247254666659,0.0235219739715295,0.0258903042359519,0.0258971997082359,0.0267145543665372,0.024564238881595,0.0242828675576645,0.0255980999731949,0.024988300850695,0.0241930479102508,0.025722060251535,0.0259231823171859,0.0247702041206084,0.0232861949724052,0.0258466812006818
1,7.45525647988951,2.82785590616499,1.79954466755954,2.82785590616499,0,7.45525647988951,2.82785590616499,8.74064552814633,0.771233428954088,7.19817867023815,6.1698674316327,5.91278962198134,2.0566224772109,1.79954466755954,4.1132449544218,4.1132449544218,4.1132449544218,0,2.82785590616499,5.91278962198134,0.0239750120825188,0.0263333342784677,0.0231947516221604,0.0230813493070767,0.0252016735787928,0.0253159797612466,0.0235467357698302,0.023465298758261,0.0245057080250169,0.0265990249159702,0.0231282307191069,0.0243183842120851,0.0247048465288761,0.0257950289198461,0.0247901082265396,0.0242578878210087,0.0252139587327524,0.024886558298578,0.0255101055320013,0.0249776104228823,0.0244669305667701,0.0276428167979102,0.0250983222530225,0.0241433143213489,0.0251869537671265,0.024202432017972,0.0232085064410316,0.0257902277051161,0.0251014621680958,0.0252796367972259
1,9.60657973366727,1.64684224005725,3.29368448011449,3.84263189346691,0,6.58736896022898,1.64684224005725,9.60657973366727,1.09789482670483,5.76394784020036,7.1363163735814,6.86184266690519,1.64684224005725,2.19578965340966,5.21500042684795,4.66605301349553,4.94052672017174,0,2.47026336008587,6.31289525355278,0.0225025759360494,0.025706768735607,0.0236395637412097,0.0231853712705594,0.0246131875956979,0.0250150984765173,0.0243091052857556,0.0223914194031949,0.0241543151175456,0.0264697661090087,0.0229786623169871,0.0224253626838132,0.0232359814496135,0.0243682299425292,0.0246279332465586,0.0232080552156115,0.0247231306987631,0.0250250932542049,0.0260862208950242,0.0252849485954147,0.0234182092063838,0.0262445279329759,0.0246045071530329,0.0239427552180773,0.023400737020169,0.0233514408969959,0.0234138026072897,0.0240820065762517,0.0238698840925016,0.0252476326504489
1,12.398820917405,2.479764183481,3.58188159836144,5.51058707440222,0,5.78611642812233,3.30635224464133,11.0211741488044,1.37764676860056,7.439292550443,8.54140996532344,7.439292550443,2.75529353720111,1.65317612232067,4.13294030580167,4.959528366962,6.33717513556256,0.275529353720111,3.03082289092122,11.5722328562447,0.0235886261476828,0.0256426192575763,0.0242011653979094,0.0233296755938397,0.0230782851460766,0.0248613925061697,0.0245186433910593,0.0245867624261592,0.0250958764173859,0.0248100781429361,0.024094605640851,0.0252980545353742,0.0239530626868284,0.0226227841838548,0.0239831989929245,0.0249258310063667,0.0229981299723386,0.0232850093800615,0.0241871292644536,0.0233884679984551,0.0230715620305121,0.0250789623047345,0.02413881590988,0.0237248759548391,0.0233173593754696,0.0243159443692707,0.025645304639378,0.0239683133180037,0.0238872341399876,0.0248728761495101
1,12.1538963628358,2.76224917337176,4.97204851206917,4.41959867739482,0.276224917337176,7.73429768544094,3.86714884272047,10.2203219414755,1.93357442136023,6.62939801609223,9.391647189464,6.35317309875506,2.76224917337176,2.20979933869741,4.695823594732,3.59092392538329,6.62939801609223,0.276224917337176,3.31469900804612,9.94409702413835,0.0239600712168256,0.0255150522877412,0.024054432856493,0.0238148258898209,0.0243735779257847,0.0238120953152264,0.0245323120303358,0.0249487457855282,0.0259423059343395,0.0240044871048753,0.0238167287275302,0.0238961993801642,0.0244637387876413,0.0228805636076177,0.0236181134713871,0.0238636298708242,0.0237115476513477,0.0214800225582221,0.0249083737891396,0.0247050832740264,0.0241697922778302,0.0257044684906986,0.0233948968935667,0.0231484666310573,0.0234159872433343,0.0234028151939849,0.0251061543877191,0.024453231951937,0.0242300255640375,0.0244473365637873
1,9.0365596282044,1.91684598174033,4.65519738422651,4.65519738422651,0.547670280497237,9.0365596282044,4.38136224397789,9.31039476845302,2.19068112198895,9.85806504895026,6.57204336596684,7.94121906720993,2.46451626223756,1.36917570124309,3.55985682323204,5.20286766472375,5.75053794522098,0.547670280497237,3.55985682323204,9.31039476845302,0.0234739774437081,0.026099421358304,0.0241542424606409,0.0234919687769442,0.0248148977072158,0.0245840645725549,0.0242434719262329,0.0242061710827943,0.0258221350226712,0.024267694570316,0.0235671380396472,0.0227884697214979,0.0250508499111942,0.0236836311490175,0.0245991245810581,0.0246736237165912,0.0239388692268819,0.0244102390248123,0.0245288735593565,0.0242070400726818,0.0253120090761481,0.0250184695510203,0.0237902965593723,0.0230269309851032,0.0231865123557766,0.0226476790140715,0.0262529377696584,0.0242777436175749,0.0227271058934409,0.0233192710050945
1,10.9128378637203,4.7123618047883,3.96830467771646,5.95245701657469,0.992076169429116,7.44057127071837,1.73613329650095,8.43264744014748,1.98415233885823,7.93660935543292,5.70443797421741,5.20839988950286,1.73613329650095,1.73613329650095,2.23217138121551,3.72028563535918,4.96038084714558,0.248019042357279,4.7123618047883,6.44849510128925,0.0240707712520128,0.0268074610735501,0.0248922185925065,0.0254068936304332,0.0246039301680447,0.025275578270117,0.0246947188883724,0.0225474111281403,0.0263830949203862,0.0268667022792206,0.0254320269430756,0.0244212021475697,0.0236818706836547,0.0259089195464662,0.0248162891857966,0.0238437611884765,0.025117404409124,0.0253740568151697,0.0263618658281535,0.0262941354468513,0.0235975526411992,0.0236053890662841,0.0241573112620904,0.0254505135887785,0.0268169846876505,0.0268705572346123,0.0261550113947717,0.0241103762137635,0.0236782723427711,0.0247386768136781
1,7.75281971223966,2.84270056115454,4.13483717986115,7.23596506475702,0.516854647482644,3.35955520863719,2.06741858993058,6.71911041727437,2.06741858993058,7.49439238849834,5.42697379856776,5.16854647482644,2.58427323741322,2.58427323741322,2.3258459136719,4.39326450360247,4.39326450360247,0.775281971223966,2.84270056115454,6.20225576979173,0.0243976953861241,0.0253930980248859,0.024836127842099,0.0240226834651479,0.0246189428756915,0.026132904990113,0.0244403730317272,0.0236189205386971,0.0259119749810297,0.0249138973178544,0.0230532801290302,0.0242757692354346,0.0244746982988504,0.0245142990542608,0.0237363792364734,0.0242607714537726,0.0253579632848338,0.0248457186137816,0.0251140484732535,0.0254765088599131,0.0250624156362271,0.0244933542472079,0.0245890883023289,0.0241328985373996,0.0264676130498644,0.0241222129976301,0.0236783055962543,0.0246983498511877,0.0255573898461955,0.0253749931014085
1,11.208895975243,2.13502780480819,3.73629865841433,4.80381256081843,0.266878475601024,6.13820493882355,4.5369340852174,6.67196189002559,1.86814932920717,6.40508341442457,6.93884036562662,5.6044479876215,0.800635426803071,3.46942018281331,2.93566323161126,5.07069103641945,3.73629865841433,0.800635426803071,2.40190628040921,8.00635426803071,0.024851320014034,0.0258422187818502,0.0246356654781139,0.0256720500050155,0.023758357142884,0.0245990671694636,0.0246912692119428,0.024786582842365,0.025157901318936,0.0248371336465796,0.0233148161359927,0.0232594115760339,0.0238020038929073,0.0244010590099734,0.0247765026015779,0.0242061633800734,0.0242759333251216,0.0250579936514062,0.0241239605297494,0.0239270718174877,0.0253093698272835,0.0236382894431275,0.0235251819403469,0.0239921639047708,0.0253597743295118,0.022762866086066,0.0247114224373766,0.0252215904820374,0.0244442123365033,0.0241801720804445
1,9.1467630481881,2.79484426472414,3.0489210160627,4.06522802141693,0.508153502677116,8.38453279417242,4.31930477275549,8.38453279417242,2.28669076204702,3.55707451873982,6.35191878346396,7.11414903747963,1.77853725936991,4.06522802141693,2.54076751338558,2.54076751338558,3.0489210160627,0.508153502677116,2.54076751338558,9.90899330220377,0.0246461608416754,0.0264097405252529,0.0253027440149518,0.0233186912438022,0.0268226550534571,0.02627536391474,0.0258411074197859,0.0247542400258485,0.0242094189073258,0.0239513582652632,0.0241983277410475,0.024450912116988,0.0246516720992686,0.025860644551685,0.0258484111089573,0.0254769500719273,0.0261505208408446,0.0266889379731046,0.0243717318284319,0.0236156721012479,0.0236365726520131,0.0252797591604063,0.0231264971218477,0.024998066042464,0.0225852544329691,0.0244511848891219,0.0240166065173573,0.0257781254886212,0.0244007629972669,0.0248051587137688
1,2.8935320585412,0.964510686180401,1.2056383577255,1.2056383577255,0,2.1701490439059,0.4822553430902,1.6878937008157,0,1.4467660292706,1.4467660292706,2.8935320585412,0.2411276715451,0.964510686180401,0.964510686180401,1.2056383577255,0.964510686180401,0,0,1.4467660292706,0.0260128046600634,0.0268380798230509,0.0187451328809073,0.0238343605125298,0.0262174014986179,0.0229832623179272,0.0240562869407321,0.024938231114224,0.0271774487475493,0.026830845428837,0.0249549760365762,0.0242737780011863,0.0270728816660623,0.0241214563443709,0.0232295971244818,0.0266982069850839,0.0239345066343886,0.0232307982694011,0.0243498037292095,0.0275305997534726,0.0231308918243608,0.0225993539893123,0.0305342125817663,0.0251967490144516,0.0229070512701757,0.0282891118183715,0.0262933981530415,0.0254769293254912,0.0264541117575699,0.030960060251687
1,3.07449875335949,1.18249952052288,0.945999616418305,0.945999616418305,0,2.12849913694119,0.472999808209152,1.18249952052288,0,0.945999616418305,1.41899942462746,3.07449875335949,0.236499904104576,0.945999616418305,0.945999616418305,1.18249952052288,0.945999616418305,0,0,1.89199923283661,0.0271889096170702,0.0257404187853401,0.0189233148747,0.0238951004506059,0.0257469010275977,0.0238350303633499,0.0244900552598899,0.0239152247802079,0.0283644150725765,0.0255693906178938,0.0241012434806379,0.0262054688266234,0.0248463161951472,0.0267502696940877,0.0219947327899666,0.0267133249097077,0.0257713377160826,0.0257816490064612,0.0283112156724341,0.0252765814522943,0.0229720480016284,0.0254650284119673,0.0265087110008432,0.027558916792687,0.0244031088766843,0.0255125479990361,0.0289396407751357,0.0238777011022139,0.0244206684776764,0.0304208238648768
1,2.84655498312205,0.284655498312205,1.42327749156102,1.42327749156102,0.56931099662441,3.13121048143425,1.70793298987323,6.54707646118071,2.27724398649764,1.42327749156102,1.99258848818543,3.13121048143425,1.13862199324882,2.56189948480984,2.27724398649764,1.70793298987323,2.84655498312205,0,1.13862199324882,2.84655498312205,0.0256672575993925,0.0243657738547127,0.0223455716532246,0.0254357649962302,0.0242729827824615,0.0231748884508145,0.0242027977190801,0.0246799067511667,0.0231922143698502,0.0236113717476756,0.0228747407108444,0.0232394505569706,0.0245838423036474,0.0202038447351332,0.0237217634490948,0.0263138060423206,0.025452042088244,0.0248391915224931,0.0226393538491793,0.0243968562492588,0.0244788567121491,0.0237775601881191,0.0244717922992553,0.02451123139832,0.0235634146072791,0.0231298564171631,0.0234957529417197,0.0229540620633508,0.0221370393682174,0.0236115142604266
1,9.33218566387816,3.02665480990643,3.53109727822417,8.07107949308381,0,18.1599288594386,4.28776098070078,7.06219455644834,0.504442468317738,4.03553974654191,9.33218566387816,11.0977343029902,2.52221234158869,4.53998221485964,3.2788760440653,2.52221234158869,3.78331851238304,0.252221234158869,1.76554863911208,9.8366281321959,0.0273957503398418,0.0255648261517582,0.0259065408858056,0.0228214392686697,0.0253394103266035,0.0256691802384826,0.0251871681780636,0.0230524202754763,0.0259063784304446,0.0243456935157231,0.0256357437042444,0.0246327036385792,0.0248281994656622,0.0231611219269342,0.0258126047641749,0.0253560034301666,0.0264612657517333,0.0233075915657468,0.0259539971492299,0.0241399651167899,0.0240538892246989,0.0259162641638849,0.0261312061505284,0.0250418158955764,0.0253986018064797,0.0242463969523748,0.024777511024257,0.0222628368346171,0.0253012608840187,0.0241709787805645
1,11.4232938295912,3.046211687891,4.06161558385467,6.60012532376383,0,17.0080152573914,3.046211687891,6.85397629775475,1.26925486995458,6.092423375782,8.37708214170025,9.90018798564575,2.28465876591825,4.5693175318365,3.30006266188192,2.53850973990917,5.07701947981833,0.253850973990917,2.03080779192733,10.1540389596367,0.0279749768609508,0.0250019730025156,0.0252950863920394,0.0226433878846972,0.0248272910022894,0.0261479126900101,0.0246461829126409,0.0236682608679291,0.0241595395147376,0.0263651653209765,0.0254126781919551,0.0241604575909703,0.0250753483838019,0.023312880897769,0.0265850347221826,0.0246254974074723,0.0258618001501353,0.023948737123205,0.0269876570995171,0.0240120489583358,0.024038228541378,0.0253872330147462,0.0252394434725518,0.0256575291156776,0.0248172130759838,0.0244608405647753,0.0253125491500892,0.021811278153541,0.0250812147945861,0.0236315791516234
1,11.2989454671066,2.62766173653643,4.72979112576557,9.72234842518479,0,13.9266072036431,4.20425877845829,6.56915434134107,1.31383086826821,6.04362199403379,7.88298520960929,9.1968160778775,2.89042791019007,4.20425877845829,3.41596025749736,4.99255729941922,5.78085582038014,0.262766173653643,2.36489556288279,10.7734131197994,0.0262496214349137,0.0256804843146063,0.0258944737450285,0.0224354180403325,0.0241157038081909,0.0259136135490045,0.0256207244048562,0.0231016493340376,0.0242238958081181,0.0236202805577101,0.0254436432036533,0.0225529308585724,0.0246642501102988,0.0244938702099575,0.0238600242410538,0.0246807210110173,0.0245339099322694,0.0235386835806835,0.0262758924452776,0.0242164433532347,0.0258857517076036,0.0241050829329139,0.0237669259140474,0.0261992572382134,0.0244522064851793,0.0228979434385291,0.0257649020246806,0.0238534955657336,0.0244620821487148,0.0247299449479248
1,15.6286795406546,9.42682258007738,5.95378268215414,11.163342529039,0.744222835269267,16.8690509327701,6.20185696057723,15.6286795406546,3.72111417634633,10.6671939721928,11.6594910858852,8.68259974480812,5.70570840373105,5.95378268215414,7.19415407426958,6.44993123900031,9.92297113692356,0.992297113692356,5.95378268215414,13.892159591693,0.0261397815229996,0.0256613282848976,0.0247216755232935,0.0236340373875352,0.0248356605303341,0.0261561043080943,0.0246642416413645,0.0256532360591344,0.0251299176012662,0.0263138621804234,0.0247285700816155,0.0255369986606019,0.0250452096022863,0.0245383396753102,0.0248935044269806,0.0255679365539631,0.0240372337116025,0.0250983776476116,0.024709175655566,0.0244065362877859,0.0259718881013146,0.0248964073363994,0.0249940574383697,0.0249355247437259,0.0244150585339118,0.0257625852807113,0.0253161313944227,0.0246832149470523,0.025522750459877,0.0239563759984599
1,15.1374496591957,7.95357524466213,5.38790581090015,11.5455124519289,1.28283471688099,17.9596860363338,5.64447275427635,14.1111818856909,4.10507109401916,11.2889455085527,11.0323785651765,10.2626777350479,6.67074052778114,5.90103969765255,6.92730747115734,9.74954384829552,12.0586463386813,0.769700830128593,6.15760664102875,13.8546149423147,0.0261763514492884,0.0251050296511304,0.0247025016673412,0.0234528897765072,0.0252077418916885,0.0259606003486211,0.0247304356263258,0.0250357442384529,0.0243738964324133,0.0257856328084365,0.0242619992275591,0.0250685274636271,0.0240276701812233,0.0246971730778864,0.0250032276266905,0.0246815840891199,0.0247973065336635,0.0248660604100394,0.0243515401630526,0.0241755613267689,0.0247002128981792,0.0247403602810161,0.0246545343035507,0.0245475794211888,0.024029986856816,0.0251298017437061,0.0252920368852625,0.0241133369324191,0.0259601140133656,0.0238036192984619
1,14.6541700736873,8.84303366515612,5.55847830381242,11.1169566076248,0.252658104718746,16.928093016156,6.82176882740615,13.6435376548123,3.2845553613437,12.3802471312186,11.6222728170623,9.8536660840311,6.06379451324991,6.82176882740615,7.07442693212489,9.09569176987486,11.3696147123436,1.01063241887498,4.80050398965618,13.896195759531,0.0261613524074607,0.0252298226143782,0.0251409166035334,0.0234805384982352,0.0250790511668302,0.0260574730222861,0.0251364353954649,0.025703186477964,0.0246435678559156,0.0265338089542908,0.0251014205359245,0.0253697409343793,0.0244635007665375,0.024278504420473,0.024605432299744,0.0246897832009334,0.0238173298669143,0.0249654422457781,0.0245446600494197,0.0247422798230478,0.0258881139775651,0.0253835456958791,0.0249292847268832,0.0245361845021952,0.0238252631309241,0.0245340616494514,0.0249892653256352,0.0247045972900671,0.0254755643157104,0.0233317675274323
1,8.95787662104389,2.9859588736813,3.73244859210162,3.73244859210162,0.497659812280216,8.95787662104389,2.23946915526097,5.9719177473626,1.24414953070054,4.23010840438184,5.47425793508238,7.21606727806314,2.9859588736813,2.9859588736813,0.995319624560433,1.24414953070054,3.98127849824173,0,0.746489718420324,5.22542802894227,0.0250795457288442,0.0281825203734012,0.025715648866994,0.0238705448416904,0.0249687997809305,0.0265295876349709,0.026165126070091,0.0260432590827518,0.0256811313436202,0.0253399651126,0.022636364619289,0.0242442589317597,0.0253934222056505,0.0268184427038661,0.0224877795937486,0.0252042628658033,0.0246714356879854,0.024987952667014,0.0251310024565493,0.0252633847208367,0.0257378998032555,0.023954711020718,0.0250126368008376,0.0258940443200357,0.0261345267950489,0.0224900937439165,0.0223863898890668,0.0267300137488375,0.0249417171129098,0.0234736253368686
1,6.71273733416073,2.58182205160028,3.61455087224039,4.38909748772048,0.258182205160028,9.03637718060098,2.84000425676031,4.64727969288051,1.29091102580014,4.64727969288051,4.64727969288051,7.74546615480084,2.84000425676031,2.06545764128022,1.54909323096017,3.61455087224039,4.13091528256045,0,1.54909323096017,7.74546615480084,0.0250673572879331,0.0272449690671488,0.0259337100740642,0.0238408671370808,0.0255828853190976,0.0251042377516837,0.0253834516013574,0.0247357795108486,0.0251720890798571,0.0261868384074789,0.0214342541334737,0.0239049597026296,0.0257142503694391,0.0263651098143633,0.0238107914276538,0.0251255899930697,0.0233066316355493,0.0249261975740143,0.022362941025982,0.0264150315144012,0.0254424389121434,0.0234212996286766,0.0251983252471304,0.0257947064781392,0.0251752214616226,0.0229916115740693,0.0229717295706801,0.0260004739431459,0.0249046745418903,0.0222993710553479
1,7.12212252530372,3.68385647860537,2.9470851828843,4.66621820623347,0.49118086381405,9.08684598055992,1.9647234552562,5.15739907004752,0.982361727628099,4.42062777432645,4.42062777432645,7.36771295721075,2.21031388716322,1.9647234552562,0.982361727628099,2.21031388716322,4.17503734241942,0,1.22795215953512,6.8765320933967,0.0262743822768282,0.0273946738889467,0.0266367534926697,0.0227410053608652,0.0257064914756803,0.0267912215642075,0.0266395056536215,0.0256082740463735,0.0261233700600154,0.0254695868786944,0.0222496173070874,0.0240244347007591,0.026244792156644,0.0259916529768293,0.0238209867060694,0.0248151834451863,0.0246398979271599,0.0255084782748117,0.0253320867690648,0.025606791157909,0.0251377510177876,0.02307512320293,0.0258158755304641,0.0263013054674615,0.0262120850374883,0.0219778379618884,0.0232282279692527,0.0263515588314053,0.0247523521806999,0.023938264774174
1,15.296743182912,2.3334015024781,3.88900250413017,6.48167084021696,0,8.29653867547771,2.3334015024781,5.44460350578224,1.29633416804339,4.66680300495621,6.74093767382564,8.03727184186903,3.11120200330414,2.85193516969546,1.81486783526075,3.11120200330414,3.88900250413017,0.259266833608678,2.07413466886943,7.77800500826035,0.026058497326763,0.025368313419498,0.0257681066557778,0.0239166658866432,0.0256047220839181,0.024648707149898,0.0251162615006222,0.0241692837437057,0.0259585977270746,0.0235240664822032,0.0242978038653507,0.022959855910384,0.024902099395424,0.0265293900251387,0.0244321965106826,0.0235809576336892,0.0253608150126765,0.0243611692414581,0.0260846251216981,0.0241636149453852,0.0241783285821359,0.0230162935773276,0.0256121383598766,0.0252954816326324,0.0251804659636706,0.0219215534257063,0.0247730114132527,0.0254318750773254,0.0252619301206692,0.0232563386007341
1,4.48910039021128,0.94507376636027,0.708805324770203,0.94507376636027,0,2.12641597431061,0.708805324770203,1.41761064954041,0,1.18134220795034,1.18134220795034,2.59895285749074,0.236268441590067,1.18134220795034,0.472536883180135,0.708805324770203,0.94507376636027,0,0,1.65387909113047,0.025840767847571,0.0255720191933357,0.0210881852857568,0.0255437098482388,0.0258283526808048,0.0227629070790472,0.0225908737382132,0.0260464297398413,0.0267444633008074,0.0231372207900077,0.0269615006128064,0.0239589579034827,0.0265040662579518,0.026340677111867,0.0210908310542244,0.0262610433220058,0.0252526701948007,0.0260628065467496,0.0276242911027935,0.0260157470016534,0.0219136917095627,0.0219732945572931,0.0285533078154956,0.0279029449454544,0.0248957754996659,0.0277312155468701,0.0295818753313268,0.0249465124356321,0.0233096487190431,0.0316957712376294
1,6.37494942734785,5.86495347316002,3.05997572512697,7.64993931281742,0,9.1799271753809,2.54997977093914,8.66993122119307,3.05997572512697,8.41493324409916,6.88494538153567,4.84496156478436,2.80497774803305,2.80497774803305,5.09995954187828,4.58996358769045,7.90493728991133,0,2.54997977093914,9.1799271753809,0.0243571403388149,0.0246299449725082,0.0256622999587223,0.0247219131316793,0.025591494111537,0.0252904359121228,0.0246612095862728,0.0255918149033288,0.025515919536278,0.0260723752735687,0.0234984307906124,0.0243134466380907,0.0248147870587579,0.0254910359185395,0.02344802224446,0.0256056991636207,0.0246327854233141,0.0244260471115808,0.0244641518209815,0.0232917464814652,0.0246210219673256,0.0239416999227729,0.0261633785938734,0.0244452264876901,0.0250067653565545,0.0251717139432199,0.0245953630389889,0.0252954992110231,0.0255370748410389,0.0241435791673435
1,1.67990382461527,1.19993130329662,0,1.19993130329662,0,2.87983512791188,0.239986260659324,2.39986260659324,0,1.67990382461527,2.15987634593391,1.91989008527459,0.239986260659324,0.239986260659324,0.719958781977971,1.67990382461527,0.959945042637295,0,0.719958781977971,2.63984886725256,0.0241920374958415,0.0278895936283703,0.0260679633828233,0.0250976049781348,0.0263582194153937,0.0286409726863445,0.026738869328092,0.0272857654283448,0.0266149952323737,0.0223463820564535,0.0243612130497525,0.0268764513435774,0.0229788898098959,0.0243112357936297,0.0248697353440893,0.0220985491139668,0.0229847204487597,0.0245282168940692,0.0258823547949545,0.0251524206557578,0.0252984132145669,0.0275761523424118,0.0256190075291557,0.0234064392938467,0.0258509569859475,0.0254265389648488,0.0248345623799176,0.0243172121174018,0.0257507077514128,0.0266575578805416
1,1.82936591823426,0.78401396495754,0.26133798831918,1.56802792991508,0,2.87471787151098,0.26133798831918,2.35204189487262,0,1.82936591823426,2.35204189487262,2.09070390655344,0.26133798831918,0.26133798831918,1.04535195327672,1.56802792991508,1.82936591823426,0,0.78401396495754,2.6133798831918,0.0239957971108618,0.0279791815778877,0.02513423180318,0.0262704271761734,0.0263437126385762,0.0288870663655611,0.0254956201672842,0.0222317640182789,0.0247895955776062,0.0262163596697703,0.0232126565390402,0.0265791093860738,0.0238519022757685,0.0232599218300033,0.0226569885553701,0.020310994556429,0.023369512189401,0.0234269764613607,0.0231881403483545,0.0239874471112431,0.0259065793775841,0.0265921526271767,0.0242554651250739,0.0222759737126979,0.0243513579923765,0.022051359715873,0.0242814996967007,0.0249101053154723,0.0270333612220944,0.0258167515375464
1,1.05731111553588,1.32163889441985,0.264327778883969,2.11462223107175,0,2.37895000995572,0.528655557767939,2.11462223107175,0.528655557767939,1.58596667330382,1.85029445218779,1.58596667330382,0.264327778883969,0.528655557767939,0.528655557767939,1.85029445218779,2.37895000995572,0,0,4.49357224102748,0.021853578739536,0.026611974149723,0.0269433348999627,0.0251118031948393,0.0245767415089749,0.0278034302094666,0.028581510565392,0.025004006462104,0.0241314526223022,0.0257451808036375,0.0270103261768709,0.0252699837273543,0.0256535518861711,0.0256731303770314,0.021079457771546,0.0205336803437414,0.0201657690506464,0.0199033244198308,0.0229010034262689,0.0242564035956654,0.0249677563948733,0.0276728408606865,0.0233161823184122,0.0230608120888462,0.0264066306597346,0.0251555723476378,0.0245261367322243,0.0208366683275923,0.0244258421563632,0.0264941352985955
1,15.7818783844477,5.6172787470068,8.02468392429543,9.09464178086815,0,14.1769415995886,5.88476821114998,11.7695364223,0.534978928286362,9.09464178086815,11.5020469581568,8.82715231672497,4.54732089043407,2.40740517728863,4.01234196214771,6.41974713943634,9.09464178086815,0.267489464143181,1.60493678485908,15.2468994561613,0.0242625023287825,0.0256386790513873,0.0242406968930908,0.0232895051641259,0.0248698895175989,0.0251687767232511,0.0223921034654032,0.024858179617249,0.0252123333771429,0.0277449167201008,0.0241382621336782,0.0240398322750996,0.0259917873238985,0.0252380298463972,0.0252663855548364,0.0227532318275901,0.0236577330141915,0.0241023885777288,0.0248422542359132,0.024802893352082,0.0246313467037804,0.0251659515100175,0.0235515467554326,0.0232330595703955,0.0248161227339826,0.0243520517182851,0.0252983339877777,0.0224848400670593,0.0236063720640709,0.0228605297464695
1,18.7429330969741,5.89063611619187,5.62287992909224,8.56819798718817,0,12.5845407936826,2.94531805809593,12.8522969807823,0.535512374199261,10.9780036710848,12.316784606583,9.10371036138743,4.55185518069372,2.6775618709963,5.08736755489298,6.1583923032915,11.7812722323837,0.26775618709963,1.07102474839852,13.6555655420811,0.0245027100119001,0.0266232890709966,0.0245837034338566,0.023973040178317,0.0241052572688206,0.0249688261411302,0.0234219495895892,0.0241752685430522,0.0252992498933491,0.0261257753479709,0.0240467401402982,0.0244854408739082,0.0243997074113625,0.0242131843781326,0.024826968124654,0.0235597769720049,0.0235429031716835,0.0234032870903592,0.0248816602824737,0.0257119213291309,0.0252358090087522,0.0246432253883927,0.023697127776477,0.0230718747669541,0.0248419236949031,0.0246676927845882,0.0244779603040573,0.0236889745336502,0.0238138040962638,0.0232547612933407
1,8.88372681870732,2.96124227290244,3.76885380187583,6.19168838879601,0.807611528973393,5.92248454580488,2.69203842991131,7.8069114467428,1.61522305794679,4.3072614878581,6.99929991776941,6.46089223178714,2.15363074392905,3.4996499588847,2.96124227290244,2.69203842991131,8.88372681870732,0.538407685982262,1.88442690093792,9.42213450468958,0.0274309870617834,0.0260946743117038,0.0251274802643222,0.0237662080220321,0.0253039094046321,0.0257920439516823,0.0225642240771124,0.02544145611958,0.025329158611593,0.0239775243478646,0.0224198695094556,0.0251890750823362,0.0247216114671978,0.0237775587717988,0.0259242891942326,0.0257689841089631,0.0226852360990635,0.0238954164321289,0.0250540293934825,0.023721307408492,0.0243845464689817,0.0236324837007051,0.0249351944549729,0.0226586451776669,0.0205962370459372,0.026029590129481,0.0231051744210842,0.0241334742772032,0.0219769773594985,0.0253587903338815
1,12.8759264383065,5.63321781675909,7.77920555647684,14.2171687756301,0.268248467464718,15.5584111129537,8.85219942633571,12.339429503377,0.804745402394155,10.9981871660535,12.339429503377,14.4854172430948,2.68248467464718,3.48723007704134,5.36496934929437,9.38869636126515,10.7299386985887,0,2.14598773971775,13.6806718407006,0.023636320651574,0.0251429517620313,0.0246786899920043,0.0235920689099757,0.0236408625201157,0.0256808949640526,0.0234893307839801,0.022962517865596,0.0244642286395814,0.0250701663360406,0.0247859298450505,0.0234117069114589,0.025259354217044,0.0240369504136501,0.0241417720541358,0.0247261837109487,0.0247050003934081,0.0248587608088487,0.0231353033218839,0.0244807373831621,0.0238089492785025,0.0238008060750815,0.0237920220910134,0.0243517031541518,0.025785061630208,0.0251980793372951,0.0253960953518816,0.0252013140908808,0.0244233621518867,0.0240944078898376
