"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,2.70774091627,3.77975250132,4.22347288046,3.761716693,4.46221695629,6.3794102159,7.06983938915,3.68773038441,4.90179041601,6.00052659294,4.19918378094,3.59597156398,3.9259478673,2.99433912586,4.21090047393,5.18338599263,5.84300947867,5.29739336493,5.42772511848,6.60071090047,4.80897840969,4.0509478673,4.64158767773,3.29923644023,4.55568720379,5.33346498157,6.03613744076,5.48222748815,5.64573459716,6.91587677725,3.56398104265,3.19181147973,3.4633359663,1.10716166403,2.40508162191,2.49473407056,3.51270405477,5.43865192206,3.52474986835,3.31858873091,3.98492627699,4.03613744076,4.58886255924,2.70109268036,3.56457345972,4.15159294365,4.94075829384,6.24111374408,4.4922985782,4.30272511848,5.81753554502,4.97195892575,5.36907582938,2.83359662981,4.18048973144,3.73723012112,4.9105450237,8.39573459716,5.19747235387,4.91864139021,7.00032912059,5.48281990521,5.77725118483,3.60907056345,5.00296208531,4.80996577146,5.0663507109,9.98163507109,6.66409952607,6.16172985782,3.86150605582,5.87322274882,6.125,5.42996313849,5.83530805687,7.87019483939,9.38921800948,3.79620853081,5.97867298578,7.18957345972,4.75092153765,6.0154028436,6.11552132701,3.58636124276,3.78317535545,4.67746182201,5.95082938389,6.63507109005,4.72748815166,4.71563981043,5.66087414429,6.02014218009,5.83353080569,3.71432332807,4.86137440758,5.55107951553,6.18068720379,7.08530805687,5.64691943128,4.30805687204,3.49519401922,4.25820465468,5.01674862051,1.46272645465,3.70244637771,4.41385576124,5.16577852439,5.14424617302,5.47864008544,6.64424617302
-1,4.14875816993,3.57153594771,3.61496732026,2.66222222222,3.66839869281,3.67647058824,4.11320261438,4.82732026144,4.37712418301,5.29241830065,3.69673202614,2.73558823529,2.75117647059,1.91843137255,2.84323529412,2.84509803922,3.10705882353,4.49764705882,3.72823529412,4.63176470588,4.29967320261,3.09617647059,3.05764705882,1.99705882353,3.21852941176,2.87274509804,3.19352941176,4.84647058824,3.93117647059,4.46882352941,2.65503267974,1.75218954248,1.95562091503,0.980522875817,1.78081699346,1.97673202614,2.23699346405,3.52366013072,2.7260130719,3.35189542484,3.1114379085,2.455,2.85176470588,1.88333333333,2.25676470588,2.7162745098,2.98941176471,4.15470588235,3.61,4.25117647059,3.38967320261,2.40094771242,2.7114379085,1.87908496732,2.37977124183,2.7414379085,3.00339869281,4.65437908497,3.89830065359,4.43477124183,3.79163398693,3.03088235294,3.34588235294,2.0537254902,2.49147058824,2.74823529412,2.80176470588,4.89647058824,3.96941176471,4.98705882353,5.12535947712,4.30382352941,4.57470588235,3.64117647059,4.80029411765,4.94823529412,5.19294117647,5.37882352941,5.07294117647,5.84,4.12732026144,3.45558823529,3.53823529412,2.58980392157,3.70970588235,3.90862745098,4.41764705882,4.92588235294,3.11176470588,4.34235294118,4.9845751634,4.70735294118,4.78058823529,3.44549019608,4.24382352941,4.29529411765,4.97764705882,6.21294117647,4.32117647059,4.19176470588,5.01905424899,2.77391087527,3.00982636823,1.29928414164,2.95797791443,3.10565523204,3.42969318257,6.96035288413,4.31102735348,6.00403359122
-1,4.90933641975,4.67558834877,4.54132908951,3.10628858025,4.17645640432,3.8912037037,4.3532503858,5.89390432099,5.1618441358,5.33950617284,5.40668402778,4.55989583333,4.62847222222,2.66285686728,3.74913194444,3.38739390432,3.81770833333,5.49348958333,4.93272569444,5.24869791667,4.5630787037,4.02213541667,4.16015625,2.41473765432,3.75651041667,3.32677469136,3.77126736111,5.27951388889,4.44097222222,4.92534722222,3.22781635802,2.88102816358,2.70915316358,1.58217592593,2.77946566358,2.70736882716,2.9626253858,4.21971450617,3.38117283951,4.10397376543,4.45384837963,4.23784722222,4.11024305556,2.94728973765,4.18663194444,4.03351658951,4.82204861111,5.04296875,4.99435763889,4.98914930556,4.08179012346,3.7795621142,3.82470100309,2.80304783951,4.32036072531,3.86033950617,4.49773341049,5.19405864198,4.78144290123,4.83294753086,4.77777777778,4.16189236111,3.92491319444,2.76195987654,4.37890625,3.85050154321,4.16189236111,5.85069444444,4.85069444444,4.87847222222,5.38020833333,5.41015625,5.70355902778,3.99575617284,5.17317708333,4.9893904321,5.16536458333,6.11631944444,5.70486111111,6.59548611111,5.06539351852,5.39279513889,4.97092013889,3.39390432099,4.91623263889,4.51369598765,4.85460069444,6.09895833333,5.17708333333,5.609375,5.703125,5.77994791667,5.62369791667,3.89158950617,5.41449652778,5.15374228395,5.26432291667,6.97743055556,5.29166666667,5.55034722222,5.86119525495,4.65183606518,4.1383125202,1.6018246908,4.17259731086,3.71336284022,4.22506914429,7.19196369775,5.68908418242,6.69345434082
-1,3.97627563186,3.58699928469,3.72451716738,3.06163567,3.64592274678,3.73724368145,4.33145565093,4.84084406295,4.26037195994,4.81688125894,3.7883583691,3.0724248927,3.28701716738,2.30492966142,3.07322961373,2.93320815451,3.19957081545,4.6714055794,3.57376609442,4.43106223176,3.92909513591,3.12607296137,3.26824034335,2.47535169289,3.3892167382,3.00491773963,3.16362660944,5.05284334764,3.86936695279,4.37151287554,2.89115402957,2.09951716738,2.30141273247,1.62887458274,2.49105865522,2.26657129232,2.76278612303,3.94241773963,2.89270386266,3.1208869814,3.10935264664,2.74087982833,2.99141630901,2.34552336671,3.19876609442,3.30963876967,4.27199570815,4.28567596567,3.61292918455,3.83825107296,3.29911778732,2.69381855031,2.89714473057,2.363018598,3.26919408679,3.05269432523,3.8717513114,4.69659036719,3.44659036719,3.74773485932,3.98462088698,3.17408798283,3.08986051502,2.67966142108,3.68669527897,3.32796852647,3.82591201717,5.14699570815,4.07832618026,4.20815450644,5.07081545064,4.61561158798,5.0946888412,4.21006199332,4.76931330472,4.96816881259,5.44876609442,5.42918454936,4.82296137339,5.70064377682,4.03719599428,3.76046137339,3.64404506438,3.11707200763,3.87017167382,3.80436337625,4.55177038627,5.08154506438,3.33154506438,3.41738197425,4.45743919886,3.88063304721,3.91872317597,3.20255126371,4.16309012876,4.03505007153,4.60756437768,5.42596566524,3.88197424893,3.94420600858,4.95028074675,3.30653999055,3.2314490873,1.63243854064,3.68122417912,3.27921577378,3.83777494509,7.08278730243,4.25250241874,5.1126099895
-1,5.84677055104,6.44241192412,6.50719850949,4.6221770551,5.58036924119,5.88629177958,6.7635501355,6.64261517615,6.71172086721,7.1087398374,6.67341350497,6.65421747967,7.0137195122,4.15184620596,5.18292682927,5.1317468383,5.82647357724,7.19283536585,7.25889227642,7.62271341463,7.17570009033,7.19461382114,7.23551829268,4.1439701897,5.44791666667,5.34812556459,6.07317073171,7.5243902439,7.31199186992,7.90955284553,4.73532068654,4.76840560072,4.85283988257,2.4240063234,3.4009428636,3.92163504968,4.33785004517,5.64476061427,4.85343270099,5.32836495032,5.60227529359,5.62982723577,5.93191056911,3.56309281843,4.13262195122,4.7730070009,5.20706300813,6.90625,5.94385162602,6.26600609756,5.72990063234,5.51942186089,5.86198622403,3.83502710027,4.33928974706,4.70076784101,5.37308039747,7.43541102078,6.91915085818,6.83581752484,6.41485998193,5.99441056911,6.17708333333,4.01253387534,4.50431910569,4.89893857272,5.25914634146,7.73780487805,7.48678861789,7.61991869919,6.90164859982,8.02032520325,7.96824186992,5.51761517615,6.5637703252,7.33660794941,8.20731707317,6.84654471545,6.3993902439,7.78353658537,6.28782746161,7.26219512195,7.14913617886,5.23170731707,6.47840447154,7.06221770551,7.55182926829,7.43800813008,6.1412601626,8.01117886179,7.17637759711,8.40243902439,8.48551829268,5.56944444444,5.68572154472,6.10117434508,7.31605691057,8.49390243902,7.82520325203,5.88211382114,7.37926737224,6.69035050545,6.89087797111,2.82025709493,5.78425132381,6.48035672734,6.9122358043,8.81311175936,7.94719583294,9.80835963119
-1,6.15251817238,6.27093068536,6.81162383178,4.17795950156,4.71397975078,5.52427310488,6.67455218069,5.33644859813,6.42951713396,7.51362928349,6.53845404984,6.14894859813,6.70502336449,4.02690160955,4.76781542056,5.49626817238,5.78329439252,6.30519859813,6.78884345794,7.53767523364,7.03825934579,6.21904205607,6.61799065421,4.45583463136,5.64982476636,6.25541926272,6.7453271028,6.60601635514,7.5265771028,7.96115654206,4.2471443406,3.73445612669,4.52086578401,2.42367601246,3.22267653167,4.1311007269,5.13457294912,4.86539460021,5.06204569055,5.79491173416,4.24892912773,4.16121495327,5.09988317757,3.00334241952,3.42143691589,4.67675882658,5.73014018692,4.80227803738,5.99153037383,6.46699766355,5.31516095535,4.86711448598,5.9066394081,3.85488058152,4.1921728972,5.15913811007,6.01956775701,6.31658878505,7.07242990654,7.44781931464,6.2808605919,6.15478971963,7.15303738318,4.51074117342,4.85718457944,6.13976505711,6.92231308411,7.18311915888,7.7789135514,8.57797897196,5.38239875389,6.22692757009,7.07213785047,4.88525441329,5.29614485981,6.61863966771,7.6585864486,5.18107476636,6.44859813084,7.36448598131,6.84813084112,7.20589953271,7.5277453271,5.31983385254,6.28212616822,7.09293873313,8.53125,7.19042056075,7.07943925234,6.9953271028,7.31580996885,7.87412383178,8.29643691589,5.7493509865,6.40128504673,7.19768951194,8.99853971963,7.05140186916,6.77453271028,5.56425233645,7.00062244584,6.11367575703,6.8602240805,2.50245808754,4.65369944741,6.34366376091,7.16948669047,8.01999554447,8.60085524421,9.13613814313
-1,4.3504181601,4.2247311828,4.33924731183,3.18578255675,3.6414874552,4.05878136201,4.30743727599,5.10286738351,4.46164874552,4.96272401434,4.32497013142,3.53870967742,3.84139784946,2.73859020311,3.60188172043,3.63930704898,3.65403225806,5.31075268817,4.29247311828,4.9752688172,4.20077658303,3.60806451613,3.78333333333,2.79826762246,3.73951612903,3.7280167264,3.56424731183,5.47043010753,4.40161290323,4.6876344086,3.04133811231,2.46188769415,2.61045400239,1.73835125448,2.70409199522,2.6091995221,2.74997013142,4.26260454002,3.36762246117,3.30597371565,3.29083034648,3.14596774194,3.42392473118,2.60409199522,3.48602150538,3.66430704898,4.32365591398,4.48091397849,4.1185483871,4.02930107527,3.63010752688,3.03859020311,3.2839307049,2.57108721625,3.7130525687,3.37240143369,3.96072281959,5.23751493429,4.1633213859,3.95256869773,4.21556152927,3.35080645161,3.32607526882,2.70445041816,3.88709677419,3.51627837515,3.97043010753,5.37338709677,4.59274193548,4.45295698925,5.20489844683,5.24408602151,5.59516129032,4.55830346476,5.10994623656,5.60454002389,5.63037634409,5.75806451613,5.36989247312,6.08172043011,4.42425328554,4.42580645161,4.38870967742,3.50023894863,4.05940860215,4.20740740741,4.80349462366,5.7,4.0688172043,3.87096774194,4.80131421744,4.52903225806,4.51021505376,3.38554360812,4.43575268817,4.17443249701,4.6873655914,5.84623655914,4.15268817204,4.01290322581,5.38849951187,3.92000681538,3.9260220763,1.86505809444,4.10940637146,3.65010356098,3.82914701873,8.02901140194,5.14005139163,5.61100775479
-1,5.71174004193,4.97156708595,5.45794025157,4.14133473096,5.27057127883,5.38766596785,6.35901467505,5.6928721174,6.4858490566,6.37893081761,5.50305730259,4.50668238994,4.80227987421,2.69767645003,4.41391509434,4.39893431167,4.94496855346,5.22248427673,5.70518867925,6.11242138365,6.42182040531,5.19300314465,5.59944968553,3.32817959469,4.84944968553,4.77262403913,5.19575471698,5.70047169811,6.20833333333,6.39544025157,4.44968553459,3.62914919637,4.24497728861,1.90793151642,2.92396051712,3.2070230608,3.49248777079,4.76345213138,4.55852550664,4.96313766597,4.75200908456,4.27948113208,4.78970125786,3.1358315863,4.10966981132,4.34861984626,4.80817610063,5.21933962264,5.59355345912,5.13443396226,5.10237596087,4.92859014675,5.63194444444,3.38626834382,3.94195492662,3.95649895178,4.53301886792,6.18763102725,5.91981132075,5.84433962264,5.83979734451,5.24567610063,5.53655660377,3.59573724668,4.62460691824,4.2891334731,4.71855345912,6.54559748428,6.74056603774,6.4748427673,6.44828791055,5.89976415094,6.39033018868,4.34049615653,5.32822327044,5.67907058001,6.46540880503,5.73899371069,6.18710691824,6.54874213836,6.00960866527,6.01139937107,7.04913522013,4.63766596785,5.19772012579,5.66177498253,6.32075471698,6.92924528302,6.1572327044,6.7893081761,6.31097134871,7.05856918239,7.97051886792,5.0428022362,4.63011006289,4.9358839972,6.26257861635,7.27987421384,6.19968553459,5.61163522013,6.25232107039,4.89160385609,6.08298365779,1.91372158511,3.99271823194,4.3192207449,5.18454024626,6.93336346931,7.64554200529,8.04239345132
-1,4.64395968874,4.82354254369,5.26010970787,3.81834417655,4.74236190841,5.06027554535,5.46557277714,5.50274269677,6.15658885062,6.00293404771,5.07172470978,4.27066590126,4.83869115959,2.91060722031,4.26535591274,4.40486669218,4.47545924225,5.41245694604,5.80109070034,5.9377152698,5.39156780202,4.78473019518,5.00947187141,3.42696772548,4.80467853042,4.92027044266,5.11638920781,5.88920780712,6.38174512055,6.46727898967,3.64408725603,2.96539737211,3.42684015818,1.5239188672,2.74682676362,3.02774588595,3.2953342263,4.40234723817,4.31069013905,4.58451333078,4.24102245184,3.84715843858,4.25502296211,2.75422566654,3.64982778416,4.01484564358,4.45866819747,5.38963834673,5.74382893226,5.2501435132,4.72713356295,4.01374537569,4.58062252838,3.01977293022,3.9442371476,4.05134583493,4.46021495089,5.94782497768,6.23083301442,5.60607220309,5.14759535655,4.49253731343,4.90556831228,3.10301058809,4.06931687715,4.15965046562,4.31357634902,6.15442020666,6.42766934558,6.00803673938,5.78555938257,5.72703788749,6.09988518944,4.56282689119,5.58711251435,6.0873198112,6.29750287026,5.85304247991,6.25200918485,6.49483352468,6.2032784794,6.09500574053,6.48564867968,4.45739252456,5.16231343284,5.58540630182,5.84629735936,6.87313432836,5.47646383467,6.10160734788,5.52857507335,5.8929391504,6.58266360505,4.61506569716,5.3259184845,5.45337415487,6.42149827784,6.43455797933,6.41561423651,4.57347876005,5.68622622839,4.55131058781,5.47653521116,1.77946055326,4.40430624527,4.93372646803,5.05166830181,7.27693375978,6.91021378672,6.96584751915
-1,4.69778699862,4.48484324574,4.91663785154,3.55878284924,3.9883010604,4.31396957123,4.27694213923,5.08736745044,5.16931765791,5.5704241586,4.74348778239,4.20072614108,4.5619813278,2.86739280775,3.46006224066,3.47389349931,3.47588174274,5.41856846473,5.05549792531,5.00674273859,5.18660673121,4.57624481328,4.66104771784,3.06604426003,3.90560165975,3.82607192254,3.86903526971,5.76452282158,5.34232365145,5.46991701245,3.47072383587,3.09941217151,3.30368257261,1.71415398801,2.74187413555,2.93130474873,2.80956085754,4.44951590595,3.65041493776,3.61721991701,3.81541032734,3.70643153527,4.38252074689,2.66269017981,3.0617219917,3.55480636238,3.6221473029,4.90923236515,4.44761410788,4.47251037344,3.80601659751,3.44173582296,3.72519017981,2.81177962195,3.66026970954,3.85281235592,4.02048755187,5.23478561549,5.17565698479,4.75587828492,4.07543798986,3.95435684647,4.17349585062,2.69450207469,3.40819502075,3.84699170124,3.83428423237,5.34699170124,5.27645228216,4.8106846473,5.07215306593,5.46006224066,5.61696058091,4.4356846473,5.03163900415,5.3755186722,5.42505186722,6.07676348548,5.88692946058,5.80394190871,4.88335638543,5.06898340249,5.14185684647,3.70539419087,5.15715767635,5.07814661134,5.02152489627,5.7468879668,4.92219917012,5.53838174274,5.64061779622,5.73184647303,5.84310165975,4.09681881051,4.29719917012,4.36860304288,4.63044605809,6.3755186722,5.98443983402,4.30601659751,5.61451913959,4.41146389243,4.73833314044,1.92273770112,4.15955102898,4.30060949676,4.47188251482,7.00955467253,5.87353882952,6.83652465397
-1,3.71015165583,4.31418291551,3.72493036212,2.67424945837,3.07486072423,4.47121634169,4.00766016713,4.12116991643,3.4860724234,3.62906220984,4.38997214485,3.79700557103,3.63370473538,2.21123491179,2.89519498607,3.01764159703,3.12395543175,5.61699164345,4.51114206128,4.79805013928,3.79584493965,3.69011142061,3.21413649025,1.95461931291,2.69707520891,3.16771123491,3.06650417827,4.64171309192,3.88266016713,4.1528551532,2.98684617765,2.53377437326,2.27739090065,1.06917363045,1.89055246054,2.38053234293,2.15389972145,3.84354688951,2.97075208914,3.67363045497,3.6050371402,3.4143454039,3.1688718663,1.88405292479,2.45682451253,3.23967038069,2.80188022284,4.45786908078,3.61385793872,3.86316155989,4.56716186939,3.31805168678,3.58488084184,2.51857010214,3.61586969978,3.76276694522,3.70930052615,5.92773135252,5.15335809347,5.80981120396,4.43662952646,3.4954735376,3.41643454039,2.28760445682,3.23015320334,3.75139275766,3.37534818942,5.44080779944,4.82103064067,5.5856545961,4.28690807799,5.57277158774,4.68454038997,3.84493964717,4.25313370474,5.8904363974,5.19428969359,4.10863509749,4.10863509749,4.59052924791,3.62209842154,4.70508356546,3.85863509749,3.14948932219,3.93001392758,5.04456824513,4.69707520891,4.10584958217,2.88857938719,3.35933147632,3.97539461467,5.3541086351,4.52019498607,3.42757660167,3.94394150418,5.40250696379,5.24582172702,4.62813370474,3.06824512535,3.20194986072,4.6355829904,3.75208140432,3.41911844136,1.18436128258,2.74845486111,3.43733796296,3.27545524691,6.86959876543,3.84555555556,4.79432098765
-1,3.39272030651,3.83745210728,3.91431992337,3.1245210728,3.33917624521,4.55057471264,4.46647509579,4.19003831418,3.8153256705,3.34061302682,4.37883141762,3.67327586207,3.78577586207,2.11657088123,2.7275862069,3.53036398467,3.35603448276,4.6525862069,4.1025862069,3.83879310345,4.73500957854,3.99439655172,4.15689655172,2.27102490421,3.16163793103,3.73769157088,3.36681034483,4.90474137931,3.93577586207,3.88232758621,3.4908045977,2.49875478927,2.7313697318,1.35555555556,2.10795019157,2.46283524904,2.72432950192,4.11570881226,3.21915708812,2.92835249042,3.22538314176,3.10517241379,3.31853448276,2.19358237548,2.51034482759,3.34932950192,3.59913793103,3.98534482759,3.40603448276,3.1474137931,4.24022988506,3.57787356322,3.77485632184,2.57509578544,3.22270114943,3.769348659,4.17643678161,5.17356321839,4.42068965517,3.91724137931,4.05325670498,3.60086206897,3.87370689655,2.53639846743,3.19482758621,3.62950191571,3.70431034483,5.11206896552,4.50862068966,3.95172413793,5.18716475096,5.1525862069,5.57887931034,4.15076628352,4.23362068966,5.43582375479,5.35862068966,5.2224137931,4.3224137931,4.49482758621,3.8245210728,4.23879310345,4.39956896552,3.40191570881,3.66293103448,4.16858237548,4.63448275862,5.26551724138,4.35172413793,3.82413793103,3.61072796935,3.84051724138,4.18405172414,2.96398467433,3.09224137931,3.66513409962,4.18793103448,4.8275862069,3.77586206897,2.56551724138,3.87462227523,3.71130477911,4.0924174254,1.55018113731,3.30726491185,3.94571785092,3.82321890389,6.79413327665,4.88348035569,4.30094117925
-1,4.35383244207,4.60425331749,4.83717072688,3.48366013072,4.32179639533,4.66191325015,4.96053673995,5.15676371559,5.07001386413,5.83412556942,4.64443454149,3.79434046346,4.1570855615,2.53877005348,3.85828877005,4.06016042781,4.04233511586,4.62165775401,4.78297682709,6.05748663102,4.90045058427,3.83065953654,3.91087344029,2.75259952466,4.19229055258,4.30815508021,4.29122103387,4.90173796791,5.28765597148,6.21011586453,3.37373737374,2.7080362448,2.95372846108,1.80382253912,3.10828877005,3.24371162606,3.22058823529,4.541295306,4.24420677362,4.24361259655,4.16084868291,3.75445632799,3.78297682709,3.18798276887,4.22259358289,4.35851158645,4.7172459893,5.42803030303,5.31929590018,5.34068627451,4.18340265399,3.98333828481,4.19248861161,3.33977025153,4.42548029313,4.23004555357,4.63284808873,5.86947910477,5.44701921173,5.4963359081,4.94597940186,4.00824420677,4.23729946524,3.38309566251,4.81461675579,4.47697563874,4.82887700535,5.87299465241,5.70632798574,5.77139037433,5.25925925926,5.02918894831,5.58088235294,4.28015448604,5.09135472371,5.57546048723,5.52450980392,5.83244206774,5.96434937611,6.23529411765,5.09912854031,5.34024064171,5.70031194296,4.42067736185,5.2188057041,5.19073083779,5.61541889483,6.60516934046,5.18449197861,4.93137254902,6.00049514755,6.1245543672,6.05860071301,4.50564468212,5.58333333333,4.93345216875,5.55926916221,7.11497326203,5.61408199643,4.33600713012,5.80427046263,3.91645005129,4.21257012956,1.94103312606,4.74784387229,5.06564175845,5.25002849508,7.02215334152,6.15505439394,6.85622332544
-1,5.32798353909,5.59705075446,6.75214334705,3.71508916324,4.64597050754,4.94897119342,5.44128943759,5.44190672154,5.41124828532,6.67997256516,5.38801440329,5.27052469136,6.25925925926,3.06853566529,4.13765432099,4.5954218107,4.69089506173,5.79027777778,5.53533950617,6.93966049383,6.35041152263,6.1799382716,6.67577160494,3.82887517147,5.34367283951,5.47510288066,5.77283950617,6.73271604938,6.78395061728,7.93580246914,3.45631001372,3.23388203018,3.97477709191,2.21803840878,3.01901577503,3.53861454047,3.79355281207,5.00137174211,5.04766803841,5.47112482853,4.47469135802,4.15,4.9612654321,3.42784636488,3.9412037037,4.64197530864,4.84444444444,5.87777777778,6.0475308642,6.13827160494,4.98257887517,4.60185185185,5.03924897119,3.82181069959,4.51661522634,4.84993141289,5.23909465021,6.24917695473,6.49547325103,6.42633744856,5.3866255144,5.07345679012,5.62391975309,3.99183813443,4.73472222222,5.36296296296,5.51728395062,6.67407407407,6.8024691358,7.12962962963,5.91090534979,6.19320987654,7.29459876543,4.69224965706,5.58225308642,5.90102880658,6.4,6.00617283951,5.97962962963,7.45987654321,5.69156378601,5.76419753086,6.74398148148,4.86796982167,5.54089506173,5.60884773663,6.1487654321,6.42716049383,6.06358024691,6.85864197531,6.24711934156,7.12530864198,8.15632716049,5.50459533608,5.82052469136,6.25905349794,6.97222222222,7.7987654321,6.66604938272,6.25740740741,5.9403367419,5.15420140151,6.23781740282,2.35874042506,4.80593519137,5.48950830046,5.90874854232,7.76261363101,7.54889991349,9.08641201969
-1,4.28911238825,3.81900542784,4.04146711367,2.70593869732,3.38880906769,3.88010855683,3.96304278416,5.39383780332,4.09690293742,4.96280332056,4.28851372925,3.66594827586,4.09770114943,2.10827745849,2.86889367816,2.9379390166,2.85093390805,5.40840517241,3.51185344828,4.40409482759,4.56940453384,4.09482758621,4.31465517241,2.19951309068,3.02909482759,2.89172254151,2.81645114943,5.28268678161,3.59159482759,4.14619252874,2.81449553001,2.11945242656,2.32084131545,1.04932950192,1.76301085568,1.91507024266,2.26205300128,4.03575989783,2.89687100894,3.00223499361,3.33484993614,2.5944683908,2.9069683908,2.04541826309,2.58836206897,2.84251277139,3.77658045977,4.86422413793,4.13721264368,3.94468390805,3.51197318008,2.60364782886,2.63262292465,2.05108556833,3.02785759898,3.06848659004,3.5474936143,4.95673690932,4.40980204342,4.2038633461,3.90968231162,3.30459770115,3.41451149425,2.32571040868,2.98599137931,2.82491219668,3.33584770115,5.61242816092,4.45438218391,4.53627873563,5.29821200511,5.47737068966,5.69216954023,4.15724776501,4.36709770115,5.15836526181,5.61135057471,5.45114942529,4.5,4.92816091954,3.90070242656,3.8279454023,3.66918103448,2.96088761175,3.9992816092,4.21679438059,4.32255747126,4.7183908046,3.97701149425,4.18390804598,4.36143039591,4.4529454023,4.41918103448,3.05475734355,3.53807471264,3.99840357599,4.6875,4.77298850575,3.91379310345,4.18103448276,4.66973542454,3.44452426499,3.74576152905,1.06951685308,2.83195950772,2.94983894495,3.29610183824,6.63933793647,4.50915838129,5.02091115836
-1,6.31081081081,6.00291637792,5.99096211596,4.69981519982,5.42244167244,5.87860937861,6.89913952414,5.88242088242,7.62601062601,8.06571956572,7.1286960037,6.2079002079,6.40332640333,4.31742319242,4.92021829522,5.3544987295,5.67463617464,6.8775987526,7.43788981289,8.29028066528,7.12817625318,6.3840956341,6.15488565489,4.59341071841,5.63747401247,5.66097828598,6.02546777547,6.63799376299,7.58497920998,8.2908004158,4.83541233541,4.18378955879,4.42443404943,2.57738507739,3.72528297528,4.10568260568,4.32256294756,5.42157542158,5.54839454839,5.77119427119,4.64593439593,4.30899168399,4.69672557173,3.32911757912,4.27858627859,4.66383691384,5.38695426195,5.71465696466,5.88201663202,6.34459459459,5.32386232386,5.22952760453,5.59352621853,3.79002079002,4.56242781243,4.48255948256,5.40468352968,7.02968352968,6.68664818665,6.77223377223,6.0554978055,5.40514553015,5.7564968815,3.95524370524,5.17515592516,5.38421113421,5.80067567568,7.09511434511,7.30509355509,7.9630977131,6.84569184569,7.03976091476,7.16502079002,5.64287364287,6.17723492723,7.21737121737,7.30951143451,5.51663201663,7.28586278586,7.92723492723,6.96003696004,7.05743243243,7.12032224532,5.38438438438,6.18451143451,6.79741279741,7.08601871102,7.27546777547,6.68295218295,6.88357588358,7.97597597598,8.34017671518,7.77312889813,5.53545853546,6.61382536383,6.63317163317,7.82614345114,8.1632016632,7.8367983368,5.98336798337,7.77778973426,6.48361340197,6.75902618757,2.93659286169,5.0460273153,6.09590055268,6.94182800744,8.74045298807,8.01317556516,9.87249272568
-1,5.80575587607,5.17336071047,5.38164396368,3.87666933761,4.44068843483,4.95185630342,5.60094484509,6.2124732906,6.53458867521,7.08146367521,5.67863581731,4.50090144231,5.09420072115,3.03600761218,3.88641826923,4.01223624466,4.62770432692,6.04762620192,5.33608774038,6.43885216346,6.09425080128,4.77178485577,5.01081730769,3.51772836538,4.505859375,4.41122462607,4.99083533654,6.71424278846,6.24188701923,6.99969951923,4.09141292735,3.10598624466,3.4991653312,1.68075587607,2.80660723825,2.69023771368,3.28256877671,4.92454594017,4.01148504274,4.99706196581,4.42032251603,3.97205528846,4.31745793269,2.58438501603,3.46694711538,3.46285723825,3.9375,5.25285456731,4.65670072115,5.53290264423,4.56456997863,4.14718549679,4.60246394231,2.76996527778,3.458984375,3.17741720085,3.73662860577,5.65104166667,4.87019230769,5.70713141026,5.04512219551,4.43870192308,4.91301081731,3.1995693109,4.14483173077,3.83324986645,4.03335336538,6.27028245192,5.63386418269,6.68674879808,6.33333333333,6.05784254808,6.79116586538,4.81891025641,5.36162860577,5.59882478632,6.37184495192,5.86117788462,5.80829326923,6.73016826923,6.04767628205,5.38777043269,6.30318509615,4.24759615385,5.12124399038,5.09481837607,5.58278245192,5.92007211538,5.23617788462,6.47776442308,6.54286858974,6.55123197115,7.15114182692,5.23918269231,5.75946514423,5.82999465812,6.55033052885,7.47415865385,6.07512019231,6.2578125,6.76525720332,4.70464656451,5.39012075418,2.01018382543,4.24788763044,4.54718998444,5.3683089082,8.21418699533,6.69684344326,8.58181351772
