"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,7.44323555805719,4.71404918676956,5.21026489064004,5.70648059451051,0,9.67620622547435,4.9621570387048,4.71404918676956,1.73675496354668,7.19512770612195,7.19512770612195,8.68377481773339,2.23297066741716,2.4810785193524,1.48864711161144,3.7216177790286,5.21026489064004,0.744323555805719,2.4810785193524,6.202696298381,0.026873965248574,0.0240388048113277,0.0238097965026325,0.0263084567101791,0.0249305335515022,0.0262925063880784,0.0237162091535452,0.0277266901032786,0.0231015279089378,0.0232662865193486,0.0254009809909658,0.0254558788523418,0.0256568269136823,0.0261226875506899,0.0267126486137747,0.0242314304515037,0.0245712687576831,0.0262905482921844,0.0236087291804504,0.0231931745220096,0.0267000580828379,0.0241907698638054,0.0257811775675819,0.0244225849282226,0.0249951552632984,0.0238942634977615,0.0246039009412712,0.0258131933260995,0.0253945186744356,0.0247875748967566
-1,5.03496000652998,2.1199831606442,5.56495579669103,3.70997053112736,0,5.03496000652998,3.1799747409663,2.91497684588578,1.85498526556368,7.41994106225471,5.29995790161051,5.03496000652998,2.1199831606442,2.64997895080525,1.85498526556368,1.58998737048315,4.23996632128841,0.264997895080525,2.64997895080525,2.64997895080525,0.02502407240008,0.0248151228199606,0.0235847096355036,0.0253281661005658,0.0245499321968542,0.0248697555891602,0.0248931382717388,0.0234251146535852,0.0232976593292887,0.0251742362729296,0.0269905323608714,0.0224164846248296,0.0235405070403355,0.024754481525509,0.023952222232993,0.02517156491143,0.0244436056024872,0.0258284687249517,0.0255266918500003,0.0245125395030599,0.0240816951831692,0.0226637474867823,0.0254825243076808,0.0228906028310844,0.0228207476566777,0.0241070121524966,0.0251118413541766,0.0269226611852632,0.0231885509246613,0.0256337161913482
-1,16.0252634213997,6.41010536855989,13.0872984608098,9.88224577652983,1.60252634213997,7.74554398700987,14.6898248029498,7.74554398700987,6.1430176448699,10.6835089475998,24.3049828557896,20.0315792767497,2.93796496058995,12.8202107371198,11.2176843949798,12.8202107371198,16.5594388687797,5.34175447379991,6.67719309224989,17.0936143161597,0.0242505053188774,0.025815318737889,0.0245315659966529,0.0249531385254813,0.0245255776044498,0.0249526328221867,0.02446159899062,0.0236793718142255,0.0246355634642801,0.0248733340384733,0.0245140428165368,0.0249988336199788,0.0239143293423637,0.0246514324908046,0.0242737871902345,0.0240083988266617,0.0244367639129526,0.0260386965007592,0.0238418135662079,0.0246506185467854,0.0249593289475153,0.0239827775728077,0.0240117081685362,0.024036810707471,0.023573971370361,0.0243349075603371,0.024953723680683,0.0237726455062824,0.0232124634759036,0.0240666151936862
-1,3.34390163887987,0.835975409719967,1.95060928934659,2.22926775925324,0.278658469906655,4.17987704859983,2.22926775925324,2.5079262291599,1.39329234953328,3.06524316897321,5.0158524583198,2.22926775925324,1.39329234953328,2.22926775925324,1.39329234953328,2.5079262291599,1.11463387962662,0,0.557316939813311,2.22926775925324,0.0219504309271225,0.0239734894775317,0.0246413392348285,0.0258989022054663,0.0251362384605894,0.0226168189034733,0.0238601269885068,0.0236957674992322,0.0252945205655214,0.0229281000245542,0.021529645870307,0.0223433939277115,0.0244565302425133,0.0281509132833703,0.0246777559756291,0.0269653768757835,0.0239381774656995,0.0229492643630045,0.0218833703909219,0.0241560258827314,0.0228460686213174,0.0263076088759418,0.0263600999324068,0.0252686978559494,0.0236414111493836,0.0249014174695859,0.0231527944846788,0.0220314420466141,0.0229348888819541,0.0228509122110143
-1,1.59390990655623,0.796954953278116,3.45347146420517,2.12521320874164,0,5.0473813707614,2.39086485983435,3.98477476639058,0.531303302185411,5.0473813707614,2.92216816201976,5.57868467294681,1.32825825546353,1.32825825546353,1.59390990655623,2.39086485983435,3.45347146420517,0.265651651092705,1.85956155764894,3.98477476639058,0.027854150292903,0.0229557865728252,0.025552578653766,0.0246804115465187,0.0267696821109622,0.0252815455726802,0.0232170408681019,0.0232188260894379,0.0225899016022016,0.022526771985177,0.0258269327415688,0.0253034333796113,0.023734234774598,0.024249460116642,0.0280534311840062,0.0230488377860975,0.0245569674693052,0.0219517167902079,0.0258429958678564,0.0239398227727094,0.0237758084364478,0.025991964330546,0.0237576018062534,0.0258420504328727,0.0242136549843228,0.0237987723764772,0.0251849924441276,0.0243330242533409,0.0229114248085101,0.0233845268572196
-1,9.94306438992872,3.63770648412026,5.09278907776837,8.48798179628061,0.727541296824052,7.76044049945656,2.66765142168819,6.79038543702449,2.91016518729621,5.5778166089844,8.00295426506458,9.45803685871268,2.91016518729621,8.24546803067259,3.15267895290423,3.88022024972828,5.82033037459242,1.21256882804009,5.09278907776837,5.09278907776837,0.0276533641748961,0.0260967733489126,0.0246782011000119,0.0239651650351993,0.0261466521281879,0.0251132820633304,0.024551064551635,0.0262037325893136,0.0264381646870464,0.0254565163335451,0.0246260109625081,0.0256409210941322,0.027288814654302,0.0247115140007625,0.0255459436509124,0.0246600326951162,0.0254418238730775,0.0249129310864319,0.0258959966834321,0.0238720683259354,0.0257449634794116,0.024629536354564,0.0249038625253045,0.0240109847949972,0.0240851946471262,0.0243630645587486,0.0258059079172005,0.0254297600006589,0.0240256545390062,0.0255883325362763
-1,3.80334377848853,1.08666965099672,0.543334825498361,1.3583370637459,0.271667412749181,2.98834154024099,0.543334825498361,2.17333930199344,1.3583370637459,1.3583370637459,3.53167636573935,1.63000447649508,1.63000447649508,0.543334825498361,0.271667412749181,1.90167188924426,1.3583370637459,0,0.815002238247542,1.3583370637459,0.0255202766877911,0.0272792047858679,0.0233272369225994,0.0249724245730162,0.0239569427616812,0.0251367322214169,0.0234603466329542,0.0248979402545864,0.0244406835782436,0.0249754765030413,0.0237960206521831,0.0209875617937119,0.0272705993964531,0.0234227835185366,0.0266424373365732,0.0232730899623296,0.0204297612713204,0.0242730208191474,0.0228042064625964,0.0246945296768926,0.0265328620738448,0.0234103978806104,0.0231104391441837,0.0242542108786611,0.0256045108062391,0.0226084433036633,0.0255124909015871,0.022001835267288,0.0246333289776794,0.02510279220612
-1,6.86031206756082,3.55719884984635,2.03268505705506,5.58988390690141,1.01634252852753,5.08171264263764,3.81128448197823,7.62256896395646,1.52451379279129,5.08171264263764,6.35214080329705,5.33579827476952,1.52451379279129,2.7949419534507,2.7949419534507,3.30311321771447,5.08171264263764,0,4.57354137837388,7.87665459608835,0.0248859773696058,0.0266214870712936,0.0250843695361339,0.0236542910235236,0.0239381046298873,0.0260048653382622,0.02583937873302,0.0259749909917945,0.0254020999045831,0.0254838459983571,0.0247150787404852,0.0249345783358967,0.0232649892936154,0.0243216192005041,0.0260345506382429,0.0247753613771751,0.0243172913631052,0.0260438382192091,0.024246352181422,0.0245631748786252,0.0258805379216737,0.0259395492860958,0.024546713110386,0.0230510772242962,0.0242567160274798,0.0238368441287851,0.0246162518467181,0.0246738696990201,0.0258820576976995,0.0231245061012214
-1,3.35692559617767,2.06580036687857,3.09870055031785,4.38982577961696,1.03290018343928,4.38982577961696,1.54935027515893,4.9062758713366,1.29112522929911,4.64805082547678,4.9062758713366,4.13160073375714,1.54935027515893,1.29112522929911,1.80757532101875,1.80757532101875,2.84047550445803,0,1.54935027515893,4.9062758713366,0.026321928014536,0.027525145746371,0.0263896441323445,0.0219039206778356,0.0245425753009734,0.0245379337671834,0.0241516805050766,0.0256058076315226,0.0235099363548483,0.0236195033733898,0.0247618543088682,0.0283341804374761,0.0255153556618185,0.0220779904848428,0.0224091008130937,0.0253021954067431,0.0246887570155467,0.0247638833165068,0.0239831964989956,0.0253049971884444,0.0238946254821637,0.025019236789182,0.025972536009174,0.0237864466986643,0.0231617430139686,0.0276498840398864,0.0260478726248906,0.0234226943997075,0.0219063531944087,0.0256639752517162
-1,11.81853805943,6.1778721674293,6.44647530514361,11.2813317840013,1.34301568857159,9.13250668228679,3.49184079028612,15.5789819874304,4.02904706571476,14.2359662988588,10.4755223708584,9.13250668228679,6.98368158057225,3.22323765257181,6.71507844285793,9.93831609542974,12.3557443348586,1.07441255085727,5.64066589200066,8.59530040685815,0.0254200900277225,0.0254899626774513,0.0240017017068369,0.0245844573211469,0.0252331319292139,0.0243440620482992,0.0245105547373245,0.0246637570195449,0.0237050672654215,0.0241277202058427,0.0236901180535005,0.025228576497638,0.0237803903700746,0.0231965086867299,0.0247983379062559,0.0241187465984124,0.0240549041593506,0.0249227135571091,0.0245611724956374,0.0246352640500185,0.0258190545615994,0.0244625182771737,0.0245840309731492,0.0228572458349839,0.0247360495244194,0.0236735853031264,0.0242617359683605,0.0242862619107862,0.0244852560994318,0.0231638865191211
-1,10.4690492377095,4.86932522684161,8.03438662428866,7.54745410160449,1.2173313067104,15.3383744645511,2.4346626134208,7.79092036294657,2.4346626134208,9.25171793099906,12.9037118511303,14.1210431578407,2.92159513610497,7.30398784026241,4.38239270415745,5.59972401086785,4.62585896549953,1.46079756805248,5.35625774952577,9.49518419234114,0.0261839676742286,0.0280293338383322,0.0239123097840881,0.0246022819775959,0.0258963423157251,0.0257115362696101,0.0245971123330166,0.023799076740041,0.0259792276504472,0.0251932101326578,0.0246530354862452,0.0258467012350161,0.0263530486720868,0.0246658475745217,0.0244855713315657,0.0255461543817537,0.0251058114374001,0.0243017676122347,0.0246597322396504,0.0251792943178136,0.0250392220458331,0.0245751292767159,0.0252424016594164,0.0257297733483853,0.0258233127253403,0.0254935879346612,0.0266369962430219,0.0239424353414679,0.0248057873644436,0.0245437297146034
-1,9.24226654142108,3.43284185824212,3.43284185824212,5.80942468317896,0.528129516652633,6.07348944150528,2.90471234158948,6.86568371648423,2.11251806661053,6.86568371648423,10.2985255747263,6.60161895815791,2.90471234158948,2.90471234158948,3.96097137489475,5.80942468317896,4.22503613322107,0.264064758326317,2.11251806661053,4.7531656498737,0.0243096614490529,0.0265472701599713,0.0245751527154535,0.023935788370958,0.0250473408367326,0.0268917098108144,0.0234932362104575,0.0223466763389509,0.0230546510116674,0.0257981489349541,0.0242126283427539,0.023682839495464,0.0263153048203057,0.0254199090223633,0.0239471884239863,0.0251180947011019,0.0250440674574666,0.0238363572722276,0.0231057859280424,0.0263508864790874,0.0249823640092585,0.0251966899930058,0.0233855038136123,0.0251637266570213,0.0274724772032063,0.0215630934188089,0.0224548875620516,0.0239374783461756,0.0257175900394678,0.0230287328492634
-1,7.34653014174953,2.02662900462056,3.54660075808598,4.55991526039626,0.75998587673271,7.09320151617196,3.29327213250841,3.79992938366355,0.25332862557757,5.0665725115514,4.30658663481869,10.3864736486804,2.02662900462056,2.78661488135327,1.01331450231028,4.55991526039626,2.78661488135327,0.50665725115514,0.50665725115514,7.34653014174953,0.0253354733055628,0.0272148227329217,0.025028985854512,0.024832180923789,0.0267101676768102,0.0251060686621131,0.0255432289950167,0.0226592715572963,0.0247611030800595,0.0260986220599118,0.0247126101145581,0.0235450699164713,0.0251921445358801,0.0244670077577223,0.0248984348099217,0.0240444483987252,0.0236527674143267,0.0245700126757632,0.0227348052834158,0.0266827385294555,0.0255420828563722,0.0244585792865732,0.0234125690282808,0.0258901387653169,0.0249830098058009,0.0252480646730414,0.0243399412114784,0.0248087365490565,0.0248567759067318,0.0253415120555447
-1,4.83547875533426,3.81748322789547,4.32648099161487,4.83547875533426,0.254498881859698,9.67095751066853,3.30848546417608,4.83547875533426,1.27249440929849,8.65296198322974,8.65296198322974,9.41645862880883,2.03599105487759,2.29048993673728,1.78149217301789,9.67095751066853,4.07198210975517,0.254498881859698,3.05398658231638,4.32648099161487,0.026060711698011,0.0250632672626184,0.0241479588155182,0.0256604510198609,0.0256187731650538,0.0258246075663526,0.0242661479541099,0.0249302302139541,0.0245918422391144,0.0233198958198562,0.0254871268313309,0.0267054567062246,0.0233195015997088,0.0253006047776517,0.0254057104070739,0.024393519471831,0.0236324061951616,0.0244557536691822,0.0231612803691005,0.0255873784675889,0.024849101978288,0.0253325306358409,0.0247896728100441,0.0262676634306755,0.0243956988586661,0.0233008327649486,0.0240230752075838,0.0253728436067713,0.025705244362158,0.0245318302360217
-1,6.68144565493744,3.59770150650477,9.50821112433405,7.19540301300955,1.28489339518028,8.73727508722588,3.34072282746872,5.65353093879322,1.79885075325239,12.5919552727667,10.5361258404783,14.133827346983,2.56978679036055,8.22331772915377,5.65353093879322,8.22331772915377,5.91050961782927,1.02791471614422,3.34072282746872,5.13957358072111,0.025130179200668,0.0265700505346216,0.0240077355732703,0.026020215918143,0.0248227570259335,0.0242403691962887,0.0252489309772865,0.0231667753588707,0.0250273710257896,0.0252374381511637,0.0254023797041428,0.0237247035673318,0.0255411702232287,0.0228785614127331,0.0231197294494844,0.0253555937379062,0.0249472310899791,0.0255123895885104,0.0256227659972552,0.0245355441386605,0.0242213322713231,0.0238182478568208,0.0236034233242613,0.0257037702517711,0.0259335239617645,0.023681193738241,0.0249582979972976,0.0253581560859693,0.0243132292536044,0.0253182543516241
-1,3.32247972267217,3.0851597424813,2.61051978209956,3.0851597424813,0,4.98371958400825,2.84783976229043,2.37319980190869,0.949279920763477,3.0851597424813,4.27175964343565,7.11959940572608,1.18659990095435,1.66123986133608,1.89855984152695,1.89855984152695,1.42391988114522,0,1.18659990095435,3.32247972267217,0.0260316281686245,0.0248055091687131,0.0242486767163111,0.025227110144397,0.0266162103110715,0.0245316330982259,0.0230648261933151,0.0238671526896905,0.0254853042471926,0.0228069252907566,0.024448387421725,0.0259392683602767,0.0272165489741557,0.0273324495970562,0.0247913512580772,0.0256758663250867,0.0245816341507286,0.0233217390331021,0.0254662491879287,0.0271373616851212,0.0240871382002659,0.0303470520533528,0.0274888879896447,0.0259608697003156,0.0245905068227377,0.0256887934916234,0.0254993521006457,0.0240559175300649,0.025357914184291,0.0270077557146333
-1,5.68341161076811,6.8674556963448,5.20979397653744,7.10426451346014,0.710426451346014,9.9459703188442,2.84170580538406,6.8674556963448,1.42085290269203,7.10426451346014,8.05149978192149,8.05149978192149,2.13127935403804,4.26255870807609,4.73617634230676,4.73617634230676,4.02574989096075,0.710426451346014,3.78894107384541,6.63064687922947,0.0267203829997918,0.0253962551291481,0.0238541024123796,0.0276056428046594,0.0259377565342548,0.0258571558590956,0.0249149618924265,0.0248927744839007,0.026244160048251,0.0240113430120002,0.025138130170005,0.0267224433165499,0.0239160125879755,0.0248784524794864,0.0255670842974354,0.0246744732663312,0.0247795158569828,0.0251029773926649,0.0270839817225272,0.0247888776120653,0.024332563894027,0.0268003088164717,0.0258888269435314,0.0261390623612582,0.025760306200427,0.0257409222482665,0.0260881029540714,0.0236558023063116,0.0242902757178853,0.0264085275644807
-1,2.49992988026405,2.24993689223765,4.24988079644889,3.99988780842248,0.49998597605281,4.9998597605281,3.49990183236967,3.99988780842248,1.99994390421124,4.9998597605281,6.99980366473934,6.99980366473934,1.24996494013203,4.7498667725017,3.24990884434327,3.24990884434327,3.74989482039608,1.74995091618484,2.99991585631686,4.24988079644889,0.0270853432197584,0.025196262449979,0.0245334273914413,0.024182963720137,0.0261864819358078,0.0261203384638809,0.0256613599162208,0.0238952427103836,0.0249890516710197,0.0241531280637535,0.025283092838465,0.0243334744342223,0.026029953179709,0.0239083507522684,0.0256883215585103,0.0242115461315876,0.0249810366773568,0.0256144501803209,0.0226079396406381,0.0257334515197952,0.0244247565008588,0.0251902406832513,0.0255583781508107,0.0238931921930869,0.0253195419066033,0.0253061345078959,0.0248814622456801,0.0253559001823895,0.0249287486964059,0.0247534404513566
-1,7.90251563142282,5.74728409558024,6.22622443687859,8.38145597272118,0.478940341298353,11.2550980205113,1.67629119454424,5.02887358363271,2.63417187714094,8.141985802072,9.09986648466871,11.4945681911605,2.87364204779012,5.02887358363271,3.35258238908847,4.54993324233435,5.02887358363271,1.67629119454424,5.50781392493106,5.74728409558024,0.0266567501882172,0.0266492902288223,0.0246840991670328,0.0240790900965665,0.0263212197614159,0.0261884280639664,0.0234701077299042,0.0253689833458155,0.0253682378212715,0.0253413196446823,0.0260229376828843,0.0265541764081747,0.0259008287939727,0.022786317846698,0.0250563511126189,0.0270748071695246,0.0246522567178914,0.0230366581170991,0.0263821164769318,0.0255948326608529,0.0245320145227818,0.02575338995904,0.0256333820183741,0.0262931959146267,0.0264913613887163,0.0255687034931786,0.0236127314265162,0.0258332465261566,0.0257785782271463,0.0238444168399441
-1,5.97839074661857,5.72929113217613,7.72208804771565,7.22388881883077,0.49819922888488,11.2094826499098,3.98559383107904,5.48019151773369,3.48739460219416,10.21308419214,13.2022795654493,10.4621838065825,2.98919537330928,8.22028727660053,3.98559383107904,4.98199228884881,6.22749036106101,0.49819922888488,3.7364942166366,6.97478920438833,0.0255611233162441,0.0279087982348583,0.0253993400108519,0.024686777670198,0.0250602389611379,0.0247897245963895,0.0242831321928515,0.0244794326256708,0.0239135038246594,0.0246764602831476,0.0256494002684614,0.0242000514041385,0.0241759750866889,0.0235759927222271,0.0266846430327467,0.0264700499696013,0.0246538471468494,0.0251366471812188,0.0251443506024288,0.0241411187861287,0.0241076780583162,0.0254125011756178,0.0257355111150742,0.0254362067409844,0.0258304498050265,0.021878115861039,0.0250842231778528,0.0260536238392347,0.0256595461695195,0.0251119216983958
-1,6.87268777115063,6.13632836709878,3.92725015494322,7.36359404051854,0.490906269367902,8.34540657925434,4.90906269367902,6.38178150178273,1.71817194278766,6.13632836709878,9.5726722526741,7.85450030988644,2.20907821215556,5.39996896304693,3.92725015494322,5.64542209773088,5.64542209773088,0.245453134683951,4.66360955899507,7.85450030988644,0.0251533454827784,0.0262797276750664,0.0251815138079699,0.0248623020941112,0.0248775756463269,0.0253466908010677,0.0244955237197204,0.0244872051449365,0.0266465854790503,0.0263788227122106,0.0224405233263172,0.0246085245648056,0.0259151535374051,0.0245544862230497,0.0258511272180284,0.0256599401184066,0.0254391949445728,0.0243371751835022,0.0244578505362372,0.0250714608930635,0.0260936038443293,0.0251863251416049,0.0232750781582063,0.0241060011626577,0.0253849333146785,0.0265741813087607,0.0253709506474827,0.0250924822746839,0.0252690931463007,0.0261494872087177
-1,8.11254966746507,5.48790124563814,6.20371445159094,8.11254966746507,0.715813205952801,10.9758024912763,3.10185722579547,6.91952765754374,1.67023081388987,8.82836287341788,7.87394526548081,10.2599892853235,2.8632528238112,5.96511004960667,3.10185722579547,4.77208803968534,5.24929684365387,1.4316264119056,4.53348363770107,5.0106924416696,0.0258887669560876,0.0272949933827643,0.0253929277316821,0.0244487636784108,0.0268476733578902,0.0268230302860927,0.0239719199225936,0.0258057575129613,0.0255827850847132,0.0255958819795439,0.0247605140338587,0.0256411422338189,0.0260137647843386,0.0230474596679214,0.0258433138689464,0.0260437692685262,0.0243287397750889,0.0241438908372093,0.0262214595907805,0.0242811141690449,0.0248685065633662,0.0255662678255747,0.025870089097668,0.0266830434737655,0.0267797010958967,0.0248903966582165,0.0245222397469657,0.0254741702876929,0.0247249161276918,0.0240385990166217
-1,6.14175353505526,2.70237155542432,2.21103127261989,7.61577438346853,1.22835070701105,3.68505212103316,2.21103127261989,6.63309381785968,1.71969098981547,4.91340282804421,5.40474311084863,6.38742367645747,1.96536113121768,2.94804169682653,3.68505212103316,2.70237155542432,4.42206254523979,1.47402084841326,3.68505212103316,6.63309381785968,0.0243657813729258,0.0255771137030659,0.0232078476614709,0.0233568073200389,0.0248724510892626,0.0266490604571811,0.0234827765102994,0.0247895773792247,0.0256399361382136,0.0231404852998044,0.0229285078662996,0.0268971079772546,0.0249522320568367,0.024211038407467,0.0258753867351776,0.0251010195172746,0.0267774378431718,0.0231737921197533,0.0266868903127362,0.026502979205428,0.0249158423806431,0.0259192791230795,0.0256466180005056,0.0254484577318545,0.026072682227667,0.0264128065810026,0.0262280980975721,0.0252773807024728,0.024825019518843,0.0253954452612628
-1,18.9023241072433,8.17397799232143,8.94028842910156,13.2827142375223,0.510873624520089,20.9458186053237,8.42941480458147,17.369703233683,4.85329943294085,13.5381510497824,19.9240713562835,15.5816455478627,4.85329943294085,9.70659886588169,7.66310436780134,12.2609669884821,12.2609669884821,2.04349449808036,5.36417305746094,18.1360136704632,0.0252181137696831,0.0267540702161937,0.023798278114411,0.0254138613862154,0.0255190755768286,0.0256285616895253,0.024164874847091,0.0246245583944311,0.0242786245762712,0.0248814661514294,0.0247273939238527,0.0241027025668628,0.0252607244499547,0.024550674794276,0.0248867861232897,0.0245224773000551,0.0248091077473664,0.0255822747638839,0.0242705934918988,0.0253088361523081,0.0245054448489901,0.0240043457477002,0.0241285374639009,0.0243048301710032,0.0244304763025104,0.0253041677543565,0.0251500570390253,0.0251274444973651,0.0258604532061349,0.0234443746731407
-1,6.52689021695968,5.52275326050434,9.03723260809802,7.02895869518735,0.753102717341501,10.2924038036672,7.02895869518735,4.01654782582134,1.75723967379684,11.0455065210087,13.0537804339194,9.53930108632568,2.51034239113834,6.77792445607351,3.26344510847984,6.52689021695968,4.51861630404901,0.753102717341501,4.76965054316284,6.52689021695968,0.0257852711301939,0.0257362883992348,0.0262012770234324,0.0253642129336093,0.0245916049318701,0.0244097664949393,0.0245200209608915,0.0258482682619139,0.0251754768297194,0.0248347472473998,0.0241360843305967,0.0232156364737359,0.0244860966667647,0.0252405350742717,0.0259569901479428,0.0253706497809214,0.0241700091156369,0.0234257985605025,0.0262774224077681,0.0257872482723978,0.0260438137679286,0.0240113725141083,0.0256013003736976,0.0225306033877542,0.0236931945222126,0.0244379648143848,0.0255644690893958,0.0259087831990987,0.0256901091919864,0.0249507449818563
-1,7.27989402672774,4.76958574164921,5.27164739866492,5.52267822717277,0.502061657015706,9.53917148329842,3.51443159910995,4.01649325612565,2.00824662806283,6.77783236971204,7.5309248552356,7.78195568374345,3.7654624276178,2.25927745657068,2.51030828507853,5.02061657015706,3.7654624276178,0.502061657015706,2.51030828507853,5.52267822717277,0.0260707602921785,0.0244080292086864,0.0241549533911323,0.0260859872009973,0.0247597827849567,0.0273090080122641,0.0243851540171379,0.0255853351432437,0.0236899689445659,0.0251209484018379,0.0237071888946944,0.0254861345384326,0.0255843841000159,0.0232574769690168,0.0270298103759855,0.0254437895273229,0.0241558225049982,0.0256875695573797,0.0239322280081074,0.0243882105547843,0.0255581756604939,0.0234258657937844,0.0248569206135675,0.0262274512868135,0.0246880735028985,0.0251767978786574,0.023373119504728,0.0243906961023599,0.0257262895849102,0.0253032391361951
-1,9.09629117524057,2.70430278182828,5.90029697853443,3.68768561158402,0.737537122316803,7.1295255157291,2.21261136695041,3.19599419670615,0.737537122316803,5.90029697853443,6.14614268597336,7.62121693060697,1.47507424463361,1.96676565951148,1.22922853719467,1.72091995207254,1.96676565951148,0.491691414877869,1.96676565951148,5.65445127109549,0.024970505854196,0.0269509467456697,0.026841865578832,0.025257954800076,0.0250081032798741,0.025530699299529,0.0258719177027817,0.0258279375370551,0.0268298543110034,0.0234634899924158,0.0230773667529279,0.023228240354437,0.0255973130079827,0.0257677731755131,0.0254980148775328,0.024678359483717,0.0235375364350378,0.0257609807643586,0.0254788144746745,0.0250375736887757,0.0243694707395269,0.0245589966445806,0.0243032122615486,0.0246931723469318,0.0273164781410228,0.0235176531726443,0.0248287749469849,0.0263879093186994,0.0249334877559709,0.0250298891167654
-1,8.94231566608492,4.22276017565121,6.70673674956369,6.20994143478119,1.49038594434749,17.6362336747786,4.47115783304246,8.44552035130242,2.73237423130373,7.45192972173743,13.1650758417361,11.9230875547799,2.48397657391248,8.94231566608492,4.22276017565121,6.70673674956369,5.96154377738995,1.73878360173873,5.46474846260745,10.6810992678237,0.0246354632691129,0.0272528985861024,0.0246438300412053,0.0243461416842085,0.0264300707629786,0.0263820860110751,0.0256989758398458,0.0235717563134252,0.0261751704799342,0.0255424060766478,0.0240584848346032,0.0260029436217764,0.0242942132832812,0.0248547976299163,0.0244662292886384,0.0246330984032415,0.0242065273479979,0.0251655840172834,0.0259628540850472,0.0239470821259878,0.0240801074521734,0.025843686869295,0.0246232084956303,0.0250409536021154,0.0252210867919068,0.025722874885158,0.025356013588465,0.024114818902229,0.0247251885385347,0.0246037897809354
-1,11.6820008214277,8.30720058412634,10.6436007484119,12.9800009126974,1.29800009126974,18.9508013325382,10.3840007301579,12.7204008944435,4.41320031031712,15.056801058729,19.2104013507922,13.2396009309513,5.19200036507896,7.78800054761844,9.08600063888818,10.3840007301579,10.3840007301579,1.55760010952369,7.78800054761844,19.4700013690461,0.0253087473427411,0.0262865537202275,0.0249430359142932,0.0244295904110349,0.0243390196551457,0.0255901822775346,0.0243060220939601,0.0253316689334981,0.0236413759854161,0.025573002160258,0.0252696818718219,0.0237244447893686,0.0244462176249457,0.0249540277785902,0.0250550777033963,0.0242993685512248,0.0241681310701101,0.0248959062201353,0.0251411808290262,0.0230817721882937,0.0244765975340412,0.0241320193049744,0.0252800458153478,0.0245987361863869,0.0247239498439961,0.0248836329798887,0.0231293546140881,0.024694434238781,0.0241980116705502,0.0254981924369754
-1,3.9072987726455,2.86535243327337,5.73070486654674,6.51216462107584,1.5629195090582,5.20973169686067,4.42827194233157,3.1258390181164,3.1258390181164,7.55411096044797,7.814597545291,7.55411096044797,2.86535243327337,7.55411096044797,3.1258390181164,3.9072987726455,4.94924511201763,1.04194633937213,2.60486584843033,5.4702182817037,0.0250423006297577,0.0261914423742739,0.0244728347476484,0.0254645446950901,0.0245989129342851,0.025676627849123,0.02392756525309,0.0249557385778904,0.0267222184846898,0.0241466411108677,0.0236236440931204,0.0242919356320264,0.024652866562149,0.0224588113226076,0.0231896519121518,0.024938042247728,0.0257389633307772,0.0240785138541866,0.0239701532734737,0.0236355688994312,0.0252572526944997,0.0242231127052395,0.0239917903778387,0.0245192626573624,0.0238173167763625,0.0258632582745027,0.0263034936127447,0.0252309923537744,0.0250473681067952,0.0234825898134789
-1,6.13046636616817,3.8315414788551,9.45113564784259,7.40764685911987,1.53261659154204,7.91851905630055,4.34241367603578,4.85328587321646,2.80979708449374,14.3044215210591,12.2609327323363,12.2609327323363,2.29892488731306,5.87503026757782,3.57610538026476,6.89677466193919,5.61959416898748,1.2771804929517,5.87503026757782,4.59784977462612,0.02527702880593,0.0269894269372579,0.0254256240464214,0.0248591763793187,0.0239487306104371,0.0243699944575769,0.0248387826884519,0.0254852614702307,0.0250681455406073,0.0247420143256628,0.0240368166336341,0.0235464470015318,0.0252216218312315,0.0238287654048265,0.024952968550072,0.0256701373099336,0.0241317607875761,0.0243963462939848,0.0244580921931785,0.0252068013610945,0.024882360181326,0.0241600675533264,0.0240937499369579,0.0256896907185498,0.025196409057381,0.0244500695540725,0.0248846341198314,0.0247967452794308,0.0247411981003929,0.0252150342794329
-1,19.3898177071828,7.60866264459072,8.34498483600273,13.4992401758868,0,18.1626140548295,6.38145899223738,13.2537994454161,3.9270516875307,9.57218848835607,16.9354104024761,13.9901216368281,3.9270516875307,7.85410337506139,9.81762921882674,8.34498483600273,12.7629179844748,6.13601826176671,8.09954410553206,16.4445289415348,0.0247227649568264,0.026476346325929,0.0246669252766335,0.0242368399200334,0.0256374068356897,0.0258214999504355,0.0252002564211845,0.0246171255539969,0.0262011116281728,0.0248765689349512,0.0245752372466059,0.0247539782533726,0.0251845886758811,0.0243373382400826,0.0258995156457147,0.0254925511021008,0.0255289672353791,0.0251807997727504,0.0258555098836096,0.0242137384668459,0.024664611397065,0.0259574222681871,0.0243429978560145,0.0245518306633553,0.0250391686536372,0.024639269910074,0.0249379606505272,0.0249314358461762,0.0252701207905036,0.0267453811675956
