"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.240654205607477,0.226635514018692,0.228971962616822,0.282710280373832,0.186915887850467,0.207943925233645,0.198598130841121,0.285046728971963,0.196261682242991,0.266355140186916,0.163551401869159,0.231308411214953,0.184579439252336,0.0537383177570093,0.22196261682243,0.294392523364486,0.25,0.144859813084112,0.285046728971963,0.191588785046729,0.182242990654206
-1,0.232258064516129,0.249462365591398,0.189247311827957,0.234408602150538,0.187096774193548,0.202150537634409,0.165591397849462,0.298924731182796,0.204301075268817,0.245161290322581,0.167741935483871,0.221505376344086,0.180645161290323,0.0559139784946237,0.219354838709677,0.232258064516129,0.243010752688172,0.165591397849462,0.346236559139785,0.189247311827957,0.135483870967742
-1,0.191823899371069,0.213836477987421,0.251572327044025,0.311320754716981,0.226415094339623,0.172955974842767,0.235849056603774,0.261006289308176,0.169811320754717,0.29559748427673,0.185534591194969,0.213836477987421,0.160377358490566,0.0377358490566038,0.19496855345912,0.264150943396226,0.216981132075472,0.182389937106918,0.273584905660377,0.223270440251572,0.132075471698113
-1,0.230769230769231,0.230769230769231,0.204362801377727,0.290470723306544,0.17451205510907,0.184845005740528,0.202066590126292,0.253731343283582,0.22617680826636,0.289322617680827,0.161882893226177,0.197474167623421,0.160734787600459,0.0367393800229621,0.231917336394948,0.2548794489093,0.243398392652124,0.153846153846154,0.330654420206659,0.175660160734788,0.130884041331803
-1,0.176348547717842,0.304979253112033,0.159751037344398,0.232365145228216,0.134854771784232,0.219917012448133,0.153526970954357,0.352697095435685,0.145228215767635,0.228215767634855,0.114107883817427,0.240663900414938,0.192946058091286,0.024896265560166,0.217842323651452,0.29045643153527,0.234439834024896,0.153526970954357,0.33402489626556,0.159751037344398,0.147302904564315
-1,0.20891364902507,0.278551532033426,0.164345403899721,0.256267409470752,0.116991643454039,0.264623955431755,0.15041782729805,0.32033426183844,0.172701949860724,0.253481894150418,0.108635097493036,0.272980501392758,0.20891364902507,0.052924791086351,0.239554317548747,0.245125348189415,0.228412256267409,0.133704735376045,0.317548746518106,0.172701949860724,0.16991643454039
-1,0.217241379310345,0.248275862068966,0.168965517241379,0.275862068965517,0.16551724137931,0.220689655172414,0.168965517241379,0.262068965517241,0.203448275862069,0.248275862068966,0.151724137931034,0.23448275862069,0.217241379310345,0.0482758620689655,0.213793103448276,0.282758620689655,0.241379310344828,0.103448275862069,0.368965517241379,0.0931034482758621,0.096551724137931
-1,0.213903743315508,0.224598930481283,0.242424242424242,0.235294117647059,0.185383244206774,0.221033868092692,0.224598930481283,0.267379679144385,0.174688057040998,0.245989304812834,0.163992869875223,0.242424242424242,0.163992869875223,0.0392156862745098,0.213903743315508,0.242424242424242,0.196078431372549,0.156862745098039,0.294117647058824,0.172905525846702,0.144385026737968
-1,0.204938271604938,0.264197530864198,0.218518518518519,0.297530864197531,0.155555555555556,0.201234567901235,0.207407407407407,0.304938271604938,0.176543209876543,0.283950617283951,0.132098765432099,0.224691358024691,0.149382716049383,0.0283950617283951,0.230864197530864,0.254320987654321,0.24320987654321,0.180246913580247,0.316049382716049,0.187654320987654,0.153086419753086
-1,0.137931034482759,0.301724137931034,0.201149425287356,0.221264367816092,0.186781609195402,0.21264367816092,0.172413793103448,0.336206896551724,0.132183908045977,0.21264367816092,0.14367816091954,0.255747126436782,0.172413793103448,0.028735632183908,0.204022988505747,0.258620689655172,0.189655172413793,0.183908045977011,0.313218390804598,0.198275862068966,0.126436781609195
-1,0.187110187110187,0.268191268191268,0.191268191268191,0.226611226611227,0.182952182952183,0.251559251559252,0.174636174636175,0.326403326403326,0.153846153846154,0.239085239085239,0.153846153846154,0.280665280665281,0.191268191268191,0.0332640332640333,0.172557172557173,0.251559251559252,0.207900207900208,0.180873180873181,0.299376299376299,0.17047817047817,0.155925155925156
-1,0.235576923076923,0.205528846153846,0.221153846153846,0.270432692307692,0.200721153846154,0.188701923076923,0.216346153846154,0.246394230769231,0.211538461538462,0.248798076923077,0.174278846153846,0.215144230769231,0.150240384615385,0.0432692307692308,0.221153846153846,0.254807692307692,0.237980769230769,0.175480769230769,0.294471153846154,0.217548076923077,0.146634615384615
-1,0.283783783783784,0.227027027027027,0.177027027027027,0.277027027027027,0.183783783783784,0.206756756756757,0.167567567567568,0.258108108108108,0.255405405405405,0.272972972972973,0.160810810810811,0.22972972972973,0.214864864864865,0.0445945945945946,0.239189189189189,0.239189189189189,0.22027027027027,0.12027027027027,0.355405405405405,0.17027027027027,0.155405405405405
-1,0.219836400817996,0.292433537832311,0.168711656441718,0.289366053169734,0.127811860940695,0.20961145194274,0.157464212678937,0.31799591002045,0.196319018404908,0.280163599182004,0.124744376278119,0.212678936605317,0.211656441717791,0.0368098159509202,0.231083844580777,0.246421267893661,0.238241308793456,0.138036809815951,0.371165644171779,0.146216768916155,0.141104294478528
-1,0.163410301953819,0.291296625222025,0.211367673179396,0.238010657193606,0.154529307282416,0.259325044404973,0.191829484902309,0.328596802841918,0.133214920071048,0.229129662522202,0.124333925399645,0.289520426287744,0.209591474245115,0.0390763765541741,0.156305506216696,0.245115452930728,0.22202486678508,0.152753108348135,0.337477797513321,0.168738898756661,0.117229129662522
-1,0.202046035805627,0.191815856777494,0.248081841432225,0.324808184143222,0.194373401534527,0.120204603580563,0.260869565217391,0.20460358056266,0.20460358056266,0.319693094629156,0.171355498721228,0.143222506393862,0.171355498721228,0.0332480818414322,0.161125319693095,0.227621483375959,0.281329923273657,0.148337595907928,0.309462915601023,0.209718670076726,0.0843989769820972
-1,0.212713936430318,0.248166259168704,0.207823960880196,0.220048899755501,0.198044009779951,0.253056234718826,0.202933985330073,0.311735941320293,0.166259168704156,0.210268948655257,0.166259168704156,0.284841075794621,0.193154034229829,0.0488997555012225,0.224938875305623,0.281173594132029,0.194376528117359,0.183374083129584,0.288508557457213,0.210268948655257,0.172371638141809
-1,0.258064516129032,0.253763440860215,0.191397849462366,0.275268817204301,0.165591397849462,0.21505376344086,0.152688172043011,0.32258064516129,0.202150537634409,0.286021505376344,0.146236559139785,0.234408602150538,0.172043010752688,0.0301075268817204,0.232258064516129,0.258064516129032,0.243010752688172,0.189247311827957,0.335483870967742,0.187096774193548,0.176344086021505
-1,0.18957345971564,0.184834123222749,0.312796208530806,0.355450236966825,0.156398104265403,0.14218009478673,0.265402843601896,0.251184834123223,0.170616113744076,0.327014218009479,0.127962085308057,0.170616113744076,0.109004739336493,0.014218009478673,0.180094786729858,0.227488151658768,0.23696682464455,0.218009478672986,0.246445497630332,0.227488151658768,0.127962085308057
-1,0.175615212527964,0.267337807606264,0.204697986577181,0.238255033557047,0.1834451901566,0.262863534675615,0.184563758389262,0.309843400447427,0.151006711409396,0.223713646532438,0.152125279642058,0.294183445190157,0.211409395973154,0.0324384787472036,0.148769574944072,0.250559284116331,0.215883668903803,0.186800894854586,0.312080536912752,0.170022371364653,0.130872483221477
-1,0.233433734939759,0.203313253012048,0.253012048192771,0.299698795180723,0.186746987951807,0.188253012048193,0.228915662650602,0.245481927710843,0.20933734939759,0.295180722891566,0.155120481927711,0.219879518072289,0.155120481927711,0.0346385542168675,0.20933734939759,0.204819277108434,0.224397590361446,0.159638554216867,0.284638554216867,0.237951807228916,0.15210843373494
-1,0.262032085561497,0.235294117647059,0.197860962566845,0.272727272727273,0.197860962566845,0.197860962566845,0.203208556149733,0.272727272727273,0.235294117647059,0.25668449197861,0.181818181818182,0.213903743315508,0.176470588235294,0.0320855614973262,0.203208556149733,0.27807486631016,0.181818181818182,0.149732620320856,0.347593582887701,0.229946524064171,0.149732620320856
-1,0.216374269005848,0.239766081871345,0.239766081871345,0.315789473684211,0.198830409356725,0.157894736842105,0.257309941520468,0.304093567251462,0.152046783625731,0.298245614035088,0.181286549707602,0.175438596491228,0.169590643274854,0.064327485380117,0.251461988304094,0.269005847953216,0.239766081871345,0.204678362573099,0.339181286549708,0.157894736842105,0.116959064327485
-1,0.202177293934681,0.245723172628305,0.230171073094868,0.242612752721617,0.180404354587869,0.231726283048211,0.195956454121306,0.304821150855365,0.161741835147745,0.233281493001555,0.149300155520995,0.262830482115086,0.191290824261275,0.0513219284603421,0.216174183514774,0.278382581648523,0.222395023328149,0.147744945567652,0.314152410575428,0.2099533437014,0.133748055987558
-1,0.212301587301587,0.226190476190476,0.228174603174603,0.255952380952381,0.200396825396825,0.180555555555556,0.214285714285714,0.279761904761905,0.178571428571429,0.267857142857143,0.18452380952381,0.196428571428571,0.134920634920635,0.0297619047619048,0.248015873015873,0.265873015873016,0.202380952380952,0.170634920634921,0.297619047619048,0.218253968253968,0.140873015873016
-1,0.198776758409786,0.207951070336391,0.247706422018349,0.302752293577982,0.131498470948012,0.155963302752294,0.217125382262997,0.232415902140673,0.174311926605505,0.302752293577982,0.113149847094801,0.174311926605505,0.134556574923547,0.0214067278287462,0.174311926605505,0.211009174311927,0.223241590214067,0.235474006116208,0.293577981651376,0.214067278287462,0.113149847094801
-1,0.225118483412322,0.260663507109005,0.191943127962085,0.267772511848341,0.163507109004739,0.248815165876777,0.180094786729858,0.315165876777251,0.161137440758294,0.255924170616114,0.137440758293839,0.274881516587678,0.201421800947867,0.033175355450237,0.194312796208531,0.274881516587678,0.246445497630332,0.137440758293839,0.305687203791469,0.158767772511848,0.180094786729858
-1,0.245762711864407,0.254237288135593,0.169491525423729,0.26271186440678,0.186440677966102,0.186440677966102,0.169491525423729,0.271186440677966,0.228813559322034,0.279661016949153,0.152542372881356,0.220338983050847,0.169491525423729,0.0508474576271186,0.23728813559322,0.313559322033898,0.220338983050847,0.0932203389830508,0.38135593220339,0.135593220338983,0.11864406779661
-1,0.238095238095238,0.242424242424242,0.216450216450216,0.277056277056277,0.220779220779221,0.181818181818182,0.20995670995671,0.287878787878788,0.201298701298701,0.272727272727273,0.181818181818182,0.220779220779221,0.181818181818182,0.025974025974026,0.242424242424242,0.229437229437229,0.261904761904762,0.188311688311688,0.29004329004329,0.183982683982684,0.19047619047619
-1,0.246846846846847,0.232432432432432,0.203603603603604,0.27027027027027,0.201801801801802,0.18018018018018,0.205405405405405,0.281081081081081,0.21981981981982,0.266666666666667,0.190990990990991,0.190990990990991,0.176576576576577,0.0540540540540541,0.216216216216216,0.227027027027027,0.223423423423423,0.151351351351351,0.327927927927928,0.169369369369369,0.151351351351351
-1,0.163009404388715,0.191222570532915,0.238244514106583,0.272727272727273,0.178683385579937,0.181818181818182,0.244514106583072,0.22884012539185,0.169278996865204,0.241379310344828,0.15987460815047,0.200626959247649,0.144200626959248,0.0376175548589342,0.181818181818182,0.231974921630094,0.253918495297806,0.19435736677116,0.263322884012539,0.225705329153605,0.0909090909090909
-1,0.202614379084967,0.235294117647059,0.26797385620915,0.333333333333333,0.163398692810458,0.150326797385621,0.248366013071895,0.254901960784314,0.209150326797386,0.34640522875817,0.150326797385621,0.163398692810458,0.183006535947712,0.0196078431372549,0.202614379084967,0.254901960784314,0.202614379084967,0.176470588235294,0.320261437908497,0.228758169934641,0.117647058823529
-1,0.253521126760563,0.225352112676056,0.211267605633803,0.330985915492958,0.176056338028169,0.119718309859155,0.197183098591549,0.23943661971831,0.267605633802817,0.309859154929577,0.169014084507042,0.126760563380282,0.112676056338028,0.0422535211267606,0.253521126760563,0.204225352112676,0.253521126760563,0.176056338028169,0.373239436619718,0.169014084507042,0.105633802816901
-1,0.248188405797101,0.23731884057971,0.201086956521739,0.295289855072464,0.190217391304348,0.201086956521739,0.188405797101449,0.286231884057971,0.235507246376812,0.28804347826087,0.182971014492754,0.208333333333333,0.166666666666667,0.0434782608695652,0.260869565217391,0.268115942028986,0.210144927536232,0.155797101449275,0.335144927536232,0.186594202898551,0.15036231884058
-1,0.266862170087977,0.217008797653959,0.224340175953079,0.269794721407625,0.206744868035191,0.187683284457478,0.208211143695015,0.256598240469208,0.241935483870968,0.280058651026393,0.175953079178886,0.218475073313783,0.18475073313783,0.0234604105571848,0.225806451612903,0.219941348973607,0.259530791788856,0.13782991202346,0.32258064516129,0.211143695014663,0.161290322580645
-1,0.21505376344086,0.161290322580645,0.129032258064516,0.247311827956989,0.118279569892473,0.193548387096774,0.139784946236559,0.172043010752688,0.204301075268817,0.236559139784946,0.10752688172043,0.204301075268817,0.161290322580645,0.0752688172043011,0.236559139784946,0.279569892473118,0.193548387096774,0.129032258064516,0.236559139784946,0.129032258064516,0.139784946236559
-1,0.162162162162162,0.171171171171171,0.324324324324324,0.315315315315315,0.189189189189189,0.0990990990990991,0.324324324324324,0.171171171171171,0.162162162162162,0.333333333333333,0.171171171171171,0.117117117117117,0.18018018018018,0.027027027027027,0.0810810810810811,0.234234234234234,0.252252252252252,0.18018018018018,0.207207207207207,0.243243243243243,0.126126126126126
-1,0.203703703703704,0.246913580246914,0.240740740740741,0.296296296296296,0.160493827160494,0.172839506172839,0.222222222222222,0.277777777777778,0.197530864197531,0.302469135802469,0.154320987654321,0.179012345679012,0.222222222222222,0.0185185185185185,0.179012345679012,0.290123456790123,0.203703703703704,0.154320987654321,0.290123456790123,0.228395061728395,0.160493827160494
-1,0.208661417322835,0.259842519685039,0.203412073490814,0.257217847769029,0.223097112860892,0.18503937007874,0.194225721784777,0.305774278215223,0.183727034120735,0.238845144356955,0.215223097112861,0.192913385826772,0.156167979002625,0.0354330708661417,0.232283464566929,0.241469816272966,0.250656167979003,0.165354330708661,0.33989501312336,0.18241469816273,0.128608923884514
-1,0.235849056603774,0.172955974842767,0.235849056603774,0.349056603773585,0.128930817610063,0.176100628930818,0.238993710691824,0.207547169811321,0.232704402515723,0.355345911949686,0.116352201257862,0.188679245283019,0.138364779874214,0.0188679245283019,0.220125786163522,0.245283018867925,0.264150943396226,0.169811320754717,0.289308176100629,0.19811320754717,0.119496855345912
-1,0.21375,0.225,0.24875,0.34625,0.15875,0.15875,0.2525,0.25375,0.2025,0.3275,0.145,0.1725,0.14,0.02875,0.21875,0.25625,0.22125,0.18125,0.31,0.2075,0.12875
-1,0.199740596627756,0.300907911802853,0.173800259403372,0.259403372243839,0.12970168612192,0.230869001297017,0.159533073929961,0.343709468223087,0.162127107652399,0.245136186770428,0.11284046692607,0.247730220492866,0.180285343709468,0.0116731517509728,0.185473411154345,0.255512321660182,0.220492866407263,0.186770428015564,0.351491569390402,0.155642023346304,0.149156939040208
-1,0.227926078028747,0.234086242299795,0.223819301848049,0.256673511293634,0.190965092402464,0.225872689938398,0.186858316221766,0.295687885010267,0.186858316221766,0.264887063655031,0.162217659137577,0.254620123203285,0.193018480492813,0.0328542094455852,0.234086242299795,0.242299794661191,0.225872689938398,0.176591375770021,0.285420944558522,0.207392197125257,0.176591375770021
-1,0.231155778894472,0.223618090452261,0.21105527638191,0.238693467336683,0.173366834170854,0.218592964824121,0.178391959798995,0.261306532663317,0.218592964824121,0.243718592964824,0.163316582914573,0.228643216080402,0.180904522613065,0.0276381909547739,0.148241206030151,0.271356783919598,0.206030150753769,0.130653266331658,0.314070351758794,0.188442211055276,0.14070351758794
-1,0.217213114754098,0.229508196721311,0.192622950819672,0.247950819672131,0.211065573770492,0.223360655737705,0.186475409836066,0.284836065573771,0.194672131147541,0.245901639344262,0.184426229508197,0.25,0.184426229508197,0.040983606557377,0.217213114754098,0.243852459016393,0.233606557377049,0.139344262295082,0.315573770491803,0.182377049180328,0.131147540983607
-1,0.234375,0.190625,0.259375,0.33125,0.153125,0.13125,0.240625,0.221875,0.203125,0.33125,0.1375,0.146875,0.175,0.0125,0.19375,0.221875,0.2625,0.16875,0.3,0.184375,0.125
-1,0.228426395939086,0.238578680203046,0.182741116751269,0.258883248730964,0.17258883248731,0.192893401015228,0.16243654822335,0.269035532994924,0.187817258883249,0.274111675126904,0.16751269035533,0.197969543147208,0.187817258883249,0.0253807106598985,0.208121827411168,0.187817258883249,0.253807106598985,0.203045685279188,0.32994923857868,0.197969543147208,0.137055837563452
-1,0.24435318275154,0.254620123203285,0.186858316221766,0.250513347022587,0.205338809034908,0.209445585215606,0.180698151950719,0.297741273100616,0.213552361396304,0.240246406570842,0.17864476386037,0.236139630390144,0.211498973305955,0.0369609856262834,0.238193018480493,0.293634496919918,0.207392197125257,0.158110882956879,0.318275154004107,0.190965092402464,0.180698151950719
-1,0.229910714285714,0.252232142857143,0.178571428571429,0.261160714285714,0.207589285714286,0.167410714285714,0.165178571428571,0.290178571428571,0.196428571428571,0.254464285714286,0.174107142857143,0.200892857142857,0.158482142857143,0.0513392857142857,0.220982142857143,0.194196428571429,0.28125,0.191964285714286,0.321428571428571,0.169642857142857,0.160714285714286
-1,0.233584499461787,0.217438105489774,0.235737351991389,0.293864370290635,0.201291711517761,0.186221743810549,0.221743810548977,0.255113024757804,0.217438105489774,0.289558665231432,0.17545748116254,0.21205597416577,0.14962325080732,0.0322927879440258,0.232508073196986,0.261571582346609,0.231431646932185,0.168998923573735,0.314316469321851,0.210979547900969,0.136706135629709
-1,0.208823529411765,0.258823529411765,0.232352941176471,0.279411764705882,0.194117647058824,0.185294117647059,0.205882352941176,0.291176470588235,0.205882352941176,0.276470588235294,0.161764705882353,0.217647058823529,0.191176470588235,0.0147058823529412,0.182352941176471,0.294117647058824,0.226470588235294,0.176470588235294,0.291176470588235,0.220588235294118,0.176470588235294
-1,0.212290502793296,0.307262569832402,0.111731843575419,0.195530726256983,0.195530726256983,0.279329608938547,0.11731843575419,0.346368715083799,0.162011173184358,0.17877094972067,0.17877094972067,0.29608938547486,0.284916201117318,0.0837988826815642,0.184357541899441,0.262569832402235,0.217877094972067,0.106145251396648,0.402234636871508,0.100558659217877,0.11731843575419
-1,0.175392670157068,0.243455497382199,0.219895287958115,0.282722513089005,0.204188481675393,0.162303664921466,0.235602094240838,0.274869109947644,0.172774869109948,0.264397905759162,0.180628272251309,0.18586387434555,0.154450261780105,0.0183246073298429,0.175392670157068,0.274869109947644,0.232984293193717,0.222513089005236,0.280104712041885,0.212041884816754,0.138743455497382
-1,0.181609195402299,0.273563218390805,0.250574712643678,0.31264367816092,0.133333333333333,0.204597701149425,0.250574712643678,0.314942528735632,0.140229885057471,0.271264367816092,0.114942528735632,0.222988505747126,0.16551724137931,0.0367816091954023,0.202298850574713,0.236781609195402,0.2,0.209195402298851,0.331034482758621,0.186206896551724,0.124137931034483
-1,0.189655172413793,0.293103448275862,0.137931034482759,0.218390804597701,0.14367816091954,0.298850574712644,0.137931034482759,0.304597701149425,0.166666666666667,0.21264367816092,0.126436781609195,0.316091954022989,0.28735632183908,0.0574712643678161,0.183908045977011,0.281609195402299,0.224137931034483,0.132183908045977,0.373563218390805,0.103448275862069,0.109195402298851
-1,0.211656441717791,0.226993865030675,0.254601226993865,0.319018404907975,0.162576687116564,0.208588957055215,0.233128834355828,0.266871165644172,0.202453987730061,0.306748466257669,0.144171779141104,0.226993865030675,0.177914110429448,0.0429447852760736,0.211656441717791,0.236196319018405,0.208588957055215,0.150306748466258,0.276073619631902,0.202453987730061,0.162576687116564
-1,0.232876712328767,0.356164383561644,0.178082191780822,0.246575342465753,0.164383561643836,0.178082191780822,0.191780821917808,0.397260273972603,0.191780821917808,0.26027397260274,0.150684931506849,0.191780821917808,0.273972602739726,0.0273972602739726,0.219178082191781,0.246575342465753,0.205479452054795,0.164383561643836,0.438356164383562,0.191780821917808,0.150684931506849
-1,0.230088495575221,0.21976401179941,0.230088495575221,0.300884955752212,0.162241887905605,0.206489675516224,0.215339233038348,0.255162241887906,0.20353982300885,0.299410029498525,0.140117994100295,0.228613569321534,0.171091445427729,0.0339233038348083,0.225663716814159,0.224188790560472,0.268436578171091,0.147492625368732,0.321533923303835,0.188790560471976,0.128318584070796
-1,0.280357142857143,0.216071428571429,0.180357142857143,0.214285714285714,0.228571428571429,0.223214285714286,0.160714285714286,0.289285714285714,0.217857142857143,0.214285714285714,0.196428571428571,0.255357142857143,0.171428571428571,0.0392857142857143,0.25,0.230357142857143,0.246428571428571,0.171428571428571,0.276785714285714,0.171428571428571,0.219642857142857
-1,0.25,0.242990654205607,0.19392523364486,0.247663551401869,0.205607476635514,0.207943925233645,0.177570093457944,0.292056074766355,0.205607476635514,0.247663551401869,0.182242990654206,0.231308411214953,0.186915887850467,0.0373831775700935,0.245327102803738,0.25,0.296728971962617,0.119158878504673,0.308411214953271,0.154205607476636,0.184579439252336
-1,0.198813056379822,0.213649851632047,0.216617210682493,0.29673590504451,0.160237388724036,0.213649851632047,0.198813056379822,0.249258160237389,0.181008902077151,0.261127596439169,0.142433234421365,0.231454005934718,0.175074183976261,0.0356083086053412,0.178041543026706,0.231454005934718,0.27893175074184,0.154302670623145,0.258160237388724,0.198813056379822,0.154302670623145
-1,0.23469387755102,0.220408163265306,0.230612244897959,0.289795918367347,0.179591836734694,0.218367346938776,0.212244897959184,0.26734693877551,0.204081632653061,0.281632653061224,0.151020408163265,0.246938775510204,0.173469387755102,0.0346938775510204,0.230612244897959,0.230612244897959,0.240816326530612,0.153061224489796,0.312244897959184,0.189795918367347,0.142857142857143
-1,0.235294117647059,0.308823529411765,0.294117647058824,0.397058823529412,0.191176470588235,0.132352941176471,0.264705882352941,0.367647058823529,0.205882352941176,0.382352941176471,0.176470588235294,0.147058823529412,0.132352941176471,0.0294117647058824,0.352941176470588,0.294117647058824,0.264705882352941,0.264705882352941,0.470588235294118,0.205882352941176,0.0735294117647059
-1,0.214611872146119,0.269406392694064,0.226027397260274,0.30365296803653,0.132420091324201,0.23972602739726,0.210045662100457,0.321917808219178,0.166666666666667,0.292237442922374,0.121004566210046,0.251141552511416,0.210045662100457,0.0502283105022831,0.219178082191781,0.228310502283105,0.232876712328767,0.205479452054795,0.349315068493151,0.178082191780822,0.134703196347032
-1,0.228668941979522,0.227531285551763,0.210466439135381,0.282138794084187,0.177474402730375,0.191126279863481,0.208191126279863,0.257110352673493,0.210466439135381,0.27872582480091,0.158134243458476,0.210466439135381,0.161547212741752,0.0443686006825939,0.23094425483504,0.24004550625711,0.219567690557452,0.174061433447099,0.31740614334471,0.180887372013652,0.138794084186576
-1,0.268456375838926,0.252796420581655,0.205816554809843,0.261744966442953,0.194630872483221,0.187919463087248,0.165548098434004,0.302013422818792,0.241610738255034,0.261744966442953,0.181208053691275,0.201342281879195,0.176733780760626,0.029082774049217,0.232662192393736,0.250559284116331,0.237136465324385,0.165548098434004,0.366890380313199,0.170022371364653,0.154362416107383
-1,0.231884057971014,0.347826086956522,0.159420289855072,0.159420289855072,0.159420289855072,0.217391304347826,0.130434782608696,0.405797101449275,0.188405797101449,0.173913043478261,0.144927536231884,0.231884057971014,0.333333333333333,0.0434782608695652,0.217391304347826,0.376811594202899,0.173913043478261,0.115942028985507,0.434782608695652,0.173913043478261,0.144927536231884
-1,0.224598930481283,0.294117647058824,0.181818181818182,0.262032085561497,0.176470588235294,0.20855614973262,0.171122994652406,0.315508021390374,0.213903743315508,0.25668449197861,0.160427807486631,0.224598930481283,0.20855614973262,0.053475935828877,0.224598930481283,0.294117647058824,0.20855614973262,0.165775401069519,0.401069518716578,0.197860962566845,0.117647058823529
-1,0.235955056179775,0.213483146067416,0.219101123595506,0.283707865168539,0.148876404494382,0.191011235955056,0.193820224719101,0.23876404494382,0.199438202247191,0.26685393258427,0.103932584269663,0.235955056179775,0.193820224719101,0.0365168539325843,0.188202247191011,0.235955056179775,0.25,0.154494382022472,0.283707865168539,0.230337078651685,0.165730337078652
-1,0.217592592592593,0.25462962962963,0.175925925925926,0.319444444444444,0.175925925925926,0.143518518518519,0.171296296296296,0.277777777777778,0.212962962962963,0.296296296296296,0.152777777777778,0.166666666666667,0.162037037037037,0.0416666666666667,0.24537037037037,0.166666666666667,0.282407407407407,0.194444444444444,0.351851851851852,0.166666666666667,0.12037037037037
-1,0.212719298245614,0.212719298245614,0.210526315789474,0.304824561403509,0.171052631578947,0.173245614035088,0.210526315789474,0.243421052631579,0.18640350877193,0.296052631578947,0.149122807017544,0.195175438596491,0.162280701754386,0.0263157894736842,0.184210526315789,0.24780701754386,0.197368421052632,0.190789473684211,0.280701754385965,0.166666666666667,0.144736842105263
-1,0.240217391304348,0.2,0.222826086956522,0.284782608695652,0.21304347826087,0.204347826086957,0.208695652173913,0.244565217391304,0.223913043478261,0.273913043478261,0.180434782608696,0.23695652173913,0.173913043478261,0.0445652173913043,0.227173913043478,0.245652173913043,0.267391304347826,0.152173913043478,0.294565217391304,0.209782608695652,0.145652173913043
-1,0.252427184466019,0.158576051779935,0.252427184466019,0.330097087378641,0.200647249190939,0.187702265372168,0.255663430420712,0.220064724919094,0.210355987055016,0.313915857605178,0.158576051779935,0.229773462783172,0.12621359223301,0.0453074433656958,0.252427184466019,0.213592233009709,0.258899676375405,0.155339805825243,0.236245954692557,0.203883495145631,0.174757281553398
-1,0.199300699300699,0.255244755244755,0.227272727272727,0.216783216783217,0.181818181818182,0.269230769230769,0.206293706293706,0.304195804195804,0.178321678321678,0.216783216783217,0.153846153846154,0.297202797202797,0.174825174825175,0.013986013986014,0.188811188811189,0.283216783216783,0.167832167832168,0.195804195804196,0.293706293706294,0.206293706293706,0.160839160839161
-1,0.203872437357631,0.266514806378132,0.197038724373576,0.251708428246014,0.174259681093394,0.235763097949886,0.17995444191344,0.297266514806378,0.189066059225513,0.247152619589977,0.156036446469248,0.253986332574032,0.212984054669704,0.0569476082004556,0.20501138952164,0.244874715261959,0.226651480637813,0.171981776765376,0.349658314350797,0.178815489749431,0.120728929384966
-1,0.243847874720358,0.225950782997763,0.205816554809843,0.21923937360179,0.250559284116331,0.201342281879195,0.203579418344519,0.281879194630872,0.217002237136465,0.221476510067114,0.221476510067114,0.230425055928412,0.167785234899329,0.0380313199105145,0.252796420581655,0.263982102908277,0.250559284116331,0.143176733780761,0.315436241610738,0.176733780760626,0.154362416107383
-1,0.195833333333333,0.220833333333333,0.229166666666667,0.25,0.216666666666667,0.183333333333333,0.195833333333333,0.270833333333333,0.204166666666667,0.220833333333333,0.166666666666667,0.233333333333333,0.1125,0.0375,0.195833333333333,0.2625,0.270833333333333,0.1125,0.2875,0.2125,0.129166666666667
-1,0.228323699421965,0.248554913294798,0.205202312138728,0.315028901734104,0.121387283236994,0.251445086705202,0.19364161849711,0.277456647398844,0.199421965317919,0.294797687861272,0.11849710982659,0.254335260115607,0.208092485549133,0.0115606936416185,0.153179190751445,0.251445086705202,0.219653179190751,0.11849710982659,0.297687861271676,0.176300578034682,0.179190751445087
-1,0.191304347826087,0.205797101449275,0.255072463768116,0.310144927536232,0.153623188405797,0.165217391304348,0.234782608695652,0.231884057971014,0.188405797101449,0.304347826086957,0.107246376811594,0.211594202898551,0.168115942028985,0.0260869565217391,0.205797101449275,0.243478260869565,0.243478260869565,0.139130434782609,0.252173913043478,0.252173913043478,0.144927536231884
-1,0.208,0.248,0.213333333333333,0.285333333333333,0.226666666666667,0.146666666666667,0.226666666666667,0.272,0.194666666666667,0.272,0.202666666666667,0.170666666666667,0.184,0.032,0.213333333333333,0.208,0.256,0.229333333333333,0.293333333333333,0.197333333333333,0.162666666666667
-1,0.275,0.175,0.25,0.325,0.18,0.2,0.24,0.225,0.245,0.32,0.175,0.205,0.165,0.025,0.175,0.24,0.255,0.155,0.29,0.255,0.16
-1,0.223844282238443,0.265206812652068,0.18978102189781,0.214111922141119,0.165450121654501,0.245742092457421,0.153284671532847,0.311435523114355,0.206812652068127,0.209245742092457,0.150851581508516,0.260340632603406,0.211678832116788,0.0413625304136253,0.21654501216545,0.226277372262774,0.221411192214112,0.124087591240876,0.328467153284672,0.192214111922141,0.160583941605839
