"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.938347718866,-1.29469790382,-0.701602959309,-1.1849568434,-1.56350184957,-1.03945745993,-0.785450061652,-1.87916152898,-0.779284833539,-0.531442663379,-1.10110974106,-0.700369913687,-0.929716399507,-1.07768187423,-1.8643649815,-0.863131935882,-0.786683107275,-2.20468557337,-0.887792848335,-0.905055487053
-1,-0.681948424069,-0.532951289398,-0.54441260745,-0.710601719198,-1.51862464183,-0.338108882521,-0.283667621777,-1.31805157593,-0.340974212034,-0.716332378223,-0.830945558739,-0.269340974212,-0.372492836676,-0.724928366762,-1.2435530086,-0.47564469914,-0.492836676218,-1.29512893983,-0.581661891117,-0.862464183381
-1,-0.946058091286,-1.03112033195,-1.20124481328,-1.17012448133,-1.98547717842,-1.04356846473,-0.94398340249,-2.22614107884,-0.730290456432,-1.1244813278,-1.21784232365,-0.887966804979,-0.923236514523,-1.26348547718,-1.85269709544,-1.20331950207,-1.15975103734,-1.41286307054,-1.15975103734,-1.42323651452
-1,-0.917166866747,-0.975990396158,-0.841536614646,-0.887154861945,-1.60864345738,-0.96518607443,-0.563025210084,-1.88235294118,-0.677070828331,-0.713085234094,-1.33613445378,-0.559423769508,-0.714285714286,-0.921968787515,-1.54381752701,-1.01080432173,-0.893157262905,-0.956782713085,-0.657863145258,-0.950780312125
-1,-0.587044534413,-0.599190283401,-0.619433198381,-0.785425101215,-1.82456140351,-0.408906882591,-0.168690958165,-1.47503373819,-0.933873144399,-0.697705802969,-1.25910931174,0.00134952766532,-0.611336032389,-1.54251012146,-1.30499325236,-0.566801619433,-0.614035087719,-2.51417004049,-1.48313090418,-0.597840755735
-1,-0.533197139939,-0.456588355465,-0.899897854954,-1.15219611849,-3.10520939734,0.0786516853933,0.137895812053,-2.3013278856,-1.19611848825,-1.14708886619,-1.05209397344,-0.32277834525,-1.21961184883,-2.22880490296,-3.04187946885,-0.905005107252,-1.05209397344,-3.05924412666,-1.9948927477,-1.44228804903
-1,-0.65780141844,-0.554964539007,-0.640070921986,-0.817375886525,-0.780141843972,-0.322695035461,-0.306737588652,-1.27659574468,-0.0195035460993,-0.617021276596,-0.978723404255,-0.414893617021,-0.122340425532,-0.567375886525,-1.25709219858,-0.547872340426,-0.620567375887,-0.959219858156,-0.312056737589,-0.845744680851
-1,-0.150510204082,-0.742346938776,-0.984693877551,-1.14030612245,-0.448979591837,-0.798469387755,-1.07653061224,-0.795918367347,-0.364795918367,-0.895408163265,-1.13520408163,-1.07397959184,-0.147959183673,-1.2806122449,-1.14540816327,-0.663265306122,-0.607142857143,-1.39540816327,-1.15051020408,-0.747448979592
-1,-0.905982905983,-1.11111111111,-0.863247863248,-0.993894993895,-1.77167277167,-1.04395604396,-0.71916971917,-1.96825396825,-0.732600732601,-0.775335775336,-1.33943833944,-0.637362637363,-0.742368742369,-0.956043956044,-1.79731379731,-1.0463980464,-0.964590964591,-1.07081807082,-0.631257631258,-1.01587301587
-1,-0.495708154506,-0.519313304721,-0.611587982833,-0.665236051502,-0.924892703863,-0.422746781116,-0.502145922747,-1.29613733906,0.0364806866953,-0.828326180258,-1.01931330472,-0.55364806867,-0.268240343348,-0.667381974249,-1.18669527897,-0.583690987124,-0.56008583691,-0.583690987124,-0.412017167382,-0.834763948498
-1,-0.353773584906,-0.816037735849,-1.02830188679,-1.13679245283,-0.882075471698,-0.783018867925,-0.792452830189,-1.25943396226,-0.400943396226,-1.01886792453,-1.07075471698,-1.15094339623,-0.603773584906,-1.3820754717,-1.25471698113,-0.702830188679,-0.570754716981,-1.52358490566,-1.11320754717,-0.745283018868
-1,-1.08379888268,-1.37206703911,-1.21675977654,-1.34636871508,-2.02234636872,-1.30726256983,-1.02793296089,-2.36201117318,-1.19106145251,-1.1217877095,-1.37541899441,-0.925139664804,-1.13854748603,-1.42681564246,-2.25027932961,-1.1217877095,-1.11284916201,-1.94748603352,-1.28826815642,-1.20111731844
-1,-0.574436090226,-0.960902255639,-0.775939849624,-1.0015037594,-1.31879699248,-0.658646616541,-0.652631578947,-1.64210526316,-0.551879699248,-0.894736842105,-1.16390977444,-0.601503759398,-0.628571428571,-1.15639097744,-1.43759398496,-0.789473684211,-0.69022556391,-1.20751879699,-0.92030075188,-0.936842105263
-1,-0.893617021277,-1.14361702128,-0.877659574468,-1.14893617021,-2.16489361702,-0.696808510638,-0.75,-1.70744680851,-1.14361702128,-0.803191489362,-1.3829787234,-0.510638297872,-0.494680851064,-1.54255319149,-1.96276595745,-0.856382978723,-0.377659574468,-2.67553191489,-1.39361702128,-0.601063829787
-1,-0.529069767442,-1.00581395349,-1.18023255814,-1.43023255814,-0.970930232558,-1.13953488372,-1.07558139535,-1.61046511628,-0.68023255814,-0.529069767442,-1.06976744186,-0.970930232558,-0.540697674419,-0.970930232558,-1.63953488372,-0.825581395349,-0.848837209302,-1.40697674419,-0.895348837209,-0.53488372093
-1,-0.75,-0.680124223602,-0.697204968944,-0.878881987578,-0.916149068323,-0.490683229814,-0.38198757764,-1.49223602484,-0.248447204969,-0.711180124224,-1.0900621118,-0.389751552795,-0.329192546584,-0.836956521739,-1.39906832298,-0.669254658385,-0.703416149068,-1.34161490683,-0.52950310559,-0.854037267081
-1,-0.40396039604,-0.415841584158,-0.914851485149,-0.845544554455,-0.879207920792,-0.546534653465,-0.728712871287,-1.40396039604,0.0514851485149,-1.30495049505,-1.13069306931,-1.0099009901,-0.59801980198,-0.790099009901,-1.20594059406,-0.851485148515,-0.974257425743,-0.506930693069,-0.49702970297,-1.32079207921
-1,-0.551829268293,-2.25609756098,-2.5487804878,-2.83536585366,-2.96646341463,-2.54268292683,-2.41768292683,-1.80182926829,-2.28658536585,-1.62195121951,-1.8993902439,-2.53048780488,-1.77134146341,-2.82012195122,-3.55792682927,-1.81707317073,-1.76524390244,-3.77134146341,-2.75,-1.3993902439
-1,-0.971631205674,-0.988179669031,-1.08274231678,-1.32860520095,-1.57446808511,-0.872340425532,-0.784869976359,-1.84869976359,-1.15130023641,-0.796690307329,-1.06619385343,-0.702127659574,-0.583924349882,-1.12056737589,-2.24349881797,-1.10401891253,-1.20094562648,-1.79905437352,-0.952718676123,-1.16312056738
-1,-1.94117647059,-3.01680672269,-3.09243697479,-2.60504201681,-3.87394957983,-2.6974789916,-2.26890756303,-4.08403361345,-3.2268907563,-1.26050420168,-2,-2.35294117647,-1.49579831933,-3.42016806723,-4.68907563025,-2.65546218487,-2.31092436975,-5.43697478992,-3.57983193277,-1.7731092437
-1,-0.760259179266,-0.63282937365,-0.565874730022,-0.790496760259,-0.976241900648,-0.349892008639,-0.244060475162,-1.40820734341,-0.278617710583,-0.600431965443,-0.872570194384,-0.36717062635,-0.209503239741,-0.68898488121,-1.37365010799,-0.572354211663,-0.522678185745,-1.47516198704,-0.494600431965,-0.749460043197
-1,-0.64928057554,-0.920863309353,-0.651079136691,-0.974820143885,-1.24100719424,-0.73381294964,-0.638489208633,-1.76618705036,-0.404676258993,-0.575539568345,-0.86690647482,-0.487410071942,-0.467625899281,-0.803956834532,-1.66366906475,-0.802158273381,-0.857913669065,-1.40827338129,-0.66726618705,-0.904676258993
-1,-0.39375,-0.93125,-0.5875,-0.934375,-0.0875,-0.571875,-0.84375,-1.215625,-0.340625,-0.409375,-1.053125,-0.771875,-0.053125,-1.028125,-1.30625,-0.528125,-0.4875,-1.534375,-0.7375,-0.55
-1,-1.42857142857,-2.97402597403,-2.12987012987,-2.31168831169,-3.20779220779,-2.14285714286,-1.83116883117,-2.79220779221,-2.66233766234,-1.2987012987,-1.98051948052,-1.42857142857,-1.66233766234,-2.57142857143,-3.19480519481,-1.65584415584,-1.43506493506,-4.68831168831,-2.8961038961,-1.14935064935
-1,-1.37062937063,-2.78321678322,-1.6993006993,-2.05594405594,-3.24475524476,-1.91608391608,-1.48251748252,-3.23076923077,-2.44755244755,-1.18181818182,-1.83916083916,-1.30769230769,-1.62937062937,-2.43356643357,-3.72027972028,-1.58041958042,-1.64335664336,-4.81818181818,-2.76923076923,-1.6013986014
-1,-0.609403254973,-0.925858951175,-0.614828209765,-0.900542495479,-1.11211573237,-0.649186256781,-0.598553345389,-1.7486437613,-0.415913200723,-0.573236889693,-0.878842676311,-0.508137432188,-0.394213381555,-0.739602169982,-1.64014466546,-0.763110307414,-0.869801084991,-1.18625678119,-0.629294755877,-0.848101265823
-1,-0.563689604685,-1.01610541728,-0.718887262079,-1.00146412884,-1.25183016105,-0.645680819912,-0.609077598829,-1.62664714495,-0.650073206442,-0.931185944363,-1.09516837482,-0.578330893119,-0.647144948755,-1.121522694,-1.36310395315,-0.761346998536,-0.620790629575,-1.28257686676,-0.954612005857,-0.901903367496
-1,-1.02127659574,-1.44680851064,-1.65957446809,-1.42553191489,-2.23404255319,-1.07446808511,-0.808510638298,-1.96808510638,-1.3085106383,-0.872340425532,-1.32978723404,-0.808510638298,-0.68085106383,-1.85106382979,-1.67021276596,-1.12765957447,-1.1170212766,-2.72340425532,-1.60638297872,-0.563829787234
-1,-0.178571428571,-1.28571428571,-1.30357142857,-2.04464285714,-1.16964285714,-0.9375,-2,-1.3125,-1.02678571429,-1.28571428571,-1.5625,-1.46428571429,-0.321428571429,-2.04464285714,-1.99107142857,-0.580357142857,-0.651785714286,-2.66964285714,-1.78571428571,-0.875
-1,-0.754601226994,-1.40490797546,-1.16564417178,-1.41104294479,-1.79754601227,-0.932515337423,-1.03067484663,-2.18404907975,-1.47852760736,-0.78527607362,-1.26380368098,-0.742331288344,-0.41717791411,-1.50306748466,-2.38650306748,-0.932515337423,-0.871165644172,-2.75460122699,-1.1472392638,-0.80981595092
-1,-0.355176933159,-0.652686762779,-0.947575360419,-0.549148099607,-2.02228047182,-0.737876802097,-0.878112712975,-1.15596330275,-0.499344692005,-1.2372214941,-1.14547837484,-1.28833551769,-0.771952817824,-1.0249017038,-0.656618610747,-0.707732634338,-0.3250327654,-0.824377457405,-0.668414154653,-0.897771952818
-1,-0.673981191223,-3.00313479624,-1.95297805643,-2.18181818182,-4.01880877743,-2.47021943574,-2.76489028213,-1.99373040752,-3.13479623824,-2.47648902821,-2.94984326019,-2.85579937304,-2.76175548589,-3.57993730408,-3.21003134796,-1.16300940439,-1.4670846395,-4.05329153605,-2.60188087774,-1.87460815047
-1,-0.935081148564,-1.26466916355,-0.721598002497,-1.19101123596,-1.60174781523,-1.06741573034,-0.843945068664,-1.91885143571,-0.787765293383,-0.553058676654,-1.13982521848,-0.725343320849,-0.947565543071,-1.0961298377,-1.92634207241,-0.875156054931,-0.848938826467,-2.12858926342,-0.916354556804,-0.910112359551
-1,-1.00129533679,-1.43264248705,-0.902849740933,-1.35362694301,-1.75129533679,-1.22150259067,-0.920984455959,-2.02849740933,-0.976683937824,-0.602331606218,-1.1878238342,-0.761658031088,-1.02979274611,-1.22668393782,-2.02720207254,-0.980569948187,-0.928756476684,-2.3225388601,-1.12176165803,-0.94689119171
-1,-0.815573770492,-0.889344262295,-1.09836065574,-1.09426229508,-1.75819672131,-0.875,-0.78893442623,-2.05737704918,-0.629098360656,-1.02663934426,-1.18647540984,-0.784836065574,-0.745901639344,-1.22540983607,-1.75204918033,-1.04713114754,-1.00614754098,-1.33401639344,-1.16803278689,-1.34221311475
-1,-0.751879699248,-0.669172932331,-0.669172932331,-0.992481203008,-1.37844611529,-0.310776942356,-0.5664160401,-1.4335839599,-0.521303258145,-0.593984962406,-0.847117794486,-0.310776942356,-0.293233082707,-0.661654135338,-1.6015037594,-0.616541353383,-0.558897243108,-0.912280701754,-0.701754385965,-0.809523809524
-1,-0.826175869121,-0.959100204499,-1.06748466258,-1.0327198364,-1.77505112474,-0.901840490798,-0.826175869121,-2.081799591,-0.476482617587,-1.01226993865,-1.1063394683,-0.791411042945,-0.770961145194,-1.1063394683,-1.78118609407,-1.0327198364,-1.00204498978,-1.29856850716,-1.10224948875,-1.29652351738
-1,-0.429906542056,-2.246105919,-2.67912772586,-2.91277258567,-2.9937694704,-2.61682242991,-2.47040498442,-1.8722741433,-2.26479750779,-1.71028037383,-1.92834890966,-2.77881619938,-1.78504672897,-2.83489096573,-3.65420560748,-1.84423676012,-1.82242990654,-3.78816199377,-2.78504672897,-1.39563862928
-1,-0.232323232323,-1.07575757576,-1.07070707071,-0.888888888889,-1.37878787879,-0.924242424242,-1.05555555556,-0.883838383838,-0.878787878788,-1.05555555556,-1.14646464646,-1.26262626263,-0.838383838384,-1.16161616162,-1.29292929293,-0.621212121212,-0.515151515152,-1.91919191919,-1.42424242424,-0.565656565657
-1,-1.05737704918,-0.815573770492,-1.30737704918,-1.23770491803,-1.64139344262,-0.987704918033,-0.741803278689,-1.97131147541,-0.65368852459,-1.10245901639,-1.22336065574,-1.05532786885,-0.715163934426,-1.22131147541,-1.80532786885,-1.15778688525,-1.07786885246,-1.78073770492,-1.14549180328,-1.27663934426
-1,-0.679287305122,-1.00890868597,-0.674832962138,-0.835189309577,-1.84409799555,-0.694877505568,-0.786191536748,-1.78841870824,-0.88864142539,-1.36971046771,-1.22494432071,-0.632516703786,-0.661469933185,-1.2583518931,-1.76391982183,-0.619153674833,-0.541202672606,-2.13363028953,-0.88864142539,-1.16703786192
-1,-1.10430107527,-1.43440860215,-1.30860215054,-1.44086021505,-2.19247311828,-1.37096774194,-1.08817204301,-2.45376344086,-1.24946236559,-1.1623655914,-1.44193548387,-1.04516129032,-1.21720430108,-1.58817204301,-2.26666666667,-1.17956989247,-1.19247311828,-2.15053763441,-1.40537634409,-1.2623655914
-1,-0.66862170088,-0.519061583578,-0.589442815249,-0.756598240469,-1.54252199413,-0.354838709677,-0.205278592375,-1.4633431085,-0.431085043988,-0.642228739003,-0.862170087977,-0.240469208211,-0.401759530792,-0.797653958944,-1.21994134897,-0.50146627566,-0.554252199413,-1.32258064516,-0.609970674487,-0.944281524927
-1,-0.894444444444,-0.288888888889,-0.866666666667,-1.07777777778,-2.56111111111,-0.261111111111,-0.65,-1.8,-0.738888888889,-0.822222222222,-1.15555555556,0.0222222222222,-0.144444444444,-1.57777777778,-1.57222222222,-0.861111111111,-0.811111111111,-2.54444444444,-1.28333333333,-0.772222222222
-1,-0.415143603133,-0.830287206266,-0.678851174935,-0.825065274151,-1.27937336815,-0.56135770235,-0.613577023499,-1.26631853786,-0.66318537859,-0.738903394256,-0.994778067885,-0.522193211488,-0.689295039164,-1.18537859008,-1.38120104439,-0.415143603133,-0.420365535248,-2.23498694517,-0.869451697128,-0.744125326371
-1,-1.02293577982,-0.954128440367,-1.19266055046,-1.45642201835,-1.57110091743,-0.912844036697,-0.93119266055,-2.13073394495,-1.0871559633,-0.915137614679,-1.1123853211,-0.942660550459,-0.837155963303,-1.28669724771,-2.34862385321,-1.15825688073,-1.20642201835,-1.92431192661,-1.04816513761,-1.26834862385
-1,-0.925714285714,-0.371428571429,-0.794285714286,-0.994285714286,-2.54285714286,-0.268571428571,-0.474285714286,-1.69714285714,-0.737142857143,-0.754285714286,-1.25142857143,0.125714285714,-0.0685714285714,-1.53142857143,-1.42285714286,-0.8,-0.685714285714,-2.42857142857,-1.32,-0.754285714286
-1,-0.565749235474,-0.556574923547,-0.574923547401,-0.816513761468,-0.660550458716,-0.45871559633,-0.574923547401,-1.4128440367,0.0611620795107,-0.571865443425,-0.975535168196,-0.348623853211,0.11620795107,-0.691131498471,-1.21100917431,-0.648318042813,-0.498470948012,-1.15902140673,-0.348623853211,-0.816513761468
-1,-1.41891891892,-0.513513513514,-1.27027027027,-1.63513513514,-2.41891891892,-1.17567567568,-1.10810810811,-2.31081081081,-1.39189189189,-1.06756756757,-1.33783783784,-0.594594594595,-0.932432432432,-2.32432432432,-2.22972972973,-1.04054054054,-0.905405405405,-3.40540540541,-2.12162162162,-0.905405405405
-1,-0.567010309278,-1.12665684831,-0.824742268041,-1.30927835052,-1.73343151694,-0.833578792342,-0.812960235641,-1.9204712813,-0.973490427099,-0.680412371134,-0.891016200295,-0.667157584683,-0.755522827688,-1.0765832106,-2.0795287187,-0.820324005891,-0.848306332842,-2.45949926362,-1.0412371134,-0.933726067747
-1,-0.921568627451,-1.10695187166,-0.787878787879,-0.814616755793,-1.73440285205,-0.989304812834,-1.04634581105,-1.54545454545,-0.495543672014,-1.32085561497,-1.44385026738,-1.2192513369,-0.668449197861,-1.09982174688,-1.54367201426,-0.97504456328,-0.941176470588,-1.04099821747,-0.595365418895,-1.33333333333
-1,-0.960372960373,-0.944055944056,-1.11888111888,-1.32634032634,-1.72494172494,-0.890442890443,-0.757575757576,-1.88344988345,-1.08158508159,-0.804195804196,-1.06293706294,-0.785547785548,-0.759906759907,-1.17715617716,-2.30536130536,-1.17016317016,-1.24708624709,-1.78787878788,-0.972027972028,-1.18881118881
-1,-0.497041420118,-0.621301775148,-0.612426035503,-0.908284023669,-0.949704142012,-0.51775147929,-0.64201183432,-1.43786982249,-0.278106508876,-0.58875739645,-0.866863905325,-0.331360946746,0.0236686390533,-0.85798816568,-1.34319526627,-0.612426035503,-0.5,-1.4349112426,-0.550295857988,-0.784023668639
-1,-0.800407331976,-1.00203665988,-1.02851323829,-1.03869653768,-1.82484725051,-0.894093686354,-0.820773930754,-2.06720977597,-0.496945010183,-1.08757637475,-1.17718940937,-0.790224032587,-0.859470468432,-1.20773930754,-1.7800407332,-1.06924643585,-1.00610997963,-1.41751527495,-1.17311608961,-1.35030549898
-1,-0.95652173913,-2.75362318841,-2.27536231884,-2.69565217391,-3.20289855072,-1.98550724638,-1.44927536232,-3.05797101449,-2.8115942029,-1.97101449275,-2.79710144928,-1.6231884058,-2.05797101449,-3.91304347826,-3.88405797101,-1.42028985507,-1.11594202899,-5.24637681159,-3.76811594203,-1.26086956522
-1,-1.02505694761,-0.98861047836,-1.19589977221,-1.52391799544,-1.63553530752,-0.929384965831,-0.995444191344,-2.22095671982,-1.17539863326,-0.9430523918,-1.13895216401,-0.908883826879,-0.863325740319,-1.29384965831,-2.51025056948,-1.19134396355,-1.29384965831,-2.00227790433,-1.04328018223,-1.32118451025
-1,-0.654545454545,-0.926136363636,-0.754545454545,-0.911363636364,-1.30909090909,-0.713636363636,-0.555681818182,-1.45113636364,-0.702272727273,-0.888636363636,-1.15795454545,-0.461363636364,-0.8,-1.12727272727,-1.74772727273,-0.685227272727,-0.8125,-2.03409090909,-1.04318181818,-0.907954545455
-1,-0.629464285714,-0.526785714286,-0.578125,-0.712053571429,-0.830357142857,-0.457589285714,-0.558035714286,-1.42410714286,-0.111607142857,-0.832589285714,-1.04017857143,-0.46875,-0.323660714286,-0.694196428571,-1.296875,-0.636160714286,-0.647321428571,-0.667410714286,-0.294642857143,-0.962053571429
-1,-1.47142857143,-0.757142857143,-1.35714285714,-1.85714285714,-2.47142857143,-1.27142857143,-1.18571428571,-2.4,-1.47142857143,-0.971428571429,-1.32857142857,-0.8,-0.885714285714,-2.18571428571,-2.32857142857,-1.27142857143,-0.971428571429,-3.57142857143,-2.11428571429,-0.771428571429
-1,-0.829787234043,-1.07978723404,-0.904255319149,-1.15957446809,-2.10638297872,-0.739361702128,-0.744680851064,-1.6914893617,-1.17553191489,-0.781914893617,-1.39893617021,-0.537234042553,-0.5,-1.59042553191,-1.98936170213,-0.835106382979,-0.372340425532,-2.6914893617,-1.51063829787,-0.585106382979
-1,-0.364145658263,-1.46778711485,-2.21288515406,-2.15966386555,-2.32773109244,-1.78151260504,-1.85154061625,-2.27731092437,-1.8431372549,-1.38655462185,-1.50700280112,-1.88235294118,-1.14005602241,-2.48459383754,-2.27450980392,-1.3025210084,-1.40056022409,-3.64705882353,-2.72268907563,-1.02801120448
-1,-1.24884792627,-1.40092165899,-1.52534562212,-1.70046082949,-1.80184331797,-1.18894009217,-1.18433179724,-2.48847926267,-1.39170506912,-1.3732718894,-1.52995391705,-1.08755760369,-1.34101382488,-2.21198156682,-2.63133640553,-1.35944700461,-1.4331797235,-3.15668202765,-2.15207373272,-1.46082949309
-1,-0.919037199125,-2.57986870897,-2.66958424508,-2.94748358862,-3.68927789934,-2.56455142232,-2.37636761488,-2.57986870897,-2.37417943107,-2.01969365427,-2.38512035011,-2.40700218818,-2.15536105033,-2.99562363239,-3.85120350109,-1.84245076586,-1.68708971554,-4.45514223195,-3,-1.6170678337
-1,-1.10857763301,-1.4332247557,-1.30618892508,-1.49185667752,-2.15309446254,-1.33116178067,-1.10640608035,-2.47991313789,-1.23669923996,-1.20195439739,-1.43865363735,-1.0325732899,-1.18241042345,-1.62432138979,-2.32573289902,-1.14875135722,-1.17806731813,-2.18023887079,-1.38870792617,-1.24212812161
-1,-0.377419354839,-0.851612903226,-1.17419354839,-1.24838709677,-1.02258064516,-0.638709677419,-0.78064516129,-1.67419354839,-0.245161290323,-0.841935483871,-0.974193548387,-1.07419354839,-0.512903225806,-1.02258064516,-1.35806451613,-0.803225806452,-0.667741935484,-1.81935483871,-0.651612903226,-0.777419354839
-1,-0.864111498258,-0.651567944251,-0.595818815331,-0.752613240418,-1.05574912892,-0.522648083624,-0.801393728223,-1.3275261324,0.163763066202,-0.703832752613,-1.02090592334,-0.693379790941,-0.229965156794,-0.616724738676,-1.25087108014,-0.83275261324,-0.655052264808,-0.777003484321,-0.226480836237,-0.91637630662
-1,-0.683731513083,-0.952218430034,-0.763367463026,-0.921501706485,-1.32423208191,-0.707622298066,-0.566552901024,-1.40500568828,-0.708759954494,-0.86803185438,-1.21046643914,-0.53811149033,-0.784982935154,-1.16837315131,-1.78156996587,-0.692832764505,-0.780432309443,-1.96587030717,-1.03071672355,-0.969283276451
-1,-0.261160714286,-0.636160714286,-0.642857142857,-0.59375,-1.81696428571,-0.486607142857,-0.375,-1.12053571429,-0.618303571429,-1.10714285714,-0.959821428571,-0.609375,-0.508928571429,-1.02008928571,-1.375,-0.529017857143,-0.591517857143,-1.71205357143,-0.691964285714,-0.897321428571
-1,-0.734439834025,-1.85892116183,-3.67219917012,-3.01659751037,-3.46887966805,-2.86721991701,-2.6887966805,-3.08298755187,-2.04149377593,-3.04564315353,-2.1244813278,-3.53526970954,-2.5643153527,-3.20746887967,-2.85477178423,-2.30705394191,-2.38174273859,-4.09958506224,-3.23236514523,-2.51037344398
-1,-0.561959654179,-0.57060518732,-0.547550432277,-0.723342939481,-0.671469740634,-0.340057636888,-0.403458213256,-1.33429394813,-0.167146974063,-0.510086455331,-0.884726224784,-0.305475504323,0.0893371757925,-0.579250720461,-1.20749279539,-0.691642651297,-0.527377521614,-1.17291066282,-0.291066282421,-0.755043227666
-1,-0.447976878613,-1.5289017341,-2.31791907514,-2.2225433526,-2.13005780347,-1.8063583815,-1.91040462428,-2.23699421965,-1.88150289017,-1.42774566474,-1.53468208092,-2,-1.0549132948,-2.45953757225,-2.37283236994,-1.37572254335,-1.37572254335,-3.65895953757,-2.76878612717,-1.04913294798
-1,-0.476063829787,-0.779255319149,-0.702127659574,-0.781914893617,-1.125,-0.606382978723,-0.579787234043,-1.31382978723,-0.686170212766,-0.731382978723,-1.02925531915,-0.489361702128,-0.691489361702,-1.12234042553,-1.36968085106,-0.449468085106,-0.446808510638,-2.1914893617,-0.835106382979,-0.702127659574
-1,-0.636815920398,-1.81094527363,-1.91044776119,-2.17910447761,-2.57711442786,-1.61691542289,-1.60696517413,-2.66666666667,-1.55223880597,-1.49253731343,-1.78109452736,-1.58706467662,-0.835820895522,-1.91044776119,-2.7960199005,-1.5223880597,-1.39800995025,-2.49253731343,-1.91044776119,-1.46268656716
-1,-0.776699029126,-0.519417475728,-0.46359223301,-0.79854368932,-0.917475728155,-0.233009708738,-0.47572815534,-1.33252427184,-0.186893203883,-0.521844660194,-0.856796116505,-0.155339805825,-0.0752427184466,-0.541262135922,-1.27669902913,-0.623786407767,-0.538834951456,-0.68932038835,-0.495145631068,-0.771844660194
-1,-0.030534351145,-0.737913486005,-0.961832061069,-1.2417302799,-0.539440203562,-0.64631043257,-1.0941475827,-0.776081424936,-0.458015267176,-0.956743002545,-1.15267175573,-1.04325699746,-0.12213740458,-1.24427480916,-1.17048346056,-0.684478371501,-0.569974554707,-1.38676844784,-1.14503816794,-0.791348600509
-1,-1.0693877551,-0.84693877551,-1.16734693878,-1.20204081633,-1.47346938776,-0.889795918367,-0.726530612245,-1.9306122449,-0.557142857143,-1.03673469388,-1.28163265306,-1.01632653061,-0.638775510204,-1.18163265306,-1.67959183673,-1.04693877551,-0.94693877551,-1.6,-1.03673469388,-1.25102040816
-1,-0.657193605684,-0.880994671403,-0.598579040853,-0.939609236234,-0.978685612789,-0.621669626998,-0.60568383659,-1.66962699822,-0.433392539964,-0.657193605684,-0.904085257549,-0.490230905861,-0.325044404973,-0.788632326821,-1.70870337478,-0.758436944938,-0.802841918295,-1.28952042629,-0.626998223801,-0.941385435169
-1,-1.22222222222,-0.444444444444,-1.17777777778,-1.63333333333,-2.53333333333,-0.966666666667,-1.01111111111,-2.14444444444,-1.46666666667,-1.21111111111,-1.43333333333,-0.3,-1.03333333333,-2.15555555556,-1.96666666667,-0.955555555556,-0.822222222222,-3.52222222222,-2.12222222222,-1
-1,-0.870967741935,-1.09677419355,-1.25806451613,-1.25806451613,-2.05846774194,-1.01411290323,-0.987903225806,-2.27217741935,-0.743951612903,-1.11088709677,-1.21572580645,-0.911290322581,-0.91935483871,-1.43548387097,-1.94758064516,-1.15322580645,-1.07862903226,-1.62096774194,-1.27217741935,-1.39314516129
-1,-0.505464480874,-0.153005464481,-0.469945355191,-0.666666666667,-1.03005464481,0.0191256830601,-0.101092896175,-1.47540983607,-0.0901639344262,-0.57650273224,-0.792349726776,-0.139344262295,-0.068306010929,-1.06830601093,-1.57923497268,-0.393442622951,-0.508196721311,-1.46994535519,-0.707650273224,-0.795081967213
-1,-0.280653950954,-0.711171662125,-0.768392370572,-0.91553133515,-0.471389645777,-0.637602179837,-0.621253405995,-0.926430517711,-0.286103542234,-0.656675749319,-1.09536784741,-0.765667574932,-0.277929155313,-1,-1.40054495913,-0.569482288828,-0.460490463215,-1.03269754768,-0.67029972752,-0.629427792916
-1,-0.810035842294,-0.767025089606,-0.655913978495,-0.845878136201,-1.51254480287,-0.591397849462,-0.860215053763,-1.54480286738,-0.114695340502,-0.845878136201,-1.05376344086,-0.777777777778,-0.401433691756,-0.870967741935,-1.37634408602,-0.810035842294,-0.562724014337,-1.18996415771,-0.491039426523,-0.964157706093
-1,-0.318181818182,-1.93181818182,-1.85227272727,-2.31818181818,-1.85227272727,-1.52272727273,-1.14772727273,-2.22727272727,-2.03409090909,-1.32954545455,-1.86363636364,-1.42045454545,-1.29545454545,-2.35227272727,-3.52272727273,-1.30681818182,-1.17045454545,-4.01136363636,-2.86363636364,-1.18181818182
-1,-0.986270022883,-1.23226544622,-1.2471395881,-1.4828375286,-2.22768878719,-1.10297482838,-0.882151029748,-2.28032036613,-1.2471395881,-1.08009153318,-1.29862700229,-0.787185354691,-1.02402745995,-1.45194508009,-2.22768878719,-1.06979405034,-1.09610983982,-2.0938215103,-1.30663615561,-1.26086956522
-1,-0.748062015504,-0.976744186047,-0.961240310078,-1.27906976744,-2.40697674419,-0.918604651163,-0.670542635659,-1.75581395349,-1.63565891473,-0.825581395349,-0.910852713178,-0.790697674419,-0.779069767442,-1.62403100775,-2.2480620155,-0.550387596899,-0.639534883721,-2.95736434109,-1.57364341085,-0.806201550388
