"Class","moran_0","moran_1","moran_2","moran_3","moran_4","moran_5","moran_6","moran_7","moran_8","moran_9","moran_10","moran_11","moran_12","moran_13","moran_14","moran_15","moran_16","moran_17","moran_18","moran_19","moran_20","moran_21","moran_22","moran_23","moran_24","moran_25","moran_26","moran_27","moran_28","moran_29","moran_30","moran_31","moran_32","moran_33","moran_34","moran_35","moran_36","moran_37","moran_38","moran_39","moran_40","moran_41","moran_42","moran_43","moran_44","moran_45","moran_46","moran_47","moran_48","moran_49","moran_50","moran_51","moran_52","moran_53","moran_54","moran_55","moran_56","moran_57","moran_58","moran_59","moran_60","moran_61","moran_62","moran_63","moran_64","moran_65","moran_66","moran_67","moran_68","moran_69","moran_70","moran_71","moran_72","moran_73","moran_74","moran_75","moran_76","moran_77","moran_78","moran_79"
1,-0.0831630070471,-0.0138178125782,-0.0172259976527,0.0141625576226,-0.000653631713436,-0.154217763653,-0.00106845796387,0.0529225999325,0.0128544859038,0.0245660250092,-0.0148670945005,-0.00352124324563,-0.0194289323639,-0.0163737822521,-0.0382955315234,-0.106694096135,0.0125574525388,-0.0319203378873,-0.0674862650179,0.00921901567202,0.0325954979199,-0.0382548881576,-0.119492077025,-0.0130400462817,0.0205710164765,0.0117907397405,-0.0189172987886,-0.0349363714136,0.00947336330931,-0.0128542236401,0.0010329828263,-0.0331156593989,-0.00666850721736,-0.0138865817591,0.0525710608394,0.0342935222644,0.00441075695252,0.041738077448,-0.0019803785763,-0.0352204680086,0.0525330826229,-0.039066786978,-0.0847486873905,0.016576726711,0.0373999635432,0.0342656661474,-0.0185089471772,-0.0412846469597,0.00817926171047,-0.0261923146689,-0.00356165164622,-0.0295616422454,-0.106127955395,0.00406548124347,0.028025249548,-0.012397523934,-0.0554367274478,-0.0250928397705,0.00886899900057,0.00573178379586,-0.0186785557993,-0.0699929350526,-0.0602115713807,0.0357655244792,0.0522665804014,-0.0640296313418,-0.107337346049,-0.0604817576961,0.00426930624747,0.0275021026902,-0.0634183535575,-0.0485482454918,0.00306652569593,0.0210005144259,0.0151577516676,-0.0299788513218,0.0149639984638,-0.0489981757114,0.0245600996843,0.0175776020445
1,-0.0639820232893,-0.102315194611,0.116932610337,0.0643355283323,-0.0215911992718,-0.282201635365,0.0898717818474,0.0701059030615,-0.0544556178909,-0.0632404704933,0.101955031526,0.000852844376481,0.100583433102,0.0538901485508,-0.00968935281622,-0.194892513195,-0.00184070915981,0.0251542634559,-0.0917143696465,0.00434914486583,0.0182543779245,-0.0143822222341,-0.0609964337823,0.0867200020896,0.0796280704357,0.0995726941451,0.144126413401,0.0362246064214,-0.0440220881597,-0.136959024082,0.128786978935,0.0956450840543,-0.0182765085892,0.0674939886711,-0.0395922613844,0.0218530102628,-0.0541314334967,-0.0335851781934,-0.0961841817391,-0.0451849465906,0.0221510519935,0.0246941572894,-0.0882829426615,0.111974854148,0.0913757825102,0.124208420278,0.123325024493,0.0146391025189,-0.050890521187,-0.0789657671757,-0.00157741587227,-0.00792297680603,-0.0108857155155,0.0809523551572,0.0781211939376,0.0424114862572,0.0941163245092,0.0540016381451,-0.0311496226548,-0.149385375681,0.111850744285,0.1247843984,0.0289975231167,0.0888667145621,0.0822252858495,-0.0427075796058,0.0027021342965,0.00369973308627,-0.0580516018426,-0.00437532926007,-0.0295064474161,-0.0446190742074,-0.00805031813457,0.0437890444735,-0.00965923034534,-0.0456033793819,0.0541236418303,0.0547937701932,-0.0646309500071,-0.18959214127
1,-0.107151565885,-0.0812956741671,0.114558904999,0.114132081957,-0.144824145553,-0.197615572762,0.158308075511,-0.0480266354431,0.0183284813617,-0.0415198803008,-0.030444028973,-0.0402511573844,0.144108534211,0.08744776046,-0.0678201998304,-0.0964674526967,0.0254401789531,-0.0216963149333,-0.136062432185,-0.00395641840189,0.0598788079533,0.0253034148793,0.054663964711,0.116020764168,0.0415322832435,0.0638698367061,0.195911553133,-0.0414670585678,0.00416755603204,-0.0715329215855,0.0944769362644,0.0250019696667,-0.0107475359885,-0.00196969306673,0.00752277885549,0.0375203010134,0.106849019073,-0.00996092641174,-0.0115142121701,0.095325277169,0.101615188737,0.070695033071,0.0774933136288,0.0922264317273,0.0526194501361,0.15127289245,0.169900637023,-0.0163071283618,0.0422254269627,-0.0387842548726,0.0889715460807,0.0371117977569,0.0898528787895,0.106926910053,0.0115059081165,0.016654008949,0.157761913575,-0.0322054276499,0.0167296031847,-0.075633554669,0.125377167183,0.0564881866343,0.030979399867,0.0177075227937,-0.0267072337682,0.0038667896743,0.0519101994297,-0.00831679385505,-0.135541270204,-0.103159263563,-0.0652610330276,-0.0237363022976,0.0197873707825,-0.00891929782484,-0.051005808091,-0.0377536500829,0.148528990122,0.0250637055519,0.0355448450296,-0.118570376094
1,-0.0843875756289,-0.0904774068644,0.119246734321,0.0658365415879,-0.0730428740747,-0.168872346906,0.105431178845,-0.0155457450462,-0.00442673610527,-0.0193026990153,0.0445359969391,-0.0453295525971,0.110541240933,0.0803146536089,-0.0263146372079,-0.138381333272,0.0180168472643,-0.00259684569146,-0.0224603511969,-0.0184258328993,-0.0212539272568,-0.0280307270297,-0.0303962191981,0.070265852288,0.0867174534582,-0.00150645748253,0.143635598361,-0.0639728242929,-0.0343754415059,-0.0984490903709,0.0803064441349,-0.0898970485237,-0.00486415277788,-0.0316610813304,-0.039869157402,0.145715873856,0.0598174755986,-0.0929685577258,-0.0155724010307,0.140152437337,0.0478301834754,-0.0206783308175,-0.0593686579065,0.0381446300421,0.084230822971,0.0496719161889,0.105215406203,-0.0744233683994,-0.00958001136046,-0.0795827904239,-0.00580965065717,-0.0517492506547,-0.0227447825726,0.0666748960505,0.0594052698271,-0.0638310761414,0.113847010575,-0.0711799287799,-0.042777412376,-0.0952395290921,0.0504093768104,-0.0635474879715,-0.0646797400391,-0.0301413268261,-0.0467293588984,-0.0427088696625,0.0931310963569,-0.0406279605036,-0.117558188774,0.0102015260157,-0.0882314797461,-0.0186551275757,0.122779905335,-0.0284264847744,-0.0181993645776,0.0232363824782,0.0764251126821,0.0349950480489,0.0983868178301,-0.115617608059
1,-0.0192592717186,0.11892372343,0.0456888955649,-0.316870456064,-0.0841724549053,-0.213626876037,-0.148868827967,0.0332547810972,0.219087875547,0.0652001562415,0.0812984203585,0.231605539405,-0.0021482709939,-0.17923120781,-0.207958881145,-0.160737769977,-0.252888373282,-0.055097047358,-0.000210480578831,-0.0533407112482,-0.0832386887464,-0.0103352485201,-0.0794699359748,-0.136575345226,-0.130578121309,-0.109000437987,0.136351544423,-0.0757763280449,0.23641259906,0.0833124292537,-0.0522004803926,0.0699587947173,0.0810396315076,-0.0661092223841,-0.195140338188,0.0575504400946,0.0238175380478,-0.180673473565,0.237562626512,-0.0329014928249,-0.134658270595,-0.0548104985869,-0.0387130083737,-0.0959921119627,-0.126153640731,-0.0508233224752,0.101383256575,-0.161855972098,0.241545025607,0.0917834605672,-0.110169220226,-0.00726841378905,-0.0895620898909,-0.121371479256,-0.150433310761,-0.0414714984231,0.0500696552853,-0.0506033964632,0.196996757587,0.0652309708901,-0.109539967427,-0.021875988775,-0.00476041099025,-0.161300222651,-0.154683683167,-0.152559441927,0.0542885873383,-0.0825944743841,0.230536066044,-0.0182463237213,0.0137797065012,-0.0140045461743,-0.0137070904239,-0.218036113537,-0.242105670318,-0.142168735947,0.0334736314516,-0.00102298732367,0.155543608042,0.113187442778
1,-0.0242926206499,-0.0923552334858,-0.0660987318142,-0.0438302238091,-0.0103402300408,-0.0478238826471,-0.0169578518029,-0.00869349040434,-0.0314193760847,-0.00151083605327,-0.00555083890686,-0.0451556980575,0.0804930969986,-0.0750021165374,0.0117449950916,-0.0848630378243,-0.0960975078744,-0.0576656916466,-0.0119691362766,0.0686545225706,-0.0750635982159,-0.0154778525726,-0.0672365843285,0.0886805987875,0.0250947744901,-0.030753720592,0.00184070149405,-0.0363556367225,0.088386837418,-0.0428490795525,-0.0140467037663,-0.000722624662294,0.12123726955,-0.0450093307567,0.0572894249464,-0.00384593290784,-0.0337291249443,-0.0333594208354,-0.0901501620737,-0.00430137005669,-0.0800002041358,-0.00351169256039,-0.01090835614,0.0694040537096,0.00292654547557,-0.0234038770605,-0.0187923496543,-0.0388258006816,0.0914310884376,-0.0248280722198,-0.0417637641119,-0.0157667007891,-0.0709742618988,0.066172005685,0.00419631411261,-0.0153520983645,0.00216506985035,-0.0517622646477,0.0952001284832,-0.0625109087937,-0.0281908629694,-0.0992761936079,-0.0255939392638,0.0338783457939,-0.0194301245588,-0.0106799074707,-0.013157313754,-0.0347114764664,-0.0187874844154,-0.0371248345949,-0.0356340805162,-0.0381793182514,-0.0451366251022,-0.00935320029798,0.0789299725965,-0.0953191419651,0.112676802835,0.0807586650598,-0.0102211222505,-0.00864747730527
1,-0.0312143086892,-0.100975208318,-0.0253116982329,0.0635828435984,-0.0656193533805,-0.124651060676,0.0174816324314,-0.073550572012,-0.0121749959375,-0.0698217628272,0.0294478122109,0.0113710048893,-0.0427861007852,-0.0443877083354,-0.0407367141899,-0.0578503221172,0.0192214415104,-0.038981125735,-0.0176570240836,0.0399078024202,-0.00518716545125,-0.0287883000913,-0.0228800351138,0.0406304776927,0.0275873440031,-0.0438069219901,-0.0459978803428,0.0529069904237,0.0538362143813,-0.0786561041576,-0.0101276169905,-0.0110330793643,-0.042652050828,0.0377230175191,0.0183614347458,-0.0237436974375,0.0128644628633,-0.0194942774382,0.0769441461977,0.033295728601,0.00564575913851,-0.0120187243367,0.00999029653871,0.038912171693,0.0333860949362,-0.014691676132,-0.0319243394127,0.0488871562749,0.0781336413804,-0.0711333363941,-0.0209163283395,-0.0436880770575,-0.0323159844209,0.0336021707762,0.0363677352113,-0.0300149979779,-0.0677027578049,0.0348720846367,0.065286657207,-0.0823166670863,0.0563291376913,0.000184163790242,0.00520011264961,0.0334993138903,0.0693812201731,-0.00554663943198,-0.0261532096486,-0.0204695853154,0.00128857931313,-0.063767726938,-0.138141992202,-0.0432095254451,-0.0175171509736,0.0228014954768,-0.057699077154,-0.0348873902706,-0.0401549276733,-0.0287031043161,0.0106777143967,-0.0725469245433
1,-0.0493742954417,-0.0745636640435,-0.0756428601192,-0.0407609401849,-0.0476027231725,-0.0292954798405,0.0251909726783,-0.0457543512146,-0.0438970930342,-0.032807286164,-0.0449164847352,0.0663310022021,-0.048767081644,0.00826864482476,-0.0938468490906,-0.0950682671381,0.0589006093699,-0.0404405412895,0.00768328400946,-0.0192204485807,-0.053810543366,0.0831919957645,-0.00665438392118,-0.0280101949656,0.0317909936529,0.0274283531937,-0.0447963701251,-0.00897248551883,0.0524250671076,0.0175322902376,0.0369150501215,0.0100425053817,-0.0247330008473,0.0302150214126,0.0507982263147,0.0144485468631,-0.0418968593061,0.0614000165114,0.00278559245888,0.105475471083,-0.0626357549716,0.0738463782679,0.0354968332371,-0.0100201235726,0.0894269819251,-0.0060187753984,-0.0467851018301,0.037318129281,0.0583045295737,0.0396617515851,-0.0510655699229,0.0479294438249,-0.0136294482287,-0.0167121889871,0.0561878820632,-0.000342106486119,-0.0821361610768,-0.00385896111035,0.0147092329645,0.0254192785234,-0.0317777222813,-0.0247025667146,-0.00700517958579,0.0161220457206,0.0630308527508,-0.0615723935252,-0.116418717917,0.0578639390857,0.105047799922,-0.0221769741902,0.00745231842478,0.0206227114975,0.0396849152528,-0.012470015337,0.0699083889931,0.0099107386476,-0.0645794174848,0.0597561020143,-0.00867737397916,0.123352146384
1,-0.0452897363887,-0.096057967086,0.0579974523936,-0.0256408404156,-0.00276720986525,0.0175812143946,-0.0231669449421,-0.11850074364,-0.0315874518893,-0.00145146242668,-0.0511690004456,-0.10012056299,0.0420437174848,0.0362170173107,-0.00889291226283,-0.00569148689676,0.000119666734676,-0.0698245923422,-0.0463518418972,-0.0040633699706,-0.0563541710446,-0.108772722061,0.0738280907238,0.0037927525692,-0.0160033689393,0.0752270485114,0.0139770770685,0.0123216638713,-0.0400056896487,-0.0360818694316,0.0107263403287,-0.00512454039152,0.022121955698,0.0268053216686,-0.0551508292118,0.0790667971208,0.0384160599552,0.0702708832153,0.0535431530163,-0.0946754009132,-0.0496338262733,-0.117204703801,0.0808032633382,0.0365885417006,-0.0359306689445,0.0660971601245,0.00951824666894,0.0277185081676,-0.042802733156,-0.0467717623365,-0.0431483432653,-0.085502055918,0.090085593508,0.0108081268685,-0.0329923052748,0.0562127993259,0.00815038212854,-0.0056943505487,-0.029502219966,-0.0353764083439,-0.0151189806812,-0.0242105515135,0.0766538466626,0.0443672283745,-0.0480485087016,0.0485189353795,0.019137650602,-0.0445094021566,0.0158781517399,-0.0116278906155,0.00890449041925,-0.0190729826303,0.0236869634936,-0.00579555110373,0.0213700937613,0.0628747252576,0.122990597573,0.00537276963729,-0.0432463675654,0.0169409540222
1,-0.0723980694799,-0.0906279818863,-0.00338820446472,0.03499032197,-0.00539923105424,0.014141085377,-0.00966923969347,-0.0570556970389,-0.0357044064874,-0.0294361806566,0.00100498075197,-0.00543215793322,-0.024880632277,-0.00723443879194,-0.0681070060684,0.0239460401969,-0.0761411771672,0.0368167988101,-0.0708988751005,-0.0313934135441,0.0278342550019,-0.0883191953649,-0.0250596380317,-0.0158344651937,-0.0661503773886,0.0982611306787,-0.0248685126928,-0.028820780749,0.069139035164,0.00734852975829,-0.0893951884182,0.0585526254178,-0.0204271329747,-0.0305775989039,-0.0448862273738,0.0581146627616,0.0225601875954,-0.0137246167121,0.0443741601436,0.0051560309143,0.0388268704244,-0.0760753568933,-0.0373999158829,-0.00819302244232,-0.0727125958243,0.0929937551871,-0.0245395289223,-0.0243992361497,0.0808175765501,0.0160765218667,0.000451320458855,-0.0657268914984,-0.0343729892635,-0.00363949012644,-0.0922548891,0.090106340919,-0.0489907151047,-0.032732566641,0.062393590046,0.0235000280013,-0.0348019784995,0.058073829548,-0.0782720199494,0.0311946208959,-0.0907348341021,0.08608904158,-0.008216062034,-0.03660893967,0.0583086226078,0.0259441091704,-0.0782453644511,-0.042186714113,-0.0839798944492,-0.0380153764274,0.00877211360044,0.0408207893079,0.0526111999049,0.0151521329084,-0.0621909414804,-0.0473538413488
1,-0.055524420424,-0.0735001859255,0.0138164455678,0.00794579429837,0.00465437772392,0.026661297083,-0.0449753351591,-0.0711836401363,-0.0481714315206,-0.0171385966283,-0.062343014155,-0.0216538957652,0.0199389524311,0.0117167550558,-0.0315049682113,0.0130085278911,-0.0152480600209,0.00222216515662,0.0118483172002,-0.0155556634814,-0.0772952880129,-0.0512475798363,0.0272934651782,0.0256223205794,-0.101468502861,0.0811351590256,-0.0217512648634,-0.0231437859269,0.0399311655476,0.00984802095554,0.0165312005373,-0.0268941304892,0.00714222245318,0.0390997449283,0.000500351318857,0.0297148159143,0.0713333265384,-0.00263817794092,0.0141487690338,-0.0656525104816,-0.0668351930737,-0.0515962551259,0.037340947689,0.0684857962524,-0.0986698476353,0.0693347375356,-0.0424266719756,0.00446745942588,0.0198437446793,0.012555080525,-0.0715629644218,-0.0446248866656,0.0356398294133,0.0423892102937,-0.0964949425695,0.0534693233283,-0.0485029402088,-0.0165337333706,0.0580060308903,0.0107647582707,0.00373971959148,0.0183121867932,0.000546038235663,0.0507086966612,-0.0260710444521,0.0135297563647,-0.0577668644567,-0.00396768123061,0.0153628157111,0.00151481778728,-0.00164514264732,-0.0578160626177,-0.0223120345139,-0.089285605174,-0.0586368220486,0.010233446851,0.0737022612699,-0.0350347474121,-0.028014972014,0.0389477080634
1,-0.0683672925145,-0.0594266044102,-0.0978038914559,0.0391154073171,-0.0616542249155,-0.0146616674726,0.0123504457774,-0.0145513487731,-0.0513204556105,-0.0684935930903,0.0256079280335,0.00703827753157,-0.060116127352,-0.0477186446333,-0.00198705008781,0.025050022689,0.0758468508848,0.0419137636056,0.0516624341382,-0.103042545881,0.0013015938182,0.035460981598,-0.0565413204473,-0.0550797392085,-0.0717025258958,-0.0420539291479,-0.033734911425,-0.0102537629432,0.0736481333736,0.0231766118617,-0.0850604980523,-0.032683888809,-0.128753081194,-0.00683806694847,0.0629134981764,-0.0173722489603,-0.0344842980309,-0.0351628070512,-0.0614138087847,0.0231593975241,0.00475622366464,0.0189667992294,-0.0466138959813,-0.0176791929067,-0.090105357774,-0.035991607816,-0.0460451991087,-0.0277330500872,0.108429665899,0.044687094721,0.00721114916004,0.0214261071415,-0.0823787729878,-0.0461201648763,-0.0779638266717,-0.0626398834337,-0.022681067214,-0.0287732571448,0.0531873288518,0.0233305376305,-0.0276694705443,0.025976148761,-0.0288623430008,0.00397542595384,-0.0407854286277,-0.0754646749687,-0.00100875697497,-6.09011783908e-05,-0.0164834587242,-0.0372782310785,0.00978843698106,-0.0302495170122,-0.0285676984436,-0.0294747843752,0.0366630211409,-0.0832140516294,0.040639917864,0.0301887451535,0.00454804587791,-0.0519737402593
1,0.0134995918558,-0.0874085101749,-0.0232352098019,0.0498362171229,-0.127458664672,-0.0255923191823,-0.0511688839681,0.0671433694101,0.00179127449123,0.00854322713338,-0.0409281817696,-0.0675736213254,0.0571611979064,-0.0258478608984,-0.11229715016,0.00661418712207,-0.031481742142,-0.0730125292207,0.0228273359338,0.100739151441,-0.07166106484,0.0765846221645,-0.0288555292887,0.00348548251667,0.0357766079801,-0.0842337052435,0.0107268389051,-0.108599538967,-0.0168297815374,-0.019816819542,0.0244218325753,-0.0692426205175,0.0690980921226,0.0955108391576,-0.0449262485142,-0.154987675583,0.0535067447759,0.0101992660553,-0.0502370081874,0.0196549066949,-0.0614883315376,0.0787449396783,-0.000422448019483,-0.0066850957281,0.0367784780564,-0.115228269045,-0.00478185982179,-0.0799029239388,-0.0301646970689,-0.00587844482805,-0.0719615380351,0.0415260260592,-0.00309451368324,0.0351869683859,0.0275960011357,-0.109947657544,0.000696324322295,-0.0697127597927,-0.0240365676606,-0.0477275715518,0.00832310488683,-0.00595494395514,0.0456904035499,0.0376996937644,-0.113515749829,-0.0519882725204,-0.000305779380373,-0.0424053580485,0.0429488860754,2.66033991746e-05,-0.0243691490865,0.038290051949,-0.11365255932,0.109498174793,0.0407604360844,0.0402797269671,0.0806548256908,-0.0375648121373,0.0245023355985,-0.0150287422836
1,-0.128673265237,-0.0338486335076,-0.0214786090328,-0.0528337093761,-0.0508224668205,-0.0988801787035,0.0717466034797,0.0573618376145,-0.126601687667,-0.0612273778876,-0.00787567083226,0.0335712559653,0.0506618146685,-0.0475898442914,0.00786351129012,0.0128129992564,0.0183218130658,0.0686745865039,-0.0222342013626,0.00268056073326,-0.107734877942,0.0153743221911,-0.0285895385628,0.0670425382365,0.0212569707128,-0.089023173596,0.074263588231,-0.0173495817027,-0.0070758632417,0.0549801287805,-0.0679621431362,-0.0653564360088,-0.113043370498,0.0449610738852,0.11228191828,0.102331455282,-0.0298536475085,-0.111884302985,-0.00942774404404,0.0910636310633,-0.104310615678,-0.0118556328956,-0.0253051014037,0.037801432196,0.00967326766816,-0.0778376988193,0.0405363347547,-0.0214823529689,-0.0060589796647,0.0660085762498,-0.128601154159,0.0215796936155,-0.0911593608333,0.0422013502685,0.014057420376,-0.0817116301294,0.0416667126397,0.00506632133196,-0.0468550272337,0.0730646951737,-0.0763573015784,0.0157959212895,-0.126446511775,-0.0494212654488,-0.000236328951361,-0.0354434594914,0.021435759716,0.1081893269,-0.0926904629632,0.0134130448168,-0.0188121175402,0.0707613368686,0.0646761702126,0.0331099320623,0.0838482995474,-0.0664988472897,0.0286944547675,0.0134851175277,-0.158299677512,-0.127801374432
1,-0.138247399691,-0.0985126921016,-0.114960606897,0.0117149086818,-0.00922598517268,-0.0758264880024,0.0962941158205,0.047207144701,-0.0442425718183,-0.0250226547989,-0.0312633735292,-0.0546982088297,0.036217225332,-0.0228078876159,0.0642304734481,0.0137045668267,0.104735287042,0.0532127372058,0.0378498553683,-0.0210630246682,-0.0584687043806,-0.00409232830892,-0.0698696609983,0.098174438883,0.0683198879086,-0.00280266041173,0.0468623107905,-0.0707496076374,0.0421415842937,-0.0293543446343,-0.0306412650605,-0.00410581518221,-0.0485454459051,0.0314916109433,0.0353615528619,0.0132039327649,5.95555718842e-05,-0.022017833085,-0.0330225064459,0.0344709187981,-0.0475882993519,0.0107525005235,-0.0454018012908,0.0826353430844,0.0293786751346,-9.83079127044e-05,0.014118990605,-0.0471823314103,0.051731321286,-0.0385169889896,-0.0568813705628,0.0125597522436,-0.0823501540697,0.0819357852617,0.0334980727028,-0.00726116707529,0.0194139103525,-0.0401190834646,0.0020263202373,-0.00693042858042,-0.0666281434892,0.0350353836723,-0.0896336842176,0.0290367933414,-0.0405174358198,0.00574863324057,-0.0325664387326,0.057369398153,-0.0481944546413,-0.0204678896127,0.00982962736585,0.00905186731464,-0.0977310828267,0.0165272532224,0.0732633500975,0.00217118002065,0.0229338620429,-0.0194906607075,-0.0729948430576,-0.0243477147211
1,-0.051623999683,-0.0893039826066,-0.0500308955084,0.0214174595882,-0.0672189647887,-0.0976609435133,0.0143252191515,-0.0288700660006,-0.0533816053924,-0.0127617029748,-0.0671836826773,-0.0545125700219,0.0785180679176,0.0295579758038,-0.0155860264558,-0.0974532714025,0.00243807926603,-0.0166154148629,-0.0671769583858,-0.0693941537609,-0.118087110583,0.00531918902677,-0.0298672263174,0.0254006368489,-0.0545251098063,0.021027363578,0.0476617881749,0.0103272541627,-0.0386091952624,0.0284519961017,0.0590792314778,-0.00688719113927,-0.0263178020384,0.0445887876259,-0.153113410291,0.0170013682748,-0.050943962295,-0.00549239371948,-0.00725853244541,0.0743922565024,-0.138035842603,0.00859385234512,-0.040091026732,0.0164363583439,-0.0560090379465,-0.0090771209176,0.0337029888803,0.0304926304414,-0.065843179,0.0735374133643,-0.139011883317,-0.0123809661769,-0.0583654471848,0.0172836476791,-0.109746964751,0.0337725261591,0.0211920284167,0.025569086561,-0.0669115828364,0.0350294770325,-0.104341263235,-0.0846216116229,0.00456795575164,0.021988683819,-0.117493299344,-0.0689442468479,-0.0334922074806,0.0877360721367,-0.0177794654219,0.0800832582093,0.0699578757855,0.010811235089,-0.0198021880145,0.101790959559,0.0797405247788,0.0784256609278,0.0238174890212,-0.0194996493047,-0.0105695321843,0.00687156783437
1,-0.0412180232361,-0.0479897408293,-0.0281984859593,-0.0799773655517,-0.0728991484272,-0.0484352037258,0.0138295929858,-0.0272852767612,-0.00881123895644,0.000376829784016,-0.0377728579224,-0.0194705518631,-0.058926290902,0.0578369726936,0.0295091331589,-0.0331134469333,0.0228658113894,-0.0359337352781,0.00787574751187,-0.0527488314191,-0.04562668465,-0.00567511671097,-0.0436483190076,0.0615089783886,-0.0315131306295,-0.0267152344607,-0.0202830289563,0.0700669576609,-0.0784507501187,0.0202776716267,-0.00352451590921,-0.0207566863328,-0.0191297859896,0.160669441385,0.0223153838941,0.0472922427756,0.0126972638531,0.0553888649438,-0.00306001884737,-0.00413811563764,-0.0438346605636,-0.0100774973349,-0.0771037817136,0.103800622472,-0.0130591349874,-0.0597737917131,-0.0335478971128,0.0871239931658,-0.0935383980784,0.0298735362423,-0.0264182808073,-0.030108430177,-0.0474175748338,0.0426464346685,-0.0329943077612,-0.032447049622,-0.0492514254004,0.0600994217344,-0.0662486230009,0.0318489985114,-0.025240893695,-0.0823657328395,0.0137233173782,0.0207108235909,-0.028485215451,-0.0841164620115,-0.0934239295642,0.0912058223472,0.0465716604674,0.0323656957262,-0.0351588801323,-0.0133287430668,0.0119805113066,0.0350042454679,0.0102706453286,0.154634465206,0.0407039134392,-0.122359601518,0.0585332522102,0.0179119037379
1,-0.100493238836,-0.114098134633,0.0338653467223,-0.0725055329159,-0.0695270948219,-0.00691038102001,0.0702560201147,-0.00718046774933,-0.0672131249069,-0.0262705688937,0.0312614222296,-0.094291390427,-0.000372211127292,0.055943762716,-0.0875440071241,-0.0408370403964,-0.00989461739133,-0.0279696583587,-0.0942553765085,-0.0446590709503,-0.0144345431355,-0.0777134576155,-0.0754504079467,-0.00298630851696,-0.0132618744758,0.0190338573061,0.0787894238676,0.0583661000731,-0.124763485932,0.0409829509389,0.0404411092584,-0.0337859532663,0.0510203854495,0.0178973540568,0.0141914192468,0.0052239338667,-0.0349306121116,0.0618319110539,-0.0621256874839,0.062924862398,0.00819620873678,-0.0772818315753,-0.0606583984833,0.03768185629,-0.0134987850894,0.00194677246069,0.0278153754767,0.0908289964816,-0.117094038821,0.0433837761008,0.00214987784079,-0.0727410839832,-0.0752234742484,-0.0162155552648,-0.0293591616391,-0.0110932048663,0.0337915659598,0.0666191866829,-0.0950931618204,0.0507308146304,0.0746455177142,-0.0872818453376,-0.026844437914,0.00293220817921,-0.0564827315819,-0.125492527806,-0.0772156469987,0.113591258489,-0.0346601442803,0.0614469081426,-0.0312569086492,0.0380168582599,-0.018491223886,0.051559108585,0.0483677010403,0.0138091653176,0.0648589711341,-0.0803632408681,0.0914007950141,-0.0413411718899
1,-0.0960773315901,-0.00564198530129,-0.0300508625583,0.0532100462759,-0.0453868411329,-0.0223525929439,0.0992727080204,-0.00368532634804,-0.0851474467813,-0.0574962034768,-0.0718561655206,0.0094628488357,0.0285255677606,0.0344285995751,0.00111293684674,-0.0028771381412,0.076927320539,-0.013108203868,-0.0121361445426,-0.00303566387402,0.0236503433935,0.0236156298465,-0.0401141624041,0.0702409343164,-0.0396295615618,0.0507063458118,1.62139748356e-05,-0.026342901129,0.00871796889589,0.0375388478212,-0.0583635147365,-0.013449044899,0.0144800360164,0.0414944741277,-0.0375288000905,-0.0178930782911,0.0216500617684,0.00407076237506,-0.0396050678027,0.057487197094,0.043542472059,0.0324219924395,-0.0367403206383,0.0555973807548,-0.0259740955167,0.0442811643138,0.005660282982,-0.0103483380597,0.0419783443901,0.0576187944644,0.0419091454149,0.0388244964561,-0.0233229765063,0.0567798356983,-0.0457290548565,0.0407601378891,-0.00475224976893,-0.00518278181479,0.025309763502,0.0398801440941,0.0459881329379,0.0909989693364,-0.0135683570592,0.0239758694529,-0.00232248769538,0.0348184154367,0.0822621568581,0.01393499957,0.0288149813666,0.0606132002694,-0.00772354605917,-0.00788749530211,-0.024459415739,0.0196852158881,0.0465538254182,0.0847920402219,0.0333454194499,-0.00191352188282,-0.0296258382717,-0.0286072422029
1,-0.0147917442824,-0.0311051088424,-0.0398130356934,0.0236968425822,-0.0382196934594,0.00650128594469,0.0856976624403,-0.0163971156828,-0.065029804054,-0.0166487938746,-0.0310141776795,0.0430552199356,-0.00885671809748,-0.00135236543887,0.0353792290435,0.0142680468281,0.0570081234571,-0.0572246766437,-0.0175912093922,0.0144439005048,-0.00752370980918,0.00281838792721,-0.0703844884757,0.092325435091,-0.0453730552502,0.0758034463568,0.00550914510545,-0.0115681835462,-0.0176267674446,0.0290377438611,-0.0501305096579,0.0202484687895,0.0250094846399,0.0844201332758,-0.00859293683665,0.0146494797536,0.0345239698982,-0.0347365573437,0.0140218379016,0.0299738768534,0.00599486736905,0.0128181563578,-0.058052127931,0.0889499417845,-0.0490499396796,0.0694835270708,0.00287269058232,-0.00920045274263,-0.0014743578783,0.0517835274566,0.0102715993987,0.00576718095562,-0.0614290137965,0.0946230092893,-0.0635383532261,0.0639621010868,-0.0071293554951,0.00559512819353,-0.0127818020018,0.0481622561041,0.0831087305371,0.0618366446011,-0.0179084706162,0.0541249529233,-0.041206215547,-0.00928451377982,0.0342467132393,-0.0123625867673,0.0179522420961,0.0367500933617,0.0275247376407,0.0195604146888,-0.0480587645101,0.00973490253143,-0.0284337369081,0.046658183249,0.0548972019577,-0.0171941056331,-0.0384835668062,-0.061059239081
