"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.04775341378109,0.0377000635113869,0.0427267386462384,0.04775341378109,0.00251333756742579,0.09550682756218,0.0326733883765353,0.04775341378109,0.012566687837129,0.0854534772924769,0.0854534772924769,0.0929934899947542,0.0201067005394063,0.0226200381068321,0.0175933629719805,0.09550682756218,0.0402134010788126,0.00251333756742579,0.0301600508091095,0.0427267386462384,1.90316141755716e-06,1.50249585596618e-06,1.70282863676167e-06,1.90316141755716e-06,1.00166390397745e-07,3.80632283511432e-06,1.30216307517069e-06,1.90316141755716e-06,5.00831951988727e-07,3.40565727352334e-06,3.40565727352334e-06,3.70615644471658e-06,8.01331123181962e-07,9.01497513579708e-07,7.01164732784217e-07,3.80632283511432e-06,1.60266224636392e-06,1.00166390397745e-07,1.20199668477294e-06,1.70282863676167e-06,0.0352158369276695,0.0353979347691072,0.0348310720901424,0.033847755659599,0.0364836362781335,0.0356360114241829,0.0334377850622756,0.0332258091665039,0.033256516873569,0.0337022701091735,0.0348633953705958,0.0355952903289155,0.0293650823878665,0.0327437497644029,0.0324983781470378,0.0335442927683705,0.0316812599331468,0.0328307496983006,0.0315699801530127,0.0341420096819805,0.0334730469370129,0.0333871043642298,0.0318000126198701,0.0335102267396478,0.0318446874464648,0.0306258242864411,0.0313863607370117,0.032670087610308,0.0332390506854779,0.0316814444121242,0.0346092708441701,0.0359337009079262,0.0347932063868575,0.0326927372134948,0.037332093834352,0.0356035124186191,0.0346945925755109,0.0347115106788491,0.0352199652931471,0.0318938701835167,0.0339114817187423,0.0357802660311149,0.0328574207759478,0.0335053671055137,0.0325281438007933,0.0331100103626138,0.0326633884611083,0.0324539405387866,0.0312733994948369,0.0331034093974865,0.0333514514300285,0.0309212745660326,0.0308191549310221,0.0336110326307442,0.0336692192869263,0.029070870786298,0.0311450863487373,0.033698097257278,0.033144066935349,0.0318983576378065
-1,0.0613876639334383,0.0295132999679992,0.0566655359385584,0.0436796839526388,0.00236106399743993,0.0578460679372784,0.0507628759449586,0.0519434079436785,0.0236106399743993,0.0495823439462386,0.0991646878924772,0.0743735159193579,0.0188885119795195,0.0543044719411185,0.0436796839526388,0.035415959961599,0.0649292599295982,0.0212495759769594,0.036596491960319,0.0602071319347183,2.37544255065739e-06,1.14203968781605e-06,2.19271620060682e-06,1.69021873796776e-06,9.13631750252841e-08,2.23839778811946e-06,1.96430826304361e-06,2.00998985055625e-06,9.13631750252841e-07,1.91862667553097e-06,3.83725335106193e-06,2.87794001329645e-06,7.30905400202273e-07,2.10135302558153e-06,1.69021873796776e-06,1.37044762537926e-06,2.51248731319531e-06,8.22268575227557e-07,1.4161292128919e-06,2.32976096314474e-06,0.0338279246082625,0.0340673543236361,0.0332980710353518,0.0332009144323891,0.0332238567731991,0.0337415679842369,0.0338629725964001,0.0316988973626074,0.0335938177936179,0.0339626290939232,0.0336124372623549,0.0342800756830706,0.0336630663840244,0.0338108217689842,0.0339762490096457,0.0331174146958005,0.0336873603159197,0.0335252186138639,0.0335670048425438,0.0328241121109845,0.0324624854103702,0.0331047242129206,0.0317300848930559,0.0327816300767446,0.0330292740518184,0.0338433561683901,0.0327003890520291,0.0337193726840758,0.0332026448561929,0.0317037399048661,0.0342306616295468,0.0342984668098918,0.0348170944410816,0.0327169793865217,0.0341279876934534,0.0331553353321342,0.0337823790749678,0.0323821607590065,0.0330488058700548,0.0333034167662152,0.0336441831364245,0.0353693665614745,0.0331115403941859,0.0320610603122214,0.0338412169596841,0.0332453828774392,0.0339406794801753,0.0333926374747862,0.0347972732002599,0.0325364457526717,0.031895245285868,0.0331497987237277,0.0325096763423893,0.0325750923757074,0.0330053626803302,0.0332834265035197,0.0323673051067474,0.0326942253877816,0.0339718160502239,0.0327449319499207
-1,0.0314529850196164,0.0279582089063257,0.0873694028322678,0.054169029756006,0.0078632462549041,0.0576638058692968,0.0253371268213577,0.0410636193311659,0.021842350708067,0.0830009326906544,0.0803798506056864,0.0821272386623318,0.0113580223681948,0.0366951491895525,0.0305792909912937,0.0629059700392328,0.0454320894727793,0.0174738805664536,0.0480531715577473,0.0419373133594886,1.14636751671347e-06,1.01899334818975e-06,3.18435421309296e-06,1.97429961211763e-06,2.86591879178366e-07,2.10167378064135e-06,9.23462721796958e-07,1.49664648015369e-06,7.9608855327324e-07,3.02513650243831e-06,2.92960587604552e-06,2.99329296030738e-06,4.13966047702085e-07,1.33742876949904e-06,1.11452397458254e-06,2.29273503342693e-06,1.65586419080834e-06,6.36870842618592e-07,1.75139481720113e-06,1.52849002228462e-06,0.0345721901252058,0.0355208939311585,0.0347846236733977,0.0337022312262236,0.0357291488629211,0.033617825743013,0.0321848527331685,0.0334468681977336,0.032140602314869,0.0321882486071178,0.0331550018832628,0.0337945412814166,0.0352984094942342,0.033959582345475,0.0337398932052249,0.0312745062792942,0.031929294608802,0.0339591766019682,0.0320414646903223,0.0333693164073282,0.0324031312944099,0.0332098314257042,0.0336742480296681,0.0326598700415168,0.0319399804109848,0.0316300021571986,0.0344492580553835,0.0340627144991192,0.0321297455307649,0.0325588523147905,0.0350173147349724,0.0365635193197445,0.0345018856089786,0.0328640480473706,0.0355293716298546,0.0331872886591874,0.0325944224074395,0.0331417237347523,0.0331389469778784,0.03275294911323,0.0328518296802549,0.0334698778051199,0.0360053083948977,0.0327515957626894,0.0332296978885974,0.0326171236686247,0.0318254868425413,0.033283803251032,0.0325027448496446,0.0338103903541886,0.0320723698246825,0.0332925411189928,0.0337346727797097,0.0329791751895907,0.0317500367538163,0.0315607587393901,0.0344356860692426,0.0339173591809148,0.0326190247280899,0.0319990150410296
-1,0.0383855823998174,0.0527801757997489,0.0239909889998859,0.0551792746997375,0.00959639559995435,0.0719729669996576,0.0479819779997718,0.0743720658996462,0.0239909889998859,0.0455828790997832,0.0911657581995663,0.0647756702996919,0.0311882856998516,0.0455828790997832,0.0311882856998516,0.0503810768997603,0.0551792746997375,0.00479819779997718,0.0167936922999201,0.0599774724997147,1.52979516061922e-06,2.10346834585142e-06,9.56121975387011e-07,2.19908054339012e-06,3.82448790154804e-07,2.86836592616103e-06,1.91224395077402e-06,2.96397812369973e-06,9.56121975387011e-07,1.81663175323532e-06,3.63326350647064e-06,2.58152933354493e-06,1.24295856800311e-06,1.81663175323532e-06,1.24295856800311e-06,2.00785614831272e-06,2.19908054339012e-06,1.91224395077402e-07,6.69285382770908e-07,2.39030493846753e-06,0.0370055676924583,0.0374274801823971,0.0348438999334851,0.0362284381418201,0.0339574753539898,0.0329252817652412,0.0331655044977366,0.0361234322219764,0.0360257857779183,0.0355085510909357,0.0312260127296034,0.0314328186534308,0.0347595471363417,0.0310009175152219,0.0327510457681702,0.0351527352151509,0.0321444871112135,0.0302268182664043,0.0331154573754037,0.0321826783666024,0.0327631360270766,0.034418635902383,0.0320840386955997,0.0315543766763152,0.032420274805532,0.0310594622458585,0.032563479897791,0.0330240442701075,0.0302691019046968,0.0302404158791497,0.0386556194548869,0.0361019515157048,0.0336116075349525,0.0352304845800185,0.0341035227300694,0.0352116011710047,0.0316745522189172,0.033400849567918,0.0361278050539192,0.0350288288941897,0.0326280448588719,0.0317422074098956,0.0370404330406459,0.0299329377958707,0.0327888932587913,0.0352513376003017,0.0346316367031744,0.0307293109116101,0.033135334495353,0.0335320581866003,0.0313910046858964,0.0333529669793906,0.0317769337600416,0.031767869723715,0.0317067352846087,0.0317093933037003,0.032252824350851,0.0326764246308265,0.0304384968515764,0.0323682378345
-1,0.0871098042276556,0.0473979817121067,0.0269015571879525,0.0794236450310978,0,0.0550841409086646,0.0461169551793471,0.0422738755810682,0.0192153979913946,0.0512410613103856,0.0768615919655785,0.064051326637982,0.0256205306551928,0.0473979817121067,0.0294636102534717,0.0307446367862314,0.0525220878431453,0.00768615919655785,0.0230584775896735,0.0768615919655785,3.58860890462531e-06,1.95262543339907e-06,1.10824686760488e-06,3.27196694245249e-06,0,2.26926739557189e-06,1.89985177303693e-06,1.74153079195052e-06,7.91604905432055e-07,2.11094641448548e-06,3.16641962172822e-06,2.63868301810685e-06,1.05547320724274e-06,1.95262543339907e-06,1.21379418832915e-06,1.26656784869129e-06,2.16372007484762e-06,3.16641962172822e-07,9.49925886518466e-07,3.16641962172822e-06,0.034052168894993,0.0358912146847076,0.0346821864547846,0.0341617476483999,0.0351004678787745,0.0361238022174857,0.0322131599988425,0.0320906993707247,0.0334654525940617,0.0334880860270478,0.0318222981791703,0.0352046848956286,0.0330202172188986,0.0322545585489937,0.0337957584960932,0.0321972041728637,0.0341653643706099,0.0328731407692353,0.0331450139270015,0.0328815245754816,0.033537392994499,0.0337918590513274,0.0335750280167997,0.0334848035246603,0.0326920777889394,0.0304141844628672,0.0314565207805494,0.0329349880897237,0.0322362145052499,0.0319671533288258,0.0347984872345819,0.03633389466389,0.0341761380126633,0.0326247348868995,0.0366949826028198,0.0348531871335473,0.0321694195773931,0.0339147764597198,0.0336003773781124,0.0327866866958188,0.032353024419159,0.0358596177782155,0.0323558372552563,0.0324734644668375,0.0332783894441449,0.033230170150672,0.0319804529317344,0.0326770335843184,0.0331023840094711,0.0329738537596592,0.0329724024839992,0.0335778641346019,0.0344445501266312,0.0327085552916527,0.0337833806001502,0.0309966041363351,0.032476018711999,0.0324611365397768,0.0326947444247359,0.0316477783315435
-1,0.0391591922803881,0.0348081709159006,0.0630898097850698,0.0543877670560946,0.00870204272897514,0.0717918525140449,0.0195795961401941,0.0391591922803881,0.0108775534112189,0.0739673631962887,0.106600023429945,0.0957224700187265,0.0217551068224379,0.0326326602336568,0.0261061281869254,0.0978979807009703,0.0587387884205822,0.00652653204673135,0.0326326602336568,0.0326326602336568,1.43240897727312e-06,1.27325242424277e-06,2.30777001894003e-06,1.98945691287933e-06,3.18313106060693e-07,2.62608312500072e-06,7.1620448863656e-07,1.43240897727312e-06,3.97891382575867e-07,2.70566140151589e-06,3.8993355492435e-06,3.50144416666763e-06,7.95782765151734e-07,1.1936741477276e-06,9.5493931818208e-07,3.5810224431828e-06,2.14861346590968e-06,2.3873482954552e-07,1.1936741477276e-06,1.1936741477276e-06,0.0361622411796383,0.0346371757762762,0.0335773513817015,0.0358978746443895,0.0346504646657276,0.0345963655889391,0.0333977829895806,0.0330572546535103,0.0343362669705467,0.0344371628049678,0.0327178129850258,0.0355234105171869,0.0332441701803073,0.0321201227524332,0.0336415084970273,0.0334118485363455,0.0331452766859181,0.0330705394094914,0.032935746072926,0.0319783151343261,0.0313706484448468,0.0325646106946183,0.0342923880078412,0.031760832159586,0.0311810757493025,0.0332292705427468,0.0329207707275937,0.0323281453014204,0.0309038186606082,0.0307342376029273,0.0359509267825345,0.0338703527430453,0.034092185146659,0.0360647078022959,0.0349977700177464,0.0341020608107745,0.0330946953240242,0.034306473529659,0.0345035491314489,0.0344872117112803,0.0331430391270072,0.035340290835523,0.0334341125890168,0.0327689973539029,0.0341557920630776,0.0338343913198881,0.0323453783145297,0.0327366726579825,0.032219708300257,0.0320233091138175,0.031919236643791,0.0314398411904083,0.0328443500239352,0.0340881584858673,0.0309190491175824,0.0333133605122326,0.0338874620724961,0.0312960671182283,0.0316633606534841,0.0311574099292283
-1,0.0614370129317235,0.0516070908626477,0.0442346493108409,0.0663519739662614,0,0.0933842596562197,0.0491496103453788,0.0688094544835303,0.0147448831036136,0.041777168793572,0.081096857069875,0.039319688276303,0.0516070908626477,0.0245748051726894,0.0172023636208826,0.0540645713799167,0.0368622077590341,0.0122874025863447,0.0344047272417652,0.0540645713799167,2.45831939138462e-06,2.06498828876308e-06,1.76998996179693e-06,2.65498494269539e-06,0,3.73664547490463e-06,1.9666555131077e-06,2.75331771835078e-06,5.8999665393231e-07,1.67165718614154e-06,3.2449815966277e-06,1.57332441048616e-06,2.06498828876308e-06,9.8332775655385e-07,6.88329429587695e-07,2.16332106441847e-06,1.47499163483077e-06,4.91663878276925e-07,1.37665885917539e-06,2.16332106441847e-06,0.0381825218514277,0.0344038494297244,0.0337847717507283,0.0350230032906165,0.0334463459649939,0.0370479829647215,0.0304216224222874,0.0341997684516639,0.0332086724570026,0.0310813077550989,0.033944262236299,0.0361421605610172,0.0334034280337442,0.0335388199738665,0.0317969673674003,0.0335857976629307,0.0318071000510691,0.0348864396237836,0.0324790125781943,0.033882453160817,0.0330943986299574,0.0320964615010321,0.0320739620381562,0.0326738443368319,0.0338658700822865,0.0303878047871412,0.0317967653625018,0.0328518605392821,0.0312305495639204,0.0312047150542346,0.0383762930219168,0.0361908077498656,0.0327053435170951,0.032661506765708,0.0349787481238598,0.0375353314579569,0.0316898904427347,0.0346347014083967,0.0343963427602081,0.0309575570960412,0.0336193368335344,0.0355045531418443,0.0341951539012172,0.0347838623957884,0.0326017499379422,0.0328760590489104,0.0330517797190066,0.0346129108653115,0.0307365541827557,0.0322263645668778,0.0333033444589658,0.0318958287747897,0.0322691884906757,0.0329480976403556,0.0348213370165907,0.0305315893451796,0.0316336735948925,0.0330117386127597,0.0304297460894333,0.0308205107066103
-1,0.0463838179707418,0.0202929203621995,0.0811716814487981,0.0434848293475704,0.00579797724634272,0.0608787610865986,0.0376868521012277,0.0463838179707418,0.0144949431158568,0.0695757269561126,0.113060556303683,0.115959544926854,0.0231919089853709,0.031888874854885,0.0347878634780563,0.0608787610865986,0.0666767383329413,0.00289898862317136,0.0376868521012277,0.0492828065939131,1.74809831213132e-06,7.64793011557454e-07,3.05917204622981e-06,1.63884216762311e-06,2.18512289016415e-07,2.29437903467236e-06,1.4203298786067e-06,1.74809831213132e-06,5.46280722541038e-07,2.62214746819698e-06,4.2609896358201e-06,4.37024578032831e-06,8.74049156065661e-07,1.20181758959028e-06,1.31107373409849e-06,2.29437903467236e-06,2.51289132368878e-06,1.09256144508208e-07,1.4203298786067e-06,1.85735445663953e-06,0.0341694863027237,0.0386136175984171,0.0325340659355887,0.0318978892600087,0.0359955380738424,0.0342062976602608,0.0310095315933911,0.0336945119481193,0.0345814612860638,0.0349292367168493,0.0327508302725159,0.0319520962886779,0.0349328911819077,0.033610385037668,0.0330581152393028,0.0317037236989946,0.0354059185757529,0.0332974000794503,0.0319495964907882,0.0351237669706323,0.0364442174420393,0.0347755514733737,0.029184223992652,0.0317846159179401,0.0331808821893146,0.0314068652346898,0.0300249364913489,0.0309628320755593,0.0335884718725643,0.0303320544763911,0.0343105592578396,0.0386510436644039,0.0327690424637444,0.0350159606292424,0.0360029806387296,0.0342993058749553,0.0321297192085402,0.0355492289449725,0.0351468276391343,0.0333785824939557,0.0327014456871372,0.0329386189256356,0.0328632649627683,0.0334089338509001,0.0323121114161822,0.0325455917969962,0.0347219304931419,0.0344778304150817,0.0336871327716613,0.0350799082506231,0.0358080130488547,0.0321036943949183,0.0303340070686322,0.030976302090967,0.0301866314553051,0.0307587731072512,0.0332333592266754,0.0306955247251954,0.0326692041988928,0.0312443620415179
-1,0.05791790081775,0.0213381739854868,0.0762077642338816,0.0731594536645263,0.0121932422774211,0.0274347951241974,0.0548695902483947,0.0396280374016184,0.0121932422774211,0.0884010065113026,0.134125665051632,0.0944976276500132,0.0304831056935526,0.0457246585403289,0.0365797268322632,0.0548695902483947,0.0701111430951711,0.00304831056935526,0.0396280374016184,0.0426763479709737,1.94486394647964e-06,7.16528822387235e-07,2.55903150852584e-06,2.4566702481848e-06,4.09445041364134e-07,9.21251343069302e-07,1.8425026861386e-06,1.33069638443344e-06,4.09445041364134e-07,2.96847654988997e-06,4.50389545500548e-06,3.17319907057204e-06,1.02361260341034e-06,1.5354189051155e-06,1.2283351240924e-06,1.8425026861386e-06,2.35430898784377e-06,1.02361260341034e-07,1.33069638443344e-06,1.43305764477447e-06,0.0355547915405425,0.0363301457947351,0.0328736566855493,0.0326897329045435,0.0351971667928563,0.0349181610230644,0.032024959774227,0.0336823051974425,0.0337180609659279,0.0324192023526276,0.0344972957194753,0.0335969022043762,0.0326260695479647,0.0335826318432768,0.0330750323493957,0.0328491007149268,0.0343971169554171,0.0350794550608964,0.0324690550333409,0.0338169914468079,0.0353064993287232,0.0332652246762564,0.0304377190926544,0.0330056201839141,0.0333992457842555,0.0325525098511224,0.0333703258522219,0.028246733068026,0.0322874135224584,0.0296825641636186,0.0356379428584437,0.03702113009718,0.033914875290871,0.0338193005820906,0.034620205791377,0.0367616647744676,0.0314671002362099,0.0348969394587089,0.0350054219224184,0.0333623292075501,0.0335131585246627,0.0328858989574188,0.0335758957411257,0.0338085628858808,0.0338371933303982,0.0325619869851957,0.0335605415520745,0.0357508370924738,0.0319963898411813,0.0347933191548657,0.0330330739775372,0.032306974377308,0.0315075431701706,0.0313395990503291,0.0336623910061138,0.0312479447778197,0.0331348005980641,0.0304241004100909,0.0313181543662876,0.029234621620424
-1,0.0774562331732473,0.0440092233938905,0.0334470097793568,0.0704147574302248,0.00352073787151124,0.0721751263659804,0.0281659029720899,0.0563318059441798,0.0158433204218006,0.0457695923296461,0.073935495301736,0.0440092233938905,0.0264055340363343,0.051050699136913,0.0334470097793568,0.051050699136913,0.0422488544581349,0.0264055340363343,0.0457695923296461,0.0475299612654017,2.90498933304423e-06,1.65056212104786e-06,1.25442721199637e-06,2.64089939367657e-06,1.32044969683828e-07,2.70692187851848e-06,1.05635975747063e-06,2.11271951494125e-06,5.94202363577228e-07,1.71658460588977e-06,2.7729443633604e-06,1.65056212104786e-06,9.90337272628713e-07,1.91465206041551e-06,1.25442721199637e-06,1.91465206041551e-06,1.58453963620594e-06,9.90337272628713e-07,1.71658460588977e-06,1.78260709073168e-06,0.0347449273311729,0.036212150477828,0.032318456794739,0.0331436645886794,0.0331270512828851,0.0336597862767691,0.0348125938006206,0.0332261588217099,0.0320118577381208,0.0332132109561136,0.0327962151146856,0.0332074818354122,0.0343781828053481,0.0313385264782603,0.0327722202298699,0.034814622801856,0.0323830956056542,0.0333034541571624,0.0322853852716537,0.033831126682061,0.0333946514781744,0.032100700917755,0.0347330795201246,0.0328425916822243,0.0334096230638992,0.0320480069142166,0.034289205485601,0.0338818311166282,0.0322338481825798,0.0317259236524394,0.0345006766677483,0.0366184535050284,0.0316243939111133,0.035407277622852,0.0338907807595241,0.0335471931461583,0.0331855087696973,0.0330203601261138,0.0334002469016457,0.0338694158834293,0.0321923391324689,0.0328246496742969,0.0355747568601505,0.0308491314851056,0.0333138498779815,0.0347596696712861,0.0319268429141741,0.0331530851273915,0.0335227846335123,0.0344646415955216,0.0340156358806087,0.0321197738193792,0.0353391094072527,0.0324645300307267,0.0335364314811291,0.0320058916352753,0.0325989980256042,0.033443940582114,0.0306839168190372,0.0321456480311887
-1,0.0339695525075097,0.0467081346978258,0.0467081346978258,0.0679391050150194,0,0.0764314931418968,0.0424619406343871,0.0467081346978258,0.0127385821903161,0.0721852990784581,0.0891700753322129,0.157109180347232,0.00849238812687742,0.0254771643806323,0.0254771643806323,0.0169847762537548,0.029723358444071,0,0.0212309703171936,0.0254771643806323,1.56833389577708e-06,2.15645910669348e-06,2.15645910669348e-06,3.13666779155415e-06,0,3.52875126549842e-06,1.96041736972135e-06,2.15645910669348e-06,5.88125210916404e-07,3.33270952852629e-06,4.11687647641483e-06,7.25354426796898e-06,3.92083473944269e-07,1.17625042183281e-06,1.17625042183281e-06,7.84166947888538e-07,1.37229215880494e-06,0,9.80208684860673e-07,1.17625042183281e-06,0.0361532185252082,0.0346105681541922,0.0323255786045131,0.0345129061153525,0.0365207881912127,0.0340722076459486,0.0329582292488906,0.032897036921623,0.0342826821440463,0.0293578834255979,0.0318805490171645,0.0346749523455373,0.0372618603055672,0.0345103303740336,0.0376564990341068,0.0332843034080296,0.0339052078057694,0.0318648754656375,0.0336798380835165,0.0342544797723158,0.0307773453375425,0.0362526936889129,0.0331749044641791,0.0330034223415466,0.0340110624514351,0.0318447926661951,0.0305781143367053,0.0267707342817452,0.0289276908895458,0.0297490508904906,0.0363642326869563,0.0341446677451315,0.0367531990972827,0.0367361238619924,0.035189629015714,0.0345642166664255,0.033318410636315,0.0360886372131208,0.034187169593707,0.0319337090355597,0.0306655934557818,0.0310653421616417,0.0358411149160198,0.0356953774887547,0.038174736940415,0.0323459652042384,0.0336096894491082,0.0314744812667025,0.0348043873983901,0.0338689154379065,0.0304992520419609,0.0336851655178425,0.0327586526647385,0.0318458431290488,0.0364103417034921,0.0334827916327661,0.0308919432452898,0.0272053195690077,0.0289500126113649,0.0274448825715877
-1,0.0606426425022091,0.0646854853356897,0.0323427426678448,0.0545783782519882,0.00808568566696121,0.103092492253755,0.0242570570008836,0.0505355354185076,0.0141499499171821,0.046492692585027,0.086921120919833,0.0586212210854688,0.020214214167403,0.0404284283348061,0.0343641640845851,0.0444712711682867,0.0363855855013255,0.00606426425022091,0.0282998998343642,0.0485141140017673,2.45372776538227e-06,2.61730961640776e-06,1.30865480820388e-06,2.20835498884404e-06,3.2716370205097e-07,4.17133720114986e-06,9.81491106152909e-07,2.04477313781856e-06,5.72536478589197e-07,1.88119128679308e-06,3.51700979704792e-06,2.37193683986953e-06,8.17909255127424e-07,1.63581851025485e-06,1.39044573371662e-06,1.79940036128033e-06,1.47223665922936e-06,2.45372776538227e-07,1.14507295717839e-06,1.96298221230582e-06,0.0368634634720506,0.0328644881111611,0.0335495555106958,0.0359235853915445,0.03563243804347,0.0332016979933432,0.032007122633607,0.0342671459636887,0.0321755078461901,0.0337130157321391,0.0340077925423674,0.0347421393660522,0.0347199027197573,0.0325210338560806,0.0338688808668933,0.0337229498055495,0.0338110665972374,0.0343762695688814,0.0347487946939247,0.0336182959673935,0.031136449330298,0.0323136224751996,0.0328541042714855,0.0314806294778093,0.032615012769877,0.03245890102171,0.0326640904561698,0.0300175873204365,0.0312768317919949,0.0308262029862517,0.0368227899486674,0.0337163460604157,0.0322868696970445,0.0367813873821728,0.0353279217403486,0.0344564803244731,0.0319378269224188,0.0350895502670343,0.0331379042770045,0.0341658035542934,0.033238400787182,0.0341826852013192,0.0339647123848277,0.0325413212663146,0.0337721847252633,0.0332900844730135,0.0331968264597439,0.03395151132945,0.0343506428668596,0.0333287879389662,0.0324438428412885,0.0330709911208426,0.0319417692450285,0.032965137305044,0.0317118876697824,0.0319570314317292,0.0335857014150942,0.0311507855625799,0.0310595396060779,0.030573194404794
-1,0.0412419640315926,0.0423566117081222,0.0434712593846517,0.0523884407968879,0.00334394302958859,0.0802546327101262,0.0312101349428269,0.0523884407968879,0.0100318290887658,0.0835985757397148,0.0858278710927738,0.0914011094754215,0.0156050674714134,0.0267515442367087,0.0334394302958859,0.0523884407968879,0.0479298500907698,0.00222929535305906,0.0278661919132383,0.0624202698856537,1.67265356846014e-06,1.71786042166177e-06,1.7630672748634e-06,2.1247221004764e-06,1.35620559604877e-07,3.25489343051704e-06,1.26579188964551e-06,2.1247221004764e-06,4.0686167881463e-07,3.39051399012191e-06,3.48092769652516e-06,3.70696196253329e-06,6.32895944822757e-07,1.08496447683901e-06,1.35620559604877e-06,2.1247221004764e-06,1.9438946876699e-06,9.0413706403251e-08,1.13017133004064e-06,2.53158377929103e-06,0.0342435742475019,0.0364047812357754,0.0332102529374235,0.0321581661993164,0.0341765250687452,0.0361187448076151,0.0341030881785486,0.0314772938094022,0.0324772655297875,0.034633004502419,0.0337798454797343,0.0323052344857293,0.0337956010246421,0.0324878367368869,0.0327188882639526,0.0330312622562026,0.0324533228976956,0.0336917039344594,0.0337678620140287,0.0314452504753212,0.0343124774197391,0.0330715526455127,0.0332840097315033,0.0326117201286984,0.033625081554298,0.0332182487510663,0.0326317313984351,0.0322638453882044,0.0336106719464596,0.031776509274366,0.0350646459583023,0.0357745020500155,0.0329678526517339,0.0322102490816691,0.033841244534904,0.0357341504128477,0.0341413909160508,0.0322899804086608,0.0331392906011304,0.0354085118871805,0.0348042092770077,0.032805361138586,0.0325300514025881,0.0334524339525727,0.0329655832677032,0.033969496377437,0.0330172275768007,0.034241885750718,0.0339646411614031,0.0321825372806565,0.033121451976857,0.0329331021436778,0.0321369823346852,0.0317919048621413,0.0336003372141925,0.0326764131105136,0.0316202227957375,0.0319337006778935,0.0341305186678558,0.0315500753216245
-1,0.0574034123797169,0.0344420474278302,0.0229613649518868,0.0832349479505895,0.00574034123797169,0.0430525592847877,0.037312218046816,0.0516630711417452,0.0545332417607311,0.0430525592847877,0.100455971664505,0.0574034123797169,0.0172210237139151,0.0545332417607311,0.0545332417607311,0.037312218046816,0.0459227299037735,0.0200911943329009,0.0401823886658019,0.0459227299037735,2.22524298958058e-06,1.33514579374835e-06,8.90097195832231e-07,3.22660233489184e-06,2.22524298958058e-07,1.66893224218543e-06,1.44640794322738e-06,2.00271869062252e-06,2.11398084010155e-06,1.66893224218543e-06,3.89417523176601e-06,2.22524298958058e-06,6.67572896874173e-07,2.11398084010155e-06,2.11398084010155e-06,1.44640794322738e-06,1.78019439166446e-06,7.78835046353202e-07,1.5576700927064e-06,1.78019439166446e-06,0.0372590332112121,0.0371908327909979,0.033180329895287,0.0359603234846461,0.0333741137698838,0.0349075486328239,0.0332674148901059,0.0323389574604062,0.0356293018278684,0.0318657547265905,0.0322569727587773,0.0329387766230102,0.0344992858053993,0.0343292247520196,0.0354903198430024,0.0344908351620458,0.0307345728408159,0.0334866468454789,0.0320769915346872,0.0333151851488371,0.0315293187799572,0.0320315340594408,0.0331430314540592,0.0320048136320292,0.0326095138067879,0.0314795445680998,0.0321034700067156,0.0308557256128139,0.0306031460060702,0.0321773094511449,0.0373572680469293,0.0365580831534364,0.0352189430485217,0.0360865207852994,0.0349122934383426,0.0358125377422073,0.0321066625722196,0.0331665680605867,0.0350196614125898,0.030620567420273,0.0331122721316409,0.0328402918072394,0.0343374686692741,0.0336606387615633,0.0341818685532277,0.034746891126927,0.0317068197856368,0.0328952886877269,0.0327375300859806,0.0328056113952468,0.0332507490028825,0.031640574301837,0.0340514915664681,0.0315804704886884,0.0313224090591867,0.03126298394515,0.033695942241593,0.0312827107242526,0.0295494467072384,0.0324793240156846
