"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,4.54290053151,4.61117438623,4.91641356619,3.67457605669,4.54782017211,4.78043533283,5.16698304227,5.43387749937,5.92875221463,5.98607947355,4.85419830423,4.24587129841,4.71682801822,2.90367944824,4.10933940774,4.11071564161,4.20401480638,5.46739749431,5.68892369021,5.76409453303,5.19697544925,4.79470387244,5.04271070615,3.3645279676,4.49985763098,4.53796507213,4.74914578588,5.92653758542,6.31036446469,6.23861047836,3.46823588965,2.93501645153,3.37806884333,1.47083016958,2.61938433308,2.84320425209,3.10946595799,4.18027081751,4.1986838775,4.2662617059,4.14477347507,3.77420273349,4.15318906606,2.63711718552,3.44433371298,3.76328777525,4.29954441913,5.14806378132,5.47608200456,5.09339407745,4.50221462921,3.93001771703,4.55739053404,2.79043280182,3.57869843078,3.65812452544,4.16312325993,5.50177170337,5.79391293343,5.19330549228,5.01778030878,4.26907744875,4.77249430524,2.94102758795,3.93977790433,3.99088838269,4.14322323462,5.76366742597,6.05466970387,5.70501138952,5.66774234371,5.5,5.81378132118,4.46760313845,5.39621298405,5.80580865604,6.01195899772,6.05580865604,6.20330296128,6.26936218679,5.98057453809,6.02562642369,6.44533029613,4.31650215135,5.131976082,5.40186028853,5.77391799544,6.64806378132,5.40603644647,5.91628701595,5.52954948114,5.85592255125,6.49715261959,4.38749683624,5.10634965831,5.08409263478,6.07403189066,6.17312072893,5.89920273349,4.40375854214,5.42549371427,4.47439108202,5.34349523259,1.70741248379,4.06464451149,4.47005300291,4.79456824062,7.00178219898,6.84952519993,6.51425176764
-1,6.84638329605,6.38371551081,6.89988814318,4.80449913,6.06254660701,6.60607755406,6.87760999254,7.21625652498,7.22762863535,8.66685309471,7.0115585384,5.6687639821,6.4692393736,3.89740243599,5.0755033557,5.60564255531,6.11772930649,7.26062639821,6.75055928412,8.34004474273,7.39089299031,6.08612975391,6.65953579418,4.59702025851,5.80970357942,6.24392555307,6.80998322148,7.91289149888,7.87821588367,9.03873042506,5.24105145414,4.11283557047,4.7317300522,2.60446184439,4.08454511559,4.23291076311,4.78383668904,6.3961595824,5.56263982103,6.54697986577,6.39583333333,5.60151006711,6.02502796421,3.93380251056,5.28901006711,5.41721041511,5.83431208054,7.26663870246,6.29012863535,7.34214205817,6.48949788715,5.76005157842,6.33420333085,4.27361421825,5.54197738006,5.26882923192,5.94428908775,7.99248073577,6.82749192145,8.07133979617,7.06147464579,6.32242729306,7.00824944072,4.58042816306,6.05467002237,6.10279952772,6.26552013423,7.95539709172,7.66065436242,8.7081935123,7.51006711409,7.21630313199,8.22147651007,5.95538155605,6.83808724832,7.26093711161,7.51314317673,8.02013422819,7.33836689038,8.34395973154,7.40883668904,7.06473713647,7.85234899329,5.63081034054,6.44994407159,6.72980362913,7.32242729306,7.94463087248,6.52796420582,7.4418344519,8.29362416107,8.63073266219,9.09172259508,6.89516529953,7.89848993289,8.04300273428,8.86884787472,9.24776286353,7.59731543624,7.5514541387,7.63775246299,5.80993726788,7.01331856059,2.81517638859,5.7402640367,6.47650475606,7.17624106613,8.64084142193,7.84660154177,10.3708798102
-1,5.01126760563,5.11263693271,5.95054773083,3.8827856025,4.10113458529,4.26056338028,4.03458528951,5.89702660407,6.02331768388,6.01251956182,5.36318466354,4.86971830986,5.22711267606,3.28321596244,3.78661971831,4.23438967136,3.89330985915,6.06443661972,5.83767605634,6.41514084507,5.48888888889,5.06021126761,5.56478873239,4.27887323944,4.54823943662,5.03896713615,4.75915492958,7.0338028169,7.09718309859,7.59436619718,3.62316118936,2.89917840376,3.42159624413,2.02863849765,3.00316901408,3.38607198748,3.55539906103,5.09953051643,4.23896713615,5.18215962441,4.22304381847,3.72042253521,4.3911971831,2.65950704225,3.11056338028,3.38110328638,3.6735915493,5.14401408451,4.8411971831,4.4073943662,4.31674491393,3.72938184664,4.44428794992,3.2392801252,3.56341940532,3.3917057903,3.81893583725,5.9827856025,5.28654147105,4.95086071987,4.18841940532,3.89823943662,4.32957746479,3.43286384977,3.88908450704,3.81830985915,3.97746478873,6.05774647887,5.6323943662,5.80704225352,5.82832550861,6.01654929577,7.01971830986,5.63943661972,5.47077464789,5.8441314554,5.77464788732,7.19577464789,6.77464788732,7.69718309859,5.71471048513,5.6911971831,5.95633802817,4.31079812207,5.13415492958,5.39342723005,5.71408450704,7.15633802817,5.21690140845,5.80985915493,5.81611893584,6.01936619718,6.78591549296,5.14084507042,5.22852112676,4.99530516432,5.46478873239,8.37042253521,5.77464788732,5.28309859155,5.98264371081,5.09055043555,5.68327862644,2.20690078413,4.51566050688,5.22082211141,5.26483398561,8.46597651812,7.52969164247,8.01934730463
-1,4.51942406955,4.40216653083,5.02268405325,3.50040749796,4.34623743548,4.84175495789,4.96196685683,4.85805487639,5.60377614779,5.35723988047,4.95880874762,4.32701711491,4.95446210269,3.3261002445,4.20751833741,4.14734447161,4.1054400978,5.15984107579,5.94590464548,5.9825794621,5.36375984787,4.92084352078,5.21454767726,3.6173594132,4.43215158924,4.31553925564,4.72799511002,5.18826405868,6.45476772616,5.90586797066,3.38101059495,3.12275876121,3.56153219234,1.78470524314,2.66014669927,3.14561260527,3.34963325183,3.9119804401,4.33577832111,4.39975550122,4.01219098071,4.11491442543,4.91167481663,3.17206601467,3.63294621027,4.36291089378,4.64394865526,4.92023227384,5.14761613692,5.19162591687,4.17766911165,4.15658109209,5.24694376528,3.56723716381,3.96373268134,4.13080684597,4.41646291769,5.88875305623,6.07701711491,6.07008964955,4.27950964412,4.2304400978,5.29370415648,3.70955582722,4.20385085575,4.37432083673,4.44957212714,6.24541564792,6.09749388753,5.76375305623,5.41836457484,5.43490220049,5.76894865526,3.78239608802,4.22738386308,4.68147242597,5.06968215159,4.95721271394,5.6075794621,5.66748166259,5.19872317305,5.83221271394,6.48777506112,4.37856560717,4.97310513447,5.80575930454,5.93276283619,6.20537897311,5.37408312958,5.93765281174,5.64330345015,6.62927872861,7.21638141809,4.54278728606,4.87530562347,5.42230372181,5.83496332518,6.22616136919,5.46577017115,5.33251833741,5.25735012228,4.80368233195,5.61333878644,1.91213959944,4.41400951814,4.73070526803,5.22146936347,6.04883402736,7.58085068412,7.8258477097
-1,6.3845953682,6.46639994796,7.10867161072,4.09289617486,4.69298074421,5.49843871975,6.53997527973,5.53148581837,6.53304709862,7.59823054905,6.65931563882,6.32640515222,7.08401639344,4.17037470726,4.96165105386,5.45439760604,5.54303278689,6.70901639344,7.20901639344,7.61533957845,7.24030705178,6.56118266979,7.00087822014,4.72755659641,6.12558548009,6.39448347645,6.76610070258,7.0831381733,7.92740046838,8.25761124122,4.34582357533,3.9524785324,4.72394613583,2.44782721832,3.38007416081,4.21480614104,4.97531225605,4.8918813427,5.28220140515,5.69476971116,4.37360135311,4.28893442623,5.46399297424,3.14149102264,3.54596018735,4.94581056466,5.67418032787,4.86241217799,6.17974238876,6.55796252927,5.41334894614,4.85945225085,6.01616575592,3.92961228207,4.33193468644,5.41816289357,6.19688394483,6.27894873797,7.32500650533,7.55022118137,6.06817590424,5.99033957845,7.01492974239,4.43403590945,4.81411007026,6.17004944054,6.84514051522,7.08079625293,7.98360655738,8.4168618267,5.90814467864,6.52781030445,7.30005854801,4.74473067916,5.48155737705,6.44561540463,7.2543911007,5.72014051522,6.6943793911,7.48477751756,6.99752797294,7.39549180328,7.90427400468,5.475019516,6.51668618267,7.33359354671,8.43588992974,7.25761124122,7.12646370023,7.39227166276,7.68371064273,8.17066744731,8.64783372365,5.84192037471,6.53307962529,7.21571688785,8.70286885246,7.43325526932,7.16393442623,5.84660421546,7.00234554692,6.18646142676,7.22047094724,2.57066361934,5.04684906979,6.667430319,7.23315764477,8.17282622936,8.90167263516,9.26693925234
-1,6.41069574247,6.39473001038,6.83193795431,4.40329698858,4.89365913811,5.58255451713,6.6936007269,5.67082035306,6.71092938733,7.81100726895,6.84199766355,6.17435747664,6.68808411215,4.11860721703,4.79731308411,5.46803608515,5.57330607477,6.50671728972,6.99269859813,7.48802570093,7.1203271028,6.35922897196,6.78533878505,4.68315160955,5.89223130841,6.38304776739,6.78387850467,6.86799065421,7.76985981308,8.20327102804,4.34021287643,3.86111111111,4.66007917965,2.55010384216,3.49088136033,4.46300623053,5.04004413292,4.95106438214,5.06827622015,5.69171858775,4.43701323988,4.34375,5.39661214953,3.32032061267,3.41063084112,4.82629153686,5.61594626168,5.06863317757,6.04410046729,6.46232476636,5.33112668744,4.92705088266,5.92656412253,4.01998961578,4.23361240914,5.30776220145,5.940096054,6.20080477674,7.01817237799,7.42977673936,6.02132009346,6.00730140187,6.89485981308,4.48289849429,4.77570093458,5.98108125649,6.69188084112,7.06454439252,7.69655373832,8.37996495327,5.98442367601,6.47429906542,7.05987149533,5.01336967809,5.62938084112,6.83670820353,7.48306074766,5.78037383178,6.64836448598,7.48598130841,6.71884735202,7.00817757009,7.45239485981,5.39421079958,6.39106308411,7.25726895119,8.28446261682,7.17289719626,7.19275700935,7.25,7.35942367601,7.97429906542,8.60309579439,5.8727933541,6.48568925234,7.23740913811,8.62558411215,6.8726635514,7.10747663551,5.57359813084,7.04928793041,6.03178096185,7.03087355535,2.60782832811,4.88272721839,6.55703650575,7.09244407496,7.70522872621,8.67639276031,8.87878244522
-1,3.16227244193,4.40081607031,5.10985561833,3.23226616447,5.05806654112,5.91650973007,7.20801946014,4.30477087257,4.92529817954,5.79817953547,5.05367231638,4.29378531073,4.99152542373,2.76239799121,5.07768361582,5.10075329567,6.34816384181,6.52259887006,6.17231638418,6.91807909605,5.62335216573,4.77118644068,5.69632768362,3.42529817954,5.69774011299,5.81450094162,6.88064971751,6.42937853107,6.68361581921,7.37570621469,3.21217827997,3.27495291902,3.90677966102,1.38637790333,2.77589453861,2.94444444444,4.12170433145,5.3483992467,4.0197740113,3.9868173258,4.58262711864,4.83262711864,5.60946327684,3.22826428123,4.11652542373,4.59298493409,5.77401129944,6.83121468927,5.21257062147,5.20974576271,5.28562460766,4.96924042687,5.79409918393,3.43220338983,4.6707470182,4.42592592593,5.89132140615,8.35342121783,5.72536095417,5.63402385436,6.78860640301,5.84604519774,6.56779661017,4.40034526051,5.9209039548,5.83097928437,6.32132768362,10.0974576271,7.49011299435,7.27542372881,4.74387947269,6.80225988701,7.45762711864,5.12962962963,6.57627118644,7.54708097928,9.64618644068,4.90395480226,6.43785310734,7.33333333333,5.22128060264,6.70903954802,7.14406779661,4.13998744507,4.16666666667,4.97551789077,6.64901129944,7.12146892655,5.07344632768,5.27401129944,5.79755178908,6.47175141243,6.52824858757,4.43942247332,5.53107344633,6.06403013183,6.71963276836,7.47740112994,6.75141242938,4.88983050847,4.26523025993,4.89345568741,6.02793207928,1.5997980053,4.66147740184,4.89020746539,6.25354279763,6.34102386062,6.27534402222,7.12485797248
-1,5.53781950965,7.28155972874,8.36274126239,6.40766823161,6.59083202921,7.98774126239,8.64051904017,7.19587897757,8.87350026082,8.07224830464,7.94666145018,6.9765258216,8.04049295775,6.25417318727,7.19894366197,8.12167449139,8.50058685446,8.51291079812,10.808685446,10.9612676056,8.63249869588,8.30516431925,9.02875586854,7.43844548774,8.31631455399,9.42097026604,10.2024647887,9.2558685446,12.3896713615,12.1995305164,5.6223265519,5.93909754825,6.89195357329,3.60172143975,4.83522430882,5.47861241523,6.45768127282,7.06546687533,7.62258737611,7.27986437141,6.33731090245,6.52406103286,7.54107981221,5.09083202921,6.11971830986,7.31435837246,7.71126760563,7.42312206573,9.28227699531,9.38321596244,7.62415232134,7.69835680751,8.7529342723,5.58528951487,6.72828638498,7.41471048513,8.31866197183,8.44444444444,10.151799687,10.676056338,7.78312467397,7.83215962441,9.11561032864,6.4943922796,7.23767605634,8.49178403756,8.73650234742,9.85093896714,11.2429577465,11.1701877934,7.55033907147,8.77112676056,9.85387323944,6.10824204486,7.15316901408,8.11345852895,8.97593896714,7.96948356808,8.34976525822,8.53286384977,9.14658320292,11.1021126761,12.2012910798,7.55581637976,9.7353286385,10.0821596244,10.1919014085,10.4577464789,10.9037558685,9.10093896714,9.23578508086,11.2570422535,12.7388497653,8.7326551904,9.03110328638,9.66588419405,11.2411971831,9.8896713615,10.2276995305,8.42018779343,7.25902553353,8.79714931435,10.7276399686,4.07019778535,7.35503646607,8.85669054066,9.91309830553,9.73071884007,11.6142021137,12.0308323871
-1,4.18905228758,4.18084150327,4.24616013072,2.82205882353,3.12495915033,3.91862745098,4.02765522876,5.2954248366,3.91258169935,4.80326797386,4.15661764706,3.73933823529,3.95882352941,2.22230392157,3.00404411765,3.04959150327,3.11433823529,5.91102941176,3.73161764706,4.81985294118,4.36678921569,4.00735294118,4.07536764706,2.24669117647,3.06838235294,2.92839052288,2.93602941176,5.90404411765,3.69080882353,4.51875,2.84705882353,2.18361928105,2.35874183007,1.11209150327,1.80077614379,1.96977124183,2.40543300654,4.52075163399,3.11241830065,3.23055555556,3.46580882353,2.72647058824,2.96286764706,2.10649509804,2.59264705882,2.92691993464,3.82132352941,4.96875,4.06286764706,3.76727941176,3.66977124183,2.73084150327,2.71821895425,2.0658496732,3.10878267974,2.95163398693,3.53108660131,5.60032679739,4.37434640523,4.4591503268,4.15637254902,3.46286764706,3.65294117647,2.40294117647,3.09522058824,2.91160130719,3.38198529412,6.26764705882,4.49411764706,4.62941176471,5.11519607843,5.78345588235,6.17132352941,4.575,4.73051470588,5.65522875817,6.38860294118,5.30882352941,4.51323529412,5.67647058824,3.9318627451,3.98345588235,3.92132352941,3.14460784314,3.85698529412,4.22679738562,4.76213235294,5.07647058824,4.04264705882,4.29117647059,4.77205882353,4.97610294118,4.66544117647,3.12892156863,3.57316176471,4.0022875817,4.79742647059,5.42647058824,4.01617647059,4.70882352941,4.71331993667,3.65560581694,3.67499849502,1.17435255019,2.89798849339,2.96767504771,3.52220053147,7.53851446066,4.54777650691,5.37977829568
-1,4.16444444444,4.44752525253,4.75957070707,3.59232323232,4.20434343434,4.57535353535,5.13055555556,5.56464646465,5.05464646465,6.11373737374,4.56871212121,3.64431818182,4.00181818182,2.50588383838,3.6775,3.98861111111,4.00431818182,5.11295454545,4.77931818182,5.8975,4.89643939394,3.95659090909,3.84363636364,2.56967171717,3.9225,4.16603535354,4.35431818182,5.27431818182,5.18340909091,5.88159090909,3.49737373737,2.63025252525,2.78957070707,1.84141414141,3.03616161616,3.21252525253,3.27419191919,4.47313131313,4.21161616162,4.1901010101,4.06575757576,3.42,3.55204545455,3.06565656566,3.775,4.12777777778,4.585,5.19636363636,4.94727272727,5.09454545455,4.16787878788,3.73893939394,3.91037878788,3.38585858586,4.27939393939,4.06464646465,4.55863636364,5.84666666667,5.47666666667,5.32181818182,4.7246969697,3.90909090909,4.10977272727,3.39823232323,4.48409090909,4.23338383838,4.615,5.965,5.70681818182,5.74954545455,5.69636363636,5.38863636364,5.83340909091,4.63474747475,5.12363636364,5.70626262626,5.80136363636,6.47818181818,5.97545454545,6.48,5.21212121212,5.185,5.53886363636,4.39777777778,5.11272727273,5.05656565657,5.75045454545,6.46363636364,4.73,4.99090909091,5.84181818182,6.03409090909,5.78795454545,4.48323232323,5.27818181818,4.8795959596,5.73863636364,6.82909090909,5.22818181818,4.14181818182,5.96367966875,3.87746581862,3.99691371241,2.02397371697,4.35725014081,4.96815959836,5.14648337785,7.48865122315,6.1366859793,6.94429860244
-1,6.61703554661,6.35350994858,6.19145428124,4.76972948804,5.74804381847,6.40476190476,7.46115582383,5.82752067963,7.6628660854,8.37245696401,7.30742790074,6.71504024145,6.82746478873,4.50796445339,5.41172032193,5.96638162307,6.54753521127,7.1833501006,7.76986921529,8.84632796781,7.08190811536,7.02288732394,6.82947686117,4.65501341382,5.86242454728,5.98197518444,6.50729376258,7.03998993964,7.89210261569,8.66272635815,4.84249944109,4.54610999329,4.62583836351,2.71104404203,3.89738430584,4.41225128549,4.82981220657,5.51777330651,5.99765258216,6.01106639839,4.97023809524,4.80206237425,5.09607645875,3.60135814889,4.60789738431,5.4387156271,5.95095573441,5.68083501006,6.35387323944,6.78143863179,5.63033758104,5.55337581042,5.88293650794,4.1454281243,5.17762128326,5.26067516208,6.08691035099,7.18399284596,7.4244355019,7.58808405992,6.34465124078,5.8865694165,6.31740442656,4.48952045607,5.7643360161,6.01601274313,6.61795774648,7.38757545272,8.19743460765,8.84129778672,7.08819584172,7.77515090543,7.49673038229,5.69584171697,6.09356136821,7.18511066398,7.65040241449,5.79275653924,7.17806841046,8.20020120724,7.05298457411,7.68360160966,7.5842555332,5.871898055,6.7444668008,7.39872568746,7.54778672032,7.66901408451,6.72837022133,7.27967806841,8.34775318578,8.74798792757,8.05709255533,6.02716297787,7.07444668008,7.14688128773,8.22887323944,8.23138832998,7.90442655936,6.50402414487,7.71045449088,6.86905049919,6.86238629216,3.17260698304,5.45689988871,6.51451679095,7.47075853615,8.28672118192,8.66742471896,10.8340349349
-1,5.18176052765,4.54962582445,4.51880390665,3.43886352106,3.97266615931,4.11111111111,4.46067985794,5.01166920345,4.59880771182,5.54325215627,4.60784500254,3.48915525114,3.50228310502,2.34275114155,3.21090182648,3.16225900558,3.30964611872,4.67037671233,4.13841324201,5.3176369863,4.591768138,3.59046803653,3.53110730594,2.5348173516,3.32762557078,3.26452308473,3.2848173516,4.47773972603,4.05079908676,4.74257990868,3.26420598681,2.17392820903,2.33336504313,1.25925925926,2.19780568239,2.41273465246,2.34145104008,3.99746321664,3.41489091832,3.82813292745,3.88552765094,3.02539954338,2.98944063927,2.10559360731,3.15011415525,3.32578640284,3.34246575342,4.49372146119,4.40810502283,4.28824200913,4.12316083206,3.0411276002,3.16631785895,2.13825469305,3.31500507357,3.3231861999,3.34487569762,4.92135971588,4.49479959411,4.34030948757,4.09700025368,3.11757990868,3.36529680365,2.24362633181,3.16124429224,3.13276889904,3.05279680365,4.84446347032,4.71318493151,4.66752283105,4.92795535261,4.77083333333,4.50142694064,4.07648401826,4.67066210046,5.23427194318,5.03310502283,4.96917808219,5.06392694064,4.8904109589,4.46182141045,4.12699771689,4.21261415525,3.52054794521,4.13641552511,4.72019279554,4.43835616438,5.35159817352,5.06278538813,4.89840182648,4.7567224759,4.64412100457,4.67380136986,3.74619482496,4.39668949772,4.5965246068,4.45662100457,5.3801369863,5.14155251142,4.64611872146,4.88842535179,3.46456016729,3.56170578193,1.28930076812,3.08538509036,3.20265853517,3.17710057544,5.09950654054,5.29253169089,5.20147778395
-1,4.15930762852,4.02396869818,4.44242330017,3.40713101161,4.13264407131,4.26036484245,4.9337168325,4.99201907131,4.71372305141,5.69879767828,4.09693718905,3.20242537313,3.61357276119,2.26826803483,3.45708955224,3.55288660862,3.76609141791,4.39482276119,4.26049440299,5.28941231343,4.48857276119,3.51259328358,3.6494869403,2.45841106965,3.89412313433,3.75515650912,4.09398320896,4.66674440299,4.71525186567,5.25256529851,3.36111111111,2.41472325871,2.61644900498,1.54798922056,2.8623289801,2.80690298507,2.79710820896,3.87126865672,3.5861318408,3.85541044776,4.0519278607,3.42980410448,3.47061567164,2.87095771144,3.74277052239,3.76254145937,4.15951492537,4.86100746269,4.52332089552,4.59328358209,4.01440713101,3.46530368988,3.5768553068,2.84411276949,3.75059597844,3.47180762852,3.88842247098,4.97439883914,4.69610281924,4.59349087894,4.63673818408,3.50233208955,3.81366604478,3.07859141791,4.17444029851,3.79853337479,3.95172574627,5.3145988806,5.03941231343,5.11124067164,4.8513681592,4.35750932836,4.96315298507,4.06125621891,4.79267723881,5.06104892206,5.12453358209,5.38805970149,5.46175373134,5.82182835821,4.71486318408,4.48717350746,4.73274253731,3.86567164179,4.70125932836,4.45688225539,4.85027985075,5.69123134328,4.25186567164,4.80597014925,5.84794776119,5.51702425373,5.31203358209,3.95895522388,4.79267723881,4.29767827529,4.92117537313,5.98787313433,4.62873134328,4.1473880597,5.7332014036,3.42773841848,3.82332532276,1.78253094704,4.31306416432,4.31924837043,4.63255585725,6.46944713197,5.08923636036,6.30585811928
-1,4.7607473545,5.13473462302,5.45672123016,3.89699074074,5.04538690476,5.14591600529,5.95157490079,5.30084325397,5.09871031746,6.17956349206,5.33364335317,4.72730654762,4.98642113095,2.98327959656,4.45182291667,4.56901041667,4.96205357143,5.25427827381,5.28404017857,6.35695684524,5.72575644841,4.96875,5.15866815476,3.36646412037,4.92689732143,4.93805803571,5.27120535714,5.76469494048,5.7654389881,6.83835565476,3.984375,3.33529679233,3.70167824074,2.08391203704,3.2117228836,3.33101851852,3.76845651455,4.33548280423,4.5931712963,5.45775462963,4.57886904762,4.59207589286,4.97991071429,3.53753306878,4.21540178571,4.67113095238,5.06603422619,5.74925595238,5.36755952381,6.01860119048,4.97842261905,4.74501901455,5.33709490741,3.8302744709,4.38409391534,4.63673941799,5.0960854828,6.09341931217,5.81985780423,6.24991732804,5.36111111111,4.89229910714,5.3046875,3.82225529101,4.70349702381,5.09126984127,5.38337053571,6.17038690476,6.16592261905,6.79464285714,5.65451388889,5.78776041667,6.23102678571,4.47180886243,5.38839285714,5.31101190476,5.84244791667,5.88988095238,5.69419642857,6.41145833333,5.29637896825,5.60249255952,6.1640625,4.72230489418,5.18229166667,5.68849206349,6.19587053571,5.60267857143,5.74925595238,6.15699404762,6.25520833333,6.70368303571,6.82180059524,5.11863425926,5.77976190476,5.93601190476,6.38857886905,6.41964285714,6.203125,5.81324404762,5.24260289999,4.51909239638,5.3992027448,2.27576458513,4.63836936915,5.17852172563,5.65445135993,6.11445944066,6.15251397018,7.1781979074
-1,4.00462236177,4.17163788592,4.49738356881,3.14765393337,3.67032967033,4.01691958835,4.22861067504,4.97697540555,4.76687598116,4.79016221873,3.99125675911,3.4362244898,3.73057299843,2.32964852608,3.3659733124,3.57977934764,3.60361067504,4.9558477237,4.34595761381,4.46919152276,4.38993546136,3.8237833595,3.98116169545,2.81780917495,3.88108320251,4.1610849468,4.07358712716,5.28178963893,4.96153846154,5.03139717425,2.8978719693,2.07116692831,2.5083725798,1.36010814582,2.50627943485,2.4568288854,2.66450811094,4.01308215594,3.3843537415,3.55102040816,3.70999040642,3.19564364207,3.86047880691,2.40081545439,2.8875588697,3.16272021629,3.51530612245,4.88049450549,4.24705651491,4.73842229199,3.98508634223,2.95412523984,3.62419326705,2.42604221176,3.30525030525,3.22954822955,3.61941828013,5.1179138322,4.50488400488,5.12942612943,4.25512384441,3.35223704867,3.88912872841,2.55557735915,3.48920722135,3.36745595674,3.73626373626,5.62970957614,4.72311616954,4.95702511774,5.04378161521,5.13893249608,5.73233908948,4.02476888191,4.67032967033,5.24638060352,5.36989795918,6.15620094192,5.78649921507,5.59419152276,4.75126460841,4.35478806907,4.74332810047,3.24036281179,4.29277864992,4.13806035235,4.41620879121,5.99764521193,4.43799058085,4.70094191523,4.59270887842,4.25824175824,4.69152276295,3.69509855224,4.50706436421,4.67338217338,4.99627158556,6.00863422292,4.92935635793,4.56436420722,5.27937138109,3.58292715284,4.16021670876,1.40296517221,3.64008559271,3.69321907869,3.86445998467,7.24053419286,4.92871532316,5.79749855053
-1,6.87261232176,7.01012241055,7.60536050578,4.34866828087,4.99357680925,5.87005649718,7.00033629271,6.48439601829,6.85122410546,8.12725316115,6.96233521657,6.62378934625,7.38468523002,4.62348668281,5.34836561743,5.98533763788,6.08111380145,7.18159806295,7.70460048426,8.02542372881,7.658763788,7.03208232446,7.41162227603,5.15244148507,6.31658595642,6.79354990584,7.174031477,7.61410411622,8.3852905569,8.64194915254,4.67070217918,4.26234194243,4.99841942427,2.69989238633,3.66670029594,4.45587839656,5.25941619586,5.29190207156,5.50134517084,6.02192628464,4.75803739575,4.70823244552,5.89225181598,3.36753430186,3.58414043584,4.88919155233,5.70853510896,5.52935835351,6.40223970944,6.62257869249,5.80037664783,5.30605999462,6.44084611246,4.13142319075,4.42066854991,5.39157923056,6.12839655636,6.81705676621,7.45587839656,7.78759752489,6.45416330374,6.4715496368,7.43704600484,4.46035108959,4.92433414044,6.12688323917,6.7539346247,7.5063559322,7.91797820823,8.56083535109,6.59591068066,7.21822033898,7.86834140436,5.19733656174,5.82112590799,6.89574926016,7.93523002421,6.59564164649,6.99394673123,7.98426150121,7.38444982513,7.67947941889,8.22427360775,5.51775625504,6.56930992736,7.34288404627,8.56355932203,7.3583535109,7.2191283293,7.52663438257,8.02125369922,8.45914043584,9.03783292978,5.92857142857,6.77148910412,7.26136669357,8.97639225182,7.78934624697,7.3789346247,5.88014527845,7.3173443695,6.71659344442,7.70392103666,2.83289899155,5.22718733226,6.93715657827,7.35533501365,8.35114588438,9.16666083222,9.30524049569
-1,4.26147959184,4.29627267574,4.60749716553,3.26318027211,3.7685303288,3.69982993197,3.81083475057,5.15320294785,4.59750566893,5.2216553288,4.34630102041,3.55994897959,3.77869897959,2.70486111111,3.66230867347,3.51991213152,3.46141581633,4.73660714286,4.56951530612,5.14094387755,4.62680697279,4.00542091837,4.24713010204,3.39012896825,4.05867346939,4.11121740363,3.85714285714,5.21396683673,5.12340561224,5.6412627551,3.0647675737,2.54471371882,2.92481575964,1.4751984127,2.43193735828,2.59098639456,2.55842545351,3.87400793651,3.00113378685,3.79535147392,3.97066326531,3.54017857143,3.90880102041,2.31901927438,2.96906887755,3.12556689342,3.2356505102,4.25255102041,3.92346938776,3.74234693878,3.48115079365,3.33198696145,3.88895975057,2.53443877551,2.87864937642,2.76927437642,3.06381094104,4.47803287982,3.7429138322,3.75736961451,3.41028911565,3.30931122449,3.41326530612,2.61366213152,3.27455357143,3.22420634921,3.34853316327,4.44770408163,4.12755102041,4.3737244898,5.08120748299,4.80548469388,5.27359693878,4.13279478458,4.38233418367,4.81009070295,4.52327806122,5.77168367347,5.20408163265,5.80612244898,4.43920068027,4.27742346939,4.54655612245,3.23058390023,4.19610969388,3.94019274376,4.140625,5.88903061224,3.73979591837,4.21428571429,4.58120748299,4.9368622449,5.08737244898,3.70932539683,4.13743622449,4.01672335601,4.35108418367,6.36862244898,4.29591836735,4.04846938776,5.36722729761,4.05271966798,4.45147912903,1.74354857159,4.28545345065,4.03251127125,4.09637485513,6.58963152885,5.54728097948,6.05248334402
